#{"t_start": 1519654445.0999992, "env_id": "Ant-v2", "gym_version": "0.9.7"}
r,l,t
2754.444798,1000,1575.722566
1061.384923,407,1578.195239
2668.353483,1000,1584.194844
2770.51815,1000,1590.241827
2639.845721,1000,1596.399517
2634.99815,1000,1602.489328
2871.586101,1000,1608.581157
2661.808224,1000,1614.687356
2707.745901,1000,1620.896959
2825.497413,1000,1626.997752
2670.775909,1000,1633.149534
2799.189669,1000,1639.200625
2611.383556,1000,1645.2501
2630.000687,1000,1651.402792
1113.359893,416,1653.994227
2437.169948,920,1659.525249
1915.998049,594,1663.155783
674.374732,259,1664.776152
2623.545639,1000,1670.945768
2790.25915,1000,1677.307099
2696.414969,1000,1683.499153
2663.688438,1000,1689.708014
161.915643,62,1690.07946
2790.809074,1000,1696.08445
2836.195098,1000,1702.109519
2698.095871,1000,1708.155524
2032.354578,726,1712.532381
2745.017786,1000,1718.592717
2764.27828,978,1724.479329
2989.915779,1000,1730.586911
2894.804997,1000,1736.644641
3015.120531,1000,1742.712089
2880.196718,1000,1748.764044
2699.916484,1000,1754.833838
2966.765439,1000,1760.871027
2849.89223,1000,1766.953522
2834.880929,1000,1773.045834
3006.238843,1000,1779.149058
2686.874169,926,1784.685165
1037.292043,351,1786.827027
2967.898357,1000,1793.042594
2855.012952,1000,1799.203906
2730.431798,1000,1805.260662
2993.323601,1000,1811.348144
2975.141472,1000,1817.368864
3020.173812,1000,1823.50164
2957.567362,1000,1829.556467
3067.56889,1000,1835.67596
936.386833,348,1837.697662
3055.543135,1000,1843.787423
3030.206914,1000,1849.863512
2833.842456,1000,1855.907674
3075.382431,1000,1861.94796
2962.785124,1000,1867.982916
3126.630694,1000,1874.045369
3156.621959,1000,1880.118477
2229.44352,810,1885.118869
3051.545035,1000,1891.190906
2969.044533,1000,1897.286896
2996.646206,1000,1903.374561
3083.920834,1000,1909.379922
2948.067447,1000,1915.351855
2755.586402,1000,1921.369496
2974.982077,1000,1927.416629
2862.719446,1000,1933.51087
3015.709316,1000,1939.602853
2762.463191,1000,1945.655341
1379.675936,1000,1951.773528
2986.724226,1000,1957.864962
2860.639972,1000,1963.8997
3126.983411,1000,1970.193038
1469.587413,1000,1976.522309
3075.699834,1000,1982.747469
2892.672354,882,1988.058508
1213.451921,1000,1994.11635
871.770267,277,1995.749966
2417.749237,759,2000.368161
500.821554,171,2001.364969
427.881546,1000,2007.446434
3121.908866,1000,2013.711295
3315.237382,1000,2019.933837
3249.782726,1000,2026.484499
3045.07552,1000,2032.785128
3224.189469,1000,2038.954504
3320.196787,1000,2045.120369
3276.571267,1000,2051.221431
3146.806251,1000,2057.272106
3191.466847,1000,2063.315118
2922.060062,1000,2069.323006
1173.11027,370,2071.574304
2944.927231,1000,2077.608453
2940.183309,1000,2083.725816
3184.707389,1000,2089.782624
3185.036673,1000,2095.872885
3116.056678,1000,2101.918394
3196.756227,1000,2107.971339
3161.87226,1000,2114.06278
1708.774991,524,2117.250182
3275.167844,1000,2123.716503
3315.857309,1000,2130.137148
3120.625588,1000,2136.307466
3084.199061,1000,2142.601442
1112.659008,1000,2148.687898
3310.542079,1000,2154.980333
3167.561277,1000,2161.277778
3148.079046,1000,2167.382243
3189.163013,1000,2173.389707
3196.657724,1000,2179.473626
362.973381,122,2180.300294
3302.128035,1000,2186.498055
3533.513032,1000,2192.555472
1305.362884,1000,2198.636058
3368.548577,1000,2204.649152
3292.668634,1000,2210.755277
3272.811373,1000,2216.767595
3418.187268,1000,2222.860302
3412.611091,1000,2228.974832
2904.924516,853,2234.133679
3248.068447,1000,2240.127606
558.789822,165,2241.081546
3303.724265,1000,2247.073395
3036.10562,1000,2253.18186
3233.361944,1000,2259.207632
3242.534104,1000,2265.246
3226.360296,1000,2271.257921
3226.575192,1000,2277.281373
162.350829,56,2277.633704
3445.494694,1000,2283.682103
736.047413,224,2284.991121
3276.151261,1000,2291.113388
3422.389497,1000,2298.962708
3300.553501,1000,2306.648677
2102.52639,651,2311.334106
3220.096827,1000,2318.014438
3370.285238,1000,2324.273252
3143.741804,1000,2330.390897
3305.003358,1000,2336.435083
3593.833797,1000,2342.447545
3546.129113,1000,2348.487421
3441.566282,1000,2354.586691
315.817904,106,2355.192924
3077.706345,1000,2361.299513
3294.733848,1000,2367.337444
1199.441978,356,2369.502118
2170.313661,1000,2375.633505
3302.851606,1000,2381.656443
2133.571493,622,2385.399283
3178.782778,1000,2391.41735
3502.489929,1000,2397.543048
3401.116458,1000,2404.222802
3391.619966,1000,2410.695849
2477.026727,736,2415.223529
3428.844526,1000,2421.544844
671.291373,1000,2427.699807
3369.121263,1000,2433.699759
3291.165938,1000,2439.752282
1508.881225,469,2442.59851
1583.697582,495,2445.624941
3437.765779,1000,2451.661986
3356.293598,1000,2457.862757
377.058919,1000,2463.94716
3433.299627,1000,2469.989863
3282.185614,1000,2476.047597
3562.818672,1000,2482.11069
2744.985719,807,2486.921927
3482.476233,1000,2493.137298
3671.180469,1000,2499.141082
2311.389717,681,2503.319954
3412.835463,1000,2509.378163
3416.409699,1000,2515.362029
3593.79825,1000,2521.414989
1896.949069,581,2524.89322
3510.585582,1000,2531.300162
3512.995031,1000,2537.932657
3648.552513,1000,2544.195012
276.638555,88,2544.805583
3649.990148,1000,2551.064953
3377.692546,1000,2557.204731
3617.188031,1000,2563.216407
3116.931046,1000,2569.165304
1544.90498,443,2571.880253
3418.959853,1000,2577.920265
3397.437907,1000,2583.920341
3435.137125,1000,2590.002712
3619.3151,1000,2596.107178
3417.429417,1000,2602.160622
3401.297081,1000,2608.182532
3228.578136,1000,2614.263679
3583.365483,1000,2620.329763
3363.620881,1000,2626.406351
572.08689,191,2627.553316
3049.543781,1000,2633.65822
3419.278041,1000,2639.715861
3528.622466,1000,2645.762679
844.245991,1000,2651.839536
813.184526,231,2653.278828
3516.948993,1000,2659.560097
3688.215458,1000,2665.989175
3144.458295,1000,2672.535629
3568.222982,1000,2678.893515
1841.803932,1000,2685.072413
3479.84227,1000,2691.167974
3413.759073,1000,2697.386229
3543.461458,1000,2703.715547
927.061563,294,2705.641016
3029.493942,869,2711.042256
3558.488403,1000,2717.125582
3713.409524,1000,2723.18519
3550.075266,1000,2729.28422
3403.422524,1000,2735.400403
3607.651446,1000,2741.499838
3802.858728,1000,2747.517733
698.721471,223,2748.901648
3636.245945,1000,2754.953675
3521.874744,1000,2760.954638
2396.527941,1000,2766.913985
7.069323,12,2766.984037
18.565377,13,2767.134255
3767.833986,1000,2773.098086
3572.123612,1000,2779.147455
2702.098567,773,2783.847855
3570.683426,1000,2789.891798
772.977666,212,2791.141772
2293.235207,1000,2797.220834
3598.609331,1000,2803.273483
3714.102618,1000,2809.322685
3548.119796,1000,2815.359412
3470.545009,1000,2821.434162
3384.753471,1000,2827.484625
2046.121202,1000,2833.492864
3449.942971,1000,2839.613642
3725.594749,1000,2845.643875
3675.707647,1000,2851.694046
3342.766108,1000,2857.752393
3725.351514,1000,2863.797959
3597.024832,1000,2869.823334
3677.78222,1000,2875.894822
3718.346474,1000,2881.901189
3447.13661,1000,2887.972532
3594.547722,1000,2894.055998
3421.288295,1000,2900.013306
3663.448775,1000,2906.09432
3715.589251,1000,2912.376304
3648.113273,1000,2919.185798
3481.510558,1000,2925.597301
319.979579,1000,2931.790512
3671.097488,1000,2937.890178
3812.236072,1000,2944.235233
1956.423917,566,2947.78207
1285.418594,1000,2954.166394
1375.973491,357,2956.379586
1804.195543,1000,2962.592711
4037.090773,1000,2968.764977
3490.818774,957,2974.668313
3422.439769,1000,2981.037451
3648.670471,1000,2987.243089
3424.229463,1000,2993.356167
3513.410756,1000,2999.385327
3588.845043,1000,3005.464486
3735.506527,1000,3011.577009
3458.922425,1000,3017.65765
3565.67055,1000,3023.966061
3629.522643,1000,3030.03164
3706.441598,1000,3036.122112
2540.820246,667,3040.189735
3874.962153,1000,3046.386487
3606.930978,1000,3052.628021
3581.77056,1000,3058.714311
3629.546926,1000,3064.80581
3748.769122,1000,3070.858149
2128.646466,619,3074.600544
3526.743485,1000,3080.655774
3697.004266,1000,3086.829323
3420.048814,1000,3092.961136
809.234777,1000,3098.981202
3886.919734,1000,3104.981266
3628.34861,1000,3111.065513
2785.583278,735,3115.599789
3836.116415,1000,3121.659956
3439.708254,1000,3127.731675
3094.622925,1000,3133.692934
3839.768973,1000,3139.776618
3588.017929,1000,3145.824176
3741.606742,1000,3152.031833
3752.514981,1000,3158.120896
3683.090779,1000,3164.190086
3710.144134,1000,3170.571121
3711.567067,1000,3176.782493
3282.229824,1000,3182.986945
3650.330392,1000,3189.244197
683.186287,191,3190.391839
3758.719119,1000,3196.531112
3630.829219,1000,3202.799778
3599.702426,1000,3209.541939
3552.17634,1000,3216.131964
3812.646534,1000,3222.414431
3603.147765,1000,3228.624072
3735.324492,1000,3234.672846
2733.95217,713,3239.009258
3792.462366,1000,3244.983363
3623.043539,1000,3251.011976
3914.552374,1000,3257.0799
1407.003419,1000,3263.166473
3668.353645,1000,3269.231263
3704.332631,1000,3275.269151
125.892989,44,3275.534667
3672.468273,1000,3281.579891
3678.087852,1000,3287.668198
3694.427388,1000,3293.844197
3803.848958,1000,3300.349004
3519.251784,1000,3306.620195
3852.843124,1000,3312.716948
3634.007825,1000,3318.748432
3292.542958,895,3324.16437
3856.233521,1000,3330.163563
3601.338508,1000,3336.199985
3647.831324,1000,3342.258071
3890.504866,1000,3348.399544
3822.338392,1000,3354.374476
3710.583432,1000,3360.390944
3544.764605,1000,3366.447823
3720.566772,1000,3372.546901
3585.140712,1000,3379.073516
3876.831946,1000,3385.748553
3624.01456,1000,3391.986273
3510.491381,1000,3398.082811
3474.033974,1000,3404.158852
3667.798173,1000,3410.287717
3843.60856,1000,3416.44214
3912.571567,1000,3422.541807
2931.037681,1000,3428.691193
902.380184,245,3430.140619
3934.022233,1000,3436.129103
3727.17005,1000,3442.182736
3621.232022,1000,3448.28135
1126.212879,296,3450.288798
3641.463444,1000,3456.707353
4032.198959,1000,3462.805709
3740.079712,1000,3468.818123
3639.829579,1000,3474.870827
3713.486022,1000,3480.794483
3655.603357,1000,3486.738525
3547.961041,1000,3492.686286
1768.749776,478,3495.441552
3652.610634,1000,3501.368557
3787.926737,1000,3507.287776
2233.507562,612,3510.959695
3569.304112,1000,3516.871794
3722.990679,1000,3522.718685
3948.268063,1000,3528.65336
3864.545124,1000,3534.617624
3682.028407,1000,3540.525754
3937.621621,1000,3546.44375
3758.220011,1000,3552.393357
3955.284731,1000,3558.340111
2107.45789,547,3561.583178
2702.843557,701,3565.785604
4030.784796,1000,3571.726204
3592.855367,1000,3577.681027
3603.94131,1000,3583.574287
3706.346269,1000,3589.497821
3731.651269,1000,3595.412322
3203.867004,1000,3601.335631
3634.696401,1000,3607.252249
3761.907287,1000,3613.186791
3836.067108,1000,3619.116077
3847.80106,1000,3625.054064
3861.51372,1000,3631.011556
190.666985,66,3631.401335
3763.696256,1000,3637.362091
3633.535369,1000,3643.297366
3731.52256,1000,3649.235876
3612.503597,1000,3655.169979
3572.645954,1000,3661.080467
3920.567558,1000,3667.013089
3866.559,1000,3672.95043
3891.447664,1000,3678.913531
1867.927539,500,3681.875624
3605.697729,1000,3687.832643
3623.25256,1000,3693.839128
3980.129022,1000,3699.785454
930.368594,283,3701.435863
3645.975638,1000,3707.368543
3676.895308,1000,3713.32914
3943.998818,1000,3719.245193
3756.332025,1000,3725.176723
217.532179,77,3725.626724
3798.435857,1000,3731.582542
3887.270243,1000,3737.580554
3688.484313,1000,3743.527976
3586.065237,1000,3749.533481
3824.193788,1000,3755.52579
3772.810185,1000,3761.467941
2679.089914,1000,3767.397578
3472.261211,1000,3773.338237
3569.889287,1000,3779.287057
3801.482999,1000,3785.224814
3653.45257,1000,3791.158998
3656.577773,1000,3797.096934
3705.7576,1000,3803.070247
3473.851135,1000,3808.970874
2807.026151,1000,3814.916508
3712.100532,1000,3820.77414
