#{"env_id": "Humanoid-v2", "t_start": 1519555780.3832934, "gym_version": "0.9.7"}
r,l,t
5856.876487,1000,6462.273659
4468.540285,757,6484.209056
5779.747372,1000,6512.796119
5894.340983,1000,6540.909963
1282.58283,218,6547.007212
5928.98419,1000,6575.330821
3392.5073,593,6592.337061
5886.08885,1000,6621.061416
5449.164988,916,6646.977404
5851.035357,1000,6675.136727
4404.200957,754,6696.326843
4444.619722,742,6717.484769
2324.673543,385,6728.544223
5985.533089,1000,6756.592897
1102.748529,199,6762.635317
4910.476735,812,6785.499034
3913.08368,644,6804.039413
5954.082768,1000,6832.904563
2268.49763,386,6843.600082
1802.57645,307,6852.542957
5834.627556,1000,6881.425499
5971.71501,1000,6909.602873
1411.818954,239,6916.124845
5892.790901,1000,6944.326308
5873.967695,1000,6972.719907
5583.272158,946,6999.720866
1380.693629,228,7006.542738
1648.763522,298,7014.749796
5910.715361,1000,7042.809663
3309.173152,564,7058.443403
1733.883241,297,7067.490641
5931.834706,1000,7095.867375
4439.513775,733,7116.150479
5824.032537,1000,7144.225754
5623.906255,1000,7172.327852
4593.736979,783,7195.047811
5740.409661,1000,7223.49098
4418.804775,761,7244.46357
3417.723118,572,7260.445873
2332.980169,423,7272.358657
5689.857911,1000,7300.749018
5729.068997,1000,7329.304394
2231.594825,384,7340.592885
3662.368483,625,7358.217667
1713.607419,281,7365.720813
5769.188866,944,7393.705865
5902.717298,1000,7422.302658
3065.75995,522,7436.918726
5799.418506,1000,7465.004856
4415.60743,727,7486.045483
5911.746482,1000,7514.684741
6003.904488,1000,7543.384946
5772.118571,1000,7570.959131
5849.701882,1000,7600.04583
5911.895775,1000,7628.50508
5868.268793,1000,7657.099843
1975.7067,334,7666.782077
5949.969062,1000,7695.127361
1471.178811,257,7702.093792
3631.635826,630,7720.737319
5607.767636,954,7748.395463
5261.472143,896,7773.106374
3297.384601,573,7789.361425
1257.706621,220,7795.843443
3464.907701,624,7813.654343
1141.681793,208,7819.259494
4379.923121,754,7841.206935
2758.039766,458,7854.437016
5953.265786,1000,7882.738856
4093.789347,700,7902.12644
3794.308053,646,7920.011506
4169.619603,702,7940.59109
5999.100551,1000,7969.200195
5888.450352,1000,7997.25116
3068.71852,507,8011.414491
3713.881202,618,8028.718312
2788.828133,505,8043.158716
5929.76426,1000,8071.8268
5859.814499,1000,8100.051526
5974.596833,1000,8128.254887
1162.427158,212,8134.191884
5911.371679,1000,8162.908409
1764.36663,319,8172.153559
6006.336024,1000,8200.602705
2191.21049,365,8210.367519
3162.434666,539,8225.781768
2362.490338,439,8238.580016
2955.820828,525,8253.356445
5929.49044,1000,8282.356307
5903.166406,1000,8311.042247
5976.863536,1000,8339.446741
4622.057369,762,8361.657294
5759.849324,1000,8390.736266
5988.736607,1000,8418.952939
5997.242777,1000,8447.289264
6042.230695,1000,8475.430833
901.788026,159,8480.547714
5991.603416,1000,8508.749228
6015.902007,1000,8537.073486
4529.333423,741,8558.108918
5946.042459,1000,8586.757003
2806.177556,500,8601.165882
5878.067516,1000,8629.288076
2442.638961,409,8640.894854
5885.263325,1000,8669.377274
3886.366385,641,8687.395661
5953.955556,1000,8715.572168
6015.185854,1000,8743.836428
6072.61428,1000,8772.094953
5121.346603,869,8797.301916
5838.958953,1000,8825.923102
5999.51537,1000,8853.268943
5693.490973,1000,8881.272009
5712.701025,1000,8909.468116
6011.680731,1000,8937.878917
3157.35805,531,8952.868793
5919.894071,1000,8981.376103
3756.088572,627,8999.711112
6002.100474,1000,9027.524922
5995.475833,1000,9054.905463
675.717866,119,9058.694702
5893.585359,1000,9087.054348
1872.064962,310,9095.541278
3803.196748,657,9114.502784
1905.886204,321,9123.06682
5921.700374,1000,9151.248636
3837.803515,640,9168.922642
5947.615247,1000,9197.366604
2443.688429,412,9209.0371
3998.835811,665,9227.61274
5897.196483,1000,9255.764941
6003.312415,1000,9283.353631
5730.824875,963,9310.121435
995.507529,173,9315.483563
5767.541747,1000,9344.483608
6018.100521,1000,9371.705891
2102.371822,354,9381.62169
1355.717817,232,9388.411833
6130.556209,1000,9417.047423
4384.565384,727,9437.293929
5741.282209,1000,9465.328698
5576.744648,915,9491.446765
5930.499057,1000,9519.944401
5900.384906,1000,9548.597087
1666.131916,277,9556.049955
6005.429637,1000,9584.116178
4138.979676,707,9603.365917
6021.709895,1000,9631.728147
5862.785184,1000,9660.382804
3993.538717,670,9679.755242
6008.186051,1000,9707.880186
2049.522615,368,9718.106228
5935.253066,1000,9746.783442
5384.959988,900,9772.245779
5980.788271,1000,9800.269021
3587.660808,585,9816.471868
6065.794835,1000,9844.86623
6047.214743,1000,9873.26289
5970.273149,1000,9901.734707
5889.84214,1000,9930.013571
4298.948232,714,9950.125945
2078.813187,341,9959.938887
2266.542094,394,9971.146248
5898.599472,1000,9999.515422
5922.71766,1000,10027.94654
2092.051873,373,10037.984547
2194.708886,369,10048.5664
3283.570992,568,10064.492932
6030.47609,1000,10092.582755
6025.592092,1000,10120.549247
3692.790067,605,10137.416471
6011.946646,1000,10165.392044
3773.675956,664,10184.806981
3930.23272,645,10202.661999
6029.310541,1000,10231.005099
6036.189244,1000,10259.003601
5939.150083,1000,10287.422347
2611.793658,427,10299.541352
2623.627912,424,10310.989662
3349.238212,557,10327.088738
6069.7605,1000,10354.995076
5936.58705,1000,10383.51818
6054.570973,1000,10411.937441
5939.208411,1000,10440.13966
5433.218698,899,10465.685063
6029.037408,1000,10494.053223
4321.78225,726,10515.377325
5875.286442,1000,10543.73408
2125.517851,354,10553.626312
4466.901524,724,10574.075568
4484.279849,726,10594.61274
5922.172266,1000,10622.734674
6298.183894,1000,10650.47493
6234.736241,1000,10678.407312
4798.658346,792,10700.626408
6134.099179,1000,10728.673139
6009.185475,1000,10756.701632
6079.48461,1000,10784.872283
1329.200917,236,10791.908371
887.139952,156,10796.152913
2523.042002,464,10809.159884
5949.420138,1000,10837.37411
6123.151942,1000,10865.931318
5903.426999,977,10893.206907
5988.299286,1000,10921.301392
6015.287985,1000,10949.774258
6144.399097,1000,10977.925937
5505.996027,905,11003.269659
1776.608236,314,11012.494233
6076.059764,1000,11041.141114
6053.443095,1000,11069.482159
