#{"t_start": 1519654445.0134087, "env_id": "Ant-v2", "gym_version": "0.9.7"}
r,l,t
2710.2658,1000,1559.376398
2564.570003,1000,1565.391524
2612.823518,1000,1571.429535
2327.268559,1000,1577.478585
2603.664005,1000,1583.496984
2606.541403,1000,1589.528627
1489.958751,490,1592.514426
2845.358708,1000,1598.664673
2846.552018,1000,1604.791838
2081.158363,820,1609.717283
2460.431653,1000,1615.823731
2787.948665,1000,1622.028533
631.231774,1000,1628.126263
951.635428,387,1630.536976
1538.040332,534,1633.832643
484.182636,161,1634.762326
2548.216327,1000,1640.815439
2796.464945,1000,1646.875005
2900.800701,1000,1653.060814
2722.394345,1000,1659.14723
2787.004567,1000,1665.261946
2688.486167,1000,1671.458457
2436.354036,1000,1677.82034
1570.360237,604,1681.523468
2561.652551,1000,1687.756748
1893.992492,702,1692.084505
2310.332071,748,1696.521295
2766.43893,1000,1702.550593
2932.643898,1000,1708.604192
2776.368106,1000,1714.669754
5.295006,13,1714.753611
2859.697828,1000,1720.790573
2265.354438,927,1726.415673
2888.608968,1000,1732.506697
2960.865871,1000,1738.551192
961.147894,298,1740.318836
2849.423031,1000,1746.378739
2934.638041,1000,1752.434275
2819.605614,1000,1758.485355
2620.099755,1000,1764.563231
2633.817178,1000,1770.631703
2930.63708,1000,1776.756279
2607.811611,915,1782.306289
2956.371173,1000,1788.37284
2894.624813,960,1794.314058
2987.709648,1000,1800.420299
2917.196631,1000,1806.489333
2798.998498,1000,1812.562187
2963.869246,1000,1818.618521
2628.129514,1000,1824.758582
2985.074249,1000,1830.80541
2821.071346,1000,1836.882599
592.49356,183,1837.947696
1022.201568,1000,1844.03288
2816.934843,1000,1850.112577
3163.220879,1000,1856.156601
3114.798389,1000,1862.195979
3000.525237,1000,1868.226296
2980.213938,1000,1874.292766
2208.194451,874,1879.617236
3135.616141,1000,1885.753898
2958.34696,1000,1891.820463
2464.980248,803,1896.665409
2883.04129,1000,1902.769733
85.134846,44,1903.027039
1642.572767,1000,1909.037506
2913.650884,1000,1915.09075
2326.41149,741,1919.591508
966.335502,367,1921.831947
2919.864359,1000,1927.796616
1343.697357,1000,1933.893498
2791.903795,1000,1939.972184
2750.525285,860,1945.187494
2839.583934,1000,1951.292716
3187.540037,1000,1957.401858
3070.564909,1000,1963.429262
2757.427487,1000,1969.707894
3110.94711,1000,1976.049867
3158.62556,1000,1982.261951
3014.823099,1000,1988.288473
3182.62302,1000,1994.348196
2892.042654,940,2000.038594
1483.982067,519,2003.198025
2959.672809,1000,2009.213179
3344.154288,1000,2015.443501
2949.220024,1000,2021.757653
3186.770845,1000,2028.330806
2831.024348,1000,2034.515311
3229.749449,1000,2040.726243
672.074823,1000,2046.862545
3339.874108,1000,2052.942546
2677.181013,833,2058.020567
3034.535425,1000,2064.061803
3222.193473,1000,2070.12595
3074.015135,1000,2076.165768
3271.362702,1000,2082.237613
1552.798044,501,2085.284109
3246.48417,1000,2091.351166
5.880251,12,2091.420992
3068.591145,1000,2097.432901
3184.121453,1000,2103.491258
3017.432725,1000,2109.561678
3133.147427,1000,2115.631067
3231.802996,1000,2121.970704
3118.567569,1000,2128.467546
3328.657739,1000,2134.695057
3452.48873,1000,2140.96798
741.133981,1000,2147.081894
70.060055,36,2147.287932
1805.448655,1000,2153.517469
3314.513294,1000,2159.865574
3265.173904,1000,2166.013685
3244.226788,1000,2172.106359
3275.017439,1000,2178.15591
3441.207485,1000,2184.382621
2787.490992,827,2189.423759
3257.657586,1000,2195.420964
3186.101573,1000,2201.47212
128.593845,53,2201.874482
3416.417928,1000,2207.918768
3183.456211,1000,2213.98938
747.009836,229,2215.387221
3273.376024,1000,2221.465633
305.704004,129,2222.212517
970.420925,325,2224.255004
3352.655068,1000,2230.334632
3400.980706,1000,2236.341941
2630.35713,1000,2242.331977
1096.81641,368,2244.469922
3256.003234,1000,2250.536872
3501.286396,1000,2256.628658
1574.983354,1000,2262.626271
3372.629884,1000,2268.684155
3297.320709,1000,2274.722289
3110.654489,1000,2280.740441
104.613227,50,2281.022542
3417.224616,1000,2287.070839
2055.955842,652,2291.066835
3270.910939,1000,2298.87485
3149.24974,1000,2306.56152
3435.862208,1000,2313.611893
3116.12017,1000,2320.146808
3389.448111,1000,2326.392257
3502.906976,1000,2332.479186
3537.557012,1000,2338.502282
3327.716498,1000,2344.511132
3434.556302,1000,2350.595197
726.807897,1000,2356.673822
3451.529757,1000,2362.780649
1402.789714,378,2365.067162
3249.861394,1000,2371.11421
504.101081,1000,2377.133092
3370.055294,1000,2383.179921
3284.595884,1000,2389.202302
1507.633285,1000,2395.278628
3340.095168,1000,2401.761041
3256.168344,1000,2408.331818
3341.403789,1000,2414.600497
3474.360585,1000,2420.933051
1595.386531,1000,2427.084989
2821.20692,909,2432.594916
3323.572214,1000,2438.615424
3280.910092,1000,2444.696135
3648.556858,1000,2450.724685
3443.138687,1000,2456.924849
3502.016242,1000,2463.034753
1729.200452,495,2466.013696
570.611345,205,2467.209549
3196.258937,1000,2473.288655
3377.174905,1000,2479.341853
3282.075103,1000,2485.377232
3338.916909,1000,2491.575216
1639.023145,558,2494.971972
3450.516389,1000,2500.981244
3249.766127,1000,2507.055209
2841.119111,891,2512.403209
3317.693922,1000,2518.405996
3186.218326,1000,2524.35637
3390.52939,1000,2530.705216
1900.316767,614,2534.914479
3452.176205,1000,2541.37279
3190.235546,937,2547.099937
3479.297198,1000,2553.43295
3233.8895,1000,2559.471256
3315.545454,1000,2565.488373
3254.390198,938,2571.184804
3145.526667,1000,2577.22675
3264.706663,1000,2583.240263
3554.864164,1000,2589.303049
825.035618,1000,2595.403092
592.265749,178,2596.458686
3465.385923,1000,2602.510167
3295.150883,1000,2608.531524
3387.721895,1000,2614.627381
3644.649898,1000,2620.707932
3710.840635,1000,2626.775437
3738.589223,1000,2632.874468
3170.332522,1000,2638.926269
572.370562,1000,2644.985839
3499.141138,1000,2651.078603
3639.531717,1000,2657.22155
3593.656987,1000,2663.735223
3500.948605,1000,2670.244544
3514.20206,1000,2676.697522
11.498518,12,2676.781822
3204.452796,933,2682.485471
3519.309945,1000,2688.597227
3590.271184,1000,2694.729548
1022.319131,305,2696.711199
3510.886171,1000,2703.0137
3511.422479,1000,2709.384514
3541.407718,1000,2715.521398
3692.602127,1000,2721.583269
162.932331,51,2721.89956
1912.527231,528,2725.074162
3431.420765,1000,2731.21501
1901.619728,1000,2737.312293
2650.824226,710,2741.587851
3455.089049,1000,2747.604387
3439.916313,1000,2753.644466
3733.085117,1000,2759.666617
3252.767996,875,2764.980642
3515.01518,1000,2770.968232
154.682228,55,2771.291488
3347.846887,1000,2777.333481
3399.672296,1000,2783.387876
3634.687655,1000,2789.430052
3503.346326,1000,2795.519769
3471.110867,1000,2801.567186
3749.426102,1000,2807.624097
3428.254908,1000,2813.653139
3513.62499,1000,2819.673608
3512.21198,1000,2825.733206
3654.001152,1000,2831.749942
3913.045253,1000,2837.834901
3660.785593,1000,2843.867541
3459.397371,1000,2849.927447
3636.350438,1000,2855.971045
3558.470027,1000,2862.013824
807.959918,233,2863.451179
3596.137529,1000,2869.490626
3051.785087,1000,2875.558365
3581.119779,1000,2881.482265
685.026458,219,2882.872189
3616.249919,1000,2888.947102
3511.502312,1000,2895.042393
457.180545,1000,2901.08468
3300.86553,1000,2907.150461
3814.813863,1000,2913.571409
1098.486305,1000,2920.30501
3385.827743,1000,2926.662635
3733.823281,1000,2932.830227
3164.816049,910,2938.331971
3423.481823,1000,2944.699417
3176.891379,1000,2951.05867
3293.897394,1000,2957.29
3871.775068,1000,2963.500619
1297.352136,342,2965.625115
3643.822872,1000,2971.79505
3894.446859,1000,2978.055357
3407.752402,1000,2984.339234
3534.517637,1000,2990.482688
3667.506707,1000,2996.656467
3696.472957,1000,3002.660878
3900.446684,1000,3008.755565
3134.80531,868,3014.010321
3691.347818,1000,3020.2571
3479.834266,1000,3026.439324
3977.646879,1000,3032.516129
3829.250681,1000,3038.586437
3971.852654,1000,3044.83858
1696.031954,1000,3051.041798
3594.938381,1000,3057.159878
3333.293433,1000,3063.254719
3691.269591,1000,3069.30339
3441.128187,1000,3075.369671
3486.984329,1000,3081.417735
3457.48236,1000,3087.60814
3520.557589,1000,3093.725452
3570.05067,1000,3099.668357
3596.064444,1000,3105.674956
3500.587254,1000,3111.773939
3707.991234,1000,3117.86128
3643.132778,1000,3123.913494
3599.711601,1000,3129.950254
3705.238779,1000,3136.017329
3364.177809,1000,3142.092262
3595.989893,1000,3148.172861
3450.376789,1000,3154.404428
3555.986892,1000,3160.454121
3472.655906,1000,3166.691202
3581.550111,1000,3172.965465
3525.961038,1000,3179.208763
3637.566355,1000,3185.398138
1603.669983,417,3188.034215
3778.400051,1000,3194.196163
788.915711,230,3195.551876
3794.145148,1000,3201.801322
3558.00308,1000,3208.475348
3644.222941,1000,3215.131261
3761.09975,1000,3221.445534
3762.459316,1000,3227.651644
3466.115303,1000,3233.737953
2275.939563,586,3237.214404
3811.44063,1000,3243.271458
3569.918405,1000,3249.311609
3565.669204,1000,3255.365239
3698.58293,1000,3261.422186
1144.215796,331,3263.413448
3514.674393,1000,3269.480799
3721.674592,1000,3275.521987
3637.347371,1000,3281.559429
3899.573591,1000,3287.656723
3529.00055,1000,3293.828239
3483.580284,1000,3300.336107
3835.068284,1000,3306.593311
3680.935001,1000,3312.710449
3594.927285,1000,3318.74527
3594.716292,1000,3324.78697
3743.609003,1000,3330.775427
3913.50313,1000,3336.822751
3881.950725,1000,3342.883211
3681.806298,1000,3349.021805
3552.469944,1000,3355.078066
3851.106091,1000,3361.079027
3889.242352,1000,3367.134326
3555.422036,1000,3373.239828
3703.604852,1000,3379.767844
3599.000977,1000,3386.374279
3754.509267,1000,3392.601541
1716.773194,451,3395.37689
3407.336875,1000,3401.42967
1145.677576,335,3403.498837
3698.383573,1000,3409.620032
3444.176177,1000,3415.813951
3632.895527,1000,3421.8863
3626.020393,1000,3428.046477
3753.297137,1000,3434.058989
3762.885555,1000,3440.101699
3822.701504,1000,3446.155795
3641.599113,998,3452.477403
3733.911022,1000,3458.800845
3797.987479,1000,3464.847325
3732.68371,1000,3470.853101
3625.897684,1000,3476.888723
3776.055518,1000,3482.800361
3777.302451,1000,3488.744757
3521.558046,1000,3494.69333
3783.424244,1000,3500.613908
3706.971953,1000,3506.525465
3666.396303,1000,3512.447421
3862.848692,1000,3518.360019
3347.545565,1000,3524.284917
3977.931142,1000,3530.233118
3485.951361,1000,3536.168321
3683.057769,1000,3542.084634
3678.318479,1000,3548.017804
3458.692864,1000,3553.955246
3761.915977,1000,3559.896997
3602.81094,1000,3565.83604
3665.363974,1000,3571.777322
3433.876543,1000,3577.731368
3603.995043,1000,3583.626007
3862.034413,1000,3589.546171
3853.788773,1000,3595.46293
3756.111908,1000,3601.38951
3806.428183,1000,3607.306038
3697.907567,1000,3613.238885
3764.448746,1000,3619.168956
3621.415419,1000,3625.109369
3782.020358,1000,3631.063188
3623.190999,1000,3637.036846
3612.565253,1000,3642.969239
3621.897929,1000,3648.902777
3608.627866,1000,3654.835052
3843.596522,1000,3660.751661
84.820517,31,3660.926599
3653.505244,1000,3666.857914
4006.380191,1000,3672.801976
3869.332068,1000,3678.764057
3844.93244,1000,3684.705462
1997.345034,516,3687.773332
3897.056639,1000,3693.779605
3616.157985,1000,3699.726903
2054.510889,536,3702.922412
3828.192457,1000,3708.856797
297.055477,90,3709.391266
3628.877865,1000,3715.323801
3753.11542,1000,3721.253945
3443.325499,959,3726.962795
1085.71357,285,3728.602207
3675.387123,1000,3734.582969
3692.958883,1000,3740.550688
3835.231461,1000,3746.490066
3736.225583,1000,3752.525536
3715.033355,1000,3758.499999
4056.987904,1000,3764.445864
3723.943205,1000,3770.371665
3720.977783,1000,3776.309125
3393.385266,1000,3782.26486
115.913541,50,3782.551486
3789.115273,1000,3788.478851
3962.449668,1000,3794.421226
3527.749437,1000,3800.380224
3540.653857,1000,3806.311074
2460.899335,698,3810.411025
3758.392746,1000,3816.356799
