#{"env_id": "Humanoid-v2", "t_start": 1519555778.6426485, "gym_version": "0.9.7"}
r,l,t
5648.519526,1000,3861.36494
1540.717138,289,3869.50034
3483.843488,624,3887.466228
5267.681617,919,3913.870018
1721.210485,295,3922.542961
3620.195074,619,3939.886152
2164.185398,400,3951.836017
2948.007867,509,3966.610806
3769.801883,680,3985.815437
1249.169253,229,3992.556979
2910.135611,516,4007.328126
1746.882178,306,4015.698734
2569.991078,448,4028.399577
2131.286859,373,4039.093279
3154.062279,572,4055.253379
5755.009137,1000,4083.841713
2443.011568,452,4096.863452
2069.694995,379,4107.927929
1997.721606,348,4117.571319
1406.003265,262,4125.33104
5677.814667,1000,4153.527461
1367.111248,252,4160.273037
5659.426598,1000,4188.934085
2634.95006,441,4201.513409
3108.173908,551,4217.158321
3283.651454,582,4233.427538
3163.675816,544,4248.708981
3556.893928,619,4266.259982
3523.247992,616,4284.147961
1792.424441,310,4292.455739
1952.532144,356,4302.689865
5584.709666,1000,4331.401191
1474.841787,278,4338.982739
5825.824699,1000,4367.043865
1489.935521,278,4375.125554
4154.791377,700,4394.918268
4400.352566,782,4417.721146
2471.746836,431,4430.112785
5890.798714,1000,4458.531435
5510.501454,1000,4487.452823
1777.551754,316,4495.980795
2169.718814,366,4506.641957
1238.838062,205,4512.222802
5719.606243,1000,4541.098981
5798.288015,1000,4569.842762
5120.756061,874,4594.881531
3979.117708,700,4614.287245
1994.500418,345,4624.294378
748.140449,132,4627.923546
5818.952092,1000,4656.655485
5865.400425,1000,4685.022445
1078.536511,210,4691.275466
5761.967531,1000,4719.708223
5794.885167,1000,4747.282437
3379.874222,599,4764.784649
3332.895167,573,4781.076184
2346.276703,432,4793.510751
1982.080414,340,4802.649863
5659.46521,1000,4830.66597
976.084736,170,4835.790102
5609.808792,943,4862.139456
5881.399002,1000,4890.822382
4960.801363,873,4915.564795
5767.142056,1000,4943.651433
5269.67621,959,4970.831361
5771.149395,1000,4999.266697
1431.454345,285,5006.999582
2304.184815,398,5018.337245
5874.230557,1000,5046.490118
3282.327398,558,5062.325569
5811.70546,1000,5091.117813
2373.298195,416,5102.857042
3636.54095,642,5121.080854
5828.13016,1000,5149.94056
990.936943,177,5155.433752
3632.185583,642,5173.591226
5653.439778,1000,5201.619577
2718.929542,478,5215.168296
3562.380621,608,5232.850248
5664.393209,1000,5261.275831
3319.728187,563,5277.07791
5839.364615,1000,5305.734244
5771.770699,1000,5334.4911
5778.496307,1000,5363.586761
3005.542155,522,5378.655551
1642.923615,267,5385.897513
1847.600425,328,5395.59728
1964.208109,364,5406.173813
5799.07279,1000,5434.478667
5844.562164,1000,5462.802682
2655.910372,456,5475.13156
5877.919823,1000,5503.722045
5946.341732,1000,5532.227811
5781.605987,1000,5560.481116
4291.232308,749,5582.000142
5444.104978,952,5609.022786
948.929357,166,5613.599477
1200.147108,208,5619.478408
3091.475229,528,5634.636931
3341.965244,601,5653.21064
5658.48517,1000,5681.721794
3434.467979,591,5698.492405
5749.812005,1000,5727.252537
2504.594667,429,5738.773837
1293.080312,226,5745.462988
5835.101746,1000,5773.812026
5883.654045,1000,5802.908627
5910.566968,1000,5831.315689
5817.03258,1000,5859.504063
5880.889934,1000,5888.719209
1334.597349,223,5894.816063
5906.123379,1000,5923.360409
4867.94834,861,5947.951829
2327.418954,415,5959.661655
1682.006013,289,5967.443609
2881.759364,476,5980.72126
5518.910626,921,6007.466507
1974.972737,348,6017.537921
1909.609819,333,6026.623941
4358.278341,767,6048.432697
1808.264585,312,6056.903908
3453.07264,603,6074.075326
4226.46949,747,6095.752119
5917.893634,1000,6124.239532
5881.715441,1000,6152.827307
3003.352106,511,6167.474551
5566.011227,942,6194.234375
5890.752489,1000,6223.06377
3845.513435,675,6242.981188
5814.83635,1000,6271.66452
5885.981502,1000,6300.112756
5784.039247,1000,6328.509128
5761.799896,1000,6356.802207
5819.111714,1000,6384.786587
5876.078551,1000,6413.216039
5022.606973,868,6437.17378
