#{"t_start": 1519654444.976573, "env_id": "Ant-v2", "gym_version": "0.9.7"}
r,l,t
2512.119218,1000,1431.905813
2417.682304,1000,1437.974049
2203.819358,902,1443.393571
2728.619469,1000,1449.42638
2559.805967,1000,1455.491896
2589.719676,1000,1461.578089
2487.301397,1000,1467.656825
2533.690079,1000,1473.895117
218.108218,114,1474.586186
86.779554,44,1474.872934
2479.548739,1000,1481.059854
2316.462211,1000,1487.269942
574.528742,226,1488.710691
2510.05997,1000,1494.862219
2274.557597,1000,1500.982117
2370.511901,1000,1507.199176
2763.608352,1000,1513.560272
2502.047341,1000,1519.599174
2534.644987,1000,1525.717526
2471.156618,1000,1531.892616
2514.055969,1000,1538.11656
2427.863417,1000,1544.187477
789.119471,1000,1550.25061
2789.45167,1000,1556.34758
2645.732588,1000,1562.390543
2552.022125,1000,1568.425651
2745.003205,1000,1574.461787
2474.327177,1000,1580.506876
2680.139257,1000,1586.517166
1663.85274,615,1590.242296
913.607389,390,1592.626635
2782.742492,1000,1598.771977
2657.01707,1000,1604.899483
2546.384206,1000,1610.961023
2526.757189,1000,1617.07417
2541.539395,1000,1623.286183
2768.69337,1000,1629.387928
843.06695,301,1631.200503
2694.031234,1000,1637.29601
1290.695132,491,1640.270139
2583.316409,1000,1646.329521
1967.698475,708,1650.667202
2852.070161,1000,1656.789933
2912.381962,1000,1662.914239
2753.766409,1000,1669.042308
2783.272447,1000,1675.399714
1560.783321,552,1678.851017
2891.761037,1000,1685.014809
537.033189,203,1686.33528
2912.507226,1000,1692.468066
1508.259842,555,1695.784898
2840.628281,1000,1701.809727
2931.517398,1000,1707.851039
2629.021483,1000,1713.902
2890.002652,1000,1719.957937
1819.529614,1000,1726.025117
2645.419646,1000,1732.044535
2614.740088,1000,1738.083525
2870.145522,1000,1744.169011
44.461757,31,1744.354301
2910.58311,964,1750.149198
244.934605,103,1750.843496
1848.878668,635,1754.706358
2820.858268,1000,1760.744541
2773.349802,1000,1766.823705
2999.691837,1000,1772.912539
2792.805731,1000,1779.015562
2705.478537,1000,1785.057652
2900.243686,1000,1791.126833
588.289302,207,1792.463265
2829.465295,1000,1798.654842
1794.862443,1000,1804.727496
972.240947,1000,1810.804001
2934.738191,1000,1816.84448
3189.329285,1000,1822.958317
465.751259,1000,1828.999309
2087.524791,1000,1835.120938
2913.110107,1000,1841.096813
3281.250067,1000,1847.149166
2912.819823,1000,1853.247025
2982.904169,1000,1859.254736
2731.617068,1000,1865.335739
3009.505234,1000,1871.332623
3067.848165,1000,1877.399831
3056.01173,1000,1883.545366
2862.384439,1000,1889.615231
3082.355444,1000,1895.717467
3151.346662,1000,1901.79735
2988.48436,1000,1907.844647
513.867037,203,1909.028474
2942.428518,1000,1915.081938
3010.991991,1000,1921.097052
1397.840803,1000,1927.141779
2975.084488,1000,1933.226607
869.579306,241,1934.764711
231.138021,1000,1940.822283
3173.588796,1000,1946.852453
3068.673195,1000,1952.992007
3086.337971,1000,1958.993116
3216.575205,1000,1965.042591
3034.546181,1000,1971.393911
2892.454743,1000,1977.671287
3012.195024,1000,1983.873649
3026.623648,1000,1989.89921
3159.409903,1000,1995.949989
3259.65843,1000,2002.013074
776.062965,268,2003.677545
3075.585325,1000,2009.804418
2796.011052,1000,2016.024821
3228.189261,1000,2022.347832
2998.39293,1000,2028.843279
3086.470693,1000,2034.998711
3129.253449,1000,2041.190049
1642.218457,571,2044.715502
3062.345891,1000,2050.816715
3326.574695,1000,2056.874362
3153.171573,1000,2062.920417
2804.017895,922,2068.528365
2901.226101,1000,2074.55842
2233.451222,714,2078.908103
3416.702075,1000,2084.938572
3405.873262,1000,2091.006658
1538.760974,497,2094.042817
3201.865912,1000,2100.114672
3149.955097,1000,2106.145657
3234.918274,1000,2112.240113
48.645986,36,2112.446164
845.104853,259,2114.073931
3252.101861,1000,2120.251733
3290.919579,1000,2126.787659
3481.414975,1000,2133.100147
3058.490605,1000,2139.319594
3360.546273,1000,2145.492721
3350.925746,1000,2151.654342
3235.950304,1000,2157.947841
3236.38588,1000,2164.133015
3173.448414,1000,2170.235479
1892.438313,582,2173.815928
1102.152284,311,2175.632951
2972.522149,1000,2181.81997
868.597163,343,2183.991649
3174.361383,1000,2190.060995
3170.445055,1000,2196.133663
3248.139761,1000,2202.178591
696.179896,231,2203.55202
3061.89711,1000,2209.684541
3326.847695,1000,2215.723984
3380.381397,1000,2221.791503
3271.347293,1000,2227.92119
3281.402374,1000,2233.963574
416.715895,174,2234.972746
298.924868,99,2235.54078
3374.367503,1000,2241.517787
3335.129175,1000,2247.516201
3423.92842,1000,2253.624124
3103.429176,914,2259.155413
817.640492,1000,2265.19634
3444.834467,1000,2271.212335
3278.971679,1000,2277.237212
2021.933205,680,2281.307881
3389.898145,1000,2287.358589
3382.738026,1000,2293.631619
1782.311852,522,2298.213635
3193.198469,1000,2306.003819
1014.324484,319,2308.332304
3344.445805,1000,2315.231943
3259.378448,1000,2321.707737
3342.048741,1000,2327.903364
2214.510115,662,2331.919077
3069.491943,1000,2337.944137
3381.896436,1000,2343.950037
1881.374132,1000,2350.019296
3513.73858,1000,2356.084499
3495.553772,1000,2362.193538
3610.71096,1000,2368.212144
3499.609616,1000,2374.313247
3106.625506,1000,2380.285442
3148.824798,1000,2386.33064
3443.815002,1000,2392.357819
3349.612751,1000,2398.495492
3413.511134,1000,2405.238791
3526.852453,1000,2411.644251
3634.890532,1000,2417.939274
3365.389972,1000,2424.175484
3573.938337,1000,2430.247164
3441.06105,1000,2436.274665
3463.766701,1000,2442.313871
1256.752213,377,2444.643792
3607.43921,1000,2450.669014
2715.168722,787,2455.518202
3249.561773,1000,2461.631806
1757.281753,516,2464.765453
3542.306578,1000,2470.811538
3335.316892,1000,2476.871898
3141.761977,967,2482.745164
3256.279753,1000,2488.905923
3276.362451,1000,2494.990936
3376.140224,1000,2500.997755
1101.691939,1000,2507.073367
3148.361983,955,2512.802456
1019.283383,266,2514.351093
3477.285278,1000,2520.385093
1205.735506,398,2522.810822
3454.550381,1000,2528.889674
3270.998662,1000,2535.659196
3293.581276,1000,2542.092741
199.870464,78,2542.552188
3400.946496,1000,2548.709074
3312.319153,991,2554.986137
3433.921103,1000,2561.015894
3731.181717,1000,2567.055306
451.632767,1000,2573.113075
3414.449464,1000,2579.125814
3495.876107,1000,2585.137013
3390.38551,1000,2591.255497
3371.788551,1000,2597.264333
3711.918698,1000,2603.303986
3384.613898,1000,2609.332252
3621.720495,1000,2615.408988
3603.966421,1000,2621.474033
3561.757321,1000,2627.560081
3425.300276,1000,2633.672808
3663.555312,1000,2639.722265
2619.744175,731,2644.184902
3223.817799,1000,2650.263273
3325.639908,1000,2656.387037
3650.626878,1000,2662.798614
3374.296887,1000,2669.259913
3667.520597,1000,2675.767361
3481.071193,1000,2682.012045
3657.893361,1000,2688.127405
1224.38362,373,2690.417679
3615.124454,1000,2696.61876
1031.23855,307,2698.589177
3598.03702,1000,2704.938364
1689.286198,543,2708.382422
3706.692879,1000,2714.547598
3494.495711,1000,2720.512997
405.467139,1000,2726.616089
3394.200317,1000,2732.75702
3339.093092,1000,2738.881052
3583.412338,1000,2744.867011
3466.159217,1000,2750.908743
3730.587808,1000,2756.955491
3755.113865,1000,2762.967952
3554.555443,1000,2768.980056
3386.146152,1000,2775.016986
3309.071724,1000,2781.065999
3395.028817,1000,2787.132019
3720.147676,1000,2793.191634
3688.422405,1000,2799.245722
3459.044112,1000,2805.298033
1839.676825,501,2808.321223
3514.251525,1000,2814.355419
3587.628687,1000,2820.437129
3182.293103,1000,2826.505796
3891.990482,1000,2832.511845
3737.970906,1000,2838.596547
3729.230784,1000,2844.641803
3596.095555,1000,2850.623
3490.413713,1000,2856.670576
3456.032786,1000,2862.713876
3813.95801,1000,2868.766402
363.840983,125,2869.556774
1979.064029,623,2873.338966
3609.148201,1000,2879.359364
3721.672107,1000,2885.387458
3343.047125,1000,2891.481059
3414.982107,1000,2897.538078
3657.392098,1000,2903.610112
3951.855591,1000,2909.749109
3795.434067,1000,2916.350291
3461.668946,1000,2922.925881
3565.851157,1000,2929.187083
2389.14534,645,2933.181753
3734.947305,1000,2939.304535
3512.637355,1000,2945.687641
3730.112039,1000,2952.015729
1068.738408,280,2953.794713
2165.79195,1000,2959.93881
3456.224863,1000,2966.171961
3665.183496,1000,2972.328889
3714.636427,1000,2978.600091
3599.224601,1000,2984.902315
3560.368334,1000,2991.031403
3454.893516,1000,2997.162278
3709.646399,1000,3003.239483
3599.401623,1000,3009.347243
3499.325954,1000,3015.381212
3766.857465,1000,3021.673187
3817.837551,1000,3027.73764
3690.315767,1000,3033.815713
3654.728608,1000,3039.933268
535.289797,1000,3046.145356
3655.192415,1000,3052.361556
2892.579651,807,3057.317537
3772.107588,1000,3063.41527
3568.653512,1000,3069.456043
3811.240947,1000,3075.522519
3811.265048,1000,3081.5758
3570.705508,1000,3087.780741
3648.441963,1000,3093.878693
3565.2763,1000,3099.913458
3946.588605,1000,3105.830387
3642.516528,1000,3111.935404
3588.704799,1000,3118.017689
3786.958962,1000,3124.073506
3698.720939,1000,3130.10946
3599.359404,1000,3136.176154
3721.103702,1000,3142.249859
3334.17616,885,3147.653327
3809.873614,1000,3153.89828
3732.557673,1000,3159.944288
3725.794288,1000,3166.139703
3642.910132,1000,3172.433434
3845.586885,1000,3178.672561
3802.702578,1000,3184.861259
3658.429634,1000,3191.099302
3886.311494,1000,3197.220136
3598.491141,1000,3203.506195
3598.42312,1000,3210.20907
3896.663664,1000,3216.77156
3795.273538,1000,3223.05696
3464.846943,1000,3229.229878
3643.881917,1000,3235.276917
3902.116225,1000,3241.309612
3767.69864,1000,3247.359873
3822.408574,1000,3253.400055
3629.474833,1000,3259.466615
3857.246533,1000,3265.532328
281.029152,87,3266.053024
235.215405,79,3266.509896
3756.016833,1000,3272.58128
3781.698126,1000,3278.622032
3423.053426,1000,3284.686632
3748.831732,1000,3290.769903
3587.429091,1000,3297.201426
3529.847803,1000,3303.584291
3585.006855,1000,3309.790133
3607.028076,1000,3315.810333
3507.326194,1000,3321.86735
3303.576699,1000,3327.869052
3768.301818,1000,3333.900414
3452.211565,1000,3339.937872
3734.384198,1000,3346.050336
1460.863064,387,3348.432224
3561.979946,1000,3354.406173
3608.287635,1000,3360.42215
4077.568251,1000,3366.48222
2294.246154,609,3370.255192
3399.982166,1000,3376.44985
3818.93032,1000,3383.189204
3547.774515,1000,3389.556518
1128.169095,300,3391.463251
3765.484769,1000,3397.57509
4048.450779,1000,3403.649776
3591.157009,1000,3409.764605
3667.202454,1000,3415.951197
3923.446245,1000,3422.026778
3959.955668,1000,3428.186323
3793.532499,1000,3434.198232
3876.650178,1000,3440.247468
3838.277583,1000,3446.297456
2580.946965,643,3450.383303
3895.752359,1000,3456.799908
3577.918967,1000,3462.90069
3815.489473,1000,3468.914565
3861.933304,1000,3474.962213
3797.38393,1000,3480.888309
3847.96862,1000,3486.832067
3789.17421,1000,3492.778913
3784.083237,1000,3498.63901
3854.500299,1000,3504.533489
4015.185211,1000,3510.460847
3609.910373,1000,3516.377138
3875.758945,1000,3522.295505
3970.121347,1000,3528.232885
3838.900009,1000,3534.186423
3886.415409,1000,3540.096812
3813.714443,1000,3546.015863
3704.097912,1000,3551.966204
4027.625667,1000,3557.919141
3824.270312,1000,3563.862093
3661.287176,1000,3569.786454
3780.651495,1000,3575.759683
3779.906561,1000,3581.693993
3840.276644,1000,3587.649387
3888.637722,1000,3593.552074
2310.192964,609,3597.136985
3776.68322,1000,3603.074472
3903.947206,1000,3609.007152
835.304053,257,3610.493709
3817.500022,1000,3616.404532
3576.209238,1000,3622.348751
3632.701587,1000,3628.288225
3689.130917,1000,3634.261828
3703.401995,1000,3640.197256
3619.703114,1000,3646.137201
3669.904706,1000,3652.078287
3618.409092,1000,3657.99539
3618.513471,1000,3663.899435
3775.14551,1000,3669.854955
3640.764646,1000,3675.823334
3864.795544,1000,3681.754667
3831.903516,1000,3687.702965
3893.544003,1000,3693.712253
3869.041308,1000,3699.662351
3797.450572,1000,3705.610066
3854.524675,1000,3711.550985
2847.934326,1000,3717.406714
3717.642677,1000,3723.345511
3680.378211,1000,3729.285384
1201.582941,326,3731.258099
2556.789884,704,3735.440729
875.351897,244,3736.946987
4056.255932,1000,3742.913924
3737.110358,1000,3748.843906
3703.934352,1000,3754.903604
3942.064929,1000,3760.846367
3745.121552,1000,3766.758292
3750.700787,1000,3772.712777
1250.744523,297,3774.43422
3823.840201,1000,3780.387151
3520.442292,1000,3786.316689
3787.945185,1000,3792.245864
3937.513256,1000,3798.197016
3724.483451,1000,3804.152404
4025.135672,1000,3810.071997
3638.192825,1000,3816.021122
