#{"env_id": "Humanoid-v2", "t_start": 1519555777.7218628, "gym_version": "0.9.7"}
r,l,t
305.924467,58,434.145278
296.611099,60,435.730691
434.382129,85,437.980989
332.794181,64,440.25343
515.622017,96,442.740931
639.785691,124,446.011017
374.250804,69,447.811812
349.668221,66,449.526784
355.98846,67,451.26564
361.313955,81,454.032074
492.871943,97,456.541882
428.70879,82,458.661246
373.385672,76,460.670716
463.316604,91,463.030847
406.957514,78,465.037059
300.934353,57,466.517136
321.590234,68,468.921079
508.859757,97,471.461026
406.448553,78,473.508649
410.826002,78,475.632259
391.942422,88,477.998965
558.479204,122,481.240556
383.285862,72,483.727141
386.927919,79,485.805965
589.40529,109,488.702711
512.359207,101,491.378107
437.801895,83,493.567759
314.050708,75,496.143435
363.58269,69,497.9816
334.334378,67,499.781515
389.627793,77,501.832199
428.44523,84,504.083562
579.790809,120,507.331395
363.964114,68,509.24307
460.173747,88,512.362125
474.184724,95,514.982261
367.665108,70,516.902739
317.567212,60,518.543245
273.959356,54,520.023298
527.428119,111,522.988771
399.757166,74,525.533657
257.233006,57,527.048595
489.740829,92,529.474076
449.007004,82,531.682997
577.026828,120,534.853035
533.229107,103,537.61642
544.068509,104,540.940189
314.242567,64,542.634697
532.286457,115,545.648653
485.236621,101,548.301332
561.173169,102,550.979235
541.228371,106,554.351119
375.126992,71,556.22241
424.28006,90,558.602754
557.36535,102,561.301534
455.938935,85,563.555236
594.856603,111,566.44825
413.754597,75,569.050541
545.37837,106,571.846773
337.240172,77,573.861246
415.617233,81,576.015157
328.873412,73,577.888073
662.560548,135,582.021636
405.306044,96,584.535902
347.718633,78,586.584442
696.788486,133,590.153905
213.798456,46,591.379164
505.692033,96,593.924785
429.984536,82,596.712532
455.460992,87,599.007922
381.060908,70,600.811241
542.936187,99,603.370074
540.035325,104,606.072136
494.195084,93,608.510961
386.347841,72,611.066052
449.516977,81,613.257576
345.36695,68,615.07195
449.865093,85,617.360607
404.093034,90,619.744014
403.769162,74,621.725183
383.266799,75,624.338085
417.016406,80,626.540451
568.112719,114,629.711266
664.499668,126,633.165918
395.534413,87,635.503518
370.939083,80,637.659602
686.50605,131,641.860311
550.329921,102,644.61271
525.473718,101,647.365439
428.694935,101,650.10832
641.653861,124,654.038345
512.149052,113,657.011922
675.891526,126,660.384061
411.1924,77,662.437643
354.16674,66,664.182432
672.046317,146,668.690208
579.969976,113,671.689231
529.303654,96,674.252479
365.721485,83,676.516865
607.081657,113,679.508258
620.854789,114,683.174529
573.625651,122,686.548248
496.011911,92,689.138751
469.327296,90,691.589397
388.403657,88,694.049385
559.50109,103,697.502215
467.878337,93,700.081963
526.003671,105,702.944386
474.598593,86,705.270684
654.522406,126,708.699342
442.356322,80,711.493839
1018.40661,198,716.897726
538.572211,116,720.130198
502.156118,89,722.528931
469.975071,88,724.87687
321.810053,63,727.148105
1092.33438,205,732.655891
630.217426,113,735.814795
708.700067,130,739.361643
505.72893,88,742.302787
435.535243,84,744.57415
512.614448,95,747.100139
355.283856,70,748.987741
580.272693,104,751.770287
644.093225,120,755.535791
621.403683,129,758.903072
507.251245,92,761.353875
571.129176,112,764.315609
744.580486,144,768.772673
601.327188,129,772.207733
464.9375,99,774.831463
484.634099,91,777.275192
559.928581,118,780.448567
368.93351,82,783.236404
846.907172,162,787.625443
321.00718,64,789.340315
485.17031,92,791.773257
494.213029,104,794.535118
467.11339,102,797.842226
336.975501,64,799.528677
456.282453,84,801.784836
559.729092,107,804.731785
794.395055,149,808.798653
450.559344,88,811.762093
439.882003,94,814.291252
328.792186,65,816.039286
507.247309,93,818.545752
650.709365,120,821.768625
444.972756,91,824.242391
467.835439,84,827.090531
410.998466,78,829.280315
660.20603,131,832.95291
715.158776,136,836.649539
410.813176,77,838.730444
908.901592,173,844.107089
494.735069,96,846.696832
479.749138,101,849.498317
599.76239,117,852.692595
636.235609,129,856.796252
312.991868,60,858.503466
632.398042,117,861.686516
344.813212,75,863.704581
458.242971,100,866.384795
493.405482,98,869.038142
604.153455,125,873.012764
932.702614,185,877.981414
732.84821,138,881.652435
956.731167,169,886.781888
794.173735,164,891.266193
780.758373,135,895.08609
309.995797,68,896.981895
390.214179,72,899.568224
529.519788,92,902.183732
762.585443,137,905.971276
497.78968,105,908.852042
426.305051,93,911.396675
480.030602,101,914.699454
795.51641,156,919.03455
455.110884,85,921.321691
638.196789,126,924.712327
1075.792632,205,930.806723
699.421132,124,934.147238
501.592666,93,936.591179
455.873109,84,938.85574
573.522247,106,941.676488
678.377288,130,945.763223
641.174025,136,949.451811
425.613586,93,952.095516
788.353541,165,957.309029
604.992367,126,960.794691
876.158274,164,965.226467
759.583245,148,969.271002
588.182427,110,972.938446
725.277282,135,976.750772
570.342428,113,979.884766
479.998462,95,982.480339
571.524109,128,986.534376
673.962229,140,990.34835
580.298834,106,993.222238
655.139635,129,996.689071
1139.920169,226,1003.424827
980.039938,177,1008.311591
507.188691,92,1010.902841
545.40306,106,1013.853068
578.151626,102,1017.319016
397.554252,78,1019.43144
629.69493,131,1022.960168
569.488532,102,1025.691102
981.420004,170,1030.844069
825.429489,153,1034.950147
479.580074,91,1037.378147
558.660844,122,1040.667292
724.992276,148,1045.265874
737.777098,138,1049.120116
987.347668,183,1054.152859
533.175446,99,1056.771973
769.941101,141,1061.213392
855.665881,155,1065.603568
629.339355,129,1069.168226
702.669419,130,1072.736043
813.960667,153,1077.508019
767.083514,150,1081.632694
622.373033,125,1085.063754
563.9261,105,1088.522997
563.517903,109,1091.616195
956.037939,169,1096.415824
748.897207,154,1100.662765
841.513903,149,1105.311829
499.273952,107,1108.227739
707.124779,149,1112.429451
855.539115,162,1116.995889
2535.142209,463,1130.199143
774.27928,148,1134.774099
663.305076,121,1138.079371
692.827332,141,1141.914383
826.749819,167,1146.61205
750.191076,140,1151.124649
563.271366,108,1154.113581
880.523678,148,1158.228087
588.046741,123,1162.388905
799.200022,149,1166.674284
727.966217,142,1170.656316
922.153851,177,1175.574665
809.736976,137,1179.867893
991.184674,188,1185.133414
859.375945,181,1190.307558
646.611785,121,1194.320131
938.076763,174,1199.205264
1174.318966,214,1205.132604
731.912717,138,1209.500939
832.561347,166,1214.049736
877.900512,170,1218.649212
849.296015,150,1223.327206
853.342049,181,1228.269412
1153.782025,206,1233.915194
677.184253,133,1238.145769
706.020714,144,1242.022556
661.442085,122,1245.32
1019.837432,196,1251.297442
831.032875,149,1255.448804
1028.104513,179,1260.321123
813.281477,166,1265.501925
677.123704,125,1269.089489
695.132803,153,1273.356229
983.051573,185,1278.516185
1538.345122,298,1287.717785
745.47041,135,1291.551608
631.896162,116,1294.743354
827.004716,153,1299.542113
735.62083,134,1303.257613
576.095225,101,1306.025373
710.786599,132,1309.601171
1237.821625,235,1316.598647
1054.290368,208,1322.249506
1570.70122,281,1330.433424
757.977369,132,1334.01935
539.636881,103,1336.80124
775.870557,141,1341.214193
1039.069293,191,1346.342675
870.187479,171,1350.966356
953.466651,191,1356.738737
619.663402,114,1359.832648
892.924034,169,1364.445587
757.150788,137,1368.745512
679.213995,122,1372.08289
717.167983,130,1375.608854
1157.951881,221,1381.592929
1236.18995,235,1388.740325
774.270493,139,1392.552011
648.023953,130,1396.099612
1977.670382,359,1406.377448
1652.055038,298,1415.003871
648.030427,121,1418.300222
911.450425,171,1423.097778
1023.993616,188,1428.817177
1026.134893,186,1433.882362
940.05637,169,1438.410229
422.348303,80,1441.231422
889.746699,167,1445.912087
568.317181,108,1448.922136
1049.251569,195,1454.26169
530.617811,111,1457.96245
842.235759,147,1462.162584
1202.172488,236,1468.73385
711.041287,125,1472.769977
605.96816,114,1475.914017
835.575422,154,1480.12917
868.280809,155,1484.392724
934.15242,173,1489.691428
787.70271,148,1493.785459
564.49719,119,1497.15953
838.057081,149,1501.906285
786.127666,146,1505.918685
888.971897,182,1510.884162
734.857916,130,1515.041308
1028.399891,188,1520.135943
1411.593642,254,1527.020562
1528.198989,318,1536.227216
1236.150106,249,1543.022791
1077.281739,209,1549.446642
488.998695,90,1551.888187
711.477104,137,1555.626338
528.157898,115,1559.379264
531.793927,100,1562.132856
1447.262722,260,1569.368143
1212.744619,225,1576.230238
852.836706,171,1580.851166
1208.222729,222,1587.05179
531.644382,96,1590.345267
1838.767303,335,1599.561646
730.927046,152,1604.3548
749.815254,163,1609.072554
964.732457,162,1613.6462
671.251347,116,1616.861943
1032.124571,210,1623.36771
645.408129,130,1627.007142
611.975899,111,1630.03711
754.029733,137,1634.389514
1314.685639,253,1641.515158
940.359926,163,1646.143685
626.644766,124,1650.118819
1427.126939,247,1656.851457
808.457039,151,1660.966317
394.862916,75,1663.600776
1886.066885,344,1673.341617
1545.833802,283,1681.675912
1065.867039,184,1686.696952
1110.210743,205,1692.976866
738.238112,141,1696.806428
839.816376,154,1701.125821
1134.682861,205,1707.65399
881.521225,163,1712.207522
768.569996,162,1716.626784
1107.931134,202,1722.746365
961.472284,188,1727.922735
1445.961905,259,1735.098175
1015.831473,188,1740.835053
1611.206436,280,1748.639182
665.654744,124,1752.747719
851.883956,148,1756.908911
1322.380566,232,1763.399054
670.830468,122,1767.363719
866.685806,176,1772.320326
1386.144527,248,1779.132735
1437.061047,276,1787.325321
788.456561,137,1791.181412
1152.272305,201,1797.488542
947.690995,166,1802.101827
1187.188814,218,1808.102027
680.237454,145,1812.699652
1750.345416,318,1821.371924
765.711168,137,1825.742596
1881.809078,340,1835.251194
861.528915,170,1840.478076
992.14222,193,1845.741195
996.580626,176,1850.628165
1088.754304,190,1856.457015
609.279667,113,1859.600296
622.729819,139,1863.450099
956.684341,193,1869.586165
1054.641452,209,1875.457556
970.489601,181,1880.521235
776.026041,138,1884.93285
1499.630508,282,1892.560123
977.326677,191,1897.867202
1077.417605,212,1904.660419
1317.532596,233,1911.325226
1421.036694,253,1918.922243
982.753252,197,1924.394938
974.260612,201,1930.504089
932.146565,173,1935.251554
1077.588671,196,1940.654135
904.237646,167,1945.880096
1065.004911,222,1952.060386
988.398879,172,1956.981033
1974.81592,355,1967.696095
1009.335102,182,1972.895513
1272.640678,232,1979.865034
1100.444577,208,1985.566559
1819.231098,329,1995.271303
998.463811,174,2000.014685
724.791332,131,2004.204985
824.682386,149,2008.26537
851.237145,159,2012.661615
1160.84008,212,2019.063728
1518.016229,286,2026.830469
859.620968,160,2031.220321
3890.587752,689,2051.157617
1190.795276,213,2056.973767
1311.325007,251,2064.747343
876.488144,177,2069.699552
798.988252,141,2073.503442
674.572434,134,2077.826109
1278.261868,228,2084.084307
2881.730281,525,2099.015975
1056.82455,199,2104.608382
876.720047,161,2109.709622
1459.805888,280,2117.918136
1306.370528,247,2125.499656
650.014062,116,2128.682736
2169.239785,410,2140.658974
827.156995,144,2144.595841
878.245087,159,2148.942635
784.803092,136,2153.279639
1385.525546,243,2159.863847
1781.611996,326,2170.027489
1443.858565,267,2178.106133
1053.464332,184,2183.925858
1284.444482,227,2190.236188
1548.852574,267,2198.27985
1414.171196,268,2205.786572
1178.637298,216,2212.451123
1327.336892,250,2219.308442
1200.447652,214,2225.125088
968.674601,194,2231.143819
773.888027,158,2235.547056
1377.079669,267,2243.578601
1616.43581,283,2251.353777
1557.577989,278,2259.497196
2958.704007,536,2275.163873
1156.961964,225,2281.408085
1041.868696,208,2287.744612
1082.073626,192,2293.035032
1216.155648,240,2300.197203
876.297995,173,2304.915436
1649.395941,303,2313.152403
1649.57368,297,2321.878228
1627.172801,293,2330.423872
835.926654,143,2334.300151
1454.111777,263,2341.480242
2704.107278,483,2355.236171
2448.701922,435,2367.707516
2027.502482,357,2378.000745
1577.541566,291,2386.055738
707.682087,135,2390.432081
2336.507313,398,2402.127733
973.638621,182,2407.284807
1236.016495,242,2413.973139
669.56906,118,2417.8052
1283.361998,246,2424.83891
1023.127582,184,2430.008672
1559.877344,262,2437.82074
1044.775366,199,2443.549772
1509.054508,267,2451.635354
1169.173423,193,2457.074265
940.353411,162,2462.176767
1411.968433,265,2469.488596
1243.183088,227,2475.722393
787.554564,156,2480.634794
1110.466462,213,2486.578745
1219.954109,222,2493.469715
842.595326,174,2498.329404
850.163913,147,2502.507217
1961.249851,358,2513.065141
960.346298,167,2517.637595
1096.330639,184,2523.385124
2092.025356,387,2534.218703
1522.091768,280,2542.511443
2888.885045,520,2557.258781
1278.296921,233,2563.596912
1536.233875,291,2572.025351
4091.235835,721,2592.575278
2195.59654,391,2604.190401
1266.34883,227,2611.106212
1076.996092,190,2616.315475
1323.613964,254,2623.219178
893.000101,161,2628.324944
2271.637268,390,2639.656271
1138.957371,204,2645.23028
828.37822,143,2649.111434
1467.883812,268,2656.994242
1171.727188,199,2662.412571
1589.548474,307,2671.33232
741.544827,127,2674.80502
1203.629527,228,2681.004626
1887.0005,313,2690.420168
723.005917,147,2694.666771
2562.34078,461,2708.095757
1983.073371,344,2718.188267
1150.380819,216,2724.40982
1227.281981,228,2731.346549
2341.998826,421,2743.503692
3258.091159,581,2760.417949
2728.877474,471,2773.787302
3434.973307,625,2791.541703
1711.466845,307,2799.759921
1774.052713,320,2809.015586
996.634534,186,2814.17139
1012.033921,179,2819.808726
2358.624247,419,2831.932611
2844.750301,555,2847.780217
1581.266472,266,2855.099698
969.681963,196,2861.062192
891.75969,175,2865.951656
1495.422258,266,2873.490564
624.785834,128,2877.59008
2534.082628,468,2891.115543
1684.370656,314,2899.994423
2103.204821,365,2910.591027
840.771678,153,2914.73314
821.904061,169,2920.05826
2001.472742,381,2930.436652
1854.273107,336,2940.77188
3173.816453,568,2957.104629
1337.111392,234,2964.103195
1401.860683,258,2971.35535
1628.52793,287,2979.933702
1588.953479,290,2987.775576
1928.46836,339,2997.59132
2312.541336,410,3009.509151
780.708671,141,3013.523422
1146.449563,208,3019.289588
1694.419397,311,3028.428034
1849.337894,332,3038.155044
3072.30055,554,3053.872585
1429.509643,262,3060.961911
1098.346356,209,3067.251055
1556.784947,291,3075.159994
2570.960631,456,3088.15882
1698.892371,285,3096.472485
1664.332814,303,3104.747652
1743.267719,323,3114.03484
2312.993783,406,3126.058549
987.180388,187,3131.224806
2202.095307,402,3143.134257
4080.805211,710,3163.164858
1061.612349,184,3168.758532
3220.977269,596,3185.795215
1979.327705,355,3195.393235
1390.661449,244,3202.642448
1706.632434,326,3211.483438
1152.10745,227,3218.272305
3508.453389,644,3236.826057
2368.288669,437,3249.358112
2276.954725,431,3261.679445
5724.280591,1000,3290.092477
2151.661526,383,3301.023149
1255.736668,207,3306.660261
2888.074218,513,3321.312021
5038.676567,911,3347.969094
952.189322,184,3353.01547
1017.905049,189,3358.226991
1464.135098,257,3366.128998
4285.243437,755,3387.538597
1598.054518,280,3395.841557
2603.458131,486,3409.68126
5677.439151,1000,3438.576227
1643.143857,311,3447.971224
3531.59733,630,3465.810627
5613.820413,1000,3494.275913
2126.209239,368,3504.444447
3190.853153,591,3522.06577
1089.914219,211,3527.959757
1544.195481,305,3537.22235
2876.860813,483,3550.928723
1410.645412,246,3557.54661
3307.557732,595,3574.299747
809.681011,141,3578.072983
1724.70154,284,3586.372311
891.7951,167,3590.877912
1672.993013,311,3599.880959
1324.920177,236,3606.263583
1826.620813,337,3616.012988
2296.402964,419,3628.715567
1925.861646,356,3639.093952
1351.114649,269,3646.525485
2311.324221,434,3659.265998
1496.387969,275,3666.784233
1836.906887,319,3676.409035
2589.876131,482,3690.26212
1304.32055,261,3697.912175
1347.656493,227,3704.068448
1170.599406,220,3709.897615
1422.857485,239,3717.189518
2406.806695,469,3730.642236
4139.462808,757,3752.189723
4905.37021,870,3777.485139
5750.7739,1000,3806.304406
4367.190162,803,3829.846146
839.405093,152,3833.964669
2264.365416,417,3846.266807
1702.593846,321,3855.319543
1643.85196,309,3864.423093
3320.391372,597,3881.685791
1333.305358,234,3888.272895
1188.50325,236,3895.398786
4188.144465,745,3916.349205
1900.587171,359,3926.780847
1952.312303,340,3936.58808
1259.162535,248,3943.2819
1004.12779,167,3948.561064
1020.804441,197,3954.366377
5614.901849,1000,3983.082721
3464.699963,630,4000.844132
4233.313893,733,4022.026095
5310.932593,928,4047.675982
4290.017631,733,4069.1207
3577.515012,629,4086.862241
1665.881457,285,4095.318825
1085.747587,194,4100.544663
2593.203372,472,4114.26183
4400.856945,784,4136.172293
2525.45434,442,4148.756719
2632.097231,452,4161.479126
2458.073309,421,4173.48205
4463.94993,789,4196.46205
2696.396555,484,4209.57171
2373.401369,425,4221.772255
5707.641001,1000,4249.957817
5812.370695,1000,4278.443528
1197.253409,215,4284.829833
5743.927545,1000,4313.19224
1998.856055,347,4322.777365
1909.936153,351,4332.981357
5723.337039,1000,4361.186667
1867.872624,322,4370.373861
3839.179234,656,4388.861238
3977.895361,690,4408.578419
5803.147916,1000,4437.072163
3686.086648,642,4455.230108
2131.563638,378,4466.174984
1574.898061,283,4474.71769
1691.503916,312,4483.360987
5796.922744,1000,4511.77174
2573.109747,468,4525.237967
1150.750105,205,4531.449952
4526.783709,779,4553.570154
5909.743862,1000,4582.480381
2011.629336,346,4592.45221
5925.861381,1000,4620.592996
5383.52665,914,4646.329448
3311.046459,564,4663.123266
2733.423167,469,4675.817348
5743.461753,1000,4703.848769
5161.485855,902,4729.766142
5708.249172,1000,4757.878625
5819.886984,1000,4786.506638
1586.126784,275,4794.635268
5625.170078,1000,4822.701582
2788.468358,498,4836.599058
5663.584947,1000,4864.484364
5677.625169,1000,4893.182296
5792.656584,1000,4921.294858
4701.66721,802,4944.092558
5652.933829,982,4971.885238
2961.477216,509,4986.339611
5845.086514,1000,5014.688065
2535.256967,439,5027.134112
5086.340774,874,5051.293099
1295.194871,230,5058.093037
3307.895166,556,5074.040946
2539.579179,430,5086.597796
5809.448285,1000,5114.975264
2725.157199,507,5129.408097
1571.243048,278,5136.870751
1825.202855,316,5146.472411
5870.772095,1000,5175.223772
3402.25468,588,5191.566307
2758.076676,496,5205.540799
2690.041424,477,5219.094383
5533.855732,1000,5248.055344
5903.731366,1000,5276.3082
5774.244547,1000,5304.921597
5779.53991,1000,5333.695347
3906.312431,683,5353.218545
2933.05541,539,5369.078328
5353.684554,934,5395.853312
5905.352299,1000,5424.186932
1895.33474,304,5432.536022
3665.693424,633,5450.620264
3602.757599,617,5468.260211
5412.378326,950,5495.54961
1932.358702,332,5504.458778
5981.915767,1000,5532.957135
5732.106271,1000,5561.209905
5943.070886,1000,5589.527531
2287.509195,412,5601.292399
2562.458607,434,5613.724619
1045.805468,195,5619.251741
3883.310477,663,5638.889513
3806.930853,639,5657.779052
4597.515742,813,5680.519445
2844.483645,530,5695.570879
1571.845119,288,5704.210977
5794.134606,1000,5732.788726
1082.099112,203,5738.256923
5756.751301,1000,5766.440228
5852.132865,1000,5795.397978
3815.895876,687,5815.565773
3586.717724,632,5833.263019
5843.657497,1000,5861.491662
5735.482923,1000,5890.692494
5735.511017,1000,5919.336369
5830.405514,1000,5947.644831
3797.34794,646,5965.565501
3338.063952,562,5981.19194
1826.132126,324,5990.751094
4362.739531,784,6013.025423
4857.965434,823,6036.576734
993.290252,176,6041.291286
5649.493774,1000,6069.665979
4481.926958,743,6091.34106
5534.08382,975,6118.359249
4071.026906,718,6139.510819
4243.799737,734,6160.136341
4772.676257,845,6184.153818
5752.924575,1000,6212.727556
1267.363906,219,6218.721179
5943.104361,1000,6248.433827
5849.901487,1000,6277.052431
2231.75557,374,6287.745443
2738.644828,480,6301.556978
1680.425017,315,6310.247416
5817.375724,1000,6338.385593
2080.690064,375,6349.150474
5920.37298,1000,6377.319477
3711.840356,643,6395.104784
3316.370251,550,6410.883219
5846.598201,1000,6439.037821
5945.352116,1000,6467.05222
5831.256854,1000,6495.640075
2459.503027,451,6508.454754
1622.683113,296,6517.349871
5838.365662,1000,6545.431684
4474.039515,763,6566.949655
5870.216507,1000,6595.520364
5859.205832,1000,6624.262847
5847.887344,1000,6652.424882
5976.697946,1000,6680.663973
2117.290804,362,6691.215565
