#{"env_id": "Humanoid-v2", "t_start": 1519555779.9099267, "gym_version": "0.9.7"}
r,l,t
2035.340728,383,6529.112386
5837.419099,1000,6557.619025
4971.604998,879,6582.044143
1975.240934,339,6592.043121
5773.50933,1000,6620.781922
4934.576321,855,6645.051087
5949.57805,1000,6673.194157
5910.214497,1000,6701.618089
5869.656369,1000,6729.831348
5867.089474,1000,6758.481805
5959.409997,1000,6786.476384
5997.266518,1000,6814.647225
5863.504259,1000,6843.78626
5859.00344,1000,6872.332551
5896.483809,1000,6900.829183
5951.924439,1000,6929.079286
4349.832051,752,6950.687933
5996.217957,1000,6979.17491
4378.637454,728,6999.576193
5893.904145,1000,7027.895303
5455.720339,925,7053.908055
5786.059338,1000,7082.717495
5864.21213,1000,7110.811087
5976.541695,1000,7138.889043
5644.39929,1000,7166.878036
5774.393799,1000,7195.497173
5909.678045,1000,7223.936819
1191.151304,201,7229.39879
2458.043916,405,7240.770182
5725.87012,1000,7268.793457
1206.865297,210,7274.39047
3833.679667,661,7292.792068
5845.900751,1000,7321.583023
5964.863187,1000,7350.280319
5928.415555,1000,7378.323904
4050.822968,725,7400.731819
5905.002069,1000,7429.065408
5891.017265,1000,7457.142561
5810.90166,1000,7485.483088
5881.471539,1000,7513.514355
1989.127257,344,7523.761618
5882.52525,1000,7552.232747
5124.161392,861,7576.574305
2933.56511,490,7590.386754
3315.77649,564,7607.349183
5920.506334,1000,7635.594288
5876.340312,983,7663.740176
3727.924936,637,7681.599711
5091.116911,883,7706.893539
2608.362278,441,7719.652148
5071.001669,845,7743.780407
5907.993997,1000,7771.912318
5954.218306,1000,7800.297787
5912.353766,1000,7829.145317
4725.048726,804,7852.25189
2203.082777,371,7862.476015
5826.268315,1000,7890.607519
4050.302312,692,7910.347976
2829.074601,479,7923.935991
5748.879901,973,7951.422748
1776.987848,303,7960.230652
2387.597328,413,7972.095841
6045.069405,1000,8000.112382
2271.961698,393,8011.233475
5888.104768,1000,8039.586056
3492.56869,618,8057.136015
1662.466889,285,8064.978046
5670.424728,973,8092.61032
5985.877464,1000,8120.828117
5957.590649,1000,8149.421641
3217.616208,537,8164.814773
4309.326913,716,8185.713726
4563.660101,748,8206.356884
5902.008735,1000,8235.054984
5890.930953,1000,8263.83388
1333.182265,249,8270.712049
1714.571895,293,8279.31397
4540.399767,787,8302.173561
5905.824541,1000,8330.436445
963.888518,164,8335.086316
5902.78798,1000,8363.835975
5315.118028,913,8390.507516
3008.951443,480,8403.486279
6077.326144,1000,8431.676504
5976.846965,1000,8460.414354
4026.155055,673,8480.124283
4671.902379,823,8503.019924
5978.883887,1000,8531.203747
3020.33981,534,8546.818048
5861.535369,1000,8575.352975
5941.968364,1000,8603.917407
5965.276303,1000,8632.053194
3199.992043,541,8647.487053
5541.593857,950,8674.352914
5941.201219,1000,8702.551266
3656.024015,619,8719.9573
5811.970617,1000,8748.158663
5959.374695,1000,8776.504218
4914.413233,849,8801.309169
5831.689985,1000,8829.702237
5918.413539,1000,8857.657394
6040.018977,1000,8885.718624
5861.4945,1000,8913.866406
5932.413686,1000,8942.37595
4393.479338,755,8963.299926
3259.748161,571,8979.540041
4534.187005,759,9001.52928
3485.066541,591,9017.851601
5329.017222,925,9043.756186
5937.790356,1000,9071.778237
5990.043934,1000,9100.322999
1059.807269,192,9105.522484
6015.696157,1000,9133.571743
3567.25916,596,9150.339936
1833.876544,319,9159.441515
3386.010036,565,9175.157058
6003.583079,1000,9203.580734
4310.716849,711,9223.406245
5813.980866,1000,9251.501753
6057.771657,1000,9279.157336
5543.395208,929,9305.123639
6070.483813,1000,9334.10759
5938.684911,1000,9362.011736
5897.432251,1000,9389.760643
5867.788711,1000,9418.405864
5992.743,1000,9446.559024
4856.823721,805,9468.849456
512.725836,92,9471.423389
5921.889331,986,9499.281918
6021.866734,1000,9527.995624
6085.32999,1000,9556.444615
1433.519711,266,9564.273716
4702.253724,803,9586.395698
5972.50871,1000,9614.072209
5564.435659,942,9641.015763
1081.487787,190,9646.238889
5986.527188,1000,9674.767885
5977.081307,1000,9702.76427
5934.153197,1000,9731.664283
5858.253781,967,9759.178659
1684.747766,287,9767.49121
3463.2849,577,9783.631361
1886.202075,333,9792.577907
5551.440849,934,9818.766316
5916.966552,1000,9847.140304
6056.164706,1000,9875.54423
6050.967604,1000,9903.990881
2510.308505,433,9916.176293
6000.597147,1000,9944.827078
5891.711724,1000,9972.968836
5909.065887,1000,10001.336422
2118.045294,354,10011.431871
6194.552756,1000,10039.900625
2655.025579,456,10052.278161
2468.656817,413,10063.971968
925.971124,163,10068.984124
1353.038161,231,10075.179462
5791.80479,1000,10103.196223
6008.609863,1000,10131.246197
6020.979763,1000,10159.213642
5878.030768,1000,10187.649973
5245.070898,868,10211.900364
1282.153342,229,10218.21357
3991.290191,672,10237.21416
2248.240479,371,10247.720706
3335.922263,558,10263.292573
1920.183764,316,10272.544412
6092.486329,1000,10300.820323
5971.161204,1000,10328.899012
1429.527349,234,10335.304274
6072.460592,1000,10363.942729
6052.167123,1000,10392.290268
6051.161018,1000,10420.809122
5362.36648,891,10445.843662
1007.232889,201,10451.252605
1131.723551,208,10457.070187
6032.641671,1000,10485.42237
6064.93671,1000,10514.690002
5896.3456,1000,10543.081746
6020.086787,1000,10570.69357
3477.036534,590,10587.577374
5975.077142,1000,10615.769247
6035.455006,1000,10643.468489
6290.990388,1000,10671.460435
5960.574877,1000,10699.801333
1537.219934,268,10707.602711
5521.152222,909,10733.209231
6037.297664,1000,10760.718804
5310.437732,875,10785.455011
6021.36453,1000,10813.586023
6026.093674,1000,10841.959615
6011.838395,1000,10870.372961
5994.558751,1000,10898.365351
3066.193981,499,10912.201507
6053.800147,1000,10940.653213
6086.969584,1000,10968.806999
1554.868556,242,10975.416341
2952.159664,494,10989.192116
6091.930759,1000,11017.984308
5320.560441,880,11043.466428
872.014486,152,11047.611509
5909.72335,1000,11075.995664
