#{"env_id": "Humanoid-v2", "t_start": 1519555780.4229221, "gym_version": "0.9.7"}
r,l,t
5923.070257,1000,6625.65764
5319.984625,907,6651.359963
4997.676391,842,6675.24537
5807.5674,1000,6703.647346
5925.56585,1000,6731.956485
5812.191771,1000,6760.537316
5943.387091,1000,6789.124953
2726.754281,477,6802.545796
2688.339932,452,6814.779472
5940.658839,1000,6843.888003
2424.710361,420,6855.85386
2566.114483,450,6868.774147
4354.239434,724,6890.098794
5756.003126,1000,6917.715935
5954.378247,1000,6945.937431
1939.882238,321,6955.271295
4370.716464,728,6975.661085
5851.932556,1000,7004.120613
2982.955943,514,7018.744857
5863.843035,1000,7046.786223
1300.548116,244,7053.885517
3930.013002,665,7072.991091
5835.849119,1000,7101.173571
4584.105258,793,7123.651584
5777.504372,1000,7151.77636
4239.308793,713,7171.537884
3770.139663,637,7189.731358
5880.269088,1000,7218.054755
5741.460018,1000,7246.195668
5892.42428,1000,7274.176382
3042.737597,519,7288.739611
5952.731047,1000,7317.555522
4578.173496,755,7339.456989
5766.461726,1000,7367.712811
5952.10455,1000,7396.806574
5871.494001,1000,7425.205708
5941.243983,1000,7453.332613
3865.665873,657,7472.22074
5934.84416,1000,7500.943231
5856.37039,1000,7529.618732
5855.516355,1000,7558.032083
5806.004441,1000,7585.508365
5156.51891,905,7612.329806
5895.757948,1000,7640.654901
5914.23018,1000,7669.181788
5863.406086,1000,7697.493047
5834.589421,1000,7726.345374
5536.750773,944,7753.547016
5903.773406,1000,7781.81652
5806.815831,1000,7810.304082
5830.664796,1000,7838.906134
5911.304426,1000,7867.49255
5334.270017,907,7892.514022
3833.05907,651,7911.078543
6011.487351,1000,7939.696384
5950.383312,1000,7968.33445
5868.885941,1000,7996.386571
5897.170885,1000,8024.414481
5929.455579,1000,8052.902549
4371.888864,740,8073.951751
5912.639074,1000,8102.157619
5995.380209,1000,8130.391282
5956.057496,1000,8159.246174
5616.290961,955,8186.634305
5847.182081,1000,8214.705287
5365.214338,886,8239.7986
5976.649564,1000,8268.625614
5854.611061,1000,8297.301197
4684.443729,785,8319.754802
5929.714845,1000,8348.305222
5857.280589,1000,8377.422566
5928.899221,1000,8405.991091
4550.878851,771,8427.373051
1326.848812,229,8434.251892
2897.9286,483,8447.988383
1509.388982,272,8455.643715
3299.170651,545,8471.129059
5968.00383,1000,8499.642569
5968.055209,1000,8527.796468
5970.719191,1000,8556.608328
5876.181492,1000,8585.195798
5864.330232,1000,8613.575291
5916.197998,1000,8641.832026
5898.622813,1000,8670.280516
6047.929821,1000,8698.535812
5988.211759,1000,8726.790408
6028.474075,1000,8754.902719
5819.816937,1000,8783.508194
2669.693444,467,8797.015997
5947.839414,1000,8825.677594
5729.894002,1000,8853.008021
5946.196722,1000,8881.01579
5974.594314,1000,8909.202161
4074.922644,688,8929.288582
4520.775758,765,8950.55596
5937.356265,1000,8978.885687
5956.304344,1000,9007.322959
5951.327701,1000,9035.173972
5950.616211,987,9062.797817
5926.008094,1000,9091.262145
5894.256598,1000,9119.488457
5975.874363,1000,9147.652317
5842.941616,1000,9175.600734
5971.652228,1000,9204.005801
3429.226887,570,9220.066906
5982.883196,1000,9248.137552
4915.731048,813,9270.284487
6020.371267,1000,9298.074909
4600.701119,761,9320.049581
1804.863382,315,9328.87027
2897.088194,489,9342.826483
5960.660164,1000,9370.649585
5835.351697,1000,9398.707121
5831.89062,1000,9427.202123
4222.604749,727,9447.937524
1636.263051,278,9455.351829
4179.964557,746,9476.965413
5849.198614,1000,9505.103101
4675.753667,786,9527.401225
5924.358906,1000,9555.855661
5897.203681,1000,9583.923667
6094.989252,1000,9611.638781
5957.294986,1000,9640.125573
5955.286424,1000,9668.67514
5543.187573,923,9694.767507
2073.362931,346,9704.075055
2192.967805,362,9714.768952
764.375254,133,9718.431751
4569.458847,752,9740.324422
6102.576964,1000,9768.555102
2470.153668,419,9780.461658
5991.824361,1000,9808.40204
6144.805538,1000,9836.711294
5965.08142,1000,9864.98858
6081.964232,1000,9893.011219
5610.639196,927,9919.092506
6045.91774,1000,9947.7352
1498.458844,257,9955.271225
5930.630093,1000,9983.560745
5951.563354,1000,10011.739482
969.40718,163,10016.180376
4816.710229,833,10040.078347
6001.815802,1000,10068.312164
4693.417098,774,10089.755319
5980.645538,1000,10117.654949
1265.082352,235,10124.004249
5974.989084,1000,10151.890474
2796.02467,484,10165.577766
6044.976916,1000,10193.994103
6151.349252,1000,10222.095263
5961.32629,1000,10250.376639
5929.671967,1000,10278.66476
6077.885547,1000,10306.806374
5997.128113,1000,10335.00862
4765.348599,813,10358.490992
2363.889908,440,10371.058987
1959.921306,336,10380.115683
5943.988873,1000,10408.540853
4500.937795,776,10430.868768
1058.917754,207,10436.470759
6019.009194,1000,10464.696711
1549.405348,270,10472.525607
3526.247843,567,10488.702731
1183.938451,202,10494.095517
5927.387165,1000,10523.67329
1512.443338,251,10530.460315
5980.134115,1000,10558.175968
5561.524462,920,10584.328373
5958.177114,1000,10612.512184
6008.117812,1000,10640.382923
3241.432642,538,10655.316428
5960.080907,1000,10683.197281
2064.450304,343,10693.121891
2170.307393,373,10704.0463
6088.142089,1000,10731.49743
3610.330516,600,10748.591178
4552.825672,738,10769.259257
6026.320294,1000,10797.540527
4661.338171,775,10819.425878
6274.984096,1000,10847.807944
5739.926389,943,10874.007616
2983.210073,480,10887.428744
3010.587835,514,10901.917904
3813.780707,640,10920.272293
6165.158835,1000,10948.762767
6295.269673,1000,10976.29411
3619.300575,594,10993.328434
6118.987081,1000,11022.133927
5947.789248,1000,11050.969858
6002.256042,1000,11078.703019
