#{"t_start": 1519654445.1093016, "env_id": "Ant-v2", "gym_version": "0.9.7"}
r,l,t
1867.128384,1000,1056.514489
1687.121173,1000,1062.712294
1270.087112,684,1066.917024
590.430703,338,1068.89047
1750.771986,1000,1074.904102
1690.754676,1000,1080.952205
1831.715415,1000,1086.967383
1606.816157,1000,1093.039283
2023.359365,1000,1099.061142
1772.868132,1000,1105.15635
1791.293169,1000,1111.247604
1818.354783,1000,1117.279343
1833.652581,1000,1123.304322
420.648598,216,1124.580116
1951.738699,1000,1130.639002
1829.195398,1000,1136.668983
1868.01292,1000,1142.723249
1849.112834,1000,1148.741098
1722.048384,943,1154.479259
1737.437453,1000,1160.496419
2005.618174,1000,1166.545156
1935.22643,1000,1172.595531
1305.893106,660,1176.565273
1838.007374,1000,1182.587893
1985.47316,1000,1188.659276
982.763204,1000,1194.753171
1900.403644,1000,1200.78241
425.979429,204,1201.961378
1148.547275,524,1205.149758
2069.957491,1000,1211.221411
2028.525514,1000,1217.272729
2103.274154,1000,1223.348421
725.914174,347,1225.482618
2049.136122,1000,1231.539031
2146.431246,1000,1237.643266
2200.575338,1000,1243.700601
1795.948629,881,1248.99023
2116.756216,1000,1255.005588
1945.63843,1000,1261.020063
2159.992268,1000,1267.066325
1057.207227,514,1270.179417
2092.201792,1000,1276.225317
2219.352315,1000,1282.239996
2132.641108,1000,1288.236343
569.115722,1000,1294.374107
2245.945525,1000,1301.119275
2301.912128,1000,1307.606315
2240.103563,1000,1313.866421
2202.158215,1000,1320.066066
2236.557966,1000,1326.093925
2134.468358,1000,1332.181968
2369.609792,1000,1338.193983
2365.145608,1000,1344.238433
1119.248973,1000,1350.563212
2440.333565,1000,1356.849725
2248.127706,1000,1363.040238
1189.634164,517,1366.213907
2194.296887,1000,1372.287115
2384.654838,1000,1378.298317
2248.316849,1000,1384.420613
1430.559298,576,1388.164428
1383.162572,619,1392.001299
1493.365512,703,1396.236384
2414.509464,1000,1402.299927
2381.21931,1000,1408.388196
1451.487559,603,1412.038018
1272.640278,1000,1418.091592
2348.901265,1000,1424.136776
2552.379117,1000,1430.1976
830.363398,1000,1436.270055
2445.843561,1000,1442.338499
2376.905092,1000,1448.366118
1784.030306,1000,1454.441282
1888.68702,748,1458.980232
2503.496733,1000,1465.041246
2497.799252,1000,1471.143063
2240.53914,1000,1477.476923
2485.922364,1000,1483.644957
2740.418622,1000,1489.848583
2581.266109,957,1495.737425
2287.15894,1000,1501.850338
2533.703227,1000,1508.082181
489.190206,220,1509.453039
2651.402803,1000,1515.744529
2212.654618,859,1521.000215
2653.235838,1000,1527.126197
64.937609,34,1527.321067
2656.746911,1000,1533.562819
2759.331214,1000,1539.718946
1483.900679,617,1543.419434
2806.890649,1000,1549.50575
1093.541505,431,1552.114783
2513.884103,1000,1558.237998
2795.874044,1000,1564.263191
2513.769581,1000,1570.310588
2696.528893,1000,1576.357329
2600.970624,1000,1582.357482
2696.467942,1000,1588.386791
699.680073,254,1589.913379
2876.264987,1000,1596.050608
1080.041997,404,1598.519155
2605.10802,1000,1604.649028
2789.247151,1000,1610.715856
2589.519704,1000,1616.826237
2879.998805,1000,1623.038744
2628.390178,1000,1629.137128
2811.406692,1000,1635.271078
2909.154797,1000,1641.243177
2762.63362,1000,1647.302951
967.625265,312,1649.287604
2655.334602,1000,1655.423908
2779.713043,1000,1661.540124
2569.08075,1000,1667.669433
567.18676,222,1668.992036
2752.668491,1000,1675.352843
2978.949804,1000,1681.55322
2788.098633,1000,1687.780003
2714.383289,1000,1693.858636
2820.996148,1000,1699.857615
2912.514774,1000,1705.897177
2725.299271,1000,1711.964603
2704.487072,1000,1718.017293
403.521448,1000,1724.044366
2798.037877,1000,1730.131441
2744.672578,1000,1736.200179
1486.371386,506,1739.258234
3010.40433,1000,1745.34223
2872.843156,1000,1751.357684
2855.375823,1000,1757.426355
2873.32357,1000,1763.517504
2929.935604,1000,1769.580949
2690.467227,1000,1775.728851
2876.851831,1000,1781.693763
3008.101519,1000,1787.757881
2720.294674,1000,1794.000132
2647.447908,1000,1800.114978
2820.849228,1000,1806.182739
2967.904516,1000,1812.255326
3036.793247,1000,1818.294216
3086.935883,1000,1824.423432
2942.519843,1000,1830.478747
3023.530614,1000,1836.562908
2969.962748,1000,1842.628947
2897.913808,1000,1848.719767
2855.465741,968,1854.58263
2852.690158,1000,1860.622657
2686.679046,900,1866.084866
2762.261159,888,1871.348741
3019.304118,1000,1877.420425
1215.405921,414,1879.979612
3189.578746,1000,1886.096757
2959.327173,1000,1892.183128
2924.959594,1000,1898.283657
969.957425,355,1900.453694
573.772269,184,1901.518154
2640.45497,1000,1907.589458
2806.473142,1000,1913.630091
3053.957434,1000,1919.658417
2943.249799,1000,1925.698726
576.150388,185,1926.784769
3123.951405,1000,1932.863393
3297.712781,1000,1938.947584
138.051804,62,1939.31116
3175.17734,1000,1945.363301
2887.227242,1000,1951.471449
3384.602858,1000,1957.591333
3324.68589,1000,1963.621772
1256.256979,386,1966.0028
3168.354197,1000,1972.395852
2808.092094,1000,1978.648498
3168.314134,1000,1984.81011
1349.903535,1000,1990.813405
937.863098,1000,1996.8912
3262.275069,1000,2002.873446
3233.544971,1000,2008.96365
999.598389,359,2011.260443
3228.456828,1000,2017.453857
2735.012799,923,2023.397478
2964.12371,1000,2029.881366
3074.433143,1000,2036.047913
3168.945567,1000,2042.236528
2434.356661,725,2046.654654
3334.071013,1000,2052.738344
3165.491019,1000,2058.796901
3214.381473,1000,2064.843928
311.061735,1000,2070.897311
3465.715319,1000,2076.93099
3196.591569,1000,2083.023918
3063.632366,1000,2089.123706
3188.783817,1000,2095.211882
2587.939649,784,2099.906002
3230.106766,1000,2105.93819
3126.22521,1000,2112.030734
2922.294054,1000,2118.167928
3196.554912,1000,2124.664753
3259.908267,1000,2131.011627
2111.323553,624,2134.858504
3381.079714,1000,2141.121417
3414.054505,1000,2147.229628
2064.275968,1000,2153.468048
3416.605186,1000,2159.812787
3210.598979,1000,2165.959442
3216.573891,1000,2172.048274
3116.624598,1000,2178.099147
3162.814658,1000,2184.328422
3108.784773,1000,2190.392415
3291.892659,1000,2196.46889
3200.524732,1000,2202.526816
3026.416755,1000,2208.661104
3099.354654,1000,2214.703259
1875.044635,1000,2220.78371
2926.463862,913,2226.284418
3111.980906,1000,2232.334321
3300.859427,1000,2238.335135
3100.008873,1000,2244.312983
2158.305799,610,2247.958205
3346.976227,1000,2254.076799
1988.313418,586,2257.683162
1718.72618,503,2260.692204
3109.402574,1000,2266.744272
3267.910822,1000,2272.691572
2999.580185,1000,2278.725572
3239.645154,1000,2284.776716
3294.210597,1000,2290.886163
3217.254816,1000,2298.663452
3463.185477,1000,2306.366494
212.606254,80,2306.943315
1803.82307,1000,2313.953356
3502.046624,1000,2320.467895
3223.454579,1000,2326.701347
3476.799747,1000,2332.784249
3062.494194,1000,2338.798472
3124.60608,1000,2344.81991
3556.927829,1000,2350.89041
3587.208803,1000,2356.968056
3392.6017,1000,2363.062873
3251.618362,1000,2369.08728
3346.374228,1000,2375.197276
510.235286,158,2376.13406
3352.732186,1000,2382.149827
3371.597097,1000,2388.193616
3324.940281,1000,2394.269527
763.56406,245,2395.810361
3263.366851,1000,2402.263828
3568.197257,1000,2408.810226
3355.131547,1000,2415.069943
3308.314574,1000,2421.378194
3628.336817,1000,2427.52535
3316.558728,1000,2433.556512
3399.25636,1000,2439.599717
3283.704577,1000,2445.689727
3491.05292,1000,2451.722257
3030.604762,907,2457.353163
3255.75715,1000,2463.460307
3551.607991,1000,2469.500555
2948.646762,1000,2475.577015
3256.696607,1000,2481.622462
3400.450411,1000,2487.77647
3479.380215,1000,2493.876514
3131.984516,1000,2499.874385
2468.261649,720,2504.222978
3482.918279,1000,2510.252829
690.71868,236,2511.633565
3322.188258,1000,2517.642751
3222.602701,1000,2523.672265
814.248755,312,2525.583633
3349.670032,1000,2532.072217
3548.479596,1000,2538.67707
3593.803254,1000,2544.967344
3330.956232,1000,2551.234546
3335.688862,1000,2557.375798
3263.102652,1000,2563.381446
3801.860333,1000,2569.403352
3215.217077,1000,2575.39909
3339.871191,1000,2581.423894
3553.76049,1000,2587.440963
3291.316951,1000,2593.573186
3284.334713,1000,2599.680082
3377.890283,1000,2605.696959
1439.182163,435,2608.299657
3302.100523,1000,2614.382767
3035.635845,1000,2620.448591
3466.801337,1000,2626.535468
3343.995949,1000,2632.638274
3397.836727,1000,2638.68837
3077.97678,1000,2644.753705
3817.121208,1000,2650.845877
3617.307342,1000,2656.978159
3381.466476,1000,2663.479648
3188.239904,1000,2669.993576
3400.000355,1000,2676.440337
3648.258327,1000,2682.670809
2921.065229,1000,2688.786142
3439.910123,1000,2694.823128
3357.145819,1000,2701.148082
3657.157361,1000,2707.530267
3224.806165,1000,2713.717279
520.862873,168,2714.798592
1001.908212,1000,2720.860965
2782.076762,817,2725.771051
3681.47035,1000,2731.896792
3466.597594,1000,2738.051688
3834.85903,1000,2744.036675
3622.728548,1000,2750.069881
2518.936216,694,2754.229383
3617.83837,1000,2760.229402
2826.141623,1000,2766.276036
3161.461779,883,2771.621116
3567.295182,1000,2777.651564
3590.886081,1000,2783.711271
3782.41691,1000,2789.75485
3431.667916,1000,2795.844076
3431.753488,1000,2801.87639
2937.653194,774,2806.52253
3733.980265,1000,2812.570031
3502.860699,1000,2818.655915
3515.378156,1000,2824.710132
3512.385884,1000,2830.736172
3536.854223,1000,2836.796512
1784.963502,518,2839.941795
422.562922,124,2840.657926
3445.372985,1000,2846.692954
3529.499201,1000,2852.763481
3129.068334,892,2858.172207
3438.969154,1000,2864.217392
3532.062209,1000,2870.229686
106.046055,47,2870.505724
3543.847768,1000,2876.600804
3754.814547,1000,2882.612406
582.410717,193,2883.74703
3823.935466,1000,2889.83706
3424.63967,1000,2895.898172
3713.590879,1000,2901.955227
1376.983679,381,2904.286302
2758.15664,1000,2910.425225
3292.932833,1000,2917.196949
2298.02801,1000,2923.730215
3776.044013,1000,2929.953833
3449.585707,1000,2936.053079
3707.07735,1000,2942.326363
3610.897348,1000,2948.584819
3720.973751,1000,2954.933298
3532.112457,1000,2961.097615
3603.813771,1000,2967.301873
3545.107881,1000,2973.463432
3497.075979,1000,2979.813105
3416.792467,1000,2986.047524
3406.802601,1000,2992.156106
3830.730344,1000,2998.279873
3600.289664,1000,3004.347945
3676.343627,1000,3010.474483
3784.024924,1000,3016.498286
3767.109079,1000,3022.839131
81.616211,35,3023.045412
3668.463084,1000,3029.130831
3498.021245,1000,3035.213545
406.446681,120,3035.937224
3592.890142,1000,3042.118693
3946.969351,1000,3048.308952
3612.360961,1000,3054.495832
3657.624981,1000,3060.58811
3686.210833,1000,3066.671308
3690.654746,1000,3072.725092
3516.391314,1000,3078.791246
3929.116513,1000,3084.909101
3772.460379,1000,3091.050822
3410.988931,1000,3097.09498
3848.243351,1000,3103.12853
3544.00442,1000,3109.176722
3522.948804,1000,3115.282541
2955.794995,1000,3121.253118
3541.898404,1000,3127.332286
3491.463154,1000,3133.371303
439.938913,1000,3139.439975
3521.782926,1000,3145.499268
3530.858911,1000,3151.720937
1886.784054,1000,3157.817969
3887.187371,1000,3163.868206
3724.266545,1000,3170.240592
3704.59595,1000,3176.455768
3386.722996,1000,3182.671844
3505.113337,1000,3188.936741
3656.015109,1000,3195.075742
3634.358684,1000,3201.28158
3792.656572,1000,3207.961254
3621.06145,1000,3214.623833
3408.359135,1000,3220.962364
629.253397,1000,3227.146756
3663.041864,1000,3233.227755
3491.504293,1000,3239.269973
3637.698008,1000,3245.311996
3804.903275,1000,3251.264551
3711.325114,1000,3257.329732
3536.623241,1000,3263.416966
3802.231684,1000,3269.493288
3813.51036,1000,3275.530581
3432.792958,1000,3281.578989
3417.171489,1000,3287.664577
3757.03795,1000,3293.839171
3517.508595,1000,3300.347247
3581.744806,1000,3306.617266
576.632051,172,3307.665934
347.366298,131,3308.522982
624.168458,1000,3314.563545
3505.966709,1000,3320.617642
2552.083488,702,3324.817251
3664.551212,1000,3330.810198
3657.6247,1000,3336.856179
3657.819211,1000,3342.917374
3643.547842,1000,3349.051115
3786.552057,1000,3355.108678
3710.17065,1000,3361.114962
3614.228221,1000,3367.166383
3743.617917,1000,3373.275766
3518.917139,1000,3379.895409
3687.066552,1000,3386.417673
3781.613393,1000,3392.643976
3677.180221,1000,3398.750081
3816.950993,1000,3404.801207
3646.111482,1000,3410.978049
3719.492844,1000,3417.104596
3757.204163,1000,3423.199511
3409.569741,1000,3429.317652
3934.884063,1000,3435.3343
3828.97567,1000,3441.387352
201.63436,75,3441.844221
3875.602917,1000,3447.929796
3514.372504,1000,3454.406264
3817.373001,1000,3460.632585
3845.406122,1000,3466.667351
3339.08975,931,3472.303474
3678.917524,1000,3478.272314
3684.003641,1000,3484.204787
3695.905721,1000,3490.151766
3584.900474,1000,3496.078583
3784.127609,1000,3502.008661
3819.230786,1000,3507.918132
3537.418294,1000,3513.833186
3873.994198,1000,3519.655235
3809.430233,1000,3525.593308
3750.596952,1000,3531.549488
3698.081076,1000,3537.479188
4077.461481,1000,3543.389426
3998.733452,1000,3549.320582
3711.106111,1000,3555.278186
3806.810795,1000,3561.213418
2539.186343,1000,3567.161036
3821.13893,1000,3573.118577
3953.254933,1000,3579.05131
677.712095,1000,3585.012689
3672.260166,1000,3590.924845
3719.804569,1000,3596.844483
3759.234078,1000,3602.78037
3831.310835,1000,3608.703918
3731.511868,1000,3614.63085
1218.299811,334,3616.554044
30.901896,23,3616.686591
3788.691613,1000,3622.628757
3559.380134,1000,3628.565434
3686.801298,1000,3634.545168
3693.446806,1000,3640.484847
3589.323127,1000,3646.419444
3692.838233,1000,3652.362782
3864.580267,1000,3658.279401
720.375764,249,3659.795301
3519.264318,1000,3665.700571
1308.070832,352,3667.750574
1139.77037,321,3669.686497
3634.194079,1000,3675.653172
2507.056583,643,3679.447463
3993.626382,1000,3685.388958
3708.829922,1000,3691.374393
3699.611124,1000,3697.368708
2381.624671,680,3701.370939
3618.385447,1000,3707.30475
3722.597953,1000,3713.266433
3715.34275,1000,3719.184135
3833.025449,1000,3725.114649
3751.380341,1000,3731.073341
3881.351657,1000,3737.065214
3722.335051,1000,3743.028193
2591.741849,649,3746.848319
3773.540166,1000,3752.881798
3720.059416,1000,3758.858003
3829.803184,1000,3764.807377
3733.60388,1000,3770.727622
2361.154223,1000,3776.671307
4001.451371,1000,3782.620207
3874.986372,1000,3788.540957
1555.424059,440,3791.165966
3151.956314,1000,3797.103796
3614.765902,1000,3803.076281
3875.932979,1000,3808.977082
3968.020545,1000,3814.924848
3707.623236,1000,3820.780071
