#{"env_id": "Humanoid-v2", "t_start": 1519555779.789888, "gym_version": "0.9.7"}
r,l,t
5174.014959,908,6197.887839
5810.85186,1000,6227.129841
5861.210424,1000,6256.115436
5819.738362,1000,6284.630341
2226.942165,377,6295.496027
5073.74249,860,6319.656237
5759.844707,1000,6347.836225
5952.181152,1000,6376.001681
5779.603644,1000,6404.282013
4729.250416,822,6427.641614
2136.022264,383,6438.087629
1434.386779,252,6445.504011
5948.368622,1000,6473.59233
5933.753954,1000,6502.083137
5811.283396,1000,6530.519358
4389.940874,733,6551.156633
1717.844538,304,6560.023128
5807.622716,1000,6588.47406
2762.777307,483,6602.312285
2663.481792,438,6615.015891
3229.069712,555,6630.685252
3780.797354,661,6649.192174
1706.668017,305,6658.043612
5903.155551,1000,6686.418036
2195.775618,371,6696.429702
3969.833267,671,6715.714867
2387.385455,410,6726.782979
5718.753644,1000,6755.362592
5707.487209,957,6782.934995
5947.131576,1000,6811.03865
5341.991092,892,6837.16882
5934.631407,1000,6865.553109
5293.264545,898,6891.694395
2517.865586,422,6902.942041
1308.365925,215,6909.408197
5835.086836,1000,6937.566019
5931.168343,1000,6965.961097
3551.449013,609,6983.312527
4807.415696,809,7006.491821
5932.74357,1000,7034.129112
4111.523398,690,7053.829808
4539.152158,793,7076.409296
5008.835586,826,7099.90374
4956.473966,827,7123.241621
6023.670403,1000,7151.356186
5882.640729,1000,7179.505621
5889.591302,1000,7207.598706
5889.660016,1000,7235.875288
2161.277553,375,7246.474034
5778.730551,1000,7274.455217
5837.738927,1000,7302.936249
3355.541431,562,7318.992836
5858.279336,1000,7347.658208
5851.774498,1000,7375.73012
4517.08804,775,7399.421335
3097.070671,521,7414.382403
2620.101896,438,7426.094653
5917.704633,1000,7454.193473
5820.892836,1000,7482.481188
5829.397232,1000,7511.111226
5980.241666,1000,7539.794688
5966.079765,1000,7568.078088
5962.7254,1000,7596.850076
1290.48115,222,7603.841405
1680.596615,285,7611.720254
5861.100506,1000,7639.993172
5884.475676,1000,7668.555088
5878.472062,1000,7696.888232
3972.657106,662,7715.767737
5766.402828,1000,7744.671085
3077.359157,519,7759.282299
1439.229551,251,7766.641304
5932.868237,991,7794.728335
5700.897734,952,7821.980977
5877.092752,1000,7850.614396
5913.19134,1000,7878.518001
5757.250415,1000,7906.573042
5924.285467,1000,7935.03866
5889.406692,1000,7963.626279
2627.753608,439,7976.105156
5956.94456,1000,8004.166057
5941.610158,1000,8032.358487
4257.183682,723,8052.639781
5897.981039,1000,8081.414892
4039.625655,674,8100.693947
5853.567035,1000,8128.905555
2197.172759,398,8140.035726
5848.772532,1000,8168.55943
5852.573124,1000,8197.075428
5969.008463,1000,8225.399483
1555.904796,273,8233.613569
3435.841764,585,8250.10098
5094.425395,860,8275.224072
5937.02213,1000,8303.967573
2877.661166,483,8317.550107
2107.992904,378,8327.782534
5783.552232,1000,8356.605875
5859.866431,1000,8385.761052
5954.063967,1000,8414.050058
5977.045453,1000,8442.320273
5915.023828,1000,8471.074145
3050.756787,557,8487.080224
5731.133496,1000,8515.120608
2447.381285,422,8527.106111
5935.162523,1000,8556.003173
5944.757429,1000,8584.542029
5849.632029,1000,8612.949461
2942.585836,504,8627.192121
5940.644498,1000,8655.684687
971.878107,169,8660.295912
3681.368776,625,8677.801749
1569.248231,291,8686.256086
3217.529288,532,8701.155605
5791.062858,1000,8729.396873
5986.214659,1000,8757.513432
5810.234646,1000,8786.169605
2456.720501,420,8798.428224
1748.863801,289,8806.473131
2954.967032,492,8820.529232
1063.516951,184,8825.490318
2425.266092,408,8836.932887
2115.537377,369,8847.457339
5145.144685,859,8871.609622
1490.327787,237,8878.016921
5772.294613,1000,8906.209336
5949.670991,1000,8934.646164
5830.252004,1000,8962.829253
5986.042255,1000,8991.574867
6005.224191,1000,9019.52154
6018.189214,1000,9047.467563
6014.486002,1000,9075.445197
6087.061457,1000,9103.99546
6103.947312,1000,9132.091246
5990.021634,1000,9160.221648
5951.092779,1000,9188.420185
6028.427039,1000,9216.808129
6056.554371,1000,9244.905113
5215.551694,903,9269.472528
2823.66095,480,9282.78006
2586.20065,436,9294.97337
5282.400908,877,9320.043444
5889.795822,1000,9348.648917
5941.584607,1000,9376.479286
2439.482272,430,9388.420158
3859.288627,649,9406.993983
4906.247257,817,9429.676113
1907.44299,329,9439.134343
5993.932922,1000,9467.183701
5930.488254,1000,9495.563011
2550.673763,422,9507.712733
2678.803939,459,9520.889202
1049.496668,182,9525.882311
5973.475743,1000,9554.45228
5994.945892,994,9582.311973
5866.605496,1000,9610.070649
6119.86476,1000,9638.507407
6018.175378,1000,9667.084323
5920.172055,1000,9695.258433
6002.126117,1000,9723.895415
6027.205971,1000,9752.511454
5970.760404,991,9780.383191
5944.919424,1000,9808.33138
5093.993966,854,9832.085732
5843.407288,1000,9860.272348
6088.525788,1000,9888.960849
6134.453268,1000,9917.05416
5893.794443,1000,9945.688684
6019.92053,1000,9973.825223
4721.386619,789,9996.559729
5869.911835,1000,10024.210605
2595.436905,436,10036.72052
3009.214655,485,10050.428017
4852.039467,832,10074.046253
5861.041907,1000,10102.073124
6107.472939,1000,10130.104071
6177.393041,1000,10158.06415
1452.87886,243,10164.586206
5910.819313,1000,10193.029575
5976.257624,1000,10221.078123
1244.356213,207,10227.332661
5357.39206,881,10251.733456
2535.178934,423,10263.650654
4836.931548,822,10287.251423
4522.696393,745,10307.935882
6045.362645,1000,10336.146516
6110.022356,1000,10364.752489
5879.082836,989,10392.795184
4788.409446,783,10415.369846
6098.66666,1000,10442.886552
4954.860855,827,10466.50908
6074.468631,1000,10494.897415
5237.8265,886,10521.275687
6007.37996,1000,10549.405075
5844.784788,998,10577.087743
6063.138612,1000,10605.58083
5931.0797,1000,10633.530955
4298.088265,700,10652.724465
4420.359445,740,10673.163557
1748.967075,307,10681.922251
1147.640743,208,10687.494007
5966.301321,1000,10715.985415
5920.580413,1000,10743.77051
6023.886888,1000,10772.067995
4743.109503,785,10794.544686
3234.064652,524,10809.194904
2914.274012,500,10823.177564
1412.266678,231,10829.380244
6100.582807,1000,10858.035717
6039.17577,1000,10886.001138
5979.812332,1000,10914.059591
6024.17079,1000,10942.558765
3912.82362,658,10960.82115
2535.24236,414,10972.617886
6076.279162,1000,11001.050072
6049.455712,1000,11029.474458
6074.558262,1000,11058.34567
