#{"env_id": "Humanoid-v2", "t_start": 1519555778.889609, "gym_version": "0.9.7"}
r,l,t
80.59347,17,56.502738
101.355403,21,57.027623
76.173584,16,57.407617
155.87239,31,58.17074
113.032534,24,58.751138
137.213626,31,59.516561
133.783906,29,60.226496
112.502835,23,60.792298
164.71051,35,61.632983
158.053075,34,62.458477
72.739525,16,62.843774
117.368935,24,63.400028
145.884722,32,64.181375
80.858225,17,64.588212
86.719179,18,65.664148
127.567571,29,66.364711
168.381279,36,67.256223
135.762636,29,67.979949
81.168224,17,68.391874
124.901157,30,69.117471
154.322049,33,69.909347
99.407175,21,70.402811
213.998322,42,71.430907
178.53674,37,72.336779
155.709208,35,73.203797
217.686678,44,74.287968
251.686456,50,75.496101
95.356398,20,75.987514
170.731033,35,76.82436
106.435631,22,77.350818
160.264441,34,78.79457
212.74893,44,79.865213
270.854828,56,81.269177
100.175332,21,81.787107
231.552113,47,82.962924
180.965528,41,83.987649
116.817286,24,84.577439
252.914762,50,85.819001
197.058979,40,86.766451
153.299901,34,87.585885
98.740786,21,88.113362
165.062663,37,89.042995
255.152746,50,90.298166
180.721273,35,91.168394
173.422297,37,92.684058
258.986406,58,94.133433
189.725358,42,95.178998
285.411673,63,96.753967
155.966068,35,97.613991
113.391616,25,98.251778
270.695716,58,99.704017
212.270449,43,100.770535
189.952166,41,101.80308
318.133956,61,103.286365
312.898036,70,105.600432
162.011195,33,106.437921
294.42376,60,107.967762
108.837605,23,108.534117
345.204612,70,110.300028
171.057856,37,111.2382
210.910783,45,112.342365
294.027463,61,113.846591
328.351768,74,115.75823
240.887571,51,117.026419
295.498826,62,119.187591
294.696684,59,120.677484
347.67794,73,122.499417
174.874894,38,123.46527
214.882725,43,124.54715
110.74302,24,125.152385
251.304686,49,126.381225
206.269693,46,127.54936
201.720133,40,128.564936
125.188038,26,129.237959
278.206527,60,130.746455
290.22453,64,132.989052
152.818053,32,133.794019
261.664495,56,135.201056
122.742536,29,135.941815
223.105923,49,137.181854
146.610997,34,138.035707
438.175982,92,140.372288
303.06069,66,142.029858
439.755296,85,144.160802
218.014206,43,145.811286
287.413968,64,147.389348
184.841623,42,148.463499
244.537685,50,149.725046
332.595101,69,151.471174
240.19544,57,152.944195
230.201812,50,154.207448
328.728085,70,155.996496
197.593718,42,157.053472
253.567733,50,158.320425
182.247247,39,159.954815
267.00563,53,161.316997
456.822386,97,163.832275
631.180637,131,167.172804
141.971903,29,167.915152
169.868039,35,168.806683
285.629184,57,170.250392
344.74788,67,171.980396
369.619169,69,174.344608
331.944721,66,176.091207
388.533595,80,178.206893
268.078137,55,179.626848
321.997031,66,181.341421
261.765837,58,182.880441
214.953453,44,184.029803
183.360739,42,185.126226
397.745182,75,187.642631
247.865606,50,188.974588
186.653415,41,190.022352
329.669571,77,191.961449
328.646353,64,193.554045
209.829364,40,194.583848
372.363649,79,196.648147
178.273195,40,197.692523
316.586124,69,199.562832
349.081514,66,201.971634
371.275363,73,203.935738
501.186432,109,206.805545
473.710211,104,209.503741
297.747859,68,211.27915
447.629328,88,213.541671
256.948984,51,215.46985
246.632848,58,216.97624
343.559705,64,218.597806
218.021697,42,219.631463
391.353321,87,221.812459
337.076122,67,223.458246
295.623566,60,224.941384
346.994395,72,226.757421
314.3368,68,229.083711
317.177987,61,230.674991
355.592107,69,232.486431
416.050806,91,234.907051
372.576439,71,236.754553
355.007182,81,238.83157
200.308947,47,240.043534
289.121655,60,241.579686
374.726421,86,244.423715
361.791538,76,246.395924
361.196669,71,248.235204
330.073541,67,249.968755
310.320317,66,251.649141
550.200835,117,254.776298
280.123709,58,256.907346
323.514534,60,258.46948
243.231253,47,259.7001
458.63015,86,261.938846
374.79379,70,263.749189
275.626602,65,265.467462
355.54146,75,267.463423
334.17617,71,269.32409
330.78604,67,271.661141
393.103119,75,273.66579
320.671406,61,275.280618
323.254049,77,277.301512
290.727066,60,278.870742
374.852326,85,281.118356
307.633055,69,282.937958
270.648028,55,284.997105
382.246312,74,286.936062
269.363565,58,288.438635
265.972795,52,289.829972
258.111,52,291.215348
326.670056,65,292.929414
308.456834,62,294.564378
418.683683,78,296.63651
504.879655,109,300.109641
262.940727,51,301.437222
278.752911,58,302.931795
363.270141,68,304.730582
226.967975,50,306.038942
312.114664,59,307.566962
313.794421,72,309.482748
353.994273,69,311.267222
577.625047,109,314.747749
340.263362,67,316.514657
399.610105,78,318.527737
286.934654,59,320.043156
396.52604,74,321.942192
284.985063,60,323.474932
316.725991,62,325.100125
275.451212,52,327.048953
361.089059,80,329.137464
518.198953,105,331.890756
285.907325,56,333.355745
460.929075,87,335.634292
446.049324,90,337.985984
304.896547,60,339.555736
449.5366,86,342.409051
414.495232,80,344.489485
566.76745,112,347.381283
290.587035,64,349.061421
288.136298,59,350.580482
530.73267,109,353.424174
430.621381,81,356.179568
295.724371,56,357.618384
321.526561,62,359.238057
292.883814,64,360.877471
471.310675,88,363.066362
391.87585,78,365.034901
451.217293,96,367.48419
268.353487,61,369.668375
489.883275,100,372.230634
498.916823,100,374.793614
533.429464,117,377.834234
247.156543,52,379.172447
367.823755,72,381.068465
406.877518,75,383.615847
515.479024,99,386.20053
428.819887,84,388.417298
317.00959,60,390.083163
553.60294,107,392.953915
505.607986,105,396.373024
318.296758,65,398.087201
324.215679,64,399.724179
356.59217,67,401.477338
322.838961,68,403.296263
421.738599,81,405.439933
405.630781,82,407.587075
427.365877,82,410.355619
384.599045,73,412.27638
513.934343,107,415.121898
376.314347,74,417.135099
362.018907,80,419.294657
491.350298,108,422.16856
702.729846,150,426.737977
470.38149,87,429.04623
404.666858,78,431.112406
559.722341,109,433.992332
285.273199,59,435.549497
484.209914,94,438.012572
282.708053,57,440.120987
269.143796,60,441.652461
390.714854,80,443.768875
557.310741,105,446.521708
459.843041,89,448.826696
540.258585,121,452.009706
373.985964,73,454.518106
409.826031,79,456.572743
463.600289,90,458.942256
344.507148,66,460.653188
337.471549,64,462.290319
318.162028,75,464.227047
353.600559,71,466.712034
399.161467,72,468.581522
461.802947,89,470.918534
308.012444,69,472.75384
374.386268,69,474.627984
433.812523,84,476.895681
451.031383,86,479.163305
460.400978,87,482.070816
405.764277,77,484.095731
520.713547,99,486.716154
478.925755,90,489.117457
389.75218,78,491.175258
367.425945,77,493.187244
437.566058,85,496.040366
414.175632,98,498.669472
637.220091,121,501.901845
555.71832,111,504.904076
350.226025,80,507.086757
410.760654,94,510.364035
357.836974,69,512.297776
359.145681,68,514.171175
467.949218,92,516.677511
355.886381,78,518.832266
278.730937,65,520.548708
370.434226,71,522.450593
532.289226,97,525.605556
376.638602,85,527.867333
500.733471,95,530.411704
475.028611,91,532.827947
587.070631,130,536.295479
448.044494,84,539.093479
374.974111,71,540.970136
428.403335,93,543.393462
465.997612,90,545.764938
562.077882,123,549.00751
432.064704,84,551.205352
285.259125,57,553.291542
277.00915,58,554.830623
429.88345,79,556.912164
455.209901,88,559.240366
343.898867,61,560.855894
272.325029,58,562.391553
348.911198,66,564.114236
665.200086,128,568.092409
457.789349,85,570.3437
557.842298,114,573.338186
569.37983,115,576.344026
387.086965,72,578.198485
541.462839,98,581.370003
483.271434,90,583.740718
490.844302,85,585.974312
645.294224,123,589.275145
512.509467,97,591.862319
643.326657,127,595.84481
683.927713,146,599.6469
463.848893,97,602.155754
426.456819,80,604.216489
332.239949,69,606.036124
482.381907,88,608.977251
532.714158,104,611.79866
607.983705,119,614.995395
370.315315,81,617.155466
453.761948,85,619.410097
490.528962,90,621.840114
446.035053,96,625.048517
338.260342,66,626.889096
359.704391,79,629.094367
396.942545,75,631.141946
574.137336,112,634.154386
557.1614,122,638.077524
259.196996,55,639.584574
610.753837,123,642.922351
410.452754,78,645.030969
505.34793,91,647.505602
385.130209,72,649.453198
393.618063,78,652.144092
431.405905,99,654.762957
532.948436,104,657.525073
578.128475,104,660.312347
389.297721,71,662.203107
489.175514,93,664.6604
579.822399,107,668.140084
647.835699,120,671.328351
454.929702,83,673.538101
412.455644,83,675.815071
547.573712,115,678.844155
377.461348,68,681.277586
335.955607,66,683.071037
396.388178,74,685.138192
639.606891,127,688.675326
546.370385,103,691.495327
547.701007,107,694.50382
363.516304,80,697.313161
601.442486,125,700.754582
792.481918,154,704.915402
792.996618,154,709.134746
570.024523,113,712.80713
519.979847,91,715.296338
513.32029,97,717.988918
631.01595,120,721.255511
501.279108,93,723.738801
547.87404,104,727.093446
370.371394,83,729.280102
500.254755,99,732.043272
489.586036,110,735.093323
600.61266,113,738.171911
621.531067,117,741.916188
534.772912,99,744.54201
664.982599,125,747.904325
465.060652,86,750.206785
501.898285,113,753.810043
705.765524,133,757.260293
556.411739,106,760.08136
512.671783,113,763.074579
479.919263,90,765.462695
656.402536,118,769.234396
490.398986,91,771.646118
536.525026,111,774.589632
668.683773,136,778.270615
401.530223,76,780.295151
563.778627,104,783.673624
583.401303,111,786.705284
638.646015,114,789.745776
671.557855,125,793.056901
614.859623,113,796.650553
796.179136,158,800.889359
410.363888,77,802.998866
922.330761,190,808.174996
519.033208,108,811.661043
508.295309,95,814.228439
513.720691,93,816.730986
508.000247,92,819.216085
585.875129,106,822.060641
1011.626116,179,827.553064
391.995271,74,829.636579
344.373287,65,831.448153
499.914447,93,834.016329
410.258392,88,836.377095
444.616016,83,838.654873
532.548695,115,842.421518
472.358382,85,844.728587
566.136895,117,847.951035
585.117229,120,851.239762
671.527586,129,855.333139
385.795405,86,857.752715
538.245901,100,860.467013
271.108949,62,862.140363
804.352465,155,866.294188
699.789975,148,870.905374
546.032653,103,873.668455
600.668596,127,877.080474
494.405911,93,879.551995
480.118728,86,881.862125
537.673034,102,885.195154
488.485278,94,887.714242
504.867825,107,890.686507
442.358584,90,893.243527
718.785674,137,897.66249
474.903444,91,900.216679
467.104751,90,902.73748
435.9738,89,905.196162
376.680696,74,907.226728
652.700983,133,910.851378
720.719906,140,915.232306
401.35243,85,917.607131
537.944354,103,920.398853
659.575673,136,924.050564
533.547478,100,927.339151
679.887398,127,930.749629
274.684973,60,932.342781
471.223486,88,934.692536
705.621503,136,938.334116
534.841265,100,941.60007
405.15084,90,944.022725
426.510721,85,946.28061
1030.462475,192,951.653354
428.290277,90,954.202217
683.801961,124,958.226323
419.637572,86,960.591256
715.657633,128,964.034716
1076.940763,197,969.409524
535.871885,101,972.895402
875.632478,183,978.016463
824.850098,164,982.489377
925.962774,161,987.424364
444.191133,84,989.725206
717.756911,142,993.559077
819.072376,148,997.553666
546.216881,102,1000.940962
858.103183,169,1005.538158
807.281682,155,1009.915457
648.799195,126,1013.415555
657.120142,125,1017.480145
555.640233,125,1020.856084
626.320757,114,1023.92101
421.130608,79,1026.026709
535.584815,98,1029.252859
1185.069023,226,1035.306801
527.037222,113,1038.364422
869.621587,194,1044.181322
540.704808,120,1047.52066
530.41882,97,1050.22648
437.98956,82,1052.455713
636.368071,115,1055.527948
469.873024,90,1058.573393
535.224177,100,1061.328555
1130.836265,221,1067.534391
960.885922,182,1073.149228
897.30327,175,1077.892253
632.945509,118,1081.162777
603.261204,112,1084.214896
732.326405,131,1088.422217
861.993621,162,1093.066013
746.233255,143,1097.068186
939.180413,182,1102.618066
447.452395,86,1104.980167
674.811426,125,1108.376481
588.622384,106,1111.405781
784.886742,146,1115.513443
767.371726,139,1119.969319
684.647579,132,1123.562968
459.001536,92,1126.049526
482.879056,98,1128.680013
458.225124,107,1132.156892
1308.92664,251,1138.963811
650.82025,119,1142.2406
620.027599,135,1146.658696
406.067535,90,1149.18062
805.928818,157,1153.512443
586.588708,116,1156.763084
448.481533,84,1159.144022
772.733792,152,1164.183322
824.612423,155,1168.539387
923.198538,183,1173.632783
575.426509,107,1177.146574
811.70917,152,1181.309931
623.178973,116,1184.587636
965.519307,188,1189.958737
698.319174,137,1194.430987
640.129283,120,1197.794238
784.530828,155,1202.120865
809.652681,158,1207.030354
569.163076,105,1209.89918
580.850242,110,1212.910477
750.01891,152,1217.037604
541.284913,110,1220.591692
758.188681,140,1224.425077
706.50589,131,1228.010285
696.450404,130,1231.57574
891.594144,180,1237.085226
736.404879,131,1240.605272
1031.109312,197,1245.971783
1101.983705,202,1252.155814
711.052287,137,1255.948152
578.354839,111,1258.941526
777.449614,140,1262.806344
666.020763,142,1267.439544
764.541549,144,1271.464485
735.265727,144,1275.445341
707.760113,126,1279.597262
699.56942,134,1283.554013
886.059576,177,1288.614871
590.968112,108,1291.643999
674.15479,124,1295.630856
957.951852,175,1300.445031
768.288635,138,1304.256275
1216.477574,215,1310.676307
785.463653,158,1314.964516
1079.690618,189,1320.142595
816.770694,151,1324.82788
1008.891505,200,1330.226928
611.929843,123,1333.545808
763.262674,143,1337.401474
1053.806084,187,1343.07392
646.710303,115,1346.144488
661.29709,122,1349.436672
649.208911,112,1353.106856
718.534025,150,1357.13669
863.22133,170,1361.789743
672.648572,139,1365.546375
929.179378,175,1370.91737
1134.14199,217,1376.817131
934.018872,182,1382.356985
648.543163,115,1385.600312
911.617232,186,1390.696088
1312.517023,243,1397.88631
552.50341,101,1400.613995
704.811373,143,1404.478908
773.277033,142,1408.321862
911.925968,169,1413.460564
946.348928,180,1418.392803
688.248529,134,1422.148402
639.206386,134,1426.412769
720.203363,129,1429.948475
525.723755,99,1432.608262
1153.273209,207,1438.205948
852.645973,163,1443.364363
1314.936033,232,1449.797351
831.568044,147,1453.814732
532.220665,115,1457.656382
643.647475,131,1461.387352
833.008645,152,1465.637249
708.782585,128,1469.787602
988.034115,178,1474.662036
627.246716,116,1477.85733
912.245546,165,1482.368819
1036.624178,185,1488.006196
1027.130001,183,1493.081891
828.924948,168,1497.81146
1192.944504,216,1504.366055
762.610664,168,1508.954736
463.648913,85,1511.288259
699.76311,125,1515.277954
779.383698,147,1519.260042
534.163743,104,1522.098027
892.241787,177,1526.887937
837.911435,146,1531.42378
1053.665271,195,1536.691545
762.702091,142,1540.555724
746.172855,160,1545.661516
799.450007,147,1549.69821
992.299067,188,1554.833696
660.641064,120,1558.68994
987.494768,179,1563.666653
736.642027,131,1567.323142
1197.260969,210,1573.787415
568.768463,102,1576.553995
739.172366,140,1580.36365
894.034133,169,1585.058264
696.679877,127,1589.238744
1117.61,201,1594.820764
702.205528,124,1598.183663
1242.376132,229,1605.188747
687.423345,148,1609.448557
1183.677621,222,1615.639608
1204.182314,219,1622.395534
907.828913,168,1627.070448
1153.506081,212,1633.470127
992.223897,180,1638.516289
715.629205,135,1642.39949
793.893959,151,1647.187749
711.652137,127,1650.610545
619.218633,133,1654.268957
1240.819056,222,1660.319642
1276.027235,221,1667.146706
1408.496235,256,1674.289684
819.625744,145,1678.874065
1809.18534,360,1688.717985
738.872776,132,1692.967991
1475.704285,279,1700.717466
1058.134764,202,1707.1767
1751.098857,331,1716.249339
641.747857,136,1720.583816
1042.377839,204,1726.187281
1096.007691,201,1731.736753
1057.272932,214,1738.243756
1281.947585,223,1744.362512
1078.43297,216,1751.086723
867.461122,163,1755.656139
752.425819,144,1759.667253
822.454445,156,1764.038551
1075.299775,209,1770.461536
1042.341609,194,1775.85234
693.399093,142,1780.338003
1427.608345,251,1787.23359
1398.444701,267,1795.416312
1053.924714,191,1800.736197
816.666614,168,1805.344314
673.437439,118,1808.623786
1219.670287,216,1815.135951
874.385055,164,1819.606972
705.237268,133,1823.882194
1320.213821,236,1830.496207
1244.220089,232,1836.85731
1012.772019,187,1842.571711
1196.98465,221,1848.653162
929.933956,176,1854.120994
707.690776,134,1857.828316
1539.726655,285,1865.878603
1315.268158,249,1873.494225
999.945392,178,1878.456296
1031.504003,210,1884.844225
924.895953,164,1889.260286
444.742933,95,1891.878002
1160.496841,208,1898.235754
1193.847384,228,1904.972246
1000.158402,211,1910.960359
1707.010353,318,1920.343276
1487.265537,262,1928.182548
604.107262,108,1931.142004
863.546907,164,1935.605646
2192.890482,398,1947.226611
972.516587,174,1952.11387
762.588287,137,1956.035485
2127.517775,388,1967.714407
1005.707461,176,1973.302955
993.435935,187,1978.432737
713.104117,158,1982.764006
1243.550427,226,1989.565379
1339.794805,235,1996.069898
3536.974321,616,2013.544179
1346.047489,254,2021.072531
1105.068747,209,2026.779678
932.891384,162,2031.797548
2795.376202,499,2046.011737
820.061109,155,2050.179255
1429.737087,260,2057.310493
1051.458093,204,2063.792258
951.982745,183,2068.897819
932.323517,167,2073.407154
1449.201816,252,2080.96825
1403.521368,259,2088.100524
795.062597,147,2092.651416
1540.57295,292,2100.756268
748.519662,137,2105.161326
802.601372,148,2109.303686
1302.356127,245,2116.520392
673.034001,121,2120.564693
1155.705382,233,2127.068471
1016.635562,185,2132.229617
1887.615281,352,2142.484191
603.99991,107,2145.434818
1234.330219,224,2152.169766
752.138507,138,2155.906962
1054.020519,200,2161.339835
623.060684,115,2165.200251
1607.87857,277,2173.86446
1314.71935,229,2181.091723
951.953894,177,2186.064705
2387.817156,434,2198.78844
1215.878936,210,2204.622277
1056.760952,191,2210.606813
1016.761729,208,2216.328777
1249.216144,225,2222.410916
745.814224,134,2226.712463
1280.269955,235,2233.268634
870.568153,179,2238.340275
1590.678191,295,2247.035704
895.846756,163,2251.480498
1822.009359,304,2260.331164
2283.253194,401,2272.318249
1059.534931,206,2278.01792
595.33132,126,2281.503793
726.756507,147,2286.17557
1221.937324,220,2292.221003
1287.087733,242,2299.434032
2279.524638,405,2310.452172
1389.491175,240,2317.59627
1515.783349,277,2325.187169
2602.744875,446,2337.912475
620.171138,135,2341.556572
1012.697948,192,2347.371186
1383.370521,251,2354.228147
971.400419,189,2360.039962
1282.338078,238,2366.489752
1233.906529,228,2373.279658
1647.924066,339,2382.516773
1015.950902,193,2388.562523
1054.402834,181,2393.583733
2083.411585,376,2404.763511
614.597901,126,2408.290264
999.366725,185,2413.385373
988.554238,186,2419.176832
1486.928742,249,2426.273347
1142.684184,200,2432.394726
2036.212785,358,2442.527694
605.722624,123,2446.577294
905.252877,161,2451.110199
895.976298,158,2455.550837
1072.555112,188,2461.362334
1043.418453,201,2466.940695
1883.334461,324,2476.432982
848.099393,149,2480.539351
1511.09437,289,2488.71762
2074.038258,386,2500.173497
1541.673716,277,2508.477633
1110.114916,203,2514.090654
1831.444878,360,2524.777352
1314.281754,246,2531.606327
1269.085308,226,2538.412372
859.633123,156,2542.709591
1927.407123,369,2553.346657
530.500184,102,2556.120971
1421.734671,270,2563.462547
1383.045814,235,2570.363235
1128.870146,203,2575.985575
1746.511659,309,2585.162657
1708.813153,304,2594.179312
1343.683156,242,2601.023478
1421.240793,263,2608.961766
840.592196,153,2613.166905
1780.992703,319,2621.844483
1196.602895,207,2628.220406
2572.007048,471,2641.723906
2056.370503,352,2651.303792
1733.414755,323,2660.69138
1756.318302,322,2670.0326
1239.110303,237,2676.508643
1204.252592,235,2683.470926
799.957313,166,2688.199163
3036.665918,581,2705.210744
1945.85886,354,2715.577962
1183.435637,223,2721.969841
1266.597297,242,2729.330269
1273.213301,227,2735.545546
766.75239,134,2739.25557
1443.791269,264,2747.20888
637.740859,134,2751.042234
1156.487519,217,2757.681416
1331.466024,248,2764.447556
2612.958755,467,2777.789306
1023.628085,201,2783.274056
1880.729015,351,2793.416264
1437.012585,260,2800.996562
1535.339518,272,2808.352283
2227.938216,394,2819.9697
840.342855,162,2824.389681
2173.775229,380,2835.376475
1695.43538,302,2844.304358
1514.924031,281,2852.059931
3377.92223,594,2869.237889
1706.066546,321,2878.69376
2706.906727,514,2893.662863
5516.960568,970,2921.543709
839.861742,150,2925.601006
1800.915932,306,2934.908794
1335.077349,240,2941.812892
2195.088284,397,2953.389499
1943.01011,333,2963.079093
5724.637855,1000,2991.873917
1449.885879,273,2999.292437
1785.72885,359,3009.884614
1248.112547,228,3016.268301
1371.572386,252,3023.751261
1352.558523,265,3031.059421
1073.448872,194,3036.991146
1855.752873,351,3046.613955
1284.323081,231,3053.468336
1785.174645,308,3061.817452
788.811203,142,3066.264879
1147.104225,215,3072.111897
1937.126956,351,3082.238989
1404.965187,241,3088.798808
1425.083482,251,3096.238658
3787.34673,684,3115.483195
1574.992022,285,3124.066068
1536.13576,281,3131.926661
1210.702952,235,3139.137126
1790.119647,346,3148.539133
2024.53223,350,3158.751247
1986.886275,372,3169.50018
1571.717844,297,3177.766433
970.283826,200,3183.881666
847.176655,145,3187.801905
2668.985948,474,3201.264631
1280.271475,225,3207.326694
1289.529407,234,3214.334591
1240.226428,217,3220.290752
959.603382,161,3224.669551
1806.39555,325,3234.473602
1722.736916,294,3243.196815
1606.537006,303,3251.368086
1867.558329,329,3260.945267
2971.141044,530,3276.035196
2113.399312,383,3287.016071
2324.66838,417,3298.832682
2453.150549,437,3310.657634
1670.971244,320,3320.121019
1103.914235,196,3325.541239
2377.85,450,3338.822349
1772.019006,323,3348.396662
1409.131253,268,3355.728085
2091.786258,359,3366.469754
973.259453,169,3371.160988
1831.198586,323,3380.52224
1797.112246,352,3390.956487
4154.963171,751,3412.073053
1599.869594,272,3420.200936
1346.061612,236,3426.78933
1922.975553,355,3437.168935
1010.436912,183,3442.344242
2623.811726,486,3456.344535
2283.047239,408,3468.091023
1788.641857,309,3477.128397
2279.377505,398,3488.014582
2241.531344,404,3499.580772
1225.807475,241,3507.006554
1422.03846,247,3513.941005
1323.055206,251,3521.379961
3295.411071,599,3538.859155
1731.837148,311,3547.265588
2286.236204,401,3558.661808
2814.567872,500,3572.849097
2679.892576,471,3586.176153
2260.931164,428,3598.320489
2650.236187,472,3611.671282
3148.148596,542,3627.750912
3167.339946,538,3643.12121
2071.897312,361,3653.868802
1595.20151,277,3661.48618
3600.758021,615,3679.224478
1065.96832,184,3684.900136
3310.006865,612,3702.115602
3143.559462,551,3717.778232
1817.871887,310,3726.870896
2143.67496,384,3737.436158
2185.975638,398,3749.097451
1156.827393,201,3755.16027
1527.120306,282,3763.124066
1729.865817,305,3772.115565
2584.6585,461,3785.580151
1792.438683,316,3794.142734
1277.983026,223,3800.846402
1173.29779,219,3806.951684
1342.399067,245,3814.374171
1351.844405,282,3822.242179
2993.017169,541,3837.677616
1805.393766,328,3847.700169
1932.227811,330,3856.880447
2292.870449,437,3869.699506
2677.042789,483,3883.656359
2175.378595,380,3894.863834
1798.688148,325,3904.378138
3475.143626,633,3922.270517
3198.341825,610,3939.377343
988.623698,182,3944.339989
2035.221498,368,3955.627977
2765.404374,499,3969.84965
1847.767012,334,3979.609302
5451.542468,933,4006.333972
3719.715087,667,4025.032193
5675.246059,1000,4053.351892
922.056968,160,4057.786419
1155.986574,226,4064.625961
2869.832645,513,4079.230566
5782.985344,1000,4107.904508
2736.989383,485,4121.26457
3446.640077,587,4138.374962
1501.90917,279,4145.944366
2726.319104,494,4159.787598
1734.953564,289,4168.216959
3447.523976,593,4185.187942
5701.893455,997,4213.558454
1710.128518,334,4222.60007
3418.569136,612,4240.329024
5760.075388,1000,4268.722056
5777.933381,1000,4296.968864
1878.632409,320,4305.6608
4760.508885,825,4329.552142
1034.945137,181,4334.522847
5590.326933,1000,4362.572287
1172.736044,199,4367.96636
5564.393332,991,4396.239362
5745.237447,1000,4425.027857
1402.406006,275,4433.090815
1650.160036,283,4440.788997
3358.900835,603,4458.417651
3729.908291,659,4477.448586
1551.841361,263,4484.623238
3817.235741,709,4505.148514
2293.048681,394,4516.50974
1524.570852,267,4523.830512
1765.985176,320,4533.306055
2044.120385,369,4543.563509
2959.229254,504,4557.848077
5372.990584,968,4585.926583
5629.702172,1000,4613.96073
1646.550672,307,4622.911803
3550.223231,599,4640.119452
1634.724642,279,4648.283319
3515.987335,611,4665.791335
5837.017883,1000,4693.893798
2969.440684,547,4709.179474
5328.273017,944,4736.193435
2295.116902,416,4747.377452
968.329652,170,4752.542802
5872.089368,1000,4781.121814
5712.310221,1000,4809.405972
1511.650919,268,4816.607969
4190.227636,744,4837.726977
5773.53468,1000,4866.188371
4570.759386,786,4888.531827
5736.847541,1000,4916.684166
5647.016556,1000,4944.80524
4058.694177,678,4963.719167
5797.532223,1000,4992.144519
2684.685328,501,5006.38044
5379.734718,954,5033.240166
3101.023339,549,5048.665753
5742.994487,1000,5077.300438
1432.377108,263,5085.270915
4651.276115,811,5107.928492
5842.42442,1000,5136.260808
690.912397,122,5140.250026
894.155971,158,5144.856328
1652.572127,288,5152.950685
5964.505544,1000,5181.389768
5821.446966,1000,5209.446467
1318.065565,225,5216.173927
2516.817541,443,5229.211267
5849.565424,1000,5257.671349
5925.166662,1000,5286.17379
860.026825,142,5290.075005
5937.662848,1000,5318.606025
3674.495094,610,5336.110974
3500.811635,623,5353.996187
4690.573825,815,5378.010803
5812.176585,1000,5406.616112
2928.203417,498,5420.591558
2614.864866,442,5433.299817
4052.418374,688,5452.326026
5812.958319,1000,5481.019123
944.834142,179,5485.971501
5641.83348,1000,5514.393081
723.214992,126,5517.873285
1295.181332,246,5525.069795
794.671032,146,5529.055252
2085.686455,387,5540.202152
1218.322153,208,5545.791925
1894.689033,327,5555.123226
2854.771967,484,5569.101305
5873.737361,1000,5597.237498
4366.971004,744,5618.389436
2840.291188,503,5632.832469
2204.471536,392,5644.967598
3224.531343,535,5660.368989
5775.992549,1000,5688.875114
5528.464878,950,5716.113557
5763.522176,1000,5744.542133
5947.809293,1000,5772.891354
2667.287378,463,5786.27388
5897.335285,1000,5815.314254
5503.472344,960,5842.162371
1844.422792,311,5850.795178
5724.01148,983,5879.302651
5906.565618,1000,5908.239371
