#{"t_start": 1519654445.1339574, "env_id": "Ant-v2", "gym_version": "0.9.7"}
r,l,t
692.128654,227,1740.93486
2893.440435,1000,1746.998323
2864.782689,1000,1753.052175
2923.322747,1000,1759.090803
2875.09055,1000,1765.17443
2837.176086,1000,1771.253044
2700.75321,1000,1777.35879
2957.146086,1000,1783.400499
2772.724418,1000,1789.481274
1257.552597,475,1792.496581
2952.712062,1000,1798.68877
2929.338701,1000,1804.749131
2738.368205,1000,1810.822549
2761.148876,1000,1816.854336
2845.0831,1000,1822.973014
2876.527209,1000,1829.020868
3194.832176,1000,1835.141128
2015.290574,655,1839.089061
3013.77057,1000,1845.142177
3159.860157,1000,1851.235772
1025.329602,379,1853.543286
2957.553227,1000,1859.479692
2094.65254,679,1863.66565
2865.612411,1000,1869.677718
1077.698778,385,1872.020225
2922.263839,1000,1878.018782
2897.385956,1000,1884.153432
3016.597401,1000,1890.218376
2898.788554,1000,1896.306067
3106.610323,1000,1902.404806
429.559434,174,1903.522449
3084.102534,1000,1909.534264
280.347216,114,1910.203764
3140.252942,1000,1916.251274
3044.024524,1000,1922.275949
3157.126673,1000,1928.322051
3010.615804,1000,1934.421292
3015.245986,1000,1940.496368
3299.981142,1000,1946.531991
3126.155848,1000,1952.592404
2594.303018,894,1958.046379
3171.778209,984,1963.996199
3083.899413,1000,1970.297734
2782.905413,1000,1976.625701
2664.688895,1000,1982.840662
1687.136582,513,1985.929944
3045.785103,1000,1991.935806
1490.917891,528,1995.146739
3055.627451,1000,2001.18266
3037.016852,1000,2007.257352
3158.871015,1000,2013.520455
3248.871285,1000,2019.747537
1700.157242,1000,2026.287937
3141.914242,1000,2032.603969
3089.861619,1000,2038.766502
612.705355,1000,2044.936244
3041.350926,1000,2051.036889
2979.577538,1000,2057.08799
3385.109679,1000,2063.057535
3113.819859,1000,2069.138532
1791.45137,539,2072.364457
2961.110047,1000,2078.397271
3163.943844,1000,2084.512886
3374.12126,1000,2090.590372
3076.330654,1000,2096.687618
3503.418801,1000,2102.739592
3115.34469,1000,2108.80175
1266.262835,403,2111.256232
1357.71614,1000,2117.342797
3100.737452,1000,2123.829022
3157.805057,1000,2130.232924
3212.278784,1000,2136.404919
3307.136516,1000,2142.699265
3262.722028,1000,2148.786797
2837.620658,1000,2155.081318
681.586543,224,2156.502009
174.200628,78,2156.981886
3369.712559,1000,2163.181958
3059.931139,1000,2169.2803
3361.816758,1000,2175.327546
2045.513994,613,2179.059822
3356.061332,1000,2185.285392
3220.88788,1000,2191.339411
734.129173,218,2192.726145
3054.559537,1000,2198.791226
3286.601744,1000,2204.883756
3272.617807,1000,2210.912638
2889.859847,1000,2216.921603
2429.699407,711,2221.298904
2615.773144,779,2226.018718
3169.778603,1000,2232.078759
1334.9225,413,2234.594237
3380.139364,1000,2240.581243
3559.527789,1000,2246.567615
3332.316044,1000,2252.679167
1953.620747,593,2256.228797
3397.638798,1000,2262.23347
3395.898319,963,2268.082327
3234.040047,1000,2274.100375
1124.645475,323,2276.061196
3196.971388,1000,2282.021829
1124.673725,1000,2288.077723
3110.979686,955,2294.318857
3217.324167,1000,2302.676054
3333.96795,1000,2310.014843
3339.501636,1000,2316.751271
3414.380947,1000,2323.137087
2222.355621,1000,2329.3129
3373.217284,1000,2335.364904
3348.433232,1000,2341.364451
199.755334,83,2341.853758
3394.932209,1000,2347.898656
3577.401646,1000,2353.982809
3085.589913,1000,2360.06017
3553.110935,1000,2366.111618
3253.737498,924,2371.739302
1932.691884,581,2375.264129
3396.196929,1000,2381.295821
3520.455893,1000,2387.341347
3460.950382,1000,2393.38536
3422.071338,1000,2399.669137
3495.116529,1000,2406.366911
3554.835924,1000,2412.684955
3254.460809,1000,2419.012932
1220.994013,1000,2425.209883
1435.331531,415,2427.690811
1398.552264,480,2430.583
3380.594588,1000,2436.613003
3337.695875,1000,2442.66241
3384.474262,1000,2448.72213
3422.424112,1000,2454.874231
3428.3106,1000,2460.997552
3307.547059,1000,2467.034686
3252.709589,1000,2473.109808
3276.091057,978,2479.040549
3272.055054,1000,2485.073815
3173.977932,1000,2491.264871
3312.256788,1000,2497.306736
3682.834164,1000,2503.340414
3346.246507,1000,2509.403791
3154.932477,1000,2515.385636
3496.356427,1000,2521.445888
1923.994468,577,2524.894465
3313.976136,1000,2531.306513
3456.269979,1000,2537.936472
114.589375,48,2538.229486
691.827153,183,2539.384587
3383.438481,1000,2545.666018
3048.922203,1000,2551.969547
3307.056684,1000,2558.052359
3623.654123,1000,2564.067088
3720.865473,1000,2570.114002
3621.811077,1000,2576.167676
2697.091964,852,2581.2312
3297.275991,1000,2587.249999
3352.819324,1000,2593.367903
3415.473721,1000,2599.464174
3541.674797,1000,2605.480408
1661.031017,493,2608.443588
3407.210379,1000,2614.540517
3254.837334,1000,2620.613017
1553.490567,455,2623.349029
3436.214363,1000,2629.425897
3520.417778,1000,2635.578078
3632.818622,1000,2641.616791
3706.681986,1000,2647.674157
3656.915481,1000,2653.7637
854.676498,233,2655.148765
3532.273857,1000,2661.561231
2025.916001,600,2665.409875
2794.41391,1000,2671.979289
3255.607697,1000,2678.353648
1072.490439,318,2680.366085
3593.953052,1000,2686.532362
3693.413921,1000,2692.624995
3641.331081,1000,2698.896825
3611.110289,1000,2705.226793
3680.718239,1000,2711.523845
3646.261651,1000,2717.609195
3168.048422,1000,2723.650781
269.97159,81,2724.1292
2786.873061,773,2728.825786
3736.185198,1000,2734.941098
3743.786032,1000,2741.040209
1002.383726,301,2742.875221
3598.088966,1000,2748.891201
3419.960563,913,2754.345412
3612.99622,1000,2760.342763
1510.705129,431,2762.982574
3621.676759,1000,2768.995461
3686.68049,1000,2775.028788
3767.406279,1000,2781.081717
3307.618103,1000,2787.141352
3429.531925,1000,2793.204387
3617.663263,1000,2799.250462
930.051755,1000,2805.310909
3012.169914,798,2810.084494
3370.278016,1000,2816.150496
3583.875638,1000,2822.190838
3305.078208,1000,2828.255578
1971.18275,543,2831.51319
3397.61732,1000,2837.601769
3656.586602,1000,2843.645808
3558.673084,1000,2849.704223
3542.916613,1000,2855.751486
3416.297381,1000,2861.787799
3818.678056,1000,2867.836596
3704.409611,1000,2873.894427
1752.834099,478,2876.788607
3400.166084,1000,2882.799415
3447.127816,1000,2888.872449
3656.354089,1000,2894.96741
3489.416313,1000,2901.011459
3505.873433,1000,2907.073958
258.126146,78,2907.557348
3586.44274,1000,2914.018535
3533.860565,1000,2920.726423
1301.61714,353,2922.947478
3775.282585,1000,2929.20877
3740.499182,1000,2935.297276
3255.249945,1000,2941.539985
3371.449405,1000,2947.875182
3971.054575,1000,2954.26827
3520.781775,1000,2960.410793
46.719252,24,2960.571122
3287.75547,922,2966.313513
3605.732508,1000,2972.482975
3613.471546,1000,2978.775294
4009.269083,1000,2985.049235
3781.709517,1000,2991.16983
3766.161911,1000,2997.294002
3527.673042,1000,3003.37842
328.190543,94,3003.942038
1564.280063,449,3006.708844
3775.593189,1000,3012.780801
3757.145559,1000,3018.92899
3564.639321,1000,3025.171447
3653.794442,1000,3031.255902
3651.842091,1000,3037.329084
3532.77535,1000,3043.567749
3681.35424,1000,3049.669847
327.881914,1000,3055.813547
2198.79966,1000,3061.912269
3949.461379,1000,3067.981949
3833.136332,1000,3074.038977
648.101836,212,3075.359292
3588.68412,1000,3081.413797
3655.160475,1000,3087.617892
3654.827939,1000,3093.717898
3767.31667,1000,3099.748504
3559.928043,1000,3105.668362
701.975565,1000,3111.772073
3517.663637,1000,3117.854207
3547.964878,1000,3123.909818
3589.194921,1000,3129.94671
3581.930053,1000,3136.013945
3861.136274,1000,3142.087427
3159.098849,1000,3148.168993
3567.186094,1000,3154.400666
3798.642935,1000,3160.450452
3606.940822,1000,3166.693361
3520.498531,1000,3172.96201
3431.620049,1000,3179.208632
3514.931147,1000,3185.401796
1636.522601,420,3188.056272
3399.860676,951,3193.92006
3577.70793,1000,3200.074479
3501.82135,1000,3206.594298
3660.81524,1000,3213.314537
223.699852,71,3213.864183
3475.066512,1000,3220.106604
3813.915607,1000,3226.327848
3564.700687,1000,3232.421376
2831.01191,1000,3238.459085
3636.729526,1000,3244.523009
3839.006486,1000,3250.533128
3743.19808,1000,3256.611602
3695.298125,1000,3262.698401
3645.18438,1000,3268.771823
3466.192894,1000,3274.810172
3581.294606,1000,3280.852479
3522.527761,1000,3286.926252
3450.119923,1000,3293.041499
3746.94903,1000,3299.591029
3466.70244,1000,3305.867915
3580.343837,1000,3311.998221
3621.901996,978,3317.876874
3602.096845,1000,3323.928444
3715.417478,1000,3329.928974
3771.84896,1000,3335.965425
42.432645,25,3336.110889
3932.414397,1000,3342.167726
3758.13287,1000,3348.308285
3531.420006,1000,3354.283335
114.000574,38,3354.590106
3724.576949,1000,3360.602806
825.429604,250,3362.071145
3913.180343,1000,3368.128935
3777.132878,1000,3374.239823
2028.187783,552,3377.892166
3864.680394,1000,3384.647596
3677.809539,1000,3390.929308
3560.485667,1000,3397.052207
3826.953383,1000,3403.115546
3557.523904,1000,3409.221101
3052.243065,814,3414.205363
3833.08766,1000,3420.305792
3597.460028,1000,3426.457855
3895.907696,1000,3432.518425
3654.239302,1000,3438.510895
3879.701257,1000,3444.592117
3870.749906,1000,3450.901672
3573.189743,1000,3457.273151
2302.591703,611,3460.993783
3828.243022,1000,3467.040833
3817.035583,1000,3473.097733
3718.277646,1000,3479.041795
3764.684918,1000,3484.9717
3375.462706,1000,3490.92628
3715.663154,1000,3496.853738
3907.381521,1000,3502.774924
3579.1579,1000,3508.689839
3695.555902,1000,3514.615564
3699.130189,1000,3520.510253
3978.807143,1000,3526.440961
3683.905804,1000,3532.406757
3776.288501,1000,3538.32981
3649.526569,1000,3544.237155
3891.355824,1000,3550.095082
3556.920493,1000,3556.042526
3551.048268,1000,3561.994901
3727.821542,1000,3567.922921
3785.40864,1000,3573.892001
775.804756,1000,3579.82278
3504.38908,1000,3585.787512
1262.971447,324,3587.73715
3815.876835,1000,3593.651389
3489.45811,1000,3599.563776
3640.727616,1000,3605.49099
3733.545289,1000,3611.436097
3803.133759,1000,3617.342933
3535.286208,1000,3623.290179
3880.993624,1000,3629.236762
3635.962147,1000,3635.135278
3612.87101,1000,3641.062193
3910.689746,1000,3646.995429
3509.413559,1000,3652.945971
3749.859039,1000,3658.857059
3887.414515,1000,3664.763412
3688.594333,1000,3670.720115
3672.575666,1000,3676.6893
3739.13407,1000,3682.622497
3562.733307,1000,3688.572269
1745.043504,483,3691.481703
2561.013096,731,3695.816204
3808.371902,1000,3701.782174
3759.849882,1000,3707.709552
1249.02049,346,3709.807576
3840.213073,1000,3715.744138
3918.05921,1000,3721.673026
3553.696813,1000,3727.615154
3566.721293,1000,3733.584993
3374.644501,913,3739.045167
3828.778638,1000,3744.987292
4045.437317,1000,3751.02296
3620.94249,1000,3756.934875
3922.916165,1000,3762.864877
3715.670564,1000,3768.790386
3927.409866,1000,3774.734782
511.231293,130,3775.559094
3733.683944,1000,3781.517302
3829.441487,1000,3787.363652
3608.602926,1000,3793.302204
3764.084984,1000,3799.260726
3898.537963,1000,3805.20131
3968.333944,1000,3811.119304
3757.532178,1000,3817.065323
1497.908622,351,3819.181537
