#{"env_id": "Humanoid-v2", "t_start": 1519555777.31621, "gym_version": "0.9.7"}
r,l,t
1127.026872,208,6590.331999
5809.570694,1000,6619.071932
4361.625892,739,6639.656696
5836.643979,1000,6667.914538
3101.747353,519,6682.585872
5952.573873,1000,6710.907734
3209.363041,541,6726.104369
4281.542857,697,6746.582682
5928.094448,1000,6774.308352
1372.513228,263,6782.247299
2412.370713,411,6794.032282
5931.002979,1000,6822.293975
5883.696796,1000,6851.267076
5957.463743,1000,6880.016732
5795.400115,1000,6908.303041
6046.224855,1000,6936.559666
2838.432874,498,6950.739168
5937.29079,1000,6978.538061
2474.474149,411,6990.51851
3551.607533,598,7007.241399
5906.977826,1000,7035.4791
1736.976035,301,7044.213403
5884.458311,1000,7072.755137
5840.298281,1000,7101.019535
2514.385166,418,7112.873483
2093.252066,360,7122.493479
5270.811936,892,7147.700533
1105.424356,195,7153.529032
5958.407155,1000,7181.072552
3564.752674,597,7198.76475
5753.285766,1000,7227.195138
5907.009081,1000,7255.19986
5749.892398,966,7281.645236
1310.173537,223,7288.240309
1007.295881,178,7293.057746
2502.05756,425,7305.488342
5941.27467,1000,7334.00253
4215.449213,728,7354.709814
5959.386131,1000,7382.784526
489.608854,94,7386.085516
3179.889946,555,7403.08454
5391.19871,934,7429.04306
5842.126874,1000,7457.131455
5808.049779,1000,7485.444711
3086.760446,539,7500.987765
5746.568037,1000,7529.66177
5938.059243,1000,7558.071377
5951.961648,1000,7586.134626
4629.215971,783,7609.629948
4287.168299,737,7630.14334
4829.678082,816,7653.750474
3691.308338,619,7671.156258
4138.629765,693,7690.467268
5977.475003,1000,7719.218758
5704.675328,1000,7748.13547
2603.278163,436,7760.491375
5769.739411,1000,7788.80563
5829.245315,1000,7817.331667
5988.553254,1000,7845.904176
5674.092741,1000,7874.518228
4846.182872,839,7898.251549
5909.908213,1000,7926.340931
2025.756153,330,7935.528673
907.830555,163,7940.559849
5944.614351,1000,7969.169852
2656.754888,448,7981.250584
6010.916304,1000,8009.282274
5889.302387,1000,8037.569756
4215.288662,704,8057.958445
5809.481095,1000,8086.680264
6151.137248,1000,8114.907901
4212.729262,723,8134.937105
3156.69205,558,8150.959403
1230.969221,210,8156.778314
5974.296774,1000,8185.507348
3363.560553,563,8201.820721
5848.94852,1000,8229.635895
4071.602125,721,8250.625403
5903.742565,1000,8279.517244
2036.310091,328,8288.475952
2499.685325,422,8300.769277
5729.956012,1000,8329.023987
1267.948323,224,8335.846271
5833.480605,1000,8364.631906
4355.782877,704,8384.99242
5992.601388,1000,8413.369155
5059.018266,878,8438.296586
2883.780127,486,8452.153913
5925.382337,1000,8480.879222
5954.299075,1000,8509.269286
1312.245949,233,8515.516132
1871.754244,356,8525.641263
880.443944,158,8529.984151
4167.016458,699,8550.1394
5843.51291,1000,8578.686168
5975.92869,1000,8607.202725
1304.199884,220,8613.635973
5570.690346,937,8640.129989
5874.1166,997,8668.03251
5867.697535,1000,8696.228131
4549.904857,759,8717.900033
5624.191248,969,8745.375975
2671.720348,443,8757.785715
3982.863911,656,8776.300225
5155.437815,880,8801.87545
3831.450634,634,8819.90418
3272.973408,546,8835.165881
2663.097842,462,8848.113815
6051.929517,1000,8876.042006
1922.813998,320,8884.712394
5962.651404,1000,8912.915177
5898.933669,1000,8941.348484
5958.077373,1000,8969.522348
2369.650562,395,8980.963934
5928.846652,1000,9009.495129
5975.097155,1000,9037.347385
5995.954408,1000,9065.304869
5925.491176,1000,9093.751852
1616.249368,298,9101.852024
6134.14657,1000,9129.929067
5818.671778,1000,9158.07007
6019.962154,1000,9186.153988
3795.03126,626,9204.472116
6010.265347,1000,9232.674145
5776.974423,1000,9260.239082
2363.195376,379,9270.74096
6021.047222,1000,9298.394047
4644.712809,750,9319.85981
6009.887927,1000,9348.730004
1051.944602,175,9353.378319
5963.934136,1000,9381.202169
2769.73447,476,9394.398139
6000.160534,1000,9423.050834
1175.45379,202,9428.533998
1591.326631,289,9436.965395
3869.192721,617,9454.118939
5898.068774,1000,9482.551129
1329.333006,225,9488.545813
4483.020104,746,9509.982631
5948.149054,1000,9538.686499
2289.574933,382,9549.116072
5839.264735,1000,9577.200663
5987.89395,1000,9605.005335
5884.696378,1000,9633.267425
6163.253722,1000,9661.968673
3701.678029,610,9679.085047
5838.831925,1000,9707.142391
3119.646924,539,9722.711137
4955.444428,816,9746.315545
5346.843418,886,9771.467339
5926.694138,1000,9799.532903
2602.093595,421,9811.365197
6004.564408,1000,9839.653016
6020.85923,1000,9867.344177
5063.506318,858,9892.080706
1983.137206,339,9901.850552
2162.047808,365,9912.24859
2459.69357,400,9922.995245
1714.064102,282,9931.329885
1187.339588,198,9936.839134
5085.048736,837,9960.771795
6062.857512,1000,9989.129128
5998.850203,1000,10017.322981
6009.873924,1000,10045.710523
5991.150913,1000,10073.932282
1963.861593,345,10083.132912
6017.458959,990,10110.907727
1707.860837,288,10119.207557
4264.285668,720,10139.175872
6043.780112,1000,10167.161865
5474.646904,938,10193.937272
5974.886188,1000,10221.934335
2046.71825,359,10232.401964
3588.133382,587,10248.797376
3198.127277,546,10264.049323
6078.334327,1000,10292.444357
4649.618404,822,10315.839386
6019.027679,1000,10343.504094
5645.391816,934,10370.235594
5973.839181,1000,10398.612767
5964.500887,1000,10427.080738
5965.329959,1000,10455.09592
6099.73924,1000,10483.544443
5158.390882,843,10508.103441
6033.325853,1000,10537.12892
5947.542162,1000,10564.814964
5994.566864,1000,10593.205052
3078.078095,516,10607.727007
5837.815698,946,10633.641974
3620.410101,598,10650.698533
5999.678987,1000,10678.679519
1705.9347,286,10686.258912
2637.574647,450,10699.191145
6047.854655,1000,10727.454089
6106.340685,1000,10755.336092
1963.143369,322,10764.779583
6122.748682,1000,10792.303719
6048.08664,1000,10820.371388
6051.888996,1000,10848.76981
5951.036212,962,10876.062701
5332.517581,858,10900.320122
2210.518876,368,10910.647318
5980.477014,1000,10938.887808
6036.128675,1000,10967.219037
878.831756,167,10971.736639
2152.035528,356,10982.012372
6026.707274,1000,11010.657966
5465.760469,892,11035.52439
6038.082008,1000,11064.153065
2190.052723,384,11075.187744
