#{"env_id": "Humanoid-v2", "t_start": 1519555778.3349736, "gym_version": "0.9.7"}
r,l,t
1618.458461,280,6554.747444
5945.250573,1000,6583.031999
2820.949605,511,6597.689102
5750.418886,1000,6626.431005
5895.933217,1000,6654.632973
5737.921962,1000,6682.894931
4279.807749,722,6703.68027
1743.518029,298,6711.721733
4819.89096,812,6735.010262
3159.624236,522,6749.90503
3045.358404,558,6765.708537
4998.228546,838,6789.905614
5867.527507,1000,6818.097046
5737.863746,1000,6846.597843
2989.112042,496,6860.650926
5897.94938,1000,6889.579267
990.059839,167,6894.635994
1500.255207,249,6901.273525
4971.041337,857,6925.703358
1087.606897,181,6930.541183
1327.859391,240,6937.565746
5880.988766,1000,6965.956067
5862.627209,1000,6994.649836
1251.122524,229,7000.753121
2254.168084,376,7011.632937
5781.568237,1000,7039.778998
5968.203984,1000,7068.129403
1801.896215,312,7076.816509
5885.786876,1000,7104.965651
5897.51404,1000,7133.048146
5837.018395,1000,7161.089597
5929.011393,1000,7189.658974
4923.988518,812,7212.9384
4751.582871,815,7235.621593
4611.549511,775,7257.545362
1794.871793,325,7266.246594
4114.605758,717,7286.638475
5393.412373,906,7312.796214
1322.820304,258,7319.90184
3393.50868,570,7336.051735
5959.842164,1000,7364.561588
5836.239322,1000,7393.85881
5899.167245,1000,7422.598304
5735.021726,1000,7450.695561
2200.792633,399,7462.012268
1825.289838,306,7470.228334
5979.776055,1000,7499.004464
4945.239135,840,7523.222003
5894.148875,1000,7551.755443
6008.141431,1000,7579.885441
5965.839771,1000,7609.190218
5907.546899,1000,7637.444835
4629.713742,796,7659.868936
2009.034075,366,7670.451458
2293.031252,399,7681.855971
5794.811121,1000,7710.39828
5876.848472,1000,7739.288742
5790.373796,1000,7767.64539
5872.650611,1000,7795.979539
5978.806421,1000,7824.569835
5703.939431,1000,7853.18362
5822.984609,1000,7881.687065
6044.263178,1000,7909.087085
1375.939229,254,7916.426707
5872.941364,1000,7945.081017
2587.987238,426,7957.488053
5934.392405,1000,7985.67574
5819.602013,1000,8013.691668
5852.415472,1000,8042.083848
5895.280728,1000,8070.754241
2771.921297,472,8084.30288
2465.046414,408,8095.218863
5951.374924,1000,8123.409878
2126.091912,365,8133.892834
3090.119717,489,8148.058733
4530.593647,769,8169.72032
5994.443798,1000,8198.229331
5834.049934,1000,8226.538155
5865.567981,1000,8255.10773
2008.775755,355,8265.818254
4203.206475,701,8285.652858
3948.840122,665,8305.175594
2545.63175,429,8316.734715
1597.534467,271,8324.691364
5985.782363,1000,8353.304436
5846.777067,1000,8382.506907
1452.803163,252,8389.496115
5926.314738,1000,8417.710304
5937.516369,1000,8446.03854
3198.907589,536,8461.519923
4522.516438,761,8483.663615
2382.571124,389,8494.836241
5935.664013,1000,8522.833675
5904.382771,1000,8551.796262
5806.175494,1000,8579.747374
5756.523599,1000,8608.202606
5966.194536,1000,8636.365682
6016.887986,1000,8664.910573
1531.763118,260,8672.448361
887.022068,153,8676.639402
2454.50303,410,8688.357503
6036.541984,1000,8716.51026
1931.459951,328,8726.02001
6053.740975,1000,8753.526144
5976.542464,1000,8782.062999
5775.317319,1000,8811.003243
5950.567157,1000,8839.091076
6035.334709,1000,8867.110721
5779.195977,1000,8895.224299
1171.719248,194,8901.068374
6044.269778,1000,8929.573213
3667.411998,615,8946.783566
5897.302197,1000,8974.813761
6049.60184,1000,9003.622559
5534.228751,924,9028.803792
2960.722119,494,9042.574795
1926.961528,319,9051.835023
5885.931323,1000,9079.838269
5660.606912,1000,9108.432895
5831.584838,1000,9136.442616
3398.418295,583,9152.840508
2869.809364,465,9165.827659
5882.512916,1000,9194.179777
3525.279063,590,9210.696876
938.674784,156,9214.990413
6008.432608,1000,9243.171983
2142.378472,345,9252.963023
4538.905541,762,9274.282818
4587.085503,770,9295.378947
3858.389799,637,9312.921858
6044.262584,1000,9342.069408
1530.834032,268,9349.785367
5439.654647,909,9375.193909
5925.848167,1000,9402.774188
3384.923936,555,9419.114567
2973.243664,508,9433.440495
4336.544534,714,9453.237241
5474.283014,915,9479.351722
2524.311949,417,9491.135542
2041.006475,372,9501.133729
3821.318984,619,9518.823483
5858.988831,1000,9547.444132
5282.603583,882,9572.39246
3499.559375,582,9588.640093
1898.364918,314,9597.619095
6073.272368,1000,9625.412076
5953.978135,1000,9654.116633
5991.210454,1000,9682.542716
6031.542273,1000,9710.693798
5844.302301,1000,9739.498557
6034.58934,1000,9767.797672
2736.335305,451,9780.585477
5945.214018,1000,9807.91552
1205.292354,198,9813.78888
2357.791511,408,9825.470034
939.294444,166,9830.045949
5818.869897,1000,9858.174634
5959.242318,1000,9886.927
4467.37386,765,9908.156989
2510.310096,427,9920.201392
6123.184582,1000,9948.856023
6011.363395,1000,9976.960568
5989.612274,1000,10005.381283
5918.908437,1000,10033.836884
2810.745385,500,10047.839361
6136.16795,1000,10076.048996
2651.349808,434,10088.35222
1188.909418,200,10093.705953
3889.760829,629,10111.090192
2036.522351,340,10120.811283
6045.080864,1000,10148.791332
3930.544369,659,10167.098337
3783.12688,625,10185.478194
1821.071044,311,10193.827908
6025.25778,1000,10221.841428
5965.269607,1000,10250.137789
2713.880905,460,10263.088633
2420.574591,414,10274.999351
6093.481785,1000,10303.233258
3604.04331,619,10320.568906
4430.733381,733,10340.995398
1860.637694,307,10349.928992
1386.350387,235,10356.332819
1654.83708,279,10364.698351
5905.88271,1000,10393.071573
1737.023532,291,10400.974557
4717.389056,820,10424.5703
5952.407965,987,10452.188002
3428.346647,580,10468.606961
2594.677284,431,10480.917861
5306.816512,891,10506.789888
6008.927417,1000,10535.848898
1352.965288,254,10542.641421
6079.94247,1000,10570.202176
6034.791897,1000,10598.797214
3151.735826,528,10613.58209
5983.735529,1000,10641.473247
6084.355194,1000,10669.318182
4211.254259,708,10688.865036
1969.138219,323,10698.387757
6029.682308,1000,10726.621063
6192.48349,1000,10754.511356
5036.509731,865,10779.018523
2642.726377,451,10791.92353
5726.385282,935,10817.647657
3098.484472,514,10832.04489
1889.90892,304,10841.03127
6030.898226,1000,10869.572064
5849.3586,1000,10897.523848
5381.414448,882,10922.38237
5491.076581,919,10948.091942
1405.935097,234,10954.959973
6123.951777,1000,10983.063712
6106.360714,1000,11011.759909
6002.165252,1000,11040.316765
6004.381123,1000,11068.746161
