#{"t_start": 1519654444.7819588, "env_id": "Ant-v2", "gym_version": "0.9.7"}
r,l,t
2047.271484,1000,1188.130912
2076.180493,1000,1194.205614
1248.199792,645,1198.082556
2175.387208,1000,1204.130678
1925.52999,1000,1210.206397
2040.350966,1000,1216.269212
1820.134092,922,1221.89623
909.980993,437,1224.452024
2059.902124,1000,1230.499661
941.307143,448,1233.241534
2194.153114,1000,1239.330164
1978.335852,1000,1245.384993
2105.427339,1000,1251.432188
1989.196525,915,1256.948956
2173.644881,1000,1263.001682
2227.973336,1000,1269.043471
2250.334132,1000,1275.110256
594.891618,1000,1281.124588
2128.483883,1000,1287.103476
2083.057147,1000,1293.214668
2121.557532,1000,1299.847438
675.741416,1000,1306.31743
2361.454148,1000,1312.607443
2173.87913,1000,1318.819771
2201.995132,1000,1324.884382
2080.742621,1000,1330.947926
2352.206278,1000,1336.988095
2286.325508,1000,1343.041581
2257.86374,1000,1349.200651
2360.575426,1000,1355.607835
2299.85977,1000,1361.765099
2054.891182,1000,1367.944692
1049.556171,435,1370.569164
2086.267954,1000,1376.681328
1441.561801,644,1380.558723
2164.689405,1000,1386.781856
1982.447541,864,1392.222851
2201.589133,1000,1398.275088
1370.030176,647,1402.200336
879.358351,1000,1408.297554
2138.029545,1000,1414.351044
2355.793683,1000,1420.394274
2419.930409,963,1426.234078
106.858503,57,1426.5654
2404.972334,1000,1432.62411
2341.236476,1000,1438.695257
2255.208999,1000,1444.750365
2483.819991,1000,1450.805726
2449.576431,1000,1456.900649
2479.654385,1000,1462.899365
2515.675271,1000,1468.949529
2504.746813,1000,1475.246429
2469.343061,1000,1481.42632
1419.154071,520,1484.656327
2494.175751,1000,1490.846715
2204.034817,1000,1497.00805
2508.038745,1000,1503.145645
1220.100848,1000,1509.401903
2569.515543,1000,1515.688526
2655.473439,1000,1521.789849
2603.208638,1000,1527.916327
14.493729,13,1527.992522
2020.250837,1000,1534.246453
2545.748565,1000,1540.383628
2576.430134,1000,1546.44825
2618.919099,1000,1552.498053
2666.124156,1000,1558.621719
2565.246114,1000,1564.644271
2627.398463,1000,1570.692532
1529.210473,513,1573.790341
310.685651,122,1574.49503
1198.130355,393,1576.918831
2499.615701,1000,1582.920075
1882.186871,817,1587.774609
2102.394067,802,1592.694317
2676.196994,1000,1598.839853
2779.839773,1000,1604.971601
2863.427129,1000,1611.038684
2709.6115,1000,1617.147642
1031.038844,374,1619.426417
2516.134598,1000,1625.581885
2821.355843,1000,1631.700933
2854.302184,1000,1637.791503
2898.358191,1000,1643.873724
2842.243903,1000,1650.001551
2657.114883,1000,1656.116757
2581.157684,1000,1662.229709
2758.913936,1000,1668.355716
2746.449997,1000,1674.675611
882.91482,362,1676.993916
2565.124316,1000,1683.170274
2615.09892,1000,1689.375328
2893.341593,1000,1695.4308
1256.719972,461,1698.106585
2718.097256,1000,1704.150877
2792.371671,1000,1710.196572
2719.553113,1000,1716.273643
1371.8493,491,1719.238456
2950.160984,1000,1725.281668
2549.490365,1000,1731.388289
2807.416113,1000,1737.42831
2824.696432,1000,1743.503098
2748.976961,1000,1749.544513
2687.429953,1000,1755.61826
2713.520084,1000,1761.660523
2759.838873,1000,1767.737552
2790.968142,1000,1773.842447
2832.299981,1000,1779.948389
392.565871,157,1780.868329
3069.013537,1000,1786.912805
2857.61571,1000,1793.1248
3042.549446,1000,1799.288283
3013.194386,1000,1805.353008
2412.724848,1000,1811.435352
2679.109795,1000,1817.460685
2994.23894,1000,1823.585006
3038.578609,1000,1829.632976
2886.986058,1000,1835.748628
3113.073461,1000,1841.789277
1159.877941,427,1844.328152
744.765782,269,1845.996409
2939.837883,1000,1852.112061
3172.926505,1000,1858.103608
1040.354933,309,1860.006945
2774.722859,1000,1865.994276
3013.198572,1000,1872.014147
2830.733812,1000,1878.088114
2944.033707,1000,1884.220868
2965.710452,1000,1890.281888
2849.643444,1000,1896.367862
3126.770503,1000,1902.468344
2872.766218,1000,1908.486663
2997.46026,1000,1914.543582
3218.401777,1000,1920.561525
3224.209544,1000,1926.596097
3055.537947,1000,1932.68504
1672.258771,545,1936.026844
2945.950741,1000,1942.081068
2993.003822,1000,1948.117053
2663.973252,1000,1954.255558
3130.241214,1000,1960.329079
3144.134528,1000,1966.400739
2776.852591,1000,1972.803926
2539.719184,908,1978.479976
1109.222941,341,1980.56541
3223.087328,1000,1986.660383
3078.298946,1000,1992.683612
2917.853441,943,1998.422879
2887.203971,1000,2004.473656
3147.818803,1000,2010.631763
3064.18537,905,2016.274343
3105.333232,1000,2022.599236
3057.74315,1000,2029.087413
3291.666576,1000,2035.245565
2833.507328,1000,2041.440908
3311.535815,1000,2047.566032
3264.023058,1000,2053.647911
2988.163103,1000,2059.713949
3108.031426,1000,2065.767758
3220.026054,1000,2071.825057
3126.620383,1000,2077.856369
3364.356429,1000,2083.973094
3242.198901,1000,2090.046626
3155.865187,1000,2096.134991
212.073341,69,2096.527592
3146.547285,1000,2102.580503
3292.278148,1000,2108.62888
2063.67074,635,2112.484163
3241.692008,1000,2118.631328
3375.943008,1000,2125.124838
3235.573198,1000,2131.47224
136.695597,46,2131.745221
2824.063242,1000,2137.978126
2276.675547,732,2142.597952
3358.034819,1000,2148.678055
3168.304953,1000,2154.897734
3360.606156,1000,2161.216339
3118.60403,1000,2167.324701
1716.732111,581,2170.932646
2937.266312,1000,2176.91567
3065.219616,940,2182.7373
3044.55434,1000,2188.856196
1963.380619,636,2192.756369
3334.430053,1000,2198.769502
3206.939586,1000,2204.860245
2994.148684,1000,2210.977183
3048.318959,897,2216.361496
3396.366245,1000,2222.440346
3214.598978,1000,2228.577661
3178.02654,1000,2234.608072
3315.685056,1000,2240.603287
3449.424218,1000,2246.574749
2601.71895,820,2251.590923
3476.860655,1000,2257.583597
3088.568404,1000,2263.599561
3335.156732,1000,2269.639139
3162.74021,1000,2275.667599
3442.116474,1000,2281.692306
3171.948041,1000,2287.742519
998.981778,297,2289.570394
3380.120097,1000,2296.768245
349.048624,117,2297.782549
3009.711069,1000,2305.646463
658.204466,224,2307.246158
546.222505,225,2308.9035
1579.962039,488,2312.344956
2147.003712,1000,2318.958262
3420.042981,1000,2325.278109
3358.835312,1000,2331.411605
2536.670646,736,2335.821287
3379.644183,1000,2341.81825
673.075444,246,2343.259128
3135.912538,1000,2349.312491
1209.261122,344,2351.422902
3399.873848,1000,2357.497047
3523.346388,1000,2363.589609
3449.281855,1000,2369.614627
3195.590804,1000,2375.728839
3022.031028,1000,2381.760372
3469.787648,1000,2387.80811
3433.733053,1000,2393.863948
3478.357373,1000,2400.142781
3363.644297,1000,2406.849193
3523.760294,1000,2413.151287
764.919263,238,2414.594945
3076.144993,814,2419.781236
3282.737219,1000,2425.996518
3423.007459,1000,2432.042381
3238.622492,1000,2438.070912
580.249923,158,2438.990822
3559.415786,1000,2445.06745
2910.40153,1000,2451.099169
887.842972,275,2452.749474
3301.133527,1000,2458.948875
3380.983641,1000,2465.027431
3139.933839,1000,2471.068568
3335.601868,1000,2477.132161
3254.617888,1000,2483.192247
3318.580354,1000,2489.359757
3555.17583,1000,2495.441859
3351.157387,1000,2501.449927
3431.372941,1000,2507.521329
3017.72818,1000,2513.515839
1773.384178,503,2516.536054
2742.05458,826,2521.481526
3608.954376,1000,2527.514297
3189.25534,1000,2534.177574
3410.584065,1000,2540.675074
3573.351555,1000,2546.913423
3397.188191,1000,2553.243814
3638.576407,1000,2559.292141
3269.310065,1000,2565.303732
3890.517008,1000,2571.361414
3291.144656,1000,2577.401271
3344.943686,1000,2583.414163
3232.983099,950,2589.192102
3524.069266,1000,2595.278872
3492.09345,1000,2601.363881
177.025168,68,2601.746691
3143.64182,1000,2607.77333
693.804634,236,2609.176516
3443.41251,1000,2615.249255
3606.669488,1000,2621.313571
3310.072869,1000,2627.402136
2107.310842,607,2631.054395
3635.679989,1000,2637.169795
3462.227872,1000,2643.208628
3704.484973,1000,2649.295609
3715.551827,1000,2655.379378
3428.576903,965,2661.546289
3568.926194,1000,2668.045
1176.777888,359,2670.45799
3338.136174,1000,2676.911784
3498.89973,1000,2683.127472
3626.526173,1000,2689.23346
2564.581485,1000,2695.282619
3121.403296,1000,2701.60467
3290.628959,1000,2707.99588
3379.256611,871,2713.403554
3604.233871,1000,2719.454705
3570.372453,1000,2725.534653
3642.809265,1000,2731.673448
3428.850004,957,2737.521334
3788.448766,1000,2743.573527
3499.348851,1000,2749.587274
2059.147337,592,2753.163229
3656.169787,1000,2759.197636
3703.500122,1000,2765.228248
3548.157059,1000,2771.219393
3801.20411,1000,2777.267915
3612.736372,1000,2783.315388
932.584329,285,2785.010671
3510.279478,1000,2791.046159
3078.482632,784,2795.863142
3624.396144,1000,2801.904533
3580.979318,1000,2807.968647
3295.238696,1000,2813.994178
3541.012196,998,2820.067015
3542.655871,1000,2826.0529
2641.443299,1000,2832.068608
3178.223053,1000,2838.151255
3567.513831,1000,2844.186326
3460.063108,1000,2850.24863
3444.145724,1000,2856.288746
3796.018259,1000,2862.332358
3391.694473,1000,2868.375485
3607.269008,1000,2874.436835
3768.895186,1000,2880.455523
3336.661236,1000,2886.498583
494.088679,128,2887.275258
687.711498,239,2888.75199
3588.145244,1000,2894.845255
1246.985665,1000,2900.872505
245.405382,91,2901.436734
3568.657185,1000,2907.502056
3590.664818,1000,2913.942701
1269.824623,425,2916.878839
3434.666502,1000,2923.344383
390.08616,193,2924.611416
3602.073634,1000,2930.844059
2708.715357,1000,2936.945883
3616.021946,1000,2943.246319
3787.813999,1000,2949.573375
970.729234,1000,2955.907174
2962.997497,822,2960.910189
3663.492421,1000,2967.140285
2278.706894,655,2971.1333
3280.775519,1000,2977.357899
3456.390961,1000,2983.683311
3633.987345,1000,2989.820447
3537.647058,1000,2995.999116
3578.81434,1000,3002.079361
3701.46982,1000,3008.169366
3573.93135,1000,3014.219324
3908.165,1000,3020.463792
3548.845373,1000,3026.64913
3856.177,994,3032.690407
3788.368512,1000,3038.759698
3541.359346,1000,3045.009109
1032.805869,267,3046.588787
3674.640051,1000,3052.821847
3670.389529,1000,3058.90878
647.619869,178,3060.047117
3669.517213,1000,3066.136259
3814.912263,1000,3072.183218
3534.740445,1000,3078.241885
3955.966247,1000,3084.274957
3572.730519,1000,3090.423054
3596.657633,1000,3096.50151
3607.783069,1000,3102.522172
3514.856084,1000,3108.557823
3330.683208,1000,3114.660403
566.90263,1000,3120.728913
3540.762403,1000,3126.77923
3839.28984,1000,3132.846085
3676.570886,1000,3138.917694
3446.990369,1000,3144.983535
3828.662797,1000,3151.171681
3815.86791,1000,3157.280523
1296.543271,1000,3163.339702
3605.30243,1000,3169.668636
3561.006286,1000,3175.890239
3720.328759,1000,3182.141309
3567.630301,1000,3188.375034
2746.255942,722,3192.787925
3807.115702,1000,3198.927335
3411.094946,1000,3205.38167
3638.279264,1000,3212.116884
3937.708828,1000,3218.587519
3867.735469,1000,3224.855254
3822.890108,1000,3230.990376
3751.781784,1000,3237.017863
3835.460878,1000,3243.060615
3591.640484,1000,3249.103346
3457.951754,1000,3255.154579
1128.884505,362,3257.298466
3699.27164,1000,3263.386571
3307.058248,1000,3269.446877
3675.598038,1000,3275.489437
3628.339364,1000,3281.531764
3466.34816,1000,3287.606796
3619.939278,1000,3293.758722
3754.318281,1000,3300.294246
3840.564561,1000,3306.554214
3730.214257,1000,3312.677045
3805.456686,1000,3318.695839
3523.708665,1000,3324.738857
1347.622374,426,3327.32406
3575.577524,1000,3333.341832
3518.160119,1000,3339.379283
3570.201903,1000,3345.470909
3685.189761,1000,3351.504591
3469.29201,1000,3357.516887
3862.661763,1000,3363.552441
3597.198164,1000,3369.626611
3687.539074,1000,3375.743318
3798.916799,1000,3382.567954
3809.945324,1000,3389.014759
250.732342,81,3389.503128
3565.017482,1000,3395.672684
3555.542502,1000,3401.723876
3772.770717,1000,3407.817849
3695.865846,1000,3414.011249
3627.452479,1000,3420.120277
3683.072785,1000,3426.264803
3708.987365,1000,3432.319913
3625.896656,1000,3438.309433
3712.255505,1000,3444.385184
3787.824396,1000,3450.67054
3414.895355,1000,3457.085217
3741.952982,1000,3463.178215
3686.542013,1000,3469.191271
3848.107321,1000,3475.246019
3986.363346,1000,3481.172157
3542.872542,1000,3487.115618
3765.86023,1000,3493.062288
3616.084046,1000,3498.922147
3673.955567,1000,3504.815326
3619.984166,1000,3510.740738
3875.003206,1000,3516.659252
3814.414594,1000,3522.576845
3775.205962,1000,3528.510353
3862.776153,1000,3534.47191
3686.811231,1000,3540.375576
3860.730384,1000,3546.296289
3802.045528,1000,3552.244081
3620.001419,1000,3558.198063
3696.458497,1000,3564.143044
180.054587,62,3564.496412
4023.389759,1000,3570.430504
3857.417587,1000,3576.399679
3559.908251,1000,3582.339022
3849.758404,1000,3588.282038
3851.015294,1000,3594.201199
3592.518904,1000,3600.114745
3537.647631,1000,3606.042503
3736.532717,1000,3611.986542
3540.203986,1000,3617.891252
3766.451636,1000,3623.841445
3830.33904,1000,3629.783821
3926.284664,1000,3635.762556
2230.762423,565,3639.101967
3926.634005,1000,3645.037356
3676.412425,1000,3650.965718
2380.097223,645,3654.786976
3514.639471,1000,3660.703394
3900.54811,1000,3666.62328
2653.061612,718,3670.850148
3632.451993,1000,3676.820338
3824.24821,1000,3682.760432
1243.853381,331,3684.749692
3725.659904,1000,3690.718672
3913.394042,1000,3696.711838
3715.491529,1000,3702.670636
3780.285112,1000,3708.515382
3555.127176,1000,3714.483144
3829.625571,1000,3720.400933
3777.801465,1000,3726.331241
3870.885624,1000,3732.281585
979.191609,1000,3738.293856
1004.516778,266,3739.897034
3712.518552,1000,3745.84637
1913.262953,497,3748.79539
3917.246154,1000,3754.856961
3931.848819,1000,3760.797687
3953.674462,1000,3766.719411
429.164072,1000,3772.595147
3565.429869,1000,3778.548772
1717.47975,438,3781.165636
3879.388927,1000,3787.086941
3622.105299,1000,3793.02153
859.873369,1000,3798.975683
3841.049269,1000,3804.924348
3894.382199,1000,3810.842839
3766.583601,1000,3816.793696
