#{"env_id": "Humanoid-v2", "t_start": 1519555780.375021, "gym_version": "0.9.7"}
r,l,t
304.103894,69,372.824262
529.788583,103,375.49872
368.762422,85,377.693588
371.029879,79,379.768982
548.309421,115,383.367051
331.562268,69,385.160239
279.231325,61,386.778697
241.617066,55,388.299366
399.687548,74,390.306513
467.802848,88,392.663258
340.522034,71,395.146863
452.518542,104,397.863039
199.534986,44,398.99903
264.231575,56,400.4819
407.982352,77,402.540843
430.752621,81,404.680243
437.633882,84,406.871839
462.15468,86,409.750255
328.433914,73,411.66283
275.437996,55,413.115857
462.813043,87,415.491683
236.968887,48,416.788238
431.509999,87,419.126
229.317888,54,420.560982
440.195613,82,423.345746
861.510521,178,428.034619
289.916687,57,429.554479
564.979112,127,432.905357
254.159371,55,434.370188
459.507125,101,437.610996
317.879467,61,439.201308
388.288679,71,441.035542
301.815493,65,442.750734
309.646736,69,444.573107
375.985537,84,446.754285
724.689931,153,451.387208
494.698244,91,453.74553
367.453689,75,455.688164
348.848725,75,457.666689
461.369936,103,460.336821
613.90726,118,463.38665
565.041377,106,466.769366
578.9779,109,469.615943
638.244399,123,472.937232
379.277538,73,474.886829
619.008206,120,478.078737
399.662496,77,480.722071
453.813495,96,483.244709
542.023584,100,485.904482
393.52056,79,487.994492
214.950951,46,489.208022
374.293555,73,491.128145
282.391752,63,492.784129
403.463341,78,495.467495
554.394506,122,498.743127
384.018733,81,500.892592
432.872324,82,503.109753
512.871656,96,505.745862
406.286546,81,508.661825
589.103509,114,511.846065
435.000189,80,514.033646
552.406417,103,516.865493
532.731847,118,520.012393
661.755759,147,524.512384
260.625658,57,526.010061
421.170642,82,528.19781
651.617463,130,531.664009
522.156845,98,534.2671
428.715208,79,536.961511
442.006335,86,539.199545
237.155351,51,540.573947
274.368974,53,541.936833
289.630521,63,543.609161
493.332383,90,545.965609
350.508149,63,547.631668
333.46915,71,549.490804
563.074971,123,553.320039
421.55779,84,555.537068
761.780347,145,559.37862
563.496194,106,562.158893
516.117714,97,565.31189
501.561084,93,567.788245
217.698303,49,569.073533
603.119564,126,572.390087
625.031095,132,575.810933
619.830897,118,579.505565
414.69452,89,581.838047
411.94502,75,583.813653
530.150098,97,586.401298
455.760074,88,588.759749
389.17724,72,590.668664
488.508787,96,593.831433
386.219603,81,595.959713
348.194428,64,597.637877
795.753839,160,601.727103
384.457636,82,603.894588
526.073123,95,606.406858
452.16347,88,609.397672
420.851007,82,611.605831
507.016622,92,614.072565
536.47939,119,617.237059
506.869633,114,620.308534
1045.472893,208,626.641119
344.419756,67,628.506763
420.147345,93,630.996075
435.772398,94,633.539551
469.419908,89,636.570557
557.013713,102,639.363432
394.180103,84,641.625357
325.800966,72,643.579722
383.678525,86,645.918382
392.768561,88,648.302302
436.550025,86,651.180984
435.332414,81,653.338635
466.01507,104,656.099637
574.534299,107,658.963642
572.274109,101,661.645424
431.516052,80,663.793493
385.477469,82,666.579997
555.118744,106,669.405434
578.17497,109,672.312327
341.63068,71,674.250883
618.359536,112,677.199341
463.466656,90,680.222324
392.873122,90,682.700319
418.301248,92,685.27716
519.829893,97,687.96007
380.231838,72,689.935802
467.301438,86,692.364303
670.296346,122,696.331941
563.028403,113,699.446629
505.211536,99,702.111626
383.869595,89,704.527455
605.05797,112,707.601485
430.0441,79,710.357711
295.550644,57,711.880409
444.503894,86,714.256816
366.03625,74,716.310444
419.283205,88,718.722563
426.027799,80,720.881099
384.545384,72,723.401555
432.191956,92,725.824475
518.890492,97,728.410372
435.593096,97,731.109356
571.004928,122,734.493128
535.306066,106,737.962899
523.142456,99,740.626269
786.584167,163,744.949854
506.341189,95,747.528738
684.041684,121,750.762387
1045.994015,201,756.609313
512.921769,115,759.656381
450.587802,83,761.851651
481.913722,88,764.19467
601.076465,113,767.83446
556.591342,124,771.117779
442.358591,86,773.419501
577.316272,116,776.553701
759.885288,139,780.853126
537.568746,108,783.796973
509.945823,97,786.410917
411.644809,79,788.50232
945.79653,171,793.033185
700.031249,134,797.169548
390.101392,82,799.410656
689.015654,132,803.014865
428.439751,78,805.128557
478.718713,93,807.660054
626.749323,118,811.439616
783.253362,150,815.476996
551.218144,107,818.358537
601.586593,114,821.440445
740.930006,157,826.332044
553.931446,114,829.534904
582.549126,112,832.619504
621.828993,127,836.033027
533.005321,110,839.682209
728.469625,148,843.706686
405.947705,80,845.907108
350.833594,68,847.798445
467.236023,88,850.181952
980.899203,179,855.724289
508.330577,96,858.347984
770.28302,152,862.434155
550.711742,102,865.154476
443.975624,85,868.064284
1175.819868,218,873.936883
593.388299,108,876.818162
371.250068,70,878.694992
873.320825,159,883.561972
997.799069,186,888.622318
522.539064,99,891.433172
663.094786,131,895.071411
606.833535,103,898.577629
470.368076,102,901.424726
586.714323,107,904.400043
552.544156,119,907.615062
655.516454,125,911.606373
703.884415,142,915.536094
850.205513,157,919.77878
501.067676,93,922.284421
493.242002,90,924.69763
1067.414675,210,930.913346
419.340372,89,933.296609
1077.285456,204,938.744754
604.407664,114,942.408818
427.373047,78,944.483988
761.015134,140,948.35355
637.474749,112,951.546811
490.775478,89,954.611071
760.636059,144,958.596445
944.439476,171,963.193555
667.966349,128,966.707163
786.815561,144,971.352316
618.806419,135,975.150343
975.626107,193,980.450189
610.355209,112,984.045468
542.518849,104,986.874156
419.918984,78,988.997351
622.457084,119,992.216015
841.568976,170,996.804855
419.726745,92,999.907498
548.735636,101,1002.65914
503.360816,95,1005.303467
965.006325,194,1010.744277
543.973016,102,1014.193002
506.083448,95,1016.787289
787.768774,148,1020.761199
704.729047,128,1024.19709
663.873159,130,1028.292785
657.147399,120,1031.514457
744.171282,124,1034.81288
777.626587,151,1038.871403
802.794805,158,1043.767872
816.559511,153,1048.053445
738.044859,134,1051.718419
780.653745,140,1055.473803
474.786585,87,1058.437754
532.202269,102,1061.322392
651.037577,117,1064.605441
603.642333,120,1067.896943
643.325767,130,1072.065611
417.270367,80,1074.247132
717.082553,131,1077.83368
508.971415,93,1080.387855
400.765934,74,1082.419433
479.259039,86,1084.757902
829.345723,148,1089.564415
840.55508,163,1094.152358
362.525009,70,1096.095461
583.937588,115,1099.260084
1281.988757,239,1106.355075
888.62641,160,1110.905764
644.748777,116,1114.142933
561.967878,106,1117.67902
700.841015,128,1121.175599
828.385633,176,1125.925533
571.490812,107,1128.813627
536.896989,99,1132.07731
629.362286,114,1135.179971
545.575334,104,1137.996821
580.121074,109,1141.007448
689.878703,151,1145.875089
757.240089,144,1149.882873
630.056882,118,1153.138244
902.994944,161,1157.695717
486.447043,92,1160.991899
1664.051856,307,1169.676347
788.999531,158,1174.007422
694.132113,122,1177.9228
702.558273,124,1181.366911
921.85474,199,1187.039205
644.203349,114,1190.868705
705.491734,155,1195.251718
692.221166,140,1199.149957
1143.447528,233,1206.149706
899.114039,166,1210.692796
580.928864,109,1213.682991
629.397999,112,1216.67436
990.826624,207,1222.919916
614.019911,110,1225.922946
1257.503912,222,1232.01276
609.500301,113,1235.685275
990.69411,180,1240.533394
932.915083,181,1245.454566
759.331824,133,1249.766676
862.859382,157,1254.096112
793.6664,148,1258.098411
1067.759343,211,1264.59976
1036.809979,207,1270.440834
694.087957,131,1274.047403
1375.060198,273,1282.541509
434.162419,90,1285.10313
770.17546,148,1289.304622
984.927388,187,1295.036764
655.625543,120,1298.341508
750.384083,133,1302.005566
633.05678,125,1305.43558
1027.990331,181,1310.89774
456.188966,108,1313.877775
703.713182,128,1317.334229
830.732721,162,1322.342653
757.420128,137,1326.034945
643.008476,118,1329.236663
715.84848,149,1333.26478
672.075631,125,1337.21263
576.713346,105,1340.077574
896.547433,168,1344.584202
539.026046,100,1347.293134
636.723535,118,1351.102977
847.32422,150,1355.147671
740.578978,138,1358.907015
530.140075,102,1361.696052
854.159886,158,1366.580875
710.279593,142,1370.44468
666.511799,120,1373.700654
672.213155,121,1376.981104
511.519906,96,1380.197441
656.85304,117,1383.490662
837.59814,155,1387.755582
932.779435,171,1392.428699
1289.56561,243,1399.574365
848.521057,159,1403.863588
860.758316,154,1408.009375
544.757968,102,1411.375739
1352.959776,245,1418.107468
764.382805,149,1422.224519
869.423282,159,1427.164786
1343.894197,251,1433.957608
470.471797,102,1436.731126
839.499807,151,1441.55134
954.228172,163,1446.078868
961.259226,200,1451.564452
585.233861,107,1455.137678
575.939972,124,1458.706378
820.378851,141,1462.676126
768.189256,151,1466.835152
827.715819,148,1471.516716
620.772147,113,1474.6271
906.700504,162,1479.048448
864.665181,174,1484.404212
607.264006,128,1487.899568
1114.689899,207,1493.689731
821.699772,170,1499.035705
759.59956,141,1502.912166
682.258919,127,1506.383424
908.218275,171,1511.051355
621.691216,111,1514.65294
644.790158,120,1517.914533
695.015648,125,1521.317763
596.813302,110,1524.28643
655.326228,131,1528.442539
896.904233,184,1533.425279
948.462119,175,1538.12718
1421.241267,253,1545.815315
673.720112,119,1549.054046
1172.121365,204,1554.608212
516.736378,97,1557.852167
972.967238,176,1562.788219
903.75159,173,1567.597696
1330.790828,255,1575.236837
840.887614,169,1579.852121
919.498611,164,1584.43614
749.354803,142,1589.018651
811.284605,140,1592.901132
1363.016081,251,1600.361856
774.089531,143,1604.431295
595.875559,128,1608.1042
944.638677,180,1613.118148
761.177724,136,1617.556226
708.200842,137,1621.398254
910.296982,173,1626.180446
857.014252,153,1630.960581
809.968965,166,1635.590595
939.915772,165,1640.315809
928.844152,168,1645.600817
946.884294,164,1650.021659
918.004809,165,1654.574547
1075.955559,197,1660.527987
831.186743,143,1664.595124
659.379707,121,1668.007495
885.601545,157,1672.375857
787.534589,143,1676.905906
713.540055,127,1680.354342
2290.034732,414,1692.322987
989.625426,185,1697.417473
691.579968,130,1701.177124
1065.285691,205,1707.648395
535.839833,97,1710.307935
674.530131,134,1713.956094
1123.793118,211,1720.323877
1160.460344,222,1726.475087
1049.466765,214,1732.375762
1176.959571,231,1739.300887
677.986413,135,1743.01797
680.390745,136,1746.884663
802.026607,151,1751.769015
1279.66743,225,1758.02182
676.341432,145,1762.081053
694.459357,129,1766.265559
946.083765,167,1770.951059
953.384501,166,1775.514003
1038.603756,177,1780.989133
1613.955515,301,1789.373069
1440.839984,257,1797.237196
849.838628,160,1801.613792
879.307947,153,1805.845104
763.968789,142,1810.357063
1567.113188,294,1818.385863
680.511815,129,1822.534338
798.872033,142,1826.53481
1522.760233,282,1834.308105
619.654081,114,1838.024124
1115.121496,215,1843.909536
1069.652499,224,1850.117276
1027.281446,182,1855.736786
974.654631,185,1860.860736
1010.339579,173,1865.8402
1314.039429,252,1873.506277
1319.822175,255,1880.63471
605.945308,114,1884.307013
1190.750199,220,1890.277922
1728.636727,323,1900.013093
729.072592,134,1903.976056
1044.786585,192,1909.428769
1168.565093,202,1915.602471
1627.192797,297,1923.824404
2138.167901,393,1935.177904
1166.414081,223,1941.981369
1262.041303,229,1948.285436
1153.257979,208,1954.245792
1092.253412,222,1961.197052
1368.6808,242,1968.0823
1439.711192,250,1975.656529
668.992247,134,1979.309604
2686.835463,456,1992.494207
1289.985161,249,1999.271777
1088.140255,185,2004.927336
1572.776868,292,2012.97041
1867.838143,338,2022.778602
1323.493211,250,2030.194422
546.629084,96,2032.832311
1026.483676,172,2037.531644
2140.252343,366,2048.048385
729.446113,133,2051.658698
982.625959,173,2056.495952
685.569046,124,2060.67666
1153.15687,227,2067.027547
1520.459259,265,2074.8817
917.83609,174,2079.649473
986.02687,184,2084.73251
1593.826133,278,2092.845322
1113.969714,200,2098.421961
1670.321859,297,2107.328008
1618.083372,307,2116.321534
952.228589,175,2121.844919
742.510064,160,2126.266905
1358.439636,270,2134.425661
928.771638,175,2139.179072
515.826285,95,2141.790885
773.985136,147,2145.803052
1775.39573,318,2155.06407
1841.987703,318,2164.585924
1600.322533,304,2173.984017
865.401227,155,2179.04304
978.799075,185,2184.261088
1174.683691,232,2190.733879
1442.80567,259,2198.589826
1194.638303,209,2204.382916
1091.334714,191,2210.346283
977.516986,180,2215.289454
1388.645019,270,2222.619344
1525.233816,276,2230.885712
1136.054189,205,2236.692056
946.502073,181,2242.276314
2390.474497,417,2254.24284
1555.815512,272,2261.694612
2277.658313,419,2274.129299
982.152855,195,2279.567311
788.359697,141,2284.053214
1506.669286,283,2291.848923
1682.61862,304,2300.743638
1334.004433,239,2307.237599
1753.689027,330,2316.841575
1095.633426,197,2322.257401
1546.44992,279,2330.386627
1426.124936,258,2337.43364
1081.572757,195,2343.321725
1802.205412,345,2352.722067
1210.485466,231,2359.672051
549.116425,99,2362.346573
1013.895777,189,2367.462591
1128.174156,214,2373.889365
1301.528414,228,2380.102741
1994.77439,346,2390.402945
1763.585917,310,2399.637406
849.331529,172,2404.527491
1648.458352,299,2412.779114
676.552858,123,2416.807238
1465.986066,273,2424.602897
1527.455745,263,2432.468509
1269.797778,224,2438.767454
789.645639,154,2443.199642
1050.259482,189,2449.074133
737.460413,147,2453.241518
1332.102885,238,2460.43304
775.291137,153,2464.696774
2285.969085,428,2477.046905
2185.681886,385,2487.880136
2936.833711,528,2503.240198
867.515321,181,2508.909693
1039.198167,176,2513.791952
752.349042,153,2518.004161
972.692188,193,2524.06137
2176.106572,372,2534.96245
988.667473,169,2539.629763
1178.085579,229,2545.842746
1581.169438,310,2554.881016
1305.320264,249,2561.663299
2087.417166,371,2572.317018
2343.146427,425,2584.689778
1209.73841,216,2590.657067
1418.365204,254,2598.46087
1530.179298,263,2605.783608
823.806062,144,2610.392751
844.588977,165,2614.859168
1259.081601,226,2621.011406
1061.244832,190,2626.932267
1550.732243,267,2634.295114
1992.359788,377,2645.148331
663.013452,127,2648.624353
1409.810006,253,2656.090045
1121.574987,212,2661.850457
789.324032,141,2666.238363
1714.284873,328,2675.222987
1241.257977,237,2682.236886
829.370044,147,2686.428485
1045.846617,187,2691.880523
3239.944642,591,2708.888152
1859.45961,329,2718.704617
1104.507146,194,2724.201946
1437.564631,274,2732.358685
1438.606843,291,2740.966188
1041.983991,180,2746.038358
3085.110973,567,2762.394453
1946.503736,365,2772.927568
1114.89391,195,2778.252252
853.111244,144,2782.197742
1333.963064,219,2788.819038
1181.301562,215,2794.582592
2678.001827,468,2807.793665
4494.015312,774,2830.462634
1123.193108,198,2835.80101
1814.480556,331,2845.621601
1296.451065,221,2851.662368
2768.912634,484,2865.742831
1284.328602,225,2872.661951
2449.6275,443,2884.782855
930.863641,184,2890.658417
2301.340785,428,2903.099265
848.995917,150,2907.228383
1357.527108,242,2913.850939
586.841504,109,2917.49074
2151.813796,387,2928.046517
1035.917649,213,2934.872469
2719.86608,506,2949.672949
1895.099444,336,2958.793828
856.241058,180,2964.455281
1520.653966,261,2971.772041
1364.003,258,2979.419664
2251.252634,375,2990.256425
710.095425,142,2994.065811
4755.418624,865,3018.65013
1578.012527,296,3027.410987
1102.116516,192,3032.696677
3861.965973,730,3053.813004
1391.662901,257,3060.762847
2051.58515,362,3071.186968
1238.205513,227,3077.993025
1460.593723,272,3085.384083
1231.154501,226,3091.479122
1947.428302,357,3101.842419
3966.750097,722,3122.932632
738.390742,132,3126.547153
2924.896856,509,3141.434329
852.637218,153,3145.607207
1572.743587,281,3153.805438
1441.519953,273,3161.396996
1319.497721,218,3167.887017
1465.301464,280,3175.672951
1337.455967,229,3182.58926
1683.562991,305,3190.829019
763.23447,153,3195.600154
1372.387361,243,3202.177512
1911.509542,341,3212.066094
1260.768466,221,3218.121512
1949.909157,371,3229.027273
1359.675537,233,3235.591426
718.509235,140,3240.033431
1523.409719,272,3247.403897
1313.195881,267,3255.257475
1552.508291,303,3263.557102
1865.014703,340,3273.455035
1980.048751,379,3284.316447
1584.176109,299,3292.346417
3070.458282,556,3307.989159
1169.067849,217,3314.578959
3641.943128,647,3333.268092
979.165169,179,3338.240162
816.192487,171,3343.604456
769.972279,142,3347.553639
3187.987974,573,3364.111234
1526.289276,276,3372.344094
1925.188255,344,3381.795694
1423.437894,276,3390.053858
2454.954165,421,3402.057553
1994.348302,356,3411.879015
3576.093303,622,3430.351272
3168.774135,566,3446.734917
4690.422254,830,3470.003817
5547.190404,1000,3498.518376
1316.446452,237,3505.802729
1768.731761,319,3514.702043
3828.910034,689,3535.170436
4587.147563,835,3558.379598
1030.158701,191,3564.161826
4910.904056,897,3589.018131
2753.428741,482,3602.646441
2403.298121,451,3615.704674
1139.849561,221,3622.708058
1765.552917,302,3631.093637
756.300288,132,3634.690975
3771.748453,666,3654.446397
2233.175038,416,3666.516258
3193.775229,555,3682.556052
2626.171963,463,3695.763241
1024.34062,192,3700.95176
5712.294791,1000,3729.502753
1174.78773,230,3735.877525
1621.663013,295,3744.705472
2165.758766,365,3755.247058
4422.656046,774,3777.449138
3576.117164,635,3795.454579
1487.376833,270,3803.577581
2457.228155,422,3815.87734
1160.065028,204,3821.616596
996.149293,196,3827.630485
807.1831,139,3831.405096
5592.198898,983,3860.105048
3643.852941,638,3878.495156
2076.612899,362,3889.251801
2007.313393,373,3899.467453
1591.32015,276,3907.612451
1496.988747,268,3914.912157
1808.401458,317,3924.192193
1222.048073,218,3930.712365
2530.684691,440,3942.62038
1298.639988,227,3949.834485
2017.022846,363,3960.665649
878.146884,162,3965.047313
5022.790396,913,3991.098218
1321.879635,235,3997.60537
5458.49233,1000,4025.966769
3730.265159,664,4044.53005
1754.601448,336,4054.366426
4135.02074,740,4075.236891
5753.895696,1000,4103.903338
2803.797514,516,4118.776989
3307.316879,568,4135.336582
5791.00408,1000,4162.881612
5605.270067,1000,4191.571695
1326.435474,251,4198.996939
1814.390854,324,4208.364316
2674.828781,452,4220.690609
4275.872362,767,4242.599356
1961.5437,368,4253.178631
1326.389259,235,4259.681931
4084.620515,710,4279.531091
3241.064784,534,4295.083875
5850.376674,1000,4323.102664
4828.015646,859,4347.645104
4005.887851,720,4368.16409
3556.661355,623,4385.767361
5793.427115,1000,4414.564889
1774.708825,331,4423.628623
5862.413833,1000,4452.071216
5605.287804,1000,4480.960509
1168.161041,229,4487.759719
1951.117139,356,4497.483817
5480.00648,925,4523.955028
4080.777465,699,4544.580603
3600.319128,613,4562.028522
2986.06025,513,4576.814543
2609.994712,450,4589.703984
1008.332965,194,4594.901697
1564.336894,254,4602.331007
2962.672527,515,4616.848175
2270.688789,406,4628.023006
5586.424339,946,4655.178943
5800.997103,1000,4683.546732
3052.400662,522,4698.176225
5502.999912,946,4725.232172
5735.21545,1000,4753.338605
5838.942165,1000,4781.892705
2223.976635,378,4792.874686
5756.372126,1000,4820.935021
5779.522112,1000,4849.072107
1744.942501,303,4857.445409
5655.971269,1000,4886.157411
1320.335903,230,4892.973544
3218.597071,577,4909.18565
2402.9352,440,4921.541971
5421.148942,968,4948.219214
1323.981042,243,4955.418054
3421.499312,578,4971.673203
5789.961724,1000,5000.139659
5757.242372,1000,5028.280114
5691.559492,1000,5056.490992
5863.543188,1000,5085.406693
5219.104062,877,5110.417602
1618.045563,279,5118.008474
5730.375179,1000,5146.868948
1278.666969,242,5154.164599
1907.562945,333,5163.360632
3613.621228,615,5180.597697
5730.604624,1000,5208.647826
5698.562569,1000,5237.654764
2350.287282,404,5249.185892
5757.571694,1000,5277.521662
5838.764756,1000,5306.185359
3678.502889,659,5324.960874
5974.511407,1000,5353.765287
5972.46261,1000,5382.777931
5806.156517,1000,5411.340423
4685.154399,793,5434.037827
2430.192412,443,5446.402863
2410.586541,404,5457.611464
4579.596312,779,5480.109834
5839.275753,1000,5508.567378
4824.807549,838,5532.044824
5542.871857,946,5558.838623
5863.611591,1000,5587.147514
3675.694048,619,5604.559783
3773.036346,629,5623.181124
4023.792659,684,5643.348707
3505.254718,600,5660.51292
3785.919696,659,5679.127143
5867.643327,1000,5707.72799
5388.79466,935,5734.504444
2230.23244,401,5745.904127
1542.352835,259,5753.498247
1147.734905,231,5759.736846
2798.123357,495,5773.845469
5664.351887,1000,5802.999166
1882.962037,354,5813.253848
5189.125598,888,5837.647658
2457.600012,412,5849.580708
2813.614276,488,5863.558268
5807.255534,1000,5892.663272
4030.772488,692,5912.319732
1255.734908,212,5918.644494
5947.966206,1000,5946.954172
3957.343047,667,5965.448693
5840.921317,1000,5993.744504
1206.363253,219,5999.928345
5746.094522,1000,6028.451169
4662.946773,805,6051.283274
4652.586674,792,6074.221871
1880.360708,330,6083.400199
6019.742608,1000,6111.744489
