#{"t_start": 1519654444.7932117, "env_id": "Ant-v2", "gym_version": "0.9.7"}
r,l,t
154.135619,57,1896.599562
2978.231588,1000,1902.699634
2879.91982,1000,1908.716834
3173.179894,1000,1914.771919
2759.117692,1000,1920.791361
1597.727911,568,1924.226656
3031.897558,1000,1930.282277
2969.826629,1000,1936.383118
3006.68621,1000,1942.437608
3255.909639,1000,1948.469645
3174.503645,1000,1954.612003
3267.999676,1000,1960.699944
2816.09608,1000,1966.760992
3042.83399,1000,1973.194589
2913.819751,1000,1979.420523
2926.953686,1000,1985.560905
2994.445292,1000,1991.573471
3154.167773,1000,1997.649885
3253.931408,1000,2003.708969
3114.992285,1000,2009.822061
3240.492105,1000,2016.062501
3219.571604,1000,2022.290483
3387.239246,1000,2028.865071
3176.929057,1000,2035.038913
3359.572653,1000,2041.238919
3307.34046,1000,2047.364377
643.132223,1000,2053.444874
3243.407244,1000,2059.510878
1245.60172,478,2062.404173
3018.268197,1000,2068.481749
1556.866662,498,2071.468539
2988.421224,1000,2077.50506
898.748817,1000,2083.597909
222.427445,90,2084.164968
3198.460284,1000,2090.222953
3132.983777,1000,2096.311089
3199.553845,1000,2102.357246
3118.537886,1000,2108.409119
3044.265325,1000,2114.501442
3205.077009,1000,2120.697062
3157.723109,1000,2127.23755
3099.975401,1000,2133.537312
3217.219535,1000,2139.762389
3113.636397,1000,2145.948745
3184.407615,1000,2152.101985
498.911102,169,2153.134588
2509.219318,1000,2159.494564
3223.081023,1000,2165.644225
3196.466886,1000,2171.732635
3193.128756,1000,2177.791578
2530.513047,766,2182.517766
3393.233558,1000,2188.633653
3379.967449,1000,2194.721739
3365.122042,1000,2200.763155
643.738175,225,2202.174806
3216.471815,1000,2208.294192
3312.430031,1000,2214.291644
3442.464356,1000,2220.358883
1247.7271,358,2222.514465
3331.46002,1000,2228.652582
3368.205358,1000,2234.676427
3137.433728,1000,2240.674424
3155.791083,1000,2246.652808
77.827136,32,2246.853599
3045.661492,1000,2252.967282
3450.227579,1000,2258.984091
2986.601211,983,2264.90923
1418.415737,433,2267.53874
2099.158478,651,2271.430759
3372.402121,1000,2277.451988
3385.77878,1000,2283.518789
3343.705695,1000,2289.543577
3213.09119,1000,2296.729355
3029.394942,1000,2304.743839
3426.36286,1000,2311.947268
3266.649366,1000,2318.597267
3532.164591,1000,2324.93067
3428.092527,1000,2331.064026
3448.181186,1000,2337.019198
3479.803399,1000,2343.023173
3706.506282,1000,2349.072982
660.658164,1000,2355.15342
3105.936803,1000,2361.254159
3266.729764,1000,2367.284841
3436.744105,1000,2373.386477
3169.082059,1000,2379.426566
3470.664973,1000,2385.481673
3252.076676,1000,2391.494061
3261.319711,1000,2397.610826
538.020109,180,2398.697651
3405.317207,1000,2405.440644
3543.511695,1000,2411.845894
504.262046,153,2412.834709
3362.561574,1000,2419.167418
873.315171,272,2420.812241
3239.726026,1000,2426.986732
3376.665205,1000,2433.02927
3351.38491,1000,2439.048584
3316.700033,1000,2445.125598
3400.440885,1000,2451.157556
1234.010295,1000,2457.357662
3158.038556,1000,2463.46697
3395.001882,1000,2469.507632
3558.233135,1000,2475.564193
2636.800019,1000,2481.610068
3160.557012,1000,2487.648983
3390.041399,1000,2493.77971
3234.871934,1000,2499.800052
1037.453686,316,2501.748101
3465.176117,1000,2507.824629
2648.356675,775,2512.489706
3514.124739,1000,2518.427038
3327.721043,1000,2524.452138
3463.06328,1000,2530.764045
3129.347357,1000,2537.447656
3313.703542,1000,2543.805541
2971.595331,1000,2550.059977
3464.361001,1000,2556.265209
3519.550047,1000,2562.280823
33.146899,27,2562.438942
3398.06635,1000,2568.465027
3559.569209,1000,2574.525244
3172.213042,1000,2580.540065
3429.200928,1000,2586.562889
3493.149435,1000,2592.681162
3575.013931,1000,2598.774933
2683.419324,766,2603.352739
3429.571273,1000,2609.389724
3551.481454,1000,2615.457388
3590.183909,1000,2621.522283
3366.904585,1000,2627.60943
3432.889257,1000,2633.70419
3387.360317,1000,2639.75299
1944.571989,590,2643.322336
3194.66639,1000,2649.407553
3504.759625,1000,2655.496342
3580.235816,1000,2661.908737
3474.070671,1000,2668.393612
3670.327398,1000,2674.930886
3476.684652,1000,2681.211456
1453.752551,467,2684.097563
3519.020976,1000,2690.206156
3594.933369,1000,2696.372175
1407.477316,409,2698.991317
1514.205466,436,2701.645361
3693.886081,1000,2708.037488
3593.511271,1000,2714.211235
3407.675242,1000,2720.263721
3282.877433,1000,2726.354585
3637.977163,1000,2732.491846
2410.822721,657,2736.545285
3626.992357,1000,2742.520684
2237.847711,602,2746.217308
3346.618689,1000,2752.247639
3767.83582,1000,2758.28954
3577.894464,1000,2764.300238
3519.109427,1000,2770.242843
3828.829945,1000,2776.286643
3750.509977,1000,2782.324363
3576.474783,1000,2788.38563
3357.187167,1000,2794.459641
3702.78977,1000,2800.493758
4025.844864,1000,2806.567054
3701.263315,1000,2812.608221
3367.854104,1000,2818.67057
3625.004021,1000,2824.727823
3670.81647,1000,2830.773873
3778.099942,1000,2836.82764
3666.389572,1000,2842.894376
3582.603721,1000,2848.910295
3679.708743,1000,2855.003844
3486.622718,1000,2861.031465
3825.292443,1000,2867.084107
3107.219613,1000,2873.14344
3695.089913,1000,2879.173404
1716.430684,1000,2885.192816
3370.005037,922,2890.731101
457.286331,136,2891.620231
3760.755584,1000,2897.681957
3594.051365,1000,2903.747088
1911.623767,582,2907.280705
3606.938042,1000,2913.68052
3756.626699,1000,2920.426522
3615.705736,1000,2926.774813
3685.451096,1000,2932.883032
3665.073923,1000,2939.004528
3432.515582,1000,2945.358218
2123.059764,569,2949.027277
1063.246151,309,2950.984393
3788.81801,1000,2957.229556
3470.321548,1000,2963.436398
3851.165631,1000,2969.573696
3515.861335,1000,2975.752424
3577.063553,1000,2982.144594
3630.985844,1000,2988.326065
3603.244263,1000,2994.445956
3681.666682,1000,3000.556504
3921.701032,1000,3006.6584
3627.554979,1000,3012.718885
3493.035539,1000,3018.839826
3794.141839,1000,3025.127049
3632.546751,1000,3031.134256
3713.951701,1000,3037.20997
2873.711929,1000,3043.42515
3867.686249,1000,3049.613775
3651.90461,1000,3055.755569
3223.910293,918,3061.36161
3444.742237,1000,3067.444446
3594.699529,1000,3073.505818
3970.027262,1000,3079.568733
3504.237878,1000,3085.69408
628.398897,201,3086.930235
3438.310345,1000,3093.058778
3351.70646,1000,3099.078034
3546.276269,1000,3105.080203
3811.264169,1000,3111.164747
3704.865454,1000,3117.256808
3627.643423,1000,3123.307611
3654.989154,1000,3129.35384
3491.43072,1000,3135.417177
3794.456883,1000,3141.483441
3491.6848,1000,3147.561419
3722.02159,1000,3153.815601
3691.362373,1000,3159.853608
3725.887141,1000,3166.04467
3741.503716,1000,3172.349665
3581.856546,1000,3178.57645
3402.067743,1000,3184.747278
3641.719629,1000,3191.016942
3823.5008,1000,3197.064193
3817.880471,1000,3203.344759
3645.499668,1000,3210.098839
3615.722562,1000,3216.664154
3491.68262,1000,3222.968158
2898.739515,817,3228.05418
3531.032357,1000,3234.139571
3386.892545,1000,3240.165128
3779.377135,1000,3246.199283
3743.26479,1000,3252.252283
3644.429809,1000,3258.294882
2370.900888,637,3262.145352
3629.563554,1000,3268.252053
3598.565008,1000,3274.282003
3377.438638,1000,3280.314121
3746.360109,1000,3286.382557
3636.290004,1000,3292.469057
3700.860387,1000,3299.005479
3541.078586,1000,3305.328782
3582.344243,1000,3311.463265
1851.299376,1000,3317.396139
3649.621888,1000,3323.468954
3744.234957,1000,3329.460014
3518.168311,1000,3335.497517
3846.711826,1000,3341.543137
1261.049025,342,3343.647388
3948.44344,1000,3349.774601
3602.748054,1000,3355.84097
3796.874869,1000,3361.85821
593.249621,208,3363.077936
3441.707534,1000,3369.150705
3900.071742,1000,3375.267148
3864.738554,1000,3382.039085
3741.518363,1000,3388.526343
3665.173616,1000,3394.688839
3866.110564,1000,3400.763872
3615.803251,1000,3406.844624
3867.290279,1000,3413.048229
678.241069,201,3414.235473
3402.829114,974,3420.18952
3424.884464,1000,3426.335962
3803.198193,1000,3432.389867
3692.436889,1000,3438.381139
3924.134163,1000,3444.452482
3839.388186,1000,3450.746299
3849.306372,1000,3457.15059
3510.332879,1000,3463.251932
360.714792,100,3463.841158
3617.400559,1000,3469.8535
3753.721056,1000,3475.902078
3736.109002,1000,3481.81981
3805.100653,1000,3487.76446
3661.766263,1000,3493.706186
1370.392428,388,3496.021364
3753.299067,1000,3501.870456
3723.533652,1000,3507.794853
3617.52907,1000,3513.704579
3605.001918,1000,3519.605788
3915.131809,1000,3525.538059
3733.544421,1000,3531.492521
3724.095546,1000,3537.426363
3725.947754,1000,3543.337431
3429.705243,1000,3549.267957
3620.570067,1000,3555.221033
2606.684993,710,3559.399171
3664.713467,1000,3565.340387
2325.028227,1000,3571.284035
3742.986289,1000,3577.239009
3745.912241,1000,3583.207843
3833.936277,1000,3589.13175
91.705244,60,3589.48186
3807.289563,1000,3595.39952
3611.234324,1000,3601.316278
3648.689552,1000,3607.237581
3764.79664,1000,3613.177723
3633.099202,1000,3619.096096
3492.004019,1000,3625.04756
3508.770895,1000,3630.997452
3839.539857,1000,3636.962239
3652.659147,1000,3642.904452
3809.327616,1000,3648.845324
3642.385834,1000,3654.776723
3739.621653,1000,3660.69134
602.063272,195,3661.805355
3822.394295,1000,3667.740536
3684.711642,1000,3673.691381
813.793367,236,3675.128647
3861.073804,1000,3681.003156
3853.630576,1000,3686.944138
3833.323602,1000,3692.967355
3940.8233,1000,3698.922401
3580.620501,1000,3704.877065
3572.853898,1000,3710.810135
3716.027287,973,3716.587496
982.06755,1000,3722.522096
3922.237351,1000,3728.462745
3768.655676,1000,3734.435162
3602.893405,1000,3740.410554
3991.684699,1000,3746.347498
3951.658509,1000,3752.379859
3575.678894,1000,3758.364329
3516.72336,1000,3764.302485
3863.945517,1000,3770.22583
1690.134506,1000,3776.165234
3489.443886,1000,3782.121271
3789.061232,1000,3788.042633
3646.177954,1000,3793.981366
3804.163564,1000,3799.855289
3846.485932,1000,3805.795697
3820.633947,1000,3811.720752
3860.061128,1000,3817.663201
