#{"env_id": "Humanoid-v2", "t_start": 1519555780.6234205, "gym_version": "0.9.7"}
r,l,t
917.055003,180,1354.740444
813.19024,149,1358.792651
665.217915,131,1362.374585
333.968609,67,1364.192594
650.414769,118,1367.990691
806.875231,146,1371.940423
816.822475,145,1375.890497
1122.490215,210,1382.284159
1004.929192,196,1387.693354
1400.830936,257,1395.281355
754.903415,143,1399.13522
701.210126,133,1402.723436
856.174882,151,1406.809294
944.625973,175,1412.1124
627.758244,119,1415.354144
727.08562,138,1419.233047
1304.530233,247,1426.597342
671.675077,122,1429.909508
808.044079,161,1434.252973
770.383609,151,1438.964447
929.22853,168,1443.680601
1071.216906,204,1449.323376
754.636184,135,1453.621798
1145.853414,203,1459.412066
1245.444259,259,1466.616354
576.505112,112,1470.298838
607.813385,124,1473.700096
734.41679,129,1477.238387
1031.25266,187,1482.967669
969.168272,189,1488.128977
657.042598,114,1491.300205
1016.291195,179,1496.329101
729.434181,149,1501.058511
1144.273302,228,1507.281282
541.063346,99,1510.001756
761.326948,143,1514.458062
934.06355,197,1519.805428
2207.480245,390,1530.968694
1240.801982,237,1537.373631
898.395594,160,1542.471943
592.855371,120,1545.778143
1143.423981,206,1551.426071
1018.023986,173,1556.724866
585.347289,104,1559.596731
1153.816085,217,1565.648005
1048.247899,202,1571.887125
962.973656,184,1576.886537
721.537838,134,1580.572287
829.264004,153,1585.44868
1055.279382,187,1590.70194
706.717456,134,1594.375047
842.435626,172,1599.063886
1078.935387,196,1605.258866
883.329354,162,1609.872328
751.481533,133,1613.560508
945.708137,173,1619.011159
704.861431,124,1622.485619
1252.014155,231,1628.817425
1068.16843,212,1635.316157
1058.678678,193,1640.843679
1141.885651,214,1647.332774
1003.346219,186,1652.406992
837.881661,169,1657.011572
752.72673,151,1661.737942
1077.15788,194,1667.295456
825.157227,168,1671.95017
991.273267,180,1677.496034
750.93832,150,1681.598248
956.699138,167,1686.17361
733.505497,135,1690.509848
803.122323,172,1695.194687
1169.570936,220,1701.515772
874.142808,152,1706.471052
623.318048,130,1710.033916
1067.935225,209,1715.742537
716.126485,150,1720.429305
1095.317074,194,1725.794683
890.296385,159,1730.175598
817.257638,149,1734.8927
701.691236,135,1738.582201
729.323742,132,1742.233042
1030.176754,196,1748.373096
536.501293,99,1751.18435
858.862194,153,1755.440279
665.468656,125,1758.927478
2261.040919,405,1770.840132
1537.550825,284,1779.256619
1036.610171,205,1784.866647
1377.197575,264,1792.982432
2215.177845,412,1804.364604
758.583463,137,1808.760915
724.179115,139,1812.556433
911.197046,167,1817.134362
1441.33084,257,1824.840927
897.51993,163,1829.413631
1413.246287,250,1836.236528
1168.183135,226,1843.016762
1379.620209,253,1850.038362
941.934976,173,1855.41055
1240.430351,221,1861.554319
1175.144649,208,1868.119754
637.789603,113,1871.300613
1090.037525,214,1877.275291
1225.431892,223,1883.96595
897.861633,183,1888.93937
1267.087812,226,1895.208858
1129.978651,221,1902.27229
1310.511634,241,1909.152107
924.080667,174,1914.571813
1334.027588,256,1921.643261
988.461646,213,1928.092631
813.216011,149,1932.17066
1805.803262,333,1941.97705
1068.308484,193,1947.303375
1577.119342,279,1955.855893
1200.643317,222,1962.206083
1612.43557,295,1971.208739
869.709504,177,1976.057686
947.053384,167,1980.615773
1405.103898,283,1989.013605
1068.282514,190,1994.263806
755.11844,139,1998.043145
556.834417,103,2001.470816
685.944603,139,2005.262599
926.532363,171,2009.988846
1002.789942,196,2015.957066
879.296968,170,2020.569032
771.58552,135,2024.257539
1183.236878,222,2030.928853
1115.824993,192,2036.156312
1223.344834,215,2042.013917
846.857577,155,2046.809349
1398.012405,252,2053.664944
2557.075765,460,2067.278615
1309.463479,228,2074.117549
2119.004061,400,2085.123818
935.115608,189,2090.82235
799.136147,146,2094.783832
1057.302792,199,2100.413448
551.014403,104,2103.864253
1200.697841,237,2110.68243
1027.649404,191,2116.274651
1011.106268,181,2121.963441
831.453737,160,2126.378586
1380.886609,256,2134.150158
1383.746271,260,2141.240768
1162.279153,218,2147.191768
650.644362,135,2151.498091
1452.640429,277,2158.990017
1058.480443,188,2165.107573
1050.38841,204,2171.487867
1421.164152,256,2179.504081
995.436208,176,2184.449858
1367.702229,249,2191.403046
1079.715007,196,2197.4917
869.349153,164,2202.050931
1432.039492,260,2209.91734
1232.994637,216,2215.845541
1046.058173,212,2221.600419
1790.543646,326,2231.263973
1154.938512,203,2236.998818
681.569493,120,2240.876925
902.846404,171,2245.579714
1095.158874,204,2251.168542
1382.996569,251,2258.549446
1218.293434,221,2264.790314
1791.077298,322,2274.45692
1413.984966,265,2282.405831
1755.763673,315,2291.074611
690.46516,137,2294.834702
1410.382912,252,2302.30883
1138.236534,201,2307.75306
1428.599748,259,2315.412921
1631.573581,291,2323.384459
1484.710475,272,2331.327334
1534.318182,276,2338.853333
1038.241582,186,2344.507396
1114.411541,213,2350.340428
1405.327652,265,2358.203302
851.521408,152,2362.315083
1225.023346,223,2368.350368
1742.434326,317,2377.602658
1249.020178,255,2385.339337
1416.935172,249,2392.231673
2080.866359,398,2404.019661
3139.881982,578,2420.791037
1701.973896,323,2430.401938
1593.627085,288,2438.464179
1436.998309,254,2446.297415
1138.588387,208,2452.155396
1819.853417,326,2461.778457
1528.507812,285,2469.623765
1349.135045,244,2476.963316
1409.157012,281,2484.845512
992.665717,190,2490.7998
2332.328255,405,2502.138388
2295.508422,420,2514.406191
1040.233806,184,2520.128989
1109.133147,192,2525.55934
852.903201,171,2530.313117
1155.084664,204,2536.496917
1399.312024,265,2543.767121
1178.1517,224,2550.443074
1581.600048,303,2558.691676
4214.117978,783,2581.370732
1275.048159,239,2587.913027
3228.065041,580,2604.761498
1852.066222,351,2615.015629
1058.683708,188,2620.143381
3098.012886,553,2636.629352
1232.337807,234,2643.01411
967.538345,189,2648.144454
1467.753384,288,2656.576271
2284.408434,395,2667.885926
1172.336394,208,2673.569107
1049.000476,203,2679.088552
2758.743354,507,2694.146185
2103.968211,394,2705.634939
1006.508019,178,2711.141869
2103.128084,368,2721.572971
1991.87739,360,2732.111161
961.296648,191,2737.396398
888.733423,185,2743.107964
1433.24343,258,2750.43992
2482.769115,447,2763.3246
2499.373838,460,2776.45531
1287.633369,218,2782.422549
3362.472855,609,2800.086993
3361.225893,583,2816.785156
716.987173,128,2820.29267
3613.374504,648,2838.592892
1815.103778,318,2848.046527
1766.148213,313,2857.232815
2643.724828,474,2870.572254
1824.281788,324,2880.021946
1220.283826,208,2886.388184
1061.888493,205,2892.245018
2440.884689,425,2904.571519
1770.936184,305,2912.896795
1947.679402,353,2923.189164
1762.929397,330,2933.122987
1241.02452,231,2939.766225
1545.425524,274,2947.987778
1463.786117,278,2955.545736
1561.348975,278,2963.866759
1589.999434,276,2971.608184
2713.587034,501,2985.873073
1798.550297,329,2995.438486
1526.832138,288,3003.309025
1216.879205,230,3010.436405
806.185605,141,3014.37969
1502.208224,299,3023.181591
1404.999171,268,3030.542091
1039.512928,203,3036.729947
860.072952,154,3040.954667
1362.886333,256,3047.886776
2751.615827,516,3062.499714
1897.183672,330,3072.084341
2044.11713,354,3082.29896
1459.156352,272,3089.649809
1193.681964,211,3096.043848
1368.995949,239,3102.539115
2235.496371,403,3114.153438
2685.505913,493,3128.474486
2090.943276,379,3139.749204
4822.065532,848,3163.534644
2272.866915,417,3175.621081
2355.881425,419,3187.673677
3416.317432,575,3203.849573
1251.625169,214,3210.296019
1496.662448,264,3217.520841
3249.695735,594,3234.693871
1821.758512,339,3244.568949
3157.822552,556,3260.287574
1711.119114,303,3269.262397
2848.046865,506,3283.523679
3112.764155,567,3299.431889
4818.808734,844,3323.16276
1735.133682,309,3332.484325
1581.035412,288,3340.516893
1569.350727,253,3348.130535
2256.773324,422,3360.470506
3255.434519,583,3377.148828
2736.783467,496,3391.503728
3669.189466,662,3410.183572
1074.988739,187,3415.994963
1004.358409,179,3420.906295
3313.804,583,3437.694413
1234.774105,225,3444.052351
2225.862154,408,3455.829397
1541.795265,288,3464.295776
977.539108,171,3468.94085
2416.738203,432,3481.367834
3769.115772,673,3500.389884
3094.142343,555,3516.480734
1952.586249,354,3526.95973
2425.257762,422,3539.360409
1444.718055,251,3546.136691
1300.091221,250,3553.444794
1077.350078,205,3558.97826
835.483844,150,3563.673859
2056.934359,376,3573.827647
1180.642682,218,3580.331405
2783.993003,485,3594.084442
2437.062623,447,3606.722059
3488.208726,625,3625.036179
1402.839546,242,3631.679409
792.943402,148,3636.351091
1287.607553,235,3642.812614
1888.086324,330,3652.694576
2153.264625,370,3662.85232
2738.686391,479,3676.862154
2552.190645,450,3689.781981
1283.641491,235,3696.761606
2483.539256,436,3709.041016
1166.72082,197,3714.598441
3709.129446,674,3733.7061
1262.061714,227,3740.597241
5651.20469,1000,3769.549589
3734.70873,669,3788.692702
4273.082977,734,3809.47359
3049.534482,563,3825.773819
1812.318124,314,3834.876689
916.481978,160,3839.480782
3123.352765,575,3856.798958
3654.4896,664,3875.93057
5702.291009,1000,3904.753856
1105.094962,221,3910.805995
4974.198927,904,3936.570502
712.414532,124,3939.916427
3488.892052,598,3957.598528
1175.181525,206,3963.798807
1248.500567,217,3969.640192
2087.452593,369,3980.440255
1407.109701,263,3987.546275
1413.170338,266,3995.406506
4963.131753,854,4019.895602
2309.869331,403,4030.794921
4599.64211,819,4054.283533
2552.996466,469,4067.826035
5620.041384,996,4096.236274
5192.806628,891,4121.98164
4204.087404,731,4142.415576
932.970455,182,4147.308642
2745.313337,515,4161.712637
3840.187177,648,4180.730901
5734.952869,1000,4209.186785
1685.01448,297,4217.335854
4221.163451,735,4238.360225
1106.763586,205,4243.901454
2738.376962,469,4257.335224
3185.55614,588,4273.889641
5855.410009,1000,4302.067501
2337.006211,415,4314.238857
2572.076698,451,4327.127928
837.033675,170,4331.781191
2870.56273,524,4346.541996
2003.116708,351,4356.618784
2407.877525,430,4368.695651
5731.766073,1000,4397.226179
5067.153587,877,4422.073517
2579.58016,490,4436.00115
4631.645053,825,4459.697428
2268.09385,384,4471.042851
2408.120025,426,4482.815887
2202.756386,387,4493.866358
2977.964051,535,4509.11656
3013.507632,510,4523.681799
4083.47815,710,4544.589561
4612.761441,791,4567.048698
5708.256789,1000,4595.500616
1648.891575,286,4603.76089
5250.492879,887,4628.592342
2044.594726,374,4639.451385
2026.514285,354,4649.693239
1182.727131,205,4655.397792
1484.187862,266,4663.378114
5856.980066,1000,4691.485495
5400.519184,938,4718.254845
1483.601571,254,4725.168164
5600.422929,1000,4753.252818
5789.648429,1000,4781.807007
951.386286,166,4786.441864
5839.796948,1000,4814.562763
3804.90096,665,4833.547101
4342.46591,759,4854.858506
5820.910303,1000,4883.597836
5440.846989,964,4910.81494
5770.813358,1000,4938.872935
5779.553035,1000,4967.193952
5641.102661,1000,4995.579401
2383.202652,417,5007.505105
4216.548496,714,5027.350506
5797.027178,1000,5055.530693
1129.821966,224,5061.792853
2012.743375,370,5072.519702
4543.201743,807,5095.887502
1681.702819,299,5104.010284
5857.58424,1000,5132.410647
3498.403496,590,5149.644303
864.231348,156,5154.529214
5783.389915,1000,5182.91802
2867.251172,491,5196.626962
2694.597347,492,5209.956184
5020.553167,865,5235.274767
780.783426,140,5239.098665
5839.863261,1000,5267.403344
5017.855411,851,5291.833807
3772.134635,654,5310.42932
5877.602967,1000,5339.088339
5728.796046,1000,5368.455034
1911.855786,323,5377.820678
5854.525529,1000,5406.414167
5496.144226,972,5433.950624
5805.624608,1000,5462.338641
3297.928173,587,5478.945276
5802.301251,1000,5507.407157
5789.764379,1000,5535.886676
5963.872599,1000,5564.244528
5846.950456,1000,5592.404115
990.273345,169,5597.015079
1176.605616,222,5603.106606
5718.957937,1000,5631.919072
1150.631599,198,5638.399174
2331.62221,396,5649.731146
1168.832639,237,5656.830975
5811.515479,1000,5685.354104
4339.831232,725,5705.839491
5302.182362,941,5732.750605
5932.256499,1000,5760.933035
5810.403358,1000,5789.764146
1842.373899,300,5798.816812
2360.827041,410,5810.100617
2831.30186,479,5823.681201
5506.428571,932,5850.042437
4503.55806,807,5873.655012
1112.065842,191,5879.038193
5777.33318,1000,5907.877885
5853.657304,1000,5936.200999
1311.29395,224,5942.784063
5333.135586,900,5967.581595
2710.407542,492,5981.41026
4515.340669,776,6004.122755
5844.257054,1000,6032.531963
5077.555784,866,6056.496758
5774.350697,1000,6085.25422
5839.123721,1000,6113.589788
6006.975439,1000,6142.360359
3312.973069,575,6158.662295
5730.836194,1000,6186.944061
5771.048445,1000,6215.499762
3530.639923,620,6234.041552
5848.66862,1000,6262.948674
5741.033279,1000,6291.246667
2252.927665,404,6303.075663
1289.511862,219,6309.613794
5951.54061,1000,6337.799226
5918.360055,1000,6366.127527
975.486075,181,6370.94793
2982.624743,521,6385.431027
2214.437991,380,6396.26806
3277.809777,560,6412.282947
5841.821117,1000,6440.468239
1966.86507,331,6449.403906
5705.974681,1000,6477.61351
3640.249257,655,6496.645764
