#{"env_id": "Humanoid-v2", "t_start": 1519555778.2018943, "gym_version": "0.9.7"}
r,l,t
120.064121,26,68.34987
122.620718,25,68.981822
144.036965,29,69.685388
179.088782,35,70.52541
208.172725,45,71.624554
211.703254,45,72.717757
96.932434,20,73.193257
140.493852,31,73.961901
190.676917,42,74.997094
108.749807,22,75.548742
110.174201,23,76.087434
178.044493,38,77.004425
95.798306,20,77.483998
133.793477,29,78.17731
100.032758,21,78.692087
280.253238,59,80.737889
196.816278,40,81.759707
210.30277,45,82.862523
101.005279,21,83.380124
95.490489,20,83.899966
205.45789,42,84.944276
181.64652,41,85.963632
170.357583,34,86.800492
121.830951,28,87.452032
176.137367,37,88.339745
144.22051,30,89.087759
190.824419,38,90.047485
121.452574,25,90.689946
310.332967,60,92.780657
228.977762,54,94.117432
217.965426,50,95.355072
301.014974,66,97.013156
278.585211,61,98.538066
105.393781,25,99.151707
253.270335,53,100.5013
349.625514,71,102.251521
97.083013,20,102.753715
312.564564,70,104.461804
154.881781,33,105.258012
228.768246,48,107.072367
218.384933,43,108.160379
209.723564,40,109.169887
234.458906,47,110.351768
181.861674,40,111.361101
152.238578,34,112.220401
360.982259,76,114.066745
203.136863,46,115.236933
301.712962,63,116.871815
238.949952,53,118.181789
183.236079,40,119.795531
216.936121,46,120.967885
226.021907,48,122.158551
284.055851,58,123.630948
133.347582,29,124.349146
236.538481,47,125.539637
268.508961,54,126.890014
156.569863,33,127.734285
183.70627,37,128.676943
253.284006,54,130.045993
302.844229,66,131.714388
325.22445,78,134.286351
311.297518,69,136.042689
195.028472,45,137.166977
232.977183,48,138.389282
331.838338,72,140.224852
250.960774,48,141.435299
346.813764,66,143.085804
316.405117,71,144.871457
194.893298,38,145.819263
213.862697,45,147.512192
293.152809,60,149.023569
232.267884,47,150.207124
318.797327,71,152.001846
226.304517,50,153.282387
447.030609,92,155.637982
208.06143,47,156.835807
83.604671,18,157.286257
488.463447,100,160.446574
446.346544,86,162.69931
256.93114,58,164.172063
230.293317,52,165.517453
291.284558,66,167.195633
208.904016,47,168.384987
331.901231,70,170.164721
204.511335,43,171.263916
244.24589,58,172.769644
289.598968,60,174.902444
238.601573,47,176.148095
385.538548,73,178.079707
191.812666,40,179.119817
248.352198,53,180.502811
182.497949,37,181.458062
312.746618,63,183.105071
381.314448,74,185.049993
267.266733,62,186.668788
253.148595,50,188.559078
348.385452,81,190.659947
148.379185,31,191.426165
457.771396,90,193.694932
228.904795,48,194.91113
373.330348,83,197.07551
337.306481,73,198.996134
542.033713,115,202.736807
345.743064,77,204.801532
228.983974,53,206.197791
241.171634,47,207.434068
252.657822,60,208.991802
352.998393,77,210.998961
343.543239,68,212.76523
372.6196,76,214.733933
649.794725,125,218.569799
423.010716,85,220.688547
362.331899,76,222.569935
461.783427,105,225.156971
366.797748,76,227.058919
306.51113,77,229.618793
248.5858,51,230.945312
364.297317,86,233.198396
297.201675,59,234.78973
356.697503,73,236.688453
365.287321,74,238.593457
366.259991,86,240.801418
318.372141,64,242.454051
322.776864,69,244.856654
275.136556,54,246.260796
315.409044,60,247.808646
576.390441,116,250.804139
355.083371,73,252.700105
323.825498,65,254.428103
239.369155,52,255.800056
298.192719,68,258.182104
256.512881,56,259.667625
353.265507,72,261.532447
248.456974,48,262.779067
366.521849,68,264.553399
169.622197,35,265.47745
335.769958,74,267.440234
675.956268,136,271.603985
462.098757,97,274.165743
273.015877,55,275.630834
425.434896,92,278.037948
297.230835,64,279.714049
433.768694,90,282.094749
394.46024,78,284.143619
472.171787,94,287.217559
271.115646,54,288.623605
355.823983,75,290.635954
401.531548,82,292.78686
408.051619,92,295.223633
428.016711,81,297.373892
288.433281,62,299.622042
288.616682,58,301.127721
319.878712,65,302.817608
501.880094,98,305.386636
566.070583,113,308.331416
396.436,84,310.551588
445.474533,96,313.679865
401.324232,91,316.073686
418.624568,79,318.138205
343.814234,76,320.085161
343.264201,66,321.767995
381.730966,75,323.70532
330.457744,66,325.41319
284.534083,57,327.509487
309.4454,64,329.153449
295.692708,65,330.887377
261.31422,51,332.199001
460.54425,91,334.598967
437.056937,88,336.885123
254.314585,49,338.160095
288.985065,56,339.643361
338.419524,64,341.914674
361.127869,81,344.049605
348.198393,66,345.744802
319.302693,59,347.248626
550.834597,115,350.257256
460.252872,86,352.506914
319.597831,62,354.110057
342.666005,67,356.505066
419.224839,80,358.568212
309.93778,59,360.096966
282.512276,54,361.479243
523.162806,114,364.314609
323.852136,65,365.971663
458.783356,87,368.195887
610.818324,119,371.873019
455.88287,88,374.110041
222.061588,50,375.394687
278.320986,54,376.799929
623.322574,124,380.015292
447.716954,95,383.10535
392.486248,74,385.029989
419.678101,80,387.117949
400.134264,80,389.234333
260.804527,60,390.899726
408.327682,78,392.995309
434.732959,92,395.474277
417.391923,79,398.160452
372.984037,72,400.028972
376.164939,70,401.850513
477.601122,100,404.527206
402.31508,77,406.562783
354.043281,69,408.350087
269.105918,61,409.965297
275.638256,63,412.223042
367.29366,71,414.083271
457.099088,100,416.760918
399.898399,78,418.899017
336.590051,69,420.761634
532.34749,113,423.771762
374.637816,75,426.353147
335.440603,69,428.151916
521.246127,103,430.887557
545.165286,111,433.825325
397.746137,77,435.867486
501.137278,92,438.258536
530.948511,97,441.423628
420.287048,81,443.530587
343.90134,67,445.276657
439.92305,86,447.553779
571.763315,109,450.356869
319.208982,72,452.263549
511.410411,98,455.445245
336.045258,64,457.108078
350.610318,68,458.877966
571.431776,125,462.129312
333.895578,67,463.857539
442.105097,96,466.347925
566.053955,111,469.862979
591.560888,105,472.626745
300.057456,56,474.138734
418.506597,79,476.269344
554.156012,103,479.043438
337.463116,64,480.734603
789.951281,169,485.782346
234.029181,55,487.236447
457.70788,98,489.854581
709.61081,137,493.461912
600.133236,134,497.607337
346.295801,68,499.443834
381.958441,73,501.384094
449.107585,84,503.630564
377.219257,74,505.641934
517.230449,111,508.707797
268.306311,60,511.020164
512.698689,111,514.121331
379.665946,87,516.50443
406.993359,80,518.713372
367.74357,68,520.531012
384.362501,75,522.534117
442.369415,87,525.432148
371.280172,72,527.317468
284.421279,68,529.126173
413.709928,88,531.510612
393.60384,74,533.455645
426.065987,84,535.686706
411.829127,78,537.779129
355.831051,68,540.139356
424.364949,84,542.365383
515.143468,119,545.492348
474.180835,92,547.901962
452.459937,88,550.206508
392.169837,84,553.007925
449.535497,83,555.181964
703.910111,135,558.762025
573.346272,136,562.350922
326.599473,75,564.324312
760.969527,150,568.883462
459.762501,84,571.107728
519.623488,98,573.685426
497.548389,104,576.413673
500.612566,94,578.831244
415.480306,78,581.490031
520.68449,99,584.081732
450.347479,88,586.396674
554.154897,113,589.418081
310.899468,70,591.296299
417.856122,81,593.444998
434.081917,92,596.504734
815.052732,172,600.982818
310.834346,66,602.687114
376.437205,83,604.825926
358.135658,73,606.747817
577.32221,107,610.19663
829.680821,157,614.431374
515.076295,94,616.958333
469.005893,105,619.760659
789.858306,150,624.354715
424.422715,88,626.823064
461.057533,100,629.615582
502.266314,95,632.195936
487.097649,91,634.653134
434.575458,80,636.808276
535.658518,101,640.187608
462.715431,88,642.582084
466.162445,83,644.809024
576.296001,106,647.714558
675.261399,123,651.027067
452.615468,81,653.791634
448.757223,95,656.286818
244.525056,56,657.78647
417.479616,80,659.931285
535.83556,98,662.54704
791.288264,156,667.291752
509.664864,97,669.894381
284.948167,65,671.621938
387.31661,70,673.480579
725.468915,147,677.456083
609.11478,125,681.358151
592.452462,109,684.314096
545.866356,99,687.099051
512.225366,103,689.966047
467.225205,101,692.748911
364.51049,71,694.749792
650.006605,131,698.962723
509.373987,94,701.556824
518.560962,102,704.302445
548.698132,101,707.037843
553.912278,103,709.877175
418.940003,90,712.916085
773.920592,160,717.288152
477.600494,94,719.921181
545.634563,106,722.779783
314.422075,68,725.185482
582.323873,105,727.962274
579.587961,109,730.865781
563.200343,102,733.727394
438.295908,89,736.185111
460.611899,102,738.962649
584.897634,119,742.76352
616.704572,119,745.929526
515.650931,98,748.561759
628.062141,117,751.706976
697.873434,137,755.870486
479.974059,85,758.101683
365.387064,76,760.119391
567.763623,105,762.924676
534.925803,97,765.488032
501.253276,94,768.614458
284.452342,64,770.311982
399.740663,77,772.361835
458.566119,86,774.653099
613.971797,121,777.90637
547.224083,98,780.533988
646.13281,138,784.837514
524.215616,99,787.538257
679.123258,139,791.21534
523.875391,109,794.108677
560.747075,101,797.392362
600.99355,116,800.456018
439.234215,94,803.045484
519.613886,105,805.914244
307.79089,68,807.787891
747.532378,136,812.036971
772.400593,147,815.984216
676.1276,143,819.848821
720.535822,137,823.549733
787.675701,143,828.044447
906.588669,186,833.249744
461.073984,95,835.822518
789.806483,145,840.382968
631.50509,116,843.57469
359.135944,77,845.654104
460.150013,89,848.100411
510.093051,96,850.758335
543.430108,104,853.585191
562.058605,105,857.072812
474.002785,105,859.960811
548.556097,98,862.618944
866.56422,181,867.46736
579.221819,110,871.047348
702.408933,135,874.683969
553.691814,114,877.739839
402.066087,83,879.94698
314.606654,67,881.741399
607.367257,114,885.410927
839.976649,168,889.935227
638.54572,135,893.76204
470.552993,89,896.242722
461.234056,101,899.656791
866.411183,154,903.972826
666.955296,120,907.289616
519.929977,100,909.994918
551.885685,104,913.413277
802.541167,162,917.884669
800.057004,154,922.046281
452.053625,95,924.605996
706.21561,137,928.882389
504.78435,96,931.462272
444.322746,88,933.828475
442.776588,81,935.952317
521.207991,95,938.513808
742.795123,142,942.912135
711.249374,130,946.368468
469.885228,90,948.837853
533.701676,104,951.784317
496.258482,98,954.560023
361.384703,69,957.041182
660.722884,140,960.924196
803.496124,141,964.719404
803.116024,150,968.818682
792.32868,164,974.028274
365.284059,69,975.976286
793.369065,146,980.011061
778.966763,152,984.144633
595.95891,129,988.21647
953.566103,175,992.985409
727.481336,132,996.545197
649.534748,134,1000.778908
575.875872,107,1003.68035
661.951398,139,1007.526464
705.359013,144,1011.585396
657.649267,118,1015.460047
1650.239103,300,1023.617932
474.597423,93,1026.104573
991.20876,192,1031.850692
351.810123,71,1033.755332
527.588573,97,1036.332687
520.41559,96,1038.943397
915.350732,192,1044.707572
935.982884,177,1049.647423
777.281166,160,1054.0151
384.609854,76,1056.027701
731.889715,145,1060.577933
542.411556,105,1063.541339
1083.036775,205,1069.235963
750.58829,148,1073.914785
782.166859,147,1077.87836
501.43615,96,1080.559873
881.15571,162,1084.97829
620.714587,119,1088.861022
466.828964,88,1091.357829
728.186904,136,1095.217746
702.756757,139,1099.088095
397.133656,74,1101.118455
495.145191,90,1104.146088
866.295482,180,1109.062226
661.164133,128,1112.738502
604.934334,114,1115.926366
476.203604,90,1119.021316
857.744292,157,1123.311531
421.274154,85,1125.645616
1061.572556,207,1131.187623
669.80867,148,1135.80532
472.016038,104,1138.624473
677.836871,134,1142.286691
592.903657,112,1145.443857
794.346113,158,1150.479849
880.087993,155,1154.760101
1305.342856,254,1162.6034
717.84338,132,1166.39688
982.872896,173,1171.24099
567.662618,121,1174.605069
1071.288436,196,1180.546259
723.112912,159,1184.986823
621.41493,118,1188.346064
761.244852,135,1192.783904
789.412299,156,1197.184186
1114.91466,193,1202.583731
497.216105,92,1205.073599
544.762513,103,1208.512545
837.748415,149,1212.592013
688.628307,135,1216.263503
786.112983,150,1220.279158
488.219849,102,1223.700846
941.325838,183,1228.696005
538.644542,104,1231.54828
668.555696,121,1234.851177
739.897919,139,1239.206679
786.075325,157,1243.453432
1269.026723,269,1251.437937
935.185194,169,1256.129259
1008.756265,178,1260.963175
610.510458,115,1264.135634
594.56584,110,1267.897306
689.486801,137,1271.742802
998.113708,208,1277.533723
835.632788,159,1282.717128
905.871551,170,1287.625764
712.262907,137,1291.499597
569.927185,104,1294.347376
558.484771,103,1297.778151
1237.634292,242,1304.450611
1045.530431,188,1310.158863
692.935985,130,1313.66511
807.485997,144,1317.605037
794.424199,147,1321.612124
1059.722352,205,1327.748178
800.014005,139,1331.51443
1056.10394,197,1336.84369
958.990145,199,1342.81804
1098.576263,196,1348.06542
883.533878,165,1352.544242
667.473807,120,1356.401298
1044.163095,191,1361.609448
1132.478805,194,1366.870981
914.185371,181,1372.372725
586.966284,105,1375.235684
1118.756013,211,1380.953002
676.630456,129,1385.163328
644.705943,132,1388.823825
520.809355,100,1391.564121
648.394109,113,1394.646136
777.243728,149,1399.233489
982.571352,180,1404.099261
811.685727,162,1408.489679
598.725616,119,1412.28773
1027.243399,201,1417.733331
542.814245,113,1420.926013
951.915488,182,1426.534395
1048.281443,188,1431.671716
662.52323,122,1434.943986
691.28616,125,1438.274241
1158.280084,229,1445.287726
714.478341,132,1448.969454
1214.950253,229,1455.842199
780.219476,147,1460.044627
733.02119,156,1464.439891
1182.209631,210,1470.84649
963.420479,205,1476.47617
562.927628,108,1479.433858
845.753764,157,1483.7499
661.946507,122,1487.645208
1477.567062,298,1495.939897
515.143625,89,1498.431423
920.655445,168,1503.683967
854.360606,153,1507.874605
569.994979,107,1510.792734
1085.6431,207,1517.004106
701.281109,133,1520.623357
987.606123,187,1525.702551
515.988834,96,1528.906456
912.362651,179,1533.741744
843.876797,167,1538.227531
642.140221,116,1541.40754
943.509558,187,1547.256381
853.567529,149,1551.324943
1077.6691,198,1556.723356
1325.092284,236,1563.857331
1536.109242,277,1571.60648
814.025977,144,1576.15656
770.871109,141,1579.974509
1307.354242,234,1586.48315
866.928617,157,1591.498353
1596.607451,296,1599.605406
1175.511412,224,1606.506513
557.976976,101,1609.434306
703.870617,137,1613.274853
1041.658649,195,1619.32497
1137.174526,230,1625.771401
727.828521,141,1629.635235
901.386588,179,1635.132327
987.455554,202,1640.8664
1671.758816,299,1649.798236
805.874533,169,1654.40427
720.254406,128,1657.910099
746.176016,138,1662.256958
1042.629624,195,1667.778026
1303.826411,236,1674.362371
1599.371319,311,1683.498528
1089.644415,198,1688.910755
1400.320322,268,1696.860591
701.004057,121,1700.216194
1516.093672,279,1708.911242
536.220097,116,1712.080061
1475.079471,265,1719.330548
1132.760213,209,1725.636728
645.034387,126,1729.155682
681.30614,133,1732.802726
1131.870456,229,1739.711992
911.424644,171,1744.407572
1214.712493,226,1751.387302
976.724565,182,1756.523129
1051.802602,199,1762.079618
1176.173296,206,1768.397942
662.817425,120,1771.785463
1668.137343,290,1780.368291
1139.616839,196,1785.745092
663.609143,128,1789.292099
333.918334,73,1791.384521
1194.645837,227,1798.415256
974.288803,178,1803.313771
940.38474,173,1808.08814
929.548537,190,1813.894906
619.127872,111,1816.943583
639.466967,141,1820.789064
1586.618246,288,1829.422717
1067.909597,206,1835.120491
779.777062,153,1839.890335
647.062995,133,1843.534576
1211.484371,243,1850.232189
679.702318,127,1854.33275
676.552965,127,1857.848994
813.701238,144,1861.835203
870.911647,152,1866.167392
613.998553,119,1870.145199
1492.537568,261,1877.461128
1041.554312,185,1882.637866
743.841983,134,1886.846099
722.087164,141,1890.674606
861.276244,150,1894.783296
1121.83421,211,1901.370132
946.810784,170,1906.394919
1093.99341,197,1911.974406
806.030861,147,1916.669177
1551.623978,276,1924.271312
866.088828,153,1929.07851
629.304027,114,1932.213684
738.156272,152,1936.345057
1108.277748,224,1942.586977
807.985778,144,1947.126134
534.441089,107,1950.087657
562.323877,102,1952.993855
689.353277,122,1956.501319
970.543304,168,1961.900049
1722.884616,312,1970.793122
1404.383723,250,1978.329968
1305.53279,229,1984.600838
1192.151609,246,1991.985108
1031.040148,182,1996.995194
955.71956,180,2001.921153
1142.048888,208,2008.19322
754.979303,135,2011.933558
995.69353,178,2016.808832
1250.903739,223,2023.46464
1250.664093,222,2029.538087
1253.619174,228,2036.333401
830.79589,144,2040.288379
1418.038164,265,2048.094683
1067.699763,218,2053.984218
1347.327939,267,2062.158596
1028.673565,188,2067.433038
1680.825343,308,2076.502808
731.749633,149,2080.580292
877.508422,158,2084.922739
1570.024273,283,2093.235452
1867.823613,340,2102.691146
1313.821208,232,2109.745964
2395.536413,434,2122.916031
756.67492,141,2126.857442
2220.541891,403,2138.628771
1694.126912,314,2147.20084
669.518767,132,2151.427444
1397.443007,256,2158.360337
653.83999,133,2161.997725
902.306788,158,2167.218324
1044.156558,193,2173.296221
1073.042203,187,2178.786887
1218.898311,223,2185.70589
985.010776,170,2190.393073
1233.837541,229,2197.377701
1133.658292,222,2203.632876
640.242648,132,2207.300859
924.724456,189,2213.189378
1173.947773,210,2218.934001
631.767684,111,2221.927327
1159.0009,218,2228.560157
1483.762881,272,2236.18941
1652.247644,305,2245.223849
1057.017107,184,2250.267992
1066.643283,185,2255.896537
1378.797602,239,2262.422001
1293.092672,256,2270.290449
870.46788,165,2274.925251
1965.261679,362,2285.553893
930.721322,156,2289.844664
1254.11917,236,2296.33625
971.232195,193,2302.192208
1223.324813,201,2307.691201
1061.718782,198,2313.04264
968.383939,177,2318.485049
1374.210858,247,2325.250051
2135.497536,391,2336.45484
1123.512024,201,2341.914765
942.342918,176,2347.292783
1881.504659,360,2357.780046
772.206787,155,2361.992128
1753.934488,334,2371.028384
1415.832253,273,2379.079589
571.215683,102,2381.86908
2321.525587,400,2393.651995
1037.636431,210,2399.462967
1122.706711,205,2405.895529
1213.956585,235,2412.417642
763.066383,145,2417.005417
1556.928424,269,2424.683442
1720.871636,291,2433.347555
1118.05788,200,2438.908798
1021.87094,178,2444.08817
912.608921,159,2449.120135
1261.685373,210,2455.038208
1374.994326,260,2462.835786
1115.25584,202,2468.443374
1462.023367,242,2475.083072
1699.351206,298,2483.919027
846.141181,145,2488.05645
1305.645065,231,2495.154577
2160.410215,376,2506.259626
1157.917396,211,2512.160942
1155.274447,212,2518.008046
1050.765055,185,2523.795475
1110.955995,215,2529.834154
1124.975704,197,2535.867741
1031.027437,198,2541.310842
673.713253,126,2544.766737
987.781878,182,2549.696742
2630.474157,464,2562.930015
1066.289075,208,2569.108646
1648.159725,296,2577.242181
1471.525204,271,2585.380016
852.323513,148,2589.434358
800.397848,161,2594.533739
2019.098663,386,2605.359851
3457.555764,617,2622.903165
1678.753651,289,2631.594708
1656.212581,308,2640.607875
2147.960906,409,2651.717574
1016.161206,194,2657.614704
1068.727245,196,2662.935879
2619.894691,474,2676.422698
908.111636,155,2680.634624
2002.167471,362,2691.501642
1073.784821,206,2697.958411
3646.012592,634,2716.072883
1103.488054,223,2722.444717
997.775312,194,2728.467413
1531.10043,271,2735.939554
810.759219,170,2740.631324
651.198258,125,2744.692974
1523.052006,270,2752.339458
2181.616828,392,2763.721934
1282.936403,238,2770.179564
1319.50836,242,2777.419186
1827.464642,341,2787.359848
1184.04352,216,2793.213035
1624.253987,278,2801.273443
1961.311822,357,2810.940937
1865.033932,339,2821.055766
3301.666381,626,2838.753659
709.901793,122,2842.121418
1388.516696,246,2849.605574
4584.442169,819,2872.985185
1825.999305,308,2881.997462
2615.723419,466,2895.713404
1965.834489,353,2906.009995
2720.016822,482,2919.865044
2154.749352,378,2930.182321
1035.152866,194,2936.440143
665.727685,121,2939.931449
1315.216809,225,2946.303047
1740.01222,339,2956.148455
2229.57706,397,2967.727268
1230.998128,232,2974.23751
1012.723709,178,2979.747376
2769.761838,483,2993.461337
786.607616,158,2997.769671
1104.246842,203,3003.286932
2087.668791,370,3014.320601
685.743156,119,3017.609558
1594.362399,290,3026.171372
993.097606,199,3031.635269
1068.072125,209,3037.973686
952.773756,178,3042.892284
1964.832456,350,3052.9923
1405.242515,255,3059.883373
1635.4807,297,3068.576896
5672.62951,1000,3096.950468
1337.929858,228,3103.182888
4484.232056,790,3126.10715
2842.508632,524,3141.406728
1218.909563,219,3147.37804
1265.148526,262,3155.023442
2352.534183,431,3166.945869
1328.844756,250,3174.355721
1755.930439,316,3183.772282
2452.332768,453,3196.032063
1419.338113,251,3203.469665
1952.361038,351,3213.615281
1066.349575,215,3219.470841
1157.202494,207,3225.145356
929.839251,166,3230.425455
2539.080801,440,3243.298581
1097.376513,197,3248.613384
4429.941673,784,3271.267958
2506.938954,438,3283.113838
2507.3811,449,3295.809961
1382.435041,247,3303.118201
1479.477949,253,3309.94289
2925.895977,530,3325.173933
1722.181914,316,3334.700584
1504.471769,264,3342.044292
1302.040297,246,3349.506381
2239.222925,394,3361.006981
3471.044426,601,3378.253677
3889.379832,698,3398.059568
5713.805617,1000,3426.866185
2648.969271,457,3440.105462
728.878452,148,3444.282897
1459.92554,277,3452.563262
1124.928737,201,3458.054636
761.138807,131,3462.24094
2962.903525,544,3477.67742
2878.582159,510,3492.2071
1330.122431,250,3498.973827
1090.58963,182,3504.102691
5706.612676,994,3533.11148
4603.57906,805,3556.205252
5130.279158,908,3581.9879
2257.831864,405,3593.56855
1238.053428,224,3599.602488
2202.174927,393,3610.825118
1725.647507,326,3620.112745
3904.488908,704,3640.869733
1010.036143,176,3645.749992
935.162374,170,3650.535859
1274.945591,220,3657.258682
2181.482946,384,3668.439461
872.977049,160,3672.984184
1207.901644,249,3679.883496
1349.014844,230,3686.82189
3353.521731,604,3703.804496
5623.534874,998,3732.275407
1986.897916,335,3742.168385
1771.183573,329,3751.301225
1319.15034,229,3758.166394
787.26229,138,3762.115871
5114.69972,963,3790.016277
5071.146972,880,3815.452193
4727.260027,813,3838.482018
1403.807867,262,3846.607737
1561.070957,295,3854.893703
3330.321639,603,3872.357846
2842.143244,483,3886.307866
1454.182185,276,3894.597391
1976.656084,370,3905.330667
2321.584611,410,3916.49372
2887.614389,516,3931.191702
3033.168902,531,3946.216107
1495.094064,258,3954.369876
2815.319923,485,3968.343873
2764.576238,479,3982.052817
5705.455707,1000,4010.600278
5684.948407,1000,4038.865094
1979.189265,364,4048.680297
3115.857792,550,4065.061012
1692.445476,320,4073.811573
1063.211398,180,4079.285908
4050.659311,710,4099.336697
3245.992622,548,4115.138849
2020.400118,369,4125.847874
5710.75775,1000,4154.045177
1506.499999,277,4161.459935
1420.938017,257,4169.038422
1880.615063,336,4178.168552
1868.973596,319,4187.7265
2916.783744,497,4201.844776
1108.255664,212,4207.584407
1311.379144,223,4214.300181
2119.868057,389,4225.458342
1349.8105,236,4231.846418
5703.34281,1000,4260.177367
2883.336549,513,4274.719959
4973.210573,860,4299.093939
3961.125225,672,4318.229242
4976.414576,857,4342.784421
2097.310331,365,4352.562419
5546.040883,1000,4380.800446
2359.16006,415,4392.717852
1544.731125,277,4400.920725
1536.014858,273,4408.600501
1510.776785,261,4416.345047
2685.405755,486,4430.215415
2214.771337,395,4440.954736
2173.815473,368,4451.607482
3266.637881,574,4468.006972
2595.657896,442,4480.955901
5719.95878,1000,4509.370274
5694.179906,1000,4538.202868
3704.723852,659,4556.791998
4611.223248,793,4580.008718
5696.528763,1000,4608.219746
4069.093017,740,4628.986222
2348.212623,397,4640.59966
5854.87402,1000,4669.24735
911.749814,183,4674.166724
3023.038638,546,4689.405917
1890.506553,326,4698.800258
3277.228707,584,4715.280038
2407.58087,424,4727.522041
1186.673907,206,4733.040053
1355.268342,238,4740.069077
3931.558317,694,4759.397711
3701.35745,672,4779.052077
6005.836484,1000,4807.340241
1982.991492,378,4817.525517
1104.096282,216,4823.918311
3549.49395,614,4840.93428
3977.367742,725,4861.42086
5767.951056,978,4889.519597
5803.371833,1000,4917.66975
5856.877042,1000,4945.778807
5963.526088,1000,4974.05341
2294.073567,423,4986.186952
2158.09636,396,4997.561553
3333.59893,560,5013.336525
3605.568629,615,5030.498121
2953.789807,503,5044.786966
3958.347009,690,5064.122744
1497.5101,282,5072.455701
5857.48888,1000,5101.02888
5690.003247,1000,5129.528154
5719.567901,1000,5158.560805
1952.158337,368,5168.581121
2239.590371,382,5179.564927
1611.084811,305,5188.321692
5829.512373,1000,5216.473169
5009.894399,855,5240.942395
3244.727118,564,5256.738989
3331.716073,565,5273.29597
2001.971108,364,5283.265511
5912.198928,1000,5311.941412
3850.781716,675,5331.728439
2020.753772,342,5341.049688
3321.861048,574,5357.666256
5663.623108,1000,5386.610113
5795.991229,1000,5415.176568
2845.689913,500,5429.381396
1579.119373,275,5437.345213
5877.605707,1000,5465.785677
5696.718908,1000,5494.412702
5890.182413,1000,5522.759328
4714.104545,811,5545.333405
4491.508201,768,5567.474558
5840.993771,1000,5595.610869
5096.46911,869,5620.192141
5784.727436,1000,5649.767391
5814.613434,1000,5678.266107
1974.09543,363,5688.841594
2685.922678,439,5701.497477
5776.869522,1000,5730.165489
5754.66871,1000,5758.27414
5898.191575,1000,5786.933765
4022.621556,676,5806.513584
886.551401,147,5810.529375
3902.758617,667,5829.780569
5751.938348,1000,5857.982244
1566.514129,290,5866.006745
5880.425064,1000,5895.093446
5824.896815,1000,5923.644147
2571.317143,452,5936.567317
5886.171266,1000,5964.666183
3867.468959,684,5983.65648
4008.017222,686,6003.845582
5734.088183,1000,6032.331777
3995.649176,683,6051.274014
5403.060971,942,6078.376965
4511.793906,761,6099.689883
2660.679852,445,6112.424611
5931.338551,1000,6141.217377
5494.530604,925,6167.617173
5787.222439,1000,6195.979392
4368.905277,756,6217.202156
5818.438377,1000,6246.954267
2309.391519,389,6258.168303
5873.152699,1000,6286.684286
