#{"env_id": "Humanoid-v2", "t_start": 1519555779.4538326, "gym_version": "0.9.7"}
r,l,t
5757.856971,1000,6418.05371
2238.002772,398,6429.247015
4032.607299,716,6449.304862
5843.623433,1000,6477.492096
5808.626254,1000,6505.877681
3168.489596,559,6521.824283
4272.182493,762,6543.543732
5918.18245,1000,6572.014763
5819.886969,1000,6600.716217
5746.797945,1000,6629.344943
2335.61253,392,6639.889429
5887.640182,1000,6668.100885
2173.284101,390,6679.304562
5858.687782,1000,6707.640108
5783.953727,1000,6736.113312
5921.360178,1000,6764.54089
5919.187126,1000,6793.154041
1696.269184,288,6800.830405
1138.557434,214,6807.207736
5809.603071,1000,6836.207178
2209.392992,406,6847.888182
5844.833373,1000,6876.577981
5955.483228,1000,6904.925875
5857.547894,1000,6932.60116
3422.549038,582,6949.635141
5849.492187,1000,6978.033348
5944.227896,1000,7006.526297
1300.131565,219,7012.550976
4856.753754,844,7036.438239
5802.836319,1000,7064.636119
1707.608219,300,7073.139885
5825.854042,1000,7101.352204
3442.297599,594,7117.872446
2427.143948,414,7129.613784
830.109631,142,7133.478555
3756.288517,651,7152.120336
4061.274144,691,7171.29985
2822.147156,458,7184.509591
4888.11461,815,7207.410961
1760.771658,296,7215.973211
1919.678269,335,7225.758777
867.837616,148,7229.768254
2728.47624,464,7242.675915
5848.609414,1000,7270.743663
5772.05462,1000,7299.004232
5739.435847,1000,7327.630707
5142.326674,898,7352.976388
5754.546148,1000,7381.060631
2118.590253,383,7393.242594
2806.915003,466,7406.877675
5804.48797,1000,7435.068994
5894.728149,1000,7463.141305
5921.106415,1000,7491.756308
4630.362509,795,7514.019481
3585.542424,618,7532.339607
4152.378977,726,7552.737221
5796.280837,1000,7580.825995
5528.126765,906,7607.607906
5929.148315,1000,7635.854182
2893.192157,501,7650.290298
5450.064656,909,7676.232729
2801.6407,471,7688.861631
4351.376533,762,7711.097988
6030.517604,1000,7740.011953
5895.883189,1000,7768.279413
5787.745333,1000,7796.582503
4590.869912,758,7817.980311
5965.759021,1000,7846.585783
4955.82625,831,7870.624947
4900.269208,819,7893.217102
1073.13717,202,7899.267432
5941.270837,1000,7927.471573
5872.693503,1000,7956.236945
5558.165271,958,7983.299755
5793.756755,1000,8011.343364
1840.447604,305,8019.470086
5862.140845,1000,8048.007537
5978.757314,1000,8076.716084
2153.128095,392,8087.936835
5938.538292,1000,8116.147284
5947.997028,1000,8144.687156
5967.839801,1000,8173.236917
5855.650701,1000,8201.65965
3115.605374,563,8217.436562
3537.598861,604,8234.792114
4872.795009,802,8257.790784
5962.507189,1000,8286.145375
5764.061786,1000,8314.731132
1359.907183,242,8321.871506
6005.771844,1000,8350.424471
5926.225474,1000,8379.596767
2369.18801,409,8391.527381
5982.093792,1000,8419.744559
5958.210647,1000,8448.074474
5946.108929,1000,8476.218309
6018.379572,1000,8504.65423
2865.586228,471,8517.903088
3834.042803,630,8536.230908
5986.819366,1000,8565.082232
4535.4183,775,8586.888525
5885.590193,1000,8615.260724
2359.455216,391,8626.49026
3470.427677,586,8642.902093
5854.138013,1000,8671.361259
5961.549784,1000,8699.605448
5976.175699,1000,8727.857006
5950.437614,1000,8755.967744
5938.292841,1000,8784.574184
5782.149354,1000,8813.501852
1163.20802,184,8818.501264
6102.989469,1000,8846.49008
6005.026113,1000,8874.392745
859.423687,147,8878.433642
5966.031418,1000,8906.624042
2129.091043,367,8917.234186
4101.253715,667,8935.966635
5956.846202,1000,8964.147804
3654.231384,622,8981.871579
5943.364749,1000,9010.164658
2475.231466,405,9021.583066
5450.760669,931,9047.668423
5955.428123,1000,9075.644078
6179.76351,1000,9104.192266
5981.820477,1000,9132.294365
2739.297018,476,9145.840236
3731.577843,624,9163.084603
5951.965601,1000,9191.383463
5963.650565,1000,9219.708253
5765.041875,1000,9247.77832
3682.306091,616,9264.83362
5766.663436,1000,9292.451382
5931.544569,1000,9320.797324
5829.176134,1000,9349.389435
5971.201456,1000,9377.220529
6017.320729,1000,9405.544637
5659.012286,938,9432.133261
2352.489047,394,9442.74232
1472.26367,261,9450.367056
5906.887806,1000,9478.747534
6018.587263,1000,9506.930635
5902.969559,1000,9535.686732
6084.722062,1000,9564.046212
6018.241439,1000,9592.10915
6036.673609,1000,9619.701313
4107.554257,672,9638.78951
5980.91097,1000,9667.366254
6015.303183,1000,9695.540053
5953.782126,1000,9724.167616
1544.120728,256,9731.244736
1524.555844,260,9738.954017
6171.122565,1000,9767.255085
6007.027172,1000,9795.333763
6030.191648,1000,9823.353639
6066.538549,1000,9851.693428
2622.967552,471,9864.479495
6041.762823,1000,9893.089644
2507.600561,397,9904.389166
4406.75338,745,9925.60568
5909.102652,1000,9954.239476
5901.83085,1000,9982.475596
6058.000389,1000,10010.102264
5971.886896,1000,10038.571186
5687.135727,966,10065.841614
2581.822335,421,10077.754043
5951.348651,1000,10105.773666
5952.031862,1000,10133.861896
5114.185593,879,10158.563494
4345.272783,728,10179.035971
2446.445289,411,10190.742207
5979.838847,1000,10218.690492
2695.93583,476,10232.399415
3223.833148,512,10246.718266
1034.216683,188,10251.811997
5917.596381,1000,10280.089165
5935.952935,1000,10308.270612
5817.708677,959,10335.354645
869.342188,148,10339.419515
3693.739442,599,10356.351302
6077.261659,1000,10384.852543
5659.669184,949,10411.845093
5954.659247,1000,10440.115695
1012.6429,168,10445.186651
6094.367661,1000,10473.461984
5927.728596,1000,10501.467495
6082.185129,1000,10530.863576
6055.281318,1000,10558.591493
5983.508153,1000,10586.91744
6064.252502,1000,10615.08452
5980.26843,1000,10642.852123
6001.565715,1000,10670.791804
5973.899011,1000,10699.087074
5989.375156,1000,10727.215622
5667.103982,951,10753.827734
4898.511212,812,10776.920205
6066.038538,1000,10805.19043
2918.91462,476,10817.935934
6108.745027,1000,10846.354728
6021.903994,1000,10874.652238
6160.351175,1000,10902.725159
6063.261536,1000,10930.755188
3914.399123,642,10949.012084
1546.689601,280,10957.118978
6116.888721,1000,10985.208958
5930.218407,1000,11013.940038
6043.804716,1000,11042.632829
5963.199751,1000,11070.946901
