#{"env_id": "Humanoid-v2", "t_start": 1519555778.6418066, "gym_version": "0.9.7"}
r,l,t
2102.372138,344,6180.665493
1515.813229,282,6188.372422
5884.279781,1000,6216.898964
5843.372661,1000,6246.646977
1992.088756,363,6257.150987
1997.715717,348,6267.463976
5886.122904,1000,6295.735032
5780.392807,1000,6323.718613
1286.207742,241,6330.850081
5905.495722,1000,6359.141949
5524.49231,919,6384.893133
5868.177039,1000,6413.324377
5836.711765,1000,6441.522907
2762.340488,466,6454.678273
4302.463838,761,6475.773092
4087.196739,651,6494.193309
1820.798449,322,6503.495867
5873.742383,1000,6531.938344
2664.610422,470,6545.208807
1410.39141,242,6551.99465
5882.649826,1000,6580.324008
1253.178499,223,6587.066025
3475.6602,595,6603.998815
4199.508892,725,6624.611339
3784.229748,628,6642.097021
5861.456623,1000,6670.336006
3709.333067,627,6688.677591
5911.654622,1000,6716.83576
5908.205214,1000,6745.496328
3133.392245,539,6760.669245
3010.910882,525,6775.628608
1517.020419,272,6783.211974
2390.888412,406,6794.793504
1854.842577,316,6803.822912
5942.297957,1000,6832.599306
3027.698054,535,6848.006553
3277.782057,586,6864.507863
5926.038916,1000,6893.41109
5774.480524,976,6920.976521
5818.656229,1000,6949.215557
5851.95355,1000,6976.988596
5890.416114,1000,7005.448063
4597.599976,785,7027.941422
5938.478687,1000,7055.950889
5768.690889,1000,7084.787189
5953.113248,1000,7112.860718
5896.296809,1000,7140.943485
5810.43665,993,7168.745526
5784.469845,1000,7197.389122
5723.020464,1000,7225.819819
5395.980633,908,7250.774688
5914.46745,1000,7278.704554
5790.232051,1000,7307.30779
4844.377926,846,7331.587053
5957.274448,1000,7360.253013
3088.858577,547,7375.47609
5978.458806,1000,7405.385247
1843.142093,330,7415.060334
2462.024348,414,7426.090822
3259.338313,592,7443.250893
5835.134501,1000,7470.696263
5273.85069,936,7497.724509
3793.064565,670,7517.171733
2152.54396,366,7527.387346
5848.68508,1000,7555.819016
5797.000193,1000,7583.87755
5947.688236,1000,7613.268413
2958.931107,517,7627.814248
5863.135743,1000,7656.394739
5991.836552,1000,7684.679566
5927.501458,1000,7713.386667
5894.43799,1000,7742.276482
5948.161326,1000,7770.476892
1362.079174,251,7777.344763
5956.900285,1000,7805.713573
5897.058403,1000,7834.50456
5965.304729,1000,7863.088074
5816.174768,1000,7891.225553
5939.368755,1000,7919.180661
2572.081967,460,7932.539106
5613.364815,934,7959.379181
5833.509097,1000,7987.558796
5863.536969,1000,8015.561595
4419.251489,738,8036.273719
4596.712572,769,8058.536096
4095.316992,689,8078.090578
4028.705621,667,8096.633815
6041.990513,1000,8124.833256
2113.188393,345,8134.85478
5968.143688,1000,8163.654748
5972.957985,1000,8192.210185
4768.897038,844,8216.107876
6106.809664,1000,8244.889542
5909.299442,1000,8273.680723
5108.421261,898,8299.02136
5973.752373,1000,8327.279654
1851.766018,327,8336.979847
2961.463781,506,8351.342411
6044.978211,1000,8380.518399
1049.431445,188,8385.806098
3260.946212,545,8401.229697
5916.306116,1000,8429.369567
5944.663511,1000,8458.086672
5971.857421,1000,8486.807593
4681.537128,764,8508.540972
5924.740931,1000,8536.782172
5965.993515,1000,8565.056582
2859.478893,474,8578.725764
5990.160589,1000,8607.212891
6027.317611,1000,8635.363755
5896.37037,1000,8663.901396
4798.410747,817,8687.187168
6049.771299,1000,8715.32436
4786.762537,826,8738.314976
5969.757904,1000,8766.341568
2914.375418,465,8779.838389
5850.59039,1000,8808.77859
5956.811156,1000,8836.93179
6038.061022,1000,8864.942419
5919.81822,1000,8893.08295
4842.334163,816,8916.299108
5945.532887,1000,8944.769526
5899.68402,1000,8972.789914
3355.535631,587,8989.880595
1506.689527,249,8996.605035
5152.25521,861,9020.827248
5973.016519,1000,9048.772779
3174.58537,528,9063.474928
6052.775228,1000,9091.891821
1879.980127,314,9100.451723
6038.753983,1000,9128.531342
1472.771731,251,9135.871726
5890.954386,1000,9164.011816
1167.986332,202,9169.389072
6054.912418,1000,9197.826391
5888.345385,1000,9226.007442
5905.763412,1000,9254.121355
6062.348628,1000,9281.7399
6018.476356,1000,9309.558188
3538.154675,589,9326.616303
6045.226044,1000,9354.955252
5842.155777,1000,9382.688067
1944.225894,356,9392.768512
1476.820775,256,9399.866418
5966.985004,1000,9428.406652
2381.384914,413,9440.122144
5916.205409,1000,9468.166663
1671.074483,294,9476.953705
4613.346075,781,9498.587807
6087.710751,1000,9527.192736
2025.381642,336,9537.091768
6086.651242,1000,9565.457395
5235.311572,852,9588.887907
2229.523947,390,9599.816705
5881.051295,1000,9627.784267
5944.644845,1000,9656.540481
803.661416,133,9660.196189
4548.372059,769,9682.210189
5966.524752,1000,9710.361057
5883.913916,1000,9739.164664
6017.778329,1000,9767.467346
5989.007978,1000,9795.56651
6089.180172,1000,9823.550775
1265.385609,210,9829.372846
690.429683,135,9833.003116
2733.640612,487,9846.764124
5889.047503,1000,9875.156737
6007.485574,1000,9903.631408
3363.673533,571,9919.547115
5936.708345,1000,9948.205878
6014.631123,1000,9976.314486
2338.193144,399,9987.889866
5929.089993,1000,10016.082327
6064.672878,1000,10044.472205
6022.00844,1000,10072.692932
6055.433386,1000,10100.726413
5916.160698,1000,10128.750121
5586.576288,912,10153.664479
3697.487914,621,10171.659171
6030.867908,1000,10200.048367
6009.526523,1000,10228.217113
5007.059554,815,10250.820276
6042.844451,1000,10279.146079
6119.819503,1000,10307.274691
6018.123996,1000,10335.480333
6042.731829,1000,10364.085298
5955.614774,1000,10392.471579
5975.134105,1000,10420.951086
684.035075,115,10424.081524
1541.445698,259,10431.587839
1979.866956,332,10440.537695
2058.442981,333,10450.008116
4526.358114,767,10471.436458
2590.70027,427,10483.73702
6014.50559,984,10512.50477
6097.346703,1000,10541.037998
2204.383107,399,10552.248127
5999.429755,1000,10580.064171
1484.990723,259,10587.345413
4655.40861,783,10609.660159
6098.787128,987,10637.244935
6143.422766,1000,10665.106676
1583.997372,287,10672.774129
6054.201935,1000,10701.118945
5059.47749,826,10724.539851
6021.590177,1000,10752.416067
3799.498815,634,10770.235668
5896.772305,1000,10798.51235
5092.800489,862,10822.71581
1550.191641,250,10829.452835
6076.994445,1000,10858.040231
6048.200717,1000,10886.073126
5965.049132,1000,10914.09908
6177.714512,1000,10942.599633
6156.549997,1000,10970.684265
5944.626979,1000,10998.933602
6047.64174,1000,11027.563459
5980.920345,1000,11056.487712
3572.754735,596,11073.159349
1512.243371,239,11079.695827
