#{"env_id": "Humanoid-v2", "t_start": 1519555778.2310228, "gym_version": "0.9.7"}
r,l,t
4776.958529,843,6171.44447
3968.404552,671,6190.258212
5748.398213,1000,6218.857259
5043.173418,844,6244.25057
3665.843429,649,6262.74223
5637.453054,966,6290.169233
5934.604032,1000,6318.764426
6022.399349,1000,6346.925115
2851.436081,487,6360.845725
1896.954165,330,6370.292808
3289.408758,599,6386.863105
5938.917892,1000,6415.302727
5939.753421,1000,6443.520235
5801.682004,1000,6471.531785
5349.291956,878,6496.162001
3560.687141,604,6513.899276
5919.416261,1000,6542.055961
2361.996434,441,6554.313804
5773.36702,1000,6582.625149
5952.892974,1000,6611.227487
3526.955602,598,6628.351353
3410.559284,591,6645.453997
2897.987484,472,6658.871714
2049.798155,334,6667.863118
5819.379536,1000,6696.252827
5910.588138,1000,6724.432774
5913.89823,997,6752.873613
3124.465688,531,6767.978025
5869.586122,1000,6796.616224
4728.163172,812,6819.750786
5798.317148,1000,6848.769714
5841.794653,1000,6877.435224
3228.085562,548,6893.144857
3913.315075,662,6911.551043
5901.953821,1000,6939.689238
2905.19993,509,6954.213792
3975.835725,673,6973.111356
3140.005696,527,6988.238077
5160.255124,885,7013.503872
5792.121056,1000,7041.636115
3605.27725,608,7058.447
1584.196055,261,7066.287518
3174.209449,526,7081.5457
5806.478924,1000,7109.643085
5937.160464,1000,7137.137896
2554.496063,451,7149.813274
2142.738785,377,7160.538514
5936.998555,1000,7189.050063
5965.04493,1000,7217.408492
5755.431581,1000,7245.526942
5786.205835,1000,7273.607544
5952.524829,1000,7301.965884
5825.213436,1000,7330.514484
1680.572679,288,7338.543862
4511.365569,738,7359.918436
5940.606585,1000,7388.652733
2800.901198,459,7402.573398
5939.368712,1000,7430.897258
5760.921928,1000,7458.971389
5821.902887,1000,7487.311577
5860.322903,1000,7515.347363
1821.023867,329,7525.184711
6065.607316,1000,7553.660928
5852.473654,1000,7581.760512
5908.137601,1000,7611.085221
2555.177013,433,7623.422132
5765.419127,1000,7651.92271
5959.873925,1000,7680.278184
5493.025854,932,7706.792962
5926.910224,1000,7735.798849
5918.452286,1000,7763.663792
6024.955972,1000,7791.982938
3001.885033,562,7808.54099
3778.441318,651,7827.026587
2664.781088,435,7839.536142
1440.428326,289,7847.343342
5886.0124,1000,7875.964291
2520.940524,425,7887.967356
6038.808132,1000,7915.910784
5896.617795,1000,7944.600182
5939.886937,1000,7973.206909
5844.569064,1000,8001.217813
5517.764156,951,8027.983059
5885.744216,1000,8056.489951
1623.612305,282,8064.370042
5946.82445,1000,8092.76159
5948.997266,1000,8120.962858
2845.116388,518,8135.672723
5923.074745,1000,8164.424322
5829.771337,1000,8192.960361
5951.301939,1000,8221.089236
5928.492517,1000,8249.84081
5913.049927,1000,8278.737422
2006.439334,358,8289.093644
5867.362608,1000,8317.657083
5940.285196,1000,8345.58129
2757.797945,469,8359.202259
5825.177673,1000,8388.327135
5944.980505,1000,8416.585167
3396.176056,566,8432.447695
5819.187906,1000,8461.159035
901.232581,157,8466.052579
5929.1168,1000,8494.701428
3383.537066,557,8510.243093
3605.582181,623,8527.561569
5904.403339,1000,8556.54388
3942.931758,652,8574.969101
4181.806114,699,8594.763723
5928.146091,1000,8622.928743
2375.759921,415,8634.783537
5868.213331,1000,8663.320456
5879.727278,1000,8691.550452
1745.936115,293,8699.981755
5787.558785,1000,8728.250112
2108.58864,371,8738.269064
5864.528989,1000,8766.282749
3852.009968,651,8785.55515
1874.956539,294,8793.686275
4277.378377,747,8815.594112
5319.171973,858,8839.193932
6177.998089,1000,8867.215028
4843.051445,831,8890.81867
6012.1891,1000,8919.091119
5969.485788,1000,8947.500115
5984.572742,1000,8975.527395
4781.401197,809,8998.553111
5851.323941,1000,9026.473083
2937.85861,511,9040.668513
6031.201711,1000,9068.64751
5892.718924,1000,9097.216163
5934.477033,1000,9125.347511
5872.776301,1000,9153.532413
5131.0609,868,9177.938388
6042.544185,1000,9206.34092
5991.60048,1000,9234.632486
3298.455909,542,9249.742269
5860.160963,1000,9277.420568
5934.842726,1000,9305.285523
6028.176908,1000,9334.154624
2428.78062,394,9344.847137
4032.922541,661,9363.632549
5907.133268,1000,9391.374093
2342.623708,448,9404.389096
5953.315108,1000,9432.15282
3645.038684,631,9450.307148
5931.567522,1000,9478.678826
5993.95828,1000,9506.812075
1888.759248,313,9515.601284
3676.680148,662,9534.957159
6110.23923,1000,9562.734257
5894.503395,1000,9590.772513
5984.88001,1000,9618.424586
1925.787108,331,9628.059976
5993.949559,1000,9656.812136
5964.475745,1000,9685.106622
6062.225804,1000,9713.314634
1988.446928,332,9723.137815
5891.992415,1000,9751.232536
4415.185413,721,9771.815792
5904.584821,1000,9799.870449
5870.1979,1000,9828.018004
3724.803373,645,9846.041876
5415.804152,894,9871.52253
5830.240457,1000,9900.089216
6080.768424,1000,9928.179809
2253.917004,370,9938.4642
4797.933494,786,9960.981641
2698.122122,448,9973.678256
5792.715295,1000,10002.025393
6034.576844,1000,10030.482714
3854.56236,647,10048.495242
835.425777,166,10053.041714
1933.420044,308,10061.946151
6011.082459,1000,10090.068703
6044.904916,1000,10117.987064
6031.555822,1000,10146.003608
4866.184808,817,10168.537683
2581.630627,433,10181.113135
3699.853343,644,10199.622637
1883.472256,317,10208.026263
6025.602918,1000,10236.459809
5929.68082,1000,10264.456338
1878.501495,308,10273.485318
4955.136826,822,10296.378139
5948.811704,1000,10324.488432
5897.234396,1000,10352.837194
1073.105347,186,10358.596998
3584.90403,641,10376.666922
2553.697444,432,10389.083984
6011.501665,1000,10417.531226
2236.789347,392,10428.131758
5990.151118,1000,10456.218012
3095.308955,542,10471.534706
6067.365721,1000,10499.991222
2267.092373,381,10511.721308
746.28066,126,10515.296189
5984.024281,1000,10543.704511
904.515516,166,10548.742675
5922.512556,1000,10576.404499
5146.107642,848,10600.255894
4502.66902,749,10621.661369
4559.681873,780,10642.921305
6077.215397,1000,10670.811058
5985.916374,1000,10699.052529
380.903609,73,10701.099954
6084.002243,1000,10729.163606
6049.835597,1000,10757.157912
6031.79562,1000,10785.343183
5969.688636,1000,10813.520746
6086.585738,1000,10841.796871
5399.708021,903,10867.716409
5923.251775,1000,10895.604282
6066.940502,1000,10923.693847
1712.582185,282,10931.28313
5925.287777,1000,10959.732738
4797.784571,818,10982.960363
4251.822718,709,11002.961913
6205.589869,1000,11031.398223
5271.901878,872,11056.814607
3636.381085,607,11073.782928
