#{"env_id": "Humanoid-v2", "t_start": 1519555776.9176245, "gym_version": "0.9.7"}
r,l,t
1413.572079,239,6349.581165
3183.121529,570,6365.738592
5876.971583,1000,6393.576409
3200.313663,534,6408.904401
5792.156102,1000,6437.000442
3611.820962,627,6454.635796
5836.769607,1000,6482.897551
4657.322223,799,6505.813141
2570.295762,422,6518.123152
3201.063969,551,6533.51721
5937.126111,1000,6562.016428
3436.9622,576,6578.122631
5867.165171,1000,6606.831344
1056.761779,185,6611.867829
881.156003,150,6616.666954
2892.375234,535,6631.925407
5842.246823,1000,6660.157486
1949.213477,326,6668.935635
5806.867499,1000,6697.3249
4870.750337,824,6720.700617
4962.32106,844,6744.576539
5777.651884,1000,6772.887747
3235.566724,539,6788.364196
1315.793709,241,6795.513605
1868.843096,341,6805.225002
5307.038256,920,6831.015182
5931.559427,1000,6859.849385
5201.312391,880,6885.507031
1731.244329,279,6893.675121
2793.143599,472,6906.252657
5262.593224,894,6931.684699
6027.720446,1000,6960.039306
3096.179752,528,6975.010635
2804.529417,493,6989.195503
5904.42327,1000,7017.603396
5486.347029,946,7044.217354
5786.636868,1000,7072.714169
3100.268398,558,7088.567622
2772.749879,518,7103.084913
1847.440458,307,7111.914128
5851.787111,1000,7140.012219
5823.474465,1000,7168.002817
6040.701788,1000,7196.038668
5869.453407,1000,7224.424682
4286.2974,724,7245.026522
5908.241748,1000,7273.086497
6029.712578,1000,7301.338902
6006.059191,1000,7329.972545
5839.17706,1000,7358.678727
5892.278992,1000,7386.993674
5825.899721,1000,7416.803676
5932.63487,1000,7444.842419
2959.314103,542,7459.986204
5904.635341,1000,7488.330317
2142.373122,398,7499.418049
5928.180167,1000,7528.083362
5657.461896,949,7555.158909
5759.870329,1000,7583.251305
5719.225625,949,7611.211697
3818.110626,638,7629.057838
2532.828727,434,7641.41612
5862.02002,1000,7669.994823
1747.107051,293,7678.593226
5877.781525,1000,7706.290804
5836.862557,1000,7735.30276
5903.601336,1000,7763.773693
3035.752558,532,7778.787153
5938.280763,1000,7807.158075
5014.478273,843,7831.629686
4330.954678,729,7852.045521
2521.023516,462,7865.431921
5897.566354,1000,7893.563323
5868.914103,1000,7921.522424
6048.463771,1000,7950.399618
5928.004554,1000,7978.783466
3485.43819,585,7995.110239
5949.148747,1000,8023.04102
2810.55308,481,8036.860371
1589.08102,296,8045.513163
3944.226983,655,8064.153435
1355.128531,220,8070.165552
5955.318976,1000,8098.455669
4589.786158,766,8120.417444
4892.138023,814,8143.927048
3447.088806,605,8161.117319
4540.936373,774,8183.027476
4025.76318,680,8202.511802
5733.784409,989,8230.032162
5890.761794,1000,8258.561611
6116.697098,1000,8287.545089
5913.049753,1000,8316.17552
4859.778653,823,8339.834652
5845.041293,1000,8368.579426
5708.241304,984,8397.116757
2756.341394,457,8410.088212
3111.974003,539,8425.259341
2886.139905,469,8438.550511
5902.205938,1000,8467.252322
5949.931823,1000,8495.906937
1674.581104,285,8503.529551
5962.589479,1000,8531.707533
5948.997293,1000,8560.488677
5787.62696,1000,8589.094301
5807.807632,1000,8617.458998
5942.689568,1000,8645.753435
1887.788344,311,8655.049552
1189.619536,207,8660.590611
5907.295544,1000,8688.880452
1692.697463,309,8697.188756
5925.526192,1000,8725.420881
6020.315463,1000,8753.587998
5995.060353,1000,8782.045306
1704.963862,296,8790.817081
5925.476853,1000,8819.646954
2908.893951,505,8833.85446
5433.697219,906,8859.316404
5996.38762,1000,8887.309788
5949.820986,1000,8915.480284
2715.731894,452,8928.032423
5869.133362,1000,8956.192273
1541.309721,254,8963.608612
940.329332,163,8967.993111
5798.517589,1000,8996.759947
5977.134272,1000,9024.695555
6067.33087,1000,9052.657755
6039.953266,1000,9080.650381
6097.774298,1000,9109.231554
5895.240632,1000,9137.244572
5844.740469,1000,9165.381626
3004.341513,505,9179.513283
1840.176751,334,9188.59387
6025.305259,1000,9217.048409
5876.680626,1000,9245.191891
5984.106137,1000,9272.930365
1713.620413,285,9281.041671
5930.526542,1000,9308.897252
5967.209347,1000,9337.928118
5676.528744,984,9365.35618
5996.073587,1000,9393.113312
5913.441842,1000,9421.771256
2247.149289,379,9432.039953
5982.904588,1000,9460.044347
5927.637433,1000,9488.479998
2538.932115,459,9501.416271
6022.110346,1000,9530.100356
6059.025703,1000,9558.597083
1992.849952,326,9568.041548
5941.044076,1000,9596.083788
5951.191293,1000,9623.700938
5881.094584,1000,9652.418607
5857.116841,1000,9680.914479
3984.356024,675,9699.566258
2010.269326,351,9709.688504
871.614123,169,9714.355586
6009.571029,1000,9743.180104
5742.765598,1000,9771.422293
3983.075391,664,9789.939423
3014.381061,511,9804.176734
5929.194174,1000,9832.397131
6082.753321,1000,9860.505934
3225.598607,534,9875.789811
4804.943556,782,9898.443585
2953.516097,491,9912.19718
5976.598336,1000,9940.040939
6045.075205,1000,9968.341209
6012.333168,1000,9996.750247
6003.255314,1000,10024.893569
2157.485927,366,10035.649511
2785.600781,507,10049.862988
4402.205934,716,10069.808597
6104.335325,1000,10097.861924
5963.984332,1000,10125.871895
4822.275725,812,10148.813865
5996.067237,1000,10177.069637
4961.257199,814,10199.671443
5891.184974,1000,10227.825628
6008.657713,1000,10256.054177
3729.226707,652,10274.873707
5017.205201,831,10298.025966
5637.259083,938,10324.471849
1508.612742,259,10331.98612
5888.090089,1000,10360.530821
5929.261334,1000,10389.052085
3750.070453,645,10407.102586
1657.809699,305,10415.476865
2469.218546,409,10427.244852
2216.892288,356,10437.398028
5956.719549,1000,10465.687033
2779.668117,446,10478.227289
4328.222673,725,10498.599685
1428.114157,263,10506.630482
2780.214364,449,10519.53237
6043.989516,1000,10547.876467
3811.359462,651,10566.186275
4980.982142,841,10589.756315
5982.612524,1000,10617.927321
4557.280848,761,10639.375324
5961.819959,1000,10667.236293
5895.20663,1000,10695.208446
3580.385456,608,10712.532407
1382.462492,235,10718.850631
3474.749622,568,10734.674933
5985.920924,1000,10762.75101
2618.380676,435,10775.010891
5913.437364,1000,10803.255483
6011.92574,1000,10831.25069
6132.868822,1000,10859.851673
1322.851484,220,10866.481023
6044.78279,1000,10894.371995
6322.154025,1000,10921.913837
2223.797837,350,10931.936889
5914.40575,964,10959.413401
6061.785412,1000,10987.482733
3743.687854,612,11004.956095
6045.025967,1000,11033.39647
1025.461923,168,11038.110037
1649.707355,274,11046.391919
6066.896597,1000,11074.730878
