#{"env_id": "Humanoid-v2", "t_start": 1519555780.2233443, "gym_version": "0.9.7"}
r,l,t
320.147311,66,169.984528
414.064284,94,172.990688
332.426811,70,174.840969
226.872218,46,176.064732
243.954895,52,177.420425
261.67833,52,178.764141
209.444495,44,179.909538
322.645797,64,181.604844
293.24166,62,183.209644
179.401442,38,184.205095
390.241857,77,186.798845
507.503046,100,189.354938
460.198332,93,191.705158
344.625537,67,193.418648
338.947647,65,195.113219
266.38025,52,196.476737
355.484018,74,198.487982
304.595718,59,200.695763
235.946175,45,201.910302
338.545057,66,203.667104
330.879736,78,205.709925
257.021997,62,207.307717
345.097914,68,209.084291
266.048827,54,210.49647
493.717268,96,212.974344
313.053162,66,215.26632
243.005589,48,216.530017
362.215563,74,218.352857
426.869461,82,220.404538
249.637369,52,221.689172
360.776389,73,223.491759
364.512735,74,225.346537
229.147678,52,227.261804
293.378849,55,228.694749
424.993142,84,230.900677
389.348566,79,233.007469
285.259413,60,234.573356
296.090234,58,236.063842
400.161291,81,238.144383
313.966851,60,239.693747
355.758421,69,242.080712
246.410975,48,243.322239
278.560617,57,244.819615
399.416816,85,247.012249
378.417074,87,249.249838
465.735254,94,251.724825
439.803633,91,254.121429
499.325762,98,257.295339
293.733393,57,258.789083
308.038819,70,260.609782
315.91107,63,262.23293
350.659218,75,264.217124
537.896945,110,267.135028
384.72619,77,269.742414
480.505317,104,272.507884
345.711635,67,274.259004
450.005407,90,276.6275
356.790192,72,278.514935
369.866467,74,280.482597
362.28704,70,282.305193
285.86699,56,284.389413
275.888808,54,285.807479
301.021124,60,287.366007
270.281614,61,289.018077
333.117855,70,290.847654
322.946348,65,292.586128
464.208239,90,294.967941
178.298408,39,296.008936
659.352814,142,300.310804
515.193694,101,302.954387
425.325742,79,305.010066
342.689485,67,306.771488
479.86151,86,309.020486
325.83927,65,311.341152
271.303736,55,312.79501
352.06852,83,314.976637
529.926128,110,317.819761
408.728072,81,319.878586
312.137366,63,321.514122
353.098218,77,323.514161
374.560878,76,326.073555
370.04104,71,327.954009
365.831013,72,329.832281
408.653619,90,332.179521
329.151801,74,334.123736
262.479169,54,335.538251
360.111511,69,337.313895
200.016869,40,338.381724
396.254781,78,341.027492
307.458893,59,342.580548
217.230044,48,343.80505
370.207124,72,345.663212
422.081709,86,347.911085
670.784606,151,351.838433
404.353931,82,354.620498
318.91554,72,356.478231
340.814916,70,358.285078
257.322937,56,359.718561
293.275369,69,361.434689
328.495043,70,363.185863
534.084687,114,366.106301
334.569174,75,368.654757
301.250749,69,370.42243
309.912365,64,372.045579
259.478448,54,373.436459
371.395233,71,375.273661
357.873284,71,377.114158
568.904961,107,379.920325
253.212071,51,381.85464
393.460655,82,383.978241
320.149724,64,385.659301
422.711332,80,387.829456
446.946227,84,390.099969
394.287485,80,392.223495
416.806965,89,395.219696
435.697798,91,397.606426
345.821501,73,399.501032
437.553395,95,402.02059
451.46109,92,404.462814
352.640954,68,406.232854
403.700855,90,409.20365
433.330159,81,411.331448
394.165092,75,413.317266
376.601837,73,415.284037
441.826603,84,417.599159
494.030003,94,420.09946
327.486201,64,421.808485
200.758776,45,423.602444
410.952865,88,425.904654
400.387614,75,427.897975
264.945738,55,429.348924
389.67536,74,431.292464
444.816849,83,433.51538
333.26491,64,435.186463
392.097807,84,437.997911
326.744682,65,439.690244
355.033779,78,441.726499
393.982583,83,443.915648
311.699028,67,445.666633
378.353621,69,447.446922
388.37341,75,449.388674
340.617933,68,451.816846
526.904916,105,454.553292
413.627456,78,456.578093
490.912741,106,459.353647
295.656907,58,460.835721
362.080691,69,462.620463
471.063609,94,465.702352
425.551516,80,467.772331
340.673713,66,469.514675
289.623701,66,471.256476
352.866979,78,473.38494
452.616444,85,475.671388
407.428595,79,477.754273
542.347161,102,481.055305
404.328914,78,483.10883
319.114667,62,484.758493
348.355078,73,486.692469
315.88813,61,488.300267
283.979072,62,489.95175
363.933436,82,492.092388
356.446091,85,494.948164
457.024366,84,497.208256
378.133667,86,499.507361
286.525629,63,501.172746
444.955288,90,503.628179
461.235302,89,506.061245
438.149759,89,509.204475
475.02278,93,511.801736
500.156716,102,514.600215
496.242571,95,517.198626
548.059806,105,520.002667
464.150994,89,522.963624
393.15231,80,525.071918
280.574668,61,526.696858
352.876572,66,528.468661
451.968517,88,530.811443
505.30302,99,533.426762
353.225526,81,535.608671
336.352099,67,537.944084
419.903008,91,540.352061
483.627371,92,542.76798
665.554907,121,545.938948
316.940713,63,547.601753
499.683418,92,550.006673
497.431369,94,553.068597
423.589292,79,555.139871
458.930046,83,557.347839
449.005617,86,559.644586
347.014956,68,561.434886
482.574422,90,563.785279
332.402613,71,566.24924
461.428531,88,568.605343
313.211218,70,570.430505
448.012406,84,572.647906
318.579987,66,574.370671
509.057637,103,577.022086
503.804715,92,580.040398
386.56084,77,582.068073
419.224418,94,584.541028
405.093445,77,586.608592
446.392552,88,588.961707
651.347043,130,592.418263
433.969275,82,595.191589
442.125353,80,597.292443
540.617079,100,599.875613
428.563558,91,602.189682
718.489138,142,605.94039
526.751161,102,609.299981
430.828755,95,611.858236
456.803549,89,614.250304
358.870416,68,616.062884
447.657189,98,618.681775
446.160525,100,621.948284
315.68538,71,623.911437
349.153028,80,626.137341
486.555971,90,628.657063
482.525538,92,631.119184
583.604332,104,633.927748
583.073107,115,637.690499
529.203292,99,640.366524
310.327441,62,642.041519
584.917237,120,645.292437
484.380503,99,647.99376
545.561841,100,651.251518
412.746152,76,653.270425
536.951945,99,655.905567
467.326651,89,658.284015
828.98639,173,662.88225
400.517323,73,665.446905
507.577237,111,668.405231
399.762164,92,670.855732
365.45392,83,673.084552
460.259314,88,675.466499
397.677518,74,677.406875
478.703171,90,680.435912
449.538382,83,682.710686
644.196662,122,686.128913
705.10042,124,689.54844
655.923085,124,693.011625
380.593875,72,695.606219
636.322266,119,698.87688
444.225383,86,701.21999
697.00241,130,704.732285
308.948205,69,706.628609
518.568334,95,709.831506
289.290297,62,711.505583
664.967726,123,714.866288
392.040991,75,716.967577
398.910041,75,719.011224
625.501738,122,722.275364
501.605394,95,725.382817
588.148532,112,728.353397
412.217519,91,730.904035
701.302163,129,734.480966
540.35262,104,737.899885
367.497726,71,739.783587
538.771007,100,742.489862
570.009376,105,745.25705
314.194354,72,747.209834
536.842076,100,749.89895
657.78078,147,754.318128
476.413096,99,756.947452
519.58093,97,759.523257
536.568157,100,762.160437
437.62152,86,764.460967
430.623544,79,767.177039
666.10461,142,770.956834
489.031762,88,773.287616
433.15382,86,775.627
530.198217,113,778.650742
392.500717,77,781.293466
434.356026,94,783.867236
439.422291,95,786.426575
383.118831,87,788.729342
492.424557,93,791.186378
591.420905,103,793.933663
573.948177,109,797.4038
529.6157,99,800.10268
470.605811,98,802.794928
772.768192,141,806.638314
462.533322,90,809.65307
492.293882,110,812.609811
465.03625,87,814.946671
617.15088,134,818.562153
598.89616,113,821.615788
683.259278,142,826.08726
437.97165,83,828.430609
873.575236,159,832.821325
464.256038,94,835.342737
449.504271,84,838.26419
930.641811,186,843.338829
617.661727,126,846.813807
633.922294,111,849.858493
529.072096,114,853.541491
594.514325,112,856.681667
737.659465,153,860.811222
619.298308,112,863.812686
625.486775,114,867.514461
547.988081,104,870.289101
733.650161,145,874.194185
839.370288,163,878.562179
663.725871,125,882.527873
721.909748,127,885.898882
398.418581,75,887.946286
759.968177,135,891.776151
597.304736,119,895.084659
772.159605,138,899.580504
427.800436,92,902.125432
876.559869,166,906.690762
828.55521,150,911.34086
786.853627,143,915.271658
637.758029,119,918.536541
604.344736,128,921.985549
358.409004,67,923.760412
474.657832,92,926.840503
538.111505,109,929.759811
577.452888,109,932.686971
378.550571,69,934.512493
407.764086,85,936.791772
523.126489,94,939.904002
694.523479,133,943.463345
545.527371,97,946.070225
716.83395,129,949.715845
770.247827,135,953.51704
554.625021,102,956.922719
625.985081,135,960.618192
1002.56352,186,965.66618
1253.31394,226,972.593094
889.220039,175,977.454221
1222.937193,232,984.330152
648.494821,128,987.828212
831.250502,155,992.019425
661.236193,124,995.352381
716.904393,122,999.271742
602.84957,120,1002.538876
491.786179,95,1005.164856
595.225059,110,1008.261647
516.004324,100,1011.06176
555.312352,113,1014.82581
997.962177,202,1020.269871
716.922503,129,1023.747057
584.701272,109,1026.650442
595.566986,107,1030.122161
335.467753,74,1032.106727
524.471287,97,1034.700408
615.90428,126,1038.094479
579.552323,105,1040.920386
537.994002,101,1044.274844
638.900717,124,1047.769758
701.595263,130,1051.314759
806.270411,153,1055.432139
606.849917,107,1058.937494
521.089616,100,1061.776213
689.524822,129,1065.388022
872.936289,174,1070.163401
867.614779,172,1075.444742
757.29625,143,1079.393735
420.505677,79,1081.56768
740.093736,133,1085.178226
806.164679,151,1090.076613
621.512466,111,1093.203538
755.043317,147,1097.28887
664.905785,119,1101.131537
642.151552,131,1104.717828
470.677152,93,1107.237262
559.614854,101,1110.131335
509.171164,111,1113.267297
1094.783935,210,1119.680604
733.961801,159,1123.992906
568.887828,103,1126.770001
591.170311,115,1130.459892
655.968356,123,1133.790998
780.826328,140,1137.583895
1106.933669,212,1143.494852
572.534144,118,1147.405373
587.456445,103,1150.249326
690.948865,129,1153.841063
777.006127,135,1157.637253
672.956756,140,1162.332635
710.957303,136,1166.186871
698.119601,132,1169.879838
567.977633,109,1172.88878
616.729855,120,1176.737581
856.554995,171,1181.45711
844.023571,172,1186.360819
608.936709,128,1190.598411
550.734755,102,1193.514372
436.843652,96,1196.176575
716.243344,143,1200.182056
698.916213,123,1203.536447
1083.440992,213,1209.979694
735.541709,151,1214.091791
456.855155,87,1216.435386
609.315593,109,1219.97455
867.265111,159,1224.313686
660.937597,132,1227.942836
792.729443,152,1232.104601
523.426051,97,1235.326028
392.519782,72,1237.274423
416.930965,78,1239.387078
482.111796,111,1242.38826
1794.507319,339,1252.34682
1398.074091,266,1259.618234
651.537547,117,1263.441191
776.537118,157,1267.927757
898.50569,171,1272.665485
948.920318,183,1278.407264
722.606201,125,1282.108985
870.470476,186,1287.429599
577.997995,106,1290.406236
917.914581,169,1295.629623
1054.870354,194,1300.982724
483.857549,92,1303.502513
605.597517,118,1306.704776
848.86399,164,1311.730909
1064.793372,194,1317.018148
637.813812,121,1320.308231
480.798271,105,1323.764722
992.658967,175,1328.486278
1198.08425,212,1334.22847
1073.738975,223,1340.857947
671.798492,141,1344.627907
536.489179,99,1347.30019
633.177172,119,1350.532247
764.034926,153,1355.270744
1474.858506,284,1363.011017
981.102919,169,1368.193611
1245.468891,221,1374.196519
604.942044,123,1377.550855
1229.474987,239,1384.773008
703.412605,129,1388.302611
1213.614067,222,1394.947398
631.257495,111,1397.936926
1035.466928,206,1403.50793
1742.231736,351,1413.570206
1005.754066,175,1418.431547
483.7813,91,1420.950448
673.335762,120,1424.84209
1176.68165,217,1430.753283
733.07954,126,1434.132776
885.100704,166,1439.250471
760.209497,143,1443.274395
665.610838,120,1446.633695
911.354404,159,1450.973104
941.40443,191,1456.934498
663.657944,121,1460.363241
934.12547,171,1465.129507
760.921616,139,1469.578713
604.842749,111,1472.634734
646.503456,127,1476.118361
773.298711,148,1480.160488
432.56384,93,1483.310495
569.414035,103,1486.082536
1247.250208,227,1492.406559
699.793052,133,1496.137808
549.028243,103,1499.614913
797.691401,154,1503.840756
1023.279791,190,1509.018444
1440.615509,262,1516.750203
1143.030677,204,1522.265157
1074.064228,195,1528.162902
817.160231,144,1532.049995
1192.324587,210,1537.720915
586.109194,106,1540.670171
1461.233624,266,1548.64817
737.163861,146,1552.632783
910.218143,183,1558.188593
1356.993518,236,1564.802588
530.744033,103,1567.663755
603.749092,115,1571.490927
659.974871,123,1574.853143
611.836298,114,1577.934508
497.195922,104,1580.813164
683.26431,128,1584.378631
732.298222,136,1588.810438
913.955322,173,1593.598794
859.731489,161,1597.962121
865.219134,173,1603.41055
1547.095295,272,1611.179298
648.953587,118,1614.458996
1194.751442,214,1621.065601
1216.715635,221,1627.182847
760.170192,162,1632.225194
748.320695,145,1636.273625
1005.54954,178,1641.382816
839.893048,169,1646.646511
873.304986,156,1650.867866
843.180903,162,1655.317801
610.264908,111,1658.32689
1178.420672,208,1664.775054
1652.703485,291,1672.905484
719.457661,149,1677.596724
810.317204,140,1681.425379
892.550844,182,1686.401571
628.202184,116,1690.19731
1338.47245,237,1696.704897
1183.988619,214,1702.901624
678.86898,144,1707.582337
867.055751,163,1712.038733
1146.333063,202,1717.57967
1913.879686,363,1728.154632
1311.805383,228,1735.045292
1535.659331,268,1742.394051
1177.794965,220,1749.204931
947.530208,166,1753.888227
860.468097,165,1758.486389
1311.552997,253,1766.131195
1234.753032,226,1772.477805
1155.832565,202,1778.606157
726.17148,152,1782.774335
666.812966,129,1786.318408
679.541338,120,1789.748352
1579.540971,298,1798.721835
815.504208,155,1802.969972
951.665078,182,1808.621431
669.124783,129,1812.120534
672.701415,137,1815.880791
1852.255189,354,1826.276653
1328.740498,264,1833.605605
2338.806638,427,1845.881964
1009.844512,180,1850.872868
727.303462,156,1855.779383
1394.607024,259,1863.014359
1992.344026,354,1873.627503
772.957502,160,1878.109428
1804.769764,352,1888.288669
789.932988,137,1892.057501
1321.237029,234,1899.270383
1181.776156,235,1906.139988
785.316831,151,1910.40628
785.99404,149,1915.126883
920.638786,168,1919.778641
891.602663,166,1924.348555
1411.367758,273,1932.42793
1218.531695,213,1938.2983
1945.961889,357,1948.792855
641.96371,127,1952.417297
2061.558383,361,1963.329644
1470.817342,265,1971.498909
1339.948011,250,1978.325384
2496.240662,472,1991.949728
1276.717467,220,1997.955395
998.507968,189,2003.717522
1118.219985,205,2009.380958
877.784966,167,2013.942023
677.713421,121,2017.818158
953.572203,173,2022.550604
596.757035,111,2025.594796
2068.143771,378,2036.502013
1373.395292,234,2042.882736
977.507698,191,2048.638662
2146.056133,399,2060.406609
895.734835,159,2064.87158
806.982139,176,2069.694607
777.228646,139,2074.125901
2777.003048,494,2087.700702
805.239711,140,2092.04515
1033.88376,187,2097.18254
1169.491541,231,2104.262996
856.740234,151,2108.525223
2227.566511,387,2120.357506
835.610684,149,2124.549593
1046.427626,210,2130.358142
1620.110056,284,2138.795886
1392.898645,243,2145.436964
1040.863915,184,2151.081342
1435.949666,263,2158.203723
1473.969068,256,2166.260282
2022.753022,398,2178.218013
1111.034445,210,2184.735904
2039.937124,370,2195.622822
1219.285488,220,2201.808303
794.97209,143,2205.807383
1859.80608,353,2216.163363
813.003286,169,2220.739884
1179.992133,207,2227.070644
1194.438447,199,2232.631637
1610.63344,282,2241.086404
1084.57545,215,2246.984268
1162.860884,202,2253.100311
753.154078,153,2257.242592
1069.215136,212,2263.114571
983.837114,171,2268.626577
2484.705297,464,2281.551358
2802.158021,493,2295.69716
1966.884132,377,2306.550775
2008.443572,368,2317.181993
1440.021572,257,2324.204072
855.883435,149,2328.811517
2304.320577,409,2339.954733
1260.60274,238,2347.042949
1644.759464,298,2355.819585
808.360017,162,2360.21641
1527.551771,295,2368.194354
469.992083,86,2371.164549
926.073992,182,2376.099584
851.58161,176,2380.91994
1635.872282,294,2389.775392
1787.280916,325,2398.831273
1018.39643,185,2404.677317
821.644625,148,2408.788175
1070.004457,207,2415.069803
1048.782481,185,2420.354742
890.026724,148,2424.558257
632.246491,135,2428.298477
1395.186428,271,2436.393189
1132.424769,215,2442.60468
1623.669504,287,2451.261514
1304.809053,232,2457.753062
968.556272,171,2463.044441
1772.423084,307,2471.491065
1542.281303,268,2479.49833
1697.464697,302,2488.029541
1070.630024,192,2493.989775
877.702876,170,2498.816293
879.289124,170,2504.114645
1110.69273,199,2509.677966
1634.428485,304,2518.073261
1577.962736,283,2526.657733
1116.734901,217,2532.659951
1074.635315,180,2538.19174
2056.265372,361,2548.636061
1030.922386,181,2553.581519
1158.865062,204,2559.117967
1343.617218,238,2566.141936
1363.213613,251,2572.999894
978.291643,196,2579.04558
1098.730867,193,2584.368049
1607.128834,289,2592.990829
952.838605,181,2598.125615
2241.026924,408,2610.083309
1430.646924,278,2617.647422
2242.973424,398,2629.293233
892.648827,173,2634.026513
1714.996045,299,2642.787765
1604.435894,280,2650.379756
1433.588995,264,2658.163954
1993.256152,362,2668.598766
2021.758478,356,2678.283614
1889.833716,332,2688.246815
1113.706799,197,2693.912723
1532.318866,268,2701.960646
1906.701627,358,2712.404537
846.809227,169,2717.141477
1837.926574,348,2727.617622
1554.554787,292,2735.643312
665.366136,124,2739.047994
1530.900859,289,2747.775072
1283.898307,240,2755.125499
2093.774426,365,2765.075061
1685.022316,297,2773.764564
1466.0326,284,2781.528382
906.892155,161,2786.562662
3606.158095,649,2804.6611
1624.623571,297,2813.439608
931.044165,158,2817.896703
989.278334,178,2822.764605
579.221368,106,2825.720828
1011.621217,179,2831.192521
1333.421412,254,2838.073106
1061.918201,192,2844.057135
1532.492438,268,2851.414479
1676.465957,287,2859.913528
1426.08015,257,2867.196632
1621.541428,296,2875.996093
1555.021592,301,2884.240938
1958.767229,356,2894.94184
3602.436633,635,2912.935742
724.6173,137,2917.358611
2388.167911,437,2929.33356
1152.898153,202,2935.871612
1268.759326,225,2942.250312
1083.598935,196,2948.274663
2341.306596,417,2959.645132
844.919592,150,2964.469395
873.127378,173,2969.30367
2033.960265,366,2979.956162
1340.73951,244,2986.648671
997.453673,176,2991.994685
1958.750429,352,3001.622783
1679.5903,296,3010.561026
1965.591658,353,3020.867786
2258.497212,393,3031.724424
3545.818219,642,3050.454546
1614.973676,268,3057.709901
2421.70393,425,3069.859267
1716.068966,295,3078.505694
1636.642259,294,3086.474455
1814.901449,342,3096.379608
3064.16952,526,3111.175823
2673.3106,470,3124.949183
1987.902797,343,3134.668954
1897.062564,340,3144.585115
2911.596075,527,3159.618768
1165.446429,217,3166.135946
1088.173534,202,3171.589477
2151.382408,374,3182.632142
1424.307087,274,3190.030356
1512.260344,284,3198.356908
795.622998,140,3202.142482
1778.405311,316,3211.351352
1738.904909,306,3219.738568
2214.167636,377,3230.860557
2041.990835,328,3240.588619
1934.225887,358,3250.256896
2192.256771,413,3262.132753
4033.126527,736,3283.375654
1124.401813,207,3288.961703
1758.350006,323,3298.247135
5562.932841,1000,3326.897872
3882.175224,679,3346.546443
1310.869387,225,3352.696857
1441.076322,246,3360.221241
2065.059535,405,3372.077291
1529.329345,295,3380.130816
1838.574138,330,3389.934391
1412.513961,256,3396.875587
3332.642175,585,3413.553705
5741.966749,1000,3442.561531
1859.513873,341,3452.554993
1945.900322,340,3462.493522
3134.174794,555,3478.213043
4873.943997,850,3502.117775
2694.78214,465,3515.70397
1756.934437,308,3524.796416
956.572279,192,3530.294478
2530.182306,473,3543.914332
958.985017,178,3549.293108
1283.012697,255,3556.158016
3367.718114,614,3573.406108
1049.84482,202,3579.462894
842.865713,159,3583.776057
2046.138413,349,3593.818882
3037.811352,521,3608.486607
1559.793004,298,3616.908016
1491.595606,274,3625.340448
3055.513528,550,3641.025352
2099.647368,364,3651.86582
1247.659595,249,3658.750157
2451.580222,433,3671.414703
5091.525267,916,3697.713893
1519.189174,273,3705.045922
2086.8128,364,3715.686982
1726.318812,298,3724.456179
5786.839481,996,3752.492075
4164.03878,729,3773.94234
2820.346434,518,3788.951517
5702.088286,1000,3817.756722
4510.908777,784,3840.103511
905.116967,163,3845.361639
1534.997718,275,3853.068733
1743.633803,315,3862.336759
2834.119804,476,3876.275473
5681.129993,1000,3905.098409
2955.954792,535,3920.333277
1354.838657,254,3927.236317
5548.800524,1000,3956.312387
3528.706851,628,3973.970321
4255.962378,777,3996.474798
996.008236,183,4001.533071
2077.800287,368,4012.167855
1328.252205,234,4019.090764
5635.734688,1000,4046.719868
1792.548393,335,4056.571685
1509.091533,267,4064.580151
4004.902019,685,4083.843167
3202.787887,599,4100.828395
4615.688146,835,4125.083091
4208.824609,746,4145.845122
2997.380486,542,4160.974112
2867.345925,508,4175.379835
3344.532964,612,4193.540866
5605.086332,975,4220.62886
1175.261392,233,4227.557763
5750.345199,1000,4255.858203
1932.501807,350,4265.973333
3617.100426,627,4283.562657
3989.689262,695,4302.902743
4594.029485,801,4326.193622
1535.382818,259,4333.269537
2087.167012,361,4343.637338
1830.215283,305,4351.829797
1840.646262,323,4361.039099
4117.286315,686,4380.320477
1701.007919,321,4389.662297
3010.750656,531,4404.975243
4162.848478,709,4425.019095
1677.128769,286,4433.362533
5139.818732,909,4459.382616
3700.632808,642,4477.937359
3644.616511,630,4495.64898
5699.041771,1000,4524.18392
2023.094789,345,4534.432474
2135.739757,409,4546.302645
5819.919623,1000,4575.073838
2699.612282,485,4588.967376
1901.863168,327,4597.735475
5777.678677,1000,4626.010904
2061.836813,358,4636.611408
5539.789006,964,4664.288217
5864.273884,1000,4692.387868
4762.314469,832,4715.64844
5673.319732,1000,4743.884471
3364.141785,598,4760.720256
1214.76018,224,4767.548966
3710.940169,655,4786.011678
2106.330811,391,4797.19994
5803.740022,1000,4825.237291
3064.650802,560,4840.835883
1428.652858,259,4848.541919
2975.614197,533,4863.729481
5972.050302,1000,4892.427053
5749.787881,1000,4919.926991
3354.771847,592,4937.049875
5727.400666,1000,4965.284136
4955.649792,829,4988.461163
5194.300312,881,5013.557386
4116.723445,691,5032.750825
2625.412065,479,5046.286066
3430.892342,571,5062.556146
5701.862216,1000,5091.281908
1227.786194,219,5097.756016
4600.198154,816,5120.663622
5674.507709,1000,5149.548995
5818.841039,1000,5178.054176
2891.831225,496,5191.870999
5747.841931,1000,5220.279346
5735.993279,1000,5249.125288
5822.399838,1000,5277.455928
3501.972768,573,5293.744635
5751.169653,1000,5322.478867
5759.226192,1000,5351.309802
1137.722174,200,5356.867633
5888.033608,1000,5385.77496
2092.246904,378,5396.946921
3006.349962,518,5411.545689
5809.492203,1000,5439.714744
3368.216664,579,5456.115725
5910.47526,1000,5484.750548
5832.307001,1000,5513.175984
5829.550493,1000,5541.550625
5694.321505,1000,5569.90518
5712.727483,993,5597.934284
5828.245525,1000,5626.693305
5780.031917,1000,5656.307812
2144.229293,365,5666.781792
5693.181893,1000,5695.334764
5863.580576,1000,5724.106018
5817.9552,1000,5751.708962
5759.122279,1000,5780.113585
5792.027499,1000,5809.277619
2443.040116,420,5821.307037
3987.215577,692,5840.910541
1616.345153,275,5848.577966
4455.632339,773,5871.123533
2721.345118,489,5885.471919
5598.348687,969,5912.697754
3460.520261,614,5930.430097
875.111143,150,5934.605632
5736.095291,1000,5962.705736
5696.780643,1000,5990.975294
5904.720258,1000,6019.695495
3757.231139,665,6038.303409
1206.890841,208,6043.826947
3811.942315,647,6062.737034
5815.547328,1000,6091.391927
3591.224046,606,6108.403058
5857.471806,1000,6137.208098
3306.631662,555,6152.813664
5791.911613,1000,6181.186528
5873.9162,1000,6209.785853
5868.756912,1000,6239.462105
4918.069234,851,6263.55582
4432.809611,764,6285.399547
2348.232218,386,6296.55534
5851.681943,1000,6325.050026
5821.697623,1000,6353.271626
5819.429612,1000,6381.337729
1229.316807,222,6387.262507
1085.068616,205,6392.742943
