#{"t_start": 1519654444.8656094, "env_id": "Ant-v2", "gym_version": "0.9.7"}
r,l,t
2458.976463,1000,1457.344201
2310.567518,1000,1463.422515
2291.049085,1000,1469.46416
2577.331662,1000,1475.806385
1434.247806,546,1479.184051
2081.001911,832,1484.272909
2463.115908,1000,1490.460685
2343.117347,1000,1496.615695
1936.730711,1000,1502.733271
2738.133034,1000,1509.012741
1410.762605,524,1512.339253
2542.129628,1000,1518.520711
2373.457546,1000,1524.621408
2844.450376,1000,1530.738357
2613.92375,1000,1537.014323
543.00334,189,1538.151483
2654.758356,1000,1544.217534
2336.994267,848,1549.377165
2608.108445,1000,1555.454113
2718.785546,1000,1561.54334
2387.311786,1000,1567.569344
2406.678408,1000,1573.613058
1049.425917,1000,1579.659689
2509.169014,1000,1585.641386
2894.683521,1000,1591.71931
685.797977,1000,1597.871778
2668.491084,1000,1603.924518
2528.333845,1000,1609.983215
455.439331,167,1611.049123
2225.10556,792,1615.847705
2697.02224,1000,1622.061846
2312.64985,891,1627.509362
2381.811457,816,1632.548777
650.320585,263,1634.144412
2884.328322,1000,1640.191298
2471.302103,1000,1646.244157
1587.731808,576,1649.795074
2283.775708,769,1654.563501
2734.488321,1000,1660.656896
546.076169,182,1661.736796
2872.564483,1000,1667.872018
2576.067943,1000,1674.182644
2728.72674,1000,1680.438695
2776.054455,1000,1686.62605
2990.726188,1000,1692.758898
2623.146524,1000,1698.727928
2970.145292,1000,1704.784089
639.820473,276,1706.415601
2989.711266,1000,1712.484402
2891.920997,1000,1718.531163
2001.392473,1000,1724.564094
801.885882,1000,1730.652053
695.575838,228,1732.032028
2932.798739,1000,1738.072073
2995.700839,1000,1744.161195
2669.385194,1000,1750.172878
2883.752925,1000,1756.260409
2845.549474,1000,1762.305745
2836.051715,1000,1768.381451
2693.172123,1000,1774.50009
1134.384328,406,1776.988471
322.503166,128,1777.736917
2185.222657,759,1782.366197
2851.658467,904,1787.768003
1646.964962,572,1791.327527
563.932104,191,1792.568101
3012.318975,1000,1798.759145
2682.763019,1000,1804.832564
3094.283021,1000,1810.909925
2956.656599,1000,1816.948641
2961.460227,1000,1823.061277
3100.012536,1000,1829.104788
2981.037364,1000,1835.222792
3183.582053,1000,1841.202094
3076.74869,1000,1847.254187
1543.846345,510,1850.369098
2939.368112,1000,1856.414647
2889.848895,1000,1862.454663
590.902144,204,1863.745239
2909.137411,1000,1869.762373
2977.901497,1000,1875.8388
3276.740149,1000,1881.953897
2937.02098,1000,1888.023944
3089.484373,1000,1894.126251
2847.42243,1000,1900.146085
1889.084284,629,1904.022984
2825.440565,1000,1910.04806
2868.823666,1000,1916.089085
3074.101769,1000,1922.11306
2980.963643,1000,1928.157152
3017.506053,1000,1934.175567
2890.138253,1000,1940.254973
3313.028332,1000,1946.290439
2670.251729,842,1951.469266
1912.459982,1000,1957.57902
2899.062168,1000,1963.606786
884.526516,334,1965.66697
3003.06139,1000,1972.0625
2476.275305,801,1977.044392
3166.261458,1000,1983.253597
3252.341788,1000,1989.268087
619.656591,211,1990.494854
3074.516232,1000,1996.557874
3309.285055,1000,2002.622574
1659.981759,590,2006.18926
3231.252888,1000,2012.431307
3170.28688,1000,2018.617061
3394.613668,1000,2025.134577
3175.392136,1000,2031.486418
2348.162587,735,2036.06322
3351.703078,1000,2042.24547
3070.312246,1000,2048.349729
3345.562954,1000,2054.442831
3040.510235,1000,2060.499215
3306.020991,1000,2066.49666
3146.999013,1000,2072.522425
3229.470964,1000,2078.551625
3130.39857,1000,2084.664596
3072.491964,1000,2090.737299
3191.683448,1000,2096.832361
3313.128975,1000,2102.897714
1023.099594,367,2105.131836
3078.745417,1000,2111.205199
3124.178554,1000,2117.284919
1962.443171,665,2121.478038
2469.670577,794,2126.696266
456.012744,148,2127.624373
2771.975364,1000,2133.914174
1035.58274,312,2135.856865
3285.996231,1000,2142.071846
3153.864546,922,2147.68997
55.338611,30,2147.882394
3163.914919,1000,2154.129339
3325.675745,1000,2160.461443
77.676612,48,2160.769811
3278.016977,1000,2166.88532
3261.718469,1000,2172.962136
595.974718,1000,2179.02468
2488.087598,739,2183.674427
3289.235323,1000,2189.783947
580.046314,1000,2195.859688
3533.130471,1000,2201.832975
3457.591923,1000,2207.951607
3422.241975,1000,2214.022243
3099.323838,1000,2220.090628
3166.098236,1000,2226.173463
3309.553876,967,2232.039467
3269.159923,1000,2238.044109
3367.958785,1000,2244.020812
740.868218,226,2245.406775
3237.109847,1000,2251.412964
3377.834384,1000,2257.475167
3327.514379,1000,2263.490538
3315.207093,1000,2269.533397
3247.267603,1000,2275.560627
3244.471844,1000,2281.586387
3353.448977,1000,2287.633891
3486.686016,1000,2293.950144
3109.634212,1000,2302.40576
2563.135919,787,2308.264207
3472.116667,1000,2315.177101
3046.34368,1000,2321.645039
3679.465985,1000,2327.858065
3475.36748,1000,2333.852618
3498.926545,1000,2339.872707
3257.55778,1000,2345.897471
3314.078818,1000,2351.97741
1219.029791,377,2354.29185
3475.38035,1000,2360.371601
3617.233997,1000,2366.422574
383.955527,163,2367.385461
3369.603685,1000,2373.482588
3060.35268,1000,2379.52116
3223.238229,1000,2385.578634
3262.704433,1000,2391.591995
3330.296858,1000,2397.707479
3183.035748,1000,2404.393962
293.595095,105,2405.077322
2677.372007,783,2410.170433
3372.652034,1000,2416.431778
2831.672266,882,2421.937594
2010.611407,587,2425.602825
3423.731275,1000,2431.667305
3538.203986,1000,2437.614132
2006.524001,1000,2443.670045
3286.808076,1000,2449.727556
3205.598486,1000,2455.901496
3294.615699,1000,2462.014315
3399.461705,1000,2468.069391
3547.219628,1000,2474.124652
3544.599714,1000,2480.174714
3326.192225,1000,2486.21595
3421.077482,1000,2492.43288
3316.839178,1000,2498.444459
2125.490987,672,2502.48319
3614.244949,1000,2508.529768
3383.301639,1000,2514.535379
3298.88577,1000,2520.574478
3426.73739,1000,2526.613748
2876.477801,852,2532.211709
2227.04216,1000,2538.804979
3278.57624,1000,2545.12029
3428.706394,1000,2551.385679
697.035823,228,2552.814099
3510.515237,1000,2558.865533
3595.467093,1000,2564.881229
3338.231514,1000,2570.940849
3256.403283,1000,2576.976386
3342.615024,1000,2582.988309
3507.581899,1000,2589.054755
2598.865683,736,2593.502413
3297.961066,1000,2599.594607
3620.875821,1000,2605.612852
3459.889418,1000,2611.662946
3676.096769,1000,2617.731346
29.410805,22,2617.866246
2910.890942,826,2622.920806
3402.884499,1000,2628.988639
3468.867357,1000,2635.126156
218.080271,94,2635.669239
708.605643,230,2637.015366
3460.042883,1000,2643.056388
3518.944527,1000,2649.145936
3265.570666,1000,2655.223277
2879.859538,830,2660.520299
3368.096835,1000,2667.025368
3462.184482,1000,2673.577096
3449.304469,1000,2679.928064
3356.609562,1000,2686.07132
3447.666447,1000,2692.154491
811.493227,280,2693.838994
3622.703562,1000,2700.160866
3764.081182,1000,2706.507601
78.65898,47,2706.808541
3467.069202,1000,2713.029468
3480.554111,1000,2719.09564
3674.681626,1000,2725.156027
3468.904226,1000,2731.297835
3724.469882,1000,2737.393742
775.570171,226,2738.777162
2818.110521,1000,2744.767008
3503.589011,1000,2750.802851
3133.477442,1000,2756.858689
962.404673,1000,2762.868033
3840.522023,1000,2768.878899
3532.070924,1000,2774.912569
3405.805357,1000,2780.968534
1899.113938,548,2784.268476
3685.710787,1000,2790.309647
3725.3266,1000,2796.396043
3734.205498,1000,2802.439056
3314.041141,1000,2808.491182
3411.4297,1000,2814.525574
3786.683842,1000,2820.610596
3746.477233,1000,2826.674148
3818.842734,1000,2832.684312
3563.509143,1000,2838.773146
3456.105698,1000,2844.820727
3696.753163,1000,2850.795356
193.927043,79,2851.324529
1170.353412,403,2853.698506
3468.024011,1000,2859.739201
3700.708131,1000,2865.782353
3630.084372,1000,2871.852925
3770.669741,1000,2877.903927
3709.298918,1000,2883.918938
942.827161,271,2885.587167
3608.450147,1000,2891.681316
3538.358076,1000,2897.752887
2938.004725,1000,2903.826827
3350.720899,1000,2909.947155
3537.890904,1000,2916.560751
3760.499317,1000,2923.128291
3507.805217,1000,2929.388345
3475.88616,1000,2935.477385
3519.255365,1000,2941.70492
3676.636731,1000,2948.057337
3640.149922,1000,2954.445629
520.089156,149,2955.341417
3548.887128,1000,2961.504696
3708.671718,1000,2967.709329
3445.19627,1000,2973.881735
3579.371751,1000,2980.22008
3407.112605,1000,2986.452975
3438.715701,1000,2992.56027
3575.427259,1000,2998.679688
1146.18742,311,3000.614355
3649.602702,1000,3006.711555
3828.234591,1000,3012.791105
3729.760353,1000,3018.922834
3466.107847,1000,3025.186802
3654.998269,1000,3031.269457
3830.170291,1000,3037.264819
3349.75993,1000,3043.484901
3991.647454,1000,3049.671996
3802.117946,1000,3055.828973
3769.374209,1000,3061.920336
3670.564355,1000,3067.995093
3770.920647,1000,3074.049241
3617.048691,1000,3080.108348
3828.991267,1000,3086.264741
3590.914079,1000,3092.41126
3565.939266,1000,3098.430632
3359.927444,1000,3104.432002
3283.763043,1000,3110.499397
3567.232703,1000,3116.601406
3761.94204,1000,3122.649522
3653.600402,1000,3128.709874
3564.522139,1000,3134.77404
3534.791207,1000,3140.867128
3850.508565,1000,3146.930542
3328.611618,1000,3153.17807
3599.17367,1000,3159.211765
3557.369385,1000,3165.338491
3712.933997,1000,3171.596635
3698.455506,1000,3177.815242
3738.370057,1000,3184.012945
3695.018999,1000,3190.276165
3507.52772,1000,3196.405136
2371.473868,599,3200.092409
4061.333862,1000,3206.664639
3587.529335,1000,3213.402196
3742.74453,1000,3219.770689
3675.053844,1000,3226.018063
3601.546715,1000,3232.120147
3861.30208,1000,3238.150618
3592.00619,1000,3244.205697
3741.557522,1000,3250.21829
3567.631221,1000,3256.28909
3915.692453,1000,3262.352798
3658.589431,1000,3268.458963
123.589369,49,3268.752096
3697.628371,1000,3274.781063
3795.312246,1000,3280.822157
3529.560112,1000,3286.905374
3701.571558,1000,3292.991537
3865.945424,1000,3299.524215
3802.317085,1000,3305.844019
3646.95539,1000,3311.979154
3416.176796,1000,3317.97965
44.602095,22,3318.111873
3542.527496,1000,3324.158428
3835.453488,1000,3330.163602
3711.196915,1000,3336.199569
3865.591255,1000,3342.261961
3682.142788,1000,3348.324198
3742.130775,1000,3354.368043
1345.580315,376,3356.639241
3514.347773,1000,3362.669319
3645.282138,1000,3368.733142
3580.559697,1000,3374.862308
3644.466353,1000,3381.593664
3646.715865,1000,3388.123029
3696.137324,1000,3394.288202
3305.231607,1000,3400.375992
3725.100485,1000,3406.448651
3624.200912,1000,3412.631515
3697.564362,1000,3418.747893
3671.961643,1000,3424.899547
3954.26382,1000,3430.965697
3772.964197,1000,3436.964055
3784.727709,959,3442.69907
2643.561331,684,3446.921747
3702.09579,1000,3453.362931
3573.125592,1000,3459.642616
3889.298957,1000,3465.677998
3792.91582,1000,3471.689469
3693.966829,1000,3477.718615
3540.675866,1000,3483.565309
3877.870697,1000,3489.505427
3565.03589,1000,3495.441113
3885.583322,1000,3501.369991
3924.329009,1000,3507.278679
3601.630211,1000,3513.196911
3638.045481,1000,3519.108906
3694.225227,1000,3525.034147
2392.355483,631,3528.75961
3645.314591,1000,3534.723109
3722.123854,1000,3540.630559
3836.468006,1000,3546.548352
3679.163359,1000,3552.502263
3516.733367,1000,3558.442827
3782.35779,1000,3564.389076
3900.609288,1000,3570.321743
3552.742489,1000,3576.293914
3783.222828,1000,3582.234649
3682.19949,1000,3588.175417
3816.239617,1000,3594.094208
3782.464485,1000,3600.007478
3728.60891,1000,3605.935321
3610.238607,1000,3611.876855
3511.3154,1000,3617.7859
3459.068109,1000,3623.732928
3959.613858,1000,3629.676324
3846.495613,1000,3635.656574
3743.667392,1000,3641.504724
3746.065466,1000,3647.439945
3801.608689,1000,3653.380936
3798.080501,1000,3659.304084
3379.955716,1000,3665.204755
3678.717723,1000,3671.156563
3675.770545,1000,3677.129349
3737.400583,1000,3683.06172
4049.60522,1000,3689.024589
3800.999539,1000,3695.019873
3760.527203,1000,3700.97268
3480.30748,1000,3706.909444
3756.855966,1000,3712.879867
3602.868451,1000,3718.794818
3615.227467,1000,3724.73376
3832.048339,1000,3730.674496
3929.586352,959,3736.421647
3697.457461,1000,3742.404247
3894.483185,1000,3748.319622
3780.216708,1000,3754.362401
3876.609703,1000,3760.238321
3856.397232,1000,3766.178804
3883.640373,1000,3772.125573
1585.259735,408,3774.563957
3713.537025,1000,3780.516249
3707.490538,1000,3786.44514
3872.733464,1000,3792.375093
2809.35844,721,3796.628537
3924.819322,1000,3802.599164
4036.013681,1000,3808.512538
3841.166774,1000,3814.457969
1197.291845,1000,3820.392761
