#{"env_id": "Humanoid-v2", "t_start": 1519555778.213786, "gym_version": "0.9.7"}
r,l,t
5879.60864,1000,6531.673353
1336.189871,239,6538.069797
5914.064142,1000,6566.599023
4604.963243,814,6590.046831
4801.235822,829,6613.343369
3094.665933,552,6629.763539
5809.602244,1000,6657.35447
5913.212872,1000,6685.696161
3953.944856,675,6705.144993
5661.604416,1000,6733.417978
2801.077075,474,6747.182107
5725.854611,1000,6775.575752
2961.555864,499,6789.892094
5736.236327,986,6817.087163
2812.154757,482,6831.125118
5913.366932,1000,6859.858763
5798.538895,1000,6888.801555
5759.587735,1000,6917.011023
5876.47822,1000,6945.157444
4429.250182,757,6966.888948
1807.562425,329,6975.927664
5751.00254,1000,7004.343856
1345.451803,239,7011.56829
2486.999721,417,7023.462477
5891.429863,1000,7051.470374
5932.90157,1000,7079.621575
4801.992624,820,7102.902992
3234.025387,557,7118.45523
1524.803717,298,7127.045407
1624.594064,319,7135.689584
2192.008631,370,7146.167109
4147.156659,738,7167.162229
3250.243213,567,7183.206532
3189.389962,591,7200.101434
6024.425543,1000,7228.540215
5908.789655,1000,7256.500748
5789.031888,1000,7284.413591
5818.674805,1000,7313.134925
2939.306019,486,7326.96738
2186.618188,373,7337.264958
3655.389346,609,7354.602154
5734.772104,1000,7382.690169
4545.864736,760,7406.086197
1565.859338,266,7413.427807
3450.915808,588,7430.359981
5737.800684,1000,7458.457439
1125.007749,198,7463.766845
1617.992035,277,7471.20079
4733.902236,804,7494.591818
5939.685787,1000,7523.235545
5882.008129,1000,7551.768281
1333.562563,230,7557.992325
911.23617,154,7562.726836
4742.77957,781,7584.304376
5872.261423,1000,7613.695331
5749.945161,972,7641.189785
5947.154574,1000,7669.77364
5946.516105,1000,7698.10651
5946.106828,1000,7726.856733
5881.545359,1000,7755.669437
6004.191504,1000,7783.940805
5899.899293,1000,7812.414306
5912.192039,1000,7841.027042
5906.850148,1000,7869.613245
1162.149398,195,7874.916188
5964.27903,1000,7902.961354
2724.308413,484,7916.465839
693.360664,120,7919.687022
2290.162442,385,7930.971734
4967.716674,872,7956.184782
1629.318069,284,7963.876607
5888.530486,1000,7992.053379
4181.473353,699,8011.984434
2412.197981,411,8022.975242
1419.201187,245,8030.271911
5889.150715,1000,8058.906359
6007.441435,1000,8087.518812
5758.017551,1000,8115.707368
1258.243418,211,8121.327929
5864.485835,1000,8149.904077
5947.09668,1000,8178.692297
5711.478792,973,8206.128618
4358.136208,731,8226.632304
4417.978552,774,8249.13487
1168.583337,220,8255.040975
5280.972823,911,8281.606046
3606.881305,605,8298.895315
2742.303532,484,8312.767247
5832.730119,1000,8341.13942
953.406596,159,8345.443626
1615.700984,255,8353.026212
5568.346225,920,8379.936213
5771.917613,1000,8408.502868
5973.344227,1000,8436.747347
5985.325858,1000,8465.448654
5956.443148,1000,8494.103662
3530.375899,598,8510.755028
5977.445564,1000,8539.062749
5903.724061,1000,8567.900631
5942.857426,1000,8596.581732
5903.687938,1000,8624.758479
5861.675188,1000,8652.709098
5955.619804,1000,8680.967431
2488.478282,411,8692.631332
1603.529202,274,8700.57653
2027.591008,344,8709.866369
2938.986806,496,8723.914174
1685.457228,285,8732.189443
5802.995922,1000,8760.280519
5878.899837,1000,8788.986901
3037.647821,495,8803.423414
5918.229948,1000,8831.794613
1330.450413,224,8837.731515
5919.26388,1000,8865.744284
5426.54407,921,8891.752054
4414.798122,718,8911.683432
6004.623691,1000,8940.096208
1097.15925,186,8945.811579
2326.010881,379,8956.000036
4091.200455,721,8976.588102
2567.048101,475,8990.592979
3213.947127,539,9005.715575
5938.648687,1000,9033.554705
3101.926772,538,9048.581548
5988.502095,1000,9076.559374
1755.530012,293,9084.668016
5983.568604,1000,9113.034229
4962.799415,816,9136.110315
5867.121112,1000,9164.245605
6051.657849,1000,9192.54178
2706.097245,471,9205.893224
4953.342946,818,9228.601826
5945.902633,1000,9256.735588
656.319694,129,9260.839637
4929.134307,848,9283.700155
1644.76455,298,9292.220458
5876.583616,1000,9320.420618
5961.682784,1000,9349.154911
5922.515848,1000,9377.001709
5508.942144,965,9404.257568
1359.712381,233,9410.758549
5993.28068,1000,9438.924992
2942.830905,509,9453.171316
3769.242785,625,9470.621433
4431.584544,768,9492.706866
4244.922216,695,9512.336912
5928.728898,1000,9540.936373
1764.186212,310,9549.983787
1214.361629,228,9556.160502
5972.683289,1000,9584.176286
5987.034141,1000,9611.92749
6088.112676,1000,9640.374869
5963.875262,1000,9668.948009
5976.68597,1000,9697.119831
5971.067087,1000,9725.788284
3247.308465,547,9741.422181
3270.399332,546,9756.877853
5811.687922,1000,9784.97835
6009.499312,1000,9812.906262
5776.160055,974,9840.559383
5620.8516,930,9866.330653
3508.758931,583,9883.628157
4142.177057,692,9902.942546
6029.747327,1000,9931.194761
4556.576371,750,9952.314164
5961.123824,1000,9980.445975
2207.471171,369,9991.258645
6053.771979,1000,10019.399786
4394.647374,771,10041.643536
920.594493,162,10045.997142
1532.799985,282,10053.69351
5895.478227,1000,10081.742562
6059.350407,1000,10109.779496
6000.745196,1000,10137.836349
2272.910895,369,10148.251215
4822.897931,815,10171.352267
5910.324868,1000,10199.770489
6049.616456,1000,10227.305021
5987.992962,1000,10255.541713
5960.439956,1000,10283.791308
5978.864742,1000,10312.049673
749.389173,126,10316.065034
6080.267724,1000,10344.317915
6038.705839,1000,10372.226334
6042.551318,1000,10400.643894
4741.653039,773,10422.976673
4890.127076,823,10446.203871
2875.000974,478,10459.28359
1245.502711,204,10465.391679
5048.946892,831,10489.190142
2009.681482,328,10498.027164
5984.661063,1000,10527.607503
3515.907449,594,10544.114873
1330.927874,222,10550.639456
6056.742869,1000,10578.341822
3040.046265,520,10593.312803
5975.776448,1000,10621.522353
5902.235207,1000,10649.189007
4513.450674,743,10669.661019
2452.688697,426,10681.650649
3935.328097,654,10700.106635
3040.533781,494,10714.111666
1312.715871,244,10721.247237
1852.305272,307,10729.429128
2857.805208,483,10742.840278
4121.208897,663,10761.45972
2762.625624,471,10774.682103
6009.087934,1000,10802.901636
5880.933899,1000,10830.926962
6040.637539,1000,10859.581733
4464.01297,738,10880.560339
6274.302671,1000,10908.539386
4330.928933,720,10928.613337
6087.252374,1000,10957.049187
6120.074651,1000,10985.125129
3291.623407,544,11000.560186
2999.529243,496,11014.940282
6029.17349,1000,11043.626903
3742.136674,617,11061.027997
