#{"t_start": 1519654444.7234404, "env_id": "Ant-v2", "gym_version": "0.9.7"}
r,l,t
2862.708768,1000,1675.596659
2862.029191,1000,1681.795676
2977.48837,1000,1688.027036
2833.6362,1000,1694.104224
2976.017591,1000,1700.106128
2792.888269,1000,1706.147054
2862.497982,1000,1712.216852
1575.726589,1000,1718.269596
6.961722,13,1718.346933
3054.519484,1000,1724.373734
2762.545162,1000,1730.454983
1015.398337,361,1732.689679
1590.642391,557,1736.049318
3085.074123,1000,1742.116362
1550.874031,536,1745.365589
2708.311194,1000,1751.38516
2975.994353,1000,1757.452811
2964.869719,1000,1763.540398
2868.031039,1000,1769.52481
2651.165808,1000,1775.657855
2749.852185,1000,1781.698941
992.351146,1000,1787.740514
3082.890945,1000,1794.016464
3248.491193,1000,1800.143337
2981.017698,1000,1806.212338
2734.805662,1000,1812.281129
2933.011093,1000,1818.320148
311.638293,144,1819.200681
2756.567735,1000,1825.305672
3103.628106,1000,1831.355073
1178.113696,367,1833.598397
2763.257032,1000,1839.69027
2773.941859,1000,1845.743489
1864.935287,1000,1851.837927
3129.911162,1000,1857.854115
2884.530291,1000,1863.926953
1323.945992,423,1866.492618
2708.832847,1000,1872.512006
3074.862139,1000,1878.512434
1014.659019,374,1880.806569
2826.718296,1000,1886.927526
3069.931637,1000,1893.03557
2969.894628,1000,1899.132994
3030.882463,1000,1905.166769
2160.145749,676,1909.214135
3163.010161,1000,1915.267322
2863.939547,1000,1921.285142
3293.160806,1000,1927.329935
2814.855396,1000,1933.409741
3129.518123,1000,1939.492768
3213.178856,1000,1945.551836
3054.366446,1000,1951.655327
679.732191,211,1952.916879
1611.927387,1000,1959.011312
2844.063195,1000,1965.059249
3066.564303,1000,1971.393507
3051.861545,1000,1977.67335
2738.288164,1000,1983.882434
3201.950877,1000,1989.908332
2991.753965,1000,1995.961043
3104.242791,1000,2002.014491
3347.764094,1000,2008.091318
3051.580125,1000,2014.344229
3044.391623,1000,2020.563427
1823.049122,583,2024.388611
3154.457138,1000,2030.814101
788.77638,246,2032.316007
3308.878232,1000,2038.476584
1681.248592,1000,2044.648724
1776.688928,554,2048.00749
3226.931236,1000,2054.098067
3016.613179,920,2059.684631
606.018107,227,2061.115992
2977.734783,1000,2067.179486
3169.799415,1000,2073.206604
3175.74818,1000,2079.244517
3099.096704,1000,2085.272045
2960.005177,1000,2091.338208
3300.407763,1000,2097.430344
2329.508894,1000,2103.491243
3152.381338,1000,2109.548245
432.437732,154,2110.54309
2906.341901,921,2116.075798
1221.675207,1000,2122.412977
3087.81831,1000,2128.909263
3426.502066,1000,2135.132239
3221.066792,1000,2141.398123
3420.043313,1000,2147.509691
405.775385,138,2148.325533
746.928049,251,2149.922184
1064.15276,317,2151.928478
3014.596519,1000,2158.216847
3434.081718,1000,2164.404033
3221.842705,1000,2170.504432
3027.211283,1000,2176.550634
3429.339847,1000,2182.73411
167.634082,69,2183.175852
1729.901166,564,2186.691543
3229.636908,1000,2192.660259
3187.804512,1000,2198.749825
2706.735328,817,2203.720594
3436.894824,1000,2209.844787
3017.044289,1000,2215.884624
3086.629283,1000,2221.964817
3100.788739,1000,2228.089941
3116.618577,1000,2234.136303
3250.905538,1000,2240.128824
3352.235662,1000,2246.100388
3351.155188,1000,2252.171149
3377.392106,1000,2258.229915
3425.276206,1000,2264.242912
928.053689,266,2265.818754
2515.501017,714,2270.097091
3248.328891,1000,2276.123271
3344.323245,1000,2282.159019
3228.580777,1000,2288.208541
3290.092224,1000,2294.700987
2632.860987,796,2301.521971
3217.918903,1000,2308.958652
3265.476994,1000,2315.828606
3191.85603,1000,2322.304859
3398.221324,1000,2328.475418
3080.011913,1000,2334.551544
3367.805562,1000,2340.551164
3420.767471,1000,2346.595315
2873.4059,1000,2352.578507
3396.133619,1000,2358.653306
3558.694265,1000,2364.732359
3351.602272,1000,2370.772129
3205.877062,1000,2376.894712
3047.023744,1000,2382.906875
3301.551171,1000,2388.961886
3426.241241,1000,2395.050296
3465.302667,1000,2401.443195
1212.706339,413,2404.243845
3525.313567,1000,2410.70511
3372.44815,1000,2416.979344
3393.855497,1000,2423.264951
3171.935947,1000,2429.362
3397.973323,1000,2435.374542
3508.119086,1000,2441.416552
779.008316,219,2442.703334
3305.769057,1000,2448.772523
3310.831951,1000,2454.931584
2482.962705,693,2459.156574
5.957629,12,2459.224965
3546.344218,1000,2465.297727
3218.070027,1000,2471.346578
3255.881846,1000,2477.409027
1941.013392,626,2481.186225
372.240124,107,2481.880451
1185.474196,385,2484.168266
3370.728675,1000,2490.347229
3084.41596,1000,2496.399381
3634.062386,1000,2502.423101
3605.238489,1000,2508.475972
3540.978119,1000,2514.481715
3418.199943,1000,2520.516982
3448.096974,1000,2526.550884
3333.119644,1000,2533.107882
3550.462058,1000,2539.665928
3540.649343,1000,2545.932025
446.55885,183,2547.027884
3343.667588,1000,2553.359047
3325.439962,1000,2559.407992
3115.537737,1000,2565.419571
3332.002061,1000,2571.474018
3552.042412,1000,2577.515991
3141.959929,1000,2583.527632
3172.762685,958,2589.352113
3009.669255,1000,2595.440845
3584.111747,1000,2601.524328
3532.107532,1000,2607.545428
3528.989101,1000,2613.60204
3412.445832,1000,2619.671913
2874.638279,812,2624.543549
3487.799208,1000,2630.630379
3505.801566,1000,2636.750139
3579.809447,1000,2642.777282
127.125445,51,2643.092866
3590.213331,1000,2649.180014
3406.734213,1000,2655.256375
3396.257581,1000,2661.634629
1884.171482,552,2665.22518
292.783992,117,2665.951355
3405.558342,1000,2672.510681
3132.74656,1000,2678.888259
3609.15909,1000,2685.072398
3416.815484,1000,2691.172485
3609.681045,1000,2697.374404
3718.643701,1000,2703.682428
3167.959746,1000,2710.050093
3610.082377,1000,2716.189266
3408.266261,1000,2722.252311
3549.21668,1000,2728.338535
3143.519028,861,2733.619206
3233.339294,1000,2739.737398
1762.421539,490,2742.589767
1943.354878,561,2746.039609
1863.420767,575,2749.493553
3421.926841,1000,2755.544787
3432.000974,1000,2761.544345
3247.332886,1000,2767.579377
3516.015712,1000,2773.541871
3514.42822,1000,2779.590449
3754.550711,1000,2785.625645
14.382517,13,2785.703483
3904.658031,1000,2791.749309
3687.347188,1000,2797.833117
2449.66312,674,2801.95893
3623.476379,1000,2808.023513
3613.175399,1000,2814.052047
3532.132485,1000,2820.137928
3768.757127,1000,2826.120823
3662.230085,1000,2832.135916
3648.787778,1000,2838.22044
3569.744959,1000,2844.254135
3799.968351,1000,2850.317638
3627.014643,1000,2856.357759
3396.211982,1000,2862.399659
3331.228483,1000,2868.444424
3588.553577,1000,2874.506034
3641.455063,1000,2880.523266
3399.475304,1000,2886.565758
3482.530462,1000,2892.660583
3772.665212,1000,2898.70957
3717.443515,1000,2904.775919
3901.081555,1000,2910.937431
3480.157187,1000,2917.699044
3632.32496,1000,2924.229982
3584.602485,1000,2930.450671
3632.203668,1000,2936.554698
3837.486296,1000,2942.826542
3536.167621,1000,2949.169181
3598.135428,1000,2955.430492
3464.143718,977,2961.458242
3953.0699,1000,2967.662854
3536.070882,1000,2973.822096
3587.424991,1000,2980.169213
3463.288094,1000,2986.405866
3669.518552,1000,2992.518101
3676.53897,1000,2998.642093
3582.935827,1000,3004.710222
3513.245853,1000,3010.834547
3887.71645,1000,3016.856481
3579.523004,1000,3023.200615
118.183582,45,3023.463493
3638.754585,1000,3029.548267
3729.964137,1000,3035.631882
3545.720645,1000,3041.790336
3624.867658,1000,3048.015867
3555.457822,1000,3054.211357
608.583107,164,3055.17976
3667.155931,1000,3061.262077
3524.538621,1000,3067.344992
3621.814545,1000,3073.404486
3602.979154,1000,3079.46738
3392.876839,1000,3085.592998
3762.272865,1000,3091.721179
3587.488619,1000,3097.773054
3793.746912,1000,3103.803949
3715.306864,1000,3109.859584
3628.443596,1000,3115.972205
3666.467585,1000,3122.027182
373.496622,1000,3128.100811
3635.431747,1000,3134.060047
1804.683141,1000,3140.145339
3625.011382,1000,3146.193809
3766.608097,1000,3152.401611
3551.097608,1000,3158.490493
3622.134782,1000,3164.559983
3577.55781,1000,3170.943498
3598.14903,1000,3177.152505
3735.153878,1000,3183.354602
3579.023194,1000,3189.613953
3480.914131,1000,3195.749033
3528.815843,1000,3201.988921
3711.951847,1000,3208.661015
3578.073356,1000,3215.31575
3597.132211,1000,3221.639489
3311.393794,1000,3227.831383
3609.557037,1000,3233.919234
3914.567201,1000,3239.966952
3870.834012,1000,3245.992641
3543.809316,1000,3252.042268
3765.486967,1000,3258.084719
3798.462733,1000,3264.182434
3562.445338,1000,3270.174885
3759.392253,1000,3276.210517
3676.735704,1000,3282.258933
3816.300035,1000,3288.332042
3597.520334,1000,3294.533521
3216.30554,945,3300.698878
3531.233563,1000,3306.967908
3755.274383,1000,3313.068731
3578.688361,1000,3319.101597
3670.10786,1000,3325.144821
3858.802887,1000,3331.132991
3545.844359,1000,3337.182201
3739.452453,1000,3343.247427
3685.411353,1000,3349.377893
3771.271224,1000,3355.438329
1081.424702,304,3357.194447
3725.358351,1000,3363.229706
3705.017154,1000,3369.308283
3925.741085,1000,3375.421596
533.226254,146,3376.333642
3669.321737,1000,3383.170533
3715.591279,1000,3389.558149
3719.294454,1000,3395.728118
3797.987292,1000,3401.77943
3923.548243,1000,3407.877496
3873.656465,1000,3414.068497
3654.424644,1000,3420.17522
3825.62109,1000,3426.320301
3863.409534,1000,3432.377317
3711.223057,1000,3438.367502
3692.023319,1000,3444.440983
3253.969608,1000,3450.725986
3672.140431,1000,3457.14139
3586.693001,1000,3463.235229
3477.200141,1000,3469.249122
3677.880076,1000,3475.300777
3483.788838,1000,3481.22771
3619.808647,1000,3487.172637
3899.044984,1000,3493.117702
3773.912626,1000,3498.978324
3812.323182,1000,3504.873013
3752.452826,1000,3510.798069
3755.425902,1000,3516.716012
3119.067495,784,3521.376468
3895.372207,1000,3527.309694
3911.667731,1000,3533.274732
3677.773062,1000,3539.19616
3693.337843,1000,3545.112799
3808.494584,1000,3551.047356
3532.17225,1000,3556.993454
3058.545397,1000,3562.947252
3655.645822,1000,3568.879109
3753.523446,1000,3574.768309
3836.046956,1000,3580.695618
3814.107757,962,3586.430302
3702.497275,1000,3592.345539
3766.555941,1000,3598.268369
3757.845225,1000,3604.192982
3564.506852,1000,3610.137134
3571.86619,1000,3616.054643
3779.689522,1000,3622.002191
3804.56141,1000,3627.937016
4028.194982,1000,3633.907381
3820.723981,1000,3639.83785
3656.441616,1000,3645.788282
3704.390152,1000,3651.717082
3614.51009,1000,3657.64598
136.437302,56,3657.971549
2400.215245,676,3661.937083
3780.43532,1000,3667.875232
737.216579,214,3669.177203
3782.699071,1000,3675.059645
3624.347278,1000,3681.00849
3851.185002,1000,3686.945549
3619.197908,1000,3692.975664
3590.16683,1000,3698.929582
3627.467549,1000,3704.879485
4088.637756,1000,3710.814557
3979.720397,1000,3716.752859
3785.384031,1000,3722.682639
3846.678262,1000,3728.622802
3834.592681,1000,3734.597394
3910.206316,1000,3740.568056
3568.202682,1000,3746.504456
3708.635321,1000,3752.538935
3937.057065,1000,3758.523286
3978.82804,1000,3764.463653
3998.677987,1000,3770.38591
3842.982265,1000,3776.324746
3712.073095,1000,3782.282167
3817.733912,1000,3788.206734
3995.539969,1000,3794.144214
3977.170079,1000,3800.017689
3819.229037,1000,3805.957242
3989.295405,1000,3811.88391
3909.478241,1000,3817.827468
2231.688031,577,3821.232462
