#{"t_start": 1519654444.6652167, "env_id": "Ant-v2", "gym_version": "0.9.7"}
r,l,t
1932.76091,1000,1133.90609
1949.354462,1000,1139.958325
636.800249,410,1142.43299
1943.214271,1000,1148.466677
1092.773776,574,1151.942322
2176.19039,1000,1158.00337
1913.436721,1000,1164.022457
1827.563497,1000,1170.042454
1469.566389,744,1174.520173
2090.196838,1000,1180.549445
1040.375893,518,1183.69498
1824.226545,1000,1189.75012
470.598889,239,1191.24833
364.96031,198,1192.426275
2003.358822,1000,1198.474588
2059.393629,1000,1204.517492
1955.211926,1000,1210.604126
2016.768534,940,1216.320319
2148.164462,1000,1222.411253
2039.223328,1000,1228.442446
2082.507829,1000,1234.51081
1785.901742,1000,1240.595582
2166.26369,1000,1246.603249
332.90747,168,1247.654037
2116.274728,1000,1253.690609
2011.618017,1000,1259.681885
1987.041616,1000,1265.744275
343.925952,134,1266.526705
1521.747325,723,1270.867582
2016.76257,1000,1276.925607
1163.375222,464,1279.741325
2251.158146,1000,1285.703122
2359.770418,1000,1291.767013
1546.274116,661,1295.925881
2292.316687,1000,1302.65346
2318.454431,1000,1309.077752
198.520886,87,1309.610552
2289.963294,1000,1315.860665
1929.300242,834,1321.047291
2212.369626,1000,1327.0729
1161.807024,535,1330.307843
1175.463288,611,1334.009013
2025.460715,884,1339.340076
2272.97569,1000,1345.393666
2292.320925,1000,1351.757112
499.506748,1000,1357.994885
2047.61016,1000,1364.202823
709.009625,1000,1370.302372
2310.926113,1000,1376.413047
2284.637207,1000,1382.465954
2093.794451,927,1388.248547
2253.337247,1000,1394.439005
2447.97845,1000,1400.471645
2232.516422,1000,1406.558922
2333.624295,1000,1412.645433
1357.115094,1000,1418.698184
2200.680005,916,1424.253701
1852.853406,1000,1430.317899
2680.340545,1000,1436.395954
2375.081183,1000,1442.449339
2359.077859,1000,1448.488766
2393.246832,1000,1454.561114
2484.71739,1000,1460.650728
2492.890349,1000,1466.700145
522.650668,1000,1472.89206
1297.551657,1000,1479.169585
2470.615366,1000,1485.358729
1589.81191,659,1489.402189
391.837225,166,1490.410238
2435.158374,1000,1496.564245
348.873951,155,1497.48266
1717.9953,1000,1503.621321
2620.95592,1000,1509.890614
2383.477827,1000,1516.180645
2756.336281,1000,1522.282954
2902.055136,1000,1528.387319
2566.770793,1000,1534.646221
2712.465088,1000,1540.773199
2859.504244,1000,1546.84097
2633.568775,1000,1552.892947
2779.968201,1000,1559.040619
2235.002666,918,1564.565012
2827.330376,1000,1570.614845
2688.548078,1000,1576.660977
2804.828979,1000,1582.664156
2571.35836,1000,1588.689822
2511.844659,1000,1594.743028
2470.292076,1000,1600.833315
2385.440222,1000,1606.956464
2582.079828,1000,1613.065939
2184.789481,796,1617.960211
2535.009276,1000,1624.157523
2874.412193,1000,1630.276772
2777.828762,1000,1636.402384
1237.399293,452,1639.147913
2899.385934,1000,1645.192926
2909.154386,1000,1651.326829
2942.256865,1000,1657.439791
2873.571598,1000,1663.493107
2604.34287,986,1669.534734
1543.24778,1000,1675.907504
2751.153051,1000,1682.102539
2029.969211,749,1686.798661
2112.093939,1000,1692.93156
2881.813351,1000,1698.903526
2979.90759,1000,1704.955139
2778.108461,1000,1711.013741
2683.776475,1000,1717.079033
2640.602972,1000,1723.017808
2898.427771,1000,1729.110836
2947.291671,1000,1735.201333
3098.603367,1000,1741.26193
2714.15861,1000,1747.327256
685.469566,234,1748.774593
3001.216819,1000,1754.834593
2519.760584,833,1759.809891
2856.338423,1000,1765.892326
2695.977233,1000,1771.972627
2863.938628,1000,1778.10033
2873.749179,1000,1784.132298
359.909201,1000,1790.239974
2804.151476,1000,1796.503648
607.954333,229,1797.864064
2758.940915,1000,1803.9089
2862.308145,1000,1809.999688
2769.427469,1000,1816.062054
2938.384612,1000,1822.164766
3096.387964,1000,1828.219734
435.404078,155,1829.204179
3160.612509,1000,1835.328141
2992.272583,1000,1841.304297
2951.78222,1000,1847.356585
1655.163565,576,1850.927907
3093.633179,1000,1856.89066
1310.249514,508,1859.962421
3055.379686,1000,1866.033676
3216.737164,1000,1872.041153
1726.36389,603,1875.766162
2947.960573,1000,1881.868972
2982.535538,1000,1887.880507
2523.425739,853,1893.12721
2800.927226,1000,1899.225765
3162.44949,1000,1905.259954
2289.043314,727,1909.605643
2448.330296,768,1914.294812
2595.964102,1000,1920.32398
3157.110682,1000,1926.355911
3078.456043,1000,1932.435824
1804.107372,1000,1938.53369
2968.532414,1000,1944.581291
3184.889507,1000,1950.679873
3042.551495,1000,1956.793737
2347.785611,1000,1962.833901
2966.096258,1000,1969.03934
1130.196886,1000,1975.324
3076.819875,1000,1981.554619
3236.07977,1000,1987.616887
3204.594694,1000,1993.646159
67.641428,34,1993.843249
3148.119778,1000,1999.889045
3212.561204,1000,2005.980798
3156.517266,995,2012.161682
3288.27619,1000,2018.358905
3282.753735,1000,2024.834153
2923.362877,1000,2031.242403
2854.013466,1000,2037.402102
1233.724164,383,2039.797112
3259.418779,1000,2045.957299
3241.947172,1000,2052.072138
1959.108223,609,2055.71764
3147.846553,1000,2061.775486
3042.012148,1000,2067.856168
1240.089078,410,2070.333739
2976.217972,958,2076.129347
3103.37173,1000,2082.129347
3102.602739,1000,2088.231111
3389.863268,1000,2094.296951
3067.827396,1000,2100.366805
3322.565578,1000,2106.396814
3050.40688,1000,2112.49167
187.185787,68,2112.883548
2900.882422,1000,2119.063512
3192.478846,1000,2125.538616
3506.864886,989,2131.814244
3173.881776,1000,2138.041936
3284.484416,1000,2144.27306
3059.449869,1000,2150.386636
3010.580705,1000,2156.732259
1756.459541,1000,2162.97102
1268.001118,1000,2169.067738
3031.444512,1000,2175.124748
3447.429084,1000,2181.262639
469.720596,137,2182.104621
3377.089447,1000,2188.252802
3038.467442,1000,2194.332108
508.177239,168,2195.316036
3284.001832,1000,2201.361861
3311.924277,1000,2207.468353
3349.231184,1000,2213.5576
3405.185053,1000,2219.627726
3244.516518,1000,2225.705207
3067.851077,1000,2231.758472
3341.530166,1000,2237.774221
3222.77018,1000,2243.746446
2009.930512,659,2247.690324
3312.368223,1000,2253.794085
3118.129149,1000,2259.822168
506.941972,184,2260.887887
3186.948574,1000,2266.945699
3565.333661,1000,2272.95022
3340.575966,1000,2278.988568
3415.13365,1000,2285.055468
1269.270748,425,2287.615918
3093.457799,1000,2293.881164
3323.416304,1000,2302.334526
3204.05015,1000,2309.686563
3108.632667,1000,2316.51085
3293.218866,1000,2322.937025
1778.740876,1000,2329.124193
3207.655889,1000,2335.191096
3227.544033,1000,2341.186447
3165.538714,1000,2347.225769
2347.126854,795,2352.002397
931.98612,270,2353.664568
3473.115624,1000,2359.752449
3462.850566,1000,2365.824941
3375.6293,1000,2371.868585
3374.965562,1000,2377.975823
2452.234912,723,2382.294894
644.913913,228,2383.644285
3374.235417,1000,2389.674668
2617.562061,789,2394.503681
3386.349082,1000,2400.846521
3353.682368,1000,2407.491619
3359.162448,1000,2413.787425
3311.633048,1000,2420.125601
741.197286,222,2421.472344
3293.671865,1000,2427.61779
375.761865,120,2428.348796
3399.700809,1000,2434.350569
3390.705019,1000,2440.400847
3451.226888,1000,2446.483968
3066.48433,1000,2452.529052
3445.131234,1000,2458.725872
3443.445938,1000,2464.802382
3143.322596,1000,2470.838208
3347.968984,1000,2476.900033
3272.596282,1000,2482.97077
3489.749588,1000,2489.141601
3236.511986,1000,2495.229326
3425.499966,1000,2501.237154
3574.638946,1000,2507.31316
3247.23,1000,2513.303347
3569.946112,1000,2519.341259
3380.5834,1000,2525.349544
2989.860377,1000,2531.758852
3430.910863,1000,2538.391579
3500.645549,1000,2544.725712
3447.62935,1000,2550.90507
3162.466011,1000,2557.070252
956.648013,274,2558.75044
3320.120279,1000,2564.767735
3456.1196,1000,2570.818554
3196.972628,1000,2576.869255
3233.523446,1000,2582.871889
3167.696137,1000,2588.926859
3351.469672,1000,2595.033037
3425.851191,1000,2601.126489
2537.610561,1000,2607.140448
3127.919897,1000,2613.203263
3458.061606,1000,2619.194938
3314.013178,1000,2625.245999
3388.670572,1000,2631.328225
2522.424594,1000,2637.44686
3568.085878,1000,2643.493035
373.733558,111,2644.228285
3643.825651,1000,2650.229691
431.612691,1000,2656.347685
1053.828211,303,2658.272999
3668.695594,1000,2664.781095
3384.974814,1000,2671.339482
3686.910475,1000,2677.724054
3219.080012,1000,2683.945432
3482.977165,1000,2690.060145
3436.01537,1000,2696.224161
3573.289613,1000,2702.515251
3375.142319,976,2708.75508
3549.884213,1000,2714.919908
2604.031051,715,2719.224568
3297.97936,1000,2725.286085
1240.319798,381,2727.627447
1852.287621,493,2730.630855
3584.937126,1000,2736.769837
3506.996246,1000,2742.820901
3445.060118,1000,2748.775398
1726.285162,468,2751.617703
1684.956353,541,2754.872176
3816.508654,1000,2760.866517
3681.759193,1000,2766.913805
3573.176622,1000,2772.946677
3666.022776,1000,2778.970315
302.669899,111,2779.654055
3365.764277,1000,2785.689574
3207.084281,846,2790.819441
877.869202,256,2792.423147
2195.907036,581,2795.954966
3725.509299,1000,2802.000673
3599.950288,1000,2808.064167
2105.588905,555,2811.402044
3830.722882,1000,2817.460578
3803.645709,1000,2823.529699
3892.474306,1000,2829.575771
3424.214979,1000,2835.536236
2721.124073,1000,2841.590755
3776.877883,1000,2847.613672
3496.393067,1000,2853.692356
3707.713852,1000,2859.728678
3214.496695,1000,2865.765723
3627.058884,1000,2871.823934
3556.289361,1000,2877.871214
1192.996169,362,2880.090468
3579.947656,1000,2886.113923
3629.074668,1000,2892.224902
3594.916285,1000,2898.273
3923.740984,1000,2904.341582
3808.076284,1000,2910.470615
3509.979481,1000,2917.206714
3823.801241,1000,2923.745895
3714.799477,1000,2929.997087
3801.427582,1000,2936.006668
3682.953146,1000,2942.267197
3632.736305,1000,2948.590374
3482.081297,1000,2954.977004
3611.473006,1000,2961.138299
3602.41065,1000,2967.3565
3722.259471,1000,2973.510338
3541.358854,1000,2979.814408
3645.893027,1000,2986.082475
751.623608,204,2987.313755
3481.720273,1000,2993.433564
710.072272,1000,2999.541153
3634.298642,1000,3005.606242
3681.787764,1000,3011.728493
2232.463183,589,3015.254298
3713.271771,1000,3021.529002
3760.238046,1000,3027.680818
3678.07542,1000,3033.74516
3566.440595,1000,3039.847229
3801.586485,1000,3046.092125
3320.037567,1000,3052.292113
2595.878268,776,3057.083241
3711.107007,1000,3063.186909
3476.95319,1000,3069.229239
3564.281492,1000,3075.292053
3467.252518,1000,3081.271524
3505.642538,1000,3087.450467
3448.556512,1000,3093.573295
3593.400892,1000,3099.590094
3636.0027,1000,3105.594534
3522.81004,1000,3111.675625
3502.183438,1000,3117.771678
3690.574302,1000,3123.825636
3472.530944,1000,3129.870717
3551.366333,1000,3135.932549
3725.272772,1000,3142.014129
3841.828303,1000,3148.107132
2288.778369,587,3151.754134
3591.636417,1000,3157.85862
3559.758836,1000,3163.910155
3585.603883,1000,3170.288551
9.866677,12,3170.363067
3605.942069,1000,3176.569667
3536.70268,1000,3182.791589
3606.09244,1000,3189.062082
2133.354462,644,3192.994589
3955.024439,1000,3199.135419
3673.511422,1000,3205.589966
3760.681795,1000,3212.319541
3761.885628,1000,3218.786129
3560.558006,1000,3225.06443
424.749128,1000,3231.182462
3663.19619,1000,3237.21101
3435.937824,1000,3243.256574
3785.790452,1000,3249.296921
2891.027041,755,3253.826052
3736.576735,1000,3259.891931
3748.605456,1000,3265.972679
3785.577063,1000,3272.043693
3829.997625,1000,3278.095713
3794.476708,1000,3284.144232
3584.030377,1000,3290.22832
3557.940124,1000,3296.582659
3445.069907,1000,3302.994279
3402.16047,1000,3309.227538
3742.325738,1000,3315.250841
3511.538837,1000,3321.304932
3780.935895,1000,3327.325424
3634.265361,1000,3333.348104
3666.417014,1000,3339.387903
3775.984789,1000,3345.39676
3519.47455,1000,3351.507385
2178.938454,589,3355.130239
3738.537593,1000,3361.141562
3922.81529,1000,3367.119457
3704.825603,1000,3373.216723
3744.285579,1000,3379.77698
3541.703113,1000,3386.427869
3886.875557,1000,3392.657154
3696.173808,1000,3398.750518
3436.295054,1000,3404.821872
3937.271125,1000,3410.969589
3667.579608,1000,3417.142014
3650.494518,1000,3423.22725
3806.720669,1000,3429.354317
3800.565714,1000,3435.372919
3747.165885,1000,3441.41687
3689.901963,1000,3447.486533
3712.783544,1000,3453.936437
3718.166194,1000,3460.213649
3691.042326,1000,3466.273303
3395.782387,1000,3472.27461
3597.082748,1000,3478.277637
3984.758885,1000,3484.202807
2380.53372,649,3488.025065
3902.851474,1000,3493.974351
3753.274002,1000,3499.913755
2568.303561,714,3504.082178
3599.455725,1000,3510.01454
3588.273634,1000,3515.928303
4001.647467,1000,3521.831406
3810.19845,1000,3527.771417
2416.009647,617,3531.424167
3572.723078,1000,3537.364697
3646.934484,1000,3543.277079
3843.932001,1000,3549.206634
3837.865605,1000,3555.156404
3688.691223,1000,3561.094285
3755.747335,1000,3567.037935
3719.396529,1000,3573.001341
3834.395435,1000,3578.935516
3881.866871,1000,3584.89617
3852.715513,1000,3590.809514
4063.987831,1000,3596.730774
3926.97353,1000,3602.658015
3395.674969,1000,3608.567662
3658.032913,1000,3614.499924
3641.298871,1000,3620.371129
3749.038939,1000,3626.293411
934.936391,1000,3632.27315
3877.186404,1000,3638.225422
3864.212349,1000,3644.161852
3795.34606,1000,3650.095638
3672.501921,1000,3656.030293
3769.252893,1000,3661.942334
3770.416792,1000,3667.878687
3628.815195,1000,3673.828373
3965.974514,1000,3679.778432
3788.186873,1000,3685.725458
3848.434477,1000,3691.704028
3797.867245,1000,3697.698203
3769.447136,1000,3703.63981
965.124336,262,3705.163319
3858.894721,1000,3711.095093
3764.29892,1000,3717.029568
985.828711,1000,3722.975379
4033.0817,1000,3728.903186
3783.846621,1000,3734.882992
3645.238279,1000,3740.849821
3798.452427,1000,3746.79179
3676.320947,1000,3752.825691
3884.132675,1000,3758.798877
3715.985044,1000,3764.744617
3781.496492,1000,3770.671318
1222.038895,1000,3776.612783
3902.640275,1000,3782.564455
3944.355365,1000,3788.490074
3593.102498,1000,3794.429017
3750.90825,1000,3800.385606
3940.543036,1000,3806.315506
3824.284409,1000,3812.166958
3586.026142,1000,3818.114231
