#{"env_id": "Humanoid-v2", "t_start": 1519555779.8258564, "gym_version": "0.9.7"}
r,l,t
403.22246,73,513.105831
560.945472,123,516.473166
405.124515,76,518.530814
452.769072,87,520.863616
549.920936,110,524.360323
429.684643,81,526.504637
477.204915,90,528.92391
408.555061,76,530.945771
550.314593,110,533.852374
394.791973,74,535.844667
203.774336,43,537.557174
830.085082,154,541.60502
321.02759,63,543.265505
548.148976,104,545.995012
363.959858,78,548.047937
413.233399,80,550.140208
393.32434,90,553.103327
529.980279,99,555.694775
362.357993,74,557.662451
479.944047,88,560.011312
346.601982,71,561.881366
467.388038,87,564.155859
336.660926,76,566.750624
399.408664,73,568.692249
344.914363,69,570.508201
405.45143,78,572.552248
530.879306,107,575.359376
366.429121,69,577.136451
461.792477,87,580.026033
511.394166,97,582.56685
478.674931,93,585.013947
415.650868,77,587.084259
339.519446,77,589.149119
451.851228,86,591.425162
578.407857,116,595.1183
342.59172,78,597.159609
372.849031,73,599.06487
537.074279,98,601.566587
333.326326,75,603.51554
393.158386,72,605.41067
753.60436,148,609.995587
474.122016,90,612.410398
559.531416,108,615.314326
390.876296,74,617.283484
784.749168,151,621.937555
350.690052,78,624.06204
383.668332,74,626.120354
477.358611,94,628.730596
527.931276,104,631.541225
551.095229,108,634.455841
433.273948,80,637.254423
384.390248,79,639.416196
341.167726,70,641.311531
323.841077,73,643.271885
307.903785,69,645.158953
646.504907,123,648.492131
697.374228,138,652.771971
401.666272,75,654.747561
315.307461,68,656.563377
550.506377,104,659.351085
528.680672,96,661.899561
372.677744,71,663.787406
444.750592,82,666.592819
600.189402,109,669.485847
325.465641,66,671.250497
462.230245,85,673.532208
413.038265,77,675.61774
910.600219,186,681.1824
346.560798,74,683.216049
478.567222,90,685.731162
813.149694,166,690.321079
512.694493,97,693.048248
448.994197,83,695.947316
563.59594,106,698.85361
314.406189,68,700.702256
460.64113,86,703.042747
395.240683,74,705.044035
565.104432,113,708.147626
487.290192,90,711.189906
493.255525,100,713.897701
562.974318,99,716.656685
532.153402,97,719.323497
568.624226,108,722.229163
297.310701,64,724.523837
553.422539,105,727.294766
674.4408,123,730.63917
945.448651,204,736.28801
402.382303,83,739.121754
392.836309,79,741.253558
489.564239,107,744.105881
384.192152,73,746.042421
404.70598,83,748.281191
509.20057,89,750.661228
525.435083,103,753.951865
471.12388,90,756.298113
519.275007,109,759.199081
431.806726,81,761.35679
397.982645,86,763.618237
794.908064,154,768.354238
542.973912,98,770.961769
270.960913,58,772.49767
416.626394,78,774.573254
627.694491,114,777.649475
455.271614,100,780.930917
1125.809322,215,786.730155
476.786466,88,789.074323
568.02626,107,791.911412
713.980103,157,796.665099
300.424538,60,798.244623
422.615438,94,800.830931
555.181552,97,803.478679
504.619273,93,806.034012
591.456803,108,809.53456
540.144108,98,812.166596
588.009421,107,815.049469
576.778687,106,817.90816
535.459197,96,820.469808
672.745944,125,824.449239
657.139178,127,828.01413
467.15168,88,830.461031
439.87982,92,833.002277
935.75653,189,838.736565
639.538445,119,842.007402
504.717298,92,844.494385
594.300384,118,847.764332
757.089386,159,852.098065
338.697366,65,854.452782
654.802053,118,857.738897
572.344935,110,860.719962
1157.85772,243,867.880618
457.432151,99,870.526057
428.445335,91,872.986571
930.03023,193,878.145273
453.082287,102,880.878361
597.819371,129,884.935121
543.483463,103,887.708626
752.818597,139,891.627205
530.037393,97,894.355399
655.866191,133,898.644539
828.655274,159,903.098366
953.952747,182,908.0796
582.427483,107,911.586156
737.190715,140,915.424389
466.024959,88,917.860961
728.930108,142,921.676648
900.869435,169,926.810566
883.689203,178,931.565559
473.260173,86,933.869778
780.456227,169,938.389843
1277.960113,261,945.98088
598.450932,132,949.673637
623.283563,109,952.768166
484.315712,91,955.874291
836.978422,178,960.767534
580.736757,111,963.739905
629.476283,112,966.817615
858.942542,160,971.896309
479.196845,94,974.542785
521.354664,97,977.2438
354.780634,81,979.449364
707.163752,131,983.009064
743.291202,135,987.256212
680.571098,135,990.932504
624.129892,119,994.130926
511.527025,90,996.565295
486.564601,100,999.899978
962.835819,174,1004.630439
1022.943011,206,1010.434058
665.01044,120,1014.387108
497.393931,97,1017.040795
567.269619,101,1019.755012
600.173216,111,1022.735014
630.358946,115,1025.812216
695.890862,122,1029.681653
470.142081,92,1032.161675
703.495019,132,1035.674757
537.728581,109,1038.621516
678.930091,123,1042.525699
804.747783,150,1046.695548
510.88132,113,1049.8452
960.166252,195,1055.095762
631.926934,130,1059.226494
537.498114,96,1061.951718
603.58158,110,1065.043706
485.125373,94,1067.617374
632.919427,113,1070.716071
653.599735,131,1074.909789
905.470198,168,1079.509397
486.986031,88,1081.93215
720.853938,130,1085.464037
465.202215,86,1088.476389
741.459319,140,1092.482962
809.437948,154,1096.78721
911.392507,169,1102.001786
852.351442,165,1106.479195
500.729354,95,1109.158706
953.001745,174,1114.084478
322.542041,62,1116.412022
730.005325,130,1119.997275
529.62652,98,1122.655796
784.999935,146,1126.575006
1463.876038,269,1134.452225
927.197364,175,1139.208008
484.899148,90,1141.685935
929.614436,175,1147.240031
623.902575,116,1150.455321
784.76734,143,1154.429347
878.974111,175,1159.425351
787.960705,143,1164.157471
876.249845,159,1168.613678
647.648247,116,1171.843953
1396.996502,258,1179.494514
398.560853,91,1182.02643
691.179746,134,1185.865975
839.558442,167,1191.192005
1154.733605,208,1197.053286
1093.187202,195,1202.46669
1032.288189,183,1208.058738
882.0888,165,1212.576143
921.709884,186,1217.594304
1139.723663,206,1223.817657
729.337189,146,1227.812417
1122.478067,214,1234.274764
919.423964,171,1238.905116
497.890059,91,1241.346415
689.714168,126,1244.778501
444.616581,98,1247.450505
918.826919,180,1253.085117
761.686619,133,1256.722323
589.699838,104,1259.532275
465.221612,92,1262.088109
653.644097,117,1266.02297
1116.460121,216,1272.052089
859.895574,156,1276.418726
684.035326,121,1280.495752
684.351884,128,1284.222332
889.919062,164,1288.885074
726.762578,136,1292.64515
636.975585,117,1296.453787
698.900812,128,1300.000259
613.849167,121,1303.323315
1271.018134,229,1310.133429
588.179421,117,1313.293982
884.146783,169,1317.908646
738.838434,133,1321.507973
1058.633814,197,1327.445462
607.330644,115,1330.558064
761.406314,130,1334.093735
630.333123,116,1337.789136
960.750699,184,1342.775427
974.861296,187,1347.809036
785.75293,141,1352.250737
927.979279,181,1357.147309
525.253833,95,1359.719864
1257.429276,228,1366.519244
611.886402,116,1369.677404
811.803506,165,1374.167226
632.18026,116,1377.312955
341.882643,66,1379.099301
641.429546,114,1382.86619
867.358197,170,1387.589842
744.708415,136,1391.307647
538.626151,100,1394.027187
650.532403,119,1397.804573
457.424975,101,1400.540494
996.560205,182,1405.457115
1183.670642,218,1411.947607
876.013117,174,1416.670939
664.998356,121,1420.080591
1384.320132,260,1427.794291
829.677904,166,1432.302093
1089.468451,208,1437.931911
818.099438,167,1443.205424
926.912784,190,1448.478745
879.570677,165,1452.991356
1035.770345,178,1458.645653
681.592522,136,1462.480624
868.156302,164,1467.030421
833.86931,149,1471.717424
507.522977,93,1474.279612
704.28526,133,1477.928197
825.256158,163,1482.399348
849.774588,153,1487.15141
896.574043,158,1491.51775
618.950481,112,1494.689703
1533.128756,293,1503.403527
677.59379,126,1506.851571
881.420222,175,1511.622374
1476.400053,284,1519.932608
1400.717216,294,1528.506781
593.690725,120,1531.732752
1319.011462,238,1538.168128
937.20268,203,1544.452444
865.530452,153,1548.654892
799.057029,148,1552.700548
697.220557,129,1556.787218
967.475176,175,1561.647263
1003.732694,189,1566.912587
1625.712783,306,1575.990378
710.613742,121,1579.269206
1212.503401,214,1585.230129
468.467946,88,1588.304326
889.157883,164,1592.879925
484.254268,110,1595.87079
551.811397,104,1598.677403
686.15285,136,1603.083569
1373.300766,262,1610.610498
870.83455,153,1614.854182
2087.79328,364,1625.625282
767.487143,162,1630.659619
1458.840404,256,1637.818271
1020.184792,196,1643.404584
1099.948013,216,1649.877148
1208.512559,224,1656.028205
1470.580689,258,1663.729141
634.975328,121,1667.190495
1069.370061,191,1672.493026
1240.415439,235,1679.523345
1105.155984,197,1684.910906
737.455129,147,1688.985359
854.699972,151,1693.695366
1422.837272,254,1700.867282
908.835161,167,1706.300295
1333.580866,254,1713.273533
876.264027,155,1717.525883
701.675671,125,1721.515746
546.755736,103,1724.348315
729.839801,149,1728.496288
973.538974,174,1733.303953
1059.718725,196,1739.265651
809.269892,159,1743.644667
1025.175191,176,1749.246082
1358.68187,246,1756.150719
612.344038,111,1759.250136
1203.859212,216,1765.854229
1302.435513,233,1772.394406
1041.441302,196,1777.743323
694.187023,142,1782.284603
966.691419,180,1787.233235
1112.511043,197,1792.867002
1043.877594,181,1798.51067
679.359394,135,1802.212206
1609.266048,306,1811.248275
781.074214,143,1815.170958
693.368455,130,1818.699411
1707.639296,301,1827.685728
1041.328223,199,1833.209298
850.669422,160,1838.160917
1168.56933,212,1843.960133
864.994677,152,1848.176111
2574.470756,480,1862.060957
1161.013985,208,1868.611329
870.919475,163,1873.196097
1230.380279,231,1879.6306
1670.661546,291,1888.135624
785.956731,140,1891.998099
1199.706668,218,1898.685761
2006.989378,344,1908.694583
853.865644,185,1914.475487
1519.890457,270,1921.925122
1069.92597,200,1928.003097
1649.93454,313,1936.589489
1074.842762,213,1943.112615
1944.202213,364,1953.306482
1286.468149,247,1960.994651
1134.97403,196,1966.550481
834.375555,143,1970.626493
1088.305213,200,1976.736222
526.716258,99,1979.435696
1117.621866,211,1985.221195
912.041004,184,1990.929121
901.844003,181,1995.90267
1483.405685,277,2004.059131
1513.499832,272,2011.556087
1404.185745,254,2019.061736
806.090481,157,2023.350525
500.470316,91,2025.846097
2238.057551,411,2037.656309
1401.195384,271,2045.631338
744.745039,157,2049.873233
2153.206641,376,2061.030044
1131.639856,199,2066.601542
1169.513569,213,2072.3923
771.786123,140,2076.895732
811.272626,150,2080.98577
775.08031,151,2085.17273
663.876846,123,2088.52132
715.987286,136,2092.760672
846.308974,148,2096.822084
1345.691881,259,2104.683067
1403.858952,241,2111.619459
1727.387962,323,2121.514228
1346.320603,242,2128.233078
1312.297907,252,2135.860395
1044.94772,189,2141.016577
2135.935213,384,2152.127227
1682.648422,288,2159.938315
1015.72631,187,2166.026102
1001.452355,181,2171.706707
1215.189503,221,2178.163065
1596.754284,294,2187.004554
520.065721,100,2189.809278
892.701463,164,2194.967476
1281.849821,225,2201.292766
2222.603378,385,2212.596918
1200.556702,240,2219.14189
1502.771265,263,2226.996702
1005.706974,181,2232.028494
1346.883583,232,2239.175605
830.335447,151,2243.305344
764.406428,142,2247.197347
1253.326391,222,2253.855047
910.17513,160,2258.183948
1550.93966,279,2266.021551
1025.115056,197,2272.216219
1200.198747,208,2277.980658
1281.443127,234,2285.050775
1089.723617,191,2290.294665
1207.738629,219,2296.303372
683.122519,125,2300.301208
1664.329582,304,2308.574587
1438.990988,256,2316.152987
1133.518105,221,2322.235482
1124.467071,204,2328.32624
1761.174139,335,2337.454498
1249.361616,224,2344.147253
1349.166865,246,2350.866942
1926.240049,342,2360.807284
2164.536912,375,2371.586798
986.164834,186,2376.627574
1060.655479,197,2382.036178
1251.674874,243,2389.470572
1573.49059,286,2397.399754
1133.572027,226,2404.412516
1753.522156,339,2413.783194
916.365102,175,2419.339161
770.530936,161,2423.952283
1114.439344,216,2430.512518
2394.023835,434,2442.800584
2422.057268,437,2455.6322
1102.746454,194,2461.59573
974.499499,205,2467.284157
1559.005794,274,2475.417218
1286.670154,227,2481.682026
1163.592224,206,2487.557711
833.491032,143,2492.17233
1139.518096,229,2498.597706
1627.088218,314,2507.970232
1382.711217,271,2515.436562
1318.052633,249,2523.038182
1110.72992,209,2528.880652
2183.85541,401,2540.519508
704.331657,143,2544.427947
1115.870633,200,2550.44793
1075.916784,217,2556.352979
1143.894301,216,2562.236743
1628.879273,278,2570.302986
1127.58077,208,2576.066781
717.509826,149,2580.842936
1171.466794,223,2586.955692
1025.863588,183,2592.662958
1760.929963,332,2602.009587
1254.155818,227,2608.926053
1566.901745,283,2616.637886
1638.920622,324,2626.19692
1860.930204,346,2635.726314
2460.931398,451,2648.601473
2135.727238,376,2659.43959
1970.265908,375,2670.216211
1678.774678,301,2678.419262
1087.461186,202,2684.507865
1734.335611,310,2693.537269
1233.878938,223,2700.387962
1611.371399,279,2708.076976
1458.289117,267,2716.034966
883.699028,178,2721.178207
1056.733379,198,2727.29149
2379.703693,428,2739.092892
5731.829629,1000,2767.978104
823.714771,170,2773.231252
1514.994798,293,2781.228639
1487.072311,292,2789.842433
1303.325904,234,2796.118029
2018.322168,344,2805.998847
3245.640716,598,2823.159863
884.757647,152,2827.367764
4242.793927,728,2848.572042
1005.894847,178,2853.460037
1990.836712,376,2864.480891
920.281626,172,2869.375449
2985.836457,529,2884.4984
988.454802,172,2889.98689
1586.238904,316,2898.851604
1340.67787,239,2905.993334
1096.684667,192,2911.215811
736.51271,131,2914.846841
701.667569,156,2919.738035
1248.423749,226,2925.857381
1171.538305,220,2932.716095
1744.250951,307,2941.579537
2988.135117,535,2956.860425
701.611737,145,2961.454999
2181.761509,392,2972.456201
2084.722431,356,2982.71688
1478.254187,281,2991.040243
2859.017899,496,3004.560017
1592.440926,287,3013.333564
2088.92129,388,3024.577918
2276.758921,408,3036.38063
2555.954519,465,3049.676851
1256.867779,228,3055.868471
1793.545793,320,3065.150854
2628.711546,446,3077.277083
663.514184,125,3081.250754
910.89088,164,3085.734096
2556.522943,461,3098.88623
1192.202798,199,3104.285921
1159.756078,199,3110.18883
2520.091968,438,3123.077259
847.281544,145,3127.038678
1259.908599,243,3134.007918
1753.14304,336,3143.842592
2493.374883,433,3156.245661
1971.508555,347,3165.750296
741.044284,131,3169.88044
3422.207106,583,3186.585345
2147.47169,416,3198.483632
891.120263,164,3202.928049
1289.901618,224,3209.010808
1693.960683,297,3217.705352
1328.214777,254,3225.293419
5830.98025,1000,3253.474077
1273.556254,223,3260.183118
1127.252229,199,3265.658009
1110.240441,203,3271.841853
584.104133,104,3274.60634
2216.953884,416,3286.465209
2789.694573,501,3300.598832
1192.897508,210,3306.296256
2186.556077,396,3317.758711
2097.090835,361,3328.362603
1005.43938,185,3333.634918
1358.694625,253,3340.674955
2698.348688,492,3354.855431
874.46114,155,3359.85489
2940.973588,512,3374.656857
1921.182934,338,3383.993549
1414.130381,276,3392.216269
635.490708,127,3395.640967
1071.631786,191,3401.425204
2505.497851,449,3413.806304
980.762336,175,3419.23943
1404.457694,273,3426.844938
2288.157147,407,3438.703463
1236.753696,227,3445.726994
789.589448,140,3449.573817
3406.620883,596,3466.437155
1840.364587,317,3475.683397
1228.432084,224,3481.837793
3422.056308,608,3499.006151
1212.817429,216,3505.702498
3143.652015,568,3522.034991
1427.953693,276,3529.882805
2469.976604,456,3543.068719
1450.838266,239,3550.093376
1750.805863,337,3559.187529
1076.644454,213,3565.588355
1615.014755,309,3573.938622
2228.011024,407,3585.558274
2298.063058,422,3597.54414
2146.919283,416,3609.392861
1023.062634,174,3614.143648
2429.466542,443,3627.52673
1152.243678,206,3633.154351
2768.830118,467,3646.647902
2345.480315,412,3658.761226
3567.792271,623,3676.685794
1463.430406,271,3684.746197
5067.842508,892,3710.028403
5760.249214,1000,3738.898958
3710.975282,640,3757.15085
1822.573628,332,3766.507885
2506.056993,476,3780.297864
2477.127511,429,3792.610802
1031.661584,183,3798.200245
3678.103938,678,3817.675681
1540.772881,282,3825.5524
937.742552,154,3830.33469
2034.222659,367,3840.554454
2247.152252,393,3852.297585
805.521431,149,3856.375961
1237.682972,245,3863.752795
915.602182,164,3868.431797
3369.652645,607,3885.927933
5703.870606,1000,3914.509017
1074.283083,201,3920.648304
3551.661234,646,3938.733477
747.724798,155,3942.972426
5763.455367,1000,3972.075676
2915.641514,508,3986.635305
1864.856436,321,3995.977162
2078.009991,359,4006.42316
4097.769088,726,4026.700426
5718.634681,1000,4055.104165
3223.015138,561,4071.14494
3114.918833,551,4086.83269
5735.838959,1000,4115.560004
3009.643338,567,4131.560802
1264.40091,217,4138.068486
1690.684395,305,4146.292045
1910.466149,339,4155.992162
4886.125734,868,4180.890144
5797.015296,1000,4209.331764
1064.962112,209,4215.111104
5887.817117,1000,4243.306604
2768.315301,476,4256.934214
5232.997183,951,4283.904984
2867.746371,488,4297.632864
4920.500898,882,4322.449984
1446.319584,254,4330.032439
1223.468506,212,4335.82269
2578.626228,471,4349.114607
4544.080911,782,4371.300896
5379.153767,945,4398.337514
5677.669175,1000,4427.123523
1284.9478,230,4433.359931
2762.512361,492,4447.40098
1292.230504,223,4453.506974
4834.360138,863,4478.650059
1856.436817,334,4488.305291
3591.966876,656,4506.818275
2371.329862,410,4518.635656
1941.077805,354,4528.930506
5751.599444,1000,4557.075931
998.138299,193,4563.150946
3814.629323,662,4582.084363
804.664529,152,4586.18805
1693.633674,281,4594.321429
1468.701602,272,4602.232332
1991.984759,336,4611.255475
5783.029191,1000,4639.926816
2573.087813,449,4652.7542
5764.884841,1000,4681.251783
1797.293527,308,4690.123618
4837.771649,849,4713.747123
3586.085901,635,4731.62994
3165.444205,538,4747.311543
3966.701078,698,4767.033111
955.794553,163,4771.502234
2468.905735,422,4783.528393
5738.803276,1000,4811.783351
2305.682917,408,4823.335054
3340.556532,588,4839.655413
3544.325619,631,4857.55639
4432.254083,773,4880.05634
3552.902449,598,4896.966539
4894.515989,877,4921.696552
1148.65054,216,4927.482311
1157.601523,213,4933.213459
3939.273462,660,4952.283758
3351.525544,573,4968.414593
4682.077989,802,4990.825397
4667.568547,795,5013.572903
5551.595831,985,5041.453058
2137.676981,366,5051.795958
1035.410765,205,5057.356536
4438.163913,764,5079.060364
5798.793087,1000,5107.620399
5760.063784,1000,5135.980399
3208.443461,545,5152.016615
2545.514612,474,5165.610017
1136.683857,205,5171.777834
2510.540779,442,5184.304955
2786.422006,511,5198.515732
1715.143121,310,5206.947642
4231.810981,752,5229.017164
5763.036793,1000,5257.470748
5677.119516,1000,5285.947921
2038.975705,361,5295.7172
5797.243679,1000,5324.568578
5760.662324,1000,5353.387267
5877.607075,1000,5382.431156
5818.395374,1000,5410.989545
3683.231225,622,5428.491878
2940.127699,516,5442.846668
5701.276963,1000,5471.340275
5836.70772,1000,5500.01566
2066.254383,365,5510.528974
5828.200577,1000,5538.951868
2946.905971,526,5553.625697
1526.149973,281,5561.453444
1424.409654,252,5568.918436
5761.870903,1000,5597.082506
1334.930084,223,5603.210785
5722.162396,1000,5632.009152
2333.001363,431,5645.248261
5825.705581,1000,5673.823869
1988.011115,330,5683.540712
5803.136769,1000,5712.082698
5086.713426,932,5738.770928
2812.468936,476,5751.612635
2725.413658,460,5764.625908
4364.20329,727,5785.907444
3883.771917,691,5805.879962
6014.066079,1000,5834.085045
945.933777,160,5838.243265
4992.687667,899,5864.135858
3498.856991,606,5881.834455
5698.830785,993,5910.40245
5830.889896,1000,5938.7124
5662.979179,1000,5966.765364
