#{"env_id": "Humanoid-v2", "t_start": 1519555779.9145539, "gym_version": "0.9.7"}
r,l,t
676.460502,129,716.17828
601.32598,122,719.510193
652.787177,117,722.634699
350.543088,78,725.299289
522.052586,94,727.789237
587.559886,111,730.85921
758.314415,159,735.244674
596.634298,115,738.958627
710.276589,133,742.520479
560.934954,107,745.355446
412.704467,75,747.386036
540.165706,106,750.234023
738.858889,148,754.684805
708.226222,139,758.36108
640.416957,115,761.426419
595.423164,111,764.366043
694.778855,133,768.526369
594.23266,113,771.523533
565.103899,107,774.383375
751.433993,147,778.339462
621.659961,113,781.967929
487.304129,101,784.717996
658.577149,122,787.983294
567.194005,110,790.89792
689.406087,127,794.266935
651.651186,130,798.287388
738.241778,143,802.223751
599.149914,115,805.349938
580.556577,108,808.277851
613.216846,114,811.949659
666.440531,144,815.830929
559.184253,98,818.460885
600.001317,114,821.524838
866.536115,186,827.237107
417.87133,80,829.48718
674.236971,126,832.967284
368.197918,72,834.901232
701.257911,135,839.201156
502.362622,98,841.895209
847.100016,178,846.759431
643.27449,117,849.979037
582.743527,124,853.930418
646.345476,121,857.305868
635.341417,116,860.446619
417.578199,89,862.839447
487.614872,91,865.273546
671.497114,141,869.681288
416.338012,93,872.195523
461.972367,90,874.60387
595.058834,114,877.640281
456.215679,86,879.959793
560.716366,102,883.308044
685.191198,137,886.974238
635.933074,123,890.418197
645.662897,114,893.610952
725.365125,134,897.950932
557.075682,101,900.814744
493.39758,110,903.850716
345.22865,77,905.971823
586.842528,109,908.940977
660.995766,122,912.824716
743.502549,144,916.822926
748.821716,128,920.263387
756.756076,139,923.990909
521.503432,97,927.202258
411.885464,76,929.244305
910.966191,165,933.643129
499.37134,108,936.534952
490.823565,95,939.072988
494.642999,113,942.696812
563.261801,110,945.639718
527.663716,106,948.571263
1067.865022,214,955.202504
479.403287,86,957.580614
952.969348,171,962.233166
624.570793,129,965.743658
650.760904,116,969.525927
640.521214,124,973.066025
445.347073,90,975.581368
626.424841,125,979.01714
595.983509,112,982.071028
306.625877,67,984.451334
869.584256,172,989.138237
668.418165,125,992.511889
893.062577,180,997.371708
524.273709,97,1000.605255
970.59845,186,1005.73228
455.809038,86,1008.151172
807.082853,157,1012.529046
557.909163,103,1016.002539
450.432996,92,1018.484805
736.99219,148,1022.463195
679.222592,127,1025.862185
761.506786,146,1030.377105
699.591003,132,1033.9165
822.925939,151,1037.990865
541.016854,101,1040.675959
1035.485956,195,1046.667235
1021.840314,180,1051.623429
945.911402,200,1057.604599
707.545379,127,1061.139575
963.989068,177,1066.109666
1348.624234,258,1073.777925
599.853575,113,1076.844375
748.573128,142,1080.766022
659.492048,125,1084.177757
607.763386,116,1087.998601
744.159275,138,1091.965319
545.850721,103,1094.856943
712.1435,125,1098.294788
676.586801,148,1102.915616
938.526415,183,1107.928998
783.264835,156,1112.37914
527.639147,102,1115.229062
788.461446,139,1119.661038
920.929543,171,1124.301681
502.326327,97,1126.916956
567.268852,118,1130.682174
646.799697,131,1134.235741
623.419334,115,1137.344267
915.016893,177,1142.229788
647.219789,119,1146.197518
699.670879,142,1150.154032
870.12007,162,1154.643045
818.913386,158,1159.166596
740.605394,142,1163.873044
709.68629,149,1168.063524
796.801229,145,1172.085189
1160.192462,201,1178.167647
993.983576,182,1183.253057
1523.888312,277,1191.724638
853.474081,150,1195.960972
1089.129197,204,1201.641158
742.689179,136,1205.9564
802.954125,156,1210.234294
1000.784094,181,1215.156375
599.074034,128,1218.574234
579.415707,113,1222.297394
563.886045,107,1225.205975
803.629043,141,1229.076443
706.567652,139,1232.884453
660.475073,121,1236.758116
485.949269,91,1239.216259
611.532271,111,1242.211215
820.352351,152,1246.329282
1294.61415,245,1253.768092
1163.50639,217,1259.661111
924.033417,164,1264.859645
695.685049,127,1268.457555
723.737519,137,1272.262708
861.251066,184,1277.438147
617.196697,133,1281.92334
755.90105,148,1286.176539
798.433499,146,1290.295037
738.060147,142,1294.787903
654.568949,122,1298.147517
999.340984,173,1302.911241
942.236079,177,1308.319945
1043.621281,194,1313.550255
978.923975,181,1318.495542
835.91431,166,1323.606468
775.012474,137,1327.305864
584.913513,105,1330.148695
1264.573167,233,1336.435868
772.17724,150,1341.112262
845.209398,157,1345.313881
644.335023,134,1348.950476
630.153047,117,1352.736435
612.968709,112,1355.743148
432.177631,80,1357.939421
843.525087,155,1362.155345
847.140992,150,1366.818965
814.714713,168,1371.383163
1015.139957,179,1376.243691
1122.353183,204,1382.429938
1004.841552,176,1387.338422
742.895152,155,1391.569522
975.962115,173,1396.840192
938.993417,182,1401.751573
566.186735,105,1404.585002
478.129886,90,1407.031423
997.762283,188,1412.677521
810.770883,140,1416.502033
775.290974,137,1420.351197
1026.536316,199,1426.392557
561.96132,104,1429.251161
1376.228528,269,1436.467364
920.51664,174,1441.955889
1319.80684,254,1448.993128
857.154821,160,1453.978789
605.843192,128,1457.619044
797.688309,156,1462.03093
486.001898,105,1464.952558
677.108882,136,1469.307586
607.542205,109,1472.299389
1014.942859,196,1477.669295
694.35709,133,1481.322264
1309.45581,258,1488.971789
818.899901,158,1493.3782
734.218938,130,1497.035429
1011.825974,177,1502.519058
748.954661,133,1506.168776
1191.984763,219,1512.749437
1475.216847,271,1520.090655
802.452046,153,1524.232857
772.576082,139,1528.60323
1196.957067,228,1534.77811
801.310911,145,1538.666997
826.064753,158,1543.731081
672.550165,123,1547.127212
1781.980195,323,1556.505643
1058.476162,181,1561.532925
730.127355,130,1565.167505
2051.314313,387,1576.469015
688.896548,129,1579.986764
736.51467,133,1583.658589
1094.930125,205,1590.042377
767.869978,138,1593.854778
1742.189115,302,1602.73949
2150.297194,387,1613.714953
1139.821849,199,1619.928402
1128.769441,191,1625.246254
949.661215,168,1629.833483
1137.074212,211,1636.299697
780.616022,141,1640.338309
785.557157,142,1644.331599
1218.416841,219,1650.879481
1027.5999,190,1656.100292
1222.889726,234,1663.133554
873.249898,157,1667.596819
1225.07409,249,1675.120876
861.39996,148,1679.145971
960.940495,178,1684.008098
1036.031663,197,1690.047108
793.878384,148,1694.088194
1191.64397,222,1700.346491
665.434954,123,1703.926151
930.674974,171,1709.307166
745.281095,153,1713.48475
914.496762,170,1718.159374
1080.2809,199,1724.1787
1057.961687,212,1730.066292
622.542308,131,1734.273563
1468.528939,283,1742.040296
788.219489,142,1746.033238
1438.205252,256,1753.873705
1035.117842,207,1759.634377
1666.426745,295,1768.473811
1351.622906,252,1775.455966
1226.475618,238,1782.595157
1079.912683,204,1788.239432
662.652123,131,1792.011852
1354.417792,245,1799.434885
1202.355182,226,1805.645107
902.809231,163,1810.76306
2005.162683,358,1820.504731
783.338875,140,1825.059644
992.67806,207,1830.83841
811.487459,139,1834.622133
988.733465,181,1840.181185
859.139689,173,1844.919472
691.528016,141,1848.844367
1194.307098,206,1855.10385
844.302911,166,1859.720896
709.586552,130,1863.378472
695.658308,121,1867.453039
2035.160807,387,1878.308428
989.75926,203,1884.461447
1381.856352,276,1891.992279
1126.770131,198,1898.102418
901.79265,179,1903.406119
1168.186786,216,1909.558784
2321.153307,414,1921.622888
791.017779,160,1926.035032
973.125888,180,1931.566677
1417.481227,255,1938.579463
898.515161,164,1943.725353
1187.340845,212,1949.608966
919.244885,174,1954.58373
1098.963707,191,1960.653147
815.143021,145,1964.780293
647.731088,110,1967.917901
1572.906222,274,1976.170152
775.843996,139,1979.96145
835.960066,159,1984.313662
1050.698731,189,1990.141382
599.82504,109,1993.168757
1459.135912,253,2000.078668
761.944105,138,2004.41767
808.629646,161,2008.90577
1459.579174,282,2017.19247
1425.603967,250,2024.004747
892.67436,157,2028.291523
1380.09927,251,2035.74937
1339.241086,248,2042.497048
901.903835,169,2047.676458
1091.518873,211,2053.409979
2132.437892,400,2065.340952
637.541156,117,2068.580961
1710.177959,309,2077.638908
1291.794785,253,2084.600101
2074.806479,381,2095.543691
798.757586,150,2099.795684
1676.57655,316,2109.247072
1121.104184,198,2115.101326
1001.222053,203,2121.45846
2095.157623,407,2132.810615
773.27201,147,2137.433379
1009.054746,194,2142.745316
1909.789138,345,2152.775046
1479.279376,272,2160.154017
720.596578,142,2164.855225
696.030475,136,2169.179436
2163.741634,384,2181.061388
1531.412743,282,2188.932924
794.638346,158,2193.354514
1297.471875,251,2200.990365
873.199912,171,2205.74722
1438.493805,259,2213.521665
1219.140227,225,2219.631728
746.206368,133,2223.905712
972.906559,189,2229.172879
1137.260853,207,2235.000694
1334.882669,250,2242.504891
1990.618811,354,2252.19268
1529.245308,277,2260.325257
1045.138707,203,2266.079616
1403.398046,244,2273.543761
1231.007333,234,2280.053423
1452.392484,254,2287.62572
1052.258699,218,2293.638907
1356.745785,250,2301.073874
793.240338,136,2304.79934
957.297124,173,2309.458763
1776.434243,315,2318.679401
1275.500738,236,2325.10442
1078.08957,199,2331.084301
1530.352634,275,2338.587112
977.51996,171,2343.843177
1005.125779,177,2348.673354
720.750185,141,2352.50342
1227.094878,232,2359.467298
797.030475,146,2363.420742
860.373007,157,2367.668676
990.934189,187,2373.374717
728.422589,132,2376.96205
1610.870414,283,2385.446422
1198.479013,217,2391.455499
868.575923,162,2395.960735
3642.734056,667,2415.771815
1920.97142,341,2425.475793
2146.810862,408,2437.363936
2229.481899,396,2449.229407
1465.240223,244,2456.08745
1379.423677,263,2463.979596
1706.96391,302,2472.271639
1559.791965,310,2481.427099
1054.068757,206,2487.305835
1603.825861,295,2496.145095
2806.850163,520,2511.285817
1353.423307,256,2518.355364
815.75595,150,2523.20778
848.385476,157,2527.591486
3117.082519,541,2543.088484
999.366818,171,2547.701286
3764.187139,665,2566.959869
1418.274186,254,2573.905099
1524.181886,274,2582.156367
1379.922979,229,2588.424239
2917.468482,512,2603.384804
1072.050844,209,2609.817402
727.372524,150,2613.915706
2004.203504,360,2624.354002
843.726491,168,2629.080627
1276.491588,220,2635.107545
2336.579874,421,2647.168847
1072.391095,187,2652.873635
4428.420809,767,2674.304893
1167.805864,194,2679.563867
1676.794949,300,2688.672015
1792.348906,340,2698.953964
2910.626868,501,2713.329552
1190.785059,214,2719.390437
1296.286617,234,2726.586938
1797.700076,317,2735.346421
1518.700536,302,2744.279119
1194.810813,220,2750.553131
2912.168083,499,2764.876818
1623.697821,309,2773.885791
2158.052316,388,2785.123173
1159.071173,220,2791.080757
3704.170642,659,2809.447534
1511.634593,280,2817.958345
1077.50936,204,2823.537768
3073.507904,536,2838.758875
1312.991211,246,2846.267984
1834.397384,331,2855.346079
1136.28842,206,2861.598907
1565.347043,307,2870.319799
2559.942327,454,2883.352738
2140.659497,418,2895.787461
1935.452129,363,2906.338002
1665.222886,291,2914.309983
2309.37232,426,2926.533202
1134.895407,203,2932.95966
2464.318786,434,2945.380862
733.728593,146,2949.967724
1520.219193,283,2957.635328
1544.778877,270,2965.772608
793.19772,138,2969.638659
2495.685833,439,2982.254944
667.167583,125,2985.71127
2569.752805,458,2998.798109
1203.55934,209,3004.498909
1096.517039,205,3010.949674
2637.949477,478,3024.746531
1608.636599,295,3032.858867
2766.49912,467,3046.219532
957.26611,196,3052.146069
1710.423816,304,3060.384507
2488.376428,458,3073.432452
2157.093791,370,3084.106656
1783.187638,313,3093.157325
2755.474681,486,3106.330884
3196.812282,587,3123.873142
2659.211027,497,3138.41144
3499.018516,629,3156.186116
1862.655699,323,3165.055525
669.449883,126,3169.051234
4231.66428,746,3190.1571
707.253606,148,3194.163477
2199.443419,394,3205.442899
860.118346,150,3209.545771
2137.792767,418,3221.600131
2995.919435,565,3238.022327
1993.842941,372,3248.690186
1300.438496,223,3255.358285
2150.035488,366,3265.406183
2862.839345,528,3280.328657
1032.420667,180,3285.831622
688.61135,124,3289.166588
1295.488014,235,3295.46178
4489.126558,784,3318.095413
1306.649078,219,3324.143154
1508.84059,284,3332.772478
1323.586252,259,3339.974652
1305.996181,252,3347.595362
2048.667013,366,3358.297074
1528.740989,264,3365.762007
850.290799,167,3370.378619
2751.966955,505,3384.861857
1628.524506,292,3393.495455
4045.239539,688,3412.933688
1462.525018,263,3420.810996
1864.700207,357,3431.320947
707.243046,146,3435.343662
1595.325796,299,3443.77324
1403.530119,266,3451.68656
2387.964544,435,3464.196603
3132.781998,593,3480.980856
2186.278287,393,3492.274116
2774.612125,502,3506.825349
880.708236,168,3511.541486
1860.398797,312,3520.691287
1556.573149,306,3529.363395
1277.925116,235,3536.539845
1821.158664,310,3544.990876
1329.59368,239,3551.98673
4061.970388,727,3572.297189
2923.144079,526,3587.121384
1062.060385,216,3593.55327
1635.75666,295,3601.518436
2875.187845,525,3616.595808
1488.458609,266,3624.878756
1264.705246,231,3631.258493
1021.646296,198,3637.275323
1805.707556,311,3645.861367
1552.398557,262,3653.863168
716.55946,130,3657.434629
1613.923744,295,3666.123641
1509.498216,274,3673.898987
1468.693363,256,3681.49275
1286.640716,232,3687.918908
1683.074104,302,3696.677724
1343.772449,257,3703.608695
2534.237784,467,3717.038295
1572.231072,267,3724.95058
4105.807168,723,3745.546924
1336.188606,241,3752.118237
1023.634976,180,3757.72287
1688.910248,319,3766.695898
1785.639657,316,3775.938307
1711.791466,293,3784.786133
1212.944245,223,3790.854903
2127.53559,389,3802.105289
3302.635602,587,3819.053217
1835.816961,336,3828.944727
2784.368633,517,3843.968357
3985.451509,744,3865.34671
1086.877283,188,3870.713521
4320.334593,745,3892.556464
1352.795989,258,3899.62195
3425.616216,599,3917.187824
1280.8315,238,3923.711062
1737.975178,292,3932.229328
3290.290993,594,3949.301073
3091.738618,559,3965.506369
3134.358767,536,3980.773873
2264.016286,398,3992.122954
1679.366872,314,4000.828215
877.212401,160,4005.774335
2692.896308,472,4019.20902
4892.482531,882,4043.656466
5169.074209,938,4070.620914
3160.796738,546,4086.171341
3489.225058,626,4103.905152
719.226892,129,4108.091352
2061.621182,353,4117.887337
2653.412455,477,4131.398212
3143.301247,545,4146.745497
2075.595822,357,4156.917016
801.619809,143,4160.756475
1397.62997,267,4168.617994
4985.736615,868,4193.096673
4534.129692,787,4215.742678
5732.465996,1000,4243.941808
3195.175378,566,4260.004184
3658.604432,632,4277.746033
5235.536809,940,4304.338202
2691.384289,468,4317.94614
2072.646307,362,4328.370547
1619.465187,318,4337.07557
5678.22192,1000,4365.123219
4228.698562,746,4386.619773
3042.349353,517,4401.424754
2078.836926,386,4412.830369
2922.483806,509,4427.27298
5548.721847,951,4453.835221
3493.336463,573,4470.883835
5819.281217,1000,4499.518524
819.204331,144,4503.454668
2865.957929,515,4518.11887
1981.963413,352,4527.713555
4849.429882,841,4552.184399
1513.152438,262,4560.000282
1471.399963,293,4568.231145
968.471579,187,4573.927406
5878.8769,1000,4602.273149
1856.326693,346,4611.557916
3335.719341,586,4628.259468
4237.330019,750,4649.992764
3233.085103,568,4666.325257
1155.256024,213,4672.067868
2037.27329,358,4682.254588
5795.914396,1000,4710.383259
5843.634534,1000,4738.879305
4429.782895,768,4760.279996
1349.62406,241,4767.537719
5682.185732,1000,4795.972301
5742.080557,1000,4824.027177
744.693678,153,4828.121707
5760.292441,992,4856.251936
3295.14019,566,4872.39672
3685.63724,620,4890.023421
2260.854181,400,4901.503485
5637.724869,1000,4929.450291
3540.438352,607,4946.474373
1413.222218,265,4954.249175
5949.955414,1000,4982.587221
2339.745256,400,4994.109235
3901.088482,674,5012.960509
2866.423683,496,5026.93984
4145.435575,688,5046.059541
3661.381964,629,5063.91611
5896.632941,1000,5092.608671
2581.749428,437,5105.067118
3882.590284,673,5124.596312
5791.818779,1000,5152.974247
5726.72315,1000,5181.395469
5825.871789,1000,5209.45122
4871.972906,835,5233.941456
5699.73984,1000,5262.340635
2359.098811,388,5273.358874
3356.73047,576,5289.791349
3049.660733,523,5304.721996
5809.595281,1000,5333.464296
1977.924808,348,5343.744608
2590.577053,465,5356.584691
5914.344583,1000,5385.508174
2204.950348,378,5396.640612
5815.518956,1000,5424.959082
5861.58261,1000,5453.127403
4373.424238,758,5474.431553
5847.633117,1000,5503.034771
6057.013344,1000,5531.518238
5779.807398,1000,5559.813972
4776.39289,830,5583.524465
2604.039962,436,5595.830062
5864.058933,1000,5624.623547
5867.245237,1000,5654.204214
857.169108,151,5658.350553
3797.909643,645,5676.50919
5037.158838,839,5700.753003
2038.740877,356,5711.03992
2301.213789,389,5721.866632
2607.399366,437,5734.277684
5133.354997,902,5759.823411
2813.276806,473,5773.32773
5858.039925,1000,5802.471401
4130.108154,711,5822.445051
5809.590692,1000,5850.605228
5784.225563,1000,5879.64902
2199.515959,379,5890.703407
2359.067603,396,5902.279817
5800.869866,1000,5930.562188
5501.378954,954,5956.995958
4705.965834,838,5980.648562
3427.026768,585,5997.41003
5848.208023,1000,6026.068441
5274.684931,945,6052.68996
1606.093779,293,6061.357014
5864.756843,1000,6090.068229
3397.534112,599,6106.873207
1966.11783,364,6116.720372
5920.258871,1000,6145.524089
3519.540416,604,6163.261443
4732.71188,801,6185.487841
5909.312412,1000,6214.063533
5929.624662,1000,6243.812382
5869.506495,1000,6272.442321
5891.658847,1000,6300.950137
4035.08904,701,6320.596166
