#{"env_id": "Humanoid-v2", "t_start": 1519555777.1134193, "gym_version": "0.9.7"}
r,l,t
5872.361771,1000,6240.775601
1460.027335,239,6247.410506
2416.019216,413,6259.283435
3340.065235,572,6275.644291
5893.755914,1000,6304.146247
3079.927466,529,6319.151206
5713.351671,1000,6347.314172
5799.545827,1000,6375.581991
1904.587036,335,6385.082068
5891.850658,1000,6413.513863
2157.271869,400,6424.288477
1467.173036,268,6432.012082
1063.875699,177,6436.779839
4897.408219,827,6460.349496
5991.510711,1000,6488.698064
3316.914435,593,6505.418736
2091.112746,379,6516.53311
5900.516743,1000,6544.64079
3339.333634,600,6561.796435
5778.489537,1000,6590.217855
5945.551747,1000,6618.97238
1998.385975,343,6628.335095
4108.04789,697,6648.344272
5784.255822,1000,6676.487346
5870.332346,1000,6704.926681
3172.831451,535,6719.913772
4820.801601,803,6742.669934
1442.122388,258,6750.215522
2440.10753,398,6761.630691
5878.027788,1000,6789.623698
5862.59285,1000,6817.801643
2940.685231,487,6831.965779
5264.635099,879,6857.431185
5819.697943,1000,6886.364007
5760.047875,1000,6914.55797
2144.371232,368,6925.079623
5937.326654,1000,6953.339106
5991.828549,1000,6981.820226
925.540728,156,6986.089957
5995.395005,1000,7014.564202
5918.688005,1000,7042.696832
5940.10282,1000,7071.118095
5697.300598,1000,7099.470927
5870.682654,1000,7127.51782
5924.348039,1000,7155.639354
2240.989236,394,7166.158993
5738.294333,1000,7194.804926
5397.409895,925,7221.083164
5768.25678,1000,7249.222967
5695.008818,950,7275.879111
5814.330166,1000,7304.283499
1579.397462,272,7311.788727
5959.978159,1000,7340.428826
5928.823511,1000,7368.77668
5964.414929,1000,7398.333762
1246.686211,203,7404.636854
5701.583295,1000,7432.932389
2443.109446,426,7444.989288
5017.524463,874,7469.037528
2121.832617,362,7479.55256
2987.042918,485,7493.530166
1771.972138,326,7503.081945
5813.226487,1000,7531.15938
4002.104692,684,7550.955833
5963.119573,1000,7579.152157
5852.709847,1000,7608.369444
5934.061222,1000,7636.672692
5771.030133,1000,7665.293624
3316.675601,556,7681.004004
665.775485,113,7684.050877
1812.950509,286,7691.727325
5835.921007,1000,7720.485688
5528.631311,955,7748.179104
1720.2034,277,7756.28194
5215.461683,882,7781.327992
3321.823597,564,7797.199412
5903.847199,1000,7825.788503
1458.54851,246,7832.710425
6042.439065,1000,7861.271376
5992.943492,1000,7889.455216
5943.639173,1000,7917.415117
1609.103843,269,7925.360403
5866.723401,1000,7953.616291
1325.382237,231,7960.454864
5722.345274,966,7987.75292
5860.566597,1000,8015.754769
4500.620395,765,8037.173496
5869.010167,1000,8065.807185
5875.060397,1000,8094.193824
5939.406091,1000,8122.399427
2511.96433,416,8134.219475
5849.070767,1000,8163.085892
5888.705731,1000,8191.665185
5921.235537,1000,8219.765116
5877.800038,1000,8248.548045
5479.920484,927,8275.36202
2789.441596,460,8287.976506
5803.691699,1000,8316.576878
3998.57219,671,8336.01891
5202.681221,893,8361.271878
5086.971793,853,8386.329566
4020.167492,674,8405.225636
1567.71063,282,8413.479952
5971.078984,1000,8441.742073
2340.105639,390,8453.015094
4999.267831,828,8476.370159
4074.196477,716,8497.234609
4214.38939,695,8516.480159
2617.215014,440,8528.923555
6030.712664,1000,8557.895008
5819.647901,1000,8586.402997
3917.158968,685,8605.838183
5947.467883,1000,8633.972454
5901.564453,1000,8662.451905
5869.757806,1000,8690.708117
5840.834087,1000,8718.884705
5631.064934,948,8745.760021
5921.353597,1000,8773.967846
5939.296778,1000,8802.880576
5976.152145,1000,8831.345075
6023.547215,1000,8859.306498
2586.370144,412,8870.328727
6028.238927,1000,8898.448352
5991.822909,1000,8926.940771
1571.437746,264,8934.643544
5939.337677,1000,8962.802925
2030.248071,351,8972.787466
6042.001888,1000,9001.021608
5862.470836,1000,9028.868574
1132.707419,194,9034.65264
5903.185305,1000,9062.624876
2637.675894,437,9074.935027
5838.062307,1000,9103.487657
5924.459812,1000,9131.572293
5998.371516,1000,9159.120491
3636.553655,600,9176.373296
5844.504487,1000,9204.804801
1565.109615,267,9211.996451
5983.070415,1000,9240.325526
2982.000365,496,9254.12892
4880.977117,841,9277.551972
6059.546473,1000,9305.423384
5802.800249,1000,9334.236085
6002.60832,1000,9362.278555
4469.650607,740,9382.584872
5971.794834,1000,9411.080728
5983.859402,1000,9439.263242
5944.858739,1000,9467.302098
5104.46089,860,9491.924186
1558.092082,281,9499.47274
5032.741884,841,9523.718778
5858.462054,1000,9552.363767
4672.359475,784,9574.053737
6099.633862,1000,9601.952152
5931.941294,1000,9629.978208
3370.104907,553,9645.739382
5914.416225,1000,9674.256773
5940.358889,1000,9702.376813
5857.587747,1000,9731.128018
5768.603328,1000,9759.682615
5940.276326,1000,9787.78162
6053.1118,1000,9815.664666
6060.046119,1000,9844.029895
5857.42039,1000,9872.360762
1022.839103,171,9877.049374
6037.98626,1000,9905.530517
5980.448087,1000,9933.858014
5877.647066,1000,9962.234387
3282.989075,533,9977.186999
1861.709103,315,9986.43637
1549.940322,277,9994.020522
5991.857571,1000,10022.145105
5894.635525,1000,10050.573333
5872.930182,1000,10078.732145
5965.562365,1000,10106.764373
5632.002354,919,10132.640541
5937.676638,1000,10160.603789
5997.433508,1000,10189.034871
2543.850885,439,10201.400311
6168.769531,1000,10229.570552
4872.069248,791,10251.527728
6119.705477,1000,10279.867752
6046.809757,1000,10307.997767
4256.382455,700,10327.408247
5963.111412,1000,10355.819451
6077.886067,1000,10384.321662
6108.037554,1000,10412.751838
5929.355763,1000,10441.100249
6020.20025,1000,10469.3122
4323.441331,694,10488.869287
6132.415423,1000,10518.137341
6056.554715,1000,10546.504459
6026.633753,1000,10574.140659
2900.850696,500,10588.569662
2688.534565,443,10601.159396
6042.040675,1000,10629.204137
1286.128631,238,10636.096797
3862.193171,623,10653.255157
986.16677,170,10657.801989
1266.574405,215,10664.158782
5976.552867,1000,10691.477354
5939.214864,1000,10719.96776
5037.932842,836,10743.384558
1831.266992,302,10752.077738
1271.763193,201,10757.601864
3678.158936,605,10774.553425
2589.31655,452,10787.327212
2419.985051,403,10798.926243
2786.611986,472,10812.153933
6007.054457,1000,10840.349935
5499.8033,895,10866.083267
6256.668087,1000,10893.352757
4329.37747,688,10913.010273
3615.539699,599,10929.842386
6079.628422,1000,10958.286155
5991.80501,1000,10986.352565
5960.924342,1000,11015.092218
5940.34261,1000,11043.750362
5944.353278,1000,11072.072789
