#{"env_id": "Humanoid-v2", "t_start": 1519555777.513737, "gym_version": "0.9.7"}
r,l,t
540.100918,100,220.510076
305.664506,61,222.033281
351.164018,72,223.813019
361.143006,69,225.531457
358.931572,72,227.314219
327.004899,69,229.042246
310.16029,63,231.289468
362.854531,70,233.133916
186.08896,39,234.160975
196.136348,41,235.270202
287.094208,61,236.839923
457.885873,100,239.436725
291.697501,55,240.844247
245.629755,58,242.34395
218.133491,44,244.078161
328.101162,61,245.667845
290.933126,57,247.169115
367.920483,75,249.089326
308.10132,63,250.719428
354.504529,66,252.414315
101.334411,22,252.972614
184.747215,40,254.04303
289.449047,58,255.592714
460.206069,107,258.999135
270.973619,56,260.483592
341.120588,65,262.161428
395.788998,78,264.190075
423.830979,91,266.57751
324.762438,73,268.528886
443.851835,93,270.94989
417.420188,82,273.719479
253.041063,54,275.155224
258.509834,52,276.521437
324.481668,73,278.443884
295.204385,65,280.126522
336.939164,63,281.788327
335.223577,75,283.771525
411.233615,79,286.470248
354.400531,67,288.232269
336.393423,77,290.245167
287.825902,58,291.796337
257.115047,57,293.296328
394.999487,75,295.285177
369.088882,71,297.154372
318.069323,65,298.888963
337.115412,66,301.219139
295.789433,58,302.7268
366.64503,73,304.61401
311.143669,59,306.184483
298.12509,70,307.992211
371.910438,72,309.883935
391.444609,80,311.978767
243.295352,51,313.329535
260.967041,62,315.572619
356.280372,65,317.298629
440.914741,96,319.774122
287.482549,61,321.338196
331.621107,65,322.983312
244.87382,50,324.291196
333.659652,77,326.295956
433.019633,88,329.173346
212.518151,49,330.453255
379.270099,72,332.357837
325.892859,75,334.313549
460.024121,91,336.696154
601.699919,117,339.734359
637.378626,124,343.600384
281.868793,54,345.016379
330.734717,64,346.656085
335.175114,65,348.336677
167.319681,38,349.336527
284.2182,58,350.839553
524.769688,106,353.602211
416.608432,82,356.371733
386.10494,74,358.304486
380.543044,72,360.171107
332.071821,71,361.973897
368.210013,71,363.760017
533.275089,104,366.380733
325.51806,65,368.041858
260.774105,53,369.997361
354.672462,73,371.887874
313.913952,59,373.400769
387.750014,89,375.675387
443.992589,90,378.002325
247.662341,57,379.48541
303.062846,65,381.175025
443.21649,87,384.052088
355.010611,83,386.218057
274.092156,59,387.755428
201.729308,40,388.796585
330.084403,65,390.58376
470.431547,105,393.422875
499.850047,97,396.013825
574.048705,116,399.685488
542.334791,103,402.3577
300.229298,65,404.069698
422.036044,94,406.578473
960.677351,197,412.370615
413.070169,79,414.438657
404.053005,77,416.494234
481.09208,101,419.239946
549.202995,105,422.056382
464.665669,91,424.483665
466.493624,88,427.415306
372.144801,72,429.303699
285.346663,63,430.962641
409.165103,81,433.116369
295.279244,61,434.720088
799.266375,158,438.868039
456.929804,88,441.798238
438.068974,97,444.325739
395.473207,76,446.328151
713.395359,140,449.962279
414.241536,80,452.032263
436.566696,83,454.846249
255.543593,56,456.310373
563.660674,115,459.30528
436.020607,90,461.663087
262.300564,60,463.214153
425.671917,82,465.321457
390.988976,76,467.323105
507.718871,99,470.500369
345.417504,76,472.494162
397.814327,77,474.561153
375.79018,72,476.514174
357.834186,70,478.400086
277.175645,56,479.887651
400.826267,74,482.445202
432.332661,81,484.571579
344.231778,66,486.315488
394.089549,73,488.261257
501.262248,106,491.055976
546.316755,100,493.698262
387.335172,77,496.325233
282.223223,57,497.831317
423.533834,83,500.072358
382.756548,72,501.988415
268.767721,62,503.639098
409.322026,89,506.043496
451.787551,87,508.428419
244.622675,55,509.986701
637.029428,123,514.059873
317.542687,73,516.06044
763.935094,158,520.385499
423.393726,79,522.492207
681.557525,125,526.409338
328.004514,63,528.055557
386.741476,83,530.28027
324.29193,73,532.248592
433.849481,99,534.851
393.519316,76,536.872141
596.825904,116,540.541278
221.843498,45,541.716835
725.706183,142,545.469951
475.131392,96,547.971463
386.239262,74,549.936669
423.059504,98,552.499049
383.9803,80,555.19548
282.892574,60,556.773985
380.381738,82,558.939617
493.703299,95,561.458628
546.976055,101,564.13573
367.782593,76,566.110163
585.996973,122,569.931632
505.416684,105,572.71112
398.090163,73,574.632038
475.541942,102,577.31273
299.518331,58,578.787102
381.353945,72,580.660985
295.750817,67,583.025226
419.106771,80,585.141104
497.013971,111,588.054306
411.391268,79,590.193715
408.114285,78,592.279118
452.374152,84,594.505067
675.72962,122,598.343708
446.937369,97,600.869907
510.756938,100,603.451087
743.304977,144,607.199499
574.859736,110,610.722325
453.527617,85,613.022881
431.259855,80,615.17345
427.35448,82,617.383533
393.476101,75,619.382104
345.366366,67,621.167866
381.325864,73,623.126764
576.094439,107,626.638171
494.129056,92,629.216378
547.091436,122,632.566199
441.111688,86,634.88213
445.56604,100,637.579716
553.902165,101,640.957027
300.4878,66,642.740347
509.878839,106,645.604059
354.71515,67,647.439094
397.097747,72,649.393656
600.747365,126,653.393183
607.85558,110,656.294731
373.020551,74,658.260857
472.710647,87,660.59116
428.911537,81,662.751596
455.381767,94,665.242135
468.108436,99,668.4992
408.395232,77,670.556119
363.798893,79,672.648994
376.729255,70,674.514221
451.003927,85,676.830914
360.677175,68,678.635998
333.349952,67,680.406044
387.954899,75,683.012902
919.497464,169,687.701625
503.269033,94,690.330847
409.886399,77,692.441643
572.881137,121,695.821033
899.874184,193,701.74105
691.817329,127,705.188871
338.636238,72,707.112295
546.87564,120,710.427311
639.178072,117,714.205243
511.373354,96,716.828348
472.357832,88,719.27997
633.919882,126,722.7098
619.136124,116,726.413334
421.735675,81,728.543736
416.471821,77,730.574271
377.656669,81,732.80759
491.92012,90,735.336731
432.515061,83,737.610678
419.996544,78,740.345173
419.190335,81,742.483807
633.433438,117,745.630182
323.666071,72,747.540447
618.532014,114,750.611809
583.60618,106,753.454973
431.803641,94,756.480339
522.604843,98,759.051786
409.340047,80,761.189641
646.985751,121,764.395887
429.012805,91,766.810386
727.371415,142,771.224945
518.294224,96,773.761849
900.199811,170,778.327317
497.310664,92,780.782761
580.253115,107,784.253097
544.372341,96,786.856834
640.896799,131,790.375643
280.909674,58,791.902573
586.986813,116,794.973417
675.289148,134,799.141442
485.824724,90,801.535912
607.748672,133,805.196236
578.308245,115,808.338159
534.487317,100,811.013309
411.126876,77,813.683884
570.992817,103,816.459511
516.351441,96,819.042018
407.89165,76,821.091647
975.971802,180,826.547297
591.520709,110,829.598996
520.130659,100,832.4133
496.019087,103,835.254275
738.408,144,839.133739
455.238374,101,842.533914
514.322688,93,845.067065
987.179854,192,850.353508
454.937661,94,852.899429
634.914648,115,856.623791
612.835318,125,860.105705
707.453758,157,864.349465
667.494432,124,867.665286
534.151285,101,870.99619
546.350151,101,873.724252
851.416986,150,877.75482
637.037685,121,880.974859
713.094517,151,885.647366
727.015769,145,889.531126
368.602041,72,891.529729
473.354164,101,894.392084
575.67262,118,897.678219
1062.105984,207,904.076662
523.388819,110,907.131317
548.994007,105,909.97357
390.878789,73,911.968104
662.357948,123,915.885383
775.133853,148,919.989124
523.146334,97,922.602786
952.044618,174,927.287004
843.208306,153,931.980682
949.855965,184,936.874328
549.292468,102,939.624658
733.697288,144,944.080316
866.531192,154,948.20535
487.567347,107,951.170767
681.55792,149,955.408544
789.721437,142,959.917561
898.569485,169,964.523109
553.670888,123,967.858752
843.188623,171,973.204672
1188.875859,219,979.362319
367.442977,70,981.275495
953.112779,172,985.926624
814.750415,149,990.582392
246.293088,53,992.007352
540.357702,104,994.824003
493.839514,102,997.578319
900.38485,180,1003.053568
581.339277,107,1005.969477
608.262423,121,1009.362093
495.032704,94,1011.997759
486.673409,88,1014.458317
708.069532,132,1018.717978
690.065176,127,1022.147144
708.256305,125,1025.505612
542.830486,116,1028.595594
694.869289,127,1032.613394
606.546108,115,1035.680045
559.403034,103,1038.476979
775.726131,139,1042.188815
421.667031,86,1045.107564
474.688982,94,1047.706489
688.306004,129,1051.328277
632.24019,120,1054.596334
650.851575,126,1057.96242
358.463869,74,1060.583
840.075021,147,1064.704795
699.358045,138,1068.553779
945.777163,176,1073.387065
742.417121,153,1078.144826
849.992015,169,1082.797877
677.139104,122,1086.119762
1052.481745,188,1091.988398
463.460279,87,1094.493287
1038.6899,196,1099.935719
579.80288,107,1102.856975
807.867742,147,1107.46802
654.734758,120,1110.765861
839.220157,150,1115.045333
593.803259,116,1118.876224
566.123373,111,1121.940038
606.804075,110,1124.93489
420.125164,80,1127.081162
807.885003,157,1131.31777
398.891159,72,1133.845239
617.415758,134,1137.49529
694.067304,132,1141.069762
766.500497,151,1145.27457
720.298544,128,1149.492128
1048.970794,191,1154.776166
732.269298,139,1158.658616
656.781706,118,1162.67664
661.486949,123,1166.236466
548.889393,103,1169.144434
482.228432,96,1171.818786
736.918064,136,1175.588067
671.086013,127,1179.622198
471.680904,106,1182.54591
720.675949,156,1186.964475
440.77348,81,1189.281821
948.944636,176,1194.860907
772.138993,144,1198.904948
790.015377,144,1202.935246
713.129407,129,1206.461644
779.61302,151,1211.184398
696.810419,120,1214.474835
634.834424,118,1217.680569
712.321019,146,1222.218192
773.413163,157,1226.504544
983.0737,180,1231.441882
541.099434,103,1234.270296
666.110485,128,1238.352443
636.890434,125,1241.713109
900.845515,156,1245.928325
632.115992,125,1249.337818
477.526032,84,1252.315984
706.431212,156,1256.625588
459.792327,90,1259.083524
1056.947242,202,1264.607964
978.493788,178,1270.270106
1301.886521,241,1276.951815
1007.726545,195,1283.158664
721.390235,126,1286.805174
710.698303,131,1290.538757
931.008996,170,1295.266451
583.893395,104,1298.703624
996.987424,183,1303.764656
745.07719,141,1307.619308
2066.715349,363,1318.067138
440.362779,84,1320.363551
868.519764,161,1325.329241
779.254334,141,1329.138158
553.445364,117,1332.302349
729.950304,143,1336.173777
700.228631,131,1340.299823
724.027333,133,1343.905376
881.078275,155,1348.053034
543.168221,106,1350.916171
1231.98345,218,1357.445183
958.51191,182,1362.402067
842.48199,166,1366.89212
659.672407,119,1370.728624
759.292923,156,1374.959011
458.805813,105,1377.819283
828.35073,144,1381.720554
1285.459346,243,1389.085415
1073.724506,210,1394.824037
1053.237537,204,1400.928549
703.580956,133,1404.522835
550.606727,99,1407.203904
3166.950899,563,1423.189157
916.439027,166,1428.330359
1151.080564,204,1433.875305
1294.454797,245,1440.505454
671.710175,130,1444.764678
905.165777,180,1449.762317
754.751877,137,1453.508978
1227.995486,257,1461.364932
708.879113,143,1465.393747
663.317441,134,1469.077216
959.163367,184,1474.74827
751.854404,132,1478.39209
545.364158,106,1481.265963
943.035202,170,1486.530277
1333.678748,240,1493.075037
926.632986,192,1498.510617
1765.520215,341,1508.508657
973.994097,192,1513.743404
608.036586,114,1517.425206
1371.077,267,1524.675392
478.943043,105,1527.521047
805.866678,150,1532.178409
682.416935,136,1535.849401
882.786167,166,1540.344064
557.868789,104,1543.229443
902.934168,163,1548.390988
941.886162,176,1553.197294
1023.863007,212,1559.58647
689.65515,120,1562.888182
1051.293376,179,1567.887967
792.771364,146,1571.976962
906.601568,174,1577.370728
1179.143738,217,1583.294914
999.776274,181,1588.948359
929.541953,175,1593.855885
941.732761,190,1599.031389
1142.945433,205,1605.305123
960.366269,198,1611.011331
866.411956,156,1615.3853
1094.423735,223,1622.231409
929.4982,170,1626.979445
892.125762,152,1631.117412
642.069274,121,1635.057214
631.673433,129,1638.66424
876.568883,166,1643.43924
721.593865,136,1647.226777
881.927199,168,1652.370928
1079.987131,212,1658.202784
566.233556,99,1660.86892
2215.463389,419,1673.253511
823.873868,154,1678.067213
1908.272182,343,1687.436064
1156.973871,223,1694.211722
705.325168,130,1697.732238
1046.970661,211,1703.749101
1319.167045,232,1710.955532
849.403951,167,1715.527553
631.88991,132,1719.146399
827.470809,160,1724.085878
1709.943558,292,1732.191659
893.665319,166,1737.364724
668.628044,120,1740.642642
1444.199871,273,1748.218556
1026.090407,201,1754.532133
980.675836,205,1760.236694
722.593141,133,1763.960134
2700.015459,511,1778.733774
453.226037,88,1781.763732
795.073458,143,1785.687589
1088.706297,220,1791.840163
1613.176629,277,1800.278921
975.827813,173,1805.002547
1048.305472,184,1810.719787
934.064612,176,1815.521911
697.708435,137,1819.287732
885.184306,179,1824.165605
971.160351,177,1829.746434
1547.546573,274,1837.297221
1255.416877,236,1844.359279
1327.204955,247,1851.179961
1061.344296,190,1856.988354
1046.059906,191,1862.299733
1325.243493,240,1869.741036
1057.802735,193,1875.177544
1668.16159,317,1884.604554
818.951715,145,1888.492192
607.526258,133,1892.122132
891.662806,159,1896.494133
1049.98714,207,1903.038642
983.461195,183,1908.396864
1033.812866,193,1913.818174
981.932658,201,1919.967878
1203.281279,249,1926.858287
1337.820992,240,1934.039742
1190.539207,225,1940.238017
787.251677,139,1944.697848
954.992432,197,1950.118038
2138.582548,393,1961.920072
962.484174,193,1967.431799
793.895925,146,1971.591869
1293.223702,255,1979.265084
2038.815202,379,1990.265022
1118.943021,204,1995.911919
1757.229993,338,2005.746214
1053.194656,196,2011.150404
1623.668194,264,2018.976981
754.450774,139,2022.743224
654.442442,114,2025.844291
989.260359,188,2030.980212
1339.037385,246,2038.306959
891.197641,161,2042.699893
985.580096,193,2048.540352
1243.88048,256,2055.473567
2719.959536,489,2069.878062
1619.497317,319,2079.227835
582.180844,103,2082.013697
1668.87611,319,2090.801828
1133.043671,209,2097.038043
979.988052,181,2102.127145
921.037555,165,2107.310506
1214.061623,219,2113.605546
778.631242,164,2118.422066
1073.046665,194,2124.500553
1521.805661,274,2132.092966
1350.461869,256,2139.799602
931.313432,182,2144.777304
1035.408235,199,2150.210567
739.729249,130,2154.379102
1645.358764,289,2162.213253
599.158119,130,2166.47707
1327.134507,251,2174.379257
976.58862,168,2179.303246
766.784184,152,2184.225186
656.43554,123,2187.659012
676.773812,131,2191.292004
997.581484,190,2197.18837
1028.924319,177,2202.200765
901.487937,175,2207.014318
1310.450897,239,2214.313677
791.599911,156,2218.596179
980.550202,198,2223.946542
888.577897,160,2228.977647
1250.314837,228,2235.359499
933.64813,171,2240.18639
2107.204823,383,2251.294016
632.123132,123,2254.637429
1163.094431,209,2260.881464
1024.770452,180,2265.897919
1605.162857,292,2274.822719
1355.229541,243,2281.561113
1433.256327,265,2289.451984
1458.70206,247,2296.261491
935.747461,180,2301.755496
910.505347,166,2306.312086
2436.959552,479,2319.937413
1235.54577,236,2326.403453
2509.149601,492,2340.365048
887.285596,163,2345.388046
1232.256546,249,2352.197872
1134.358005,219,2358.786582
1003.735735,189,2363.907269
1076.959618,199,2369.322381
959.678047,190,2375.078598
919.158929,192,2380.323893
2371.556436,410,2392.339922
1937.034229,346,2402.571421
1207.753016,234,2409.18892
877.571387,172,2413.927594
1327.180676,233,2421.030713
1783.744021,309,2429.800257
603.942605,120,2433.6854
908.96708,167,2438.320307
1998.854671,357,2449.067448
2162.996621,378,2459.674982
1076.056449,212,2466.13984
967.324011,194,2471.466103
1846.558182,354,2481.830145
838.56566,143,2485.784802
840.432848,172,2490.729224
1283.734914,232,2497.803997
811.017483,141,2501.82312
1030.536244,199,2507.908096
1273.704113,226,2514.245106
1417.284127,276,2522.454285
1208.396644,217,2528.607775
2943.652964,514,2543.378534
2303.651303,426,2555.561124
2232.121515,423,2567.652565
1763.932472,310,2576.077016
1225.551072,231,2583.116054
1084.267783,202,2588.652452
2172.595713,385,2600.070123
3474.574162,602,2617.338297
1353.26654,240,2623.861991
1955.414685,356,2634.400599
1072.840968,213,2640.785396
1232.97682,239,2647.314243
646.769766,121,2650.590414
1686.132896,306,2659.519598
1267.129627,262,2666.611441
685.686738,123,2670.547675
2061.933589,388,2681.123243
2166.462881,371,2692.245884
1644.207518,299,2701.316267
1040.109473,182,2706.316088
2122.332333,393,2717.761431
1171.945999,224,2724.194138
1321.656202,258,2731.954879
653.544325,118,2735.177
891.301868,180,2740.170509
1060.228257,178,2745.681032
2243.82331,398,2756.921792
1823.959012,356,2767.242828
2593.819191,491,2781.220402
2672.542768,471,2794.65246
1077.867498,186,2799.650906
733.219456,144,2804.146877
668.476381,121,2807.415195
2606.762858,493,2821.68922
2228.99781,391,2833.028072
1098.277967,209,2838.678389
1395.910088,251,2846.241255
1602.063513,275,2853.814167
1107.142803,189,2858.993238
849.755861,143,2863.561384
982.034022,174,2868.508242
2450.489249,463,2881.909555
1024.200147,193,2887.224619
1485.153436,282,2895.847936
1174.489089,213,2901.749706
934.557279,168,2906.940244
1095.074226,191,2912.169847
873.73903,173,2916.921607
1633.42538,322,2926.341929
2114.127561,376,2937.637405
1524.203405,266,2945.217744
1506.295107,292,2953.87408
1661.744444,302,2962.047462
2369.086703,426,2974.623934
3186.614884,547,2990.173217
1965.615939,360,3000.563663
2195.502857,380,3011.728266
1125.452458,200,3017.344784
1124.851571,209,3023.622557
830.679506,154,3027.89325
1264.77726,227,3034.137624
1252.777581,217,3040.71458
1114.649571,199,3046.183669
1878.613444,338,3055.92832
1545.841539,264,3063.073481
964.685644,178,3068.518188
2061.12334,369,3078.543616
1936.695591,366,3089.092453
2486.529943,454,3102.066173
1528.279735,265,3109.15439
1307.931195,250,3116.680785
3329.844045,600,3134.089696
1229.147673,207,3140.508947
1777.047877,316,3149.121334
5245.624186,961,3176.674908
3403.29706,630,3194.491939
1042.467304,188,3200.22819
2900.042507,494,3214.24873
2129.815761,371,3224.397239
839.277477,169,3229.684528
2932.50189,541,3245.381887
5258.838337,925,3271.819249
2050.216887,389,3282.326908
3805.127095,678,3301.825253
2423.704072,449,3313.979459
4275.880792,755,3336.33501
2422.83518,433,3348.943169
1579.350273,281,3356.663161
778.086521,135,3361.056319
2346.644341,425,3372.957917
1564.263537,300,3381.707016
1628.306953,303,3390.74035
3054.71481,530,3405.776256
745.338938,146,3409.808436
2326.808514,419,3422.007446
962.711626,194,3427.443694
3993.800856,727,3448.871722
1411.748693,250,3455.707953
3614.589499,629,3473.47595
5099.365765,907,3499.413533
1707.248121,295,3508.321988
2898.977857,495,3522.618457
661.790356,126,3526.1092
1958.937528,342,3536.452006
848.241041,167,3541.095541
744.886415,132,3544.64435
1294.427921,227,3551.359094
2735.836456,498,3565.408865
882.03116,182,3570.374199
1057.829835,206,3575.91789
1121.725971,193,3581.725602
3275.337484,592,3598.375275
2042.845707,383,3609.282303
2851.402784,486,3623.650706
2191.644623,396,3634.643839
1458.391841,267,3642.564381
5533.804496,964,3670.588097
1278.639216,238,3677.263578
1416.933604,227,3684.074082
2024.260823,361,3693.958247
2341.044589,430,3706.204743
3393.810192,584,3722.851895
2364.678272,417,3734.796221
1704.528133,305,3743.888371
2384.248992,451,3756.899052
4136.95847,708,3777.199275
1791.893852,301,3786.269506
1737.0419,318,3794.89193
2453.541187,475,3808.593258
2041.933636,385,3819.924791
1948.914777,344,3830.109293
3821.732882,704,3850.403987
1325.592801,224,3856.642126
1387.165918,271,3864.682583
1193.736262,213,3870.736348
1732.69169,313,3879.981028
2263.667033,398,3891.738456
5860.066266,1000,3920.315515
4158.530225,758,3941.450696
1195.434853,225,3948.27272
1237.859959,232,3955.089592
3949.662463,691,3974.591816
5016.756172,872,3999.698315
4941.401642,882,4024.905318
5692.752538,1000,4053.206715
928.8767,166,4057.790787
1109.842969,185,4062.875897
2366.881155,435,4075.43798
3668.193907,647,4094.383668
2767.550353,512,4109.028307
2209.228218,413,4120.468462
5826.133205,1000,4148.72872
2024.786171,356,4158.873013
3142.107309,560,4174.593821
2519.704031,444,4187.593677
5735.786047,1000,4216.013789
5706.321771,1000,4244.217734
5508.11298,938,4270.950268
1662.568268,303,4279.225256
2729.895273,483,4292.788374
2816.840502,484,4306.533842
1849.567121,326,4316.205845
5759.58493,1000,4344.666678
5714.616474,1000,4372.719562
1459.699249,257,4379.731973
1808.407772,303,4388.619092
5489.967503,955,4416.224487
858.557596,153,4420.353082
5825.763091,1000,4448.835934
1410.902054,238,4455.353104
5683.592104,1000,4484.233526
2164.844665,386,4495.25641
1159.810495,217,4501.859218
5244.713998,938,4528.049938
5026.488368,876,4553.487402
5770.602627,1000,4582.389661
4404.495358,771,4604.389497
5829.294059,1000,4632.261349
2674.435591,493,4646.344576
5007.416661,856,4671.071333
2825.919425,491,4684.854696
1252.975961,225,4690.906039
2750.108102,469,4704.084435
5613.214808,993,4732.453718
5000.311067,858,4756.724492
2537.089479,446,4769.66143
1046.544667,184,4774.704623
3621.172128,616,4792.099694
4408.731902,786,4814.435485
5844.229359,1000,4842.412604
744.614603,156,4846.65338
2180.581816,386,4857.902401
5881.696151,1000,4886.6441
3305.216482,585,4903.133995
5738.260884,1000,4931.105606
1986.509134,345,4940.994014
4074.735021,701,4960.589202
3914.099237,704,4980.293007
4160.239226,741,5001.703032
5738.49802,1000,5029.882976
2659.100276,460,5042.994989
5889.015472,1000,5071.42138
916.380539,164,5075.856342
5817.27032,1000,5104.424509
2702.957535,463,5117.669603
5921.236147,1000,5146.424136
5347.313317,953,5173.890143
1927.124915,348,5183.314908
5572.858093,1000,5211.366306
5100.357499,908,5237.84092
5816.298834,1000,5266.238992
2085.70985,357,5276.411942
5059.978414,896,5302.077394
3429.926905,609,5319.45981
5777.233441,1000,5348.388319
5767.9801,1000,5377.551816
5827.088797,1000,5406.19019
5751.266508,1000,5434.462468
3093.156523,547,5449.592507
1537.149636,279,5457.36397
2292.473113,416,5469.348942
5911.742962,1000,5498.012395
2853.19684,487,5511.747766
1512.008224,265,5519.044601
5781.621106,1000,5547.328901
5818.464864,1000,5575.739426
1825.480329,307,5584.601914
2253.150113,383,5595.501292
2473.36492,441,5607.545852
4055.219661,722,5628.716336
1534.860326,285,5636.653194
3251.382154,558,5653.981381
5940.523687,1000,5681.925792
5810.455386,1000,5710.526319
2257.97684,382,5721.687214
5962.017485,1000,5749.937777
5673.643119,1000,5778.301624
5868.465299,1000,5807.496481
3438.480427,588,5824.091737
6018.090773,1000,5852.244838
3724.849343,638,5870.435758
1216.957656,215,5877.118899
4731.504717,807,5900.024575
5909.979644,1000,5928.490408
5795.540169,1000,5956.803458
5791.916189,1000,5984.868058
5825.226337,1000,6013.68291
5652.585769,1000,6041.972534
1481.402483,283,6050.154608
5949.347883,1000,6078.806711
2603.980291,474,6092.431961
2119.612506,371,6102.388306
2048.037742,341,6112.321327
5782.041312,1000,6141.106084
5869.27598,1000,6169.537085
5810.782828,1000,6197.949701
5878.915462,1000,6226.986059
