#{"env_id": "Humanoid-v2", "t_start": 1519555780.2498193, "gym_version": "0.9.7"}
r,l,t
5759.541303,1000,6195.582829
1276.46108,254,6202.540371
4285.686448,733,6224.258712
1109.373602,194,6229.891467
5989.152021,1000,6258.835166
4006.446953,677,6277.911703
5794.895445,1000,6306.511614
5800.725835,1000,6334.681419
5918.879564,1000,6363.024086
5716.871275,1000,6390.881924
5712.093821,1000,6419.427842
5907.068803,1000,6447.608295
992.366171,174,6452.890943
1897.054071,318,6461.237659
1539.834089,272,6469.253457
3958.713213,683,6488.614879
5873.037013,1000,6517.212562
1304.448213,219,6523.023796
5283.443898,889,6548.409879
1059.204666,205,6554.668246
3590.893898,607,6571.58032
5957.664982,1000,6600.273046
3544.765643,612,6617.793303
5864.099418,1000,6646.036556
3318.168674,563,6661.842819
2011.971455,336,6671.478654
5959.944364,1000,6699.868474
3939.986001,683,6718.846799
2928.520491,501,6733.215783
5838.834539,1000,6761.757216
5823.458587,1000,6790.349587
3552.945969,595,6806.927432
2014.470975,352,6817.100487
5494.179596,939,6843.923984
5865.286172,1000,6872.502946
5751.255683,1000,6900.955943
5926.07597,1000,6929.215456
3860.818221,645,6947.949283
5895.637563,1000,6975.750256
5769.819164,1000,7004.205794
1600.379623,262,7012.021653
5878.697666,1000,7040.151917
3590.885834,613,7057.089005
5961.421561,1000,7085.969458
5987.857252,1000,7114.050227
1113.858214,197,7119.269831
5367.644232,922,7145.278353
2249.14213,411,7156.907461
5536.797112,921,7183.145002
5630.504048,934,7209.893605
5916.681902,1000,7238.118794
2425.445448,413,7249.171317
5856.169538,1000,7277.101053
5947.551956,1000,7305.704859
5962.607447,1000,7334.283659
5867.884198,1000,7362.781641
1443.857946,235,7369.62853
1698.553949,320,7378.219586
4877.668351,792,7402.508994
4814.100676,809,7424.993224
5974.580398,1000,7453.123039
5810.850654,1000,7481.400572
4593.889274,787,7504.274884
5816.043111,1000,7532.956489
5927.943804,1000,7561.297528
2792.175699,464,7574.36739
5873.523485,1000,7603.556476
6002.552772,1000,7631.860847
5318.679965,902,7657.231647
5280.49589,881,7682.332596
5903.405757,1000,7710.997978
5032.275385,839,7735.383316
1623.567952,267,7742.810805
5904.665694,1000,7770.949105
5436.634169,923,7797.221384
5956.918758,1000,7826.000973
5855.464432,1000,7854.623447
1950.679554,322,7863.409873
5781.401892,1000,7891.542242
1956.860099,366,7901.995937
5961.041752,1000,7930.33202
5875.839618,1000,7958.969311
3026.401434,516,7973.58933
3077.318108,505,7987.694889
5917.373124,1000,8015.7147
5978.045228,1000,8044.211733
711.0004,120,8047.466322
5882.148148,1000,8076.16846
4389.505709,742,8097.352266
1141.90765,216,8103.220348
1628.095952,269,8111.209822
5803.136401,1000,8139.022916
3839.890097,637,8157.713013
5792.335722,1000,8186.341504
5800.689519,1000,8214.40958
6066.836995,1000,8243.208104
5970.514504,1000,8272.001194
5892.809128,1000,8300.108547
4837.566454,853,8324.377474
4079.10082,674,8343.490829
1988.410507,338,8353.446027
5568.460556,934,8380.768344
6025.058059,1000,8409.179296
2605.049377,419,8421.084244
5991.589024,1000,8449.498567
5903.504821,1000,8478.201728
4619.590709,749,8499.235211
1379.036445,233,8506.09411
5976.77775,1000,8533.756291
5947.133348,1000,8562.577748
4296.52401,716,8583.42274
2803.639535,482,8597.332975
1910.132077,306,8605.582131
5476.681085,947,8632.315696
5915.114228,1000,8660.856333
5937.293635,1000,8689.071614
3503.599107,612,8706.112337
1235.765467,213,8712.488227
6052.120019,1000,8740.78222
2559.164202,431,8752.894903
5486.553751,964,8779.860453
5973.021053,1000,8808.805229
5924.396444,1000,8836.892309
5923.168678,1000,8864.912004
5945.824014,1000,8893.02931
5918.770657,1000,8921.472577
5935.265453,1000,8949.737286
5851.665839,1000,8977.981579
3233.595293,536,8993.471622
5953.413841,1000,9021.407621
5975.465091,1000,9049.367005
5926.904661,1000,9077.359259
5036.038389,801,9100.518388
5690.949847,928,9126.091983
5855.305213,1000,9154.238373
5159.494841,855,9178.34128
4964.995531,845,9202.604735
4306.629624,710,9222.409578
3125.125056,523,9237.197726
3302.909159,568,9252.959226
5947.905709,1000,9280.571654
6034.1943,1000,9308.382288
5828.065021,1000,9337.537502
6014.236021,1000,9365.301347
5649.606789,947,9391.657622
5863.480104,1000,9420.305789
5920.631198,1000,9448.504161
4376.411159,710,9468.189814
5985.758327,1000,9496.560752
1413.676374,246,9503.774429
5961.36349,1000,9532.632851
2123.840855,349,9542.159903
5984.845333,1000,9570.321327
1227.32367,237,9577.220634
3934.194475,659,9595.551682
5399.080074,880,9620.029312
3839.287184,612,9637.492391
924.589807,157,9641.770909
1729.844819,273,9649.895392
5881.276906,1000,9678.367113
4779.147561,786,9699.989476
4498.489576,732,9721.410513
5866.729806,1000,9750.08498
1771.022187,303,9758.222771
5973.827691,1000,9786.349957
6008.828437,1000,9814.193727
5921.789902,1000,9842.591985
5497.823346,898,9868.180957
5036.261831,845,9891.979351
3271.480906,550,9907.374064
3997.514249,667,9926.530094
2233.514364,377,9936.984496
1851.956196,299,9945.814335
6037.518025,1000,9973.93138
5943.009786,1000,10002.320501
5957.749765,996,10030.690866
6023.128985,1000,10058.852054
5986.619024,1000,10086.970671
3495.588559,569,10102.778113
4588.612378,785,10124.46034
5986.238773,1000,10152.317494
1201.610359,231,10159.219078
6067.692026,1000,10187.665956
6044.659967,1000,10215.512945
3427.374771,572,10231.89969
3746.716849,637,10249.604298
3034.725232,484,10263.166545
2873.945522,464,10276.509207
4719.128648,781,10298.782574
5942.833508,1000,10326.225
1891.971759,311,10335.341362
5997.33409,1000,10363.971464
6044.114057,1000,10392.309768
3393.371125,584,10408.738006
5867.137279,1000,10437.117659
5637.433964,940,10463.772212
3922.524301,646,10481.897085
5972.595755,1000,10511.091259
6081.078994,1000,10539.627247
5990.240133,1000,10567.181835
2448.592062,392,10578.461673
6081.184569,1000,10606.921726
3404.865895,567,10622.789514
5998.627199,1000,10650.529374
4872.537151,794,10672.382015
4688.609911,769,10694.278188
2654.577421,442,10706.99803
5970.280696,1000,10734.958411
1197.791073,213,10740.604045
5941.189528,1000,10768.869041
6115.296446,1000,10797.146593
1441.910117,240,10803.492087
5999.960129,1000,10831.541147
5985.381605,1000,10860.248486
1659.638799,283,10868.489448
2609.053645,428,10880.415658
3429.786471,549,10895.831502
5933.896165,1000,10923.845583
6109.913952,1000,10952.325636
4783.763807,796,10974.389654
6102.779972,1000,11002.870155
4560.697506,738,11024.09035
1902.049538,321,11032.980236
1068.289887,183,11038.731392
6027.149142,1000,11067.131619
