#{"env_id": "Humanoid-v2", "t_start": 1519555776.5248952, "gym_version": "0.9.7"}
r,l,t
5950.847927,1000,6479.547769
3913.014964,675,6498.566528
4854.391928,856,6523.218485
2751.033042,478,6536.635614
2204.766416,410,6548.328758
4395.622386,763,6569.776602
2819.102703,471,6583.208453
5740.006862,1000,6611.809601
3335.383557,584,6628.57872
3578.030827,616,6646.345634
5875.545886,1000,6674.572335
1608.63477,280,6682.195813
3703.159586,633,6700.026375
739.173333,151,6704.697613
5864.824154,1000,6732.892584
2538.791437,434,6745.0505
6021.127498,1000,6773.36025
2013.078827,332,6783.213648
3280.152837,553,6798.812952
3319.795146,570,6814.709385
1977.59032,345,6824.800154
5877.444948,1000,6853.79118
5887.510667,1000,6882.616761
5886.537833,1000,6910.805158
5845.113154,1000,6939.015276
5908.70891,1000,6967.415732
4737.296533,782,6989.534588
4873.28938,823,7013.071033
5806.366628,1000,7041.240928
5881.866864,1000,7069.571297
5798.564859,1000,7098.059507
5940.843365,1000,7126.072086
5988.211578,1000,7154.187142
2172.151022,375,7164.256864
5683.768247,979,7192.252896
2920.664977,499,7206.407662
1728.261802,286,7214.796026
913.19076,176,7219.542322
3906.389934,666,7238.200963
5826.057132,1000,7266.153908
4510.196068,750,7287.395558
5930.17818,1000,7316.166005
5864.722375,1000,7344.787138
2163.737182,372,7354.978282
5274.46276,921,7380.87277
4219.24288,720,7403.122277
5967.034679,1000,7431.490947
2179.026588,367,7441.319044
5950.394662,1000,7469.413068
1658.057009,277,7477.56899
5789.401626,1000,7506.270252
3209.111435,539,7521.655157
5925.206562,1000,7550.187969
5890.797486,1000,7578.421309
5924.51847,1000,7607.596098
5772.420785,1000,7635.894134
5831.20112,1000,7664.555543
3092.799526,528,7679.525475
5811.883689,1000,7707.827177
2030.833992,343,7717.453158
5864.190945,1000,7746.360943
5774.091607,1000,7774.506916
2200.144892,377,7785.468304
5835.82208,1000,7813.930267
3865.277606,649,7832.434985
1970.475992,352,7842.578265
5747.651465,1000,7871.16392
5504.980546,920,7896.532415
5915.960986,1000,7924.55802
6011.041763,1000,7953.426238
5881.778716,1000,7981.724363
5581.631261,1000,8009.750448
5809.284643,1000,8038.030902
6070.880498,1000,8066.657911
5846.849803,1000,8095.038819
5892.489876,1000,8123.268333
5939.623685,1000,8151.826266
5763.302843,1000,8180.615263
2781.126302,500,8194.766409
5834.00754,959,8221.772743
3986.711364,690,8241.547389
3671.577049,605,8258.523266
5856.336429,1000,8287.513344
5940.422795,1000,8316.159379
4437.865007,762,8338.079734
5913.536428,1000,8366.826826
6011.608436,1000,8395.852528
5675.910824,1000,8424.108341
5957.102653,1000,8452.468098
6026.776423,1000,8481.191404
5856.334627,1000,8509.594595
5968.810761,1000,8537.256403
3903.864517,649,8556.579699
966.498731,158,8560.778965
5986.662527,1000,8589.379779
5978.559507,1000,8617.743029
5496.997332,918,8643.774565
2221.674584,395,8655.390309
5818.719196,1000,8683.053401
5991.095658,1000,8711.167365
5968.377474,1000,8739.440135
3397.689303,561,8755.110123
2515.925706,417,8766.855169
3862.476603,656,8786.247553
6142.435131,1000,8815.181025
5986.762191,1000,8842.60468
2685.907149,464,8855.710139
3790.306957,655,8874.397409
6012.887887,1000,8902.581698
992.036642,173,8907.247216
5872.426078,1000,8935.702694
6001.662765,1000,8963.868551
5881.387635,1000,8992.598059
5896.263846,1000,9020.544014
5892.855318,1000,9048.49188
5831.890541,1000,9076.482958
4246.756795,716,9096.744753
6054.582747,1000,9124.935146
6014.804812,1000,9153.120395
5990.116781,1000,9181.061553
5953.408552,1000,9209.458583
5939.608063,1000,9237.793541
1997.171553,338,9246.803623
5953.578675,1000,9274.516746
1376.909259,230,9281.227528
5938.464664,1000,9309.069113
5998.609152,1000,9338.082049
6021.285629,1000,9365.953778
5926.729823,1000,9393.712708
3711.318419,612,9411.344858
5991.89119,1000,9439.535061
5974.241294,1000,9467.562081
1762.867441,305,9475.972166
5858.390578,1000,9504.148948
5998.354615,1000,9532.919
5904.179368,1000,9561.336524
3185.209387,541,9576.44295
1175.841677,205,9582.515872
3173.678943,519,9597.158238
5159.284903,866,9620.591726
5947.30451,1000,9649.236051
4725.087154,815,9672.693536
5943.693067,1000,9700.817174
6002.582255,1000,9729.546251
5979.520615,1000,9758.095952
6059.000065,1000,9786.213227
5804.67961,1000,9814.149905
2799.725106,455,9827.039101
5806.054366,1000,9855.368809
3064.717912,506,9869.72119
5889.289241,1000,9898.357758
5873.535981,1000,9925.774296
5911.928336,1000,9954.407858
5124.383778,856,9978.661592
6134.629911,1000,10007.06803
5978.535577,1000,10035.53759
5905.529075,1000,10063.702768
5907.1416,1000,10091.823215
6066.222594,1000,10119.741408
3390.321977,576,10135.863374
1720.336182,287,10144.137225
2934.842228,494,10157.84036
6028.011285,1000,10185.761503
5986.481959,1000,10213.589462
6002.882957,1000,10242.123528
6058.156016,1000,10270.25857
4436.215728,730,10291.267755
5924.18853,967,10318.600281
6025.234124,1000,10346.849064
6001.028141,1000,10375.34512
5953.818166,1000,10403.776091
6025.55949,1000,10431.541331
6025.337089,1000,10459.758943
2359.701001,412,10471.46659
2384.533402,368,10482.079052
6037.646008,1000,10511.088045
5970.194414,1000,10539.905077
6068.983692,1000,10567.536693
1536.0098,255,10574.377452
5494.888715,904,10600.333696
5562.19869,923,10626.37957
6094.954751,1000,10654.118001
5980.051737,1000,10682.031987
5378.762502,859,10706.068552
6052.283739,1000,10734.113819
5884.438872,1000,10762.196784
6068.175924,1000,10790.335836
6124.294955,1000,10818.431788
6075.284926,1000,10846.845024
2356.05716,406,10858.438435
5987.631985,1000,10886.555994
1217.393051,216,10892.35187
6064.798586,1000,10920.470034
3504.854439,569,10936.366202
4776.866053,785,10959.058347
3492.841596,597,10975.713284
5913.228338,1000,11004.140986
1900.073834,319,11013.592324
3837.220189,630,11031.170021
2574.362422,427,11043.777303
6167.3151,1000,11072.115605
