#{"env_id": "Humanoid-v2", "t_start": 1519555778.5307417, "gym_version": "0.9.7"}
r,l,t
5870.026301,1000,6175.882951
5965.696427,1000,6204.440151
5754.768715,1000,6233.871737
3207.835239,545,6249.59448
2154.021846,379,6260.659226
5788.18139,1000,6289.049139
5869.382592,1000,6317.656973
5819.722106,1000,6345.820486
1695.019605,283,6354.08289
5850.328938,1000,6382.206476
5893.986545,1000,6409.99085
1990.717342,365,6420.480217
1384.707788,230,6427.192663
5884.14363,1000,6455.441812
5834.320959,1000,6483.70704
1652.812123,288,6491.59111
3862.12371,656,6509.987826
5750.320905,1000,6538.321313
4080.318763,695,6558.647431
2417.928661,440,6571.082968
1726.464295,299,6579.215334
3863.892248,660,6597.95146
5000.898346,849,6622.610856
1855.518952,314,6631.628172
4539.660704,767,6652.973825
1402.032597,248,6660.287235
4670.459405,816,6682.99234
5862.162806,1000,6711.298066
5918.120763,1000,6739.848499
5859.984396,1000,6768.160491
1850.686314,312,6777.432828
5882.79632,1000,6805.727831
5134.323356,901,6831.135628
5874.604049,1000,6859.83255
5765.806069,1000,6888.776476
3935.620708,692,6908.511481
5868.620794,1000,6936.726036
2886.814237,510,6951.262388
1473.616072,275,6958.735846
3897.983803,653,6977.097086
5582.969079,954,7004.281419
1757.240261,307,7013.364508
3309.307937,570,7029.293056
5874.351975,1000,7057.298418
1573.269646,275,7065.469342
5319.913884,908,7091.059432
1232.911773,218,7097.501976
5875.691782,1000,7125.535319
1215.042311,206,7131.101338
6058.028264,1000,7159.161614
1906.685828,319,7168.302126
1868.61259,313,7176.791454
5907.596039,1000,7205.466571
5962.37887,1000,7233.803642
4276.960881,747,7254.982041
5901.025103,1000,7282.932405
3673.239695,597,7299.840904
5769.286184,1000,7328.473575
5797.143453,1000,7357.192399
5929.967629,1000,7385.506886
5975.278984,1000,7415.29389
6006.442221,1000,7443.336478
5246.98186,882,7467.596369
3675.519188,619,7485.099463
5953.696211,1000,7513.748179
5983.969657,1000,7542.407808
2840.52525,532,7557.541077
5748.818562,1000,7585.601883
4167.382535,710,7607.041066
2436.460183,421,7619.115702
5888.623202,1000,7647.565868
1322.477406,213,7653.44418
4682.933931,815,7676.805737
5880.838552,1000,7704.490165
1637.650672,309,7713.798862
5989.010049,1000,7742.686925
5839.641604,1000,7770.879122
5925.910484,1000,7799.211165
5870.974398,1000,7827.989158
4134.173243,697,7847.559964
5834.109005,1000,7876.14874
5897.272029,1000,7904.230309
5789.692339,1000,7932.570175
5799.158897,1000,7961.198941
2496.965759,418,7973.207418
5990.49579,1000,8001.21861
3341.877208,561,8016.796107
5015.916645,890,8042.280363
5882.789832,1000,8070.936062
5984.620818,1000,8099.213651
1616.344379,273,8106.669796
5902.715718,1000,8134.881284
4719.76352,807,8158.384795
1550.028844,278,8165.979809
5971.400569,1000,8194.506757
5945.043342,1000,8222.659447
5954.477601,1000,8251.357699
5801.9645,1000,8280.341961
5975.093683,1000,8309.085608
3270.902221,583,8325.324247
6045.422759,1000,8353.975705
3723.973919,638,8372.311139
2856.497993,495,8386.880404
5924.448617,1000,8415.175089
4642.965835,761,8436.941769
5950.96919,1000,8465.644302
4267.948872,715,8485.995563
5827.532103,1000,8514.065614
5763.323722,1000,8542.690804
5844.400278,1000,8571.362993
1722.059751,287,8579.256549
1692.564945,294,8587.781765
2350.690986,396,8599.383763
6063.014614,1000,8627.513552
2242.203865,368,8637.406274
5974.296132,1000,8665.964931
5942.704566,1000,8694.193533
5901.407935,1000,8722.401741
5997.505209,1000,8750.615273
1774.194229,309,8759.44109
1540.171512,271,8766.728184
5944.891165,1000,8795.610028
5921.135912,1000,8824.368235
3035.036767,527,8838.97231
5295.098328,890,8864.041526
5931.87926,1000,8892.179075
5885.675257,1000,8920.541391
5781.402513,973,8948.174267
6082.359598,1000,8976.186301
3360.602306,557,8992.430796
3515.989023,628,9009.867235
5937.972976,1000,9037.739315
5525.522293,917,9063.481016
4676.359466,782,9085.348131
1836.76434,297,9094.062999
1997.555148,330,9103.583531
1602.662991,276,9111.09256
5851.868603,1000,9139.211016
5971.252613,1000,9167.210462
4976.133857,825,9190.785216
6000.715727,1000,9219.148248
5955.880981,1000,9247.232234
1184.567824,199,9252.558548
5978.436756,1000,9280.211254
6029.216026,1000,9308.050185
5943.932899,1000,9337.121598
1086.842438,191,9342.242488
1445.2455,268,9349.956232
1039.188516,176,9354.634782
5859.087438,1000,9382.386855
792.621064,139,9386.051704
6080.540777,1000,9414.701654
5797.444069,1000,9442.863232
5413.250992,898,9468.172234
1864.301519,320,9477.682273
5933.636626,1000,9505.777746
6064.923558,1000,9534.630911
5918.313097,1000,9562.408098
5759.519926,944,9588.916252
6021.334054,1000,9616.596678
5906.418287,1000,9645.136136
5941.735368,1000,9673.673538
5882.967729,1000,9701.753757
1341.076343,202,9707.884173
5954.807189,1000,9736.133949
2295.386857,391,9747.450719
3938.774409,701,9767.551107
5206.072168,893,9792.189745
6079.428671,1000,9820.136457
4548.184689,798,9843.004359
4580.212428,750,9863.925368
5879.225486,1000,9892.571709
4611.841756,754,9914.037091
5952.676603,1000,9942.576727
2127.941377,353,9952.171605
5973.819309,1000,9980.306841
1799.75571,327,9989.968255
6019.007383,1000,10018.122478
5054.677107,845,10042.345927
5920.867896,1000,10070.567656
6134.895466,1000,10098.608429
6012.672505,1000,10126.019108
4550.043963,765,10147.675348
5042.242521,829,10171.154619
6151.098567,1000,10199.557562
6083.161731,1000,10227.102612
2894.527181,503,10241.380903
6042.250431,1000,10269.527055
2947.501837,484,10283.241242
1159.070427,191,10289.031481
6115.46336,1000,10317.285659
6069.368985,1000,10345.532892
5962.439052,1000,10373.999666
6024.855047,1000,10402.446701
5954.565007,1000,10430.818944
3150.720849,496,10444.112797
5946.953538,1000,10472.374646
6029.812663,1000,10500.917428
3114.25205,520,10516.534426
5984.096659,1000,10544.896717
5980.639664,1000,10572.541332
6159.765153,1000,10601.088805
6050.326759,1000,10629.102667
942.711877,163,10634.011871
912.24958,159,10638.263418
4393.17596,726,10658.196727
5095.415404,845,10681.935208
2291.716993,391,10693.02739
6024.346781,1000,10721.529658
6048.960587,1000,10749.289589
6031.074322,1000,10777.547178
4338.56456,745,10798.445386
6040.791737,1000,10826.418795
1940.594055,351,10836.501004
6084.132868,1000,10865.15326
6098.066645,1000,10893.023061
5961.147166,1000,10920.568216
2710.135798,459,10933.502621
988.730099,177,10938.968735
6021.917454,1000,10967.275641
5982.541789,1000,10995.355291
5681.724116,936,11021.841892
6110.041463,1000,11050.644701
1182.614273,195,11056.596159
3075.109622,519,11071.136139
