#{"env_id": "Humanoid-v2", "t_start": 1519555780.7736328, "gym_version": "0.9.7"}
r,l,t
5768.566829,1000,6133.643327
5746.63046,1000,6162.176095
5793.219842,1000,6190.441435
1848.344681,325,6199.389521
5889.950162,1000,6228.746146
5894.583744,1000,6257.685577
1377.137556,219,6264.400889
5692.627779,996,6291.978269
5878.318491,1000,6320.5214
5887.948319,1000,6348.677388
3933.332651,684,6368.461035
4585.928014,791,6390.113946
5121.647058,882,6415.511497
3500.429121,593,6431.938279
1743.505333,308,6441.014917
5917.220906,1000,6469.029701
4629.831038,811,6491.840266
2339.695934,397,6503.175487
1761.965882,325,6512.825762
1989.297697,338,6521.952393
5774.07183,995,6550.236388
5772.646037,1000,6578.551732
5837.154622,1000,6607.179242
1376.11188,239,6614.476551
2566.21968,439,6627.086919
5806.616805,1000,6654.672323
5125.852011,876,6679.57929
5819.948825,1000,6707.903617
5790.316635,1000,6736.435956
1599.913065,260,6744.158106
5855.248475,1000,6772.520552
2531.222721,434,6784.497085
5901.923641,1000,6812.62858
5889.237377,1000,6841.776583
4659.944562,798,6864.602997
5831.679566,1000,6893.44442
4032.916338,691,6912.760141
2515.8911,433,6925.009861
5941.612131,1000,6953.341759
5863.294828,1000,6981.812787
3907.603648,679,7000.82844
4786.986982,812,7024.134663
4656.598046,820,7046.71591
5838.981755,1000,7075.433986
5797.37944,1000,7103.555528
5246.721731,899,7128.924803
5820.296442,1000,7156.983651
5848.690993,1000,7185.47406
2408.23678,431,7197.82508
5886.395637,1000,7226.254767
1510.798824,261,7233.246715
5789.386403,1000,7261.194798
5848.829561,1000,7289.21715
3991.320684,674,7309.063816
6007.826462,1000,7337.1217
5900.115453,1000,7365.437675
5908.47258,1000,7395.02858
5811.222226,1000,7423.513162
5784.311078,975,7450.97182
5715.107284,1000,7479.232596
3974.21979,691,7499.48919
3187.680063,598,7516.441571
5915.559824,1000,7545.005885
2799.528369,456,7558.040017
5714.027126,1000,7586.108613
5899.986159,1000,7614.885111
4946.011265,837,7638.751671
5269.697521,882,7664.116573
5916.477998,1000,7692.446389
5910.137159,1000,7721.162215
6072.335162,1000,7750.032807
5896.568512,1000,7778.306907
5008.603366,856,7802.096486
5410.320093,915,7828.586
5066.992471,850,7853.015491
5968.119732,1000,7881.355235
6031.413827,1000,7909.336022
3996.530883,675,7928.366943
5890.141337,1000,7957.048752
5964.850886,1000,7985.229482
5849.761703,1000,8013.232578
5869.973865,1000,8041.671696
5993.534414,1000,8070.350934
2105.301197,383,8080.852067
5936.711597,1000,8109.087894
5950.34989,1000,8137.471594
5865.935004,1000,8166.053741
5968.585703,1000,8194.559813
5975.675329,1000,8222.817422
5826.584654,1000,8251.433913
5817.523314,1000,8280.420991
2840.543886,484,8294.379991
5958.300584,1000,8322.711034
6021.654783,1000,8351.347086
3273.854398,543,8367.077546
3266.7778,574,8383.825737
5887.352075,1000,8412.132241
5934.831074,1000,8440.406336
4414.01511,736,8461.91408
2580.328904,441,8473.942663
5926.39952,1000,8502.417588
6027.490369,1000,8530.60705
5875.306062,1000,8559.353976
6091.086205,991,8587.771766
5915.775935,1000,8616.098764
5900.495593,1000,8644.541728
1984.89235,336,8654.33472
5982.945524,1000,8682.606081
5899.651911,1000,8710.756452
2737.005285,466,8724.003734
5799.21599,1000,8752.112048
3199.663491,568,8768.106746
5879.514121,1000,8796.97514
5934.838243,1000,8825.590769
5878.932328,1000,8852.941371
5976.410853,1000,8880.936421
2673.372497,442,8893.476634
3318.080005,551,8908.944474
2708.588725,452,8922.040063
6045.573138,1000,8950.25912
3806.203849,644,8968.08856
5981.884962,1000,8996.902883
2600.39036,448,9009.456448
634.717185,114,9013.075383
619.048556,113,9016.071217
5913.498928,1000,9044.010668
5978.140852,1000,9072.012017
3255.906877,555,9087.874647
5823.88941,1000,9116.1773
3615.822607,613,9133.170145
4887.463505,806,9155.498247
5939.34049,1000,9183.583948
1460.38067,248,9191.067157
6008.182925,1000,9219.349046
5861.572632,1000,9247.416666
3017.602523,510,9261.692633
5211.955097,903,9286.66051
4866.558403,823,9309.188478
5768.169348,1000,9338.339995
3833.210399,669,9356.714484
5991.203535,1000,9384.437982
5939.005421,1000,9413.092618
2481.634317,430,9425.281602
6020.457728,1000,9453.388089
4076.845891,700,9473.043555
2942.295932,496,9487.050792
891.543202,175,9492.361642
4240.523755,705,9512.299185
5866.993841,1000,9540.909236
5939.780292,1000,9569.119287
6018.539556,1000,9597.031816
1862.163502,326,9606.164438
6007.480459,1000,9634.525901
2342.253503,422,9646.10516
6041.298923,1000,9674.610587
3118.782424,506,9688.783874
6028.799089,1000,9717.314169
5966.443372,1000,9745.987558
6011.313394,1000,9774.170846
5986.186229,1000,9802.161289
6001.417271,1000,9830.373061
6122.979372,1000,9858.513165
5922.270598,1000,9887.258171
5946.703783,1000,9915.341158
6043.758663,1000,9943.992911
2146.275264,363,9954.383548
6127.218862,1000,9982.653247
5923.644054,1000,10010.84983
6043.284815,1000,10039.304785
5879.325026,1000,10066.918381
6045.509382,1000,10094.965811
4689.33578,798,10117.516367
6085.189746,1000,10145.521707
5973.185996,1000,10173.809292
6023.545238,1000,10201.959415
2115.24607,349,10211.716296
6075.67591,1000,10240.281006
6033.733361,1000,10267.834733
1546.757866,260,10275.540437
6128.553669,1000,10303.696453
5981.305005,1000,10331.889588
6002.499635,1000,10360.488224
2126.553795,357,10370.759785
4715.833507,791,10392.863549
3436.719358,611,10410.094254
1453.944338,245,10417.481635
658.755945,114,10420.584488
5964.902365,1000,10448.551972
3340.353878,560,10464.449719
1703.210608,275,10472.417332
5984.151654,1000,10500.433301
3725.041524,611,10519.161671
3042.673347,530,10534.196533
5663.973607,932,10560.10213
5969.786277,1000,10588.453043
4103.376313,683,10607.460847
6054.13445,1000,10635.377954
6064.772761,1000,10663.238658
1210.942847,203,10668.651603
6090.762357,1000,10696.921826
4230.55183,688,10716.129114
5973.146028,1000,10743.933789
6118.257425,1000,10772.209584
6039.881713,1000,10800.426668
6025.644137,1000,10828.455076
6132.444388,1000,10857.113208
1507.971957,238,10864.214833
6109.767593,1000,10892.079636
6075.641167,1000,10920.189801
5988.481505,1000,10948.666347
5765.704751,946,10974.743746
6040.965245,1000,11003.298195
6037.641099,1000,11031.729092
5991.118537,1000,11060.392427
