#{"env_id": "Humanoid-v2", "t_start": 1519555779.4870594, "gym_version": "0.9.7"}
r,l,t
73.561927,16,73.069356
142.231276,30,73.813236
167.571456,35,74.664431
80.523056,17,75.066731
120.081536,25,75.6771
76.239114,16,76.053861
205.33358,45,77.143149
209.037604,45,78.854812
142.212096,33,79.655591
206.448362,43,80.747418
161.209854,34,81.582735
193.616331,42,82.645668
107.505915,22,83.200253
128.630892,29,83.910833
285.767209,64,85.497753
81.082388,17,85.886408
152.511127,34,86.702996
99.099127,22,87.249987
374.38258,70,88.989281
258.524353,56,90.40417
171.11303,36,91.891943
81.351925,17,92.317475
332.754562,70,94.049095
289.974033,59,95.540249
90.138626,19,96.00744
109.284099,23,96.577443
225.394474,50,97.826154
192.689221,37,98.758295
238.39757,49,99.971559
185.503985,43,101.044268
164.744733,38,101.980608
174.619601,36,102.860964
159.755254,33,103.668442
220.783101,46,105.426118
268.93786,59,106.90624
198.744279,43,107.990676
231.836969,48,109.209735
241.450097,55,110.592491
245.650741,52,111.864234
225.373999,46,112.984836
314.410945,63,114.629029
137.027238,28,115.343415
360.766994,72,117.123854
237.905303,53,119.066111
202.759813,42,120.138841
251.158711,60,121.63231
121.457353,25,122.275063
304.780473,63,123.851652
464.220516,92,126.172143
245.214304,54,127.545831
275.746576,55,128.938624
169.436622,37,129.870882
227.066716,48,131.70379
279.47005,59,133.2014
226.147316,52,134.507988
207.961865,44,135.615975
279.056678,54,136.979883
211.223114,47,138.182445
275.694967,61,139.731059
254.94376,53,141.047266
319.838368,64,142.651528
225.657855,48,143.861528
260.144621,52,145.728732
343.419932,71,147.518566
99.198868,21,148.042622
247.187967,54,149.412948
260.42563,56,150.826069
434.69847,97,153.316216
357.660806,77,155.27469
279.290443,54,156.634332
356.352833,70,159.026898
243.928685,50,160.33958
411.71155,80,162.412156
363.189966,76,164.373077
217.429411,46,165.540957
142.922282,31,166.330593
223.078884,51,167.620878
293.321228,56,169.033271
244.014315,54,170.446108
228.36816,49,171.688317
264.297113,56,173.725208
337.955059,69,175.550179
243.513624,53,176.954896
286.843575,55,178.397167
304.698679,57,179.856494
263.611244,56,181.334111
374.378577,81,183.461747
258.183907,53,184.83728
252.991164,57,186.899002
335.279614,67,188.662291
336.460265,77,190.598143
258.122748,61,192.144263
283.147806,53,193.480009
302.344885,61,195.061078
365.232979,80,197.156786
304.630817,58,198.733674
349.709946,68,201.171733
315.934869,64,202.907354
179.51561,40,203.964985
256.364822,58,205.502883
294.195902,63,207.148813
424.93783,86,209.389016
405.135718,78,211.409912
186.237563,40,212.43443
287.692719,64,214.697894
323.786689,67,216.433802
320.689149,81,218.471091
364.673919,72,220.277533
329.940622,64,221.847702
667.025113,142,225.374036
279.241239,56,226.782152
325.989967,65,229.049973
190.60602,39,230.082911
300.553354,69,231.892785
333.909029,66,233.667374
317.541568,62,235.280042
240.609692,55,236.69887
443.539288,87,238.930194
404.488363,79,240.960648
332.173247,63,243.221748
285.135843,67,244.957178
363.775705,72,246.812635
254.327988,52,248.163199
317.989491,66,249.857805
447.670776,94,252.326711
333.828222,64,254.01439
471.000575,92,257.035293
430.352231,88,259.345181
334.950075,72,261.21583
384.303314,77,263.216864
408.080261,94,265.710744
420.946839,80,267.821007
231.790151,48,269.058977
352.586979,71,271.540346
416.802241,81,273.676073
404.156005,80,275.792384
263.378722,55,277.233648
293.211113,67,278.977567
349.90135,73,280.921633
323.567562,65,282.633499
408.180463,91,285.624971
428.96674,82,287.764785
267.089045,54,289.208044
130.818995,30,290.015185
260.557296,60,291.583798
368.829594,81,293.736748
461.454361,90,296.126301
392.452852,83,298.912251
274.194526,61,300.504972
528.52023,106,303.260783
438.878094,89,305.593836
541.477277,110,308.502745
578.58564,131,312.529678
349.582227,73,314.458944
333.860426,71,316.329977
408.107851,84,318.479876
223.710527,49,319.727663
278.351446,54,321.096596
361.011715,74,323.01507
402.117827,76,324.985748
375.3658,73,327.49258
359.546956,80,329.610262
351.143146,67,331.35103
264.402573,51,332.682896
333.399732,63,334.336061
391.440263,73,336.244743
353.269659,69,338.024136
502.688162,99,341.24816
502.80184,99,343.820942
401.631241,85,345.995995
410.550429,77,348.01284
335.329902,64,349.681632
317.769569,63,351.333559
468.382114,91,354.328146
323.048265,70,356.148007
426.895348,83,358.315742
495.783337,108,361.035994
384.212808,77,362.962979
216.496741,44,364.074658
438.2,94,366.484971
476.11044,95,369.544818
317.676018,64,371.182198
292.535547,56,372.604648
278.696188,64,374.258204
282.988988,60,375.799768
464.548107,93,378.220028
475.123717,93,380.654981
424.754127,80,383.34067
286.495979,56,384.788595
309.486545,70,386.62305
248.678555,52,388.007801
400.629204,78,390.153527
270.283091,59,391.743164
158.203946,32,392.592539
376.211575,73,394.576246
300.278952,63,396.829477
251.128871,53,398.216623
338.758964,66,399.909798
515.470736,105,402.704449
495.726977,105,405.490643
483.421659,105,408.240426
318.727819,61,410.457209
369.028111,69,412.26864
415.417638,76,414.267086
456.348229,99,416.965314
341.43774,67,418.779087
517.035359,100,421.445825
410.239939,89,424.419182
486.300866,108,427.251203
351.218588,65,428.970978
349.662468,68,430.780878
532.601006,114,433.791409
402.521926,77,435.816503
420.183082,86,438.683595
243.412014,55,440.11576
311.262563,60,441.665918
460.726377,89,443.997923
387.632822,71,445.873521
248.72413,54,447.28354
501.808073,94,449.707819
411.989425,78,452.398581
482.799666,101,455.013883
316.108226,64,456.675835
585.34476,109,459.545224
331.402312,63,461.168536
583.849993,127,464.452195
420.742177,74,466.998049
452.37373,84,469.198458
656.933171,140,472.914691
551.943794,121,476.180887
455.515412,87,478.490244
338.783303,63,480.761885
384.239294,85,482.990454
362.47032,79,485.071611
448.489465,85,487.351914
458.325053,88,489.671179
356.240668,71,491.551108
433.468001,84,494.360437
436.384639,82,496.53972
379.424312,70,498.430965
248.746242,52,499.815189
307.884018,69,501.647743
372.204106,73,503.621514
407.24861,76,505.676339
408.988691,92,508.888361
440.693936,90,511.432626
552.030695,108,514.419183
425.057086,77,516.518092
514.24148,97,519.142992
425.839018,85,521.414912
488.139135,106,524.804471
340.871044,78,526.869788
269.373661,54,528.314788
392.309939,86,530.622154
380.725406,74,532.57615
447.654673,97,535.152204
444.657046,86,538.026757
297.917135,61,539.622455
522.636788,114,542.615773
438.975642,81,544.74786
359.786918,78,546.799686
481.868191,105,549.56693
360.758037,71,552.005065
472.280079,90,554.388636
418.42809,85,556.63102
681.319929,131,560.089988
465.839252,87,562.398962
423.904214,83,564.569268
631.241995,114,568.185547
395.934511,82,570.358962
273.123996,55,571.793237
386.885953,73,573.724405
433.296878,78,575.749147
385.291031,72,577.605345
394.366166,75,580.182266
581.442509,108,583.009447
413.497309,81,585.146309
371.152713,75,587.139181
513.379095,91,589.594847
426.73446,87,591.89443
442.414787,99,595.141481
413.586433,78,597.198514
507.506617,95,599.653456
527.104066,97,602.137972
850.933864,164,606.443692
399.514634,74,609.025287
508.065705,98,611.68417
369.831611,80,613.814277
316.250901,61,615.472422
430.255614,98,618.064909
596.820811,112,621.075034
505.39577,99,624.374355
401.903194,90,626.872942
338.464643,66,628.718896
672.49292,124,632.069077
470.517577,92,634.557226
513.664269,115,638.319606
593.941195,121,641.60097
475.87723,103,644.383567
477.681995,107,647.300756
370.33702,68,649.125906
452.284974,83,651.937432
288.785262,60,653.532862
319.06928,74,655.488952
418.441965,79,657.611779
413.485494,82,659.798217
442.814566,78,661.870296
534.512955,102,664.597493
794.304974,157,669.384962
473.582462,106,672.201301
449.309831,83,674.465305
463.856248,97,677.029347
482.861021,90,680.028103
598.067015,109,682.980324
727.186579,155,687.35379
607.788476,114,690.474945
603.623893,109,693.526297
358.650022,73,696.140792
509.794952,95,698.757777
790.28278,154,702.944736
496.636286,93,705.468138
485.190806,92,707.992265
618.136335,133,712.213242
342.504736,75,714.239225
619.00502,114,717.422155
451.021584,85,719.747538
446.533283,84,722.004165
454.842888,101,725.284319
549.984127,104,728.014781
467.720039,98,730.703983
495.082975,93,733.317889
611.071082,116,736.492755
713.705405,152,741.169536
430.851663,90,743.586659
463.167135,99,746.221845
621.344898,128,749.667548
504.833506,94,752.767908
705.981588,130,756.144228
390.839953,77,758.189925
1110.366499,220,764.011973
256.855707,49,765.344207
575.044504,109,768.847855
453.745149,82,771.025253
516.73334,99,773.661476
632.405165,117,776.810967
459.147133,84,779.05288
532.907264,98,782.288426
517.72871,95,784.865058
465.253806,83,787.102231
570.785221,125,790.418922
518.744163,101,793.086983
369.378619,80,795.814191
530.682656,97,798.377742
582.661052,110,801.389087
484.121609,90,803.846749
344.332215,67,805.674234
650.922532,116,808.809328
690.258641,131,812.922467
373.176327,72,814.869454
657.134139,120,818.099377
443.343479,100,820.783084
699.911952,128,824.84296
417.776255,74,826.903784
406.19593,78,829.103791
367.144884,83,831.422352
444.7406,82,833.66089
533.264019,100,836.353385
727.006034,140,840.804899
1201.708299,232,847.157825
972.734701,181,852.110877
569.953691,104,855.576584
450.65395,85,857.918458
1190.534069,232,864.171171
610.385971,113,867.222779
458.368163,99,870.500571
804.939123,177,875.267893
840.880458,172,879.843095
450.774967,84,882.699914
532.414984,111,885.671058
664.318882,133,889.314182
474.834813,100,892.147257
870.412441,171,897.504041
477.833858,99,900.31597
705.482654,126,903.786951
395.988287,76,905.905768
714.479635,133,909.535663
704.383916,131,913.655586
769.349905,157,917.998448
520.62559,114,921.060112
441.211895,82,923.275063
723.984238,137,927.548615
677.070171,128,930.969634
452.648308,104,933.758984
524.440373,109,936.671999
586.049711,107,939.524955
593.131121,117,943.26904
542.775825,116,946.3737
474.764057,98,949.083382
488.149249,109,952.209399
900.88275,181,957.818886
756.725147,136,961.539842
682.241352,125,964.896857
568.322348,110,967.914741
508.604679,96,971.21128
1176.203449,240,977.933439
569.633871,103,980.749436
647.066407,135,984.985142
547.319822,117,988.177228
834.294497,174,992.886111
505.165825,93,995.40045
441.960146,94,997.931033
895.231435,172,1003.220178
648.411682,117,1006.46893
726.879657,137,1010.338319
697.999083,138,1014.780024
628.489591,118,1017.98905
433.572054,81,1020.183246
654.979588,120,1023.406898
837.228056,153,1027.489243
536.50605,112,1031.098464
627.566426,119,1034.291608
570.828272,107,1037.191088
562.510076,110,1040.099436
847.330338,158,1045.010846
782.129108,161,1049.524204
823.540823,150,1053.588264
1000.112125,182,1059.101016
476.970236,92,1061.680634
606.841863,127,1065.274951
418.888219,78,1067.409736
854.276092,159,1072.396065
702.305943,128,1075.852425
834.369911,168,1080.489784
728.263756,128,1083.963185
633.854558,124,1087.992022
571.626923,106,1091.034673
452.76983,99,1093.828998
807.028348,172,1098.613068
744.85834,136,1102.893888
702.426659,128,1106.391617
767.722242,146,1110.502284
486.54973,90,1113.049346
571.245941,115,1116.859571
567.56953,112,1119.947614
429.600616,76,1122.006958
642.474099,137,1125.725005
841.378948,156,1129.907908
683.684244,129,1133.998945
464.26151,89,1136.425553
691.729255,138,1140.188846
495.533689,96,1142.847992
616.30137,121,1146.871359
556.584663,123,1150.313924
696.299018,138,1154.11321
611.020086,128,1157.699167
689.158456,125,1161.961961
982.958934,189,1167.34268
667.19838,122,1170.751417
561.281865,122,1174.111144
555.936351,97,1177.340527
593.947723,121,1180.660354
1188.114256,227,1187.096114
773.762341,148,1191.893426
923.162406,182,1197.024072
619.198159,119,1200.366689
1159.339243,223,1207.062315
508.938613,95,1209.653512
642.38436,124,1213.051449
924.675568,185,1218.034835
492.315527,107,1221.568446
1165.369139,217,1227.496145
650.670745,121,1230.81853
841.473142,147,1235.435885
771.352389,154,1239.590697
554.648401,105,1242.428477
1261.165062,229,1249.298959
934.86912,175,1254.164879
988.085052,192,1259.389375
524.584056,96,1262.034384
686.184127,153,1266.984421
780.605644,164,1271.571744
463.208893,108,1274.554833
1276.152615,236,1281.925574
930.716039,167,1286.743011
570.010195,104,1289.682441
608.909159,115,1292.852392
760.477996,144,1297.411242
904.130846,182,1302.43461
593.751861,110,1305.436897
1304.624465,226,1312.136058
925.193105,196,1317.475199
803.81469,163,1321.901897
880.057003,173,1327.203012
1114.054279,202,1332.663633
829.203506,153,1336.781842
518.84918,105,1340.248023
968.045348,208,1345.818744
1043.50242,189,1350.928901
835.046465,147,1355.531457
1215.685344,247,1362.264719
1023.158661,178,1367.681733
758.159888,145,1371.620741
918.643791,172,1376.301773
753.331069,155,1381.111151
662.750761,132,1384.815199
957.27537,187,1389.946543
603.576788,130,1393.499007
1053.577307,200,1399.481791
1754.530216,336,1408.554354
563.035676,108,1412.054387
1563.525395,289,1420.030582
769.011677,140,1423.880985
935.795223,175,1429.274647
877.399713,155,1433.446481
1212.269693,211,1439.767781
947.955772,171,1444.568229
985.386957,185,1449.683205
594.351878,124,1453.072352
841.358394,155,1458.074989
808.720967,143,1462.114238
681.977192,126,1465.621133
756.949241,136,1469.971568
681.409837,134,1473.660599
1236.13374,255,1480.651968
911.872314,177,1486.05859
1776.060034,320,1494.972437
916.056884,186,1500.756912
660.566462,123,1504.130411
700.885019,125,1507.538387
861.249274,162,1511.962293
821.181093,162,1516.957837
781.401407,145,1520.885427
776.404308,148,1524.899049
788.960153,161,1529.855867
1093.848306,196,1535.177547
884.871473,160,1539.499258
1954.626457,340,1549.54477
666.540289,128,1553.040219
632.525912,111,1556.022541
639.073101,113,1559.740868
716.660712,132,1563.455558
755.052511,153,1567.692442
1246.208128,250,1575.241511
1109.87398,232,1581.569125
1015.164754,183,1587.295895
2129.74258,376,1597.670538
860.964142,149,1602.380732
850.987792,167,1607.190647
732.397423,146,1611.350652
741.066047,131,1614.964435
1049.113014,208,1621.419945
705.838403,132,1625.102605
1060.984124,199,1631.137399
946.383755,171,1635.869835
821.368213,174,1640.850088
928.292026,189,1646.726283
1269.929274,240,1653.264408
973.230618,185,1658.318808
730.070294,147,1662.927404
975.807815,187,1668.291031
859.649063,153,1672.537749
1495.645479,273,1680.600362
1173.01951,216,1686.537335
576.074644,123,1690.526994
777.056217,148,1694.568025
996.986516,186,1699.781594
1041.664646,194,1705.977647
891.830039,165,1710.58711
394.891904,77,1712.695489
940.361817,169,1717.321258
799.246956,163,1722.362449
1349.526682,265,1729.705057
985.730877,197,1735.726975
693.263903,128,1739.225057
1010.282808,194,1744.581014
2027.345874,357,1755.274874
1793.428835,327,1764.95534
856.650524,148,1769.127801
714.838834,149,1773.294276
705.769205,132,1776.870496
854.259332,153,1781.713297
852.952908,161,1786.11282
529.110494,103,1788.995432
649.984961,112,1792.24391
889.399451,173,1797.715209
1498.225512,276,1805.283066
853.991689,156,1810.208458
795.682442,136,1813.901501
1055.287321,201,1819.405355
1586.921556,277,1827.725628
1374.52071,266,1835.048474
591.270758,108,1838.611868
1458.725616,270,1845.99119
966.41071,181,1851.02886
1257.646848,227,1857.894564
977.327595,176,1862.802668
3378.273556,609,1880.584251
1264.843604,234,1887.496969
907.086507,165,1892.028941
1301.966163,257,1899.863264
1505.497848,278,1907.969065
1391.842991,256,1915.705716
1062.420256,189,1920.920021
2181.144201,420,1933.048665
1339.871762,251,1939.992286
1969.251455,356,1950.468046
1156.294603,214,1957.17948
868.556022,172,1962.112916
1047.159473,197,1967.709008
1227.020543,231,1974.82214
605.724687,117,1977.997601
1786.586254,328,1987.618682
666.437691,124,1991.028805
1205.332422,229,1997.328706
1406.45484,247,2004.659235
670.400708,124,2008.077624
915.200066,159,2012.467739
641.342491,117,2016.28418
1063.238933,206,2021.862717
729.887314,130,2025.418314
1415.786413,249,2032.81825
989.172572,172,2037.503092
956.061159,171,2042.164854
1063.268605,209,2048.428907
621.626568,110,2051.40392
1543.778339,273,2059.058354
973.922532,180,2064.765626
1121.04563,207,2070.454578
873.052676,166,2075.630142
905.442353,173,2080.376331
728.517618,142,2084.289966
1051.093577,199,2090.341547
1031.986733,177,2095.100587
1411.350232,271,2102.689375
1023.031608,178,2108.271244
745.563787,148,2112.654053
1463.488101,294,2121.664372
1227.662501,218,2127.700342
829.997436,160,2132.203777
756.252809,132,2136.446728
1197.696192,210,2142.172185
1380.908044,271,2150.209284
1164.217154,207,2155.819097
1616.258216,302,2164.793146
1649.601989,320,2174.727757
1351.956191,252,2182.530363
1249.490011,232,2188.973281
680.411298,143,2193.000067
1001.992262,172,2198.433558
726.498619,133,2202.12489
2037.605618,386,2213.470963
658.098985,134,2217.146309
2090.781326,399,2228.698104
743.307659,133,2232.39638
1301.634717,239,2239.733341
1834.579219,330,2248.77835
619.842424,123,2252.1247
745.132942,137,2256.44697
909.500269,160,2260.806742
1861.469077,325,2270.645048
1240.926593,253,2277.680318
1687.697021,327,2287.297678
3643.219358,650,2305.709166
754.528927,156,2309.910233
2012.276159,352,2320.150875
1364.313009,234,2326.497935
1245.061763,221,2333.074271
1008.380486,177,2337.926667
1093.158777,198,2343.899061
2808.152441,498,2358.13562
802.489412,150,2362.197579
1409.438947,255,2369.098429
1908.206557,351,2379.280215
1790.632237,314,2388.645256
668.400368,133,2392.343506
1057.209223,212,2398.21201
858.255865,153,2403.177458
1535.703694,271,2410.72877
2224.631884,382,2422.065419
2050.115686,361,2432.706843
992.951073,192,2438.03529
1041.468807,191,2443.590605
1300.898251,246,2451.081201
754.190261,139,2454.984069
2710.250265,502,2469.446006
989.784811,180,2475.022491
1418.962539,267,2482.392627
1255.962579,237,2489.132027
1305.577154,237,2496.350287
1393.864912,262,2503.681476
2714.736426,478,2517.566139
1671.66085,318,2527.107289
2175.109561,358,2537.575485
1509.13284,271,2545.005492
633.386686,115,2548.099407
1291.729724,221,2554.742535
1655.876368,289,2562.605122
2530.800351,456,2575.60999
2133.801569,380,2586.714807
1712.041193,289,2595.419308
1017.939673,178,2600.430844
2113.033424,383,2611.681892
729.563485,147,2615.668213
1043.820269,204,2621.22297
683.360575,132,2625.491836
1097.050947,206,2631.25783
999.87205,174,2635.988999
1157.840665,220,2642.599739
947.633192,170,2647.220475
1052.721001,188,2652.93354
1429.991974,248,2659.672751
1370.522605,255,2667.153797
976.533889,196,2672.544916
854.899414,153,2676.720265
1644.415505,312,2685.817909
944.387409,165,2690.70639
1705.834276,298,2699.731501
1309.361459,237,2706.255864
1010.922849,183,2711.882973
1021.896125,183,2716.945821
1519.606292,255,2724.280981
2406.662078,410,2736.193307
1027.983545,189,2741.960016
2186.361137,391,2753.027623
1444.775051,252,2760.522968
1737.108547,318,2769.174335
683.985408,124,2773.180084
1062.031054,187,2778.30298
1412.864461,243,2785.57894
969.430727,200,2790.993651
751.339434,131,2794.528387
1034.024726,181,2799.967093
1029.487828,176,2804.735584
769.927773,145,2808.654727
1886.508002,345,2818.936086
943.174904,170,2823.581152
1373.309829,273,2831.688008
2678.84153,471,2845.245087
2143.383798,370,2855.424424
1502.218766,273,2863.558751
3139.522269,552,2879.541098
2645.201627,487,2893.79899
1585.998632,268,2901.219226
916.265055,163,2906.279102
1674.164377,327,2915.252844
2750.226942,493,2929.371524
1418.930124,249,2937.241002
1176.702674,206,2943.067168
2908.408735,520,2957.899045
1618.314642,307,2967.038181
1430.744388,238,2973.748029
1328.964094,256,2981.292862
1721.679849,313,2989.865906
5518.365969,955,3017.453336
1349.871038,230,3024.372168
791.711755,158,3028.704087
929.045689,162,3033.176137
2010.928542,352,3043.458415
905.469002,182,3048.355987
2288.155659,433,3060.706848
1279.637535,224,3067.419137
2890.370896,537,3082.568059
1262.951109,231,3088.842222
1466.970961,251,3096.312531
1000.131198,181,3101.261532
1113.356709,198,3106.530364
1770.661946,329,3116.24584
1066.878001,205,3121.985232
2560.611511,453,3135.322678
4854.660558,830,3159.23059
1286.385888,238,3165.74609
3540.457569,617,3183.958721
1770.015661,314,3192.449693
1861.473407,332,3202.067378
1271.73284,249,3208.808177
1013.307508,214,3215.27747
1142.24028,203,3220.857433
1515.300186,277,3229.147673
2205.123596,404,3241.028561
1738.719046,329,3249.923463
1319.328843,267,3257.790167
2038.186406,374,3268.109963
548.076347,97,3271.383081
2219.787104,397,3282.073059
2189.474902,379,3292.868621
3083.948152,539,3308.070966
3579.811461,623,3325.864676
661.729179,123,3329.921624
1853.100962,317,3338.850101
1388.415957,244,3346.240931
3698.855114,647,3364.862872
4821.23481,857,3389.704441
1246.965542,249,3396.498172
2272.605075,401,3408.035306
2115.707259,366,3418.790369
1370.570638,260,3426.023309
2779.989666,485,3440.067002
4957.445675,864,3465.070306
3285.579367,569,3481.216907
807.045567,144,3485.180758
4172.069899,728,3506.411877
1539.671344,276,3514.128387
1376.139276,242,3521.35496
1078.571682,195,3526.830165
5770.287046,1000,3555.476278
2106.231155,368,3566.06246
2839.937038,527,3580.896816
665.695072,131,3584.457386
3398.831562,587,3600.904146
2796.641674,506,3615.322832
1149.954701,196,3621.70964
2416.155911,427,3633.548089
1365.220073,245,3640.85762
955.73096,185,3646.002314
1850.288146,331,3655.899796
850.96231,141,3659.775586
5703.593877,1000,3688.687643
1802.972256,323,3698.027596
1602.451905,293,3705.911954
1290.026437,242,3713.043464
4714.986659,828,3736.548626
1802.693961,340,3746.614477
4050.810921,717,3767.123203
908.3182,160,3772.051917
2829.608492,491,3786.360646
2177.648517,414,3797.583624
1955.85224,354,3807.990169
3269.33066,574,3824.643477
1680.210344,295,3833.291167
4005.411005,714,3853.991005
1964.3016,391,3865.437903
1772.427957,329,3875.291785
2820.486831,481,3889.270528
1372.684965,247,3896.029055
1130.687145,197,3901.457809
3750.606548,655,3920.556092
1684.010606,325,3929.405946
3640.412538,642,3948.226676
4157.030585,732,3969.230619
1480.144843,277,3977.394895
4244.052488,765,3998.95079
4131.60581,706,4019.403309
5917.170557,1000,4047.015099
652.614043,118,4050.856579
1382.512981,254,4057.884803
2023.320893,338,4067.820158
5674.487167,1000,4096.336581
1398.026358,265,4103.589092
4813.402431,866,4128.636664
5830.539254,1000,4156.778841
1054.644556,211,4162.447386
5522.551497,1000,4191.141251
4166.589201,734,4212.301574
2931.691391,499,4226.471066
5105.285828,911,4252.222221
5763.761598,1000,4280.079494
2610.477324,481,4293.609173
1466.218267,258,4301.191471
3539.144782,615,4318.831462
4714.666715,854,4343.245812
1585.364793,272,4350.530156
5603.072118,1000,4378.742313
1045.665774,194,4384.652848
4223.293835,771,4406.544551
2479.413319,467,4419.925163
1036.190771,185,4424.997582
2948.244026,499,4439.168695
5738.088518,1000,4467.830839
5855.067385,1000,4496.493704
5813.517372,1000,4525.024836
3937.75117,693,4545.494551
1609.473279,276,4552.981162
1726.150919,324,4562.582952
5778.999218,1000,4591.270997
2683.095103,455,4604.072293
5399.137038,930,4630.058748
3943.368317,694,4650.233376
2844.492596,540,4665.797714
5895.069189,1000,4693.879517
5722.272753,1000,4722.387575
2353.049889,431,4734.577395
5841.79224,1000,4762.835452
3513.367597,608,4780.093789
1195.448183,206,4785.750214
5810.36052,1000,4813.912949
5730.111182,1000,4841.912466
2344.469334,404,4853.601932
5766.773574,1000,4882.364777
5742.793863,1000,4910.651827
742.221561,128,4914.005396
1264.086516,249,4920.716069
1872.755746,322,4929.931162
5776.074913,1000,4958.18983
2410.371229,419,4970.158247
3127.111854,538,4985.40945
5760.847908,1000,5013.730188
5850.727417,1000,5042.006167
3810.535545,662,5060.48714
1832.879568,322,5069.98482
1349.527642,244,5076.651104
2779.281215,458,5089.973171
5740.205685,959,5117.187758
4767.746507,823,5140.887101
3412.751336,625,5159.087014
1066.346006,204,5164.639121
5681.260273,1000,5192.713546
2182.720926,382,5203.651101
738.581666,155,5207.82325
5696.699761,1000,5236.812674
1300.341577,245,5244.09714
5921.174986,1000,5272.343168
3138.211698,542,5287.825485
5855.495816,1000,5316.400211
2440.504043,444,5328.745591
1271.709346,224,5335.43707
4494.863086,774,5357.526646
3831.679154,685,5377.898574
3221.159221,560,5393.843719
2281.66775,377,5404.824273
5817.154803,1000,5433.112535
4197.683857,737,5453.526373
5766.183537,1000,5482.205278
4756.148997,784,5504.118336
5668.594452,1000,5532.636651
5785.425294,1000,5560.938645
5776.452161,1000,5589.1816
3453.642164,589,5605.788171
1383.820475,266,5613.728098
1379.158249,260,5621.612827
3469.408678,607,5639.326232
5891.353355,1000,5668.300067
5936.91404,1000,5696.901291
2522.981393,441,5709.009993
2918.104425,544,5725.230051
883.955605,165,5729.716043
5489.388899,955,5756.625445
3779.638338,651,5774.970987
5810.169295,1000,5804.13868
5784.942858,1000,5832.425084
2243.371116,359,5842.532155
1134.417307,200,5848.126276
5806.61441,1000,5877.040455
5777.276926,1000,5906.009505
5824.047308,1000,5934.300926
5826.572548,1000,5962.429854
5803.233039,1000,5990.688534
4058.312314,708,6010.884625
5713.161446,1000,6039.180978
5809.219898,1000,6067.563211
5876.194281,1000,6096.147183
3932.424855,678,6115.211937
5839.387112,1000,6143.970138
5916.787345,1000,6172.361374
5748.852655,1000,6200.831691
2543.615716,433,6213.231739
1307.091358,247,6220.733252
3058.70986,516,6236.313801
