#{"env_id": "Humanoid-v2", "t_start": 1519555778.2937405, "gym_version": "0.9.7"}
r,l,t
436.38898,84,542.983881
398.330954,76,544.976791
272.677351,55,546.417589
446.378393,83,548.618376
466.782141,90,550.961329
338.112465,75,553.520328
388.741759,85,555.759539
420.123637,80,557.873183
375.981213,71,559.755534
259.354719,54,561.172359
642.192917,126,564.502508
307.90896,67,566.235332
390.70518,87,569.154557
372.560724,70,571.015912
359.960166,82,573.158694
787.756033,146,576.990859
401.315485,79,579.022564
405.191462,76,581.628879
499.128146,93,584.06893
507.379448,99,586.676919
460.533633,88,589.028455
450.598983,87,591.372294
240.633492,49,592.661923
551.350096,106,596.089527
470.549298,89,598.437544
433.952885,77,600.438159
497.704562,97,602.925437
481.917522,107,605.711159
410.930285,89,608.04411
357.523388,69,610.523458
401.219803,74,612.532042
542.627858,99,615.165027
674.936731,126,618.552203
404.498602,80,620.684294
547.676782,125,624.633791
433.076827,84,626.974619
267.113328,62,628.714511
584.717096,134,632.384064
423.968625,80,634.535562
448.156496,102,637.279381
606.568038,114,641.022644
422.993479,89,643.43703
938.964514,184,648.436526
380.910796,80,650.590113
540.079314,105,653.98796
381.532408,70,655.834194
482.937926,105,658.638427
579.745981,106,661.480085
484.789671,87,663.772193
672.589094,130,667.858916
439.861313,84,670.086685
548.680291,120,673.275786
599.773441,111,676.294418
448.577922,84,678.52213
563.62014,106,681.946799
390.861116,85,684.249732
439.992891,84,686.622211
666.9617,123,690.033214
470.63998,85,692.379171
421.586085,79,694.603252
398.36439,89,697.663697
441.620482,84,699.971079
746.311194,134,703.630635
369.433795,67,705.42927
331.232461,63,707.130842
595.024069,119,711.001216
552.529776,103,713.793785
686.794683,150,717.949291
588.428596,112,721.016987
524.462071,97,723.627622
422.954507,90,726.601604
454.964572,87,728.89798
393.834167,75,730.906571
407.236117,79,733.127211
431.650066,80,735.366635
589.866457,105,738.21592
435.320995,83,741.038594
641.303183,129,744.515026
449.980008,86,746.789626
442.984668,81,748.973835
539.62688,101,751.694421
489.072196,108,755.115631
674.367558,150,759.051569
614.701154,112,762.011981
482.154395,89,764.385171
334.583202,65,766.109977
570.968139,130,770.194413
552.586221,104,772.958017
551.79569,100,775.626053
745.583148,141,779.432505
758.863833,141,783.791219
641.889687,120,787.054783
425.327993,99,789.705423
847.42646,153,793.755555
419.410484,78,795.83094
442.974263,82,798.599001
539.421689,102,801.331463
418.273118,89,803.781745
475.040003,88,806.167511
838.728502,162,811.166167
491.777135,108,814.057189
828.663084,161,818.414181
429.83113,82,820.616933
404.250072,76,822.655276
504.212102,98,825.899594
654.743323,124,829.368181
427.867955,78,831.553374
468.199537,105,834.451813
599.23241,111,837.439086
431.336953,83,840.320807
553.433824,102,843.126642
606.240055,115,846.233944
618.952488,106,849.173213
571.370961,105,852.042935
1034.423237,187,857.798509
459.795526,86,860.138052
422.599428,79,862.275068
698.411447,124,865.602571
602.142328,108,868.522274
579.65297,117,872.265464
419.970506,84,874.540232
599.040628,108,877.437804
612.237978,123,880.718302
396.950167,77,882.778339
496.065378,89,885.762281
944.464264,197,891.139671
892.754662,171,895.960763
480.255166,94,899.163535
678.387531,125,902.701295
496.016121,94,905.274184
470.83016,102,908.086117
585.436039,107,911.010178
570.914779,121,914.87007
522.723067,96,917.551214
789.541164,149,921.586573
736.525671,144,925.448222
585.84682,107,928.921542
505.151593,112,931.920054
704.855013,138,935.60532
854.944643,180,940.427383
972.959935,179,945.803656
710.805197,138,949.590582
581.781845,111,952.745286
736.473991,140,957.222649
484.478244,87,959.660054
651.147504,127,963.100822
715.974666,151,967.186928
500.136605,102,969.976313
638.896467,125,974.13241
791.869455,147,978.251858
822.126392,147,982.26133
533.735948,118,986.040786
1032.997372,215,991.879154
640.114299,114,994.955265
599.6866,108,997.879239
758.238132,161,1002.853773
561.026223,101,1005.628203
649.26316,133,1009.351972
635.84985,123,1012.792311
783.489538,154,1017.668524
467.977012,85,1019.967654
710.392932,122,1023.237969
435.67868,81,1025.427335
635.167734,108,1028.299153
720.905437,132,1032.462037
602.007204,123,1035.744728
520.572426,95,1038.318377
613.124998,110,1041.232375
462.141687,87,1044.188568
814.111241,163,1048.744074
671.411187,139,1052.56862
552.312873,115,1055.652349
449.259569,87,1058.613497
456.401913,89,1061.024557
437.940596,81,1063.328746
445.577846,84,1065.706716
549.742485,95,1068.324991
927.724231,191,1074.167973
681.205453,130,1077.684243
818.546894,147,1081.756627
646.560073,139,1085.554372
619.443238,123,1089.555462
877.119959,168,1094.348477
689.632826,129,1097.958592
585.499701,104,1100.814549
769.154279,141,1105.217646
506.238551,96,1107.843203
634.474803,117,1111.131766
751.311598,132,1114.884918
1263.72354,217,1121.500261
930.830472,175,1126.223395
1015.113773,190,1131.342846
1592.595011,301,1140.098004
654.121416,119,1143.390929
786.107045,140,1147.94761
616.205832,125,1151.445528
746.885853,137,1155.212965
875.881744,157,1159.653509
1136.809352,227,1166.823502
632.456577,125,1170.308033
877.165546,171,1175.056798
1085.042348,210,1181.385991
1270.842773,238,1188.116087
879.911596,171,1193.583911
478.294823,88,1196.059994
768.166668,160,1200.556984
727.109555,134,1204.236119
1173.51975,223,1210.919511
1386.185905,257,1217.920831
673.499807,131,1222.056588
730.114189,134,1225.727325
615.702308,116,1228.899478
718.035264,153,1233.103305
846.617832,160,1238.047646
969.871525,192,1243.21742
892.481215,172,1247.891002
854.318182,155,1252.830968
801.507504,145,1256.836197
1068.78412,203,1262.369298
559.66971,102,1265.809947
1563.455902,266,1273.304467
1084.876395,222,1280.11472
538.512266,102,1283.113054
767.811941,155,1287.593252
758.782614,154,1291.936842
985.116345,187,1297.660996
980.41631,187,1302.822782
988.674142,182,1307.805476
875.961328,159,1312.680259
963.558536,171,1317.352097
1234.141071,222,1323.368125
781.031305,160,1328.298853
1057.544529,205,1333.851844
745.590125,147,1337.813036
737.393839,133,1342.017149
849.454823,183,1346.928315
549.161175,101,1349.661663
821.690791,153,1354.440149
686.229694,127,1357.834336
1068.033706,214,1363.690802
721.14134,134,1367.913626
827.904649,158,1372.201674
742.70007,140,1376.013639
1178.209458,232,1382.921721
880.988565,173,1387.767851
821.520746,144,1391.711154
730.726817,135,1395.394337
1022.892364,186,1400.989284
914.130149,172,1405.645712
705.727456,137,1409.348715
945.76765,169,1414.485544
1178.165065,249,1421.39571
1645.353387,294,1430.033421
858.648617,153,1434.164034
1329.900419,257,1441.769355
665.07502,127,1445.341678
441.15945,88,1447.79304
1273.74268,248,1455.20444
779.575911,148,1459.416433
711.208329,138,1463.3006
932.965937,167,1467.946743
1417.712398,263,1475.780376
1162.047651,225,1481.945996
709.577338,140,1486.370832
666.09858,138,1490.139118
647.345962,129,1493.729847
1008.451616,197,1499.856313
479.903216,92,1502.421091
653.286279,123,1505.789177
832.410973,156,1510.038378
941.307757,187,1515.742725
983.063457,189,1520.855081
1365.637795,270,1528.789569
639.052069,117,1531.936632
782.317773,165,1536.421113
787.301408,148,1540.40396
970.182885,193,1546.430883
779.346199,159,1550.787749
1190.270507,215,1556.631853
979.771788,183,1562.273947
690.247126,133,1565.985076
1237.188268,229,1572.998613
780.338007,144,1576.933563
947.143381,180,1581.843787
1109.642324,228,1588.819915
848.247549,166,1593.47643
869.919078,176,1598.253064
980.651798,173,1603.623105
1078.881079,194,1609.219457
1454.51035,244,1616.040366
1292.765971,236,1623.264939
1020.918829,177,1628.174521
915.943962,164,1633.244124
947.774133,157,1637.635272
753.774744,149,1641.901628
1031.87299,202,1648.129937
837.670603,150,1652.173791
580.332777,107,1655.129704
1405.349914,277,1663.279048
1782.433014,328,1672.584111
2098.542483,385,1683.733528
485.108455,90,1686.152521
1187.578569,232,1693.177395
978.738874,177,1698.009943
993.684056,188,1703.410814
618.625141,116,1707.338069
1092.1304,211,1713.195275
732.983067,131,1716.764061
735.360063,132,1720.992726
1085.472818,191,1726.199523
531.234958,99,1728.980364
835.088437,169,1733.630949
811.014276,167,1738.83731
692.057283,130,1742.385765
661.763782,125,1745.846999
1262.090417,235,1753.123239
1356.870607,262,1760.437783
953.920457,179,1766.008806
1067.158602,187,1771.251989
889.663216,169,1775.940256
1102.848893,198,1781.990345
1044.346318,201,1787.497808
1267.013624,235,1794.186069
744.095777,146,1798.903136
1631.082147,297,1807.036529
1700.34418,335,1816.853329
1820.723282,335,1826.699911
1281.869532,223,1832.916034
1091.5355,201,1838.394962
706.586596,127,1842.490113
704.082278,123,1845.846345
1332.361523,230,1852.216417
720.067291,133,1856.47743
852.172394,162,1860.974038
1461.281515,261,1868.987971
983.490917,172,1873.845823
679.477251,132,1877.515951
991.233892,176,1882.439005
940.907031,173,1887.688841
784.826454,150,1891.780413
1123.631116,205,1897.475137
1216.056298,227,1904.703853
993.346966,179,1909.837563
997.930455,171,1915.187803
1537.530549,274,1922.777591
993.781315,195,1928.748206
777.273594,163,1933.207624
1228.64163,237,1939.731627
1122.795358,200,1945.856508
831.678195,148,1949.944136
1327.248229,248,1957.019346
1111.695516,218,1963.861492
756.629992,143,1967.937853
812.613721,159,1972.470061
2239.702871,401,1984.066663
1274.219545,236,1991.163237
1078.938551,203,1996.771071
1063.803305,201,2002.876154
1315.391927,248,2009.671449
1489.97415,259,2017.382775
1549.654588,279,2024.958669
762.020684,138,2028.743215
1172.563331,225,2035.475772
1266.568402,239,2041.99858
1034.037258,174,2047.325578
836.150451,145,2051.226438
943.649242,171,2055.901926
2855.316132,518,2071.07836
828.989873,160,2076.076373
1212.650574,201,2081.58984
1047.48819,200,2087.107132
3383.641411,615,2104.635849
1055.538374,184,2110.381855
2054.830063,393,2122.403408
868.563556,152,2126.66045
820.897584,148,2130.74355
876.12554,172,2136.148901
1069.167723,215,2142.026937
1225.478612,214,2147.876312
782.949172,135,2152.17786
1295.351666,229,2158.386055
1568.552594,294,2167.353916
1376.454769,243,2174.897138
1044.566541,198,2181.223018
1141.826663,227,2187.605119
787.905922,136,2191.397512
938.19357,166,2196.598467
757.712917,137,2200.495336
753.605629,133,2204.167227
828.861282,144,2208.20377
1411.306631,269,2216.280481
1212.57129,231,2222.529848
1474.859869,264,2230.455331
1145.35121,197,2235.982821
1160.434966,206,2242.309029
1087.074891,207,2247.980194
1248.199731,217,2253.910373
1081.173642,190,2259.659536
1458.341623,278,2267.461534
909.140031,184,2273.297285
1239.222278,226,2279.562068
2038.437366,373,2290.44291
1639.773722,281,2298.137668
1449.726699,280,2306.4131
789.220148,144,2310.29028
501.973085,92,2312.792527
1479.40104,271,2320.823216
1891.915672,339,2330.603781
869.076159,150,2334.682327
1603.205076,314,2343.853588
1584.31017,312,2352.366089
1507.667989,284,2360.739691
1095.061935,211,2366.471421
1247.681957,223,2373.114779
821.540536,145,2377.042868
836.864238,162,2381.481344
1595.284391,293,2390.274638
947.104087,168,2394.927243
1039.084074,192,2400.268271
1016.453645,207,2406.769197
1861.971227,335,2416.620197
946.979133,166,2421.327479
1266.690636,249,2428.388601
1239.692755,226,2435.195268
1415.376452,247,2442.227847
1828.321759,308,2451.503361
1117.835348,191,2456.857573
850.968186,145,2461.50273
1129.426246,200,2467.042777
1540.446841,283,2474.798888
2147.014705,387,2486.147586
999.40478,203,2492.51195
1051.447115,188,2497.75895
3391.726923,623,2515.748384
3227.508098,587,2532.74197
1280.632967,245,2540.05884
1559.9931,282,2547.759365
1313.519919,258,2555.386275
790.134561,137,2559.11328
1410.925947,256,2566.665098
990.604748,158,2570.876431
3555.560725,645,2589.313347
1244.148536,234,2596.497723
1007.216741,171,2601.290359
1959.107436,381,2612.522125
1352.962124,231,2618.772692
1207.466302,198,2624.777376
1445.823439,257,2631.995769
1315.455476,257,2639.602579
4364.082123,790,2661.70827
1151.233721,215,2668.091002
784.821149,138,2671.878372
1203.699019,231,2678.198659
1207.115614,216,2684.658921
1538.984634,276,2692.643518
2951.935521,521,2707.768496
1214.293309,220,2714.417435
866.183943,157,2718.809489
1222.180311,204,2724.690259
2640.323092,441,2737.461187
1073.641544,193,2743.346164
1501.990585,300,2751.859615
1091.910066,228,2758.821138
1105.89452,191,2763.984278
2826.219998,496,2778.129493
1242.250343,219,2784.108865
983.587587,191,2789.963318
1923.058738,340,2799.084445
1881.816308,321,2808.359612
1341.968265,249,2815.916763
1251.967596,243,2822.641053
1287.352456,227,2828.894405
837.204624,152,2833.651633
2508.394975,436,2846.224324
1813.576634,319,2855.014303
649.716457,114,2858.113194
1521.160917,279,2866.530856
840.337299,151,2870.820946
2835.6448,509,2885.39106
1127.012643,196,2891.544056
1294.562869,217,2897.687129
1387.93552,273,2905.754794
1260.4371,211,2911.523839
1758.570343,315,2920.805008
1239.312942,216,2926.656379
1563.493974,279,2935.187114
1533.732115,295,2943.678666
1317.217235,225,2950.502451
1297.733025,254,2957.422184
889.128119,153,2961.596319
2817.157105,505,2976.362111
827.33792,167,2981.465996
835.300226,155,2985.672171
1580.051119,272,2993.690743
4488.015806,836,3017.463552
2229.455829,381,3028.524186
1793.30029,334,3038.287144
3410.579803,589,3054.960667
1948.52047,335,3064.033293
779.529099,140,3068.455918
1771.837,344,3077.795003
816.999041,150,3082.464479
1279.854597,225,3088.580645
1096.303864,201,3094.619372
1205.391587,202,3100.156453
2234.798546,407,3111.717226
2094.373254,375,3122.257539
1895.335345,359,3132.886249
3019.31169,535,3148.260113
1737.609776,316,3157.493217
2628.963424,471,3170.946881
2575.557267,479,3184.850959
1185.642541,211,3190.56166
1605.23988,275,3198.625676
2645.534385,482,3212.302412
813.411213,142,3216.176117
1467.108285,255,3223.189702
2055.844281,367,3234.083227
1621.017896,274,3242.270764
2417.078494,436,3254.073681
1510.665748,287,3262.524545
2957.875449,543,3277.938721
1203.302432,223,3283.993048
1026.352485,181,3289.467147
1783.041064,336,3298.50813
1662.810739,313,3307.642279
3391.089277,627,3325.482406
2189.166531,417,3337.847395
2254.256098,393,3349.355789
2751.716398,475,3363.152285
2182.409802,400,3374.845465
1674.888522,321,3383.677433
2353.696541,395,3395.162983
3639.752621,657,3413.734391
4051.277954,743,3435.537462
1726.250718,299,3443.916372
1341.315703,253,3451.56102
5753.165882,1000,3480.055489
1992.571883,346,3489.508371
2977.81256,544,3505.687245
1636.043481,284,3513.670539
2918.394062,507,3528.306191
4757.523192,852,3552.9054
1961.525433,332,3561.890627
1722.85616,295,3570.537614
5228.739768,934,3596.998293
3347.595131,587,3613.44785
2725.26546,478,3627.769451
5396.069055,932,3654.791865
3513.720883,623,3672.700244
1144.241488,223,3678.882461
883.307369,189,3684.685052
3584.946218,612,3701.924595
1767.9884,334,3711.44816
1973.466109,360,3721.53981
1816.452324,321,3730.858419
5648.829611,1000,3759.740543
2744.827263,472,3773.444249
5771.356172,1000,3802.207327
2349.732663,422,3814.568394
1911.880901,366,3824.776912
814.05766,173,3830.124857
949.665382,159,3834.451083
3919.199803,670,3853.959102
1199.069083,224,3860.708513
3489.787421,613,3878.425522
724.004819,131,3882.044514
1752.428483,322,3891.684893
5630.289244,1000,3920.242626
1476.24073,270,3927.607491
1445.039164,252,3935.021501
5776.935727,1000,3964.176628
2013.799689,343,3973.417627
1455.582126,260,3981.204409
1685.613536,316,3989.814277
2430.128761,417,4001.854814
2206.720255,390,4013.121743
5399.151467,929,4039.440744
1034.276522,191,4044.608594
5799.700293,1000,4073.2227
1906.946148,352,4083.394095
5562.58681,973,4111.394814
2952.569184,525,4126.437583
885.069106,174,4131.13142
1426.526082,278,4139.236125
3877.661229,671,4157.91398
4083.179143,698,4177.419485
1443.791124,277,4185.808014
1778.889005,342,4195.762122
3326.514274,574,4211.923068
2830.525088,501,4226.18247
1573.9378,266,4233.334526
5712.009618,1000,4261.728605
4325.67083,758,4283.474435
1538.936718,281,4290.997917
5819.418203,1000,4319.640452
1088.287131,192,4324.802042
5603.937353,983,4352.656311
4003.559326,731,4373.503757
1281.127762,234,4379.928498
5745.685058,1000,4408.705347
5313.919347,946,4435.704014
1860.242789,321,4445.084323
2213.414779,386,4455.635977
1441.049826,274,4463.690489
3535.275597,621,4481.64626
2802.314429,486,4495.385348
2262.286487,422,4507.589356
3228.110592,568,4523.741292
5674.51077,1000,4552.520041
3250.165168,578,4569.165124
1369.792931,242,4576.392585
5651.023496,1000,4604.727333
4335.922121,769,4626.131925
2503.551053,442,4639.04936
1108.653422,194,4644.299094
5832.299178,1000,4672.957276
2604.20067,464,4685.98696
1643.781607,289,4694.369584
5845.367195,1000,4722.866142
2017.230568,362,4732.612379
5750.850125,1000,4760.85142
3234.594675,571,4777.116421
2988.016735,529,4792.77622
2503.905244,438,4804.545705
3936.262844,698,4824.493838
5746.652753,1000,4852.669955
5600.647595,1000,4881.408038
5850.519515,1000,4909.823416
1742.386046,329,4918.571164
5845.473332,1000,4946.687569
4784.529548,816,4969.997391
5715.375026,1000,4998.398979
4474.402003,781,5020.110612
5768.789122,1000,5048.262332
5696.253615,1000,5076.868016
5619.729113,962,5104.396262
2219.038533,404,5116.023065
1468.089455,264,5123.269646
2715.562632,457,5136.195187
1798.394037,321,5145.931204
5742.348817,1000,5174.68135
5749.979155,1000,5202.713897
4426.759408,775,5224.581735
4431.902431,783,5247.431789
2976.304949,533,5262.513257
5672.213271,1000,5290.935903
2952.034437,494,5305.055348
5829.242299,1000,5333.809652
3147.462777,571,5350.257776
999.3081,192,5355.535471
2005.059803,386,5367.142015
5830.310379,1000,5395.802612
1923.553751,339,5405.724727
1374.047423,238,5412.102768
5691.66229,1000,5440.291271
5736.202995,1000,5468.77833
5772.833018,1000,5497.446117
2001.132477,348,5507.371365
5804.141613,1000,5535.89325
2665.654688,465,5548.4011
2652.969531,492,5562.441354
5850.25773,1000,5590.658286
5698.112363,1000,5619.311221
5895.218351,1000,5648.879852
5809.011688,1000,5677.416187
5863.36974,1000,5706.0903
5687.096257,1000,5734.6335
5911.36402,1000,5762.812596
2976.626016,538,5778.084284
3835.462737,662,5797.241626
2850.693913,493,5811.505429
5845.757508,1000,5839.543481
3082.940004,554,5855.313908
5721.172126,1000,5884.475115
5754.869794,1000,5913.182576
5811.189019,1000,5941.518221
5898.186905,1000,5969.552295
5020.618939,870,5994.334831
4713.248345,827,6018.372993
3255.59516,556,6034.097631
5836.770401,1000,6062.331206
5796.771742,1000,6091.039806
3077.554665,530,6105.925642
5717.240801,976,6133.42877
5821.627406,1000,6162.00304
5747.485683,1000,6190.280143
5738.029969,1000,6218.878568
2206.727539,389,6230.908238
4866.401543,833,6255.173596
4656.467686,819,6278.251942
1917.228892,329,6287.763135
5829.838258,1000,6316.404517
5760.705019,1000,6344.563587
2035.099858,387,6355.686502
5128.833901,880,6379.858784
1277.48131,236,6386.824982
3461.419432,588,6403.370388
5882.398216,1000,6431.619316
5845.560714,1000,6459.823097
5845.850548,1000,6488.199615
5488.328225,968,6515.955407
4777.982682,810,6538.31079
5881.674709,1000,6566.838847
