#{"t_start": 1519654444.7910786, "env_id": "Ant-v2", "gym_version": "0.9.7"}
r,l,t
2356.405019,1000,1524.165715
2535.318209,1000,1530.257356
2604.889674,1000,1536.522747
1150.307442,539,1539.834579
2572.948674,1000,1545.889012
2703.667129,1000,1551.96513
2528.507308,1000,1558.077444
1582.880168,701,1562.273222
2742.833867,1000,1568.304935
2554.565881,1000,1574.335104
2372.867218,1000,1580.387076
2618.943057,1000,1586.380623
2758.285218,1000,1592.46272
2685.249067,1000,1598.598517
2591.544024,1000,1604.733932
2897.213039,1000,1610.791959
1969.085336,1000,1616.911459
1623.626349,585,1620.536268
2657.384586,1000,1626.676395
2825.38017,1000,1632.81757
2710.057882,1000,1638.892234
2726.891475,1000,1644.94943
2626.940905,1000,1651.080929
2220.284516,1000,1657.125103
2712.09796,1000,1663.248904
2676.112373,1000,1669.375541
2494.798593,1000,1675.742976
2435.840805,1000,1681.941158
1713.629701,1000,1688.164704
2782.607589,1000,1694.245544
2114.53778,765,1698.840636
2849.529417,1000,1704.898566
2693.648422,1000,1710.946837
3060.648706,1000,1717.01112
355.4442,138,1717.825441
2636.969728,1000,1723.855419
3000.113698,1000,1729.940917
2710.171143,1000,1736.022111
2740.20257,1000,1742.091414
2848.246409,1000,1748.156353
2930.349321,1000,1754.203051
2778.602119,1000,1760.176649
2882.242393,1000,1766.246998
2069.727052,711,1770.599854
2886.382874,1000,1776.736246
409.138869,1000,1782.783095
2849.391485,1000,1788.858969
3097.869104,1000,1795.125971
3241.81567,1000,1801.21974
2750.634078,1000,1807.286251
2666.239195,954,1813.012298
2813.686068,1000,1819.086507
2898.768228,1000,1825.1926
2941.519423,1000,1831.240946
3008.494837,1000,1837.315313
2104.994103,648,1841.23541
2141.923034,815,1846.201909
3029.075973,1000,1852.313277
2930.41428,1000,1858.312464
1832.651069,615,1862.021743
3030.951874,1000,1868.058181
2810.127599,1000,1874.111794
2945.129496,1000,1880.194014
2980.593459,1000,1886.309168
2922.383866,1000,1892.392788
3152.166582,1000,1898.494479
2980.013489,1000,1904.552638
1187.383554,417,1907.080504
3207.06646,1000,1913.127596
3107.500712,1000,1919.15294
3149.209042,1000,1925.190564
934.915869,343,1927.206698
2446.657634,773,1931.945553
2746.287292,1000,1938.047972
3118.048864,1000,1944.099699
2717.795139,1000,1950.199463
2922.189046,1000,1956.302478
2838.500478,1000,1962.271642
3266.135509,1000,1968.443787
3273.181742,1000,1974.802444
3047.622894,1000,1981.063977
3092.060019,1000,1987.133486
3228.470092,1000,1993.165965
2951.891064,1000,1999.216939
3359.427505,1000,2005.292908
3208.666537,1000,2011.481491
3138.699219,1000,2017.673971
3312.401507,1000,2024.112724
522.995896,1000,2030.562422
3281.05895,1000,2036.722324
3196.703416,1000,2042.922912
1854.419004,606,2046.621811
2990.308371,1000,2052.70657
3194.730789,1000,2058.757726
3194.652361,1000,2064.804466
3181.457344,1000,2070.876416
3394.015188,1000,2076.913608
3288.614524,1000,2082.998042
3363.706736,1000,2089.111752
1527.493859,471,2091.941769
463.415929,168,2092.948753
3041.088808,1000,2099.022091
2887.816623,1000,2105.075652
3478.623929,1000,2111.153691
1589.088476,534,2114.388701
3150.72645,1000,2120.576153
893.952484,269,2122.312153
3249.522809,1000,2128.806362
3227.984488,1000,2135.030856
3152.704535,1000,2141.3013
3266.305455,1000,2147.412246
3023.733527,1000,2153.635158
3362.804198,1000,2159.982332
262.899811,91,2160.539906
3238.214764,1000,2166.667134
3151.613004,1000,2172.749445
2248.257933,721,2177.165693
3391.247261,1000,2183.365613
3386.503685,1000,2189.381718
3271.718447,1000,2195.455302
3286.826408,961,2201.282203
695.286166,240,2202.768422
686.363956,1000,2208.908891
3181.175769,1000,2214.960322
3254.810945,1000,2221.033392
3109.228429,1000,2227.140277
3235.167924,1000,2233.189179
289.674755,110,2233.842538
3434.906566,1000,2239.831193
3404.144298,1000,2245.792433
3320.365649,1000,2251.877833
3258.547796,1000,2257.941038
3297.649069,1000,2263.958431
982.389688,370,2266.153041
3104.517145,1000,2272.161255
3127.671963,1000,2278.200728
3061.959661,1000,2284.251622
3410.448002,1000,2290.305512
3074.213006,1000,2297.819122
3276.799863,1000,2305.671693
3330.182366,1000,2312.79093
3167.947701,1000,2319.370059
3595.544061,1000,2325.672549
2078.016471,669,2329.757069
3494.540186,1000,2335.817304
3451.252484,1000,2341.814356
3413.50986,1000,2347.855587
3279.315607,1000,2353.945363
539.133018,1000,2360.031672
3434.398808,1000,2366.081872
3456.582304,1000,2372.144759
3385.517368,1000,2378.229263
3222.922209,1000,2384.278584
1428.190615,428,2386.861181
3218.031318,1000,2392.814093
3436.865715,1000,2398.984174
3551.195465,1000,2405.708935
1414.590293,463,2408.703179
3342.816088,1000,2414.982098
3252.612727,1000,2421.306126
3429.01974,1000,2427.449088
3391.263121,1000,2433.492655
3466.93442,1000,2439.511142
3264.733008,1000,2445.589935
468.014692,149,2446.483981
3555.518973,1000,2452.537421
1439.41622,459,2455.420937
3370.067537,1000,2461.531538
3372.156646,1000,2467.57279
1478.483336,476,2470.465672
3335.346875,1000,2476.531759
3141.987466,1000,2482.586654
3334.488035,1000,2488.7421
3599.644226,1000,2494.837316
3214.114336,1000,2500.839366
3277.100228,1000,2506.94476
3430.104435,1000,2512.929381
3420.609573,1000,2518.951676
3561.138055,1000,2524.973872
3066.735307,1000,2531.340962
2003.903062,575,2535.205824
2426.048667,771,2540.17316
3429.527189,1000,2546.417083
3176.379163,1000,2552.731317
2176.662968,1000,2558.789603
1385.749236,1000,2564.807976
3364.898874,1000,2570.876585
3353.798654,1000,2576.917658
3517.418751,1000,2582.929824
3425.528714,1000,2588.99247
3420.409649,1000,2595.075057
3265.528185,1000,2601.172974
3476.728486,1000,2607.188123
3537.138046,1000,2613.241547
3307.615763,1000,2619.312644
3450.575056,1000,2625.284629
3149.766593,1000,2631.368257
503.404327,162,2632.439634
555.192541,140,2633.276737
3500.26879,1000,2639.334432
1052.03523,315,2641.279788
3393.575108,1000,2647.3375
3171.953983,1000,2653.41912
3546.317588,1000,2659.598672
3586.340852,1000,2666.117001
3429.416745,1000,2672.659564
3615.038346,1000,2679.027687
3132.837152,835,2684.222669
973.72989,1000,2690.327672
3733.624839,1000,2696.500827
3813.537873,1000,2702.79307
3386.145825,1000,2709.206238
3380.346784,1000,2715.340055
3796.132809,1000,2721.401765
3655.696124,1000,2727.471349
3758.628798,1000,2733.60548
1973.91497,573,2737.109052
3490.669821,1000,2743.152745
3618.101832,1000,2749.165501
2449.312639,747,2753.637114
3627.185404,1000,2759.671536
3150.487431,1000,2765.705916
3716.369656,1000,2771.701425
3572.746155,1000,2777.742526
2481.646828,1000,2783.80735
3421.120664,1000,2789.853714
2955.949072,1000,2795.947927
1007.326402,283,2797.607515
3714.195328,1000,2803.657603
3595.175482,1000,2809.705936
3549.898625,1000,2815.742903
2107.344566,1000,2821.821899
3728.452237,1000,2827.882309
3568.771755,1000,2833.889295
3381.066518,1000,2839.996108
3739.736439,1000,2846.024509
3695.655276,1000,2852.075408
3708.723046,1000,2858.13669
3342.025181,1000,2864.178879
3759.996921,1000,2870.20321
3519.769237,1000,2876.277087
3698.811748,1000,2882.282311
3570.555783,1000,2888.355571
1986.795098,1000,2894.444922
3479.279013,1000,2900.392768
3553.110774,1000,2906.476934
3609.578626,1000,2912.76908
3501.338326,1000,2919.567531
3911.662766,1000,2925.979991
3464.461939,1000,2932.167886
3402.844884,1000,2938.27676
3438.326329,1000,2944.624046
3437.673253,1000,2950.997163
3687.522522,1000,2957.241609
3038.889765,1000,2963.450705
3762.237712,1000,2969.58541
654.083101,217,2970.917029
3828.754981,1000,2977.132936
3655.793162,1000,2983.460264
1168.933883,1000,2989.596743
3705.675224,1000,2995.753109
3827.977318,1000,3001.86098
3674.658379,1000,3007.952971
3843.147321,1000,3014.011927
3679.270868,1000,3020.235379
3468.483515,1000,3026.429163
3983.042495,1000,3032.511959
501.691716,158,3033.432628
3610.59984,1000,3039.52887
1869.001965,509,3042.723121
2470.946111,718,3047.205081
3505.379494,1000,3053.406682
3638.168885,1000,3059.413097
3313.168014,1000,3065.513438
3489.418979,1000,3071.56428
3839.353765,1000,3077.599442
3646.28481,1000,3083.717087
3967.890175,1000,3089.898439
3677.259983,1000,3095.984231
3611.078114,1000,3102.002125
3552.630303,1000,3108.030031
3850.150391,1000,3114.130031
3614.806446,1000,3120.212702
3873.123786,1000,3126.251113
3635.928398,1000,3132.307895
3735.744421,1000,3138.366101
988.293578,253,3139.8756
3748.091461,1000,3145.938834
3636.429625,1000,3152.144614
3560.291579,1000,3158.236844
3574.225254,1000,3164.293614
3819.96857,1000,3170.662219
3747.647862,1000,3176.896306
3695.788664,1000,3183.09583
3641.063683,1000,3189.360563
3525.076259,1000,3195.500264
3850.98684,1000,3201.706794
3675.610623,1000,3208.389126
3323.521949,1000,3215.050794
3628.552323,1000,3221.383348
3681.791828,1000,3227.570972
1350.718452,1000,3233.652511
3254.237011,1000,3239.690736
4034.243798,1000,3245.733817
3770.093218,1000,3251.763405
3861.328372,1000,3257.748282
3797.680787,1000,3263.850352
3701.359561,1000,3269.919723
3760.445217,1000,3275.958009
3811.117438,1000,3282.008476
3483.574385,1000,3288.085496
3796.596025,1000,3294.267721
1539.344861,430,3297.115149
1786.07366,495,3300.313296
3426.178933,1000,3306.572985
3569.305118,1000,3312.693562
3618.355969,1000,3318.712929
3774.351153,1000,3324.755351
3649.767744,1000,3330.752635
3644.857432,1000,3336.798982
767.616847,199,3337.976878
3906.752893,1000,3344.05143
3761.426656,1000,3350.172683
3728.882989,1000,3356.220319
1637.077236,460,3358.98561
3732.159692,1000,3365.060782
3599.146557,1000,3371.142683
3779.383806,1000,3377.423387
2810.58603,739,3382.407282
3753.524942,1000,3388.87253
3715.842443,1000,3395.052274
3520.63893,1000,3401.115358
3867.039205,1000,3407.191948
3963.540601,1000,3413.384622
3728.241279,1000,3419.482127
844.364822,212,3420.738816
3696.922299,1000,3426.903484
3587.093285,1000,3432.955002
2130.095555,609,3436.567535
4070.431402,1000,3442.619999
3531.941259,1000,3448.72155
3798.046038,1000,3455.247845
3699.421782,1000,3461.411534
3913.98871,1000,3467.455343
3623.830168,1000,3473.513703
559.709322,201,3474.749474
1364.776721,355,3476.823175
2305.567095,1000,3482.740236
3510.659337,1000,3488.682124
3681.270024,1000,3494.628185
3775.04812,1000,3500.553347
3582.289349,1000,3506.468789
3646.674586,1000,3512.388526
1458.055479,385,3514.688855
3909.788133,1000,3520.583312
3686.752513,1000,3526.516783
2740.65996,780,3531.126102
3982.051121,1000,3537.062662
3895.725423,1000,3542.971927
3507.268419,1000,3548.90309
3700.512559,1000,3554.855729
3683.316699,1000,3560.791592
3788.433719,1000,3566.737028
2434.760645,616,3570.372334
3928.007015,1000,3576.340887
3846.084726,1000,3582.2822
3690.667398,1000,3588.22499
3784.93791,1000,3594.142533
3770.797,1000,3600.05687
3841.113488,1000,3605.983177
3625.251319,1000,3611.925211
3789.470772,1000,3617.836182
3567.3126,1000,3623.782931
3785.152433,1000,3629.725264
3800.116024,1000,3635.707124
3835.854339,1000,3641.553845
3933.242374,1000,3647.486669
3820.218828,1000,3653.429674
3759.944158,1000,3659.354313
3851.249461,1000,3665.2533
3518.792257,1000,3671.206594
3698.699992,1000,3677.179605
3711.125025,1000,3683.110635
3719.378622,1000,3689.072991
3825.598691,1000,3695.070135
574.085952,1000,3701.021422
3750.191252,1000,3706.956481
3835.442411,1000,3712.926205
3973.723814,1000,3718.843935
3839.559534,1000,3724.784893
3928.683854,1000,3730.724857
4019.876903,1000,3736.719613
3719.743844,1000,3742.689628
3856.336078,1000,3748.606857
1291.878698,366,3750.817228
2024.778657,513,3753.869137
3105.621212,807,3758.725464
3741.39788,1000,3764.671687
3879.095142,1000,3770.599416
3857.145523,1000,3776.538391
3750.070896,1000,3782.490652
3742.11212,1000,3788.416699
3484.709503,1000,3794.353897
3783.225381,1000,3800.311571
3769.037466,1000,3806.244553
3871.417665,1000,3812.093127
2189.509248,1000,3818.03879
