#{"env_id": "Humanoid-v2", "t_start": 1519555776.8777757, "gym_version": "0.9.7"}
r,l,t
416.120085,80,316.081489
270.014506,51,317.421243
268.35976,54,318.850441
335.583923,74,320.74185
280.849181,58,322.227423
484.504632,115,325.177108
294.826566,60,326.73514
306.831814,60,328.908246
468.651545,99,331.500885
442.813937,93,333.925247
347.693294,67,335.668541
338.339007,66,337.409506
345.215491,67,339.154357
265.006585,55,340.572717
286.945065,58,342.723901
505.416594,98,345.294957
357.530631,83,347.417918
457.016202,93,349.843128
374.606372,81,351.947078
519.796741,100,354.536977
299.585655,62,356.782199
339.654398,65,358.490344
359.098684,78,360.51823
371.114692,71,362.335335
317.274317,61,363.881572
457.444668,90,366.124228
340.401738,66,367.812044
400.782626,80,370.452353
265.728777,58,371.967647
467.62822,103,374.582728
224.903053,49,375.849211
335.150682,65,377.517879
436.757358,82,379.647852
355.144068,77,381.646274
306.375679,61,383.254097
605.573353,117,386.903673
375.995844,72,388.784885
399.641067,81,390.960261
361.114089,72,392.919127
434.554913,82,395.119613
438.951093,84,397.382669
479.113437,90,400.345046
495.278521,97,402.864662
353.133795,67,404.623247
405.46189,80,406.759769
462.028667,91,409.16524
413.931726,90,411.515354
284.9596,54,413.545657
472.959189,97,416.101027
428.655077,80,418.246793
477.502413,93,420.792315
423.696876,85,423.070109
506.270562,98,425.663933
489.491453,104,429.004649
385.653572,75,431.000212
370.524274,71,432.886685
305.219722,59,434.423626
337.638399,82,436.597772
514.455155,96,439.131317
599.693778,113,442.687045
281.708427,63,444.317245
518.632119,102,447.018219
339.280793,64,448.682564
597.326496,123,451.883529
333.791291,64,453.55946
525.95241,100,456.794657
453.429853,82,458.922543
718.900219,143,462.660338
549.712255,118,465.685205
434.282909,96,468.834035
450.24073,102,471.472267
485.98706,94,473.948604
339.847911,66,475.735096
440.941391,83,477.980101
622.685515,121,481.196019
272.516402,53,483.208125
358.189466,68,484.999779
208.248269,46,486.21207
657.0606,140,489.926967
599.990453,110,492.845382
448.280011,88,495.143955
277.19689,55,497.185451
378.104828,72,499.112305
517.046766,104,501.91684
513.632945,111,504.872426
318.652059,75,506.911171
392.753759,81,509.122123
443.107159,86,512.174276
392.170289,75,514.277451
548.21701,119,517.547884
348.556206,67,519.386947
374.441924,83,521.629444
382.844245,85,523.911879
414.105268,86,526.784161
457.227353,98,529.368677
348.344324,68,531.177993
380.367935,76,533.223827
370.640255,71,535.100422
264.161416,59,536.647105
521.540673,100,539.335418
408.924738,88,542.224097
378.446281,82,544.395993
436.776032,81,546.515628
340.141851,78,548.556543
344.708526,66,550.320396
336.45002,68,552.091085
343.218994,70,554.503578
492.660653,94,556.987944
618.001408,131,560.448983
413.16701,94,562.950895
433.171744,83,565.128707
750.772583,146,569.560123
566.962859,115,572.609739
399.731133,77,574.623253
446.380452,102,577.32216
598.774988,116,580.308544
405.077588,76,582.916018
488.435586,94,585.378622
274.488731,57,586.886814
566.097753,121,590.103582
507.054016,109,593.016932
568.266447,124,596.93154
666.2779,137,600.526685
422.067489,89,602.826558
425.501689,79,604.843184
387.409632,74,606.780137
435.92723,86,609.045447
729.149099,143,613.491939
419.228655,81,615.668979
746.876402,141,619.449157
502.394744,114,622.488215
516.605016,98,625.707691
449.50667,84,628.059888
417.097308,79,630.258443
440.120574,83,632.554435
528.745236,100,635.253113
482.211655,88,637.608177
360.396559,77,640.325689
462.180626,84,642.620997
516.168481,104,645.430792
699.186467,132,649.036037
528.972043,119,652.242499
369.693169,80,654.987016
398.192041,72,656.878796
580.228149,108,659.750937
474.95944,91,662.187127
497.481482,94,664.678
603.561905,115,668.360051
429.720664,83,670.563004
594.169258,112,673.543081
437.04242,89,675.93603
490.10724,98,678.586183
468.013756,94,681.067638
677.370021,132,685.235389
668.571236,130,688.887362
648.855234,122,692.243122
630.410632,138,696.100411
514.845778,102,699.508936
509.628556,95,702.130311
409.979287,78,704.272101
796.384623,148,708.255028
485.814244,90,710.729511
384.011631,84,713.620923
538.353413,97,716.231084
537.060267,103,719.128048
427.389075,80,721.322007
459.24934,85,723.610633
561.660958,119,727.387656
498.73746,91,729.78382
646.651039,133,733.388629
425.411947,82,735.67842
512.118972,98,738.381574
285.458781,59,739.991073
419.788575,79,742.686069
321.95495,63,744.409237
550.621817,104,747.176314
510.017944,100,749.857139
728.374041,157,754.065096
464.642392,87,756.91871
541.964908,104,759.633765
587.748916,110,762.558735
474.225483,106,765.363711
563.58916,110,768.317326
803.337064,167,773.365649
842.379206,166,777.790412
579.219651,126,781.186159
674.177133,126,785.153661
636.119789,122,788.468077
551.82058,103,791.225055
585.003676,120,794.391617
555.146372,105,797.189844
406.599781,79,799.883104
510.754259,93,802.359956
489.202417,90,804.846118
751.220135,142,808.699742
450.408129,100,811.40965
663.231,120,815.237471
741.877119,149,819.257153
486.828421,88,821.618256
559.058697,109,824.553533
308.622894,67,826.974874
586.219964,107,829.931431
441.98371,81,832.215772
925.123756,171,836.905172
397.796384,90,839.328355
370.124419,70,841.875094
504.855249,109,844.872342
764.188975,141,848.692627
614.981968,111,851.78427
661.186313,126,855.199617
773.485546,142,859.727639
450.48155,84,862.023539
499.79786,108,864.933014
501.960754,106,867.760613
541.860449,99,871.056206
351.070183,68,872.88576
383.870034,80,875.044116
543.584123,102,877.776497
648.438631,136,881.402242
514.010986,102,884.136042
507.445905,98,887.361615
603.784005,121,890.622229
525.332301,98,893.392024
712.404945,144,897.426015
954.490727,195,903.493394
593.535844,111,906.550393
497.567158,95,909.180819
283.108877,54,910.634157
834.516581,172,915.907598
667.130016,120,919.233549
696.469239,130,922.758771
415.42108,76,924.810453
286.057397,64,926.505741
269.372988,62,928.184509
812.12456,156,932.96655
793.207093,149,936.939909
701.098106,137,940.607501
605.092686,133,944.773479
802.072843,148,948.727609
583.704829,116,951.964247
565.969003,107,955.006668
555.776819,109,958.608652
481.8151,107,961.583308
600.813426,113,964.64572
399.684608,74,966.624235
450.348158,82,968.889756
376.069726,83,971.147815
410.028477,92,974.340573
492.166804,93,976.98731
922.315057,175,981.829691
1047.019735,216,988.259654
965.157976,208,993.933406
1185.924871,210,999.586707
745.812157,139,1003.972174
971.95817,182,1008.986933
957.406513,178,1013.986706
535.058793,101,1017.407491
395.674398,87,1019.791655
686.2476,129,1023.263826
577.221433,114,1026.323395
575.641481,108,1029.204676
533.452353,109,1032.735642
422.879073,80,1034.895766
681.605979,131,1038.377113
904.309079,187,1043.410608
665.72531,118,1047.224067
478.789485,106,1050.209566
700.754773,142,1054.117088
534.350985,100,1056.805626
622.573576,118,1060.579184
674.147768,130,1064.197075
392.534359,72,1066.2533
704.833954,128,1069.791907
881.068471,185,1075.473834
615.119126,111,1078.48082
909.848508,169,1083.145202
496.294083,105,1086.010979
568.959914,121,1089.923675
914.98926,166,1094.665785
971.096032,195,1100.110948
854.15071,154,1104.915353
595.353672,103,1107.723409
1138.667723,205,1113.440306
830.37809,179,1119.095356
797.430351,141,1122.964179
523.891388,94,1125.518989
528.986462,98,1128.166257
729.790228,146,1132.085192
608.273546,119,1135.902572
1015.298017,185,1140.919485
523.254523,93,1143.472263
635.198349,128,1147.091027
468.916818,86,1150.101892
1102.970061,202,1155.681848
667.025296,127,1159.236983
947.485605,169,1164.739052
839.658769,148,1168.973173
607.693227,122,1172.371547
764.069324,146,1176.416971
899.860537,158,1181.303074
1114.861616,230,1187.782847
909.661805,170,1193.205605
784.062782,142,1197.228145
747.682222,151,1201.461612
656.86933,142,1205.381599
752.609287,151,1210.102602
562.305648,121,1213.424855
763.551535,143,1217.326816
961.293238,184,1222.880059
738.144399,130,1226.432301
721.808441,133,1230.070124
981.735404,187,1235.199707
750.160618,146,1239.75497
791.250385,158,1244.020182
498.181991,94,1246.563368
814.552201,149,1250.634681
634.203327,131,1254.911626
680.474193,128,1258.43776
643.552237,116,1261.559692
1137.257899,203,1267.82884
771.355822,162,1272.416044
536.788678,109,1275.424146
752.280667,163,1280.030193
759.319532,137,1284.584427
763.996751,148,1288.862757
840.664314,158,1293.322407
642.76675,133,1297.560559
932.287226,164,1302.071724
768.617426,149,1306.182414
948.173154,191,1311.969136
1046.52829,192,1317.179707
989.33604,171,1321.834104
1025.791411,195,1327.715346
737.524789,143,1331.571452
592.889718,109,1334.533285
802.277006,146,1338.476174
834.862148,177,1343.876173
613.396589,117,1346.999662
709.222515,126,1350.398879
1235.284489,225,1357.103237
703.479476,129,1360.596137
653.450665,116,1363.766956
903.192005,173,1369.06917
582.59998,108,1372.005117
1070.333234,185,1377.029123
607.993525,108,1379.960981
1084.982464,199,1386.044958
307.908809,59,1387.685671
735.809859,136,1391.427625
855.991199,160,1395.791002
584.28125,106,1399.255865
739.365007,142,1403.087367
434.852091,82,1405.290478
1051.256129,194,1410.545048
831.727316,154,1415.289155
818.000831,155,1419.502741
620.622654,116,1422.776332
1117.227176,201,1428.886302
882.444277,180,1433.794401
627.532953,112,1436.805471
619.684422,114,1439.861087
770.87765,145,1444.511251
660.511698,119,1447.841628
636.988539,139,1451.685347
608.041007,121,1454.999593
977.178046,177,1460.589548
821.917397,152,1464.892875
1044.082555,194,1470.26912
2438.369126,445,1483.090999
1033.890957,188,1488.806055
497.185885,89,1491.250652
739.84841,136,1495.032737
1174.982228,222,1501.864517
1419.209361,285,1509.673571
786.213581,141,1513.542933
647.953186,116,1517.286162
767.033286,155,1521.481989
607.64118,114,1524.579216
616.930364,117,1527.740824
827.447484,160,1532.663669
1059.204881,195,1537.963134
1747.183882,321,1547.420207
1040.134665,198,1552.854563
825.278701,150,1556.948555
794.284703,140,1561.339646
994.215764,178,1566.329403
822.709179,159,1570.730985
1326.298475,263,1578.612334
647.457861,118,1581.816223
840.708775,154,1586.07138
2047.188121,369,1596.990464
1026.104818,183,1601.967236
501.974027,90,1605.062693
811.338996,138,1609.046208
885.238581,177,1614.082867
1088.255973,205,1620.397669
1541.750573,275,1628.086841
685.550456,122,1631.40866
957.318911,194,1637.345134
960.265434,193,1642.845906
927.999618,180,1648.526837
1045.224207,201,1653.961995
794.404104,144,1657.925338
778.727643,153,1662.083264
802.640665,150,1666.883843
831.16832,160,1671.412737
773.593413,147,1675.490942
634.771171,129,1679.638356
777.046746,142,1683.493961
1090.825534,193,1688.794033
870.768545,179,1694.351323
394.872829,88,1696.71951
1360.847963,249,1703.742226
805.802056,153,1708.75146
593.292006,108,1711.786704
816.835504,155,1716.032475
590.793453,111,1719.064229
809.9962,160,1724.028671
749.884538,146,1728.058424
1031.614192,183,1733.121908
854.738143,160,1738.13617
1089.901224,199,1743.575997
848.217696,172,1748.360303
1546.806497,269,1756.589961
1193.01304,223,1762.815789
683.452591,121,1766.795713
744.610551,135,1770.5312
1284.929277,217,1776.590161
599.567886,123,1779.947929
1487.801051,265,1787.831506
1147.079631,217,1793.987546
1270.145005,233,1801.129189
860.295008,155,1805.370222
1022.586736,174,1810.189261
1634.791735,308,1819.216136
1117.277282,207,1824.884209
738.928196,135,1829.282994
1217.411128,231,1835.682198
1320.686068,243,1842.941464
749.489433,128,1846.426035
1296.330599,228,1852.75808
935.128238,167,1857.944342
813.63806,147,1862.027103
1402.689248,237,1868.773453
984.877797,189,1874.669644
687.965406,128,1878.249892
1687.085174,302,1887.196288
645.678839,131,1890.714557
763.004093,144,1894.681286
957.292452,178,1900.215386
443.854695,84,1902.661883
917.665428,178,1907.921311
941.516618,178,1912.968366
1050.017161,195,1918.956077
633.488391,120,1922.270802
1051.824257,194,1927.630714
1879.201384,351,1937.840863
806.385926,150,1942.016399
824.20022,164,1947.134196
1166.507092,219,1953.236564
1374.504915,248,1960.928165
1076.761264,201,1966.664005
1415.802006,265,1974.834064
2490.607924,468,1987.639634
1351.940616,229,1994.58087
1111.219702,207,2000.253246
1263.231597,228,2007.07969
958.504608,173,2011.878671
1322.228918,241,2019.07641
1158.586977,212,2024.816087
1266.647948,230,2031.0984
940.238045,174,2036.452946
918.694208,167,2041.017497
2167.955876,397,2052.372898
812.18887,164,2056.851526
713.213248,129,2060.496367
1692.258849,299,2069.568186
1138.103285,200,2075.019634
1694.216403,302,2083.927086
953.452134,192,2089.228203
1209.018616,218,2095.70085
2216.232797,414,2107.832213
1148.03932,217,2114.063174
1309.019928,231,2120.801912
907.107549,160,2125.903465
1418.406725,258,2133.060404
1002.509721,190,2138.935707
1230.506883,215,2144.800569
920.455829,164,2149.288857
1460.332787,254,2156.829767
921.615908,168,2161.384391
1010.354699,187,2167.205443
1017.249686,192,2173.289502
2059.551709,363,2184.481529
1146.299539,203,2190.141233
1072.434538,190,2195.464936
1169.914277,212,2202.020994
1103.230688,198,2207.485019
1068.983329,194,2213.543536
572.592085,106,2216.439733
2443.743989,446,2229.256988
892.427159,170,2233.994889
1394.095068,263,2242.008714
1909.337017,359,2251.850606
1381.372576,251,2259.257831
850.681659,162,2263.681652
1006.083143,191,2269.107274
1093.291947,199,2275.348802
1562.673382,260,2282.545372
1186.32795,211,2288.979429
1370.692188,267,2296.314552
1379.86411,253,2303.824403
1371.922233,258,2310.839058
1002.135,205,2316.999766
1106.510998,198,2322.452751
1515.761104,278,2330.591428
606.498896,120,2333.844855
1655.364386,303,2342.114209
1265.31177,227,2348.866775
995.1435,180,2353.808544
1239.116623,220,2360.430406
686.478235,132,2364.016191
1701.283796,307,2372.32306
1699.10519,288,2380.793668
1506.696578,283,2389.289492
934.003836,167,2393.917671
1544.335207,293,2402.084513
919.501278,165,2407.35325
1569.545031,285,2415.258948
1688.777815,285,2423.907343
1749.056595,324,2433.53257
1057.194994,199,2439.067165
872.391338,164,2443.799986
1395.079696,253,2451.493995
1437.736619,250,2458.517147
884.549116,156,2463.448182
1309.188943,246,2470.251012
1297.997827,229,2476.539165
941.218474,183,2482.196854
1935.12126,346,2492.555309
1952.436995,361,2502.716887
2943.507314,522,2517.790187
880.653453,154,2522.634261
1041.079015,192,2528.09493
1112.430657,216,2534.101081
1164.871183,198,2540.120543
1148.553736,206,2545.786344
1718.584177,309,2554.781861
2114.210897,375,2564.988261
1015.376732,199,2570.92607
1036.371255,214,2576.80232
1303.540213,254,2584.468284
1540.156293,282,2592.230955
1036.959965,183,2597.991853
1640.624495,314,2606.776227
1141.972848,222,2613.555014
1058.468039,184,2618.556464
1703.615155,297,2627.299235
1580.502887,286,2635.273785
996.518228,192,2641.096303
1425.909689,266,2648.348497
821.740946,145,2652.291827
1249.802255,225,2659.016804
1316.130536,249,2665.77148
722.228239,133,2669.948893
2109.873376,380,2680.338056
1851.787798,331,2690.120671
1860.400193,329,2700.183932
2466.839944,453,2712.664534
760.057094,142,2717.206745
1014.48439,204,2723.007115
1891.19886,340,2733.115577
2201.904552,393,2744.506351
1149.960022,203,2750.249618
1532.14059,284,2758.853051
1362.890306,233,2765.174081
2421.340216,424,2777.342391
938.860304,167,2781.909189
1070.812664,205,2788.15058
1008.538981,176,2792.940689
1509.262049,277,2800.36282
1183.950895,233,2807.257157
626.046945,115,2810.359933
1455.55212,251,2818.025271
906.821888,181,2823.0022
1028.373111,185,2828.107114
1583.139663,275,2836.200015
1442.488937,290,2844.165511
1625.789457,282,2852.554987
974.178861,179,2857.502712
1252.395729,231,2864.434153
2043.826488,354,2874.472198
2718.539685,473,2888.023394
3278.231806,594,2905.860734
2185.300692,382,2916.29888
2535.390094,438,2928.887039
1230.643697,246,2936.511376
4303.929736,779,2958.889916
1691.419864,310,2968.076586
1154.527469,226,2974.421981
1035.887471,195,2980.414288
1967.467257,346,2989.811037
1338.648012,233,2996.69363
1432.865508,274,3004.204865
2312.113679,413,3016.434423
1751.662096,324,3025.905204
1502.902607,278,3033.558791
788.335375,163,3038.631876
977.097542,176,3043.50113
2497.905706,441,3056.078347
1443.693757,261,3063.146534
4898.0567,879,3088.240535
1645.318213,306,3097.125574
1085.99687,202,3102.671868
953.19429,188,3107.755682
3446.799618,645,3126.782202
1751.186984,301,3135.256035
1660.097534,299,3144.161131
865.525921,158,3148.457728
2099.031493,369,3159.13019
2064.616242,373,3169.949852
3394.807786,608,3187.335668
1280.158445,235,3193.657475
1172.320453,224,3200.364823
1468.142638,282,3207.988872
3607.072889,644,3226.199413
3016.623561,531,3241.70033
3565.819455,649,3260.494386
1669.035386,313,3269.142572
3249.065302,570,3285.197831
1907.030883,346,3295.098524
1512.455252,264,3302.85311
3960.029009,688,3322.263397
1090.041878,208,3328.028792
782.554877,136,3332.435569
1210.100521,221,3338.734661
2940.551177,528,3353.915087
3872.679813,678,3373.458288
2334.457922,429,3385.847855
2291.805862,414,3397.832672
867.135586,181,3402.724256
1851.335185,343,3412.756636
1318.092475,235,3419.900387
858.088937,177,3424.759659
1797.663051,298,3433.646604
935.832801,163,3438.132438
1470.277614,277,3445.92608
2330.896348,445,3458.770125
2280.624305,419,3470.800569
1706.916447,308,3479.82397
2724.375386,492,3493.863848
2283.800248,399,3504.835985
1869.036853,339,3514.974444
1698.974439,312,3524.122408
4232.850569,777,3546.379312
1500.084192,256,3553.8584
884.907956,159,3558.154436
2371.913267,413,3569.977171
1502.933698,255,3576.852579
2436.103538,432,3589.150489
1483.785879,270,3597.044685
3445.183544,612,3614.176382
2111.196262,365,3625.297616
2087.096898,365,3635.414686
1680.778071,294,3644.060324
1456.503497,270,3651.646865
1955.294481,355,3662.112944
525.224263,110,3665.101535
4258.205506,743,3686.987206
2065.476403,352,3696.530432
3176.160163,572,3713.126491
1848.290757,321,3722.142497
3275.278024,584,3738.762217
2793.740526,496,3753.087968
4098.910746,710,3773.992812
3117.713507,539,3789.586469
2324.978717,410,3801.305678
2781.256926,504,3815.957733
2008.12296,375,3826.406883
3856.715866,652,3845.691725
1547.306802,259,3853.068432
1451.688337,271,3861.109714
802.717864,139,3864.965739
1973.007515,361,3875.756843
1379.795919,239,3882.308643
1364.558041,252,3889.394729
4192.863068,722,3910.399293
1439.278643,258,3917.423568
1936.21763,342,3927.41764
4360.974526,767,3949.521188
3864.14649,686,3969.43378
1661.688152,283,3977.058573
5657.906394,1000,4005.700968
1954.689893,350,4015.8669
671.268098,119,4019.081351
2073.437588,391,4030.23746
5727.824215,1000,4058.61959
2864.145511,514,4073.386441
913.027374,162,4077.786376
5771.812657,1000,4106.353286
4352.021021,746,4128.147025
1399.297912,239,4134.582794
1948.113687,339,4144.386807
3293.617939,580,4160.545744
2454.895114,438,4173.01258
3023.254499,509,4187.71966
5846.81029,1000,4216.162181
4465.374074,770,4237.547114
4501.732955,775,4259.875327
2777.649612,489,4273.766598
5688.98493,1000,4301.939601
4351.183026,738,4322.881056
5731.794382,1000,4351.211753
1290.09974,233,4358.113052
1634.600219,289,4365.750953
3724.81723,633,4383.630703
1857.918598,315,4392.811602
1390.063144,253,4400.322963
3041.060086,531,4415.744737
5596.758924,1000,4444.165972
5718.620898,1000,4472.281355
1749.893345,286,4480.902156
774.224687,138,4484.636936
5749.368981,1000,4513.07273
1789.752091,333,4522.835437
5779.666989,1000,4551.626486
2806.246407,510,4566.307549
2932.976359,541,4581.865968
3180.578538,526,4596.727865
1970.181935,341,4606.485472
5688.09999,1000,4635.00774
5678.079117,1000,4663.709722
4528.544032,806,4686.062423
2854.014578,489,4699.832934
4958.235989,859,4724.520455
1464.937012,254,4731.36452
1593.045205,282,4739.537246
4869.361489,890,4764.863386
3829.58969,674,4783.882671
5660.147093,1000,4812.168164
2349.35392,409,4823.765213
3342.88757,590,4840.136189
5245.61341,902,4865.380908
3570.992457,616,4883.603726
1751.643278,313,4892.160429
2824.561846,488,4906.035806
5879.787354,1000,4933.970414
3044.733789,520,4948.629803
3705.878615,622,4966.059628
5369.878244,918,4992.246709
2803.41326,465,5005.523248
1730.508057,327,5014.943097
2307.551703,420,5026.883842
5718.887799,984,5054.575494
5831.100811,1000,5082.695171
2688.885816,447,5095.610219
5825.44005,1000,5124.052182
5692.716246,1000,5152.941947
3066.430407,557,5168.823623
5778.936454,1000,5196.898643
4343.849895,763,5218.786487
2053.155723,367,5229.687678
2408.175014,420,5241.382836
4810.045877,839,5265.367649
6033.873261,1000,5293.792609
5891.857957,1000,5322.333313
4527.408019,801,5345.203795
5809.152445,1000,5374.438733
5811.115309,1000,5403.09525
3078.763831,529,5417.919484
3285.191386,583,5434.99782
2121.013313,357,5444.448153
1234.840215,216,5450.828954
5938.71816,1000,5479.446025
5836.111608,1000,5508.006076
5812.17225,1000,5535.93135
3648.931933,626,5553.935651
3525.871034,603,5571.081498
5889.281129,1000,5599.214779
5855.461712,1000,5628.013713
5758.425328,1000,5657.627247
5795.042585,1000,5686.135255
3627.541932,615,5703.581559
4786.773467,804,5726.298638
4292.695959,712,5746.713984
5867.856328,1000,5775.061361
5629.503778,1000,5804.151686
2778.46136,475,5817.836855
5510.604888,1000,5845.774207
4982.248841,837,5869.4625
3903.607209,673,5889.567388
4346.896607,774,5911.533366
5736.124995,1000,5939.839912
6021.00933,1000,5967.894441
4184.04913,690,5987.116127
1604.600826,272,5995.150163
2107.002687,374,6006.218354
5846.768438,1000,6034.663311
5032.051686,849,6058.126426
5798.002572,1000,6086.915252
5883.642585,1000,6115.258997
5858.503114,1000,6144.05043
4116.919488,659,6162.613086
5940.196207,1000,6190.913191
2167.943682,383,6201.994796
5856.150613,1000,6231.307602
5837.545433,1000,6260.272957
