#{"env_id": "Humanoid-v2", "t_start": 1519555780.4668674, "gym_version": "0.9.7"}
r,l,t
5952.047511,1000,6088.498332
5860.898326,1000,6116.172723
5894.534742,1000,6144.974193
4516.929593,793,6167.798823
5825.873709,1000,6196.211013
3643.51862,613,6213.541235
1820.607196,309,6223.058378
5803.575663,1000,6252.280989
5848.355335,1000,6280.879307
4114.729074,694,6300.510309
5727.053343,1000,6328.87619
1646.160964,272,6336.101923
4375.82202,745,6357.620496
2014.989535,317,6366.734148
5933.741449,1000,6394.623243
2240.886677,396,6405.608176
2231.986886,413,6417.423992
5249.238421,881,6442.390687
5970.800806,1000,6470.428545
1799.368488,307,6478.894584
5839.493936,1000,6507.280549
4346.116958,735,6528.530375
2797.584269,491,6542.352061
2420.023278,463,6555.785095
4126.011764,694,6575.071245
5693.503912,1000,6603.768417
2545.49444,446,6616.770338
829.206757,149,6620.871957
5970.951364,1000,6649.050685
3089.516024,528,6663.914191
5949.455377,1000,6692.331195
5445.039539,924,6718.368241
5994.378323,1000,6747.026581
1209.903862,203,6752.423541
5854.275357,1000,6781.183509
2191.289987,372,6791.871002
2856.680863,481,6805.370882
5969.425535,1000,6834.32123
5946.631196,1000,6862.767697
5823.629464,1000,6891.670297
5836.830127,1000,6919.864534
1427.204136,270,6927.084594
5897.264454,1000,6955.463748
5914.226725,1000,6983.976005
1321.537635,245,6991.351111
5781.125208,1000,7019.021733
1926.171912,322,7028.247329
1202.921155,227,7034.945248
4455.741301,750,7055.631
1009.388393,171,7060.209697
5243.07239,879,7085.83492
3555.589607,604,7102.63533
5864.618293,1000,7130.712384
5858.000645,1000,7158.757118
5947.843298,1000,7187.30845
5881.806185,1000,7215.668492
4699.045349,816,7238.90327
1356.057543,253,7245.668116
5807.381496,1000,7273.654072
5660.336763,934,7300.290914
5996.22646,1000,7328.827329
6176.715883,1000,7357.536593
5815.738462,1000,7386.247206
5782.56211,1000,7415.590163
5126.305444,870,7439.51994
5759.085515,998,7467.569848
5995.008111,1000,7496.335285
2248.809077,378,7507.18139
5818.181337,1000,7535.857708
1168.233846,227,7542.015318
5899.468589,1000,7570.231928
5886.822991,1000,7599.296349
4167.203254,728,7620.502894
3348.372019,588,7636.973359
4121.071481,725,7657.488796
5821.700346,1000,7685.765195
6014.696767,1000,7714.507907
5920.728927,1000,7743.410855
5977.764213,1000,7771.5432
2964.270639,513,7786.1793
5920.193802,1000,7814.708935
2641.891335,453,7827.82028
5808.163744,1000,7856.422714
1333.636417,235,7862.813369
5880.073309,1000,7890.938362
1897.350372,317,7900.059768
4575.701502,778,7922.180229
4401.636105,784,7944.413912
6138.757705,1000,7972.908999
2532.378618,451,7985.586451
2862.633681,504,7999.746061
5874.151821,1000,8027.844571
5904.09931,1000,8056.468002
2065.050784,330,8065.551987
5981.918371,1000,8093.896092
2350.292191,391,8105.127471
6024.337226,1000,8133.384162
4706.703733,804,8156.777867
2964.160294,511,8171.269304
5955.259276,1000,8199.741064
5880.663266,1000,8228.151191
3251.493037,543,8243.736763
5967.252712,1000,8272.535835
5848.312625,1000,8301.273198
5962.983779,1000,8328.907384
6070.634867,1000,8357.794322
5262.46189,899,8384.129513
4020.94065,681,8403.791714
1141.227593,194,8409.045188
5961.666092,1000,8437.324229
3116.725965,528,8452.462986
2451.415581,438,8465.085533
2021.064338,347,8474.549113
4948.409826,830,8498.440487
6037.05806,1000,8526.542386
5876.831225,1000,8555.433943
5984.776032,1000,8583.977088
5881.011223,1000,8612.394143
5987.328736,1000,8640.598072
4605.524914,762,8662.143391
5941.721891,1000,8690.358922
5915.992972,1000,8718.55318
5875.828654,1000,8746.782962
5994.412582,1000,8775.090372
5873.375603,1000,8804.055597
2814.108526,482,8817.839095
2498.96755,451,8830.554503
3143.159814,533,8845.40079
4774.032234,784,8867.015042
5960.669932,999,8895.108866
2074.973667,346,8905.045108
2544.385213,444,8917.794295
1488.402139,291,8926.396688
5893.256396,1000,8953.940202
5900.969041,1000,8982.486209
5827.246573,1000,9010.691284
6051.312532,988,9038.240625
5908.242673,1000,9066.208628
5811.812088,1000,9094.776937
5953.611244,1000,9122.905625
5945.717756,1000,9151.079405
6061.135192,1000,9179.040387
3328.303823,554,9194.855634
6043.463675,1000,9223.063349
2072.224864,356,9233.347571
5914.23148,1000,9261.327172
5904.088415,1000,9288.872918
2695.725987,461,9301.80509
6083.56244,1000,9330.616292
5854.824169,1000,9358.68067
6098.813986,1000,9385.798385
6217.449562,1000,9414.492585
5212.03452,891,9439.694879
6007.588158,1000,9467.783952
5948.501008,1000,9496.134409
4045.765737,690,9515.720953
5746.157837,961,9543.309922
5957.047885,1000,9571.404992
5997.937387,1000,9599.297637
4801.548898,814,9622.217314
5081.930692,849,9646.155789
5838.834586,1000,9674.665019
5864.293959,978,9702.054093
1100.323106,186,9707.852611
2698.695779,457,9721.102928
5626.648863,925,9747.145014
3215.494471,516,9761.629465
6111.980722,1000,9789.746794
4531.413072,753,9811.02538
6170.811644,1000,9839.393412
6060.925102,1000,9867.706054
2100.204238,348,9877.301567
6028.971687,1000,9905.641877
6078.783334,1000,9934.02745
5932.740827,1000,9962.395062
5988.771732,1000,9990.75771
5592.311874,931,10017.01523
5921.391696,1000,10045.419437
3060.661227,548,10060.867939
5861.652212,1000,10089.008124
5864.233516,1000,10116.914384
6034.207491,1000,10144.934069
5944.083588,1000,10173.168366
5980.180206,1000,10201.35755
6055.737304,1000,10229.661485
5981.830756,1000,10257.71182
6020.143964,1000,10286.075534
2220.141758,385,10296.497141
3082.0263,494,10310.426665
4650.904282,799,10333.145653
6048.282857,1000,10361.739098
2225.719926,362,10372.128833
5875.930989,1000,10400.570148
6051.526702,1000,10428.940184
1363.071202,221,10434.920158
5262.228749,899,10460.511431
6122.063605,1000,10488.820316
2786.961926,462,10502.080187
3107.402887,545,10518.330045
6053.626254,1000,10546.594027
6076.657909,1000,10574.268798
6057.599604,1000,10602.194778
5821.977344,973,10629.44058
6044.02778,1000,10657.286261
5983.303068,1000,10685.162308
4191.269266,688,10705.274606
4890.242175,855,10728.801056
6164.74763,1000,10756.837643
1137.673339,192,10762.698563
6174.017838,1000,10790.827391
6194.701761,1000,10818.855026
6084.865491,1000,10846.664553
6083.613527,1000,10874.967515
6055.466913,1000,10903.004899
5969.068879,1000,10931.084344
6058.56246,1000,10959.517053
6197.235844,1000,10987.602182
5030.51285,832,11011.855217
6078.261369,1000,11040.513819
3958.421967,641,11058.603254
