#{"env_id": "Humanoid-v2", "t_start": 1519555778.9538054, "gym_version": "0.9.7"}
r,l,t
4881.420592,816,6833.197805
5743.986806,963,6860.19213
5813.28528,1000,6889.12273
5901.735687,1000,6917.309808
2480.57324,422,6929.227051
5877.951977,1000,6957.576055
2446.320054,420,6969.495299
2567.65851,435,6982.135327
5877.933223,1000,7010.56327
2025.088862,346,7019.968274
5872.001025,1000,7048.011825
2049.476325,352,7057.990421
5786.525369,1000,7086.868925
5821.57963,1000,7114.932326
4285.111245,748,7135.640104
5943.329848,1000,7163.639337
6054.672135,1000,7192.245697
829.262516,142,7196.663743
4481.076176,774,7218.301899
2812.310412,480,7231.9914
5874.109588,1000,7259.955612
4573.620263,805,7282.643907
5864.197713,1000,7311.298607
5845.757769,1000,7339.986285
5905.216526,1000,7367.6732
6010.556641,1000,7397.28997
4150.727934,717,7418.185266
1959.951343,327,7426.95653
5995.000266,1000,7455.053098
5851.480705,1000,7483.340173
3533.278655,618,7501.620272
1888.316096,343,7510.929626
3289.020274,585,7527.760856
5137.22433,867,7552.585188
2827.816202,491,7566.370112
2455.633532,409,7578.008082
3537.151888,608,7595.340208
2095.824131,389,7607.173607
5882.526919,1000,7635.438807
4318.715783,740,7656.403906
5905.706438,1000,7684.686291
5708.491321,1000,7713.403991
3315.420335,554,7729.294477
5886.06297,1000,7757.877461
4034.418918,692,7777.223245
5952.788837,1000,7805.595657
1919.769247,287,7814.148338
5919.10786,1000,7842.750791
5903.992806,1000,7871.341304
5955.598758,1000,7899.40513
1715.515318,282,7906.983536
3910.695872,685,7926.67576
5924.25297,1000,7955.473421
5930.610702,1000,7983.682686
1516.529357,258,7990.611447
5856.210485,1000,8018.588494
4679.472066,780,8041.116739
820.483181,141,8044.990268
5917.475173,1000,8073.625346
2870.18888,486,8087.486983
5959.389827,1000,8115.684915
5083.3126,863,8139.850834
2363.5837,405,8151.451054
5773.083052,1000,8180.285118
1203.647228,209,8186.55194
5809.141816,1000,8214.562723
993.789695,168,8219.16205
5992.240134,1000,8247.948687
5880.043431,1000,8276.809713
5954.026891,1000,8305.554451
3126.599066,524,8320.233204
3461.167871,556,8336.117561
5946.766065,1000,8364.870349
5026.065642,852,8389.277884
5891.857867,1000,8417.485996
6034.696113,1000,8445.84158
5812.314741,1000,8474.535065
5964.744963,1000,8503.067795
5884.335948,1000,8531.236213
5950.645518,1000,8559.976147
3405.747245,580,8576.630016
5941.057426,1000,8605.181988
6053.864334,1000,8633.315301
5910.906677,1000,8661.854069
5078.066206,830,8685.472146
5978.417224,1000,8713.61007
2080.087293,350,8723.122235
5944.644057,1000,8751.296939
2159.46196,369,8761.724385
5770.937436,1000,8790.538706
3595.949625,610,8808.092113
5944.75515,1000,8836.258693
5916.095214,1000,8864.263453
2327.590664,422,8876.105523
5993.996455,1000,8904.355168
4513.997959,791,8926.618843
5899.266412,1000,8954.789947
5963.066504,1000,8983.295479
5850.082669,1000,9011.52931
3254.334118,543,9026.600148
5907.262884,1000,9054.59436
5932.384324,1000,9082.789305
3032.637905,522,9097.699556
6049.515877,1000,9125.821013
3018.013497,494,9139.791261
5908.721063,1000,9167.745463
2117.712516,363,9178.10936
6003.482694,1000,9206.496346
4921.69915,831,9229.559357
2371.849683,397,9240.970286
4796.602017,810,9263.801184
3267.662806,554,9278.908334
6083.806778,1000,9306.76158
5917.934822,1000,9335.784766
6089.674762,1000,9363.641876
3437.168273,570,9379.438184
3105.768183,527,9394.01288
5982.872202,1000,9422.642632
5934.893865,1000,9450.84064
6014.183079,1000,9479.218637
5932.943605,1000,9507.400612
6033.512281,1000,9536.159423
4937.958756,826,9559.176944
3695.594984,639,9577.513639
3377.712132,550,9593.00794
3546.403304,611,9609.584302
5924.196012,1000,9638.027435
1269.829354,225,9644.14292
5894.822781,1000,9672.67095
5864.850566,1000,9700.780898
6013.154862,1000,9729.535663
2106.885215,347,9739.715752
5905.707894,1000,9767.992522
4902.304032,802,9790.20147
3051.137525,508,9804.362478
1566.765,276,9812.294072
2487.435309,423,9824.341894
5946.375392,1000,9852.673169
6015.239235,1000,9881.240929
5993.107886,1000,9908.90865
4695.569265,796,9931.726183
4472.473922,743,9952.598272
6053.773139,1000,9980.786743
5895.501195,1000,10009.109946
2037.436659,349,10019.151824
6027.4296,1000,10047.54675
5439.797768,1000,10075.761211
5995.32049,1000,10103.77545
5772.491507,1000,10131.820497
5993.280528,1000,10159.792553
2260.199287,391,10170.902727
6030.176481,1000,10199.300869
5003.902681,831,10222.236296
5976.126791,1000,10250.508442
2894.449724,488,10264.19146
2807.335029,492,10278.298277
6071.009119,1000,10306.422968
4882.744999,787,10328.779548
6068.941052,1000,10356.710912
6051.117072,1000,10385.215331
4910.729228,828,10408.85505
1248.093884,200,10414.421816
2381.828703,402,10425.96786
4085.540135,661,10444.86503
1587.937617,273,10452.175878
6002.261818,1000,10480.593768
6057.175286,1000,10509.724473
5956.986214,1000,10538.444429
3708.077536,634,10555.823493
6070.190175,1000,10583.99754
5849.187242,1000,10612.20361
5940.808053,1000,10640.107061
3837.728461,639,10657.74778
6060.629608,1000,10685.611164
6086.913971,1000,10714.149396
6166.534631,1000,10741.972415
1351.750588,241,10748.97155
6043.15066,1000,10777.235108
6026.567625,1000,10804.889617
6030.302429,1000,10832.936752
5880.278246,1000,10861.654145
1970.844701,325,10871.010452
5953.899988,1000,10898.990464
6184.160446,1000,10927.028078
5300.789088,861,10951.740695
6146.172026,1000,10979.881231
3391.667961,565,10995.554816
6027.717763,1000,11024.3386
6068.467656,1000,11053.216767
5540.120366,938,11079.255016
