#{"t_start": 1519654444.4018567, "env_id": "Ant-v2", "gym_version": "0.9.7"}
r,l,t
2454.31063,1000,1422.663296
2147.66738,1000,1428.705238
2244.706046,1000,1434.79422
2457.35995,1000,1440.873951
2433.970901,1000,1446.914509
2523.175216,1000,1452.966045
2170.620171,1000,1459.065674
2388.408624,1000,1465.129922
2100.266874,1000,1471.204888
2280.051783,889,1476.873481
2428.605272,1000,1483.032118
2122.739451,1000,1489.247534
1908.577576,1000,1495.40517
2519.09022,1000,1501.527304
70.799452,38,1501.745806
2518.536185,1000,1507.969861
2192.015567,1000,1514.344343
2725.865812,1000,1520.455269
2676.686841,1000,1526.492043
2590.903616,1000,1532.675675
387.239493,1000,1538.889321
2501.648839,1000,1544.949262
2560.454048,1000,1551.017317
2657.340198,1000,1557.111406
2641.380921,1000,1563.155854
2667.78732,1000,1569.202596
1802.405532,1000,1575.236182
2751.849617,1000,1581.288537
2738.660749,1000,1587.288149
1379.969863,1000,1593.395027
2599.81675,1000,1599.509844
2592.307579,1000,1605.635184
2568.615979,1000,1611.694785
2770.6521,1000,1617.813975
2740.332714,1000,1624.030346
1614.244935,605,1627.700831
1360.309176,1000,1633.852711
1317.529026,470,1636.718167
3013.265902,1000,1642.744071
2732.407044,1000,1648.819999
543.71433,1000,1655.025823
2318.748648,856,1660.15821
2868.712046,1000,1666.289664
2713.355366,1000,1672.522466
2534.64766,1000,1678.83966
1501.036094,619,1682.638096
2820.462141,1000,1688.851961
2791.585709,1000,1694.934071
2994.909967,1000,1700.928642
2689.071081,1000,1706.974336
2802.243271,1000,1713.040648
2742.346743,1000,1719.092352
550.887162,1000,1725.120104
1200.130839,467,1727.97924
2742.79155,1000,1734.060873
2619.659879,1000,1740.10601
554.886541,214,1741.399478
2626.795572,1000,1747.463034
3057.05139,1000,1753.520993
2692.084748,1000,1759.55812
794.887238,1000,1765.64079
2981.958636,1000,1771.712975
2827.857316,1000,1777.823059
39.900608,21,1777.942474
3060.870985,1000,1783.987986
2661.500545,970,1789.889765
3081.387726,1000,1796.176256
2822.997419,1000,1802.25194
2997.377921,1000,1808.340598
2870.606821,1000,1814.395551
2916.134873,1000,1820.480916
2834.893445,1000,1826.56119
3189.39512,1000,1832.620268
1119.032519,396,1834.989622
3019.335913,1000,1841.046317
3197.967548,1000,1847.102587
2932.069641,1000,1853.224057
2748.915572,1000,1859.219438
2840.160957,1000,1865.296965
2789.490961,1000,1871.299968
3020.466588,1000,1877.36381
3002.37826,1000,1883.498153
1183.803223,427,1886.112348
3067.000326,1000,1892.182798
2951.116224,1000,1898.306252
2744.872157,1000,1904.375132
2870.276762,1000,1910.401275
607.899955,1000,1916.443092
3115.210883,1000,1922.46609
2866.480297,1000,1928.429958
2989.902753,1000,1934.528277
1158.577906,412,1937.04819
3136.457029,1000,1943.09843
3024.10542,1000,1949.132387
3147.133331,1000,1955.289867
3353.06351,1000,1961.384224
2980.629783,1000,1967.472887
3246.788849,1000,1973.867809
2360.497185,788,1978.728424
3108.949679,1000,1984.906933
2960.036443,1000,1990.916627
3395.522632,976,1996.842693
3012.726465,1000,2002.906149
3115.470532,1000,2008.977374
1859.435887,623,2012.904466
1847.434006,569,2016.47077
257.487295,102,2017.074174
3067.407248,1000,2023.456153
663.988623,1000,2029.978369
3046.953584,1000,2036.126965
899.532191,300,2037.950159
3312.999481,1000,2044.132551
3000.599648,1000,2050.217032
704.556233,262,2051.883837
3178.254936,1000,2057.934113
3004.39879,1000,2063.902928
1918.605492,1000,2069.981932
2881.182071,932,2075.627286
2988.327355,1000,2081.676404
3172.699262,1000,2087.779928
3126.050566,1000,2093.845358
3293.54608,1000,2099.921072
3136.278958,1000,2105.968281
524.09134,146,2106.813001
3336.689357,1000,2112.907526
2120.063851,662,2116.972847
3213.137679,1000,2123.372531
3025.383498,901,2129.148775
62.974503,33,2129.372706
3336.796789,1000,2135.576225
3309.625213,1000,2141.839988
3322.876115,1000,2147.949126
153.799285,62,2148.331828
3143.851911,1000,2154.578286
3368.075498,1000,2160.914624
3334.046757,1000,2167.03907
3145.046315,1000,2173.121758
3095.635077,1000,2179.17013
3250.209722,1000,2185.426524
3248.734676,1000,2191.485802
513.386554,158,2192.422716
2931.594859,1000,2198.50968
3269.248959,1000,2204.579303
3489.037203,1000,2210.694929
3073.921066,1000,2216.695186
3159.143893,1000,2222.772629
3511.714985,1000,2228.910762
3269.796456,1000,2234.940258
3016.019825,1000,2240.934625
3118.582321,1000,2246.903586
3468.490026,1000,2253.004441
3280.024668,1000,2259.040685
3175.410612,1000,2265.058533
3411.372076,1000,2271.105831
3388.413568,1000,2277.128156
3279.973959,1000,2283.153921
3308.647032,1000,2289.218227
3323.698478,1000,2296.051164
3323.759263,1000,2304.137668
3570.242537,1000,2311.442295
3063.470675,1000,2318.13814
2337.72676,750,2322.978247
3427.351411,1000,2329.146119
3247.382236,1000,2335.222803
3345.776642,1000,2341.228623
2114.418875,600,2344.814104
2021.233259,1000,2350.884408
3510.969736,1000,2356.952872
3401.559409,1000,2363.064496
3191.210206,1000,2369.080105
3329.770137,1000,2375.186516
3613.677009,1000,2381.252202
3265.657905,1000,2387.290491
3000.774072,850,2392.35687
3304.983551,1000,2398.490385
1166.76158,361,2400.902453
1364.306021,420,2403.766638
3387.40606,1000,2410.274123
3627.060616,1000,2416.532528
2167.923701,665,2420.71155
3568.067727,1000,2426.897981
3287.794543,1000,2432.942321
3820.798919,1000,2438.96258
3363.496605,1000,2445.02872
3170.601958,1000,2451.066162
3375.075392,1000,2457.267697
3273.650057,1000,2463.374024
3483.780897,1000,2469.426207
3551.99107,1000,2475.407684
3324.208696,1000,2481.462079
2747.062158,784,2486.216326
3479.230038,1000,2492.428447
2960.176348,872,2497.715442
3434.242511,1000,2503.741298
1732.411229,528,2506.969829
1260.219085,354,2509.016125
3556.457745,1000,2515.018205
3494.007766,1000,2521.058099
3315.257295,1000,2527.098502
3429.054755,1000,2533.67197
1573.317684,517,2537.101915
3177.893819,1000,2543.486653
3484.315361,1000,2549.696976
3630.049522,1000,2555.951288
3375.027356,1000,2561.972844
3545.109964,1000,2568.006089
3474.13861,1000,2574.073312
1633.669999,487,2577.017516
3230.440326,1000,2583.021416
3450.387912,1000,2589.07282
2243.420917,677,2593.196234
1383.283831,410,2595.693288
3500.439106,1000,2601.778144
265.48449,74,2602.200515
3471.955771,1000,2608.229016
3495.803205,1000,2614.302955
3499.886526,1000,2620.380043
2659.805839,1000,2626.443046
2029.366065,639,2630.298169
3431.398186,1000,2636.427366
3233.5324,1000,2642.468743
3458.684731,1000,2648.528007
1252.151477,377,2650.835882
2947.018036,969,2656.701089
1230.32208,322,2658.73657
3572.143551,1000,2665.264393
3729.213887,1000,2671.815338
2576.456868,789,2676.907289
3351.863239,1000,2683.05285
3321.829084,1000,2689.157166
3536.554008,1000,2695.298722
3486.525388,1000,2701.629274
3664.240096,1000,2707.996901
3785.238777,1000,2714.189398
3329.635734,926,2719.811593
3582.877975,1000,2725.887828
2228.456704,1000,2732.029493
566.000551,194,2733.180198
3204.6206,1000,2739.322253
3626.995521,1000,2745.308613
3384.847684,1000,2751.34669
1330.207466,359,2753.540447
1132.425177,1000,2759.575583
3645.456912,1000,2765.607458
3569.504025,1000,2771.600267
2620.065626,715,2775.887223
3549.197444,1000,2781.939108
1181.755284,1000,2787.998516
3733.432234,1000,2794.060807
3425.475617,1000,2800.105888
3629.394151,982,2806.065836
3546.501665,1000,2812.105474
3617.177912,1000,2818.166753
3644.778935,1000,2824.248332
3641.705578,1000,2830.298119
3470.596484,1000,2836.337463
2943.294529,808,2841.17032
3602.127837,1000,2847.201844
3230.693726,1000,2853.288486
3390.348506,1000,2859.324635
3623.67209,1000,2865.372931
3629.777456,1000,2871.415201
1352.350975,401,2873.869347
567.859855,192,2874.997238
3511.993867,1000,2881.009351
648.138,199,2882.163439
1558.375282,449,2884.898773
3658.79185,1000,2890.987372
3614.653139,1000,2897.048293
3584.299282,1000,2903.109406
800.001739,241,2904.630098
3490.006434,1000,2910.758477
3609.402704,1000,2917.496586
3856.714791,1000,2924.036231
3509.294397,1000,2930.286879
3496.687256,1000,2936.297838
3602.416747,1000,2942.556488
3792.989514,1000,2948.879796
3474.894574,1000,2955.265275
3650.668784,1000,2961.425492
3684.949964,1000,2967.64322
3787.557528,1000,2973.798984
3704.514975,1000,2980.104314
3462.274717,1000,2986.371064
3587.689211,1000,2992.49519
3700.40488,1000,2998.619545
3646.863828,1000,3004.694796
3688.9292,1000,3010.814789
3449.371745,1000,3016.841638
2399.319043,646,3020.920008
3631.801272,1000,3027.103792
1976.821749,1000,3033.180295
3539.901476,1000,3039.25582
3618.422475,1000,3045.498937
3662.400746,1000,3051.706142
709.272834,1000,3057.822681
974.266458,298,3059.578003
3594.955576,1000,3065.673359
3713.04823,1000,3071.72599
3598.213051,1000,3077.766596
3577.808433,1000,3083.872703
3586.308773,1000,3090.042158
3706.926757,1000,3096.13409
3589.061435,1000,3102.157469
3664.628856,1000,3108.176811
1014.134671,290,3109.979567
3738.058972,1000,3116.080931
3746.219567,1000,3122.125113
3739.017716,1000,3128.133051
3660.392259,1000,3134.176436
3527.367401,1000,3140.251651
3486.00966,1000,3146.312588
3532.184047,1000,3152.525085
3492.047823,1000,3158.614257
3550.211038,1000,3164.670224
3565.236119,1000,3171.040096
3183.48934,1000,3177.272407
1364.992855,442,3180.052873
3703.445044,1000,3186.257196
3645.388623,1000,3192.478144
3943.353384,1000,3198.590262
3798.073604,1000,3204.967802
3680.006857,1000,3211.712139
1994.501138,521,3215.198788
3422.598172,1000,3221.543814
3681.446564,1000,3227.726771
3694.606541,1000,3233.81166
3756.303487,1000,3239.851988
3788.807857,1000,3245.893503
3806.463729,1000,3251.844659
3920.187385,1000,3257.91274
3459.907502,1000,3264.004835
3494.984319,1000,3270.070724
3628.538268,1000,3276.108643
2931.79747,808,3281.00727
3566.400376,1000,3287.074711
3491.951378,1000,3293.169972
3549.689915,1000,3299.716793
3635.570994,1000,3306.025463
3651.243744,1000,3312.164021
3487.438763,1000,3318.16537
3091.500308,1000,3324.239712
3614.719192,1000,3330.147894
3612.379956,1000,3336.18962
3730.531182,1000,3342.251526
976.436625,272,3343.941993
3532.493659,1000,3350.059749
3667.851338,1000,3356.123545
909.868617,1000,3362.135732
3725.45786,1000,3368.191699
3452.834906,1000,3374.304683
3813.141043,1000,3380.954557
3753.199217,1000,3387.536977
3703.351267,1000,3393.736752
3006.693284,868,3398.973977
3631.414486,1000,3405.045269
3795.782043,1000,3411.182964
3886.56575,1000,3417.359891
3768.057409,1000,3423.449282
3742.78546,1000,3429.578143
3760.071799,1000,3435.597451
4039.060772,1000,3441.640919
3601.948401,1000,3447.708003
3746.516197,1000,3454.155169
3853.513076,1000,3460.435694
3629.134429,1000,3466.496445
3978.482455,1000,3472.497912
3998.136906,1000,3478.4998
3474.410149,1000,3484.425578
3682.910133,1000,3490.362431
3653.694282,1000,3496.219189
3347.967063,1000,3502.14541
3842.669516,1000,3508.069268
3941.066025,1000,3513.979177
3775.842408,1000,3519.884173
1046.031207,1000,3525.811746
3999.844243,1000,3531.762323
3723.340493,1000,3537.701489
3260.10152,851,3542.757805
3932.12397,1000,3548.689922
318.671233,94,3549.229407
3836.907166,1000,3555.183541
3664.530186,1000,3561.117905
260.995852,84,3561.597708
3681.399404,1000,3567.542424
1166.249413,1000,3573.505782
3973.762778,1000,3579.444951
3871.536722,1000,3585.402108
3712.612808,1000,3591.311814
3632.893688,1000,3597.234591
3731.240509,1000,3603.167105
3756.207339,1000,3609.080948
3875.197874,1000,3615.01634
3590.294903,1000,3620.951623
3441.12542,1000,3626.882711
3532.566424,1000,3632.774439
2364.754022,658,3636.759312
3711.407566,1000,3642.693959
3924.617008,1000,3648.623183
809.138262,224,3649.927222
1941.709894,531,3653.074853
3776.793355,1000,3658.989578
3692.296241,1000,3664.886128
3759.740962,1000,3670.847289
3733.373636,1000,3676.822157
3780.895615,1000,3682.752336
3789.15996,1000,3688.702184
3686.061015,1000,3694.708758
3881.91094,1000,3700.65535
3621.985978,1000,3706.59751
3599.580887,1000,3712.5518
3832.653581,1000,3718.470148
392.084996,124,3719.19868
3596.057846,1000,3725.138329
3712.917869,1000,3731.078091
3020.022933,1000,3737.070201
2699.562477,1000,3743.045931
1637.381329,405,3745.365913
4027.579622,1000,3751.400867
1553.787074,474,3754.224841
3647.653141,1000,3760.190572
3801.581161,1000,3766.13441
3833.836688,1000,3772.058575
4048.050788,1000,3778.019359
3670.252357,1000,3783.965926
3796.388246,1000,3789.884957
3673.110439,1000,3795.82769
3768.783362,1000,3801.798822
1889.652859,543,3805.003758
3825.229632,1000,3810.923809
3660.535734,1000,3816.867443
