#{"t_start": 1519654445.0591612, "env_id": "Ant-v2", "gym_version": "0.9.7"}
r,l,t
2196.530967,818,1573.06112
2740.261477,1000,1579.111213
2403.530207,905,1584.469917
2614.638792,1000,1590.52108
2775.86092,1000,1596.695848
2496.560584,1000,1602.78416
2755.042676,1000,1608.854584
2918.555491,1000,1614.965495
773.608602,263,1616.608587
2717.406707,1000,1622.834164
2488.355321,1000,1628.845828
2467.624228,950,1634.693038
2988.354066,1000,1640.747218
2800.554159,1000,1646.805204
2251.603687,845,1652.064657
2797.717959,1000,1658.137961
2770.962056,1000,1664.271099
2814.18158,1000,1670.409142
2703.435095,1000,1676.80833
2743.22061,1000,1682.993113
2888.539192,1000,1689.189089
579.180146,205,1690.43362
1097.760328,1000,1696.429625
2876.219196,1000,1702.459448
2723.972339,1000,1708.505511
2844.396946,1000,1714.565063
3064.804115,1000,1720.621992
2961.134837,1000,1726.694152
1176.583784,363,1728.820124
2740.660714,1000,1734.913001
2838.746432,1000,1740.976516
2787.869461,1000,1747.037793
2770.626957,1000,1753.094067
727.297217,265,1754.742595
2935.114854,1000,1760.779852
2937.438618,1000,1766.865731
490.946252,1000,1772.95417
2612.688822,943,1778.64231
2604.304232,1000,1784.692088
2991.373164,1000,1790.830227
51.394483,30,1791.008202
3024.720352,1000,1797.237408
3101.316412,1000,1803.284796
2846.194454,1000,1809.36128
2634.56776,915,1814.926858
2903.159991,1000,1821.022208
3118.605754,1000,1827.075344
3058.269593,1000,1833.167682
1890.356857,650,1837.095032
2835.96785,1000,1843.158879
2960.099239,1000,1849.254659
3141.359645,1000,1855.28561
3090.962353,1000,1861.324656
890.005468,337,1863.407905
2852.150894,1000,1869.422095
1351.642797,1000,1875.488546
2739.089482,1000,1881.611383
3112.612871,1000,1887.689148
3036.267203,1000,1893.72266
1137.269132,366,1895.952214
2954.092683,1000,1902.050026
2974.869715,1000,1908.072396
100.923617,48,1908.352035
3002.146088,1000,1914.407576
1426.222399,471,1917.238721
2889.574235,1000,1923.282632
3145.692515,1000,1929.342343
2993.616396,1000,1935.446035
2733.209504,1000,1941.494661
3037.548356,1000,1947.5321
3051.819946,1000,1953.69236
3140.291261,1000,1959.766745
3068.779824,1000,1965.831928
2901.609653,1000,1972.215867
3137.915551,1000,1978.459631
1251.117902,399,1980.907753
2865.184055,1000,1986.968561
2791.798067,1000,1993.000808
2237.268663,725,1997.44156
2643.901746,1000,2003.5006
3320.850951,1000,2009.624494
3103.218121,1000,2015.857038
3228.59612,1000,2022.091149
3112.77025,1000,2028.668258
3287.607526,1000,2034.830115
3066.80762,1000,2041.027704
3068.549789,1000,2047.156006
3160.566267,1000,2053.237902
3249.794189,1000,2059.306104
772.472999,270,2060.982793
3178.09379,1000,2067.048671
3368.692671,1000,2073.072132
3070.405753,1000,2079.114569
3151.657881,1000,2085.215035
3070.373221,948,2090.906395
1309.895217,433,2093.551493
154.893932,60,2093.920439
3376.604451,1000,2099.992841
1927.313621,1000,2106.022457
3083.672356,1000,2112.115545
3148.664666,1000,2118.257606
1718.518032,498,2121.409568
3173.620643,1000,2127.946869
3429.042768,1000,2134.17872
3337.796893,1000,2140.446423
3322.133251,1000,2146.57915
3531.42808,1000,2152.772174
3488.56815,1000,2159.131584
3284.842858,1000,2165.287153
2507.437416,764,2169.914063
3130.714224,1000,2175.96701
3440.252683,1000,2182.143751
3205.554628,1000,2188.268306
3266.248606,1000,2194.352612
3195.761932,1000,2200.398228
3188.580368,1000,2206.503444
3170.648434,1000,2212.6027
3121.506588,1000,2218.646382
557.498781,187,2219.775128
2106.170349,623,2223.590478
3431.690866,1000,2229.628082
3205.030654,1000,2235.642407
1656.307516,1000,2241.616312
3257.714062,1000,2247.621242
3397.848751,1000,2253.725537
3550.124012,1000,2259.755602
3468.694069,1000,2265.801649
3320.090834,1000,2271.808189
3369.228205,1000,2277.848882
2943.598098,1000,2283.899842
1891.094277,1000,2289.94869
3193.572397,1000,2297.418165
3294.124225,1000,2305.297974
3329.572796,1000,2312.420382
3041.159907,1000,2319.011438
3341.364306,1000,2325.31614
3289.74629,1000,2331.431673
3387.657439,1000,2337.452117
3320.40076,1000,2343.470132
3261.158176,1000,2349.518125
2384.190373,673,2353.599221
3592.259455,1000,2359.700585
1719.768847,530,2362.91101
3105.465904,1000,2368.935154
51.430763,33,2369.12522
3180.15739,1000,2375.236793
3274.75483,1000,2381.268067
2073.990885,1000,2387.313898
3589.350174,1000,2393.357338
3437.776982,1000,2399.615579
3704.551395,1000,2406.326448
3262.023609,1000,2412.65435
3676.72898,1000,2418.979562
1451.856742,484,2421.928475
161.647911,87,2422.535032
3165.195546,1000,2428.645667
3378.911287,1000,2434.65634
2434.196147,762,2439.210762
3425.924311,1000,2445.287326
3255.682347,1000,2451.339276
3365.177326,1000,2457.531399
3290.451019,1000,2463.641216
3395.15971,1000,2469.689554
3509.92229,1000,2475.751217
3274.062275,1000,2481.799066
2408.581187,747,2486.256095
3374.57176,1000,2492.470388
3385.083925,1000,2498.479966
3405.310183,1000,2504.548416
1284.996471,430,2507.175188
3308.03304,1000,2513.169242
1655.14213,483,2516.071445
3361.990526,1000,2522.121822
3405.897616,943,2527.821585
856.90075,1000,2534.523609
3695.202397,1000,2540.934749
3462.4018,1000,2547.128347
3344.245794,1000,2553.463441
458.380364,155,2554.45949
3589.561495,1000,2560.484327
3491.454423,1000,2566.514823
3702.958611,1000,2572.579806
3566.423309,1000,2578.527249
3606.712439,1000,2584.522032
3359.202119,1000,2590.634588
3163.133494,1000,2596.742691
3140.000542,1000,2602.794885
3385.1996,1000,2608.820938
3497.663688,1000,2614.892912
3554.123533,1000,2620.956871
3562.491167,1000,2627.039701
3277.306426,1000,2633.13316
3335.782755,1000,2639.188958
3416.626208,1000,2645.241736
3590.864775,1000,2651.329062
3465.257644,1000,2657.484485
3578.723021,1000,2664.006064
3276.091822,1000,2670.545523
3290.26722,1000,2676.965929
3354.049919,1000,2683.169326
3486.142219,1000,2689.273209
3508.727485,1000,2695.418789
3600.698143,1000,2701.745961
3355.398737,1000,2708.121373
3567.700996,1000,2714.216211
3591.897997,1000,2720.261512
3549.199103,1000,2726.359074
475.415149,133,2727.221366
3764.81302,1000,2733.356989
1095.432981,1000,2739.477238
3559.832891,1000,2745.384388
927.731186,1000,2751.432901
3687.848634,1000,2757.474947
3597.896444,1000,2763.48038
3649.434908,1000,2769.503633
3707.267738,1000,2775.540691
3541.502276,1000,2781.597457
3495.368601,1000,2787.657973
3695.290156,1000,2793.73247
3575.781276,1000,2799.769001
3713.910312,1000,2805.834097
3725.371904,1000,2811.882355
2047.496738,564,2815.265383
85.686133,40,2815.501071
3535.606539,1000,2821.58236
2175.264171,613,2825.269809
3553.786253,1000,2831.299297
3538.925761,1000,2837.366973
3594.640201,1000,2843.416068
3622.206053,1000,2849.488435
171.583994,59,2849.8348
3713.144165,1000,2855.881589
2097.583543,1000,2861.92049
3457.150438,1000,2867.969585
3741.683286,1000,2874.027441
2971.253806,1000,2880.051182
3671.822104,1000,2886.084203
2378.11764,640,2889.972889
3577.685655,1000,2896.033895
2871.048467,803,2900.938283
3534.64324,1000,2907.008191
3707.060842,1000,2913.40796
715.319193,216,2914.859035
3572.52961,1000,2921.494569
3701.090091,1000,2927.854717
3459.387688,1000,2933.969861
3494.46333,1000,2940.110702
1012.469306,1000,2946.488628
3047.218829,1000,2952.904956
3737.198104,1000,2959.038675
3722.006806,1000,2965.250061
3578.200832,1000,2971.415563
3419.151045,1000,2977.686651
440.584738,133,2978.504465
3602.395227,1000,2984.809578
3696.87145,1000,2990.933316
3600.429166,1000,2997.06885
2334.620543,628,3000.878073
3824.500057,1000,3006.97172
3721.844219,1000,3013.042841
3589.856793,1000,3019.201384
526.265066,1000,3025.440825
3567.732054,1000,3031.522071
3863.107891,1000,3037.60547
3735.28456,1000,3043.832553
3392.639434,1000,3050.018033
3679.953509,1000,3056.149356
3667.92217,1000,3062.174688
3658.859343,1000,3068.242895
3775.232042,1000,3074.300652
3585.6245,1000,3080.351787
3509.433768,1000,3086.530571
3436.069685,1000,3092.671211
3685.656635,1000,3098.69468
2955.740894,1000,3104.695827
3603.378874,1000,3110.771689
826.642641,275,3112.483449
371.309594,1000,3118.557606
3414.6583,1000,3124.615184
3535.576958,1000,3130.577517
3787.407382,1000,3136.657735
3681.356612,1000,3142.736717
3623.445975,1000,3148.840126
3751.757279,1000,3155.031561
2027.202171,1000,3161.093555
3635.111762,1000,3167.347128
3629.699405,1000,3173.609401
3787.361365,1000,3179.874913
3611.779291,1000,3186.059704
2504.273511,668,3190.193145
3654.391768,1000,3196.324859
3650.915948,1000,3202.595411
3481.980125,1000,3209.323423
1416.660323,402,3212.034734
3811.402707,1000,3218.477617
3600.906459,1000,3224.75567
2261.855285,655,3228.765417
3785.851278,1000,3234.813648
3709.394926,1000,3240.843724
3726.665042,1000,3246.890801
3851.748921,1000,3252.937463
1375.529977,1000,3259.004697
3698.290427,1000,3265.069744
3471.708217,1000,3271.153229
3603.307428,1000,3277.197083
3365.804829,1000,3283.234674
3511.736409,1000,3289.303359
3768.700541,1000,3295.633102
613.646844,1000,3302.072649
3377.311868,882,3307.506215
3762.116597,1000,3313.581512
3388.731596,1000,3319.627878
3606.24396,1000,3325.674117
3811.06428,1000,3331.664807
2561.284649,670,3335.690062
3663.74292,1000,3341.755863
615.55954,193,3342.962685
3799.156822,1000,3349.095645
1658.50802,1000,3355.151937
3656.567807,1000,3361.157057
3782.948273,1000,3367.209383
3678.567374,1000,3373.318116
3991.562206,1000,3379.941799
3960.56195,1000,3386.45804
3487.20645,1000,3392.686347
3690.197151,1000,3398.796196
3840.515745,1000,3404.846636
1486.723793,1000,3411.020012
3612.632241,1000,3417.149864
3723.96628,1000,3423.243598
3911.420795,1000,3429.360426
2628.785393,729,3433.808624
3827.029687,1000,3439.840833
961.547166,280,3441.486126
3848.941054,1000,3447.563655
3526.774594,1000,3454.046451
3833.515118,1000,3460.276865
3837.498857,1000,3466.327799
3713.958395,1000,3472.368658
3549.422968,1000,3478.332916
3693.541478,1000,3484.265372
3836.492926,1000,3490.216763
3549.367227,1000,3496.142649
3456.608197,1000,3502.070929
3911.138448,1000,3507.982924
3871.934744,1000,3513.894773
3744.47815,1000,3519.717686
3403.060862,1000,3525.655172
3856.951195,1000,3531.609933
3843.745957,1000,3537.541479
3924.595832,1000,3543.449498
3840.780578,1000,3549.383801
3876.305287,1000,3555.339752
3804.440804,1000,3561.276537
3581.884667,1000,3567.223392
3626.370187,1000,3573.179967
1553.837442,464,3575.951366
3939.655194,1000,3581.886153
3864.398867,1000,3587.835591
3589.631819,1000,3593.74884
3958.206031,1000,3599.661499
3504.971757,1000,3605.588735
3878.084749,1000,3611.532866
3735.311855,1000,3617.442444
3758.169968,1000,3623.391761
3817.836646,1000,3629.333483
3667.143742,1000,3635.232075
3788.237051,1000,3641.159334
3030.707371,830,3646.120846
3592.196026,1000,3652.06193
3797.505576,1000,3657.976904
3809.592552,1000,3663.875916
3632.519862,1000,3669.834108
3450.396283,1000,3675.803525
3574.336543,1000,3681.735786
3550.069108,1000,3687.683408
3489.482231,1000,3693.694905
3751.33809,1000,3699.641412
1803.138023,477,3702.499531
3813.239905,1000,3708.423096
3732.76023,1000,3714.30648
3649.795817,1000,3720.228895
3740.386377,1000,3726.157557
458.148621,1000,3732.110568
3920.209272,1000,3738.120228
3972.28038,1000,3744.056988
3800.866896,1000,3750.078839
4037.680183,1000,3756.068627
3678.265272,1000,3762.006369
3756.12069,1000,3767.926842
3847.370446,1000,3773.873095
209.88255,96,3774.426016
3966.87703,1000,3780.381942
2649.081165,731,3784.758044
3870.939489,1000,3790.67731
3372.899137,1000,3796.544894
1599.180381,1000,3802.518391
3581.270654,1000,3808.436295
3870.825258,1000,3814.382896
1991.726406,1000,3820.312264
