#{"env_id": "Humanoid-v2", "t_start": 1519555776.8618054, "gym_version": "0.9.7"}
r,l,t
195.034282,44,464.77591
427.600308,79,466.830249
350.127526,68,469.231696
367.508965,70,471.048181
629.015609,118,474.156058
392.118272,78,476.276224
386.359791,79,478.388146
459.139253,91,480.825059
442.126283,85,483.664224
369.412374,71,485.528432
257.457055,54,486.966125
356.052076,69,488.800173
267.442554,59,490.350138
581.28187,128,493.743377
281.945357,58,495.262068
396.969597,76,497.879181
332.59795,62,499.524945
307.370459,73,501.487129
590.242699,113,504.501335
551.282403,111,507.511491
360.627509,67,509.358584
514.412774,97,512.727903
551.270468,106,515.669736
366.54333,82,517.924285
349.032592,70,519.850033
450.427486,95,522.387398
443.065198,83,524.603514
365.732606,67,526.982035
563.68613,106,529.77939
464.616818,96,532.356596
369.998033,71,534.239836
479.00494,90,536.609947
402.521462,82,538.828016
473.225153,98,541.977243
534.910338,104,544.714807
466.679845,86,546.983248
632.003023,132,550.463344
408.328513,76,552.443511
426.857443,81,555.157465
973.433989,184,560.020414
465.37168,85,562.265245
529.451002,107,565.09213
413.312126,79,567.161499
403.978644,86,570.036213
462.67138,87,572.343058
426.303343,79,574.410395
487.490082,89,576.76904
563.905192,110,579.596025
506.643317,99,582.797828
427.702137,81,584.926446
535.267271,105,587.675674
445.934344,84,589.932173
735.228724,145,593.795129
381.869619,81,596.578471
300.599405,63,598.229665
759.852644,152,602.19557
585.958829,125,605.386155
543.071388,114,608.393653
408.348811,78,611.079147
435.685546,81,613.271535
465.158819,86,615.579777
466.040938,105,618.40393
308.322677,60,620.006954
457.713555,88,622.345333
451.736305,90,625.351551
485.122426,105,628.269062
657.902578,126,631.777361
459.48436,91,634.234694
409.055481,78,636.335635
370.004225,73,638.309103
481.743615,93,641.471587
896.916212,174,646.177078
470.998096,88,648.564614
501.678527,101,651.317302
504.900296,90,654.318213
572.676087,109,657.210673
380.047194,70,659.072243
420.139738,80,661.216505
425.194218,77,663.269541
512.947641,96,665.805149
477.96051,90,668.828159
464.490532,85,671.104002
682.488555,133,674.624535
368.658064,86,676.970372
260.858736,54,678.417444
461.283998,98,681.001574
500.113591,113,684.647063
576.364172,107,687.623644
429.972056,84,689.997435
414.90418,80,692.177424
686.607723,134,695.923209
412.581843,81,698.754362
711.253036,134,702.44693
261.167126,52,703.863152
474.587332,89,706.262362
401.257489,92,708.753803
669.835516,124,712.764202
566.087056,107,715.645738
635.732667,124,719.117666
547.70061,122,722.445947
684.315078,134,726.625076
638.403218,136,730.225172
642.368028,115,733.348573
468.038618,89,735.846865
493.405023,93,738.397052
474.580711,104,741.816034
775.300494,153,745.919983
731.462706,132,749.421712
604.842812,129,752.911734
444.996685,85,755.751797
514.127327,94,758.174744
451.834243,104,760.940976
519.645505,101,763.598221
477.015468,89,765.975189
617.573371,115,769.656539
917.242764,189,774.674235
561.036501,104,777.452296
370.285783,79,779.588227
524.491607,100,782.268188
389.021081,84,785.117914
432.299962,88,787.507999
523.328149,103,790.279084
350.805827,67,792.05542
477.744901,90,794.43271
422.141597,93,796.922053
604.478366,113,800.489982
321.53114,69,802.346926
545.837182,101,805.128509
595.858016,107,808.045594
1038.7806,203,814.127775
784.488632,161,818.455552
765.432539,142,822.284355
667.09293,123,825.606898
382.465745,69,828.057481
573.741815,108,831.108011
433.750246,83,833.41792
490.15762,92,835.958129
429.574499,81,838.134009
579.414518,109,841.720759
464.955888,89,844.177948
560.159002,111,847.18181
308.645518,69,849.082112
563.917883,106,852.013769
407.805349,84,854.295938
501.393593,105,857.742633
589.283982,108,860.755784
553.524138,121,864.033207
878.279611,169,868.551172
596.37327,132,872.722788
596.971258,106,875.583574
471.689366,86,877.909583
450.097855,83,880.111097
452.214312,85,882.379936
797.917097,148,886.962526
434.659125,84,889.200418
439.017845,98,891.901399
607.006762,112,895.071556
440.279028,82,897.364276
555.018342,98,900.675092
475.212748,88,903.18249
422.285728,81,905.420268
594.055441,115,908.600704
668.71306,146,912.567212
589.44745,110,916.135816
339.134008,75,918.215118
585.010937,107,921.163613
728.194826,142,924.991466
615.495061,109,927.906715
843.787588,150,932.526387
565.03202,127,935.936426
834.207359,157,940.116658
852.834707,165,945.135305
685.207843,144,948.990067
639.181834,138,952.873575
823.164222,146,956.975929
861.098,161,962.016511
1023.143032,191,967.167288
457.575851,84,969.470375
780.665823,140,973.965161
1000.483662,193,979.407144
585.282456,111,982.434386
516.834481,93,984.979704
507.146271,112,988.564683
558.06806,104,991.419606
845.112571,176,996.174648
596.620217,112,999.199261
821.007076,153,1003.961107
646.861551,135,1007.643609
1043.094141,190,1013.006622
670.018545,124,1017.058012
602.77195,128,1020.553711
475.72996,91,1023.013167
586.876342,109,1025.944126
815.545863,158,1030.159001
941.415535,172,1035.380248
1015.688942,198,1040.709765
625.750801,138,1044.407717
1051.00632,209,1050.814077
829.245818,150,1054.929567
883.491868,170,1060.095887
1051.201566,189,1065.355299
727.245488,137,1069.180135
559.690264,107,1072.124274
551.845695,102,1075.515405
655.688879,119,1078.7344
731.993569,158,1083.105113
440.453811,78,1085.25233
846.671657,165,1090.362564
857.088919,165,1095.088734
811.428154,151,1099.305134
339.931806,67,1101.143583
730.262131,145,1105.672108
1017.519588,199,1111.142856
709.171752,131,1114.900149
507.614812,91,1117.426171
695.036393,141,1121.934581
699.561552,124,1125.319895
682.812005,120,1128.549263
562.84514,104,1131.351953
805.324571,147,1135.91727
550.524642,101,1138.65526
727.979554,134,1142.302579
896.891024,165,1146.935847
640.278403,112,1150.665415
521.634958,98,1153.38499
736.417478,134,1157.111078
740.404719,140,1161.0517
859.204072,175,1166.739073
566.817803,109,1169.824305
664.027997,120,1173.176874
444.171112,98,1175.883454
768.761236,140,1180.273944
850.226457,166,1184.86897
564.265181,109,1188.004298
933.309212,174,1193.507388
779.773733,140,1197.488631
839.973796,153,1201.791646
1155.422107,212,1208.206251
883.998323,161,1212.593626
1028.980311,180,1217.522489
753.161059,143,1221.351809
1046.729527,195,1227.288197
658.644435,126,1230.734453
775.344478,148,1234.806455
654.786131,144,1239.321985
722.397746,135,1242.963443
613.548917,114,1246.046496
704.359838,128,1249.507348
1307.121292,249,1257.060313
543.228951,106,1259.955006
660.32402,113,1263.024359
637.332932,117,1266.855308
881.336899,158,1271.362097
428.953504,97,1274.080327
1145.658708,218,1280.183331
869.270236,169,1285.691157
977.627367,174,1290.665691
715.607572,134,1294.408864
1081.243672,198,1300.426737
981.737088,171,1305.156414
545.288977,98,1307.842703
1035.227726,189,1313.547035
685.788666,141,1317.407512
887.888189,160,1321.729731
728.689038,133,1325.952674
909.607133,161,1330.297757
786.18539,139,1334.074633
1134.375272,225,1340.713217
670.093777,122,1344.047954
583.960667,117,1347.175201
736.536534,130,1350.679421
1063.50184,192,1356.499775
991.580554,182,1361.427488
908.254777,182,1366.388947
759.647384,140,1370.791054
1105.638929,198,1376.174459
729.269073,134,1379.807114
970.842115,177,1385.252248
1117.836002,226,1391.521815
518.848461,97,1394.183995
726.314838,147,1398.753842
1025.616013,185,1403.73931
1167.230348,209,1409.387269
551.619458,121,1413.256481
858.687722,163,1417.638965
1122.963263,196,1423.120996
581.334084,108,1426.095773
1108.086753,193,1431.969985
911.327343,170,1436.544234
542.1328,99,1439.189638
921.723404,189,1445.081978
625.259251,115,1448.281039
1068.128729,193,1453.589532
662.804137,142,1458.105228
863.017246,162,1462.731208
874.684399,163,1467.307248
1282.101012,240,1474.508292
714.908383,130,1478.101369
1367.253142,275,1486.241056
948.8258,195,1491.538469
975.299008,194,1496.968033
624.296701,118,1500.268326
631.904131,124,1504.30263
670.691537,138,1508.088345
1085.442899,195,1513.421727
878.984804,163,1518.422155
925.94147,196,1523.750642
663.950718,118,1526.965366
1176.245488,206,1533.126436
1064.875938,193,1538.349656
815.205893,152,1542.465459
1126.733314,221,1549.262924
769.548854,140,1553.089555
1443.061856,257,1560.68435
1119.671126,209,1566.506384
857.525878,155,1570.811086
1032.923169,198,1576.929383
789.162721,145,1580.864993
687.439538,128,1584.375751
1049.292211,178,1589.967116
1037.045678,203,1595.635031
832.857762,159,1599.969458
687.148136,135,1604.275234
1232.300198,243,1611.24368
531.202515,96,1613.965331
662.699565,122,1617.336485
857.211718,161,1622.451392
1059.824548,221,1628.607871
734.83682,138,1632.380122
753.005731,133,1636.629147
789.218356,157,1641.093379
889.794376,176,1646.123694
767.416644,138,1650.478988
1000.166337,187,1655.57524
823.470919,151,1659.703494
1109.514948,223,1666.456382
390.56773,85,1668.89496
955.042275,193,1674.304984
1427.489962,253,1681.845132
804.613975,142,1685.728602
807.592497,167,1690.300258
560.231449,101,1693.682735
1711.777185,307,1702.196506
1019.27579,193,1708.371335
619.096274,114,1711.579671
1189.195083,215,1717.458393
1750.520005,332,1727.13727
507.520496,105,1730.084277
836.058377,162,1734.523624
1426.87697,258,1742.222752
1106.208181,220,1748.315977
757.075645,145,1753.0527
563.073579,103,1755.980708
821.164431,154,1760.239082
1166.834867,231,1767.276129
1073.212804,190,1772.596108
1006.226404,179,1777.561137
500.661108,90,1780.020197
658.590471,120,1783.953509
1238.965442,239,1790.515975
1383.731224,253,1798.319424
1241.432591,218,1804.357073
1052.62787,205,1810.012154
904.798204,164,1815.097466
986.940176,178,1819.993871
752.753673,146,1823.952116
793.162466,147,1828.670936
628.405875,117,1831.964183
888.691626,166,1836.542823
818.187107,148,1841.171892
779.019125,145,1845.146067
897.034099,178,1850.049404
867.172368,161,1854.485536
888.011098,166,1859.669888
734.904505,135,1863.413546
1318.965034,239,1870.8276
859.428988,160,1875.355637
1586.210069,285,1883.309496
755.482865,153,1888.049242
722.964351,133,1891.640574
861.76943,154,1895.879926
792.273945,148,1900.588659
953.682559,172,1905.683591
1173.838806,216,1911.882429
777.075952,139,1916.341676
1091.8659,205,1922.020263
1008.365539,189,1927.245108
688.662853,136,1931.551063
757.419884,144,1935.504993
789.002327,163,1940.000411
925.281103,160,1945.053865
1241.906288,237,1951.558893
1515.662227,283,1960.24057
1389.997138,252,1967.439472
744.626884,141,1971.470981
2162.535937,385,1982.713868
914.788566,168,1987.330996
1223.532267,221,1994.056488
1797.92602,330,2003.093879
1642.852761,313,2012.303145
1142.295099,228,2019.144322
794.445339,157,2023.39384
994.408964,190,2028.574852
1364.966122,252,2036.064198
2079.481065,378,2046.368222
961.139016,165,2051.421083
1086.660539,194,2056.698347
1022.963763,183,2061.910775
1467.500549,263,2069.920099
1118.411121,209,2075.59106
1126.710232,210,2081.998859
1217.479774,245,2088.755438
1604.888097,284,2097.039062
1484.010426,276,2104.762642
1090.970395,188,2110.595356
615.215858,117,2114.019481
996.677828,181,2119.331213
987.930868,176,2124.903323
712.682934,124,2128.359897
1308.909685,239,2135.012132
820.831539,151,2139.772347
775.54086,134,2143.427592
1046.089617,184,2148.45727
1188.687207,232,2155.408016
782.734574,142,2159.252133
2583.852569,482,2174.05847
804.860947,152,2178.577536
1148.751448,200,2184.875504
849.15422,171,2189.629052
1253.472371,227,2195.987123
1975.348633,352,2206.396276
1092.13317,199,2212.601971
1611.346247,289,2220.506333
839.778979,151,2224.597068
1070.29408,189,2230.450608
1443.065858,267,2237.9601
1258.679522,245,2245.328164
756.811104,154,2249.541562
989.324843,180,2254.464915
839.705156,148,2259.0892
1358.462077,254,2266.071
625.99433,118,2269.460834
1030.413348,188,2275.391666
1048.002391,199,2280.910252
910.203979,164,2286.049644
1153.225494,210,2291.81437
1292.289737,228,2298.109792
799.900834,152,2302.830291
1493.680573,255,2309.768053
821.75525,155,2313.98444
1044.916075,200,2320.042726
851.53562,157,2324.365767
2294.036074,414,2336.164134
945.272886,191,2341.390154
1126.754833,204,2347.527478
1289.293071,250,2354.352337
838.055315,174,2359.735184
1696.03645,298,2367.846076
822.309958,152,2371.940052
1322.3721,237,2378.993217
1231.873688,249,2385.850455
2537.932626,469,2399.517172
1370.552042,245,2407.06338
1075.422099,206,2412.808785
1200.711074,209,2419.149988
1172.197217,232,2425.792097
1009.850868,187,2431.029625
2380.705551,410,2443.105871
993.79776,179,2448.778623
1897.291183,342,2458.368701
1721.921007,304,2467.405694
1734.710213,297,2475.558571
753.952169,139,2480.006913
1155.850831,211,2485.838549
792.47066,162,2490.486689
1905.618455,368,2501.414989
1576.563683,291,2510.139886
1417.329152,255,2517.206454
924.826811,178,2522.703099
1246.044865,220,2528.957528
997.936122,178,2533.89653
1333.734105,244,2541.185452
747.540604,133,2544.854075
633.391068,111,2547.884732
1278.192912,239,2554.967271
1779.494129,331,2563.973711
1186.594489,214,2570.318792
1899.708415,336,2579.54996
821.615074,146,2584.234263
935.790127,175,2589.033523
1741.41411,334,2599.00447
928.159167,168,2603.705582
1090.961577,197,2609.201763
1218.007549,218,2615.816102
1294.165474,234,2622.159092
1096.26372,218,2628.815653
1175.820713,202,2634.434525
771.124589,134,2638.099874
2166.102456,422,2650.184549
934.319552,168,2655.365973
1052.938634,189,2660.483366
1635.307548,299,2669.178154
1096.524194,207,2674.85876
731.159911,132,2678.451516
856.092379,154,2682.608293
1293.596325,235,2689.773388
1498.113536,266,2697.48402
858.699769,180,2703.131084
2139.288627,368,2713.849608
1943.36471,354,2723.846112
1848.535599,318,2733.290281
1945.914827,331,2742.398621
1733.816736,307,2751.638191
1357.373058,249,2759.209646
623.212552,109,2762.179252
3469.37808,617,2779.610187
1415.626103,275,2787.738737
1916.413182,339,2796.934319
1787.655513,316,2806.033279
1812.785496,308,2814.439011
2884.299751,506,2829.128089
981.903478,167,2834.278461
1124.874341,218,2840.170917
1798.434612,317,2849.611812
3485.626174,614,2867.156052
1493.952736,259,2874.488049
1287.513773,227,2881.292985
1468.407119,247,2888.065917
938.074736,181,2893.829484
2317.264029,415,2905.954891
1073.355063,205,2911.582425
1028.152493,198,2916.991506
1633.851545,315,2926.229326
2095.583477,373,2937.364374
1831.493981,306,2946.116286
1875.329294,359,2956.574057
1008.317756,179,2961.413346
1978.43944,355,2971.967408
1344.580342,246,2979.438814
2471.668643,451,2991.694731
1917.553598,374,3002.448422
714.934124,129,3005.995925
3719.344255,683,3026.192594
2751.047936,495,3040.426041
1633.132666,286,3048.270086
977.706018,171,3053.477586
2334.292606,403,3064.399451
1830.126783,322,3073.737147
1260.470532,241,3080.313494
2901.594104,518,3094.953081
2031.187925,356,3105.294945
1728.993698,324,3114.582495
2290.941932,413,3126.798383
1338.305863,241,3133.528219
2071.216652,383,3144.827996
2217.394358,410,3156.497445
2146.585679,366,3166.649398
1621.502392,303,3175.504076
2265.017736,429,3187.993518
1168.476748,211,3193.671875
3842.574339,666,3212.370104
4035.925325,714,3233.302355
2462.611546,449,3246.343363
1630.198555,309,3254.699818
2122.574197,387,3265.881726
3289.828014,604,3282.924223
1740.846082,323,3292.261881
1109.711088,201,3297.643968
3564.322726,658,3316.708118
2088.735952,370,3326.990591
2996.61065,521,3342.200289
2609.883165,473,3355.87867
1648.852908,300,3364.932001
3339.034991,575,3381.352457
3691.991619,660,3400.146626
4327.352853,755,3422.116757
2902.939908,515,3436.995085
1199.210459,217,3443.061957
1669.794637,296,3451.93594
2093.311468,362,3461.844142
2841.514732,499,3475.999432
4053.090058,719,3496.826291
915.682181,185,3501.900167
1048.150013,213,3508.522762
2299.822816,396,3519.542585
2324.794919,392,3531.092802
1762.041072,322,3540.723709
1586.099097,289,3548.559103
2860.429996,517,3563.085305
2347.348235,440,3575.631168
4661.574094,821,3599.051983
2790.864148,507,3613.325982
2426.58922,422,3626.019549
2296.051359,425,3637.755697
1602.637215,294,3646.452081
2971.411537,546,3662.289773
1267.828424,222,3668.978427
2481.775779,408,3680.419945
1703.317664,310,3689.555629
3442.831111,607,3706.574092
1405.060074,251,3713.897139
1320.630595,230,3720.375891
1122.879597,186,3725.482937
1985.608916,373,3736.268318
3853.731286,693,3756.648723
2008.510492,359,3766.748179
3976.12341,710,3787.629922
5129.799873,873,3812.190999
2224.589262,412,3824.290901
1628.923062,295,3833.024256
2058.360401,356,3842.923014
5717.682265,1000,3872.209701
1700.240195,292,3880.827189
2250.818854,385,3892.225523
1368.731614,248,3899.010271
1434.223183,261,3906.786074
1574.540476,296,3914.871291
2250.769898,425,3927.085776
1441.171902,251,3934.482571
1764.092936,309,3942.80815
657.712217,116,3945.983938
4619.005084,790,3969.44947
2603.823973,472,3982.953176
2470.140214,427,3995.116108
5814.478141,1000,4023.64523
1436.383882,251,4030.438073
4720.999315,821,4053.885643
1755.684722,328,4062.936773
5159.612479,913,4089.187545
5706.725093,1000,4117.922608
1406.815238,268,4125.822872
1004.743216,188,4130.962996
1620.549343,277,4139.00434
4025.685406,700,4158.487773
2470.832944,455,4171.39305
5718.883314,1000,4200.099138
5886.01061,1000,4228.452637
5845.140025,1000,4256.65466
3459.665684,603,4273.752799
714.970916,128,4277.216059
1833.724472,304,4286.03067
3691.680965,635,4303.719423
3240.689831,567,4320.049438
4227.297162,718,4340.226779
1816.738608,309,4349.134281
2635.817246,474,4362.473645
3213.54058,529,4377.266443
1752.115052,320,4386.700359
5835.181052,1000,4415.512323
5730.850387,1000,4443.950639
1070.039907,178,4448.822483
877.885426,147,4452.79544
1465.24336,280,4461.02804
5882.610376,1000,4489.92134
1899.969308,361,4499.738364
5890.532185,1000,4528.275909
1887.014943,326,4538.025035
3968.918243,702,4557.82573
2810.926707,492,4572.175984
1823.162781,326,4581.733278
2819.773223,516,4596.344725
2975.120399,504,4610.477291
1942.066744,340,4620.298057
2549.758875,445,4632.563245
2139.251398,373,4643.389147
3910.329158,689,4663.59421
4755.194859,839,4686.828679
5661.346702,1000,4715.052383
2689.002833,493,4729.212346
5863.534974,1000,4757.294847
5821.893337,1000,4785.863838
1340.40845,266,4793.222567
1284.242029,228,4799.965261
2353.142926,439,4812.341663
4033.163598,696,4831.617954
5790.336417,1000,4859.976668
5124.738308,897,4885.897733
1564.160148,274,4893.32819
2995.253989,539,4908.595277
5456.145821,982,4936.036237
1548.710998,274,4944.047124
3222.040614,554,4959.635556
5838.202208,1000,4988.024599
4859.856654,847,5012.238641
3927.997178,691,5031.441829
5039.144442,885,5056.487711
5807.026966,1000,5085.326967
3005.04831,539,5100.597641
5782.136972,1000,5129.077642
2111.650944,385,5139.485294
5805.769176,1000,5168.591589
3152.725834,545,5183.966202
5797.026725,1000,5212.017426
3091.777713,525,5227.164311
1053.392177,207,5233.616094
3612.817987,627,5251.343536
4495.221667,756,5272.428631
1535.83023,261,5280.097966
5814.824034,1000,5308.75503
1092.138735,198,5314.231264
1240.205712,207,5320.396243
2226.757546,384,5331.148244
3798.473401,665,5350.715129
5852.845505,1000,5379.817286
1612.388399,254,5386.703445
2613.254607,454,5399.901588
5841.997649,1000,5428.196486
5743.286864,1000,5456.36179
5733.776315,997,5484.975154
2808.502059,492,5499.065253
5794.794889,1000,5527.364899
5701.812703,1000,5555.594724
2566.631067,440,5568.344157
5714.079452,1000,5596.494959
3337.86721,579,5612.918823
633.859843,115,5616.125842
5804.608007,1000,5645.618995
4430.781647,746,5666.797573
2544.511911,433,5679.252652
5337.856272,945,5706.422148
5776.769553,1000,5734.993596
1220.702369,235,5741.911847
2058.328116,356,5751.510351
1874.863762,324,5760.871273
4525.26453,768,5782.398405
5799.666682,1000,5811.5876
5867.127758,1000,5839.652502
4930.082798,836,5863.630763
2003.682493,349,5874.081711
5792.464419,1000,5903.064658
5945.797713,1000,5930.837208
4069.455084,686,5950.721979
2753.918842,478,5964.152256
5757.177068,1000,5992.36574
5556.297637,959,6019.986379
