#{"env_id": "Humanoid-v2", "t_start": 1519555780.6204476, "gym_version": "0.9.7"}
r,l,t
374.061238,87,306.428986
373.278374,82,308.576053
750.737819,152,313.200834
501.458634,100,315.809379
199.142334,40,316.829354
235.186839,51,318.145543
396.350478,75,320.052367
231.251445,49,321.323859
358.456988,67,323.065598
323.29757,65,325.352252
562.926197,114,328.350161
278.56133,64,330.002905
432.999457,88,332.316528
255.323101,51,333.653425
314.26511,74,335.5731
420.693355,78,337.627874
300.368945,60,339.78919
570.84558,112,342.718896
374.340361,80,344.764608
459.117594,103,347.465671
318.428925,60,349.021342
519.64409,99,351.598906
407.734416,84,354.430723
440.916831,86,356.663837
438.524333,84,358.805268
460.192353,85,360.93425
402.251284,85,363.084841
500.841107,96,365.533489
397.927347,80,368.212198
362.950331,70,370.002269
314.346611,73,371.851836
397.842608,76,373.813704
344.275618,80,375.892807
403.533737,79,377.943829
341.238342,74,380.491195
344.906564,78,382.518887
183.506126,43,383.635523
326.458645,65,385.343191
484.921785,103,388.147951
426.427888,86,390.458824
351.891622,69,392.318083
427.808297,85,395.182669
365.117679,68,396.941528
450.290058,86,399.185878
324.239299,62,400.815478
401.863949,81,402.973655
331.813649,64,404.66808
383.870393,80,406.761015
401.185901,91,409.763411
388.120525,76,411.752749
553.957549,105,414.568854
344.95791,63,416.309263
455.363662,90,418.723404
502.09744,96,421.28648
342.43787,76,423.893604
344.371718,75,425.846183
327.864874,72,427.765289
584.295687,115,430.796225
322.615154,73,432.74143
373.45944,70,434.585342
395.725633,75,437.159365
254.552502,50,438.474
317.338749,62,440.070967
302.183825,57,441.568505
524.445766,100,444.202068
345.732963,80,446.283879
374.223472,71,448.126167
373.991529,86,451.013226
438.618955,84,453.191205
325.54408,64,454.851473
402.370202,76,456.833167
460.045514,107,459.623575
528.012535,98,462.149281
299.078517,58,463.656182
471.357814,94,466.73402
439.331456,80,468.832924
424.579785,80,470.94362
445.391296,87,473.312987
376.603609,74,475.306087
405.472246,76,477.312742
410.331912,79,480.004943
507.302418,94,482.483231
471.214706,91,484.880586
334.044951,65,486.604689
677.207854,141,490.345715
486.682452,94,493.404622
499.544288,95,495.935451
304.830034,65,497.689142
556.562211,109,500.59733
308.025799,69,502.465364
324.395613,60,504.099562
504.619048,112,507.831662
459.214878,95,510.522515
429.162043,84,512.831091
709.419731,144,516.778174
606.300753,120,519.984806
442.225408,84,522.806638
480.949222,101,525.483106
388.583765,76,527.502887
975.86807,192,532.603034
395.380619,74,534.600929
343.943199,65,536.897857
219.813976,48,538.156579
372.152007,86,540.432387
642.463072,135,543.95788
713.999033,138,547.596035
355.415918,67,549.353347
357.207311,73,551.853579
551.685042,103,554.565583
361.931403,80,556.693947
471.310075,84,558.905676
456.027503,83,561.116983
479.231408,89,563.440441
297.037763,66,565.777581
247.288852,57,567.310083
548.290421,105,570.068609
603.649856,115,573.101671
730.59561,142,576.758922
832.648011,164,581.675209
378.791426,83,583.853219
423.815438,82,586.040532
456.605157,99,588.7055
605.598958,114,591.724158
479.922666,91,594.746842
342.946827,75,596.718259
538.706146,105,599.433137
732.159023,150,603.317765
483.027551,91,605.703479
676.658361,125,609.683637
610.35407,130,613.194836
422.637462,77,615.249831
477.820974,89,617.613195
628.976757,120,621.427342
277.849913,63,623.161949
644.247144,121,626.530618
532.369204,99,629.258975
334.091181,65,631.000545
377.472858,72,632.931682
355.217833,70,634.828263
536.928353,103,638.28443
503.819232,94,640.811514
507.733969,97,643.443253
557.532088,105,646.299393
398.075988,75,648.326871
571.593264,107,651.771839
442.147564,85,654.017822
462.004129,88,656.37481
535.110879,103,659.139209
627.310161,130,662.567316
475.406612,105,665.99448
853.204964,176,670.670981
600.453023,112,673.709591
367.621846,67,675.489528
505.449966,106,678.89817
424.279871,78,681.015574
512.563811,94,683.635738
355.321251,80,685.873713
482.591094,103,688.703984
399.202809,78,690.865288
585.56488,117,694.727155
429.259434,95,697.3584
521.209902,98,700.030365
679.247714,124,703.377323
507.71889,101,706.155139
299.060155,66,708.553516
458.209029,85,710.853696
380.098353,73,712.818346
530.961908,99,715.607059
668.772964,121,718.912419
331.891413,62,720.584948
405.019877,79,723.293555
548.303398,103,725.998717
736.875295,136,729.687192
673.178768,134,733.421649
665.74275,123,737.37809
332.786713,64,739.07704
409.01563,78,741.189255
424.162744,79,743.291028
702.153147,134,746.867934
554.519281,106,749.715307
515.98931,95,752.80045
597.083662,114,755.774596
433.571482,83,757.982015
613.86826,108,760.857584
725.340829,139,764.562177
645.674684,133,768.700582
537.054513,98,771.318749
568.023688,109,774.227428
591.469485,110,777.192872
461.674919,97,780.377654
513.600533,112,783.422219
419.194224,78,785.522383
343.354505,76,787.547944
580.798438,103,790.272942
598.814315,110,793.202573
677.384634,118,796.900568
638.218863,121,800.208108
535.963348,107,803.133006
641.195197,121,806.426799
616.0807,115,810.115698
498.419372,97,812.718712
615.61474,115,815.820353
682.037227,125,819.185526
494.435703,95,821.757582
635.663169,120,825.637678
467.06637,88,828.131096
676.139552,126,831.615805
595.273325,112,834.628037
478.575319,101,838.006649
502.138374,110,841.035131
623.053562,122,844.338791
836.409596,158,848.700279
551.059813,107,851.602974
427.760144,81,854.449644
821.325644,152,858.613889
635.209301,123,861.911606
642.697673,113,864.93921
525.312483,101,868.297353
664.224339,123,871.602923
655.842656,125,874.950893
366.095328,83,877.174853
434.885452,81,879.336124
586.689887,127,883.345319
850.928855,174,888.063388
558.521238,112,891.243505
502.785034,96,893.915069
556.630121,113,897.665396
586.407023,111,900.787948
712.771785,155,905.078009
972.98334,186,910.719362
834.115035,147,914.743299
653.800598,117,917.945303
477.597937,107,920.836169
545.39537,102,923.548515
945.0342,176,928.88657
514.350635,97,931.500114
652.004776,118,934.626534
582.3941,110,937.577737
418.691974,78,940.266574
599.97893,105,943.069639
795.188578,141,946.893848
562.284983,101,949.765056
618.440286,124,953.258927
685.352074,121,957.211454
476.842362,92,959.712517
718.265531,136,963.369912
572.936834,102,966.170949
713.393923,144,970.781986
674.802755,138,974.685978
536.984993,106,977.604781
721.258642,146,981.57794
670.990506,129,985.647724
703.668274,143,989.537708
577.628379,120,992.775025
803.225628,148,996.775059
1061.029269,198,1002.77
602.363758,121,1006.157141
598.142111,121,1009.563843
652.693144,127,1013.704941
640.144914,119,1016.939022
612.167774,110,1019.903693
466.182741,87,1022.250911
562.608468,119,1025.4242
929.224829,196,1031.298276
527.612957,96,1033.8467
905.605752,163,1038.239636
501.498813,91,1040.68944
1283.252664,236,1047.838202
1189.178876,215,1053.646228
450.571373,84,1056.53554
609.982581,113,1059.633582
1172.527082,219,1065.786096
764.145718,142,1069.687168
906.195633,162,1074.698524
528.10727,101,1077.479513
660.859577,131,1081.083478
635.042998,126,1084.516193
626.795868,121,1088.532511
666.711831,117,1091.86116
704.306329,133,1095.586147
749.274693,144,1099.528321
478.352958,89,1102.532045
577.769034,105,1105.393612
1006.850183,191,1110.809341
779.595026,143,1115.415941
518.173401,102,1118.219536
942.2615,194,1123.497699
835.538314,164,1127.897675
701.203819,139,1132.253445
398.530719,75,1134.294429
521.817325,95,1136.857344
913.618854,173,1141.638724
618.671148,116,1145.524212
575.323836,113,1148.679387
428.08691,77,1150.796989
305.642242,61,1152.491626
626.263842,117,1155.759361
661.079188,127,1160.044691
635.196653,115,1163.370072
631.826216,115,1166.595401
1008.595992,194,1172.000508
760.161363,149,1176.633019
794.700747,146,1180.663985
713.958457,145,1184.817196
297.522302,71,1186.827245
1041.872972,179,1192.514544
493.777788,96,1195.206263
403.799524,88,1197.67694
706.903936,127,1201.200035
866.661391,157,1206.079828
452.861593,87,1208.4442
812.933473,154,1212.682175
764.445834,141,1216.458632
1025.376325,185,1222.119127
816.880285,152,1226.261499
788.539422,146,1230.280775
832.04221,158,1235.178004
803.817,169,1239.722577
669.879373,129,1243.240066
722.153582,128,1246.714845
480.054128,90,1249.85631
464.122244,83,1252.158967
624.584149,112,1255.239064
1129.292562,206,1260.850996
442.751784,100,1264.270951
635.794983,122,1267.728726
777.653595,148,1271.828514
422.333912,78,1274.002611
827.509762,153,1278.954031
735.504007,132,1282.829844
463.152085,84,1285.24816
910.591899,176,1290.206687
682.080043,121,1294.118855
759.043784,159,1298.479605
683.091592,133,1302.157521
569.340427,102,1304.927231
444.537046,84,1307.804991
882.223568,163,1312.210139
771.891864,149,1316.269246
1130.202659,213,1322.668253
545.222068,99,1325.340665
615.406867,116,1328.478684
1070.238119,189,1333.595473
660.621621,122,1337.470673
798.331288,161,1341.827108
734.275527,135,1345.444069
1109.333697,207,1351.678111
768.15999,162,1356.027672
1088.243164,194,1361.348423
861.496485,162,1366.338831
805.968079,167,1370.865621
878.609164,157,1375.148178
756.531805,139,1378.89484
755.510719,142,1383.495911
662.580068,130,1387.078884
496.750133,112,1390.13814
915.064346,169,1395.313098
797.503046,155,1399.489967
872.477701,177,1404.273365
733.874979,131,1407.793549
901.405699,158,1412.65441
779.067317,143,1416.588033
773.495965,163,1421.134934
821.056977,159,1426.079555
620.673274,130,1429.625404
509.909211,100,1432.31898
997.771863,203,1438.424624
1062.570762,201,1444.051704
962.768798,179,1448.990082
635.800437,117,1452.203084
710.655933,145,1456.9175
1420.998913,257,1464.141527
1015.377272,189,1469.935009
548.041227,116,1473.142884
666.076725,128,1476.64697
708.518478,127,1480.129583
629.87819,134,1484.374861
916.246905,177,1489.224807
491.017047,90,1491.754394
923.511625,182,1497.459776
854.034605,152,1501.657885
887.947397,160,1506.035587
1141.672595,218,1512.584794
1002.071716,196,1517.886189
1234.624056,234,1524.242366
1126.016964,218,1530.729696
619.984543,122,1534.049835
888.750211,169,1538.612567
981.103396,187,1544.468081
598.953793,107,1547.4154
746.056867,131,1550.960689
1038.52665,200,1557.025232
1382.762864,269,1564.519945
1977.967198,382,1575.685795
694.052799,132,1579.285143
1015.988998,192,1585.241744
883.823345,163,1589.808544
1012.765288,190,1595.023827
1382.982865,261,1602.841684
662.257546,122,1606.397666
717.761867,130,1610.084794
755.384107,138,1613.890508
798.019518,164,1619.108577
750.300632,152,1623.36586
1391.84166,249,1630.773094
890.680089,170,1635.514116
634.933981,121,1638.960521
563.197095,104,1641.946943
1229.662062,235,1648.942823
610.437122,118,1652.192371
1338.224207,239,1659.318554
646.038593,120,1662.655838
1028.426455,184,1667.872828
538.974828,104,1670.77755
717.167399,136,1675.135367
1696.961844,286,1682.917791
2068.479403,373,1693.755905
876.863362,169,1698.509505
1092.704252,209,1705.153639
675.746794,122,1708.553568
702.757756,129,1712.08992
974.00929,178,1716.949625
662.238711,140,1721.364727
1370.499675,252,1728.362181
1457.087744,263,1736.201202
1120.14022,200,1741.663018
1067.432484,198,1747.283595
1864.380293,349,1757.63949
730.801301,151,1761.866842
863.222799,155,1766.775693
1254.156401,226,1773.087805
1734.081978,309,1782.167181
679.081811,134,1785.845705
1160.115781,200,1791.562697
1501.746705,281,1799.978283
745.038555,147,1804.009795
1326.981153,241,1811.243949
618.919236,136,1814.971513
711.304116,145,1818.911072
985.586929,176,1824.437366
971.023089,180,1829.472933
1162.146668,202,1834.985626
1053.766582,200,1841.06952
1428.578077,276,1848.696121
957.725328,176,1854.132933
616.876514,123,1857.545558
1089.521524,208,1863.42436
928.609819,173,1868.932236
1296.043,240,1875.646849
1068.097443,206,1881.958127
1352.513883,255,1888.859916
1765.045578,310,1898.116337
453.349215,94,1900.928395
1098.616206,199,1906.673693
1500.164355,263,1914.601664
1384.730144,248,1921.455937
751.25145,133,1925.106232
1020.934544,199,1931.173507
1103.323757,208,1936.880104
858.744759,152,1941.712358
1097.481086,188,1946.88059
872.829609,158,1951.363737
1257.274125,237,1958.743291
1061.051058,205,1964.589597
1393.589066,258,1972.517301
1682.076936,302,1980.755786
922.998141,178,1986.267905
1028.203364,206,1991.972733
800.879444,136,1995.673942
1018.311899,181,2001.236116
897.073587,189,2006.406354
886.504662,167,2011.014388
1949.909225,339,2020.838458
790.551331,145,2024.803719
1153.781904,207,2031.074618
697.706941,129,2034.576524
1530.127768,275,2042.080278
1397.730052,265,2049.825563
1104.197412,206,2055.503261
1023.039047,196,2061.751594
960.572686,179,2066.758687
877.742596,167,2071.290583
759.796333,162,2076.372489
1161.796009,230,2082.679732
1718.147398,313,2091.784502
1166.257034,205,2097.456144
626.606015,129,2101.103175
1735.274835,321,2110.833665
1920.521677,364,2121.880339
939.926687,181,2126.870613
913.744556,165,2131.516658
1092.847139,190,2137.33885
1111.817581,208,2143.026465
1630.223547,286,2151.444472
1307.64587,216,2157.303481
765.523917,146,2161.340771
677.294613,135,2166.077595
799.144179,146,2170.647656
1308.945007,251,2177.97457
701.529212,138,2182.485014
1123.629824,203,2188.108536
1775.353622,317,2197.608077
2070.397448,380,2208.830317
2581.256352,467,2221.579124
1938.705302,337,2231.546761
1023.825983,185,2236.781384
946.393119,195,2242.734123
1325.487522,249,2249.546993
1139.081767,223,2256.215104
1192.301264,215,2262.128917
1654.699624,288,2270.95257
2260.194957,438,2283.675602
1270.899052,234,2290.121655
1321.593577,236,2297.177572
642.779858,137,2300.901396
939.994215,176,2305.703398
1413.706047,267,2313.540586
1223.239615,219,2319.587005
874.080819,157,2323.83753
989.019143,183,2329.369905
866.749275,171,2334.049693
1058.158821,190,2339.216103
911.071263,164,2344.274488
1112.254618,201,2349.772187
430.509241,98,2352.427481
1557.295361,288,2360.895131
1193.017183,227,2367.054504
859.866725,155,2371.875838
1449.779065,279,2379.488062
1180.855657,220,2386.27825
1220.644089,237,2392.826488
1518.047429,258,2400.691995
1043.286616,190,2406.033962
1695.272317,292,2414.676569
1891.136955,360,2424.912308
1783.654335,313,2434.175848
1217.173062,241,2441.083845
1026.028223,207,2447.464144
636.295265,111,2450.6147
994.543831,194,2456.027026
997.136017,172,2461.372006
732.626231,147,2465.461091
1247.348394,250,2472.322648
687.306181,131,2476.535007
1967.421038,369,2486.908735
1210.463384,214,2493.490397
1776.582456,334,2502.827584
4627.692092,835,2527.343869
1366.310422,266,2535.272417
1629.454073,301,2543.53521
1821.867946,325,2552.949252
1642.92151,315,2561.527569
1597.298958,316,2570.666342
2243.261834,420,2582.917808
1330.810609,261,2590.106255
1274.474486,214,2596.781391
1120.231662,203,2602.433768
1695.157668,322,2611.953793
1361.861812,248,2618.681711
2261.451219,400,2630.417475
1380.386733,266,2638.279859
799.698509,142,2642.157515
2112.631832,400,2653.627527
1133.490768,204,2659.173034
1339.039521,234,2666.084763
742.166969,138,2669.861598
1337.07002,243,2676.504841
1238.449999,216,2682.952427
1390.699619,268,2690.750398
1292.742719,241,2698.165578
2244.845069,390,2708.882625
1648.068214,292,2717.651516
2789.425697,491,2731.964339
4190.591487,725,2752.852872
941.712954,177,2758.305217
1100.075769,208,2763.975123
1758.354903,321,2773.318405
2159.062196,383,2784.422656
3276.682844,597,2801.134316
2745.000672,505,2815.682696
1493.163456,254,2822.6415
749.47209,136,2826.416682
1362.525927,259,2834.039077
1580.228063,283,2842.451151
1207.749644,214,2848.374329
1453.831856,259,2855.489997
937.445507,155,2860.361749
1172.07618,210,2866.336496
1346.380987,235,2873.47926
2354.487123,422,2885.036764
1880.307193,335,2895.177543
2469.643499,426,2907.461587
1916.877886,378,2918.437808
1382.574102,239,2924.894226
1162.452946,224,2931.870567
862.701978,177,2937.051125
1301.14933,232,2943.625618
1123.314186,219,2950.240965
1307.957899,225,2956.321472
3669.401957,637,2974.713366
1329.002955,236,2981.636307
2214.515763,408,2993.362343
1439.823423,255,3000.344
1740.63017,314,3009.759156
2054.299621,347,3019.920664
2352.321045,418,3031.464145
1121.604767,218,3038.07723
1207.811903,232,3044.420227
993.728996,175,3049.733531
3261.586047,583,3066.173329
2190.011202,429,3078.430715
2853.314814,511,3092.867544
1632.151199,303,3101.183724
1496.078637,263,3108.810148
1931.269857,336,3118.251793
1744.571103,336,3128.139473
3527.423739,628,3146.187325
1519.992377,284,3154.529219
885.001904,179,3159.502766
1761.971558,325,3168.893689
626.096696,125,3172.380753
1419.572629,262,3179.6896
2074.022736,372,3190.372387
3205.132354,556,3206.041934
1497.013779,262,3213.805247
727.897871,130,3217.390503
1661.325574,317,3226.729093
1878.683573,355,3236.730454
2212.549912,421,3248.742651
1458.664957,258,3256.367502
800.02275,138,3260.152661
3102.38542,545,3275.622999
3342.648684,621,3292.981486
2514.882528,456,3305.963723
1274.898067,233,3312.880252
1421.264092,271,3320.40109
1001.933019,198,3326.503891
2382.859353,422,3338.376839
1561.832405,295,3347.204496
1075.946936,184,3352.223448
1051.530133,177,3357.764408
2681.540076,480,3371.767724
1718.673052,302,3380.023478
5045.435481,908,3406.144956
2052.020261,370,3417.011855
2294.654387,398,3428.064164
1883.397626,355,3438.48706
2218.892239,390,3449.968434
3379.36781,601,3466.954359
3614.009587,625,3484.663685
1105.379457,210,3490.940328
1041.641707,188,3496.048616
1594.729813,279,3504.501157
2978.040627,521,3519.523431
1181.862888,210,3525.419237
1370.191766,271,3533.725092
1800.542535,338,3542.944224
2878.829944,504,3557.143619
4418.56579,790,3579.714073
1256.67414,225,3585.822989
5622.610449,1000,3614.16484
5319.964568,936,3641.594393
2480.586871,425,3654.124527
889.704319,158,3658.466352
1076.417146,193,3663.732691
3135.797449,525,3678.981371
1091.683798,196,3685.027148
3562.856924,625,3702.539529
5481.056545,971,3730.320304
3320.195404,602,3747.641377
1428.110417,242,3754.808723
1132.8007,217,3761.000532
2014.365799,359,3771.486436
845.16748,160,3775.914066
4826.61487,846,3800.429653
983.952271,202,3806.021711
5821.809135,1000,3834.853282
2991.878289,542,3850.905713
5691.615522,1000,3879.866408
1424.005088,242,3887.270525
1758.113878,329,3896.302527
1507.124033,258,3903.988572
1723.12882,325,3912.849655
1803.155907,331,3922.523839
3003.908555,541,3937.734374
1953.786131,363,3948.600877
888.118056,171,3953.552637
3315.387755,611,3970.785377
2672.023046,467,3984.278587
3947.410431,687,4004.240945
4277.130885,751,4025.197806
2123.139007,389,4036.347296
2097.119125,350,4045.783375
5778.544952,1000,4074.450783
3060.598167,561,4091.081421
5740.194978,1000,4119.176788
4745.270696,826,4142.767159
2561.262814,450,4155.439398
1980.788966,352,4165.536438
4087.450856,698,4185.401028
2511.024468,460,4198.510323
5881.703835,1000,4226.882406
2595.519808,451,4239.622005
5742.240473,1000,4268.02408
3064.236681,520,4282.734862
2395.721452,412,4294.429594
2300.392109,397,4305.26479
1551.551693,275,4313.526936
3672.853662,649,4331.838914
2652.707505,468,4345.10342
642.251525,116,4348.224687
5804.554965,1000,4376.366557
792.78559,141,4380.266078
2759.235319,494,4394.355466
5618.15837,1000,4423.137455
3438.669551,600,4440.648052
5749.252919,1000,4468.769859
2355.562282,439,4481.547971
1810.915124,336,4491.208
5787.575669,1000,4519.810238
1232.635923,231,4526.088482
874.271675,180,4531.781827
4883.331801,853,4555.764637
5753.176049,1000,4584.704574
1676.282765,292,4593.14178
1804.275416,305,4601.910414
2095.389898,388,4612.346367
3731.59932,646,4631.364693
1060.311221,184,4636.430785
5658.108145,1000,4665.117116
2076.541429,357,4675.294091
2166.307441,399,4686.009858
2724.850115,465,4699.110754
3575.35245,647,4718.062958
5755.259029,1000,4745.629349
4010.845755,700,4765.996736
5674.671233,1000,4794.441557
5834.633117,1000,4822.493439
5750.27983,1000,4850.676417
4977.708735,879,4875.498436
4842.783953,844,4899.73578
5726.566885,1000,4927.716704
5808.223782,1000,4955.945044
1721.23807,291,4964.417687
4403.766275,798,4986.744912
3520.79644,642,5004.817228
5803.840847,1000,5032.910882
2340.783036,411,5044.647159
1754.573292,275,5052.637982
4953.057517,862,5076.962574
2657.699616,467,5090.515139
5700.019593,1000,5118.90956
4086.029619,700,5139.179571
1830.829575,335,5148.753906
2034.565035,351,5159.082663
5776.175588,1000,5187.26594
5682.212859,1000,5215.463705
3208.606716,561,5231.857493
5074.508854,878,5256.872626
3329.45223,565,5272.793054
1395.40694,241,5279.439896
2264.761163,390,5290.735205
5701.599508,1000,5319.286456
1950.958343,348,5329.612669
4339.11846,747,5350.863007
5360.617259,902,5377.269789
4782.009104,829,5400.692651
3228.928521,553,5416.739009
4986.528476,869,5440.772484
2540.848356,436,5453.272534
5853.036255,1000,5481.945063
5802.858536,1000,5510.381004
2957.52148,540,5525.613726
1165.739298,206,5531.318688
5157.973137,875,5556.103747
4379.115618,748,5577.734789
1356.841532,270,5585.008741
5781.395564,1000,5613.476851
1986.410838,361,5624.095833
5595.451649,1000,5653.716213
4303.628259,764,5675.102984
899.498412,176,5680.557834
5932.921497,1000,5709.146978
3882.1425,667,5728.113899
5736.572936,1000,5756.242094
5832.854954,1000,5784.879372
3044.673227,527,5800.313934
1267.035777,213,5806.219663
5844.16822,1000,5834.376731
2073.206468,379,5845.199904
5851.856167,1000,5874.151431
1839.463137,342,5883.739494
3119.326941,526,5899.372245
5921.034017,1000,5927.152403
5927.814265,1000,5955.444944
4504.938111,777,5977.418783
5886.42698,1000,6006.282382
2087.340785,356,6016.555547
5872.436636,1000,6044.73184
5740.218326,1000,6073.335818
5802.065039,1000,6101.20568
5766.969587,1000,6129.917229
866.465212,180,6135.523438
5891.584782,1000,6163.993453
4280.806081,756,6185.011213
1693.745226,278,6193.27039
5825.320844,1000,6222.193876
5962.108583,1000,6251.463265
5685.799909,1000,6280.106493
