#{"env_id": "Humanoid-v2", "t_start": 1519555779.4547246, "gym_version": "0.9.7"}
r,l,t
5836.61734,1000,6562.407236
5686.937948,965,6589.973258
2388.761565,413,6601.881532
2650.232688,469,6615.434526
5901.218783,1000,6643.716857
5840.204418,1000,6671.937281
2817.317748,466,6684.706235
4811.882679,812,6707.85676
5618.75759,951,6734.951526
4139.729607,708,6754.767879
4834.298555,847,6779.341928
5682.268838,1000,6807.534861
5806.005015,1000,6836.541577
4290.890993,732,6857.057746
5706.540422,951,6884.684397
5866.907168,1000,6912.87221
5975.854061,1000,6940.974748
5746.557453,1000,6969.379699
3167.278863,567,6985.630119
5840.692831,1000,7014.030189
5868.996435,1000,7042.140165
1407.708632,228,7048.222481
5868.589634,1000,7076.936771
5803.295693,1000,7105.051926
5850.186747,1000,7133.169801
875.390148,166,7138.230973
5610.435025,940,7164.014627
3166.254047,549,7180.081386
3982.604737,709,7200.264466
5956.053533,1000,7228.676984
2670.683292,476,7241.921109
4265.035291,739,7262.374939
5800.12239,1000,7290.400517
2842.135952,500,7304.885012
2099.298664,363,7315.539288
6012.432474,1000,7344.071387
2210.876125,380,7355.075277
5880.500238,1000,7383.1881
977.593028,165,7388.374603
1589.742187,265,7396.171371
2679.58013,471,7409.869076
5847.964932,1000,7437.921031
5860.268823,1000,7466.009659
2068.359927,341,7475.914778
6059.360776,987,7504.260995
5449.899576,952,7531.625541
2384.185763,416,7542.920082
5798.627927,1000,7571.122132
5911.249476,1000,7600.191616
2053.485421,346,7610.441463
5894.777622,1000,7638.702726
4551.319931,753,7659.935345
5828.144035,1000,7688.230482
4761.161846,805,7711.656847
5863.73374,1000,7740.540623
5911.124335,1000,7768.775332
5894.942975,1000,7797.086095
3551.910801,594,7814.073696
4011.751843,667,7833.067331
5781.978287,1000,7861.646822
2631.860634,444,7874.27869
4627.799379,794,7896.795357
5961.698965,1000,7924.900764
5894.090526,1000,7953.722917
2684.574333,475,7967.235968
5888.354523,1000,7994.731442
5879.135634,1000,8022.720409
6025.808746,1000,8051.248206
1734.233531,282,8059.719467
2006.518995,344,8069.747399
5943.113273,1000,8098.009484
2071.927936,365,8107.990035
4467.324485,755,8129.468603
6050.49853,1000,8158.313363
5993.795116,1000,8186.951982
5968.475312,1000,8215.004625
5864.745461,1000,8243.820145
6055.693692,1000,8272.620157
5973.703449,1000,8300.716973
1735.133728,309,8309.85053
1398.136277,225,8315.743712
3065.099077,537,8331.526056
6033.229022,1000,8360.403402
5162.201038,919,8386.673716
5998.59481,1000,8414.944032
1434.175381,252,8422.352085
3174.939074,541,8437.621303
1241.622871,214,8443.447492
5904.470639,1000,8472.150039
5911.488754,1000,8500.659504
2010.701133,343,8510.487855
5952.435785,1000,8538.870976
5971.36571,1000,8567.678956
5069.040026,886,8592.593494
5881.230202,1000,8620.784054
5938.025387,1000,8649.327211
6071.348784,1000,8677.589571
5761.363052,988,8705.383938
5189.076234,868,8730.070621
5946.371884,1000,8758.198988
5887.749123,1000,8786.857131
5952.401502,1000,8815.756006
5904.435505,1000,8843.741394
874.955605,155,8847.953343
5959.873266,1000,8875.845684
4999.701164,824,8899.368294
5677.651093,938,8925.586521
2540.228969,436,8937.87225
5956.148776,1000,8966.032551
5679.027595,932,8992.981772
5825.085238,1000,9020.943458
5759.92852,952,9047.588225
5895.132539,1000,9075.562624
5883.650604,1000,9104.100284
1632.22284,266,9111.322499
5919.705469,1000,9139.477573
5893.744667,1000,9167.434716
6176.535801,1000,9195.837139
3366.394721,559,9211.543488
4300.116218,718,9232.145214
1146.749626,191,9237.376918
5901.274879,1000,9265.232213
2990.646752,523,9279.559038
3072.152474,559,9295.017333
5874.275348,1000,9323.522988
6021.91708,1000,9351.951472
2916.765337,482,9365.395193
5975.27078,1000,9393.142129
4950.023398,846,9417.682148
6119.450769,1000,9445.228326
5971.438713,1000,9473.533611
5982.479661,1000,9501.692384
5249.385477,852,9526.331123
4013.457375,663,9545.205162
1834.67623,304,9554.007279
6055.985009,1000,9582.020842
6040.734409,1000,9609.790124
3726.303097,621,9627.203996
6128.01383,1000,9655.95149
4288.945615,725,9676.23369
2961.628901,480,9689.699362
6011.785325,1000,9718.22553
6041.618403,1000,9746.879825
6069.060377,1000,9775.051282
4159.170012,690,9794.781641
1350.682986,241,9801.221613
6033.428674,1000,9829.439087
5978.284271,1000,9857.556028
5821.47897,982,9885.812784
3753.662061,639,9903.660656
5878.582565,1000,9931.981114
2355.90423,363,9942.555056
5923.779558,1000,9970.762859
1266.010171,217,9976.569152
3073.197977,526,9991.634384
5948.485407,1000,10019.758057
6186.877997,1000,10048.177241
5993.305858,1000,10076.34447
5909.928183,1000,10104.380589
5985.249143,1000,10132.43464
1710.975626,313,10141.396825
5864.989678,1000,10169.409296
5482.532875,912,10194.847445
5996.345414,1000,10222.950688
1612.532711,275,10231.099371
6016.988369,1000,10259.145453
1983.503565,325,10268.00725
6077.038699,1000,10296.325757
5974.319407,1000,10324.405988
5925.156404,1000,10352.776707
3127.93323,533,10368.078251
6056.87512,1000,10396.454264
5955.352268,1000,10424.92345
6016.913469,1000,10452.936595
6174.63339,1000,10481.386645
5936.657832,1000,10510.55958
5931.864269,1000,10539.174725
1807.299095,293,10547.600929
6032.578516,1000,10575.276405
6144.949488,1000,10603.202763
5752.574284,1000,10631.163235
6078.946952,1000,10659.014706
2516.771334,419,10670.794991
1925.321495,317,10679.857091
5962.429316,1000,10708.289644
2053.083258,357,10717.891249
2179.824189,368,10728.34475
4028.475338,650,10746.16524
6059.901665,1000,10774.442564
6090.849563,1000,10802.66616
1106.293814,186,10808.292994
4263.597716,709,10827.895388
6027.148394,1000,10856.435137
6030.088966,1000,10884.518733
6008.371407,1000,10912.516591
2325.102432,407,10924.142901
5907.200797,1000,10952.636439
1789.972452,298,10960.603277
2086.753922,358,10970.851052
5900.194855,1000,10999.131979
3185.153688,535,11014.59549
5965.734331,1000,11043.298146
4944.372019,817,11066.628636
