#{"env_id": "Humanoid-v2", "t_start": 1519555780.7007198, "gym_version": "0.9.7"}
r,l,t
756.833384,136,1203.528993
688.555376,128,1207.619753
711.434318,128,1211.135462
706.494916,133,1214.741875
780.503302,146,1219.282744
823.02749,148,1223.331125
847.187455,166,1227.875645
640.882875,119,1231.150157
1237.186178,233,1238.063601
579.637757,106,1240.906502
632.415356,115,1244.061963
753.158138,140,1248.495678
924.619201,190,1253.774051
837.127226,169,1258.368032
774.807417,146,1263.000863
806.64085,147,1267.206809
442.075845,82,1269.499906
925.587319,165,1274.078277
893.957149,160,1279.246783
760.661744,142,1283.381474
901.32807,155,1287.77786
1075.124875,215,1294.336682
628.089174,126,1297.792761
891.687185,183,1302.822747
1311.767189,270,1310.735146
716.805594,126,1314.193707
741.592477,140,1317.996485
819.857162,157,1322.849576
1065.370564,211,1328.561971
761.977312,146,1332.510541
839.057399,167,1337.607941
829.130666,154,1341.771079
1460.502208,277,1349.24462
907.113586,157,1354.111297
570.458874,122,1357.421411
641.266811,121,1360.719784
752.733456,152,1365.439223
563.616487,110,1368.43769
605.189546,111,1371.441298
532.922703,101,1374.187496
1634.370087,311,1383.361465
821.297592,154,1387.592149
640.694955,113,1390.681114
568.176202,105,1393.52711
628.854553,118,1397.30901
767.658712,152,1401.404938
775.331367,141,1405.214743
859.022803,152,1409.912729
871.673155,163,1414.304229
482.647265,88,1416.758591
983.894604,186,1421.931209
1201.085066,214,1428.388877
693.765393,129,1431.844238
682.83025,127,1435.260154
1071.305212,189,1441.146608
675.547574,119,1444.455932
545.666649,103,1447.31532
1456.538296,268,1455.318301
1020.532338,189,1460.680286
826.067904,157,1465.055381
587.934688,107,1468.605648
689.431192,127,1472.106697
875.201999,171,1476.781303
709.072945,130,1480.347914
1007.234924,180,1485.823822
1141.157612,228,1492.184993
807.724884,142,1496.172228
1170.367299,236,1503.283866
683.990063,129,1506.78883
780.82239,154,1511.006872
584.246465,108,1514.517414
1274.230668,253,1521.394784
1008.17453,189,1527.131776
1457.145973,255,1534.024237
736.948764,136,1537.667339
1338.635662,240,1544.997831
536.879649,98,1547.677316
816.78734,172,1552.370738
726.209281,140,1556.780633
936.060589,178,1561.731574
890.933705,171,1566.483802
805.193191,149,1571.266025
546.747506,102,1574.061443
1216.611651,233,1580.415346
578.288333,103,1583.284948
742.2423,156,1588.284507
394.884262,89,1590.764151
657.829751,137,1594.51439
1428.340803,290,1603.157485
687.977359,132,1606.977141
715.610138,144,1611.022737
1057.984798,193,1617.015981
605.05936,119,1620.347662
1104.549261,210,1626.174736
621.746406,112,1629.818031
899.935665,178,1634.744689
789.507614,160,1639.336107
899.572956,173,1644.79465
661.507994,124,1648.146436
948.61601,172,1652.842055
578.746121,105,1655.716769
964.920521,181,1661.256287
599.804193,119,1664.666377
756.250622,134,1668.435407
652.705988,139,1672.297008
722.973896,151,1677.045526
791.512033,151,1681.172753
1503.315729,289,1689.697293
722.881914,130,1693.249308
1599.060556,296,1701.669572
1284.120665,233,1708.820313
555.76193,106,1711.723725
935.011503,183,1716.73769
721.742984,148,1721.365052
1281.495752,235,1727.866308
810.81661,141,1731.756624
1063.771713,181,1737.332947
670.986412,119,1740.590323
992.482293,176,1745.532962
1202.983061,225,1752.507666
1132.472545,198,1758.013772
947.89149,192,1763.942591
819.937124,150,1768.167164
936.092491,170,1772.893246
1331.802253,238,1780.050004
829.964533,163,1784.492249
1191.361817,210,1790.459336
882.581071,159,1795.534273
699.768749,146,1799.570792
818.38612,145,1803.541338
990.659063,208,1809.888274
1276.438915,217,1815.81614
1004.288881,190,1821.019853
930.624866,161,1826.154105
837.36691,165,1830.734134
1510.488894,290,1839.26514
1221.883461,214,1845.12427
1414.634223,262,1852.974666
1912.159352,348,1862.678832
1383.779974,283,1871.343456
493.913815,108,1874.329087
1838.307438,323,1883.835773
1649.996775,301,1892.054427
859.358619,149,1896.790791
658.111919,144,1901.093676
788.896426,146,1905.304627
542.826902,105,1908.27807
1853.540933,340,1918.303108
1842.033564,338,1928.20642
788.16959,141,1932.068852
835.735484,151,1936.225095
1055.030671,196,1942.270861
1265.350062,237,1948.826273
842.876353,154,1953.247432
795.858231,143,1957.908054
586.276231,126,1961.520307
1212.645923,222,1967.848708
1978.147505,383,1979.044271
1315.354582,231,1985.979323
1066.916879,193,1991.339386
1183.98186,237,1997.802787
1290.809012,230,2004.686408
747.122889,132,2008.369238
1014.390808,195,2013.680263
934.567945,190,2019.46067
1354.807822,259,2026.530135
1575.938892,280,2034.768155
800.445714,140,2038.586082
1435.421992,273,2046.599769
817.604707,153,2050.725031
1304.905974,247,2057.681356
1081.31093,202,2064.011434
1176.427248,212,2069.802281
1825.607826,334,2079.593003
1490.226871,269,2087.006092
1382.783523,249,2094.334653
772.324375,142,2098.329507
1824.738895,354,2108.875678
823.2406,160,2113.6333
894.411429,160,2118.789506
1329.03535,234,2125.319568
1313.286083,243,2132.118783
881.284427,161,2137.126986
1626.270289,309,2145.561105
901.975454,164,2150.661425
1177.300837,215,2156.500005
841.503722,149,2160.586501
1346.546208,250,2168.853917
907.35312,178,2174.227624
1202.083065,245,2181.799976
1098.472012,195,2187.212917
1248.808598,234,2194.337374
589.13695,109,2197.44521
744.112821,158,2201.82654
746.408045,153,2206.135281
1642.937164,297,2214.937223
1057.44874,209,2220.581572
1789.138502,323,2230.158146
1366.447446,244,2237.039325
1289.113743,250,2244.494934
1721.456107,320,2253.806678
1075.116316,187,2258.883618
2202.222772,375,2270.156867
822.783893,139,2273.983829
2106.698972,385,2285.250113
1087.291891,180,2290.202204
700.142622,137,2293.970333
1412.324813,253,2301.461455
2192.644089,403,2313.000539
1568.703742,269,2320.405436
2011.98358,368,2330.955117
2375.071886,408,2342.661985
988.530667,206,2348.308356
899.018405,180,2353.215166
1085.073214,207,2359.478069
1486.479523,260,2366.518279
1476.992066,282,2374.782233
1306.583216,256,2381.81293
1614.896589,280,2390.266091
1271.69582,235,2396.771812
2706.105704,500,2411.398556
1652.534899,310,2420.746023
1825.84957,356,2431.259643
928.423602,174,2436.08805
1751.691326,317,2445.728061
2657.549117,452,2458.395792
1209.82093,236,2465.516445
1198.938286,221,2471.570624
3115.528232,545,2487.414417
1179.006182,237,2494.629865
1221.011892,231,2501.131092
1075.401374,198,2507.266234
1149.905433,209,2513.0202
3439.214314,608,2530.612697
1341.811525,239,2537.772172
1085.970474,199,2543.243248
1843.054731,336,2552.961768
721.126481,143,2556.853055
1647.223294,286,2565.201086
1094.145075,209,2570.85728
1131.198159,223,2577.631227
700.946159,125,2581.141298
1289.28404,221,2587.205689
1027.646196,176,2592.712969
735.720439,130,2596.424372
1349.861279,224,2602.654124
1080.419867,184,2608.393047
3037.955751,559,2624.309987
1433.136314,266,2631.699583
1606.221746,291,2640.240072
921.417666,182,2645.201158
2016.41245,361,2655.609403
1521.47442,273,2663.005161
1304.539636,243,2670.242742
1161.836662,214,2676.085358
2114.997991,376,2687.167842
822.591442,152,2691.557098
1592.772861,319,2701.090288
574.310034,108,2704.049655
1276.228797,240,2711.266293
1240.872896,216,2717.320713
1455.939716,263,2725.379191
1585.064766,276,2732.981417
1338.174234,264,2740.833807
736.435895,128,2744.424809
1202.758869,210,2750.421472
1651.045223,284,2758.828965
1745.959647,321,2767.557748
1181.206032,217,2774.117891
1050.322728,179,2778.994073
881.624784,152,2783.774351
1223.358697,217,2789.680342
2304.015348,432,2801.907265
2240.220632,390,2813.26206
1103.46723,226,2819.509437
3377.118128,576,2835.852926
1168.523761,218,2842.502048
2592.858405,460,2855.191993
1509.275631,268,2863.248797
1170.268547,205,2869.067485
1010.501756,177,2874.541883
763.237115,136,2878.251346
695.341775,128,2881.743516
1920.99652,339,2891.951591
2078.362698,372,2902.803966
703.618075,125,2906.242401
1589.905316,303,2914.572167
1115.213375,208,2920.852979
1927.321088,357,2931.376163
2675.742757,510,2946.535279
1608.341475,303,2954.771756
2315.173076,408,2966.705473
1625.187088,285,2974.686258
2258.02634,441,2987.273645
866.711064,155,2992.028466
2657.240506,476,3005.708652
1506.519762,267,3013.28934
375.536203,82,3015.529486
1591.675369,281,3023.84539
1214.778971,209,3029.590673
1125.196855,208,3035.892589
1134.584876,198,3041.366415
1309.903567,227,3047.492167
2729.460323,499,3061.636636
1597.014215,281,3069.856135
2799.489044,513,3084.431787
1377.303286,234,3090.742372
2425.308004,410,3102.543338
1947.500338,364,3113.011936
2913.837201,534,3128.542413
1245.906589,218,3134.764889
2046.6942,377,3145.680971
2707.506745,475,3159.311955
1493.017839,283,3167.590302
1809.950199,348,3177.281267
1416.52076,249,3184.661317
1679.712057,308,3193.008868
1127.190446,195,3198.923897
2387.275524,440,3211.475345
2328.315051,406,3222.578115
1433.222119,254,3230.359074
3005.574791,521,3245.303869
1878.389299,348,3255.340544
1414.118642,236,3261.790077
2685.241492,500,3276.029353
3221.801982,590,3292.5505
903.38958,161,3297.504108
1980.521563,333,3306.549327
1420.178519,247,3313.910433
1441.198799,270,3321.373771
1984.010407,329,3331.252103
4041.849267,706,3351.412589
1915.843629,346,3361.742403
1306.111492,236,3368.355329
3773.793801,673,3388.049447
1860.723923,328,3397.003678
1272.927894,235,3403.972834
1183.016657,205,3409.65983
2822.409363,485,3423.724118
3447.169264,611,3441.329154
3502.38994,593,3458.260758
4885.95573,867,3483.152095
3314.18975,584,3499.681859
2401.264041,425,3512.248507
1730.694685,326,3521.764204
2228.886885,379,3533.147424
1557.816654,282,3540.871713
1223.569768,206,3546.428176
1517.122929,273,3554.37123
2373.085361,438,3566.851799
1604.647637,298,3574.882718
1707.415638,316,3584.070795
5600.087231,1000,3612.304597
1190.302426,210,3618.490288
3669.634935,643,3637.534499
905.77848,156,3641.813037
2814.252887,515,3656.812952
1750.831142,317,3666.165307
1624.292959,278,3673.98385
2544.430504,461,3687.269598
1054.902035,194,3692.478283
1632.659225,304,3701.34285
1419.554039,270,3709.130943
1104.790937,207,3714.969272
702.473531,125,3718.444848
2760.678707,488,3732.361026
2663.64399,490,3746.60565
822.769267,168,3751.175204
2024.372411,362,3761.933182
931.638706,184,3767.076789
3193.323747,568,3784.004652
3958.742995,696,3803.671578
1897.021608,347,3813.904124
1443.970946,259,3821.154586
1405.905764,228,3828.032252
1677.358121,309,3836.482648
5835.966928,1000,3865.799666
2927.124732,543,3881.476527
1927.413754,348,3891.802939
3705.35831,684,3911.133449
2005.110403,357,3921.487777
2266.758054,412,3933.246939
4080.05328,709,3953.770606
2720.264819,459,3966.919556
3208.106749,592,3983.766254
2960.567394,503,3998.089211
5817.511815,1000,4026.452295
3129.63984,566,4042.370653
1598.016455,301,4051.166169
1781.364241,298,4059.378594
2334.502743,404,4071.085464
2970.808766,532,4086.273507
5825.372653,1000,4115.001489
2667.649112,493,4129.0175
5816.003721,1000,4157.165442
2662.852009,457,4170.120823
4344.135185,758,4191.622282
1494.052561,268,4199.5161
4404.096424,774,4221.167918
4148.197795,729,4242.038672
841.376274,145,4245.944785
1225.691513,240,4253.096824
2732.366023,504,4267.432777
3255.551466,569,4283.459959
2398.241205,426,4295.535818
1741.280312,327,4304.466618
2015.609223,367,4315.254568
3067.907235,534,4330.41938
2355.360795,408,4342.092074
5700.78772,1000,4370.1436
1298.016548,228,4376.369245
3403.588638,586,4393.023196
4008.251037,705,4413.724291
5839.390696,1000,4442.202762
1497.610927,261,4449.307448
3381.848977,604,4466.56991
1257.202649,237,4473.826959
5818.537174,1000,4502.357615
4950.711838,867,4526.602272
5057.26831,867,4551.773148
5471.373045,940,4579.042387
1073.656188,200,4584.519664
1575.249866,277,4592.546138
5276.359369,921,4618.563307
5764.717538,1000,4647.254911
2383.967932,425,4659.055382
2370.128857,421,4671.101194
2036.332302,371,4681.627
3236.942283,590,4698.09831
3459.629366,607,4715.31187
5939.287476,1000,4743.5423
2936.836497,504,4757.816898
3841.523039,643,4776.644011
4122.798585,701,4796.319605
1663.034472,317,4805.422946
1927.371824,328,4814.247374
5718.975999,1000,4842.253141
5768.308448,1000,4870.951542
1871.501111,315,4880.272322
5798.258281,1000,4908.602988
2205.489833,377,4918.645308
1668.594623,289,4926.998067
4178.411486,736,4947.464905
2140.671536,381,4958.396317
2358.995173,420,4970.385552
3923.056076,687,4989.682275
1602.672433,297,4998.397202
3340.953134,559,5014.084552
5303.793177,927,5040.398627
2912.644541,509,5054.599435
1969.644447,360,5065.259409
5879.970803,1000,5093.285125
3904.617866,687,5113.137288
2288.440509,389,5124.370883
1505.707143,252,5131.181224
5792.604292,1000,5160.316521
1507.956873,270,5168.223302
2067.328781,333,5177.267448
1311.748926,239,5184.264682
2651.062433,453,5196.9447
5891.494951,1000,5225.025767
5845.200119,1000,5253.566539
5672.273913,1000,5282.037412
1874.401702,355,5292.3677
718.888387,127,5295.711571
5504.902396,955,5323.345938
5232.178934,864,5348.443946
2419.685089,418,5360.749573
1768.107795,300,5369.271349
5875.396563,1000,5397.923106
2541.29975,462,5410.958505
4027.96591,738,5432.218038
2719.418154,469,5445.238171
5770.28099,1000,5473.218775
5464.534071,913,5499.494054
5781.344654,1000,5527.873122
2877.244988,484,5541.627946
1708.575932,293,5550.073372
4045.295754,696,5569.696596
4899.269393,867,5594.256533
2111.151945,369,5604.371459
5907.233444,1000,5633.282229
1838.305749,317,5643.276338
2684.025558,462,5656.702063
5723.370296,1000,5685.224088
5900.009505,1000,5713.77858
4274.335099,739,5734.601173
5785.631683,1000,5762.792467
5783.918589,1000,5791.712188
5729.278425,1000,5820.467234
5455.657073,941,5847.005661
3741.354618,670,5866.033685
622.19787,118,5869.932778
5866.020204,1000,5898.338965
2983.460169,511,5912.971813
3650.080979,653,5931.834553
5745.815339,1000,5960.038257
5759.116939,1000,5988.249085
