#{"env_id": "Humanoid-v2", "t_start": 1519555779.7064347, "gym_version": "0.9.7"}
r,l,t
582.511522,107,1926.460461
1552.06723,281,1934.738322
1384.673815,262,1942.622981
955.336087,169,1947.276783
843.838103,153,1951.582474
1259.873351,233,1958.839293
1272.96884,257,1966.194973
1527.31583,285,1974.817612
1689.651261,306,1983.184877
1598.840839,297,1991.992725
1420.720404,270,1999.365786
1432.83212,247,2006.72446
1368.720283,278,2014.380111
1740.065402,323,2023.763439
1097.109117,207,2029.427978
1368.481835,249,2036.820631
1209.98294,209,2042.519452
745.886911,132,2046.701563
1882.257229,351,2056.275183
1667.336706,319,2065.967662
992.423294,182,2070.934777
1726.880848,307,2079.977015
799.72643,163,2084.478857
553.880973,130,2088.055705
1228.937544,220,2094.584639
988.797333,190,2099.914841
835.460456,168,2105.183646
1122.953318,196,2110.789547
1098.998207,193,2116.468187
497.169022,98,2119.83416
1168.585785,202,2125.497267
853.871555,174,2130.323632
1783.969921,334,2140.135733
1803.346714,335,2149.897533
1089.782851,213,2155.679353
606.783793,133,2159.289781
1273.926334,229,2166.587417
719.196005,138,2170.934422
773.8361,148,2175.365108
476.908939,94,2178.062127
1204.67208,245,2185.556765
992.013531,204,2191.262279
839.878893,141,2195.741615
1722.08542,302,2204.204656
1032.103351,199,2210.392397
858.300465,159,2214.795809
3173.085446,579,2231.283705
2172.275026,389,2242.741085
766.576447,138,2246.522493
1120.823271,236,2253.563732
1310.679883,220,2259.519257
722.748394,132,2263.207487
1080.522956,203,2269.61058
1975.256488,347,2279.297581
1378.019209,250,2286.768124
1475.459723,275,2294.351505
1266.91685,243,2301.576157
1190.431519,228,2307.765559
1607.645848,288,2316.220385
1293.366984,238,2322.754975
1218.68923,220,2329.274752
999.70291,189,2334.433955
973.853438,191,2339.637391
1518.609175,299,2348.395274
891.382327,157,2352.657961
1148.412252,213,2359.118741
1594.041191,280,2366.706754
1375.740388,260,2374.370025
1244.60406,233,2380.71673
1980.305488,344,2390.950346
1154.261855,209,2396.736983
912.974084,168,2402.115743
1206.730672,245,2408.976857
717.833346,140,2412.812046
1308.991825,268,2421.001993
865.988967,150,2425.243129
1097.53486,227,2432.11087
1778.511069,336,2441.633074
956.700572,189,2447.543314
2037.089232,381,2458.241817
948.212055,171,2463.53309
1429.991791,246,2470.295494
1208.607205,226,2477.145475
854.958788,151,2481.313548
698.564177,131,2485.011075
716.424264,128,2488.656261
1455.734141,273,2496.87806
1060.102234,181,2501.987394
937.061023,170,2507.331808
1134.024777,216,2513.306689
1954.481666,352,2523.754928
2616.432622,495,2538.054522
2441.731709,424,2550.225855
1772.445551,326,2559.102889
1468.225868,269,2566.956432
1804.37088,327,2575.915101
641.798,121,2579.897429
2241.87352,391,2590.679826
960.843292,192,2596.728996
930.32715,179,2601.727999
1283.985313,233,2608.817621
1199.398467,202,2614.363652
1319.783659,242,2620.941162
1687.344995,296,2629.809858
1162.065495,200,2635.289058
769.50516,147,2639.884723
1400.296172,238,2646.371247
900.08565,159,2650.679428
778.911669,151,2655.3978
1819.69317,313,2663.874539
1839.730302,331,2673.516606
746.295826,151,2677.624624
1140.42679,198,2683.597419
1112.758608,215,2689.854347
957.261454,176,2694.874336
1657.496598,331,2704.637318
1717.870371,317,2713.992406
1045.340237,209,2719.920606
1916.147493,361,2730.613459
1329.95936,253,2737.593855
2172.05841,389,2749.11115
1412.676653,254,2756.78362
1118.588744,207,2762.410092
2069.49907,357,2772.733959
881.656282,158,2777.082771
747.543031,153,2781.244804
2211.239015,404,2792.844222
2851.320716,531,2807.755353
1237.542407,211,2814.282004
1410.674575,260,2821.47829
1126.830882,197,2826.917489
3744.62058,681,2846.829128
1510.468441,277,2854.444386
917.885151,165,2859.54994
4086.952085,752,2881.081506
1888.516199,344,2891.355674
861.462365,155,2895.710229
1421.021671,252,2903.227823
1140.440339,227,2909.448903
2312.618514,407,2921.22582
5672.700608,1000,2950.532997
1265.063082,218,2956.433511
2054.527775,361,2967.073237
1792.661957,320,2976.630893
1027.891151,192,2981.760767
3998.038711,717,3001.937055
1144.232929,196,3008.030751
2868.262478,517,3022.972103
2311.400463,415,3034.400793
1965.201261,374,3045.276637
1282.482703,245,3052.49161
2257.102984,413,3064.289863
3956.620435,715,3084.341014
1894.455768,334,3093.983491
1213.615046,234,3100.403703
3344.183543,585,3117.025554
5480.880125,941,3144.425414
839.511403,158,3148.675882
1392.121225,248,3156.086362
1094.186637,189,3161.323234
5627.162545,1000,3189.895164
2186.602378,415,3201.767552
2639.871355,460,3214.878932
849.216837,166,3219.450933
2378.832321,422,3231.827581
1494.987062,275,3240.093134
1467.171035,249,3246.814992
2060.871434,361,3257.220809
2001.340023,348,3266.810664
2112.080567,388,3277.911595
3254.643599,585,3294.312409
1110.189137,196,3300.239029
1537.881476,257,3307.197515
2774.822304,501,3321.550462
2597.600551,480,3335.687172
2295.61966,421,3347.979159
2018.771005,358,3358.44763
2343.08077,406,3369.852602
1006.423736,177,3375.269084
699.815887,151,3379.364712
1460.048575,268,3387.436874
687.382147,135,3391.204916
2731.725607,463,3404.33373
2464.307653,430,3416.879454
4301.559228,748,3438.195359
1281.729263,246,3445.743301
2947.899262,510,3460.318056
2002.209177,340,3469.556962
3919.317046,699,3489.865337
5365.199604,953,3516.873885
1853.322085,367,3527.703865
4668.245233,828,3551.603895
1575.704912,281,3559.23154
2091.528841,370,3569.876633
3424.22076,622,3587.303914
916.842259,179,3592.740791
2690.249597,466,3605.304154
1614.734633,290,3613.773698
3360.564037,614,3631.867794
2087.841676,379,3642.857738
3193.521008,551,3658.852923
1670.943186,286,3667.351
1073.847456,202,3673.067065
1670.155951,311,3682.230031
2687.317241,469,3695.60243
2680.087509,493,3708.825362
2471.522883,428,3721.369992
1949.954452,335,3731.093034
2189.996895,407,3743.023386
2171.352752,386,3754.21707
2813.64294,491,3768.010961
2361.107387,417,3780.144031
5109.662134,879,3805.475258
2778.922315,514,3820.400361
1632.159223,315,3829.684861
2748.817921,479,3843.661815
4351.387504,760,3865.500056
5378.676262,917,3892.274519
3263.17899,586,3908.90404
1346.645625,249,3915.685875
1461.311537,272,3923.755432
2751.840974,477,3937.24985
1511.524026,273,3944.718376
2096.69246,386,3956.504846
3854.621795,694,3976.589246
3932.562482,663,3995.307627
2184.492847,375,4006.217848
3398.14638,601,4023.138505
2688.214333,485,4036.851374
1251.015762,218,4042.758075
2397.753992,453,4055.746296
5710.089099,1000,4084.360472
1921.336157,326,4093.929983
2373.263629,417,4105.379402
4500.462849,771,4127.770574
1351.828318,238,4134.144656
3630.324247,616,4152.020968
949.971509,160,4156.296297
1662.664953,298,4164.9173
833.557115,147,4168.942613
2535.9892,436,4181.564824
5835.889911,1000,4210.017407
5800.160858,1000,4238.325769
5118.108456,888,4263.12552
3773.462835,674,4282.563403
2974.303241,542,4297.754723
1749.177817,310,4306.256124
1945.316787,346,4316.461597
5782.25218,1000,4344.842329
1626.579175,289,4352.616644
5797.241824,1000,4380.865062
5887.438162,1000,4409.670394
2626.696777,443,4422.359756
5790.477638,1000,4450.779351
1463.187931,267,4458.650935
5799.655638,1000,4487.536357
3757.106257,653,4505.966053
5752.107078,1000,4534.695454
2159.625911,391,4546.086323
1992.623327,336,4555.211696
1995.09764,349,4565.589432
3492.328286,615,4583.181413
5563.245271,1000,4611.247025
2580.65201,435,4623.661874
3115.096112,568,4639.996838
4381.669213,769,4662.399741
1403.439794,240,4668.889296
1590.799223,271,4676.759548
1757.413029,293,4684.633568
4027.942614,716,4705.076996
5876.377852,1000,4733.60838
2011.367938,348,4742.955354
1702.64003,298,4751.573799
4666.539337,821,4774.707572
1604.488222,283,4782.9402
5756.095037,1000,4811.252224
3355.326367,606,4828.094854
2386.33565,411,4839.672848
4597.69176,782,4861.697375
5817.910532,1000,4890.391422
2546.692445,433,4902.772593
3389.615396,576,4918.758374
1975.939539,353,4928.811596
3367.758656,578,4945.051871
4910.953161,843,4969.086798
1037.935788,192,4974.268274
5697.589239,1000,5002.730167
2773.744118,471,5016.032336
5844.835424,1000,5044.245082
5911.742064,1000,5072.718198
4635.265346,824,5096.565214
5126.036396,878,5121.127521
4705.161334,804,5144.466662
3583.291012,615,5162.188998
1997.150118,367,5172.718688
2660.589239,457,5185.630451
1657.494238,301,5193.608649
2199.58584,367,5204.163498
2824.020434,491,5218.097792
4901.451321,834,5242.575785
5666.527457,1000,5270.835911
5674.514379,1000,5298.686571
5751.742322,1000,5327.59665
5904.775567,1000,5356.417983
5801.627262,1000,5385.347823
1170.102231,194,5391.252559
5825.465505,1000,5419.703693
4036.639926,728,5439.985539
2250.058295,383,5450.8928
5950.801555,1000,5479.590605
1545.400953,276,5487.226245
1003.712294,159,5492.217903
5861.37119,1000,5520.560476
2120.269603,382,5530.983999
5732.980617,1000,5559.233678
604.176231,108,5562.845974
5755.950353,1000,5590.430026
1835.539907,316,5599.642366
5759.894639,1000,5628.375927
5877.629281,1000,5657.998162
3804.043261,673,5676.913979
1728.856391,301,5685.795766
5786.681998,1000,5714.348597
1085.75564,202,5720.034416
1984.535086,356,5730.332253
1976.974609,339,5740.054045
5795.419927,1000,5768.311287
5792.938074,1000,5796.701572
1744.383391,308,5805.912447
4331.784978,773,5828.073532
2618.485994,454,5840.059568
1917.69798,352,5850.412559
1537.822568,254,5857.875969
3964.025623,668,5877.221322
5135.249034,880,5902.817368
5868.056656,1000,5931.116082
2177.816967,381,5941.548955
3256.711478,550,5956.90192
2539.500509,429,5969.051737
5773.424103,1000,5997.481132
1399.315372,260,6005.362168
3338.05297,605,6022.424025
5850.852207,1000,6050.599484
4764.008987,811,6073.438406
5895.346652,1000,6101.922816
6037.66003,1000,6130.639823
5820.257889,1000,6159.229007
5839.854788,1000,6187.507887
