#{"env_id": "Humanoid-v2", "t_start": 1519555776.3467736, "gym_version": "0.9.7"}
r,l,t
5899.461486,1000,6018.135439
1887.913782,323,6027.561936
5803.134097,1000,6055.685583
888.427536,160,6060.050339
3627.62409,598,6077.696618
2040.242876,367,6087.887153
3151.117136,541,6103.060078
3565.184117,597,6119.911696
5869.407627,1000,6148.719251
4926.550324,850,6173.049461
5783.240775,1000,6201.494806
1075.530542,202,6207.048384
4078.342846,693,6227.668403
3674.204847,635,6246.275287
1082.201591,186,6251.374071
5845.781534,1000,6279.957191
2328.120058,400,6291.408677
4629.467285,787,6314.225537
4964.003916,861,6338.056834
5880.092194,1000,6366.414953
5848.379207,1000,6394.25515
5814.498297,1000,6422.811529
2581.241422,435,6435.012362
5900.158802,1000,6463.150715
5816.871737,1000,6491.650047
3120.364933,541,6506.909172
5837.500063,1000,6535.349886
5703.493448,1000,6563.850536
5807.919942,1000,6592.320083
5895.158721,1000,6621.068194
5474.400801,939,6647.643591
2809.036929,501,6661.817697
5979.37841,1000,6690.206148
3021.668665,516,6704.714214
5964.174846,1000,6732.905924
5961.213167,1000,6760.97099
5887.582312,1000,6789.578441
2877.596674,479,6803.06262
5745.330318,1000,6831.615522
4296.355261,714,6852.689257
5775.281205,1000,6881.451272
5875.555786,1000,6909.715981
3021.604716,500,6923.944069
2185.19721,367,6933.775122
1558.3321,288,6942.104592
5896.716255,1000,6970.486138
5440.392704,943,6997.644613
1974.868848,338,7006.671908
5759.319499,1000,7034.968746
1530.094443,274,7042.978303
5927.048951,1000,7071.402342
5898.623117,1000,7099.78549
5875.208937,1000,7127.819762
5516.477966,920,7153.149074
5915.194433,1000,7181.324394
2857.988628,534,7196.71339
3508.608757,611,7214.551569
4941.336727,831,7237.658743
2944.338294,518,7252.096632
5033.608143,845,7275.924285
3462.753352,609,7292.88427
4218.454917,675,7312.138889
2863.917523,483,7325.943553
5955.813069,1000,7354.646803
5862.709908,1000,7382.702438
3621.178477,618,7402.123878
5142.112491,866,7426.326204
3733.316466,626,7443.734721
2709.417591,444,7456.326532
2553.948983,431,7468.477449
5896.469346,1000,7497.134518
3910.418642,662,7515.761613
1818.005769,309,7524.987074
5771.387389,1000,7553.517094
1200.085664,205,7559.066094
5750.713756,1000,7587.127889
5758.863357,1000,7616.519811
5722.30385,1000,7644.850163
1920.926769,330,7654.580985
5970.917974,1000,7682.913939
5982.741646,1000,7711.415106
5782.67369,1000,7740.328362
4841.865237,806,7762.875594
5782.892318,1000,7791.197938
5955.05131,1000,7819.721572
3458.602013,590,7836.633825
5984.681918,1000,7865.196376
5415.694336,943,7891.800206
2716.281424,475,7905.16798
5232.12893,883,7930.222195
1642.966012,282,7938.040618
6022.78883,1000,7966.655227
5945.467529,1000,7994.813306
5328.244246,926,8020.771076
5920.777433,1000,8049.30758
2833.310314,497,8063.589245
4203.879499,747,8084.662724
5932.116814,1000,8112.908689
3436.948575,595,8130.006493
6056.967993,1000,8158.794265
2239.110334,375,8169.054959
5370.487989,903,8194.97091
1846.728961,300,8203.633988
5963.812256,1000,8232.030605
2488.903695,398,8243.086267
5925.283951,1000,8271.917105
2974.107907,472,8285.422735
2058.748994,375,8296.337888
5897.106419,1000,8324.758825
3504.026299,573,8341.111007
5881.429706,1000,8369.880807
5475.904966,944,8397.293046
4220.309969,730,8417.668988
5983.973434,1000,8445.940532
5960.614551,1000,8474.689676
5930.734261,1000,8503.180323
5967.77725,1000,8531.322852
4841.91353,807,8554.993401
6073.987779,1000,8583.535319
6003.516488,1000,8611.995206
5899.382119,1000,8639.53334
5937.413662,1000,8668.090704
6035.192956,1000,8696.319378
5809.055254,1000,8724.528578
5888.010073,1000,8752.74408
3053.073811,540,8767.733784
5865.029661,1000,8796.625945
5978.270726,1000,8825.408598
3456.191794,591,8841.741967
5956.610544,1000,8869.781664
5868.749411,1000,8897.88858
6059.10128,1000,8926.368332
5006.077938,832,8950.101836
5996.577204,1000,8978.11503
6017.174995,1000,9006.881723
5974.422407,1000,9034.723074
5990.901487,1000,9062.694279
994.775942,196,9067.918728
5839.904796,1000,9096.413007
6012.765201,1000,9124.615334
6007.576915,1000,9152.783955
5980.03823,1000,9180.737596
5877.260746,1000,9209.12258
5926.502999,1000,9237.450792
1461.769843,245,9244.046269
5973.202143,1000,9271.808835
5909.088731,1000,9299.465805
5881.035638,1000,9328.060648
3497.57943,604,9345.319356
5963.863462,1000,9373.13491
921.258011,184,9378.656776
5720.672694,983,9406.411379
6026.535638,1000,9434.164528
1950.218359,336,9443.802878
5362.094799,914,9469.535247
5993.248068,1000,9497.939231
5858.136995,1000,9526.463265
5832.087602,1000,9555.105044
1897.246655,309,9563.463761
4617.231831,756,9584.883967
6049.891909,1000,9612.650306
5982.72631,1000,9641.07906
5228.683835,855,9665.158943
2819.370136,465,9678.373085
5969.064475,1000,9706.373118
2095.168823,355,9716.82529
5947.136259,1000,9745.60568
6015.665902,1000,9773.825146
5855.787006,1000,9801.880977
4381.113486,741,9822.314308
6062.25068,1000,9850.69079
2847.58208,494,9864.614352
5921.393721,1000,9893.262846
995.651691,173,9898.617799
3941.841312,650,9916.615727
4833.891479,807,9939.282637
6036.352827,1000,9967.614832
3422.027738,593,9984.215485
5888.912456,1000,10012.528183
2792.733312,471,10025.878914
2223.372124,378,10036.97331
6011.443935,1000,10065.106911
6015.61797,1000,10093.252609
5922.07714,1000,10121.150498
961.691886,155,10125.326384
3141.357815,526,10140.066503
6022.844166,1000,10168.047796
1737.506111,300,10176.880301
6026.88626,1000,10205.097154
2667.082964,474,10218.199166
4165.072268,693,10237.92536
6062.58273,1000,10265.931992
2092.180246,340,10275.825497
4008.086052,645,10293.916465
4024.346724,676,10312.778887
6142.016769,1000,10340.979043
4190.580215,683,10360.826827
6050.419822,1000,10388.748873
6027.840866,1000,10417.15943
6093.232639,1000,10445.319375
3722.379318,611,10463.178412
5937.835487,1000,10491.521633
6051.759455,1000,10520.184036
6011.593941,1000,10548.527279
6204.993487,1000,10576.170429
6072.561433,1000,10604.723102
6091.50048,1000,10632.701584
5514.859425,898,10657.78014
5869.473262,1000,10685.692354
3950.237452,677,10704.857118
6015.860646,1000,10732.908183
5971.953774,1000,10760.943097
3173.577296,522,10775.607515
6144.459918,1000,10803.850862
6027.521566,1000,10831.847368
3755.665624,615,10849.325064
5940.865371,1000,10877.621152
2411.417518,411,10889.153884
3163.764154,523,10903.931288
5015.021607,852,10927.948619
6129.881869,1000,10956.436447
5707.248064,935,10982.822352
6034.981586,1000,11011.454113
3551.846058,588,11027.902851
6060.974332,1000,11056.810233
1811.033678,307,11065.04099
1111.129592,181,11070.513726
