#{"env_id": "Humanoid-v2", "t_start": 1519555780.6215172, "gym_version": "0.9.7"}
r,l,t
104.994786,24,62.624366
81.672034,18,63.074551
189.697004,40,64.668396
201.444684,41,65.678491
86.592797,18,66.133991
86.559673,18,66.573106
206.878401,44,67.632168
218.015403,49,68.796886
210.987121,45,69.895188
132.949012,29,70.616241
228.433649,49,71.817961
69.076089,15,72.203773
89.001172,19,72.660338
90.573301,20,73.163356
99.108372,21,73.653893
74.95796,16,74.043086
76.279686,16,74.43094
80.27687,17,74.828603
81.253709,17,75.244542
166.95665,36,76.118135
124.393136,28,77.407194
238.706995,50,78.620926
197.608479,40,79.641342
213.071529,43,80.698499
197.037245,42,81.762349
85.061151,18,82.217432
243.314255,52,83.505575
285.810624,65,85.070818
91.564671,19,85.525782
100.772667,21,86.040549
180.832987,39,87.006344
152.869321,34,87.859731
126.391179,26,88.528127
102.682669,22,89.078369
284.991044,62,91.213329
161.52709,37,92.143368
155.561379,35,93.002521
209.799668,48,94.214839
272.357738,58,95.643279
238.451853,55,97.020143
105.31777,22,97.577899
258.316846,50,98.818673
114.069008,24,99.431216
264.403321,53,100.7313
281.56802,66,102.343955
368.873338,78,104.893365
169.894016,36,105.802062
79.874014,17,106.245474
153.990078,36,107.158437
271.379018,61,108.679651
164.756495,35,109.564507
106.06943,22,110.114831
120.016274,25,110.711398
256.569123,54,112.043453
169.815359,38,113.015389
372.559555,85,115.186708
302.568028,61,117.312276
263.371229,57,118.75487
301.404434,66,120.40485
257.574648,55,121.791498
352.370251,66,123.454684
214.527687,44,124.562065
219.350003,50,125.826301
166.676869,36,126.743036
162.355194,35,127.637347
199.410679,41,128.668
401.542875,76,131.214785
340.574032,67,132.900419
351.441243,75,134.78598
207.462601,43,135.876675
105.7132,22,136.43796
285.103598,66,138.124519
334.2233,75,140.003201
238.822002,52,141.300346
197.727905,42,142.36378
182.291141,40,143.359707
356.591055,68,145.619781
280.944049,62,147.205289
213.884379,42,148.257448
330.865043,66,149.921737
292.547301,61,151.493139
369.441816,84,153.626416
416.710263,85,155.779
241.557026,48,157.016331
336.967942,80,159.700591
168.053699,41,160.771087
272.233786,50,162.054079
102.427572,21,162.581581
329.329677,73,164.465269
186.281058,41,165.49768
349.107647,69,167.259031
192.698375,42,168.327825
98.436958,21,168.85814
219.416335,47,170.083785
331.499967,65,172.343253
299.368434,69,174.159864
220.870381,43,175.301649
289.253799,61,176.889163
285.891575,56,178.34394
331.856117,72,180.23009
303.476508,63,181.883432
205.886146,42,182.98051
474.358484,93,185.975433
308.575721,78,188.023325
315.351827,64,189.621092
396.111618,80,191.631841
370.435673,73,193.523982
232.078141,51,194.846519
408.582056,80,196.96366
396.981666,83,199.813933
225.92703,51,201.224492
302.806177,63,202.889407
340.224499,69,204.706494
281.950372,56,206.176814
252.57053,57,207.653523
269.307822,57,209.144205
306.261049,68,210.890272
241.972609,51,212.222374
356.84542,76,214.76602
385.594568,74,216.678016
410.27038,88,218.862434
353.031166,71,220.620129
248.144077,51,221.884042
315.271356,66,223.508412
283.897965,63,225.111726
304.410299,73,227.569533
273.388418,54,228.9856
316.286328,63,230.635612
400.876621,79,232.740138
218.687666,45,233.900936
343.347493,78,235.921838
352.753782,67,237.650293
592.158498,127,241.532958
400.614594,92,243.930911
288.718956,61,245.503128
312.928525,62,247.120299
270.416214,56,248.550558
272.335428,55,249.956685
260.070952,57,251.488753
297.20799,56,252.969583
325.283073,72,255.471521
371.682865,71,257.337458
286.750364,60,258.871001
478.676957,105,261.610528
320.714834,62,263.250556
264.883932,62,264.892635
431.640298,87,267.197732
301.147164,62,269.402526
278.291197,61,271.014792
343.521563,69,272.830715
609.29164,123,276.078512
450.336204,89,278.404165
292.299165,57,279.918312
335.961756,62,281.556567
244.277387,54,283.585147
282.571724,58,285.112507
390.326293,75,287.064203
283.990719,55,288.549283
531.956472,107,291.361752
245.538601,49,292.660238
401.59381,80,294.782032
407.794476,90,297.757336
364.348141,70,299.57898
471.121008,93,301.984901
336.850837,73,303.918947
424.619089,97,306.454792
327.411339,65,308.168171
299.37914,60,309.730211
418.788587,81,312.477416
399.926711,74,314.431615
258.247805,51,315.758325
238.998311,47,316.956215
580.005418,115,319.888315
461.11328,94,322.332647
414.07578,81,325.048147
358.630029,68,326.798917
343.748104,81,328.933151
379.368003,80,331.029716
307.772414,68,332.803782
274.939193,64,334.477199
325.512969,62,336.109727
351.832846,68,337.882862
304.180563,58,340.002889
352.918975,65,341.715621
309.806859,70,343.510206
367.94032,71,345.344626
364.428887,69,347.160206
233.01489,52,348.499752
546.030965,105,351.244199
332.829571,62,353.486061
390.219521,84,355.66991
291.848418,66,357.391051
330.802767,64,359.013945
312.32476,59,360.49599
379.595093,76,362.394903
341.332568,68,364.13466
393.943402,79,366.748303
423.537563,80,368.8197
424.755345,85,370.982763
327.514942,68,372.73696
310.536486,61,374.317541
457.319482,84,376.490168
396.785109,79,378.548536
291.475011,55,380.594317
410.949843,75,382.544366
291.3534,55,383.971282
377.424382,71,385.832018
413.432277,94,388.414893
467.29147,89,390.799822
508.107564,99,393.473752
304.967963,69,395.877837
434.334823,84,398.060276
525.790736,116,401.130102
318.461025,67,402.886238
289.846759,66,404.643064
403.914811,76,406.629438
473.36754,88,409.558534
429.951669,83,411.726277
364.849899,69,413.578283
347.60606,77,415.680871
342.721565,75,417.70215
490.400585,93,420.182066
358.963102,71,422.07154
311.817355,61,424.294692
328.042475,63,425.92057
485.479912,93,428.401293
382.467787,84,430.618311
293.636142,70,432.479176
439.066481,82,434.635601
500.988664,106,438.03026
443.007538,88,440.305162
481.722842,96,442.817244
313.660914,59,444.381065
430.120798,87,446.640395
306.434284,61,448.229826
454.435924,86,451.119368
303.901224,72,452.979095
466.197752,95,455.4461
494.849223,97,457.999036
735.765189,147,461.78012
625.786631,137,465.977103
364.450814,73,467.87039
398.495336,74,469.811374
376.380581,85,472.129726
431.320685,82,474.331227
403.931443,78,476.411903
314.472961,61,478.032603
372.334964,77,480.661841
467.660372,90,483.033534
363.940567,83,485.246814
417.70788,80,487.368929
312.052637,59,488.909813
248.520296,50,490.241509
552.705112,109,493.68461
316.17961,69,495.544234
402.940794,77,497.610443
657.672309,128,501.025801
456.494999,89,503.449667
629.889081,121,506.807698
360.067459,68,509.367361
477.727487,88,511.789162
433.276024,96,514.419906
172.49831,35,515.39004
395.297415,76,517.452213
373.983657,71,519.3463
498.645572,96,522.494624
375.083391,88,524.80925
458.268387,88,527.159369
355.977673,76,529.209595
433.570456,83,531.396019
475.037298,88,533.726016
501.936728,93,536.793379
403.825611,76,538.77624
402.811564,80,540.892285
415.254343,81,543.032014
373.814105,70,544.851521
394.56443,73,546.792991
256.086437,59,548.335709
612.142576,111,551.826713
496.425713,114,554.82938
540.973104,110,557.748049
373.470353,71,559.636988
524.425785,118,562.728398
344.097742,67,565.096425
564.035748,107,567.931423
325.124274,61,569.541687
494.932423,101,572.201235
605.609713,118,575.268083
439.952582,92,577.649271
389.70022,77,580.291057
454.4306,82,582.442488
523.730138,97,584.992382
500.520203,96,587.580266
417.134383,82,589.754486
416.990419,80,591.878953
307.864444,70,594.355432
522.253879,107,597.169732
1280.826834,271,604.185185
316.58048,61,605.782794
488.255606,94,608.932244
323.322546,60,610.555869
391.737075,87,612.875221
323.180251,72,614.8158
559.858134,104,617.585646
633.202804,117,621.325027
473.719042,88,623.734707
516.859558,104,626.637572
626.670091,116,629.816288
446.255047,90,632.246846
454.127031,83,634.486673
406.930579,76,637.191695
358.157456,73,639.172257
516.552229,108,642.086867
410.359496,90,644.532529
399.043489,78,646.640848
344.687572,72,648.59435
454.661473,88,651.540588
425.551789,79,653.623297
538.676267,97,656.2147
432.636914,82,658.404004
470.910372,89,660.76835
758.91466,137,665.025317
614.370388,117,668.150179
612.298682,134,671.710001
539.872341,101,674.460579
434.910351,79,676.54845
709.529299,134,680.743357
569.783034,104,683.635676
489.14601,92,686.225054
605.997771,111,689.265082
438.725636,87,691.686253
341.178896,69,694.204839
373.933199,78,696.365998
638.623232,120,699.647443
521.758551,93,702.175076
428.784323,95,704.734603
695.653132,132,708.958769
508.129075,93,711.478514
280.420793,62,713.167389
448.024068,99,715.921163
965.143384,191,721.128002
376.944837,74,723.682525
758.543011,166,728.079193
556.950507,97,730.784937
769.744034,147,734.838575
587.042121,110,738.415324
448.97207,82,740.625843
594.905149,112,743.600445
645.066324,119,746.789686
660.137572,128,750.230388
522.917389,106,753.564973
561.95949,116,756.630919
459.160319,86,758.907722
698.848093,131,762.390067
686.085875,125,766.335877
623.564332,109,769.24439
935.345574,176,773.917762
410.165995,78,776.038602
361.143923,67,777.818778
533.300721,101,781.133627
668.029239,129,784.635689
664.50848,125,787.965177
567.499203,113,790.949558
364.669749,67,792.737809
457.363974,95,795.851142
454.877148,84,798.08285
677.144314,128,801.60425
456.455853,93,804.141347
458.247764,84,806.426694
499.520002,114,810.090491
507.621797,97,812.691163
838.657082,161,817.034252
748.217825,160,821.356983
525.147308,100,824.644559
641.078195,124,828.161201
640.365511,118,831.431497
521.602937,117,834.574294
430.769684,91,837.078702
540.752332,99,840.406666
600.268722,115,843.517257
464.30134,90,845.998414
482.284738,97,848.672664
688.217548,125,852.651476
574.314283,109,855.693787
966.156322,176,860.470603
401.377139,89,862.846974
548.276522,98,865.487421
405.233472,81,868.297288
725.78026,145,872.197478
577.503505,102,874.921939
729.290623,131,878.427948
595.298242,117,882.187079
842.576202,156,886.355972
539.075888,113,889.522648
480.620249,90,892.064189
1288.887959,234,899.216244
686.531935,147,903.284083
667.133545,132,906.878798
649.235388,117,910.667659
404.495279,88,913.048663
1207.380939,222,919.1422
625.22094,119,922.328393
534.050546,100,925.616552
889.851244,168,930.118506
996.46396,185,935.061701
598.424669,125,938.396235
907.013244,182,943.851417
542.132257,110,946.865676
543.655953,97,949.626064
632.792892,116,952.893664
431.114293,83,955.765691
451.945855,86,958.160439
673.301919,129,961.637422
772.655656,154,965.830774
708.930959,128,969.993744
657.425748,129,973.651531
770.94724,157,977.984162
618.311582,128,981.472041
334.81714,64,983.776357
457.458513,94,986.334996
410.082378,72,988.302942
957.024342,186,993.316582
834.218307,158,998.213665
834.409922,152,1002.335242
492.485214,89,1004.799626
947.426612,180,1009.861305
777.318291,155,1014.772102
678.560739,124,1018.142274
1140.814824,207,1023.696183
720.805479,142,1028.107068
556.397888,109,1031.025594
534.939151,97,1033.611591
620.011898,112,1036.64331
685.321436,125,1039.973491
616.169549,116,1043.745646
640.084336,120,1047.132344
705.123566,154,1051.344757
720.792795,155,1055.501246
600.152361,107,1059.010691
689.497602,143,1063.088517
1123.148147,207,1068.784817
927.08731,171,1074.063924
439.485789,96,1076.678065
562.653713,115,1079.836399
770.463237,144,1083.774096
1024.450812,190,1089.738204
773.583966,166,1094.422694
496.113153,92,1096.951922
488.084317,89,1099.397755
756.349283,139,1103.768808
817.105964,150,1107.892152
865.66886,173,1112.817457
709.527506,128,1116.969261
826.233737,154,1121.200869
549.363885,103,1123.959606
702.236512,145,1127.870681
621.226053,113,1131.5122
569.2858,118,1134.72203
657.392211,124,1138.0963
599.154643,108,1141.078015
605.449806,111,1144.823934
759.651243,140,1148.733918
593.973489,110,1151.763444
1001.681253,195,1157.246274
907.105404,162,1162.57189
688.054063,124,1166.078724
830.324767,156,1170.423191
1127.872434,241,1177.600654
591.375546,119,1180.884026
1034.792477,193,1186.410973
527.36336,104,1189.936756
1323.808367,234,1196.558224
1060.992835,204,1202.193658
716.25547,129,1206.320244
596.234302,115,1209.480314
672.2632,124,1212.867884
755.420196,135,1216.486194
938.146318,182,1222.061759
682.60559,142,1225.923574
934.688371,182,1230.916897
718.918379,135,1235.204495
995.95358,181,1240.076669
741.507328,150,1244.171383
754.689821,151,1248.910891
782.635982,148,1253.037744
645.578553,127,1256.497069
1079.142867,206,1262.741018
520.208246,106,1265.801233
675.127705,123,1269.253628
586.022086,112,1272.327728
782.665355,152,1276.62741
565.87238,123,1280.799287
617.179468,126,1284.439745
788.011178,157,1288.880999
653.1772,116,1292.091477
802.278458,160,1297.071231
887.807849,163,1301.573761
807.6312,149,1305.650877
754.315006,131,1309.774819
787.541304,157,1314.061599
979.645592,186,1319.12583
954.330384,170,1324.314972
827.118624,150,1328.372826
953.629061,189,1333.490093
711.098044,132,1337.631802
1308.836783,251,1344.395318
581.141241,106,1347.261185
948.326325,172,1352.545067
630.662448,116,1355.652146
745.972672,139,1359.465674
625.363149,113,1362.538205
1845.900059,350,1372.640653
1275.063171,243,1379.849094
633.861981,115,1383.083977
1033.451071,197,1388.496935
972.055518,192,1393.714155
910.61788,198,1399.647724
623.178148,114,1402.728535
605.236772,112,1405.750406
1092.835584,191,1411.507737
524.937875,97,1414.120443
871.415695,172,1418.928983
1036.029827,194,1424.849075
921.024841,173,1429.575041
852.361315,159,1433.843449
663.64884,124,1437.224461
1151.261675,200,1443.412115
1046.910132,209,1449.196074
916.291054,162,1454.248965
579.842044,105,1457.271116
725.518918,151,1461.526273
586.736847,115,1464.708157
729.350036,131,1468.923144
566.901117,100,1471.683176
824.785625,145,1475.672529
525.008124,113,1478.749595
600.958328,110,1481.777177
1684.55895,316,1491.052943
746.579328,136,1494.880361
936.086874,177,1500.399206
940.338419,168,1505.001137
1483.02666,266,1512.847671
516.897359,97,1515.481482
845.875934,154,1519.654871
728.224627,142,1523.506196
1168.185741,231,1530.356746
798.779249,161,1534.706327
830.676877,156,1538.944309
950.818758,166,1544.224056
1108.617611,203,1549.77274
600.199623,109,1552.741315
1649.870199,282,1561.120667
1725.173678,319,1570.626416
960.545063,171,1575.307281
1109.203802,197,1580.683754
600.439558,133,1584.412308
1191.979478,217,1591.105535
1325.077599,253,1597.973341
987.585442,177,1603.578468
914.088098,171,1608.493792
817.424697,148,1612.611104
994.742908,178,1618.215536
1006.373858,196,1623.692159
1329.467451,230,1630.583049
1287.049405,237,1637.236598
703.50643,136,1641.14428
1051.888623,202,1647.284382
1258.656997,228,1653.50867
1622.327675,295,1662.195137
840.335788,164,1666.870047
949.62104,184,1671.988783
738.051843,132,1676.223567
1061.102904,208,1681.901144
770.222352,138,1685.673425
2307.107327,405,1697.429364
890.378203,155,1701.942781
1138.079174,195,1708.059931
1181.12973,212,1713.843087
838.517016,153,1718.650781
1013.881456,205,1724.27347
726.576476,135,1728.008362
879.89337,181,1733.599472
499.314349,90,1736.094332
862.229056,161,1740.480414
1247.318521,212,1746.447029
1301.004336,242,1753.851472
1653.063385,328,1763.585234
642.277292,136,1767.408591
1278.127279,260,1774.619773
1436.991094,267,1782.541481
779.079314,141,1786.444908
1086.309145,206,1792.932126
708.973673,126,1796.47439
617.691596,114,1799.594415
1860.142569,328,1809.242667
762.405058,155,1813.468857
1448.076476,263,1820.654941
1427.835338,273,1828.911709
1078.13377,193,1834.204481
1520.539545,287,1842.643133
787.026701,155,1846.931527
1146.053566,213,1853.41078
1062.562497,210,1859.236675
1019.341704,208,1865.186592
1084.999269,199,1871.396385
1057.608577,198,1876.904447
1186.687691,208,1883.226102
721.902308,131,1886.743278
2420.212669,433,1899.473506
772.892822,136,1903.504377
1222.365731,233,1910.099486
593.406862,103,1913.585458
1519.497098,267,1920.921535
2135.985573,387,1932.148904
1232.203097,223,1938.315343
1426.473028,261,1946.118931
567.60123,117,1949.395688
1111.269825,201,1955.141012
1054.000484,212,1961.793368
1701.71924,296,1970.239058
863.871884,178,1975.738638
1120.914115,210,1981.480443
1067.184106,208,1987.789572
2003.461634,391,1998.535505
1048.401923,183,2004.135969
921.18204,186,2009.290721
1029.002136,187,2014.401571
1255.213627,228,2021.207568
789.857536,145,2025.175005
1058.803346,193,2031.048077
1264.917332,226,2037.207753
1748.591671,320,2046.494295
1438.401729,261,2053.586178
1004.393336,176,2059.240195
1299.291729,271,2066.840151
1373.701626,273,2074.912176
634.166927,118,2078.147441
1318.659071,259,2085.289399
1256.647045,244,2092.467251
641.025441,115,2095.623347
503.561197,92,2098.240662
1081.377529,202,2104.468185
1090.19138,216,2110.68817
903.147388,173,2115.751103
674.432119,129,2119.99633
1579.934136,293,2128.155488
1215.183945,227,2135.072753
1238.487337,218,2141.011476
1694.030333,307,2150.037125
817.151861,146,2153.974996
1140.225914,230,2160.276353
887.391622,170,2165.966913
1250.107546,233,2173.15421
1508.720886,278,2181.71252
880.664779,168,2186.385478
1217.837806,221,2192.569036
1341.940586,261,2200.479802
1524.653108,270,2208.644536
1281.540385,244,2215.34555
1889.091946,343,2225.307375
837.907078,146,2229.394913
1351.253078,275,2237.120378
676.314879,140,2241.556397
1358.540435,249,2248.38607
1388.453735,251,2255.79026
1481.820543,279,2263.533872
1385.857082,271,2271.832549
1558.248695,283,2279.673399
1139.437682,225,2286.465703
1050.422808,211,2292.293885
771.979463,149,2296.958323
1115.690751,221,2302.993148
730.330388,128,2306.450615
1481.702058,270,2314.37805
978.41052,192,2319.697758
2272.18346,398,2331.065191
790.799864,159,2335.412347
690.867217,140,2339.215082
1429.732407,265,2347.047522
1131.632327,211,2352.770201
1115.466354,209,2359.133481
1389.930907,277,2366.624319
734.200097,151,2371.345317
957.02824,167,2375.867879
2396.740293,433,2388.518651
992.352676,166,2393.116769
956.973163,166,2397.7274
1285.940328,223,2404.672391
734.615014,144,2408.666743
1232.521309,228,2415.545633
896.333031,175,2420.573461
928.388265,166,2425.26571
961.514664,169,2430.510129
1878.534015,343,2440.214341
1488.989084,297,2449.160793
986.698665,171,2453.963488
1558.710609,294,2462.705587
1660.780425,302,2471.004006
567.552634,104,2474.494871
1452.218928,276,2482.120566
875.446743,166,2486.878035
1475.636233,274,2495.13795
1420.135924,252,2502.198623
968.488989,177,2507.754241
1172.844889,206,2513.462106
1069.145125,201,2519.613745
1256.337834,231,2526.152325
1495.339303,292,2534.801868
1072.439624,208,2540.526276
1478.20383,262,2548.243627
1092.869809,221,2554.267232
2754.720485,490,2568.105608
1691.816449,298,2576.356292
629.374515,117,2580.217018
1158.843911,208,2585.903914
1747.81989,303,2595.019279
1077.665949,198,2600.57134
1343.968516,239,2607.826685
1140.749398,204,2613.428311
2963.676973,521,2628.407566
908.013666,159,2632.761385
3518.620838,628,2651.079517
3183.38467,571,2667.155043
1577.552389,271,2674.573201
1505.976755,292,2683.10373
1515.637059,284,2691.357927
2161.403102,380,2702.551117
1251.588596,211,2708.377682
2041.809561,366,2719.250991
1539.861587,269,2727.417656
1258.486982,215,2733.312977
3191.773036,597,2750.620654
935.649168,190,2756.506999
1186.395395,223,2762.564899
3319.951611,558,2778.361938
2090.748722,394,2789.735583
2614.814593,448,2802.394516
2256.960026,364,2812.98756
2011.106472,379,2823.507526
1412.900163,270,2831.522044
1159.846722,215,2837.334366
1103.542781,188,2843.181243
1628.812679,299,2851.42051
1163.701575,225,2858.204551
1114.018278,192,2863.580526
2448.055312,426,2876.065768
1873.101523,348,2885.63697
2209.905057,416,2897.98041
2773.587905,480,2911.685519
1247.408018,238,2918.870904
1423.403136,244,2925.484623
2647.353234,454,2939.156939
1232.189105,210,2945.074535
1372.754862,240,2952.222293
1416.724791,246,2958.872054
2307.514693,417,2971.19637
2039.14781,381,2982.173069
818.717636,161,2986.60389
1020.266971,195,2992.454384
3281.416475,574,3008.967093
1568.896187,282,3016.799268
1630.333211,299,3025.620542
2049.933013,337,3035.485739
1773.077734,318,3044.23483
1723.461182,322,3053.544479
1200.293357,223,3059.577822
1647.494692,308,3068.541899
1429.379977,265,3075.744478
1741.436325,329,3085.298186
1188.281385,245,3092.509349
1185.479745,233,3098.915382
1513.804779,260,3105.865436
1789.36373,303,3114.874028
4367.107827,768,3137.602225
2125.769171,420,3148.996262
2305.869896,392,3160.441522
1257.251553,230,3167.270712
1410.311418,249,3174.183201
1560.732272,288,3182.72418
1143.845953,193,3187.941577
1459.641583,265,3195.737981
2407.168286,412,3206.856223
3941.673864,735,3228.367386
5455.851443,1000,3256.981655
2304.437127,418,3269.126458
1248.763503,223,3275.116077
1894.129363,325,3284.529621
1234.332887,224,3290.531315
1047.766501,181,3295.413949
1855.526116,330,3304.986924
3122.273451,546,3320.562608
2230.253725,419,3332.964348
3960.352235,708,3353.162415
3315.230038,599,3371.133749
3133.116173,547,3386.764904
2697.109182,495,3400.872663
2169.868023,377,3411.258528
2585.753852,462,3424.705524
1382.018196,245,3432.049386
1168.783747,218,3438.124334
950.268556,165,3442.776826
2558.745654,440,3455.486458
1367.867521,236,3462.550361
1711.200058,323,3471.306763
1212.289975,217,3477.86958
1233.513394,212,3483.690956
1310.519394,228,3490.472235
2389.253672,450,3503.505111
1248.561181,227,3509.874488
5432.368896,966,3538.057307
2154.742546,368,3548.555662
2776.031338,509,3562.900063
1982.751054,348,3572.345495
5911.347827,1000,3600.577889
2565.662352,457,3613.587996
3559.510002,657,3632.799133
2674.682864,498,3647.214344
1884.671432,335,3657.161531
1192.879005,228,3663.379255
2492.086789,459,3676.839639
3644.382495,635,3695.38479
4510.850069,793,3717.63758
2150.271101,374,3728.434652
2813.486599,522,3743.55368
2042.791619,345,3753.56869
4482.602675,798,3776.379477
3000.258003,517,3791.245117
5671.272333,1000,3820.162929
1793.555631,331,3829.86813
1474.178703,257,3836.924188
2822.281445,493,3851.562339
2631.099283,493,3865.853317
3098.45339,535,3881.317286
4767.188529,860,3906.240385
2750.694699,471,3919.725214
5699.641907,1000,3948.430871
2101.788875,397,3960.263003
4146.808102,712,3980.306509
2446.74372,447,3992.960346
1792.296535,310,4001.5695
1581.154191,279,4009.792684
2819.149276,489,4023.603925
1760.214126,338,4033.348403
993.354832,196,4038.671268
2242.862124,394,4049.937486
5798.778518,1000,4078.584331
5829.38404,1000,4107.284368
3200.98368,564,4123.412571
1692.991213,312,4131.809102
2256.304377,405,4143.412558
987.470976,189,4148.493029
3231.69586,584,4165.399924
1515.798224,268,4172.644653
2234.866181,390,4184.177611
1109.764479,194,4189.475306
1861.156996,335,4199.172256
1795.050586,327,4208.598082
4171.504854,738,4229.304746
3285.681771,561,4245.001987
2440.765202,441,4257.691224
1074.912705,201,4263.162434
3805.69822,648,4281.889645
2692.38702,465,4295.013608
5640.478372,1000,4323.036019
5937.252532,1000,4351.356856
1755.768004,316,4360.394175
3000.959884,500,4374.483409
1717.505347,306,4383.524365
1677.5664,285,4391.320112
3719.30821,647,4409.89368
870.199879,149,4414.508062
5858.887803,1000,4442.982982
3900.991943,669,4461.843489
5785.488254,1000,4490.639844
5794.895264,1000,4519.243056
1787.03389,330,4528.858096
5829.482348,1000,4557.604611
3417.9371,634,4575.845193
2303.642324,395,4587.284032
5874.357381,1000,4614.812923
2973.581055,535,4630.757847
4046.583525,687,4650.124001
1660.371129,310,4658.762046
4500.308597,792,4681.370611
2577.024996,451,4694.08737
3006.407947,527,4708.852556
3125.804069,529,4724.116606
5818.586045,1000,4752.20446
1304.538536,246,4758.968784
4578.990745,778,4781.414897
5668.957998,1000,4809.71628
5810.435225,1000,4837.705983
5778.810212,1000,4866.14675
2558.70078,447,4879.241528
3665.821137,664,4897.920205
5571.55871,965,4925.027927
3405.506128,585,4941.389415
2818.150403,489,4955.228467
2672.337655,457,4968.228524
2119.822668,359,4978.53951
5594.797933,961,5005.316602
1429.891195,255,5012.785449
5797.676761,1000,5041.086082
1603.197615,264,5048.08261
3315.11957,559,5064.04819
3600.468164,628,5082.569984
5789.307038,1000,5110.96607
4434.001894,776,5132.648846
2886.595167,527,5148.150714
2805.57982,474,5161.839442
3940.178926,704,5181.468584
3306.533948,595,5198.541546
1607.207958,294,5206.533665
2335.425044,395,5217.895271
5727.829734,1000,5246.829481
5834.124691,1000,5275.111249
3558.671838,625,5292.856449
5855.38076,1000,5321.582078
5871.652126,1000,5350.437754
5734.213222,1000,5379.485584
2359.12227,422,5391.624296
5840.115278,1000,5420.03305
5808.431673,1000,5448.174486
1621.856123,305,5456.665465
5836.426238,1000,5485.297879
1730.660214,302,5494.205466
5836.119932,1000,5522.491088
5755.690826,1000,5550.728846
5805.696446,1000,5579.185672
5143.410077,878,5603.592089
5660.517975,1000,5632.447502
5975.015016,1000,5661.872686
5306.368933,944,5688.846185
2358.180922,402,5700.579084
4532.639311,779,5722.596508
3493.410617,602,5740.059711
2319.447948,414,5751.234611
4048.979462,718,5771.956217
3553.312006,616,5789.655617
5908.743956,1000,5818.545361
5673.162963,1000,5846.633468
5815.430358,1000,5875.560296
5792.233377,1000,5904.523699
4606.008745,802,5926.730243
4993.449675,856,5951.220264
5901.036196,1000,5979.155793
4642.280429,776,6001.860049
4711.137181,814,6024.710979
5681.482739,1000,6052.840544
5820.109102,1000,6081.602966
5731.047876,997,6109.872829
5819.370452,1000,6138.672289
5737.30826,1000,6167.092789
5832.861514,1000,6195.504666
5786.468605,1000,6224.603062
5171.546252,870,6250.143465
4679.945637,785,6272.33374
4769.330573,833,6296.161779
5911.423444,1000,6324.658435
994.874508,167,6329.215226
5884.961096,1000,6357.49519
2064.274997,375,6368.167286
4615.01996,786,6389.679618
5913.168458,1000,6418.24672
5880.786703,1000,6446.399226
