#{"env_id": "Humanoid-v2", "t_start": 1519555779.5578213, "gym_version": "0.9.7"}
r,l,t
437.372632,98,651.629293
484.405809,90,654.0111
384.147279,71,655.891965
547.41643,102,658.633136
514.998988,92,661.084229
485.170081,100,663.728956
499.310545,104,667.132219
480.103882,87,669.440671
461.160174,106,672.261631
702.501583,138,675.991252
381.560144,75,677.960829
577.563939,110,681.530078
372.182431,69,683.430701
595.845601,108,686.461648
625.975002,119,689.73077
475.803965,91,692.276773
442.798628,80,695.091334
437.904116,101,697.882529
604.124956,116,701.056783
647.915485,116,704.197875
349.420241,77,706.296789
560.421582,119,710.168291
430.089497,79,712.297788
601.330512,117,715.505156
426.006864,81,717.76207
573.25135,111,720.779088
554.850121,120,724.582364
310.330122,68,726.37774
787.304834,155,730.551441
423.6405,79,732.762547
413.688587,78,734.916943
410.529877,79,737.068652
445.261095,82,739.857086
674.083938,128,743.307835
541.055661,100,745.946626
576.68731,107,748.842834
539.418493,101,751.552153
641.068281,115,755.128726
499.339208,98,757.714561
539.749756,106,760.522265
529.66208,96,763.067766
520.083439,106,765.903136
570.699804,128,769.916208
475.91016,102,772.633325
327.446837,62,774.285749
574.128043,110,777.263133
707.795227,135,781.460533
366.796026,83,783.703508
659.639136,121,786.972192
590.658489,108,789.837984
522.177094,113,792.83176
450.348618,84,795.664371
702.498005,136,799.282409
450.693675,85,801.614129
498.589558,92,804.134506
425.459306,82,806.383706
599.299439,119,810.18317
360.153271,81,812.358197
364.265377,67,814.15611
529.119294,108,817.064261
482.049704,101,819.777812
503.92338,100,822.489516
656.983572,124,826.474909
496.977282,96,829.186616
443.103639,81,831.430375
874.570747,182,836.362504
475.38624,104,839.828375
589.118707,116,842.999965
430.682466,98,845.662339
434.205523,79,847.858257
425.978487,90,850.333348
454.941181,90,852.759653
773.411839,153,857.609212
689.078767,133,861.214256
485.169348,91,863.63827
441.998521,89,866.026891
477.232268,88,869.014433
653.28759,130,872.524132
484.293174,96,875.105501
374.500888,84,877.344185
433.305685,91,879.770802
591.214256,108,883.294297
552.468866,118,886.431687
748.936281,138,890.276464
702.662216,126,893.803864
781.709725,143,898.391348
623.648109,115,901.628482
380.519283,80,903.825294
385.481213,73,905.858688
529.946373,109,908.804976
880.862383,168,913.958829
792.221452,151,918.156853
514.501362,93,920.645523
517.91817,91,923.099805
544.695658,114,926.754883
562.507871,102,929.494933
691.030329,133,933.062917
1741.729807,332,942.524115
711.222483,154,946.651616
855.658503,176,951.626492
834.187264,158,956.60244
603.517328,111,959.682865
659.689242,130,963.18186
964.940001,202,968.690494
998.866305,189,974.65289
438.956982,97,977.351469
582.305585,102,980.136161
808.374803,157,984.968082
705.742646,132,988.571973
762.30672,148,992.579212
676.744546,125,995.933697
613.329514,116,999.694112
428.510117,77,1001.784464
534.098514,95,1004.394636
610.432872,118,1007.692249
850.308659,160,1012.177132
815.205837,145,1016.787776
632.658017,122,1020.081493
720.030242,147,1024.018071
361.65883,68,1025.8376
543.148528,106,1029.294293
677.045591,126,1032.666634
871.851473,159,1036.944374
866.19401,170,1041.501316
547.843595,103,1044.911153
971.813153,196,1050.383056
601.955723,110,1053.357011
512.686842,101,1056.066374
815.161184,150,1060.772282
574.576887,106,1063.801099
586.521386,112,1066.894907
455.026862,95,1069.515022
747.874947,137,1073.849648
414.907452,77,1075.937485
604.155802,118,1079.209393
617.769502,124,1082.617055
555.447342,97,1085.251635
919.510937,172,1090.71077
722.193818,142,1094.72188
574.835562,108,1097.7103
803.616155,144,1102.241722
915.501179,162,1106.637328
584.261684,107,1109.648439
667.464065,124,1113.184209
893.701148,164,1118.331735
687.742748,123,1121.696285
553.715922,102,1124.47845
923.36286,170,1129.037234
1182.205947,212,1135.375645
888.033888,165,1139.85791
693.574067,126,1143.382157
724.094485,136,1147.814838
587.488532,117,1151.051966
757.951866,138,1154.887898
1273.283817,254,1162.800097
598.835367,109,1165.897835
654.169884,123,1169.340261
883.36015,167,1173.95655
677.242917,124,1177.901878
842.380263,156,1182.235641
612.11077,115,1185.538347
836.665264,143,1189.592598
622.346319,119,1193.568767
571.087915,109,1196.619895
800.515891,157,1201.003588
979.32348,173,1206.338106
689.593675,124,1209.713602
642.126959,126,1213.18796
590.055715,109,1216.129835
758.046391,152,1220.821326
464.764567,88,1223.257449
1097.903952,195,1228.580943
954.73922,172,1233.291471
1059.202096,198,1239.254225
564.405291,104,1242.042263
676.710412,133,1245.677659
1161.054294,205,1251.948714
1171.547869,237,1258.437533
849.740292,155,1262.701703
719.421841,127,1266.94241
1038.180124,192,1272.293375
993.242463,191,1277.655506
532.561475,91,1280.877276
796.106316,160,1285.526791
595.049733,121,1288.942548
1109.07158,200,1295.081068
847.556834,158,1299.426231
711.497182,131,1303.0399
1173.616782,213,1309.429625
817.052231,151,1313.508034
1397.398053,254,1320.444845
1088.952859,202,1326.499969
689.947047,133,1330.111165
1176.219051,224,1336.162691
893.213765,165,1341.229239
1509.347969,269,1348.452099
548.872368,103,1351.863728
1028.092364,189,1356.942388
675.952367,137,1360.703514
770.682758,164,1365.167406
612.674144,116,1368.910503
791.223885,153,1373.064365
521.748582,100,1375.781247
669.508906,120,1379.042115
1216.508596,233,1386.125103
841.650952,167,1390.696225
613.738709,118,1393.912341
625.091933,119,1397.697077
717.507661,124,1401.052236
874.723159,162,1405.433483
744.651583,139,1409.177727
950.503689,171,1414.394534
523.627461,102,1417.201935
858.099088,156,1421.562792
553.497702,103,1424.985679
1217.485811,219,1430.94192
1071.023618,197,1436.242863
929.241499,201,1442.448324
949.160503,190,1447.729218
749.844273,147,1451.741527
1115.116224,218,1458.497773
643.739819,118,1461.818154
610.220254,109,1464.861898
554.0239,114,1468.00007
732.98751,143,1472.543294
721.288674,146,1476.570258
802.2026,150,1480.659768
1003.654794,187,1486.348247
1043.836405,185,1491.45383
619.193632,114,1494.67465
730.823365,150,1499.466147
686.486453,120,1502.765958
1859.371209,342,1512.116353
474.962587,89,1515.126153
579.497973,116,1518.280058
597.348489,101,1521.002213
701.910726,124,1524.377268
989.41315,184,1529.937853
894.484641,168,1534.504551
856.812981,151,1538.567442
532.582444,104,1542.077914
664.913793,120,1545.441997
800.540784,141,1549.31221
1193.833494,210,1555.022519
1148.589025,213,1561.505669
903.321821,170,1566.24877
585.743675,109,1569.292198
1206.238026,229,1576.202667
969.821131,187,1581.310971
1659.087154,297,1590.230617
1280.476946,247,1596.994136
954.537792,174,1602.392198
826.645543,147,1606.624951
742.080514,133,1610.43624
1316.919164,242,1617.780992
895.45173,164,1622.380027
871.055566,159,1626.781991
1100.232202,200,1632.860989
613.673244,118,1636.148162
594.376209,121,1639.601227
912.276025,176,1644.579703
848.123129,157,1649.445507
741.679933,138,1653.221384
767.536151,144,1657.16249
670.204885,123,1661.107279
1299.812174,227,1667.539954
950.008181,180,1672.544823
1115.002415,216,1679.067187
717.825601,133,1682.713666
1040.647826,179,1687.610765
1012.873674,184,1693.272527
773.091481,152,1697.449471
1137.652639,206,1703.426037
670.357465,125,1707.586229
1129.760661,223,1713.679296
882.654832,189,1718.862688
1247.015365,227,1725.680322
967.649215,191,1730.955922
1364.332857,238,1738.107793
679.159848,123,1741.482156
1255.420528,241,1748.282214
1327.428577,250,1755.886237
1002.196253,181,1760.949833
778.215272,139,1765.392439
1066.712421,184,1770.567834
809.733837,139,1774.414726
793.547412,144,1778.96663
1065.410744,181,1783.92021
1175.399301,223,1790.18642
846.091393,153,1795.119958
890.273299,175,1799.982025
1196.690323,225,1806.181577
1640.144556,299,1814.984999
779.199747,138,1818.753989
1071.285852,201,1824.919848
949.625539,176,1829.857522
842.51585,149,1833.9637
1164.134015,214,1840.401109
1474.898321,273,1847.904953
1195.724079,240,1855.127831
813.140418,154,1859.410141
1241.562287,226,1865.839039
928.558537,178,1871.453082
1353.068359,245,1878.310047
904.293119,183,1883.924958
1407.820134,263,1891.060024
642.160083,118,1894.318845
721.782432,127,1898.489174
1326.945099,250,1905.846562
864.790264,169,1910.624055
1036.963252,184,1916.311055
1550.839078,289,1924.31844
977.167614,176,1929.72358
1809.597426,327,1938.716877
880.061489,161,1943.780307
641.039597,118,1947.019647
1158.934717,215,1953.113601
964.988729,168,1958.509582
770.660403,137,1962.440306
918.401617,192,1967.891302
1373.722613,266,1975.947704
652.853955,117,1979.140778
1037.241413,196,1984.507689
694.110588,127,1988.604553
1505.532621,275,1996.195861
784.209937,140,1999.994775
1866.821878,340,2009.961168
2137.785441,421,2022.02686
1124.839663,217,2027.955565
1352.190824,266,2035.824082
937.408599,192,2041.06029
1011.146781,193,2046.900042
3339.045249,629,2065.024396
1412.120025,261,2072.182669
955.167509,185,2077.886258
930.193563,186,2082.990381
1240.288691,224,2089.749551
1402.138236,261,2096.811376
1638.455327,288,2105.497387
1000.282977,187,2110.850233
1326.462267,240,2117.859246
1541.852476,276,2126.189033
893.921615,169,2130.88133
1347.743991,236,2138.002301
756.875475,137,2141.741882
905.435601,165,2146.26637
1300.822833,234,2153.270928
2827.673632,557,2169.89813
888.416176,158,2174.683476
1143.261893,208,2181.250356
1391.742217,262,2188.543248
2847.600309,496,2203.020733
474.757531,107,2206.005829
1233.591434,240,2213.290596
687.007663,128,2216.797886
839.066808,149,2220.814738
1136.615708,210,2227.236035
1184.969565,216,2233.268082
1089.933413,186,2239.122057
1101.179506,195,2244.455794
1191.815026,228,2250.682997
1177.16003,223,2257.352133
1225.189058,238,2263.918728
1783.933357,320,2273.601729
1777.08267,316,2282.374019
995.814067,184,2288.007882
1040.569707,180,2292.985776
1803.860568,323,2302.411494
611.346868,117,2305.611049
1348.356178,267,2313.418528
1057.47979,216,2319.3752
1354.62306,255,2326.296289
948.690673,196,2332.208866
739.924828,147,2336.228253
1304.574195,236,2343.242975
1678.250131,321,2351.983724
840.370363,150,2356.72121
2319.33976,408,2367.784301
1166.031533,211,2374.148215
881.973003,162,2378.558432
1544.038892,301,2387.545337
2359.05058,424,2399.353365
1293.897347,224,2406.299524
850.533305,151,2410.470086
962.030043,172,2415.787364
1990.279796,348,2425.691792
1467.091501,278,2433.962618
2507.072375,479,2448.136236
1159.371443,214,2454.173917
1310.034634,255,2461.8108
1379.083885,249,2468.68962
815.526209,165,2473.238427
1607.868837,289,2481.810013
927.669139,158,2486.307803
978.792713,176,2491.860519
750.990017,134,2495.602519
1701.16388,323,2505.237896
1008.00974,195,2510.709866
1082.102344,202,2516.252562
1543.444642,262,2524.250296
1578.148755,275,2531.88602
864.0921,168,2537.098257
2609.278058,450,2549.969744
1209.810684,219,2555.928806
1759.099859,336,2565.665254
988.690871,185,2570.625404
1112.89102,197,2576.090026
879.465728,164,2581.27441
1155.475548,226,2587.481344
829.705634,170,2592.207433
1602.86329,320,2601.819767
1553.748579,287,2610.419546
1154.401067,218,2616.353544
1519.353217,300,2625.192808
845.610054,175,2630.106674
2314.36917,424,2642.282406
1221.593695,214,2648.094479
1031.043312,184,2653.712609
2930.675167,538,2668.892501
1480.651767,256,2675.89556
3206.917882,552,2691.999878
1673.713184,311,2701.352298
2617.418154,462,2714.668186
1819.748209,328,2723.996363
2613.077874,457,2737.228136
2339.164393,426,2749.754377
1693.078697,290,2758.425802
1086.405271,184,2763.42917
1430.538124,266,2771.227087
1421.711115,256,2778.257328
4600.650793,805,2801.283557
2106.410505,381,2811.667727
2089.038472,377,2822.75839
1368.781511,254,2830.376935
1062.975574,181,2835.257982
1922.535511,339,2845.265519
1096.851784,221,2851.312917
1169.682634,226,2858.125589
1058.197567,193,2863.48772
3752.819546,627,2881.522712
1581.106074,272,2889.709296
948.860123,188,2895.083863
2042.197255,363,2905.660924
1743.954977,323,2914.49558
1124.908298,210,2920.879382
4404.65494,774,2943.344528
2216.973424,408,2955.134279
1532.083891,293,2963.805695
1544.153193,277,2971.584191
1905.729626,346,2981.619933
1132.979455,203,2987.202823
1707.623819,308,2996.162391
2202.63562,384,3007.337882
2883.469513,520,3022.398748
1175.946385,218,3028.4163
2792.89237,519,3043.305715
3293.15674,610,3060.420294
1742.601235,313,3069.521901
3267.029995,586,3086.060252
2080.945564,360,3096.454084
1306.343312,244,3103.090188
2024.407283,343,3112.895182
5537.421288,1000,3142.139092
857.54462,153,3146.317523
2301.28957,414,3158.227434
2289.400954,426,3170.419293
2234.188736,399,3182.141638
2345.797359,404,3193.074566
1626.728813,312,3202.175212
1174.10771,213,3207.887452
3117.761972,572,3224.190203
1486.175305,262,3232.212018
1245.334388,241,3238.914799
2245.770487,415,3250.757223
884.855772,155,3255.578895
1818.415917,344,3264.99233
1404.086611,255,3272.608512
1216.940726,217,3278.443681
2274.769845,419,3290.366888
1331.243605,245,3296.940139
1217.891658,223,3303.636494
1621.271,271,3310.94238
1221.869379,213,3317.481793
1580.556442,279,3325.19188
2269.826856,400,3337.07847
2056.928356,369,3347.922594
1365.627893,258,3354.974892
3185.930485,582,3372.477086
2019.424807,332,3381.560802
2148.923623,393,3393.046302
3739.097162,672,3412.009276
2223.545255,392,3423.49913
2343.087351,425,3435.831551
2761.642737,467,3449.522374
976.547587,192,3454.745517
3985.859551,701,3475.066612
1643.933359,285,3482.886245
936.553673,165,3487.402175
2556.548291,454,3500.403153
3786.525879,662,3520.04837
1813.395541,324,3529.187075
2520.190351,440,3541.981449
2340.928559,413,3553.691986
3082.429994,567,3569.676032
2773.961391,485,3583.394242
1448.752727,258,3590.361342
2116.526656,374,3601.045601
3049.282454,530,3616.213225
2306.576796,387,3627.901194
4881.491376,846,3652.528634
1830.003102,319,3661.326559
1384.883479,279,3669.726298
3910.8419,697,3689.561437
1913.958573,343,3699.452447
1893.197902,332,3708.313891
2977.895878,531,3723.649847
1313.734546,256,3731.211354
2699.619957,464,3744.748123
3308.089114,594,3761.804334
1274.266206,257,3769.557233
4365.535013,773,3791.474655
1337.71436,276,3799.563929
1719.949391,291,3807.645549
1613.789528,286,3816.236333
1686.886069,292,3824.408249
987.616698,168,3829.591821
1242.247671,234,3835.939156
1754.497081,323,3845.797448
2940.862017,520,3860.86535
3373.559531,612,3878.51536
3592.864261,654,3897.276105
1119.467047,194,3903.218355
1244.004924,216,3909.110633
2020.505812,374,3919.92394
3697.738761,655,3938.283253
3059.945937,557,3954.716396
5731.092197,1000,3983.336602
5733.636736,1000,4011.836242
3028.711963,550,4027.295654
2401.135306,426,4039.431637
2693.850835,499,4053.594537
1792.748914,331,4063.352072
4411.976586,782,4085.341726
5117.462404,883,4110.823479
2109.249323,357,4120.651712
768.483628,138,4125.031174
5769.417929,1000,4153.240223
3016.033994,522,4167.904161
1540.947344,287,4175.684507
5252.382111,922,4202.241788
2713.790528,471,4215.705271
5571.684765,1000,4243.898686
1350.452638,260,4250.894089
4793.627017,824,4274.633605
4908.747788,857,4298.924616
2913.486168,502,4313.381188
5086.826239,897,4338.495978
1205.40557,216,4344.909252
5814.772508,1000,4372.957362
1184.033176,203,4378.556668
5819.389605,1000,4407.332136
5594.473818,998,4435.757934
3881.90731,673,4454.744955
5750.797057,1000,4483.64294
5735.195798,1000,4512.07132
5926.214778,1000,4540.952367
3880.21109,700,4561.325785
3132.775667,560,4577.440481
2078.943352,362,4587.972893
3662.542383,638,4605.691259
5769.874422,1000,4634.291489
946.588644,189,4639.454433
1368.464841,220,4645.439879
1752.725128,301,4654.242256
1624.230213,312,4663.569461
2921.897542,512,4677.974677
5468.346027,958,4704.881866
5691.038869,991,4733.207165
1478.145178,246,4739.811584
3592.973057,611,4756.885334
988.87435,179,4762.419924
2900.2717,499,4776.736418
5706.243044,1000,4804.436055
2854.442119,501,4818.488077
3839.978864,645,4836.948913
2100.894156,368,4846.920197
2972.758312,510,4861.54967
5721.819805,1000,4890.247363
604.779431,116,4893.976157
3232.667242,548,4909.43104
4091.234068,682,4928.239833
1500.091223,270,4936.148426
839.436747,171,4940.728117
2563.401986,459,4953.753234
2037.949408,352,4963.281625
3988.071893,683,4983.054084
3777.914158,648,5001.33539
2520.233648,475,5014.734577
1508.895727,263,5021.811501
5788.267789,1000,5049.995296
2214.598907,396,5061.469226
5672.021803,1000,5090.260247
5979.827073,1000,5118.605906
3828.925475,682,5137.746717
5725.627514,1000,5166.804177
3995.872105,684,5186.496988
5872.752419,1000,5214.62697
5801.642508,1000,5243.649451
2020.239343,372,5253.621516
4094.218886,712,5274.158965
5707.892497,1000,5302.742818
5811.413176,1000,5331.54842
5797.461687,1000,5360.507579
1200.498218,226,5367.012069
5796.476447,1000,5395.675114
3509.792597,593,5412.371559
4475.947458,782,5434.775532
2741.725781,449,5447.295324
5692.670541,1000,5475.86393
5340.277015,907,5501.382159
2278.470596,433,5513.782442
4755.106329,865,5538.515664
4145.375434,711,5558.319504
5695.507891,1000,5586.675838
5934.950116,1000,5615.194777
2468.619286,426,5627.539435
5866.491217,1000,5657.174431
2958.451206,524,5671.949483
1016.365622,210,5677.749498
4580.804851,788,5700.584547
2026.297554,352,5710.772942
5750.339119,1000,5739.302695
5626.897378,1000,5766.931598
3559.339998,597,5784.579349
1544.595232,284,5792.596405
3917.205728,673,5812.436306
2787.120083,475,5825.310125
2873.599138,482,5838.691927
5918.82385,1000,5867.441835
2473.82057,443,5880.543077
5942.613343,1000,5909.389644
5771.536452,1000,5937.690917
5779.551675,1000,5965.732194
1196.988716,199,5971.107736
5894.98185,1000,5999.639324
5883.304068,1000,6028.222715
5733.296368,1000,6056.365936
2579.683235,438,6068.969309
5846.985066,1000,6097.550377
2569.601331,479,6111.216547
5892.686242,1000,6140.001652
924.953831,187,6145.062237
3970.157006,677,6164.749451
5826.157393,1000,6193.067433
3867.014998,682,6212.311249
2028.631148,353,6222.921243
