#{"t_start": 1519654444.7827132, "env_id": "Ant-v2", "gym_version": "0.9.7"}
r,l,t
1834.669928,1000,1092.240424
1910.87805,1000,1098.278342
2113.216029,1000,1104.357547
1943.832172,1000,1110.460775
1743.542331,1000,1116.413241
1912.536707,1000,1122.456658
1769.439847,1000,1128.505347
1342.130718,736,1132.985155
1820.518653,1000,1139.028965
1854.020637,1000,1145.066834
1429.867153,681,1149.13315
1996.632622,1000,1155.215337
1434.240524,830,1160.229871
1783.030969,984,1166.171783
1681.449253,1000,1172.199697
1987.803011,1000,1178.200476
1915.073933,1000,1184.227411
1908.151999,1000,1190.286519
1999.605118,1000,1196.365345
2097.78333,972,1202.231925
1936.852516,1000,1208.331029
1916.400064,1000,1214.36834
1994.472031,1000,1220.480794
2090.574046,1000,1226.503258
2051.861655,1000,1232.573947
2025.863745,1000,1238.655097
1488.573371,740,1243.121814
2094.188647,1000,1249.188176
795.702807,392,1251.541305
2032.872991,1000,1257.561938
2361.840924,1000,1263.615104
2166.805478,1000,1269.644122
2015.615964,1000,1275.701825
2224.718911,1000,1281.719994
2171.560584,1000,1287.70476
2355.774229,1000,1293.850786
1419.107331,694,1298.467827
2200.043578,1000,1305.05416
2088.289936,1000,1311.372913
2216.933548,1000,1317.60747
423.900122,182,1318.702635
2324.418189,1000,1324.761327
1667.561488,1000,1330.817311
554.561659,275,1332.547142
1742.982938,1000,1338.560109
2100.743245,1000,1344.608573
656.313063,312,1346.461751
508.322449,1000,1352.881403
2273.980494,1000,1359.086132
1239.10751,506,1362.234972
2292.054464,1000,1368.366954
2287.124929,1000,1374.438643
2125.890669,1000,1380.528583
2359.221564,1000,1386.751079
2111.161239,1000,1392.994393
1701.361947,1000,1399.043891
1763.069789,740,1403.520906
787.162038,311,1405.434364
2405.271772,1000,1411.51172
2448.406059,1000,1417.568815
1156.347556,553,1420.91949
1635.997819,1000,1426.970038
2559.833978,1000,1433.040108
2499.621872,1000,1439.118102
1651.741816,678,1443.207606
2399.924443,1000,1449.23777
394.246879,157,1450.1695
2361.038403,1000,1456.252673
2519.621149,1000,1462.312457
1224.42198,495,1465.328715
2519.669357,1000,1471.429198
2492.836091,1000,1477.757758
2610.978574,1000,1483.929237
342.256686,174,1484.99394
2667.991672,1000,1491.149626
2633.574881,1000,1497.314115
2669.97473,1000,1503.447862
2461.349986,1000,1509.721697
2694.784345,1000,1516.012225
1569.278463,589,1519.592176
2491.109399,1000,1525.689671
2798.280184,1000,1531.866478
2742.176464,1000,1538.113278
2224.60262,834,1543.185298
2548.19313,1000,1549.251929
2432.706821,1000,1555.334773
2587.028798,1000,1561.422994
2666.742455,1000,1567.448102
2746.938241,1000,1573.491165
2368.038533,922,1579.010018
2815.30307,1000,1585.003721
2947.808729,1000,1591.07135
2709.428154,1000,1597.216941
2886.688998,1000,1603.31083
2653.19548,1000,1609.382596
2502.823291,1000,1615.491653
852.142431,291,1617.312721
1604.405475,572,1620.879442
2522.257475,1000,1627.010326
2698.68599,1000,1633.154736
3026.915159,1000,1639.223233
2814.7688,1000,1645.26608
2518.088614,1000,1651.40556
2662.369542,1000,1657.517895
878.586765,327,1659.470644
2403.241028,1000,1665.583843
1559.35454,584,1669.176716
2687.766292,1000,1675.531965
2736.16742,1000,1681.73313
583.647708,220,1683.140859
2864.251514,1000,1689.342546
2568.947161,1000,1695.402979
2765.367559,1000,1701.329362
2701.850936,1000,1707.382661
2726.527042,1000,1713.440638
2771.947094,1000,1719.491926
2966.360615,1000,1725.529105
2935.325054,1000,1731.638007
1534.47282,528,1734.829083
2854.243387,1000,1740.878665
3007.85379,1000,1746.962673
3032.823146,1000,1753.021217
2924.480084,1000,1759.058113
1918.276938,715,1763.383035
3084.588735,1000,1769.437517
2869.071417,1000,1775.574396
2865.4868,1000,1781.614198
2266.288598,1000,1787.653539
3076.075408,1000,1793.923371
2674.35409,1000,1800.059361
2903.280167,1000,1806.126853
2244.391973,1000,1812.193689
2834.212729,1000,1818.233923
2704.312433,1000,1824.358957
2912.542059,1000,1830.422488
1164.405488,439,1833.093261
283.381657,109,1833.73072
2939.404155,1000,1839.825562
2843.26741,1000,1845.884547
1270.818615,488,1848.857138
2501.450157,1000,1854.915682
1217.579032,402,1857.341768
2646.355332,1000,1863.40422
12.916027,15,1863.492546
2970.151627,1000,1869.509309
2981.495002,1000,1875.573977
3047.097635,1000,1881.597085
3023.658225,1000,1887.692668
2778.070971,967,1893.598522
1981.594207,768,1898.322854
2981.079241,1000,1904.382275
3084.665124,1000,1910.40804
3021.103719,1000,1916.452579
2721.446799,1000,1922.481062
3059.680431,1000,1928.521142
2810.119445,1000,1934.619153
2908.791819,1000,1940.694019
3272.011697,1000,1946.656411
2798.367283,1000,1952.775702
3283.86234,1000,1958.882586
431.175899,154,1959.851967
355.103437,1000,1965.922622
336.036831,1000,1972.315953
3143.282188,1000,1978.558422
3070.594086,1000,1984.653688
3196.372978,1000,1990.661527
3077.94919,1000,1996.728399
2669.871488,906,2002.244978
3034.794018,1000,2008.319475
1120.967759,376,2010.695506
3165.457659,1000,2016.9051
3227.412321,1000,2023.293738
1260.353499,392,2025.909256
3350.763982,1000,2032.179563
634.966745,230,2033.618716
3169.113978,1000,2039.796469
2833.120281,1000,2045.972509
2945.670153,1000,2052.073308
3262.292774,1000,2058.125326
2967.566256,1000,2064.16337
433.44671,1000,2070.227159
3384.386432,1000,2076.266869
3195.424568,1000,2082.341884
3192.297984,1000,2088.359938
3319.179304,1000,2094.431494
3353.045417,1000,2100.497101
1331.467232,437,2103.159791
3242.297703,1000,2109.220615
3178.825706,1000,2115.291877
3206.933368,1000,2121.554129
3015.640747,1000,2128.094922
3258.866225,1000,2134.335276
3305.477205,1000,2140.595663
2918.834713,850,2145.839848
2920.451417,1000,2152.006479
3282.724367,1000,2158.365747
3194.971589,1000,2164.481004
3092.445022,1000,2170.575272
846.406577,283,2172.331055
2909.706578,1000,2178.380469
3207.284306,1000,2184.606403
3280.259949,1000,2190.672794
3116.036679,1000,2196.745839
3356.776749,1000,2202.800254
876.301875,284,2204.516473
3191.070707,1000,2210.632623
3297.039619,1000,2216.627898
3235.209728,1000,2222.708235
3169.591511,1000,2228.86131
3452.971144,1000,2234.885263
3184.720283,1000,2240.874662
2886.047534,1000,2246.858509
3218.373345,1000,2252.971766
2041.594241,617,2256.664889
3504.119342,1000,2262.665972
1769.049146,532,2265.909079
3250.257253,1000,2271.912521
3407.936444,1000,2277.958647
3227.099611,1000,2284.005846
3650.458615,1000,2290.050545
3369.183065,1000,2297.446882
3442.10288,1000,2305.368695
3283.556224,1000,2312.500984
3396.53074,1000,2319.105163
3154.356543,1000,2325.422456
3139.506735,1000,2331.544926
631.104596,1000,2337.569581
1527.134878,496,2340.542664
2099.630363,610,2344.198103
3354.628687,1000,2350.26975
3412.164458,1000,2356.335938
3626.799433,1000,2362.446446
3401.503588,1000,2368.461506
3334.094629,1000,2374.563495
1004.842183,324,2376.492009
3408.26625,1000,2382.504931
3137.297694,1000,2388.552027
3416.279093,1000,2394.625726
1949.984179,590,2398.252333
863.40139,264,2400.02474
2158.482963,585,2403.979962
3265.84004,1000,2410.453373
3470.833348,1000,2416.711466
3202.012589,1000,2423.027723
3435.407207,1000,2429.120753
3336.102824,1000,2435.131402
3342.561505,1000,2441.176988
3472.501698,1000,2447.251366
3098.768862,1000,2453.25044
347.301997,145,2454.219786
2465.561783,691,2458.461566
3294.261884,1000,2464.535047
3275.797987,1000,2470.571829
559.13101,163,2471.536236
3429.523294,975,2477.458249
1184.483605,1000,2483.517693
3381.084445,1000,2489.679264
3408.223969,1000,2495.766946
3476.000391,1000,2501.77562
3636.406854,1000,2507.851654
3436.569501,1000,2513.845833
3639.130818,1000,2519.886184
3452.067204,1000,2525.900245
3460.42493,1000,2532.386123
3339.063448,1000,2538.989561
3381.855624,1000,2545.283802
1422.201163,467,2548.125865
3433.719209,1000,2554.467585
3411.18341,1000,2560.493413
3559.406957,1000,2566.446876
3562.479137,1000,2572.496723
3156.609039,1000,2578.536956
3606.52837,1000,2584.537482
3014.06251,917,2590.137323
3351.469277,1000,2596.246276
3553.223248,1000,2602.299848
3266.313059,1000,2608.324118
1505.310243,459,2611.129461
3260.149235,1000,2617.186244
3420.75613,1000,2623.255619
3390.832752,1000,2629.328322
1887.89155,597,2632.983371
3326.97628,912,2638.496988
3343.017508,1000,2644.575973
3558.855502,1000,2650.651991
3247.185423,1000,2656.78243
1294.941524,399,2659.242744
3591.256543,1000,2665.745491
3389.444841,1000,2672.31442
1670.59893,463,2675.298734
3702.979799,1000,2681.563109
3450.475785,1000,2687.698272
3376.29424,1000,2693.815875
1245.269515,386,2696.253747
3432.241343,1000,2702.540034
3598.610511,1000,2708.95243
3731.170005,1000,2715.095752
3553.68482,1000,2721.156853
1325.318341,358,2723.267071
188.974094,90,2723.775889
3307.857918,1000,2729.891568
36.241129,25,2730.037849
3274.720026,1000,2736.182651
3537.830767,1000,2742.250516
3886.780001,1000,2748.27812
3728.286458,1000,2754.307964
3386.434604,1000,2760.312418
3624.45096,1000,2766.354934
2273.65031,627,2770.105876
837.569937,228,2771.509374
3503.223313,1000,2777.554021
3669.502278,1000,2783.608893
1894.338051,516,2786.740016
2081.309913,1000,2792.787553
3504.699883,1000,2798.86701
3654.089299,1000,2804.923056
3657.317753,1000,2810.971123
3043.00099,843,2816.026045
3600.158998,1000,2822.078985
254.76117,87,2822.573729
3374.531338,1000,2828.636191
1209.099746,328,2830.641737
3826.990711,1000,2836.687121
3270.484681,1000,2842.742729
3892.802962,1000,2848.760073
3536.701738,1000,2854.868331
3608.118871,1000,2860.899086
3632.882649,1000,2866.953603
3768.102184,1000,2873.013013
919.173054,270,2874.596331
3618.13098,1000,2880.606654
3611.74785,1000,2886.65474
3823.003148,1000,2892.749625
3711.034799,1000,2898.79659
3687.335156,1000,2904.880052
3774.306677,1000,2911.040335
3470.058979,1000,2917.803149
2962.110441,1000,2924.320549
3694.369896,1000,2930.542783
3645.678098,1000,2936.641751
3984.31491,1000,2942.939781
3829.657888,1000,2949.267581
3549.45965,1000,2955.606566
3622.986347,1000,2961.688478
3195.956938,902,2967.315198
3289.930085,1000,2973.471941
3600.026956,1000,2979.782039
938.144137,299,2981.719993
1133.610181,1000,2987.93086
3489.428213,1000,2994.042792
1131.202577,348,2996.149564
3612.936561,1000,3002.210864
3583.049723,1000,3008.29704
3523.565664,1000,3014.347662
282.049085,1000,3020.60313
3672.183636,1000,3026.785097
3635.930223,1000,3032.867441
3821.345169,1000,3038.940925
3548.972944,1000,3045.181164
3405.82629,1000,3051.388048
3735.674401,1000,3057.500261
3504.132858,1000,3063.595586
3501.74183,1000,3069.639216
3561.607987,1000,3075.705326
2815.342692,1000,3081.757343
3751.614939,1000,3087.963105
3618.920406,1000,3094.061661
3821.080481,1000,3100.093764
3778.601808,1000,3106.014077
3911.082147,1000,3112.118509
3619.410398,1000,3118.199474
3881.937522,1000,3124.255942
3463.684225,1000,3130.292391
3710.76292,1000,3136.358542
1109.828716,378,3138.676062
3671.863582,1000,3144.723956
3580.293617,1000,3150.950521
3385.366905,1000,3157.061919
3563.060299,1000,3163.121009
3295.901714,1000,3169.441292
3659.031949,1000,3175.644782
3359.041484,1000,3181.917864
3813.453244,1000,3188.148991
3590.962352,1000,3194.309417
7.473443,11,3194.373571
3552.536949,1000,3200.528845
3710.061923,1000,3207.062495
3477.131063,1000,3213.777371
3739.615347,1000,3220.132524
120.122306,51,3220.438526
905.193042,249,3222.046038
3582.651054,1000,3228.240094
3763.674367,1000,3234.320442
3423.089263,1000,3240.346067
3990.26597,1000,3246.381319
3883.556898,1000,3252.435885
3714.214808,1000,3258.488577
3711.07646,1000,3264.573371
3516.023104,1000,3270.640917
3676.983765,1000,3276.6769
3691.691495,1000,3282.721996
3432.146634,1000,3288.719976
3511.418602,1000,3294.982428
3650.642482,1000,3301.456678
3521.095167,1000,3307.698652
3631.944325,1000,3313.76991
3487.28655,1000,3319.811702
3762.190806,1000,3325.867466
3858.580106,1000,3331.849732
3707.194242,1000,3337.899599
3243.756772,892,3343.330827
3670.87737,1000,3349.458194
3694.32992,1000,3355.516162
3710.838723,1000,3361.527389
3569.188117,1000,3367.571166
3748.152016,1000,3373.685309
3743.119238,1000,3380.315773
3622.08238,1000,3386.906485
3721.442627,1000,3393.049625
3571.565767,1000,3399.159367
3606.685986,1000,3405.211724
3798.083858,1000,3411.384344
3741.577686,1000,3417.511233
3695.735184,1000,3423.609599
3817.246296,1000,3429.725598
3742.539407,1000,3435.743338
3643.392209,1000,3441.802322
3778.966083,1000,3447.88566
3823.460597,1000,3454.3591
3821.359919,1000,3460.588091
3320.263316,1000,3466.635895
3684.453722,1000,3472.685639
4041.656344,1000,3478.641625
3554.515852,1000,3484.578255
1078.905371,306,3486.347601
3579.215381,1000,3492.299499
3489.568777,1000,3498.227046
3645.829021,1000,3504.120353
3827.41489,1000,3510.055721
3599.503449,1000,3515.971963
579.130363,181,3517.00999
3658.255346,1000,3522.927377
2353.662852,658,3526.878981
3487.332519,1000,3532.847502
3921.961382,1000,3538.769361
3950.097731,1000,3544.67606
3441.491138,1000,3550.611297
3155.299071,798,3555.319606
2587.484671,688,3559.370519
3873.737832,1000,3565.313367
1474.509943,392,3567.663385
3996.168726,1000,3573.628337
3686.824918,1000,3579.558245
1300.737428,356,3581.705382
3856.407901,1000,3587.654858
3821.263481,1000,3593.568833
3792.772286,1000,3599.479673
3706.990094,1000,3605.407114
3663.440758,1000,3611.34694
3786.537454,1000,3617.184741
3794.527017,1000,3623.1319
3859.47384,1000,3629.068616
3784.992619,1000,3635.041083
3465.75847,1000,3640.980825
3809.647104,1000,3646.915484
3642.47316,983,3652.762825
3790.651099,1000,3658.681365
3450.081289,1000,3664.578736
3602.366035,1000,3670.53885
3847.553628,1000,3676.510252
3674.371399,1000,3682.448301
3541.554429,1000,3688.393201
3769.538735,1000,3694.39969
3733.584632,1000,3700.343398
3673.16346,1000,3706.286001
3566.615117,1000,3712.242364
3484.582439,1000,3718.157739
3741.807933,1000,3724.114863
3766.19835,1000,3730.040855
2015.155206,540,3733.27269
1296.634518,1000,3739.253732
3787.335479,1000,3745.118687
3729.837238,1000,3751.156644
3416.74479,1000,3757.140571
3719.771415,1000,3763.070236
1164.381394,1000,3768.997709
3594.746883,1000,3774.938658
3991.852563,1000,3780.896245
3678.423605,1000,3786.824096
2952.409405,764,3791.391972
3834.683286,1000,3797.33097
3723.904669,1000,3803.305644
3692.085938,1000,3809.209915
3706.688363,1000,3815.080298
3623.300991,1000,3821.011318
