#{"t_start": 1519654445.0854511, "env_id": "Ant-v2", "gym_version": "0.9.7"}
r,l,t
3256.904436,1000,2095.907851
3090.697529,1000,2101.956777
3253.950983,1000,2108.006553
886.629107,1000,2114.102672
3352.091381,1000,2120.288963
3229.011424,1000,2126.8291
1019.558125,328,2128.891867
3377.375899,1000,2135.095372
3383.209764,1000,2141.35862
1925.918807,560,2144.801582
1383.013404,1000,2150.932342
3330.106096,1000,2157.294156
2915.940073,1000,2163.482973
2956.096427,1000,2169.606657
530.41426,164,2170.647879
961.87848,306,2172.451
2336.446071,695,2176.709978
3223.385274,1000,2182.845425
3222.352683,1000,2188.939159
3549.061928,1000,2195.008999
1653.843148,489,2197.986298
3317.348461,1000,2204.057711
199.102343,81,2204.54647
3175.545774,1000,2210.662527
3467.188529,1000,2216.671985
3317.596658,1000,2222.759332
3358.589063,1000,2228.880675
3329.425837,1000,2234.896413
3243.065853,1000,2240.88698
3286.956522,1000,2246.871743
3388.098355,1000,2252.987473
3281.535332,1000,2259.003402
3164.326869,956,2264.798949
3610.376393,1000,2270.814753
3485.419644,1000,2276.829488
3208.472158,1000,2282.896296
3384.632301,1000,2288.932012
3416.784583,1000,2295.947147
1948.63627,567,2300.692554
2940.036846,1000,2308.190044
3381.22474,1000,2315.090862
1866.796523,1000,2321.564355
3568.887562,1000,2327.763655
2891.283144,849,2332.868227
3433.112276,1000,2338.886351
3370.472287,1000,2344.904743
3258.590214,1000,2350.980399
1881.93362,540,2354.269787
3391.893509,992,2360.298932
3496.721553,1000,2366.343584
3177.32209,1000,2372.431821
3594.542336,1000,2378.494423
3034.95065,1000,2384.560745
3094.053519,1000,2390.568335
3496.950201,1000,2396.68234
3225.732426,1000,2403.285357
1413.822038,439,2406.196239
3265.317601,1000,2412.522147
349.096306,128,2413.297662
3475.855869,1000,2419.633864
2170.010576,1000,2425.835992
1477.125677,482,2428.758423
3306.252539,1000,2434.768811
2419.101058,708,2439.008224
1887.372754,1000,2445.080409
3000.91941,893,2450.477718
2727.801283,821,2455.538395
3243.199318,1000,2461.654653
3582.386758,1000,2467.713891
3478.165619,1000,2473.767507
672.7223,234,2475.219934
3373.807654,1000,2481.264648
3329.825299,1000,2487.298946
3207.943132,1000,2493.43551
975.225255,263,2495.084429
549.654239,182,2496.13787
3196.595168,921,2501.710208
2426.672686,1000,2507.769036
3466.478147,1000,2513.766567
3453.462175,1000,2519.799533
3205.352582,1000,2525.828328
3485.54863,1000,2532.33156
693.642391,1000,2538.928024
3406.391781,1000,2545.198896
3506.764644,1000,2551.481066
3491.385257,1000,2557.620883
3738.645226,1000,2563.63421
3433.482817,1000,2569.666744
3504.070535,1000,2575.726569
3274.496604,1000,2581.736699
3404.162964,1000,2587.699205
3224.054629,1000,2593.800482
3596.12843,1000,2599.908093
3466.508822,1000,2605.928111
3308.245605,1000,2611.959796
3654.489533,1000,2618.03102
1270.276376,363,2620.265413
3358.868203,1000,2626.341059
3509.916411,1000,2632.431684
3502.238907,1000,2638.475113
2579.482966,1000,2644.571451
3409.436478,1000,2650.664644
3832.315349,1000,2656.780239
3360.263531,1000,2663.277478
3631.174821,1000,2669.783109
3608.62725,1000,2676.238405
3647.838619,1000,2682.381636
3561.797976,1000,2688.492344
1179.415467,344,2690.64577
3582.017405,1000,2696.848713
3599.483996,1000,2703.15293
3624.463254,1000,2709.513354
3684.158963,1000,2715.667823
3411.550923,959,2721.465378
785.724849,1000,2727.54031
3702.595251,1000,2733.692411
3557.934426,1000,2739.793805
3525.07174,1000,2745.790285
2832.427518,811,2750.642226
3507.028432,1000,2756.691799
3634.891277,1000,2762.704717
4024.028046,1000,2768.716367
3603.960742,1000,2774.754533
3411.862048,1000,2780.80692
3581.245923,1000,2786.871399
3576.654679,1000,2792.925243
1520.856969,405,2795.392699
3510.84326,1000,2801.429784
3594.307628,1000,2807.481698
3633.162102,1000,2813.516941
3301.585303,1000,2819.533012
3636.740574,1000,2825.59266
3587.161874,1000,2831.617331
3502.119947,1000,2837.704786
3720.586596,1000,2843.738643
3779.004763,1000,2849.79704
3601.751364,1000,2855.846155
3750.937015,1000,2861.88178
3714.102244,1000,2867.930764
3413.88211,1000,2873.990432
3432.800546,1000,2880.011326
3576.25767,1000,2886.04457
2381.035851,1000,2892.144317
2965.240936,778,2896.80496
3339.833935,1000,2902.88429
3480.340808,1000,2909.00179
3675.56971,1000,2915.620515
3569.64548,1000,2922.205573
3412.26452,1000,2928.524981
3770.409309,1000,2934.629896
2497.3856,652,2938.61938
3277.653409,1000,2944.970014
928.833567,252,2946.601203
3808.206066,1000,2953.003706
3603.982373,1000,2959.137128
3490.468921,1000,2965.354539
3844.606411,1000,2971.512835
3403.44823,1000,2977.789071
3134.243103,1000,2984.080918
3501.604505,1000,2990.227377
3521.669031,1000,2996.312533
3779.502121,1000,3002.384449
3920.746555,1000,3008.453757
3619.059081,1000,3014.517028
2099.452766,629,3018.45577
3688.42337,1000,3024.760233
3654.273347,1000,3030.760621
3505.046205,1000,3036.839692
3450.320545,1000,3043.056388
3542.474082,1000,3049.241692
705.573392,193,3050.478883
3646.833051,1000,3056.620096
3655.253613,1000,3062.73124
3718.307705,1000,3068.776215
3646.820932,1000,3074.836749
3474.586772,1000,3080.814412
3598.599323,1000,3086.993178
3515.212991,1000,3093.120365
3596.425048,1000,3099.136432
3700.793636,1000,3105.143768
3493.481846,1000,3111.222171
1190.049072,325,3113.241403
1656.584689,422,3115.826003
3524.429226,1000,3121.877748
730.233851,223,3123.198563
3601.609582,1000,3129.237158
3661.263292,1000,3135.303214
3582.393785,1000,3141.367257
3503.74828,1000,3147.45137
3607.603203,1000,3153.705689
3554.965883,1000,3159.756338
3688.217541,1000,3165.944754
3672.750576,1000,3172.24152
3782.695655,1000,3178.464118
3809.595051,1000,3184.666115
3525.939784,1000,3190.909123
3524.106416,1000,3197.034194
3499.969281,925,3202.777187
3830.695888,1000,3209.511269
3728.943651,1000,3216.112293
3616.572119,1000,3222.395825
3729.373731,1000,3228.601688
3616.894373,1000,3234.655556
3789.944842,1000,3240.68679
3819.259783,1000,3246.730289
3414.754339,945,3252.451538
1161.849564,373,3254.720083
3603.212711,1000,3260.788168
3580.328136,1000,3266.796394
3799.549516,1000,3272.865202
3882.360912,1000,3278.883482
3866.421601,1000,3284.957252
3495.078699,1000,3291.031943
3733.092167,1000,3297.48611
3759.426895,1000,3303.868364
3590.31902,1000,3310.042691
3509.183216,1000,3316.070374
3639.586165,1000,3322.119697
3773.291722,1000,3328.121578
3571.389537,1000,3334.150402
3781.12253,1000,3340.19471
3529.013123,1000,3346.311598
3584.331242,1000,3352.402864
3693.740742,1000,3358.403643
3876.292353,1000,3364.464051
3582.239801,1000,3370.548615
3849.487596,1000,3376.812135
3630.387501,1000,3383.60707
3899.540231,1000,3389.946112
2780.804561,765,3394.632046
3628.785586,1000,3400.697107
3651.09253,1000,3406.773198
3587.549515,1000,3412.958292
3867.521651,1000,3419.058718
3719.481932,1000,3425.201734
3025.741551,1000,3431.261754
3394.568521,1000,3437.256751
3557.912642,1000,3443.341433
1093.063183,318,3445.210333
3438.169401,1000,3451.56394
3431.215255,1000,3457.923003
3623.120593,1000,3464.02221
3968.501483,1000,3470.021006
3793.176186,1000,3476.059452
3846.319201,1000,3481.984878
3533.360523,1000,3487.92413
3600.379631,1000,3493.867078
1406.359715,1000,3499.798265
3595.382143,1000,3505.707997
3941.276603,1000,3511.622386
3602.036794,1000,3517.533632
3393.762269,886,3522.722067
3781.561681,1000,3528.656053
3929.370687,1000,3534.620854
3683.396407,1000,3540.528505
3716.290254,1000,3546.446421
1254.354845,328,3548.426238
3749.929929,1000,3554.381664
3669.251806,1000,3560.316989
3762.744879,1000,3566.257982
3752.778102,1000,3572.214741
3500.143897,1000,3578.149448
3997.908044,1000,3584.115866
3389.460254,917,3589.47942
4134.589316,1000,3595.398623
3700.412514,1000,3601.323481
3723.58371,1000,3607.24047
3742.353545,1000,3613.172296
3895.667254,1000,3619.102349
3644.05203,1000,3625.042312
3693.168019,1000,3630.998798
3588.085955,1000,3636.970575
3563.271284,1000,3642.903867
3989.336225,1000,3648.83566
3671.310889,1000,3654.770056
3670.612962,1000,3660.684272
3661.956785,1000,3666.616936
3625.542921,1000,3672.554672
3550.506514,1000,3678.517102
1345.750395,395,3680.797168
3998.0772,1000,3686.734159
3575.070927,1000,3692.760632
3798.489316,1000,3698.713225
3597.137005,1000,3704.670568
3632.939032,1000,3710.604171
3744.337212,1000,3716.537599
3582.273143,1000,3722.477045
4076.065771,1000,3728.407024
3933.387325,1000,3734.390929
3794.673492,1000,3740.357308
3909.614366,1000,3746.296348
1352.195178,1000,3752.331542
3404.693314,1000,3758.309427
3762.378423,1000,3764.250743
3929.682153,1000,3770.177206
3893.397494,1000,3776.116958
3778.595838,1000,3782.068919
3766.090314,1000,3787.997412
3708.518475,1000,3793.934118
3669.197963,1000,3799.885321
3723.904322,1000,3805.820376
4035.230806,1000,3811.672988
4006.928645,1000,3817.618918
