#{"env_id": "Humanoid-v2", "t_start": 1519555780.7910433, "gym_version": "0.9.7"}
r,l,t
5813.413377,1000,6076.377864
5803.484687,1000,6104.730177
4453.173343,787,6127.040308
5911.644062,1000,6155.60008
2131.155954,360,6166.007148
3010.183927,536,6181.045354
5689.025648,971,6208.849128
5765.100135,999,6238.463165
1752.278508,301,6246.744426
5805.429706,1000,6275.337813
684.87891,128,6279.450633
3031.436734,510,6293.841796
5900.631405,1000,6322.420082
5812.097206,1000,6349.973682
2038.502124,361,6360.480181
5966.977915,1000,6388.362507
3034.391379,512,6402.987143
1833.263404,312,6412.117594
4013.764284,706,6431.615581
5753.183137,1000,6459.708865
6037.131552,1000,6488.289594
4387.409906,753,6509.435158
3800.005447,640,6527.993567
5893.565162,1000,6556.501737
5028.782904,852,6580.182437
2360.018181,430,6592.65254
2971.780164,511,6607.187106
3653.712251,625,6625.054545
680.429799,119,6628.834054
5133.142665,871,6653.006384
5979.462709,1000,6681.267391
1594.026921,273,6689.357725
2439.725405,404,6700.823302
1265.399758,247,6707.499915
5982.128638,1000,6736.037326
5974.671889,1000,6764.386638
4118.336924,676,6783.605597
5105.924864,853,6807.77159
3778.466769,651,6826.265644
2189.383287,366,6837.328399
5921.262354,1000,6865.700125
1812.07089,320,6875.304654
5681.424503,1000,6903.644541
5779.124834,993,6931.14895
5824.218197,1000,6959.477878
5822.33515,1000,6988.138735
3113.139371,540,7003.279775
5718.128397,988,7031.212316
4940.541894,835,7054.790076
1330.893023,242,7061.412199
5786.117633,1000,7090.16545
5889.893075,1000,7118.182774
5871.602655,1000,7146.275367
6028.974737,1000,7174.381924
5848.020481,1000,7203.049971
5916.783425,1000,7231.391622
1361.078314,234,7238.243908
5884.041271,1000,7266.23905
2027.225726,339,7275.273551
5955.544884,1000,7303.830017
5956.543643,1000,7332.37228
5855.337116,1000,7360.934216
5834.211644,1000,7390.128168
2341.827993,406,7402.256243
3515.761054,597,7419.077239
5937.848951,1000,7447.151326
5888.975517,1000,7475.35926
5888.830872,1000,7504.058104
2064.257856,373,7514.791668
5801.942568,1000,7543.454333
3783.18635,696,7562.904693
5875.600548,1000,7591.12255
6093.797919,1000,7620.443232
5753.954818,1000,7648.933723
3150.400019,531,7663.963894
6042.341619,1000,7692.292883
5792.643151,1000,7721.004655
5886.324095,1000,7749.880121
1860.948521,309,7758.179621
1598.81875,274,7766.16648
2340.642036,391,7777.423845
2508.286271,426,7788.981425
2867.529072,483,7802.681896
5274.984564,881,7828.238871
2048.301267,342,7838.110311
2853.674056,460,7851.288091
5858.505104,1000,7879.739619
2591.969458,435,7891.36903
5166.410961,894,7916.498533
5901.225262,1000,7945.297596
5718.284965,1000,7973.726327
987.893605,172,7978.357961
5903.338876,1000,8006.388236
1568.434777,264,8014.019748
5983.569226,1000,8042.489289
4939.854499,855,8067.18558
4665.274986,758,8088.398156
871.553956,156,8092.585662
6028.634372,1000,8120.761812
2616.710547,443,8133.507625
5930.046095,1000,8162.235276
1881.864267,346,8172.270563
5918.677846,1000,8200.640193
5984.243317,1000,8229.118061
4463.621852,763,8250.528092
933.46421,162,8254.982053
5931.037432,1000,8283.96805
1367.34634,265,8291.881099
6030.804475,1000,8320.301603
6019.950413,1000,8348.837432
5898.032698,1000,8378.016052
5786.86441,1000,8406.517819
5953.017077,1000,8434.77259
3519.290161,623,8452.519364
5959.409443,1000,8481.273903
5885.891528,1000,8509.443878
6091.185686,1000,8537.867851
3166.638073,529,8553.207526
5270.80602,870,8577.621872
5932.687536,993,8605.894447
5939.459618,1000,8634.047141
6068.435192,1000,8662.596796
2943.445157,507,8676.933092
5935.2998,1000,8705.029387
5856.473164,1000,8733.35779
5918.122167,1000,8761.342811
1233.791812,200,8767.455862
5872.46678,1000,8796.311707
6017.557151,1000,8824.38953
6019.60246,1000,8852.333918
1691.356707,285,8860.544308
5920.453826,1000,8888.667196
999.492555,175,8893.353377
5921.685582,1000,8921.819921
2715.251298,488,8935.544067
5086.681216,836,8959.319707
3700.962689,625,8976.901507
6061.29612,1000,9005.460654
1864.434942,331,9014.820633
3909.049937,647,9032.721841
4354.176415,712,9052.421528
3556.744433,605,9069.21367
5170.195847,876,9094.401232
5896.983352,1000,9122.529405
5924.62283,1000,9150.703152
3194.59989,558,9166.18385
5862.64875,1000,9194.586338
5965.992543,1000,9222.796875
5309.813279,883,9247.740631
6015.783617,1000,9275.414801
5906.457181,1000,9303.28222
5840.34857,1000,9332.214674
5952.230531,1000,9360.168058
6007.209241,1000,9387.9222
1359.08492,228,9394.033398
5990.976775,1000,9422.666363
5918.042708,1000,9450.849923
4281.752176,728,9471.200822
5976.110079,1000,9499.382051
4418.694232,738,9520.866818
5964.874185,1000,9549.522565
5977.842914,1000,9577.541495
1701.221245,283,9585.227087
5988.236759,1000,9612.894374
5957.797111,1000,9641.419787
4461.15774,751,9663.241372
5977.990879,1000,9691.412886
5863.485305,1000,9719.989239
2646.935918,455,9732.518283
4975.425899,832,9756.386794
5978.525401,1000,9784.490152
5947.537256,1000,9812.363746
5926.095327,1000,9840.728123
4765.056454,787,9862.666114
6011.316226,1000,9891.310734
6075.525094,1000,9919.375452
5938.38,1000,9948.014964
5925.961733,1000,9976.129483
2161.379294,362,9986.725875
3409.657135,566,10002.606977
6039.122159,1000,10031.072608
6169.13387,1000,10059.241264
1304.12027,211,10064.890009
2811.836462,513,10079.253761
4603.271065,820,10102.475105
1344.879908,233,10108.69574
6088.033279,1000,10136.750705
5975.648219,1000,10164.729076
5743.834082,964,10192.218966
6067.301988,1000,10220.273635
6037.670874,1000,10248.545549
3658.201713,610,10265.612451
5268.271068,902,10291.286601
4155.940047,684,10310.346482
6083.114708,1000,10338.578809
6083.258154,1000,10367.134204
3542.793447,593,10383.864477
1772.000996,292,10392.365806
1274.586142,217,10398.293139
1189.603351,209,10404.492923
2688.216548,432,10417.036326
3973.287874,655,10435.274465
5987.60075,1000,10463.519866
1584.165814,262,10470.492463
6051.587597,1000,10499.066046
2405.618744,410,10511.619244
2090.565491,387,10523.008025
5275.659348,908,10548.539115
5971.590817,1000,10576.283338
3791.85186,625,10594.075553
6010.760314,1000,10622.203913
3665.783713,615,10639.105491
5997.97701,1000,10666.962183
6122.072212,1000,10695.156847
5450.807779,886,10720.365795
6009.842696,1000,10748.170089
6097.355076,1000,10776.389236
6067.977229,1000,10804.644576
6074.061174,1000,10832.718813
6050.194046,1000,10860.83444
3155.646427,516,10875.177126
6104.174264,1000,10903.179096
5583.733508,922,10929.212472
3617.344598,576,10945.700299
5969.639122,1000,10973.822057
4218.849911,689,10993.428274
5933.77148,1000,11022.222767
4829.282987,798,11044.960643
5965.955941,1000,11073.282881
