#{"env_id": "Humanoid-v2", "t_start": 1519555780.66608, "gym_version": "0.9.7"}
r,l,t
468.840107,97,953.077834
411.968375,91,956.172632
615.896639,113,959.294503
1168.593094,224,965.36062
648.335075,142,969.886034
577.403131,126,973.465087
781.397109,142,977.40236
584.143243,110,980.403578
550.992408,107,983.863872
1248.797711,227,990.039462
448.776891,84,992.303364
452.808134,98,994.943653
650.603358,115,998.671485
653.266035,117,1001.842914
700.316217,132,1005.515943
523.470821,99,1008.30961
711.249471,125,1011.781385
751.77798,132,1016.045082
506.043675,102,1018.788064
632.378257,126,1022.181065
665.720984,137,1025.824862
670.645723,125,1029.786709
537.894895,98,1032.40984
530.079192,98,1035.049626
488.052377,92,1037.525178
850.623333,152,1042.227535
874.714743,157,1046.598089
547.259375,107,1049.54521
845.344298,164,1053.954075
639.955791,118,1057.761052
814.803755,152,1062.057658
651.522511,124,1065.491721
617.651373,110,1068.522541
578.974922,108,1072.086861
578.544392,106,1074.944219
435.165563,95,1077.57388
629.560216,113,1080.669048
1111.03299,205,1086.893388
623.494012,125,1090.501336
799.271561,151,1094.734242
524.357419,101,1097.51977
638.72881,117,1101.297109
835.591754,157,1105.564611
752.717051,145,1109.664022
572.656096,107,1112.688929
916.005016,180,1118.282955
740.817195,157,1122.563954
1054.96497,194,1127.770255
589.181393,123,1131.679717
624.436323,113,1134.75663
509.484867,98,1137.413347
816.369019,151,1141.591569
723.732904,154,1146.547329
671.189542,118,1149.8105
551.657055,106,1152.736583
869.187263,164,1157.377309
559.586362,120,1161.500268
722.68129,134,1165.306948
912.308948,179,1170.297127
728.308719,139,1174.694083
1002.202327,215,1180.58984
736.978335,144,1184.71387
652.7225,120,1188.135018
782.965396,151,1193.01638
419.602897,91,1195.543538
413.569394,94,1198.193117
734.443718,152,1202.358125
1170.632331,241,1209.566622
598.325442,123,1212.931692
622.713503,121,1216.179221
883.158863,178,1221.629004
803.104077,147,1225.635189
620.765526,115,1228.787128
683.170556,148,1233.440593
536.670311,99,1236.127981
585.489665,125,1239.489686
587.521052,116,1242.625816
604.626316,115,1245.741476
676.131172,132,1250.061866
823.765688,161,1254.501998
1544.184703,281,1262.773056
1023.685744,192,1268.256821
607.101276,119,1271.541035
985.350669,197,1277.673473
1044.704339,194,1283.330302
1050.726856,191,1288.754564
736.74456,149,1293.462441
591.716846,115,1296.60888
589.682123,104,1299.490717
969.253312,172,1304.207989
866.997566,183,1309.755895
941.897177,165,1314.254505
1264.498763,237,1320.67366
997.478471,181,1326.188514
795.847666,141,1330.012265
711.31128,137,1333.710527
753.453881,133,1337.884596
743.205179,150,1341.942036
751.186219,140,1345.69379
848.591714,148,1349.699871
665.467735,122,1353.620365
1184.751933,217,1359.521342
830.758569,169,1364.123396
649.44538,141,1368.553745
1020.313222,206,1374.142303
607.758473,102,1376.90319
853.236742,149,1381.600393
595.703631,109,1384.660658
724.785476,141,1388.531065
1089.733521,207,1394.746527
1364.743359,252,1401.542768
595.719628,110,1404.518109
925.078116,170,1409.701563
764.946309,138,1413.422994
675.075538,126,1416.904519
664.34604,133,1420.617423
837.141659,146,1425.218177
700.644773,130,1428.765824
775.787683,141,1432.567898
916.695273,172,1437.2293
701.004316,145,1441.896893
580.2654,129,1445.489183
664.704082,120,1448.77575
570.15796,121,1452.102385
563.534167,112,1455.861001
838.84129,164,1460.522241
978.025223,179,1465.502024
1386.803457,247,1472.892645
832.111561,157,1477.196992
712.438378,133,1480.843331
863.898318,151,1485.5359
1136.124309,198,1491.034617
1008.581216,203,1497.337958
1021.620364,202,1502.894499
908.990555,156,1507.159844
1327.594877,235,1514.154053
956.931541,167,1518.677034
1049.63326,210,1524.38029
629.426218,118,1528.178609
957.649404,184,1533.163675
1174.598754,209,1538.814694
1477.520291,281,1547.262936
902.988147,170,1551.892673
630.04477,113,1555.549161
824.942652,176,1560.431555
1113.742254,206,1566.162287
689.605372,133,1570.502958
784.873057,149,1574.571218
755.769423,137,1578.297433
755.133715,149,1582.412547
1154.302157,199,1588.618934
868.318464,151,1592.800508
823.059521,151,1596.893623
943.202487,171,1602.248254
1748.856739,345,1612.082421
625.272014,115,1615.878599
957.186947,180,1620.930463
940.423932,167,1625.572676
1026.641993,194,1631.483185
862.584787,163,1636.045882
1077.230159,200,1641.760971
1739.145206,305,1650.67314
689.499465,127,1654.176545
821.525199,165,1659.272027
842.808516,151,1663.506529
1369.291852,250,1670.540406
1179.565028,237,1677.637133
1212.737171,210,1683.364865
1026.45711,186,1689.113439
736.44357,151,1693.229744
686.274345,121,1696.560737
345.913264,83,1698.950102
1023.241844,180,1704.749219
943.389196,177,1709.680859
578.973365,104,1712.520283
949.931144,161,1716.935834
762.492654,140,1721.345335
965.509099,171,1726.098186
1113.314582,188,1731.267966
1009.858763,176,1736.707163
890.646132,166,1741.265451
840.890825,146,1745.36917
621.316477,112,1749.15007
926.222911,169,1753.887971
2342.083851,442,1766.811953
1379.351638,250,1773.768074
618.468034,108,1776.714174
921.518855,175,1782.146039
1077.093161,191,1787.437217
1429.458604,267,1795.621776
824.001423,159,1800.023154
1353.239136,253,1807.60401
1090.235245,195,1812.917844
671.306187,125,1816.363147
1792.802504,348,1826.605
1375.892641,266,1833.931097
1616.629927,298,1842.676847
942.952483,165,1847.260107
2023.196374,352,1857.580307
1126.518184,199,1863.197497
637.53989,114,1867.038536
1084.934866,188,1872.333743
549.488717,100,1875.126503
1136.221342,205,1880.827409
870.456442,157,1885.644743
967.806898,189,1890.827808
944.2263,169,1896.129493
976.061931,180,1901.408037
1072.326027,209,1907.419659
786.656804,160,1912.468132
875.902725,176,1917.336857
1586.934211,294,1925.448246
608.066446,115,1929.213011
584.982636,115,1932.345798
1669.904692,311,1941.557565
1025.578039,179,1946.481377
942.736641,182,1951.628914
580.629572,105,1954.629896
1648.212624,302,1963.84712
1854.964071,344,1974.169879
1077.445043,204,1979.71678
906.173932,156,1984.011383
813.595669,149,1988.719659
1011.105074,198,1994.195801
747.655768,149,1998.241304
737.45719,128,2002.36737
902.241588,189,2007.560008
711.163062,142,2011.455844
1156.132943,223,2018.121597
959.88666,165,2022.622762
1087.607542,213,2028.443639
1319.707122,241,2035.623962
837.331735,142,2039.504706
897.101106,154,2044.293775
980.849747,181,2049.171735
752.908604,139,2052.967589
986.576457,176,2057.978528
861.529009,158,2063.065373
745.496317,153,2067.319032
1087.280111,181,2072.226698
1049.883694,178,2077.733801
1506.658185,303,2086.089529
1187.079469,229,2092.844449
808.142222,156,2097.185466
1507.668057,281,2105.663435
668.341103,138,2109.629844
1181.030938,224,2116.204121
1078.838194,210,2122.708966
1956.666756,344,2132.28849
1515.653415,262,2140.049489
1428.396672,251,2146.8915
1562.3719,263,2154.669254
1289.628445,261,2161.84942
1592.828152,294,2171.594253
1270.186981,219,2178.566815
2065.982635,357,2188.549619
1844.710387,314,2197.954997
1517.40079,276,2205.645766
920.279787,168,2210.925444
1160.73382,211,2216.688146
1151.457107,225,2223.415162
1640.337116,298,2231.721946
1164.490186,218,2238.477268
778.155236,138,2242.255836
905.013498,180,2247.196682
1118.697908,198,2253.179008
1076.084173,218,2259.108734
1375.542325,248,2266.146379
769.052208,146,2270.877712
2547.992451,467,2284.406663
786.738286,163,2288.872308
1908.708496,359,2299.310011
1949.124625,368,2309.323906
987.740567,178,2314.739681
2121.035877,400,2326.279097
1280.59822,235,2332.64242
1889.949789,351,2342.805419
1375.514878,243,2349.457014
1019.817794,181,2354.416955
1542.663998,296,2363.06634
881.939988,160,2367.383282
915.8775,187,2373.098463
1833.642971,351,2382.735964
2951.220564,543,2398.502358
2316.539726,398,2410.243501
2185.306887,392,2421.877932
904.150156,165,2426.527312
1763.707746,305,2435.535409
1428.869297,271,2443.308055
1432.560229,240,2450.652457
1466.447654,282,2459.114284
1696.125468,285,2466.968281
1960.740085,359,2477.458235
1756.030587,320,2486.470259
1726.879418,309,2495.693744
1477.213994,282,2504.186931
1373.087148,243,2510.984057
864.876692,162,2515.43385
1065.733318,216,2522.11948
1512.781613,275,2529.783651
812.816862,150,2534.51274
842.472647,151,2538.665987
1044.59753,181,2543.618412
2143.731494,383,2554.618134
1452.207187,276,2562.723898
1010.577009,194,2567.916589
2716.225958,472,2581.629356
1240.1975,236,2588.102395
1549.653531,299,2597.129248
1147.702371,213,2603.057055
1078.437867,200,2609.235007
3196.339009,577,2625.669791
964.677797,184,2630.778214
1000.643636,192,2636.614285
862.205426,154,2640.813481
2345.655274,401,2652.340333
1393.462448,265,2659.533438
1225.586719,232,2666.389466
1062.640938,210,2672.158114
1802.551989,336,2681.861768
908.28332,164,2686.550434
1136.279826,201,2692.400007
1369.87459,246,2699.876965
1031.673909,182,2704.881534
1404.555568,258,2712.580766
1537.641541,286,2720.731678
469.090612,89,2723.241936
2247.671035,399,2734.836374
2405.588564,453,2748.126841
3888.845794,673,2767.194796
1158.412709,203,2773.351397
1450.506707,255,2780.315978
1714.902832,313,2789.479678
1685.029021,328,2798.870197
1092.17094,210,2804.563904
1993.285305,383,2815.827425
932.883927,169,2820.466763
1405.546727,245,2827.806834
1923.223179,351,2837.339146
352.241715,67,2839.188662
1524.051945,263,2847.152464
3582.72619,642,2865.539389
2961.066577,517,2880.419647
1186.814967,220,2887.134456
1506.451796,270,2894.806332
1038.173341,201,2900.339757
2755.35508,489,2914.365213
1270.287654,253,2921.8515
1236.431781,228,2928.140099
1485.997012,288,2937.116972
1020.376792,183,2942.297547
1367.770587,250,2949.792812
1090.172628,203,2955.29709
1549.507362,288,2963.880741
2073.3427,391,2975.440024
1948.736596,341,2984.653382
1640.312898,279,2992.809971
2359.368983,438,3005.453112
996.35701,184,3010.703984
3112.960638,541,3026.217323
1440.817667,288,3034.720594
2054.855209,375,3045.011739
1987.639418,370,3055.61004
1266.678894,238,3062.082298
1306.458558,238,3069.154892
2089.015431,382,3080.128968
3688.338543,685,3099.394214
2331.499473,409,3110.992267
1389.263339,261,3118.396815
1144.135024,226,3125.225214
837.489665,175,3130.185409
1116.01103,213,3136.778847
1117.035705,206,3142.434194
1466.78469,251,3149.195901
1153.698661,201,3155.356689
1324.475363,225,3161.561878
3154.14292,559,3177.560052
1450.774727,265,3185.375946
3124.537022,555,3201.043749
950.759092,180,3205.876995
1461.330777,258,3213.54271
3373.624309,619,3231.354796
1413.938229,277,3239.641713
1843.017538,336,3248.721146
1790.130698,343,3258.6657
971.762559,180,3263.617468
1595.112501,284,3272.017889
967.630482,176,3276.727388
1496.007556,260,3284.406158
1690.341596,284,3292.028525
1644.904322,291,3300.529799
1596.552511,278,3308.030303
1082.714154,204,3314.261083
4183.622363,715,3334.866763
1921.403504,342,3344.944838
1775.64517,313,3353.547916
3002.507897,541,3369.336862
1262.206872,231,3376.217162
1445.53813,270,3383.698483
2219.607491,413,3395.606632
1094.290618,186,3401.270731
3559.018608,640,3419.527863
1621.641569,299,3427.870696
1598.407473,285,3436.321909
974.619507,179,3441.389264
2545.932872,467,3454.848163
1635.494717,280,3463.130356
1400.623563,271,3470.466417
1642.535822,279,3478.725272
1640.189361,286,3486.540202
1013.685197,179,3491.97713
1677.615973,290,3499.975758
809.281293,162,3505.154676
1235.19141,236,3511.777991
1495.71956,293,3520.400284
2436.984179,422,3532.346956
1393.685456,271,3540.404839
1674.590378,292,3548.853377
3923.314375,672,3567.649126
3137.242332,586,3584.105028
2224.716504,393,3595.336529
1394.38133,282,3602.912777
4207.817893,729,3624.627415
2204.760689,387,3635.838032
867.154174,177,3640.689159
1071.783767,203,3646.402273
4940.035568,871,3671.872553
3527.001937,619,3689.473647
4864.147477,844,3713.590791
975.12283,180,3718.613008
2595.161979,453,3731.547615
4021.922158,720,3752.084223
1925.446402,348,3762.483943
1865.738354,349,3772.652252
2311.47879,439,3785.508656
617.967949,112,3788.571241
1241.063981,214,3794.3241
3853.937689,702,3815.016194
2802.416087,517,3829.933648
1603.018915,283,3837.760694
1558.77644,285,3846.531583
1339.883312,245,3853.366659
4681.234,833,3877.676973
4202.22541,730,3898.535524
1746.609922,317,3907.81189
3414.857409,592,3924.584291
2640.231813,449,3937.313882
1425.90392,264,3945.192237
1548.744448,262,3952.868395
4913.452173,871,3977.927991
2188.106517,405,3989.562686
1998.974507,363,3999.546905
2982.438309,529,4014.579438
3771.820112,671,4033.878422
2461.234649,437,4045.710852
2085.242538,355,4056.105619
508.404329,92,4058.620744
1998.495998,363,4069.240673
5011.087854,915,4095.427367
1930.114363,362,4106.029323
5395.575741,916,4131.658738
1683.691664,313,4140.768824
3013.614515,545,4156.001794
759.303059,130,4159.487811
4344.799448,741,4181.035467
1372.057994,244,4187.774109
1375.374242,277,4195.922734
5783.703487,1000,4224.28931
2204.443288,384,4234.58777
5730.179174,1000,4263.036774
2560.217313,442,4275.613856
1584.061439,295,4284.168111
4402.614083,763,4305.464056
4830.010475,818,4329.14463
1679.777463,304,4337.419546
2444.190386,430,4349.566301
4106.100477,724,4370.230353
2921.179708,496,4384.398079
5768.711538,1000,4413.211322
2748.203354,462,4426.391982
2284.031761,413,4437.641566
2000.521105,365,4448.192792
4266.645643,778,4470.877752
4726.970664,838,4494.418878
3237.582067,559,4510.315282
1059.225622,206,4516.570138
1814.450462,344,4525.951402
2672.199963,464,4539.57775
1948.774771,340,4549.43062
1937.20301,372,4560.27955
5473.179909,953,4587.742915
5397.527096,956,4614.103964
4775.908145,829,4638.118091
5747.818126,1000,4666.766549
3450.36434,588,4683.150896
2468.962555,437,4695.505626
1844.834431,321,4704.696087
2970.276075,529,4719.953057
2970.888832,543,4735.181079
4998.310515,854,4758.891184
5811.572243,1000,4787.484141
2315.704901,393,4798.694101
3106.087557,554,4814.175208
4598.143479,797,4836.697622
2614.334529,474,4850.227967
2236.799335,409,4861.451122
5694.468071,1000,4890.141814
2446.788676,450,4902.995601
4750.993633,812,4925.876863
5635.682905,1000,4954.105376
5802.903889,1000,4982.446177
2739.969276,460,4995.563854
1744.404639,304,5003.865541
2995.316883,524,5018.566023
3647.691606,618,5036.474704
4877.285455,852,5060.195726
669.000383,120,5063.525865
3576.422843,631,5082.141909
4120.254934,721,5102.308007
5515.993594,965,5129.799635
3192.325546,539,5145.504959
1257.146648,227,5151.821994
2330.670493,421,5164.001177
4673.012343,827,5187.471357
1306.190732,235,5193.733961
3928.644183,702,5213.96118
2160.651943,378,5224.557253
1762.301636,296,5233.463241
5721.380015,1000,5261.857935
5745.701097,1000,5290.315132
5099.456618,893,5315.93987
5793.173101,1000,5344.856692
1519.454997,265,5352.175417
5854.428863,1000,5381.217002
5624.368898,996,5409.662071
5456.891091,933,5436.068173
4607.172205,791,5458.245223
5783.924044,1000,5486.844218
5757.709644,1000,5515.297617
5839.387401,1000,5543.558118
5694.551911,1000,5571.963369
5192.601778,890,5597.194426
2494.38904,431,5609.561334
5825.947187,1000,5638.918437
949.33313,165,5643.722675
4516.369815,779,5666.315652
4747.480511,813,5689.131889
3098.235751,510,5703.834784
2079.02214,393,5715.188273
5929.032637,1000,5743.552952
1318.924463,228,5749.712943
5880.299702,1000,5778.114774
5717.561557,1000,5807.319781
5797.071969,1000,5835.407746
1440.953212,248,5842.666926
2151.466276,369,5852.816779
5801.079686,1000,5881.961909
3186.151983,544,5897.479232
3093.254583,526,5912.570054
1182.020181,228,5919.332041
1864.001901,330,5928.773069
5749.554597,1000,5957.067095
1269.968566,220,5962.953727
4963.907118,835,5986.76279
5771.905571,1000,6015.495622
3284.986981,562,6031.38795
