#{"env_id": "Humanoid-v2", "t_start": 1519555780.4435568, "gym_version": "0.9.7"}
r,l,t
456.731005,92,497.016218
421.39195,83,499.238106
545.377422,110,502.166203
314.75926,63,503.889971
444.380401,87,506.310097
450.067631,88,509.432173
490.138955,109,512.440215
589.664755,110,515.45924
293.467302,55,516.954014
606.337947,129,520.41065
418.234956,91,523.412928
336.114021,64,525.084417
574.681994,110,528.020523
406.179298,81,530.197663
544.970156,121,533.400057
552.360425,105,536.794771
452.410401,84,538.976313
353.997517,78,541.042251
536.066934,111,543.950584
481.881985,90,546.331768
433.426767,79,548.411029
381.609247,71,550.850461
564.199834,125,554.139832
404.984598,77,556.17842
425.332021,80,558.305665
894.251351,184,563.13699
616.890767,138,567.402452
403.766905,77,569.431626
341.479059,64,571.094149
368.54726,70,572.953474
766.424262,142,576.625824
450.515136,100,579.848412
424.577297,80,581.952917
522.588063,110,584.849785
401.893602,81,587.02109
465.158561,91,589.462501
511.338966,95,591.977784
674.996617,130,596.023206
405.300971,88,598.323092
383.037719,82,600.429047
887.739835,191,605.41384
530.488145,101,608.732283
782.690127,141,612.517474
278.092856,61,614.170995
387.700625,78,616.24259
550.310646,106,619.065947
556.074965,123,622.986605
616.078131,120,626.358668
493.505942,92,628.894615
454.842508,81,631.059801
426.135292,80,633.227822
468.291805,87,636.188314
575.778408,106,639.094576
490.060368,94,641.637944
436.491403,81,643.830374
627.982209,120,647.077462
627.453014,126,651.060461
433.151553,98,653.666659
664.005641,122,656.918398
616.338991,113,659.937827
399.639522,77,661.964011
644.699781,142,666.383774
396.025676,89,668.743199
440.882802,92,671.195809
634.489812,137,674.901659
414.729077,76,676.90235
514.922791,95,680.040726
356.541421,66,681.841232
804.190433,153,686.134471
391.754288,76,688.230521
512.986767,97,690.903876
337.45408,66,692.766509
411.408541,78,695.523058
503.200267,96,698.148902
268.678173,55,699.665429
375.81768,83,701.913679
541.47932,102,704.674556
429.255733,82,706.930497
618.277757,116,710.684379
495.769275,104,713.536392
559.322745,101,716.333051
570.635468,113,719.414587
508.066126,95,721.955327
390.464149,75,724.539357
373.318015,73,726.475392
432.521419,83,728.687693
432.167035,93,731.30554
318.938332,75,733.390245
652.378192,125,737.399317
378.477499,69,739.2221
426.346418,80,741.388619
455.000725,101,744.059393
744.094267,149,748.069097
1012.526573,203,753.998053
742.405359,153,758.04828
485.299969,98,760.665817
509.649199,93,763.110368
961.617663,176,768.432869
509.15603,93,770.894615
480.615199,108,773.780283
734.328066,138,777.504269
432.143325,85,780.369224
780.176435,154,784.546432
524.215722,95,787.073321
358.00185,72,788.983255
600.034445,108,791.850579
222.990629,47,793.095815
547.922645,104,796.457397
515.819093,99,799.09986
527.954559,104,801.964365
573.992135,106,804.850568
574.352434,121,808.125141
501.061821,100,811.423951
803.892213,176,816.154366
895.865524,179,820.97282
455.449934,100,824.26932
521.02091,95,826.934714
436.443453,81,829.220886
907.022262,169,833.83618
625.472068,121,837.14003
515.371129,99,840.473774
612.385086,127,843.908726
804.20707,157,848.259542
517.563994,95,850.835426
426.783856,82,853.650476
445.200495,97,856.381907
715.081421,136,860.05262
391.065613,87,862.391083
526.388559,98,865.00953
588.416733,109,868.576597
678.170074,120,871.804573
740.449153,156,875.978683
613.659942,123,879.277137
630.55608,130,883.367691
533.587311,99,885.999433
479.202293,108,888.999282
670.277312,137,892.867012
633.364121,122,896.856744
505.279449,95,899.557897
868.590269,155,903.842397
777.762025,139,907.626973
720.10126,129,911.725117
513.789789,97,914.401652
722.300136,129,917.934167
504.713633,99,920.610711
605.919083,124,923.909761
537.11438,99,927.191329
1060.361339,194,932.392013
819.686742,165,936.787062
733.801334,140,941.133585
571.248034,106,943.951389
847.043092,174,948.779162
910.859766,169,953.540876
574.792646,104,957.000088
449.571938,99,959.727179
745.301776,134,963.329736
366.829479,74,965.365137
802.138442,146,969.997548
432.039246,82,972.348027
820.289875,165,976.927745
525.700017,94,979.500152
658.116294,131,983.033896
764.015395,166,988.148638
510.928283,111,991.153355
348.088854,63,992.840442
525.950925,100,995.548436
620.547203,114,999.257533
847.561146,172,1003.938062
646.153564,113,1007.117831
863.257984,170,1011.866987
621.092979,125,1015.934348
661.092233,133,1019.523052
608.154714,108,1022.427726
958.293514,171,1027.601329
1230.209437,225,1033.630241
525.886098,98,1036.289058
728.287621,134,1039.855961
500.714354,96,1043.056702
625.723502,119,1046.410006
590.972017,133,1050.068689
404.512875,90,1052.501706
977.287214,175,1057.823045
870.972691,166,1062.503577
903.105201,168,1067.147062
633.784824,130,1071.335917
633.422472,113,1074.403478
948.900988,172,1079.112235
510.188875,105,1081.998898
769.596963,138,1086.371756
496.245759,90,1088.931414
741.26463,136,1092.793626
717.302744,147,1096.882909
1149.079277,218,1103.433749
475.917035,86,1105.758451
691.595996,140,1109.720307
1054.097305,192,1115.719185
630.643206,125,1119.165628
1223.765563,228,1125.333849
686.502926,131,1128.850243
1035.521279,185,1134.468665
548.040111,122,1137.770455
704.868207,129,1141.337008
1019.197424,204,1147.689493
846.982787,154,1151.937682
854.181831,182,1157.018969
950.731436,175,1162.746112
769.83255,145,1166.82645
586.639617,108,1169.850753
773.340633,151,1173.993084
564.50136,105,1177.451252
898.428583,169,1182.158368
756.24189,145,1186.30003
573.31278,120,1190.295666
985.984474,204,1196.04472
1641.725957,321,1205.509886
1688.68327,319,1214.228438
813.837682,155,1218.99123
941.77848,181,1223.936641
926.130383,169,1228.57743
587.397714,111,1231.618925
479.549533,93,1234.742961
865.4375,175,1239.473582
702.730775,122,1242.767269
1335.408356,258,1250.501478
681.475502,133,1254.167647
468.846368,91,1256.644952
856.55591,162,1261.080105
854.760242,163,1266.324673
992.295549,181,1271.356508
797.475944,156,1275.720437
535.173663,101,1279.191715
1470.667467,289,1287.538179
821.668724,152,1291.761462
627.080337,117,1295.572654
934.734992,173,1300.358795
981.730745,183,1305.368623
720.94994,143,1309.815524
751.656622,139,1313.595638
744.795389,156,1317.836462
544.847378,108,1320.759297
503.033799,93,1323.893491
649.64503,116,1327.02164
728.278816,132,1330.610276
694.470526,127,1334.037672
508.093294,95,1337.176797
823.485563,153,1341.34712
1182.218931,225,1347.384844
453.178207,98,1350.027865
693.29875,141,1354.473213
1323.055967,239,1360.975369
493.772174,99,1363.654603
712.044636,127,1367.700804
873.882845,173,1372.417292
709.958864,132,1375.988854
643.869743,117,1379.15238
837.393252,175,1384.66344
802.087201,160,1389.043792
1587.031687,288,1397.459659
867.600337,176,1402.197097
845.745552,175,1406.937183
887.909427,160,1411.837165
706.201999,127,1415.269618
813.524065,148,1419.441717
779.850521,141,1423.910382
847.567103,170,1428.564522
1292.123994,239,1434.982595
1016.193569,182,1440.619059
744.924184,157,1445.011598
667.675389,122,1448.38714
696.29389,135,1452.066346
626.667707,126,1456.238014
997.226735,196,1461.785266
1356.389637,253,1469.388432
792.579335,145,1473.372756
586.453025,116,1476.555698
759.947381,137,1480.304965
1038.077802,186,1485.942765
1081.906435,203,1491.590237
767.311364,140,1495.53671
779.151968,149,1500.282528
756.487847,134,1503.937997
852.486762,180,1508.855648
653.730401,121,1512.759354
574.109418,108,1515.681576
732.91288,135,1519.351868
553.217293,101,1522.076653
724.414524,129,1525.58098
1037.837716,196,1531.483662
1030.498569,197,1536.795952
676.343936,122,1540.157862
754.067369,141,1544.723064
914.523444,170,1549.38438
944.858415,193,1554.620644
1314.986737,265,1562.58448
695.11207,133,1566.273142
697.980081,124,1569.756689
1383.376665,271,1577.741937
703.741001,128,1581.277186
646.433416,116,1584.532641
456.414641,87,1587.579266
802.671986,140,1591.492398
851.388712,166,1596.003683
1207.416147,231,1603.01453
1507.577862,274,1610.852823
764.073118,140,1615.350075
758.507404,136,1619.161705
952.740795,195,1624.612209
553.842372,104,1627.457242
1139.73257,231,1634.403586
891.72977,174,1639.39012
730.670092,135,1643.211827
1051.527421,183,1648.771738
966.454221,190,1653.977863
1175.887319,205,1660.167847
1589.296711,277,1667.994618
817.119227,144,1671.990806
698.427472,145,1676.586141
763.978969,136,1680.288357
1714.771823,300,1689.139771
867.60429,149,1693.196952
1053.217494,209,1699.054773
1878.595901,325,1708.91516
501.627721,95,1711.53231
1238.385341,224,1717.659764
1323.260911,255,1725.246628
1780.021726,301,1734.154812
1233.756887,244,1740.847778
1237.112861,222,1747.097972
1305.907286,238,1754.402236
938.401832,157,1758.777212
1251.097138,226,1765.666845
961.254426,169,1770.420939
686.429676,132,1774.044655
908.200717,165,1779.173534
1178.633624,219,1785.189989
671.109176,124,1788.697837
710.496483,130,1793.030477
800.906343,145,1797.083877
1300.855799,245,1803.796462
876.846925,164,1808.940422
983.549638,188,1814.078229
1791.018683,330,1823.762487
1200.322943,253,1830.829018
642.887058,121,1834.123124
1219.208439,215,1840.615937
1164.768644,226,1846.833837
1185.136586,207,1853.138281
1768.18544,313,1861.848584
1734.829166,335,1871.97433
1173.474909,209,1877.80932
1108.866215,213,1884.240659
598.250617,124,1887.576254
919.853144,169,1892.227638
864.167196,156,1897.158557
847.838008,171,1902.245952
1562.54856,275,1910.069853
1430.657417,262,1917.912278
860.845076,144,1921.903703
839.13165,150,1926.635746
700.889439,134,1930.325309
579.85167,105,1933.151622
768.95296,153,1937.401279
1201.743788,228,1944.294561
1773.047478,317,1953.234457
1516.778585,283,1961.913931
1358.365767,238,1968.701108
2303.581019,455,1981.844581
942.151748,192,1987.722863
1304.584617,237,1994.279414
1373.814937,244,2001.54757
1885.955221,360,2011.433771
1250.229084,235,2018.422278
801.229033,141,2022.278425
678.363867,125,2025.701636
854.246193,156,2030.56678
1177.167741,234,2036.937774
1422.364351,265,2044.752814
605.1264,111,2047.742834
1127.09747,221,2053.762046
1241.036131,220,2060.664754
1004.721495,192,2066.04189
769.393251,139,2069.816272
1080.527343,209,2076.195262
1588.359074,283,2083.965314
919.038045,192,2089.808641
618.177165,117,2092.93497
747.167886,136,2096.690652
1374.899846,258,2104.532855
1209.802874,229,2111.122566
1184.738667,214,2117.369174
1015.767533,189,2123.264236
1031.478998,181,2128.271903
1029.44044,189,2134.146242
829.954462,153,2138.337122
804.393383,144,2142.279503
2317.44287,421,2154.361612
887.121142,162,2158.746204
1140.614642,216,2165.66533
1681.956019,305,2175.008175
1095.406076,215,2181.719546
782.280898,154,2186.005378
1005.584951,184,2191.180866
957.49063,169,2196.481323
1543.26389,274,2204.096874
1790.567052,326,2213.797742
1181.747155,232,2220.072631
1511.792726,264,2227.991418
1123.469634,215,2234.040029
1112.269589,196,2240.08167
1019.738892,187,2245.223191
759.307809,156,2249.479688
1561.805807,292,2257.991259
614.021069,107,2260.956982
730.38971,127,2264.578956
1870.307444,329,2274.443597
2929.495674,567,2290.700133
1231.440076,228,2297.537214
1078.88861,222,2303.609623
835.484547,162,2307.988384
1273.676819,241,2315.127808
1728.990248,310,2323.640676
896.850083,183,2329.158972
1728.88825,306,2337.530386
1206.822898,228,2344.317632
1269.9911,246,2351.024539
3097.252698,564,2366.981467
1210.996554,232,2373.903823
1365.380728,272,2381.342257
2162.210522,376,2392.465381
975.331091,177,2397.37178
1083.56591,224,2404.349099
1199.659733,222,2410.492966
1161.566921,211,2416.931997
1836.245942,343,2426.693289
632.777006,113,2430.395541
2845.321363,502,2445.146745
1592.52293,303,2453.67231
1969.806023,372,2464.601511
2344.119645,446,2477.465791
1144.710778,226,2483.750223
3453.968775,598,2501.194003
750.992193,155,2506.092574
1954.588406,354,2515.90751
705.531491,141,2520.450267
1637.204057,318,2529.373008
1901.012219,336,2539.228964
682.162222,138,2542.994463
944.245897,174,2548.314146
2073.995752,354,2557.952804
880.315299,164,2562.998439
1664.214079,320,2571.665703
1556.775299,267,2579.702377
601.47254,109,2582.723607
1131.018682,220,2588.763048
1067.652201,211,2595.322132
1250.452363,253,2602.393063
1219.23924,211,2608.867134
1358.373501,248,2615.625913
1026.808101,197,2621.612867
1116.358145,217,2627.687601
843.443318,153,2631.904896
1437.709158,283,2640.208773
2462.549745,437,2652.724043
1400.653044,259,2659.754945
1796.745315,323,2669.101612
1179.674108,232,2675.477127
1218.009527,213,2681.815286
1005.82887,178,2686.892748
1510.13457,277,2695.481091
1029.156142,201,2701.056811
2309.008704,409,2712.908609
1644.143547,262,2720.394902
1872.507377,362,2731.03088
1354.607682,245,2737.789958
1354.765598,239,2745.014654
2270.810313,405,2757.022655
1812.327599,339,2766.218549
3675.188791,645,2785.075425
3016.93501,522,2799.743425
1367.939208,244,2806.358268
822.805479,148,2810.398061
1210.410814,210,2816.965847
1164.109186,199,2822.406043
1457.618377,262,2830.236775
792.158641,143,2834.068399
1631.670634,270,2841.546512
2447.507741,451,2854.578607
1806.768807,319,2864.039307
720.948138,130,2867.746167
1392.496094,265,2875.670121
1720.031222,314,2884.277313
1808.722987,328,2894.203324
1259.808156,233,2900.617651
1982.577035,357,2910.948005
1004.252484,179,2916.547781
2669.076136,492,2930.067564
1490.551389,274,2938.630471
3186.802156,576,2955.133702
908.585406,163,2959.59693
3425.428817,587,2977.194745
1069.154121,204,2982.668866
4090.3493,732,3003.268051
1909.278999,364,3014.148114
2338.274658,423,3026.356593
3266.361711,570,3042.638572
1559.252424,284,3050.922793
1539.788314,274,3058.34262
1953.946595,369,3068.960909
841.210541,146,3072.936773
1394.275999,261,3080.612495
2731.338355,466,3093.871021
1328.702211,236,3100.362239
1344.751057,232,3107.128005
2469.41872,450,3119.704395
1147.177931,210,3126.053835
4467.273835,787,3148.48341
1212.468415,217,3155.033612
880.941909,160,3159.483795
2974.978867,540,3174.90695
779.379786,153,3179.165347
1514.946743,273,3187.168904
3374.655235,596,3203.927453
1389.400578,255,3211.489835
2354.441017,427,3223.156274
3109.356707,568,3240.285465
1311.248242,256,3247.185048
1152.389176,203,3252.701625
1036.246734,203,3258.834744
1599.511507,289,3266.829868
3866.6743,676,3286.30109
4926.769546,858,3310.089208
4666.512193,800,3333.668014
1613.131633,311,3342.904917
5390.396419,973,3370.566788
4841.475435,839,3394.813426
1461.103867,269,3402.696405
1596.375519,297,3410.907613
1388.997745,263,3418.793159
1356.835119,252,3425.814299
920.351562,163,3430.900675
1875.136352,335,3440.274796
1108.723489,189,3446.149747
959.136642,167,3450.733554
5255.302381,923,3477.126267
5781.319106,1000,3505.848939
5051.983739,923,3532.278581
2737.013097,509,3546.735103
2194.668379,413,3558.469392
848.791353,175,3563.826891
1582.735407,284,3571.535232
1348.215367,224,3578.148396
1010.747629,184,3583.150533
1859.19741,331,3592.713824
2084.063554,374,3602.787328
2610.619462,451,3615.870144
1534.288464,271,3624.297359
1335.247306,257,3631.379924
1967.25027,343,3641.381923
1716.757513,301,3650.443382
3967.438335,733,3671.43421
3079.84101,529,3686.622267
2964.647834,519,3701.276648
5711.761251,1000,3729.807411
1454.124991,252,3736.806828
1299.930642,254,3744.504206
2966.37946,541,3760.073658
1221.277202,224,3766.355668
5617.129258,1000,3794.995428
3054.926424,547,3810.798584
4343.625531,754,3832.836259
1446.94154,269,3840.454698
3039.19503,552,3857.085917
5249.927708,923,3883.442532
4615.332239,795,3906.521547
1929.134569,360,3916.956796
1912.406658,325,3925.835873
1496.024732,247,3933.120995
4726.270993,842,3957.383752
2717.199977,456,3970.301858
4086.701435,739,3991.676822
1622.190679,311,4000.302541
2627.315317,466,4013.626607
5112.455506,888,4038.818604
4991.306854,904,4064.823629
5388.600057,961,4092.309629
3897.948222,671,4111.388869
1168.094499,221,4117.496083
2699.31698,506,4131.773938
1250.835766,228,4138.592446
1338.373135,230,4144.797928
2919.53691,505,4158.929011
2354.083787,405,4170.508929
1160.868777,205,4176.100998
5780.542475,1000,4204.742409
3628.266477,647,4223.578509
3698.552703,640,4241.41881
2898.748708,536,4256.666579
1205.103945,212,4262.443264
5806.232774,1000,4290.636235
2488.45984,455,4303.589794
5662.861858,1000,4332.289529
5741.801508,1000,4360.398675
1327.129566,233,4367.269063
4413.11258,785,4389.284924
3069.662951,519,4404.254598
1686.411492,283,4412.704469
4480.983321,787,4434.718195
3774.137789,685,4454.021077
1113.724667,200,4460.064951
5858.6906,1000,4488.905615
5443.239023,956,4516.249199
2328.283815,392,4526.937991
3863.758338,696,4547.474852
3139.419535,569,4563.790595
4893.284872,835,4587.935935
2079.897399,369,4597.830229
5339.905259,929,4624.159507
5587.559505,1000,4652.851809
5703.202086,983,4680.872205
4287.330841,731,4701.083094
5706.513887,1000,4729.638722
3558.128446,618,4747.445839
5910.801861,1000,4776.010239
5767.851969,1000,4803.712475
5763.727224,1000,4831.718364
1827.772966,316,4840.803061
1871.667297,314,4849.995652
5556.919806,1000,4878.736507
3389.491855,582,4895.240281
5799.990328,1000,4923.314355
2070.416532,372,4933.299193
3978.946713,647,4951.989051
3485.492107,596,4968.74881
1858.967479,346,4978.71424
4586.717112,816,5001.598155
1912.175465,345,5011.497986
5528.7038,947,5038.312526
5766.995837,1000,5066.714792
5955.1761,1000,5095.359107
4131.263257,726,5115.680315
3697.567963,645,5133.789644
5749.001767,1000,5162.957074
5779.36342,1000,5191.022544
1657.086176,283,5199.246688
2834.691672,477,5212.777134
2298.962875,395,5223.816078
2055.691421,341,5233.982912
5849.720286,1000,5262.39175
5889.901327,1000,5290.831396
5307.229479,912,5316.953964
5626.880844,1000,5345.900999
1838.214654,325,5354.899417
5352.345619,957,5382.709575
2710.373816,489,5396.86696
1348.146756,260,5404.51079
5274.354676,913,5429.851347
4865.591763,853,5454.064856
5893.299197,1000,5482.725019
3765.136328,675,5501.669723
2401.12715,412,5513.57817
5896.439253,1000,5541.884344
5797.571634,1000,5570.250551
5277.24883,906,5595.880582
2782.406455,481,5609.64904
2632.841488,449,5622.765037
5699.991833,1000,5652.350937
1969.632032,364,5662.241364
3067.510191,509,5676.76022
2802.850647,468,5690.104911
4440.673578,758,5712.108453
4543.386052,806,5734.805341
5920.347299,1000,5762.993281
2053.488018,377,5773.912846
5591.629051,1000,5803.068208
4371.730811,741,5823.809704
5808.9149,1000,5851.992448
5807.09081,1000,5881.126554
5751.258757,1000,5909.894022
3562.505691,645,5928.441877
1611.056227,308,5936.943505
5849.059769,1000,5964.979713
5920.05937,1000,5993.286707
3239.885012,569,6009.713571
2249.38143,383,6020.700406
2555.671381,408,6032.425414
5250.816737,911,6057.625355
5826.784116,1000,6086.345928
5134.175423,886,6111.595945
5828.741084,1000,6140.390741
5759.913608,1000,6168.755022
5872.147507,1000,6197.177824
5863.326788,1000,6226.419625
3773.727114,656,6245.425907
4953.036019,849,6269.949893
5968.294037,1000,6298.413772
2515.923427,432,6310.852507
5874.09853,1000,6339.024709
5892.636878,1000,6367.348642
2862.392762,498,6381.206578
3962.839649,666,6399.810827
5834.829575,1000,6428.059491
4700.65075,847,6451.648835
5018.414033,843,6475.590158
1184.249657,205,6481.801697
5924.623168,1000,6509.697638
5740.411956,1000,6537.922152
1924.742379,337,6547.854022
4671.936577,808,6570.926756
5803.653004,1000,6599.626442
1531.395104,274,6607.060933
5741.105581,1000,6635.594334
2499.408581,422,6647.646018
3629.107466,628,6665.204162
5846.888856,1000,6693.604005
3154.513332,564,6709.416653
4891.148147,821,6732.941744
3596.515252,610,6750.159846
3231.592992,530,6765.246977
1345.941681,231,6771.592457
1860.700352,307,6780.739543
