#{"env_id": "Humanoid-v2", "t_start": 1519555778.9424624, "gym_version": "0.9.7"}
r,l,t
379.841679,72,492.144948
415.022643,78,494.185863
568.982843,110,497.727937
339.037917,66,499.492764
496.116067,96,502.05807
367.289005,67,503.868761
323.01708,63,505.569629
546.357174,102,508.422601
504.099998,96,511.753594
313.082765,65,513.543666
621.720157,116,516.717856
494.774734,96,519.333655
488.32573,95,521.881097
466.341452,90,524.855881
514.543541,98,527.438648
396.330746,78,529.51571
472.923163,88,531.880744
368.76744,83,534.067626
497.752075,99,536.727951
402.432009,79,539.376657
600.252023,116,542.438253
568.035272,106,545.213424
405.021813,82,547.367556
548.750986,122,550.573561
583.525795,105,553.930962
366.511478,79,556.003458
587.34256,112,558.975639
400.534074,76,560.999944
316.791758,60,562.570377
592.09312,118,566.262318
638.077051,122,569.501257
580.45067,112,572.43886
345.183615,77,574.476399
563.09814,107,577.239576
593.377567,115,580.857687
564.498073,104,583.580309
275.705772,59,585.139904
513.847792,100,587.798911
465.185782,96,590.377584
347.269684,67,592.148038
388.531433,77,594.818865
563.564893,108,597.65116
459.651425,89,599.971435
446.425677,96,602.425648
537.226013,99,605.015055
313.917771,59,606.554507
255.682516,50,608.49483
529.861091,101,611.223325
1215.657165,244,617.768223
370.034071,70,619.627216
609.536745,115,623.30364
400.830329,76,625.405223
888.819384,174,630.256597
447.252975,83,632.476882
272.523896,58,634.050702
565.025383,103,637.445026
714.073911,146,641.422882
434.908765,81,643.606356
437.578123,79,645.775234
740.269175,138,649.505901
523.90352,115,653.183398
404.015517,86,655.444667
345.636989,80,657.577406
440.673574,95,660.128707
421.917314,79,662.230222
1075.010025,230,668.980761
409.655879,89,671.328995
533.602036,100,674.014158
452.896811,85,676.316554
523.259633,96,678.844485
637.200448,123,682.775523
378.253486,82,685.063148
437.308257,88,687.516586
456.295974,88,689.943669
479.390268,103,692.807927
378.362307,75,695.483678
706.621779,150,699.610727
342.379206,72,701.584822
890.092121,186,706.61985
428.46626,80,708.840124
671.53909,144,713.333976
565.251584,104,716.198979
594.864787,107,719.184027
542.839617,104,721.989732
780.499915,146,726.449366
280.035086,64,728.151177
581.383081,109,731.10721
600.959481,112,734.244892
343.311737,69,736.133557
458.533302,87,739.103709
625.814223,117,742.241636
468.564423,88,744.566977
448.909455,84,746.81483
531.812954,97,749.429973
496.551444,90,751.848548
540.761077,99,755.008179
596.516774,109,757.881993
731.764275,136,761.473095
527.80803,100,764.140129
795.762475,151,768.787372
364.196415,76,770.809891
536.755649,101,773.483752
458.774256,86,775.792907
544.97329,102,778.5328
628.491777,109,782.048982
515.642984,98,784.70499
528.728798,97,787.323593
599.859624,111,790.264645
792.575102,144,794.096168
380.61871,73,796.627905
834.737232,152,800.686702
667.575604,128,804.20104
387.109478,84,806.475559
573.186455,106,809.351697
649.656529,140,813.714309
696.23633,152,817.823662
609.382396,132,821.353294
444.781824,82,823.586107
641.323776,136,827.929066
510.267599,98,830.683562
461.332622,90,833.178561
524.783792,104,835.978448
433.362161,94,838.547489
621.508282,114,842.290716
728.937098,143,846.172378
438.994366,98,848.901148
602.8207,111,851.925427
566.120619,111,855.52749
438.394323,92,858.113989
469.297028,91,860.577343
1385.105364,256,867.452944
891.674155,179,872.905292
666.447098,142,876.710046
544.403901,100,879.370529
815.748766,151,884.040934
339.195636,74,886.003185
353.805615,80,888.159651
502.100969,111,891.278798
524.982203,96,893.981869
885.590501,168,899.250488
1193.865271,224,905.502053
636.734181,120,908.773465
623.189482,137,913.089572
673.969591,127,916.577675
578.030173,107,919.506087
502.958745,100,922.212991
588.717149,107,925.06427
816.581685,158,929.925505
439.287152,96,932.478081
765.139968,148,936.428451
492.638839,98,939.066633
979.611235,185,944.59795
577.523601,124,947.964876
527.852577,118,951.298152
693.103459,153,956.171866
376.172804,71,958.149179
647.64244,113,961.249527
498.097891,92,963.716839
972.994648,195,969.035427
429.960723,86,972.05968
889.067908,165,976.727854
545.051702,105,979.596015
623.823683,119,982.853383
1662.751002,314,991.950676
1183.208293,215,997.75725
1189.587159,225,1004.468132
388.396561,70,1006.416093
794.888988,160,1010.932298
699.129866,127,1015.06858
895.981082,177,1019.893594
635.350958,121,1023.147551
714.931641,136,1026.778254
847.87087,174,1032.050081
1082.983986,197,1037.346262
568.177351,100,1040.015262
611.141222,111,1043.596548
752.61331,131,1047.24199
765.269805,136,1051.024767
862.548913,151,1055.085091
607.677108,138,1059.42479
667.839786,121,1062.834966
848.741234,152,1067.07971
523.867258,99,1069.80646
845.004443,160,1074.778377
850.512139,163,1079.234209
601.57433,108,1082.192912
839.413871,157,1086.483204
604.619911,112,1090.259019
926.549337,182,1095.418293
587.09541,120,1098.743568
426.276226,81,1100.964836
455.708943,101,1104.281873
345.544765,81,1106.50205
841.952337,159,1110.96088
705.545328,136,1114.801326
584.552795,108,1118.393721
392.729487,89,1120.855438
756.96205,142,1124.721791
1145.494696,215,1130.477546
507.797944,103,1133.870503
760.220299,140,1137.654643
878.844664,180,1142.595462
1062.383323,198,1148.79581
681.604177,124,1152.227574
782.535087,141,1156.15103
931.537711,170,1161.617462
771.381413,138,1165.598337
596.932941,121,1169.006567
607.223126,116,1172.228086
1075.041822,203,1178.359999
813.699699,155,1182.640148
402.329446,76,1184.834131
964.371223,184,1190.06967
535.247832,113,1193.872232
753.765817,135,1197.652035
514.024638,94,1200.287527
679.949213,135,1203.997671
690.014865,128,1208.096376
632.469333,119,1211.365467
466.168254,89,1213.8019
996.048476,185,1218.776293
662.434906,123,1222.744792
1449.72686,271,1230.156844
1025.412719,204,1236.319005
635.828438,119,1239.525536
886.61285,159,1243.834379
1551.571661,308,1252.939557
655.431545,119,1256.219106
625.671278,134,1259.847735
459.173975,101,1262.63516
679.484664,122,1266.68089
816.60652,145,1270.787556
826.345918,155,1275.070947
792.457737,142,1279.654997
1033.393826,194,1285.328034
811.222275,164,1290.004554
1265.444742,239,1297.173312
737.473141,137,1300.963731
983.823346,169,1305.596851
905.12488,159,1310.490194
788.472548,148,1314.491639
1137.663333,217,1320.441247
952.903492,159,1325.332992
559.909793,110,1328.300952
493.203739,90,1330.751456
1039.42576,194,1336.001498
953.266234,176,1341.345051
943.963332,186,1346.334896
1082.7432,205,1352.504843
779.982192,135,1356.152829
977.022214,190,1361.317431
1242.879632,229,1368.142611
613.909042,116,1371.290382
803.55619,172,1375.968153
607.104766,112,1379.014844
879.378439,180,1384.594988
994.692887,199,1390.086038
402.17541,80,1392.270888
614.667124,118,1395.465795
629.306047,135,1399.699955
1149.373438,211,1405.397429
1009.900487,186,1411.024592
1059.903354,186,1416.030659
533.981659,116,1419.288691
696.11755,124,1422.723147
411.695229,91,1425.825097
1034.408344,179,1430.704607
806.950631,161,1435.040697
972.438101,168,1440.204521
1490.094328,267,1447.677464
1116.376108,207,1453.345723
710.990594,132,1457.666104
830.393454,157,1462.132607
1139.970361,204,1467.80651
853.672628,156,1472.691109
743.281522,140,1476.544875
829.022996,156,1480.81393
681.344364,139,1485.215868
1040.103675,189,1490.36904
1122.659162,206,1496.162269
776.790716,132,1500.43732
1069.327628,184,1505.487339
859.022934,180,1510.407148
770.539029,142,1514.886852
1188.80456,211,1520.580707
843.01195,145,1524.525044
904.066188,156,1529.361073
649.231974,131,1532.898863
817.880761,149,1536.917872
1202.691844,214,1543.419525
872.716051,161,1547.910374
893.4553,159,1552.230718
1468.243761,284,1560.587278
757.641159,154,1564.904768
1124.260219,233,1571.419258
717.641638,137,1575.783614
1192.814227,216,1581.664393
1400.12025,273,1589.925259
804.148161,155,1594.221426
1370.618205,267,1602.119566
818.341302,150,1606.390323
1050.036501,200,1612.107528
586.813057,116,1615.315849
1641.307386,319,1624.873527
1975.248733,367,1635.52464
1241.858573,254,1642.814167
1197.567589,203,1648.983819
978.114187,189,1654.137569
1082.80912,194,1659.420915
1324.098003,232,1666.529025
2478.172987,437,1679.251679
896.183281,183,1684.242429
1242.609941,239,1691.419765
1052.231897,185,1696.470144
859.464647,167,1701.231713
718.009345,134,1705.724333
558.591922,109,1708.806898
432.37992,95,1711.399824
750.470152,158,1715.704828
723.483935,152,1720.479521
1095.019263,205,1726.106186
1907.946164,346,1736.268256
1191.135039,211,1742.040318
742.342694,134,1745.766466
506.596301,93,1748.424284
574.319063,109,1752.114521
1000.245227,197,1757.604415
918.264933,174,1762.482888
1123.928066,208,1768.885438
672.952419,119,1772.214933
1401.566487,281,1780.529676
763.626309,150,1784.644641
675.836867,122,1788.035717
1938.40859,349,1798.524102
912.08897,155,1802.771302
1490.849839,299,1811.614181
812.094295,160,1815.999351
1842.919361,315,1825.257254
1212.638086,221,1831.445855
1414.766663,267,1839.342213
1238.374884,211,1845.121063
848.503856,163,1849.633663
1116.185965,217,1856.21141
944.52812,183,1861.285595
1120.875564,199,1866.995497
817.944396,166,1872.260836
1120.684773,204,1877.963138
1121.558162,209,1884.331521
1992.65603,358,1894.072974
1353.889878,236,1901.411378
2760.389753,487,1915.904312
1364.519359,249,1922.779195
1222.261643,229,1929.648665
1962.843224,359,1939.518829
1511.440498,264,1947.419849
1359.622007,243,1954.301881
670.841807,141,1958.927969
928.059385,168,1963.728744
992.716613,183,1968.943543
1071.144638,196,1975.067197
2369.839366,422,1986.582655
1316.84731,248,1994.083134
1017.101921,186,1999.151706
897.684435,150,2003.867349
920.899652,167,2008.426194
996.401457,208,2014.156878
774.929341,140,2018.560084
856.236255,156,2022.820837
520.256386,118,2026.042374
1036.277794,197,2032.034186
1568.684838,300,2040.207252
1007.407684,189,2045.96017
940.621375,176,2050.697002
859.733683,161,2055.093478
611.573396,124,2058.611565
1476.654664,285,2067.295434
1476.750236,286,2075.739413
1217.952642,219,2081.735708
1061.698959,189,2086.961388
1392.840981,240,2094.029614
1245.769239,234,2100.558862
699.656945,126,2104.075272
559.020205,106,2107.629698
1055.11645,188,2113.135608
1057.575878,193,2118.715475
982.133673,175,2124.228427
813.118148,155,2128.48881
1786.212261,326,2138.16129
859.405275,160,2142.510774
1284.732626,229,2148.787906
1635.009122,318,2158.0537
1499.579515,269,2166.263876
987.295587,203,2172.654059
1418.649672,248,2180.471669
1211.82393,241,2187.229711
1865.314035,351,2197.600355
1263.420663,235,2204.189313
1087.877863,220,2210.965741
2581.078133,477,2223.991289
757.270943,133,2228.292255
879.890449,154,2232.560685
1217.516037,230,2239.676684
912.172847,164,2244.164651
855.837888,157,2248.444679
659.053993,130,2252.019722
1508.535602,274,2260.036661
1740.243098,328,2269.932859
2394.341113,442,2282.247095
3079.721062,542,2297.713982
1325.082786,235,2304.751326
3737.046531,671,2323.654521
1594.16423,290,2332.080173
1399.74811,271,2339.476369
1609.181547,293,2348.053087
2950.089121,545,2363.522468
1108.052425,202,2368.996231
2166.305988,377,2379.876632
2042.898344,372,2390.86352
1055.655041,209,2396.637576
3932.435048,694,2417.216392
2042.967992,365,2427.589529
1172.753091,211,2434.006654
1119.063709,191,2439.355645
1944.137111,354,2450.001243
1120.808041,203,2455.72227
881.424871,183,2461.390585
824.995655,168,2466.070785
850.031401,166,2470.582098
1533.017205,283,2479.013218
1502.679844,286,2487.037317
770.960104,148,2491.809518
1219.275219,216,2497.857248
1515.164241,287,2506.456703
2443.085186,435,2518.552219
1064.990935,222,2525.406695
1278.168207,228,2531.760797
1168.399186,234,2538.788655
1640.334816,274,2546.286521
1583.345208,285,2554.620765
1302.950649,247,2561.34632
767.382728,134,2565.575264
2125.710088,383,2576.018939
1444.963329,257,2583.797872
1486.597911,255,2590.794457
818.838621,148,2595.557345
2318.022705,413,2607.129847
1010.302121,190,2612.987593
761.671398,157,2617.227741
1342.389117,243,2624.465136
957.368057,169,2629.237293
1129.765955,223,2635.359072
1346.508212,249,2642.760625
1480.771362,257,2649.730024
1799.645662,329,2659.279632
1133.213619,214,2665.081926
1247.671499,221,2671.711995
1639.387294,290,2679.586944
2642.039863,457,2693.166004
1011.73974,180,2698.849796
718.343323,138,2702.666141
812.734081,146,2706.687255
785.167307,154,2711.520396
861.498503,147,2715.581572
3054.657175,566,2732.099602
1165.479466,228,2738.381062
2691.023322,484,2752.563523
2429.284482,418,2764.643499
1545.923792,298,2773.335087
989.765305,175,2778.131817
1130.537792,195,2783.464646
1598.633192,286,2791.866183
1785.492223,339,2801.558514
1052.558345,196,2806.880755
920.250408,177,2811.671472
3230.94445,576,2828.329411
1942.797053,351,2838.451646
2389.69336,443,2851.315562
1952.010364,365,2861.977436
3761.563473,660,2880.961823
2222.556748,392,2892.560345
940.779682,163,2897.152563
2140.016242,390,2908.427722
1082.5462,197,2913.802597
1319.433113,235,2920.90042
1272.716811,234,2927.236771
1493.878732,263,2935.408109
3421.558168,616,2953.286057
3657.8134,656,2972.062166
1461.88081,283,2980.409945
1464.274569,257,2987.415415
1513.845435,280,2995.600956
1006.95315,181,3000.562425
1684.280353,290,3009.257146
2267.044455,421,3021.509598
2199.438534,374,3031.836512
1241.116976,218,3038.433517
3440.356576,593,3055.18698
3250.476497,550,3070.701737
1474.894556,272,3078.106662
1897.584258,351,3088.232003
2464.45326,454,3101.218771
1207.329037,211,3106.874422
1866.124113,343,3116.968262
712.401473,139,3120.876716
1898.798113,333,3130.707612
1501.525875,268,3138.901461
1385.866467,240,3145.449937
1120.842212,211,3151.121009
674.899235,117,3154.925152
2803.129985,486,3168.889175
1257.19492,236,3175.414621
1946.737497,357,3185.867925
1088.931219,187,3190.916359
1928.086852,336,3200.645123
2489.20671,435,3213.066402
1564.09843,273,3220.536594
2185.999687,378,3231.686019
1031.188091,192,3237.074591
1396.542925,273,3245.14016
2342.016717,429,3257.356266
2321.725024,417,3268.85037
2090.686991,361,3279.191986
2406.065682,445,3291.800889
1227.595579,246,3299.042981
2054.280579,347,3308.453358
5647.03281,1000,3337.496019
1093.909794,212,3343.986648
2765.025276,480,3357.816326
1691.564234,301,3366.334596
2542.826552,459,3379.495484
2591.713226,446,3392.500195
1907.49072,364,3402.962137
1775.506069,324,3411.88875
2502.158684,433,3424.491824
1164.710052,206,3430.220413
4896.966426,873,3455.60278
2109.543681,360,3466.054827
4306.980784,765,3487.547051
3093.39326,536,3502.866805
2986.685279,547,3518.693303
2223.478881,400,3530.528315
2017.208797,368,3541.356638
1146.128556,207,3546.951666
2079.219845,368,3557.4356
3462.728821,631,3575.138934
1854.954565,355,3585.340593
3475.97522,595,3602.038648
1759.38999,314,3611.120194
2256.538775,385,3622.758422
2169.903135,380,3633.30224
3930.63839,699,3653.929554
4654.701841,835,3677.715601
5560.06075,1000,3706.116622
4184.214495,718,3727.037513
4860.119352,839,3750.813163
1970.808137,350,3761.160212
3508.877503,624,3779.046061
3591.865061,638,3797.121928
1850.951611,344,3807.27755
4355.230238,775,3830.022254
3515.408967,621,3848.05804
2980.410691,550,3863.883525
1804.118521,305,3872.528293
5130.364169,884,3898.159264
5636.157272,1000,3926.708489
3748.657573,683,3946.478897
1265.397953,218,3952.891752
2139.727265,387,3964.25299
977.800084,197,3969.544759
3094.287282,528,3984.671531
3480.806632,613,4002.011634
3465.803071,613,4019.891094
1702.95387,304,4028.10201
896.682516,166,4032.577552
3639.310344,629,4050.835528
3950.820905,703,4070.822603
5540.138075,974,4098.600548
1105.72734,213,4104.462462
3454.548512,597,4122.1721
1320.351082,258,4129.208006
2102.320612,377,4140.009294
1423.395275,257,4146.939465
5710.98172,1000,4175.09514
332.596719,65,4176.884696
1888.449291,348,4187.234406
4247.804807,748,4208.144724
4595.82718,837,4232.087494
2557.905271,469,4245.335528
3639.020723,616,4262.774973
1782.292174,311,4271.824085
1299.457854,243,4278.382847
1895.848653,330,4287.871682
3535.461476,620,4305.248502
3147.79158,548,4321.009697
2709.57178,482,4334.773664
5715.947001,1000,4362.830712
2715.09698,468,4376.072161
2799.330384,507,4390.578372
3705.66468,660,4409.50327
2926.252738,493,4423.569437
1735.276992,295,4432.194888
5867.819921,1000,4460.660039
3366.251272,571,4477.259037
3381.74619,576,4493.462136
1006.055563,204,4499.101272
5704.286822,1000,4527.608776
2399.093093,415,4539.892766
4240.600405,733,4561.141557
5645.30031,1000,4589.929155
5866.038943,1000,4618.065605
5615.159752,1000,4646.749546
3642.067301,620,4664.454302
4195.109163,733,4684.785627
5816.809319,1000,4713.007527
5777.176713,1000,4741.384414
2651.67173,463,4754.434326
3868.10415,680,4773.76781
3912.051129,678,4793.44564
2814.702058,499,4807.443104
4467.585318,789,4829.225109
2169.033321,371,4839.75611
5805.473334,1000,4868.199477
4270.624678,728,4888.998164
924.231477,159,4893.904873
5795.381722,1000,4921.392138
3765.918644,656,4940.22556
1703.489752,319,4948.87401
5658.941649,1000,4977.191034
2836.687475,484,4990.978266
4709.058027,822,5014.456228
3540.26846,608,5031.401051
5887.229516,1000,5059.704335
1314.166946,237,5066.957461
1830.259577,343,5076.275675
5739.889311,1000,5104.860669
2172.729709,380,5115.816331
1600.131289,285,5123.62995
4314.776596,734,5145.085144
2858.0372,503,5159.748863
1919.046064,342,5169.608941
3569.980183,657,5187.946364
2842.460414,491,5201.668572
5364.965452,940,5228.789331
4127.050461,744,5249.820784
5776.650123,1000,5278.10939
5697.046725,1000,5306.775151
5619.349457,1000,5335.491298
3892.528702,674,5354.766151
1736.686913,326,5364.676771
5695.093361,1000,5393.323688
1226.275368,219,5399.503324
1470.624128,257,5407.033231
5843.316882,1000,5435.314394
5897.630672,1000,5463.680094
1151.479357,212,5469.37439
5755.979206,1000,5498.065309
5282.219405,905,5523.819735
3525.52957,618,5541.225764
1130.715606,219,5547.108299
5879.499368,1000,5575.539438
5745.144785,1000,5603.800506
1261.247245,216,5610.275318
5918.812706,1000,5639.51288
4115.008886,690,5659.559723
4306.865581,714,5679.633566
1350.314158,232,5686.611238
1609.639455,300,5694.747679
4171.077574,707,5715.359217
3818.530795,651,5733.833222
5956.615468,1000,5762.01181
5784.277471,1000,5790.796448
2243.515817,386,5802.257213
2096.196662,374,5813.10131
5201.141873,894,5837.715746
5872.431644,1000,5866.341913
2718.16268,493,5880.855657
2274.947702,391,5892.225036
5873.958313,1000,5920.838799
5813.338188,1000,5949.154495
5745.208342,1000,5977.091676
825.897925,138,5980.795565
3517.213389,600,5997.94569
5876.654841,1000,6026.625453
3375.876348,585,6042.958673
1862.029827,348,6052.937515
1838.346338,329,6062.570241
5933.064963,1000,6091.275594
3391.857588,571,6107.307441
2438.771173,425,6119.447576
1757.298407,293,6127.692228
1855.533595,308,6136.811016
1711.294174,295,6144.850262
5871.132236,1000,6173.217582
4305.78769,750,6194.860284
5460.915836,915,6221.190994
3899.90655,674,6241.239039
5949.416263,1000,6269.966279
5451.754065,949,6296.880373
5432.908178,951,6323.499837
5901.826411,1000,6351.633997
2058.640565,351,6361.901033
2583.4868,441,6374.266814
5900.08873,1000,6402.391508
5916.960816,1000,6430.639617
4502.33865,795,6452.824436
3574.184654,602,6470.101616
5742.431881,1000,6498.635396
2206.151633,399,6509.495617
4408.612736,777,6531.850976
6057.06787,1000,6560.343486
4508.210629,767,6581.754184
5816.098137,1000,6610.359457
4783.21378,850,6634.823081
2269.667211,410,6646.549313
2997.430722,504,6660.763553
4697.408903,827,6683.797392
4660.65939,789,6706.348165
