#{"env_id": "Humanoid-v2", "t_start": 1519555778.4098036, "gym_version": "0.9.7"}
r,l,t
82.764845,18,93.270486
263.812374,55,94.633792
92.392653,19,95.097772
305.416345,64,96.70622
95.478247,20,97.20646
160.242464,34,98.041364
183.883683,41,99.06277
173.668447,40,100.077165
113.765034,29,100.803375
93.828305,20,101.305181
212.829529,44,102.401548
119.984243,25,103.004531
131.856722,31,103.765367
279.287605,61,105.858119
201.640708,43,106.941711
261.195247,59,108.445822
272.255142,57,109.877419
315.459909,59,111.368747
179.388371,41,112.387285
154.589974,32,113.145476
221.730795,54,114.513067
219.626661,46,115.700963
189.378736,42,116.763978
304.318572,61,118.291887
165.505879,34,119.737023
228.392244,47,120.932694
209.382284,45,122.051872
225.773659,52,123.372969
157.932344,33,124.199163
353.889008,68,125.908013
316.222776,65,127.551924
288.676487,59,129.04254
312.521515,59,130.54714
262.078975,53,131.883423
271.182156,54,133.853989
135.797399,34,134.731215
177.78519,39,135.70846
290.730548,59,137.187721
388.19293,71,138.988188
331.63411,76,140.923511
298.932505,55,142.310045
190.638947,39,143.281159
324.259406,63,144.859875
325.283941,68,147.12636
182.350196,40,148.119503
407.285333,93,150.484707
224.83138,50,151.746042
261.873964,61,153.317111
394.480464,84,155.455288
302.017328,59,156.954991
287.994561,59,158.44907
188.436381,44,160.179523
398.902059,74,162.107265
246.028355,55,163.534112
276.379039,54,164.909692
286.490989,54,166.311392
185.62361,38,167.274712
381.532002,92,169.609213
361.897828,72,171.465684
281.318339,59,172.95967
251.936471,51,174.873901
325.159772,65,176.594347
342.15233,79,178.685418
302.307594,57,180.159704
234.774683,46,181.354195
411.604874,86,183.618018
301.363271,59,185.14848
197.087973,41,186.227871
411.674113,87,189.074255
341.556168,67,190.790766
108.069687,22,191.346895
334.867773,64,192.963026
158.77491,33,193.785271
284.410315,54,195.166785
429.589832,98,197.730087
221.116575,51,199.077856
297.167147,58,200.667003
241.178463,53,202.714512
303.824796,66,204.490227
232.980015,58,206.018189
324.867846,67,207.771908
276.979115,54,209.167709
429.285761,90,211.530113
293.562571,60,213.064779
319.700942,63,214.704167
448.814063,96,217.789778
340.443528,68,219.494634
395.785612,80,221.497872
374.214763,78,223.419983
334.24663,69,225.116064
261.297325,50,226.371451
372.122664,73,228.203603
372.187775,84,230.997752
308.606951,60,232.581455
212.023211,45,233.783558
308.103357,68,235.56048
270.998543,54,236.969825
269.51757,58,238.466294
370.517772,77,240.44622
285.378672,56,241.879797
333.930476,77,244.497952
241.970195,55,245.926988
363.248299,75,247.858018
315.985826,64,249.522489
293.323935,57,250.980859
262.916009,53,252.363105
255.228149,54,253.793647
257.544157,52,255.167516
208.440732,52,257.139598
305.915539,70,258.973482
383.428849,88,261.267801
265.419198,55,262.69911
305.934488,60,264.256721
252.333441,55,265.711508
259.385294,56,267.203487
258.299414,52,268.578114
320.097314,67,270.930603
262.600995,55,272.375903
424.409304,81,274.516262
359.261092,83,276.707913
349.598589,76,278.686051
381.795962,74,280.630009
490.370135,96,283.160349
312.393705,68,285.577273
317.377449,62,287.197486
355.034089,78,289.230703
452.77083,98,291.849659
508.890077,111,294.7813
386.965314,74,296.748265
300.639483,65,298.471487
372.028633,70,300.895326
482.210277,94,303.334782
380.36097,75,305.316542
429.179634,93,307.732359
382.48693,74,309.703561
544.105519,105,312.435175
369.996895,73,314.961565
351.988456,69,316.785149
254.700262,48,318.035095
504.033677,96,320.494692
386.647143,85,322.672525
350.984286,80,324.742065
394.255998,75,327.303097
320.294337,67,329.024529
287.376697,55,330.500762
441.962719,82,332.627949
374.009711,82,334.771494
298.62518,60,336.351895
400.675333,84,338.541368
346.772906,67,340.301878
253.097056,61,342.503543
344.453094,66,344.237547
311.314981,61,345.787877
380.628706,71,347.622464
434.847844,84,349.820278
380.763078,72,351.692919
306.174999,59,353.216697
285.916552,55,355.282123
248.284981,50,356.606324
301.724716,59,358.121157
301.625339,61,359.716829
316.661548,62,361.301165
318.376867,61,362.818115
276.207029,58,364.271529
503.885726,97,366.739807
413.476061,82,369.45805
460.580482,89,371.740286
387.344435,87,373.952489
503.161445,105,376.668961
281.31408,61,378.257199
341.915963,66,379.961026
300.193078,58,381.496058
645.418243,125,385.348877
341.445235,65,387.0406
404.253111,82,389.218678
391.131983,75,391.283694
438.133417,97,393.872109
296.673361,68,395.725476
331.908884,64,398.004234
490.822121,101,400.622507
515.129515,99,403.237506
584.959288,115,406.299726
351.087291,77,408.308626
388.469489,73,410.833154
316.203218,68,412.626577
470.403715,92,415.046376
263.10589,51,416.420857
658.971565,120,419.695735
235.283036,52,421.082849
445.617636,83,423.292181
360.167071,83,426.094918
449.270119,86,428.351556
662.756561,143,432.136004
383.595166,73,434.054029
398.800215,88,436.404168
402.184727,78,438.437672
298.440453,58,440.572476
422.599168,89,442.866213
390.62451,76,444.863145
380.236381,69,446.686433
425.992098,94,449.119748
308.988712,62,450.727867
329.46874,65,452.461334
431.700096,84,455.264984
408.166214,79,457.316
355.137856,69,459.115034
363.650387,82,461.268101
374.293548,91,463.601099
621.246794,125,467.48391
404.629807,76,469.45224
466.040597,90,471.803923
488.570704,101,474.541787
328.462952,69,476.398142
460.401286,89,478.78394
333.600848,64,480.477627
443.470613,85,483.314984
424.103192,80,485.421341
361.329553,72,487.34132
339.009725,66,489.062274
456.778902,87,491.396956
440.806026,82,493.540331
402.295417,77,496.154737
812.83779,158,500.414216
489.03131,93,502.874974
195.62395,40,503.947936
322.035208,72,505.913075
466.067147,88,508.361963
574.418643,111,512.107709
472.691234,91,514.622557
493.032571,92,517.12844
387.041972,72,519.111239
518.336826,99,521.757499
291.166731,67,523.543179
478.8302,88,526.469619
592.241783,111,529.414638
508.244261,113,532.438247
359.501263,70,534.281664
330.65504,76,536.316272
414.929971,76,538.919896
456.168656,88,541.215922
356.11891,79,543.307082
531.886289,98,545.871862
272.457075,63,547.538386
354.944195,66,549.280146
420.021236,94,551.736328
290.981449,66,554.052945
462.247663,88,556.376207
409.469091,77,558.424282
369.965023,81,560.565139
572.935602,106,563.369395
496.67422,91,565.738667
619.611722,118,569.482086
434.238742,82,571.639617
407.863735,90,573.991472
395.097892,75,575.971068
307.791948,68,577.719842
360.62221,70,579.537103
362.974319,79,582.219097
571.540917,107,585.034239
537.125661,99,587.650514
415.784852,92,590.119766
597.774379,110,593.042207
446.084285,85,595.921961
910.083595,196,601.027821
473.173353,87,603.262822
535.139467,101,605.905032
562.083804,106,609.317025
436.351725,82,611.540541
432.238796,80,613.693974
547.806399,103,616.462925
489.975047,93,618.929537
335.725794,77,620.984444
497.055719,96,624.148277
374.382692,78,626.342192
496.483122,92,628.891494
413.182556,78,631.051731
381.850452,72,632.981421
489.018252,91,635.44612
289.278486,67,637.253185
319.514943,60,639.5247
624.326303,117,642.698667
505.027362,95,645.263346
461.21269,91,647.743033
338.62603,72,649.688079
669.857415,133,653.846802
474.678169,88,656.159187
375.938293,71,658.056908
352.849494,82,660.262604
586.582938,124,663.54727
395.764212,87,665.879143
666.462004,122,669.737098
513.932878,94,672.235013
341.332501,63,673.910882
474.8151,89,676.345481
556.634159,104,679.079975
420.427867,80,681.831747
488.153369,90,684.283693
383.340109,76,686.42286
534.04379,101,689.242861
436.924645,85,691.575844
635.450861,118,694.874197
593.143478,109,698.483856
673.641933,126,701.925784
363.536099,71,703.859135
524.261163,118,707.042592
388.553963,74,709.090886
580.833405,131,713.256036
550.047087,106,716.15105
432.538675,83,718.467154
632.036423,132,722.054557
390.446084,74,724.031887
588.595783,118,727.75447
380.605119,72,729.654443
613.629324,116,732.875467
461.032095,88,735.334634
427.076699,96,737.939842
438.809627,84,740.797068
547.254593,98,743.441219
419.387743,96,745.980535
540.698277,104,748.780676
839.831732,153,752.871728
554.100594,103,756.124606
577.803556,107,758.960307
580.42989,110,761.871399
467.153962,87,764.183271
783.848223,142,768.58625
285.495519,53,769.999123
468.31817,104,772.764755
476.800651,88,775.094779
691.761361,131,778.643951
469.070057,86,780.932906
313.28382,70,783.411725
466.175004,87,785.77986
462.230153,87,788.116735
513.712152,98,790.715689
447.429066,82,792.887431
474.984682,88,795.236854
521.149261,96,798.37906
785.393134,149,802.40616
563.919038,116,805.574742
419.624919,84,807.871659
617.093908,118,811.64185
581.172963,111,814.62791
1057.420897,202,820.062989
380.051926,84,822.324206
577.117143,104,825.731805
533.03353,104,828.622338
577.536068,120,831.979573
661.099261,136,835.695849
531.531342,100,838.40712
674.407431,132,842.659333
900.145898,169,847.258154
631.063053,117,850.494718
717.091164,140,854.876899
799.974426,140,858.780268
445.32149,88,861.160338
515.923278,99,863.826027
814.2744,155,867.981293
349.52829,73,870.575497
575.271837,114,873.642197
604.832142,105,876.468342
419.245235,92,878.905113
430.512331,80,881.043064
974.130857,185,886.610965
876.824598,162,891.053098
431.220321,90,893.611684
408.051632,75,895.714255
597.732359,117,899.560925
518.820846,99,902.367937
755.574132,159,906.763445
474.545849,88,909.131725
632.078594,119,912.971699
844.198,158,917.313381
712.770122,135,920.980302
454.497514,85,923.283037
778.93326,150,927.899728
605.48815,109,930.822553
408.107336,90,933.225564
530.034546,100,935.878077
659.643716,139,939.620929
849.410839,151,944.258029
896.448737,172,948.901732
1122.732569,201,954.597602
554.10283,103,958.019985
422.409544,90,960.527567
637.936892,116,963.655811
697.646522,143,967.552156
561.091599,106,971.051392
452.981719,103,973.990392
511.619076,93,976.612017
686.66653,138,980.408283
505.137741,109,983.382672
842.756789,162,988.345066
405.31888,91,990.824553
807.906606,155,995.002253
1060.85213,191,1000.784703
567.064221,106,1003.655684
616.201634,114,1006.807871
774.935239,150,1011.022808
804.043427,143,1015.62871
505.603828,104,1018.478996
922.998364,167,1022.963865
599.778086,117,1026.101116
564.086404,105,1029.52217
482.589169,89,1031.903787
683.758274,134,1035.496356
594.18391,110,1038.474315
848.757532,165,1042.890744
898.572083,179,1048.461542
950.442984,177,1053.332065
683.47304,146,1057.238795
692.977688,136,1061.556274
735.96859,145,1065.675399
638.064541,110,1068.700183
980.627933,190,1074.517458
1076.603176,192,1079.762983
576.58194,106,1082.667961
806.963427,146,1086.659061
502.157325,96,1089.944136
685.436103,123,1093.49155
637.589129,119,1096.813691
676.880448,131,1100.42537
834.892152,152,1105.128034
966.424943,172,1109.873725
776.744613,164,1114.551365
1005.489889,199,1120.664871
831.380543,149,1124.729451
466.509913,86,1127.03154
640.225699,117,1130.180531
507.88535,99,1133.444668
630.288578,128,1136.923362
770.175383,141,1140.757225
671.961572,126,1144.261246
1320.622375,236,1151.49251
601.087768,133,1155.153472
589.105206,114,1158.359728
503.803572,111,1162.178948
1030.554839,210,1168.189421
1333.597801,250,1175.12709
1108.776179,209,1181.43402
470.90926,106,1184.418334
1040.302013,201,1190.141133
762.29431,161,1195.322277
531.21294,106,1198.273344
900.483685,171,1203.030704
786.10436,147,1207.642864
1117.643361,221,1213.69063
1813.989576,327,1223.150131
633.764414,120,1226.44812
825.775333,147,1230.465428
640.859571,115,1233.615934
711.028726,128,1237.697603
1191.741203,211,1243.393729
472.438741,86,1245.731127
682.208304,125,1249.133779
879.032655,159,1254.185716
543.199086,109,1257.176032
1486.743583,291,1265.778884
500.14006,106,1268.813564
988.219331,186,1273.975209
896.994791,171,1278.799341
1050.08586,191,1284.944136
874.408913,166,1289.67367
957.230137,187,1295.468075
887.982614,167,1300.047536
642.926127,135,1303.774156
537.969938,100,1306.509735
737.492427,129,1310.598789
786.158686,152,1314.706287
730.022367,143,1318.59726
646.0202,120,1321.877958
972.160803,178,1327.298408
827.04233,142,1331.137253
886.343367,168,1335.690753
1368.262119,251,1343.065148
870.380595,157,1347.275864
662.862501,121,1350.555565
576.531549,107,1354.06307
579.979539,109,1356.998086
1008.083706,212,1362.785352
1408.615477,283,1371.064237
592.460139,125,1374.468756
607.185964,113,1377.530077
480.081764,84,1379.809895
738.820874,154,1384.681051
1216.413285,237,1391.204839
644.407233,114,1394.322114
715.813738,132,1398.470989
1289.90878,229,1404.664039
1007.3006,181,1409.549684
591.920647,110,1413.098681
555.708815,99,1415.775929
1039.766079,188,1421.019078
983.103855,211,1427.410157
476.375165,92,1429.917199
840.396576,150,1433.971821
814.642479,165,1438.424341
910.944053,190,1444.349634
489.369416,95,1446.9838
698.717727,133,1450.648344
1036.848219,186,1456.364397
972.766516,179,1461.477223
996.215313,183,1466.583422
784.69312,165,1471.733712
1184.533623,220,1477.793556
2220.281737,397,1489.236905
968.809892,176,1494.1212
683.457529,141,1498.082434
1039.115499,193,1504.01671
1082.380044,220,1510.035149
863.25784,154,1514.837866
665.353684,135,1518.504362
1069.201931,199,1523.888232
1000.2125,174,1529.208198
999.865688,180,1534.07201
518.516664,98,1536.724936
1185.381828,225,1543.507224
1454.85184,264,1550.805712
971.526135,184,1555.821299
940.905806,167,1560.977244
816.60057,168,1565.67917
720.976481,131,1569.328352
978.958652,191,1575.244925
1610.440379,276,1582.778213
861.766418,160,1587.854749
997.55718,191,1593.209426
867.86413,163,1597.658313
755.653585,135,1601.349167
1356.9446,255,1609.257576
728.921828,124,1612.742869
663.035393,131,1616.381905
628.935233,113,1620.144648
1004.4272,179,1625.162387
604.111957,117,1628.404131
550.674725,121,1632.299245
531.709682,104,1635.140178
515.090324,97,1637.881915
1044.523773,193,1643.428093
532.434827,100,1646.184077
1509.473947,270,1654.137556
565.934623,105,1657.019498
880.663915,181,1662.540254
1106.556567,198,1668.156188
786.93185,149,1672.361181
1038.566222,193,1678.252255
682.409866,122,1681.563414
747.961013,136,1685.291903
893.008544,170,1689.973773
1268.92191,226,1696.757588
657.357675,126,1700.271696
1193.590859,226,1707.448403
1571.234266,277,1715.063343
702.969513,128,1718.583865
1549.201052,278,1726.79831
652.965444,120,1730.120428
528.830873,97,1732.787338
522.426485,99,1736.12398
876.628723,158,1740.460975
767.150492,141,1744.351739
1228.546482,242,1751.785867
997.099299,193,1757.199657
1055.517568,201,1762.819789
1317.885164,237,1770.030491
556.477071,102,1772.880261
1201.849958,216,1778.800255
872.976035,181,1784.393692
1473.476335,276,1792.12321
980.806187,194,1798.208675
1182.043867,221,1804.284051
582.478505,123,1807.69178
1449.110295,282,1816.021102
640.608251,113,1819.11418
757.058127,131,1822.687511
747.973195,136,1827.098566
1233.95256,226,1833.411731
992.325354,182,1838.358014
1309.285208,245,1845.675954
895.820102,166,1850.2861
1356.793181,256,1857.935046
1300.774487,226,1864.25154
1006.635265,186,1870.165163
1194.203622,207,1875.961305
980.45817,208,1881.791424
1312.183235,262,1889.468889
1014.087887,199,1894.929062
1436.373855,266,1903.220053
894.273626,172,1908.164179
1818.971101,310,1917.427213
1030.094029,181,1922.441405
891.52903,180,1927.395101
1003.350439,176,1932.825244
990.576339,186,1937.918136
1173.028513,202,1944.126665
713.398309,125,1947.568852
823.133211,174,1952.453533
1553.927689,297,1961.551116
656.507243,119,1964.940097
669.007747,136,1968.810539
1109.551068,213,1975.435044
731.70743,142,1979.293794
1233.860799,224,1985.436409
960.727642,170,1990.717325
587.048425,114,1993.892336
2007.919779,373,2004.69198
822.158181,157,2008.983269
1690.042871,303,2017.924529
1178.932049,207,2023.543845
998.38424,173,2028.276032
1758.862961,310,2037.331416
962.285118,186,2042.409661
1200.551955,220,2048.96034
2074.466286,383,2059.560849
748.564926,152,2064.495248
694.882484,126,2068.012572
1151.749924,209,2073.701952
1410.139915,253,2081.266256
1410.774614,251,2088.189963
1275.906202,220,2094.720373
1115.164796,200,2100.281933
674.535071,134,2104.029636
971.747686,170,2109.399608
2616.472459,469,2123.553807
1263.454305,244,2130.324088
1145.713576,222,2137.095877
939.014744,186,2142.178633
1255.479858,239,2148.710911
987.236974,174,2154.07408
849.745415,164,2158.528347
612.98918,116,2161.678838
679.833565,141,2166.353324
1315.922267,241,2173.899153
946.61339,169,2178.828566
806.250942,146,2183.57375
1924.352957,340,2193.087163
921.851413,171,2198.444174
1094.597907,215,2204.446619
1496.430185,269,2212.578798
968.847512,172,2217.304708
781.587368,140,2221.049857
1799.289124,340,2231.084474
841.821346,171,2235.897529
797.955357,157,2240.885254
1654.925756,331,2249.953833
666.79287,132,2253.557793
945.18762,166,2258.651127
1300.720259,234,2265.120357
1210.959045,210,2271.744612
992.734421,175,2276.607534
729.06577,147,2280.694593
1569.523143,279,2288.963128
3104.188153,572,2305.253879
1350.710533,236,2311.64967
1104.566844,197,2317.618773
1219.322064,217,2323.594504
1888.542687,349,2333.613887
697.556425,132,2337.233391
987.249705,192,2343.044256
670.211181,138,2346.793628
909.462956,167,2351.385847
1685.280519,299,2360.149557
743.783514,133,2363.756169
991.536575,176,2368.536506
772.223296,141,2372.971585
934.720244,174,2377.68829
978.620074,189,2382.85766
1886.278612,330,2392.70869
814.343038,163,2397.230402
1793.064019,330,2407.146115
884.487386,154,2411.427867
1091.185038,218,2418.019927
1252.168665,232,2424.671483
1108.416645,223,2431.478241
1080.107868,198,2436.946664
1275.579427,244,2443.964098
760.895486,157,2448.943148
1175.087868,225,2455.290074
1178.032185,220,2461.974401
1984.468481,348,2471.557787
1095.212307,185,2477.277231
1607.322457,285,2485.136494
931.977379,176,2490.20185
1345.312117,247,2497.696414
973.764668,169,2502.481386
1079.794836,193,2508.454684
1264.717472,215,2514.4111
1008.708623,171,2519.13749
2247.978793,444,2532.168781
1132.079997,220,2538.80819
1621.213165,314,2547.410182
1333.702726,237,2554.456104
1490.953058,281,2562.087852
1593.928656,305,2570.892996
1115.714324,196,2576.323893
2223.278968,395,2587.839303
3216.758573,573,2604.497499
1084.469553,208,2610.891373
1693.847503,304,2619.158629
1185.265315,209,2625.514907
2103.132843,380,2636.049909
765.858444,141,2640.506189
1131.966351,214,2646.339611
1734.076446,317,2655.560974
1000.021803,195,2660.851062
1470.739738,260,2668.476125
1487.996994,268,2675.802798
2768.59932,490,2690.052516
1074.492088,185,2695.386301
1608.931709,291,2704.066566
861.578416,157,2708.409432
616.65772,124,2712.419125
1133.704648,196,2717.825745
1508.215464,274,2725.67955
770.670911,145,2730.311155
967.561579,184,2735.350584
1099.656201,217,2741.907412
1116.891842,223,2748.166195
1459.336619,283,2756.775722
990.742843,201,2762.207736
1155.514084,205,2767.81138
1103.871131,188,2773.539772
1762.248245,319,2782.264008
1636.781114,304,2791.195647
681.955695,131,2794.700965
1320.439235,249,2801.981463
1237.43482,219,2807.918144
896.335951,162,2812.325943
1135.398133,198,2818.576528
1356.922375,243,2825.236428
977.046771,174,2830.640271
964.781311,170,2835.23223
1171.083766,235,2841.662851
1120.071336,215,2848.301604
1536.447397,280,2855.97458
1680.761242,315,2865.300649
1757.542068,339,2875.443838
2381.765491,425,2887.064527
2477.925534,435,2899.960258
2878.578882,504,2914.332217
831.340541,160,2919.397369
2080.23574,386,2929.920192
1301.365953,230,2937.240351
1269.568246,220,2943.508453
2371.049736,426,2955.811953
1366.004422,227,2962.012275
1955.715303,340,2972.167992
1540.271961,278,2980.422085
1884.590047,345,2989.82208
2360.612106,441,3002.411483
1548.362173,301,3011.463123
1167.894837,210,3017.320481
2090.377975,390,3028.623578
2498.818619,436,3041.236506
857.429111,150,3045.351392
2620.485803,470,3058.655653
977.421185,188,3063.752359
775.101904,149,3068.430478
4917.064554,854,3092.179889
3953.766348,692,3112.144441
2123.51268,393,3123.797404
2174.40943,426,3135.775448
3264.34743,558,3151.572162
1697.155601,305,3160.607176
793.405928,138,3164.415293
1304.674513,231,3171.237198
1512.104508,262,3178.605666
5593.545443,1000,3206.942024
1273.759821,221,3213.596193
1392.29698,258,3220.659093
1009.631081,175,3225.444462
1040.154564,188,3231.360783
5133.683079,918,3257.727231
1606.619485,279,3265.381149
2886.301319,503,3279.667905
2420.176092,425,3291.745962
3303.959924,582,3308.108358
2846.924269,492,3322.213329
4651.261514,852,3347.251122
3146.609025,534,3362.703865
5657.592506,1000,3391.575616
2588.838856,458,3404.593195
1160.520294,202,3410.186317
1133.812434,220,3416.321655
1541.17208,273,3424.446367
3390.043282,626,3442.470179
4127.11102,723,3463.587747
2111.762277,360,3473.325978
1649.889958,312,3482.507892
1612.956655,304,3491.422686
3240.707881,572,3507.816144
1396.193849,268,3515.322382
1528.687017,273,3523.393988
1689.712509,302,3531.963867
2403.346402,431,3544.45611
1166.815285,198,3550.386822
1331.538204,226,3556.468784
3197.672882,576,3572.700393
3186.36509,558,3588.38235
2346.369502,418,3600.246036
2262.096883,391,3611.433765
3448.495759,628,3629.890126
4324.449784,734,3650.777373
1265.835336,219,3657.463253
3437.347815,628,3675.560433
5273.719828,935,3702.273992
1351.891976,252,3708.974132
1574.642941,271,3717.128981
1810.780519,345,3727.203294
2277.400284,395,3738.076185
932.58838,176,3743.577013
2015.509338,347,3753.100189
2012.944402,342,3763.324382
1712.952958,304,3772.295734
2646.492424,479,3786.256525
1546.554729,306,3794.53855
907.066957,171,3799.803387
1386.00019,252,3806.820924
1357.148129,256,3814.559398
1150.867683,199,3820.083259
1765.790145,300,3829.054896
1122.721399,217,3834.915541
827.82236,150,3839.065866
1227.48377,216,3845.86588
1090.88143,199,3851.540195
1303.684115,258,3859.220169
3193.164978,544,3875.096773
3015.407106,535,3890.572008
1623.19908,290,3898.500891
5697.788316,1000,3927.039563
2537.11378,451,3939.828425
724.19492,124,3943.183458
2563.874609,455,3956.891213
3178.831989,563,3972.801074
1821.564274,299,3981.680904
1874.529154,351,3991.810182
1056.958875,185,3996.843897
5754.786833,1000,4025.324794
2247.833419,394,4036.567113
2104.62539,370,4046.566931
2606.965219,470,4060.098954
893.409282,157,4065.049472
2068.320313,366,4075.057417
4571.890557,805,4098.262063
5841.904807,1000,4127.021159
3261.834749,581,4143.34338
2416.218916,415,4155.094041
1756.09978,328,4163.891624
1253.035651,219,4170.474957
884.146814,155,4174.629294
589.050326,112,4177.716125
2787.653945,495,4192.066878
1647.733359,277,4200.204328
2618.492845,464,4213.430307
4026.661112,683,4232.53956
5721.38311,1000,4260.893493
2568.814918,476,4274.432148
2495.280283,459,4287.412619
1617.836368,292,4295.253045
3420.375684,610,4313.127001
2685.934957,459,4326.370577
1610.950352,308,4334.810368
3117.039582,554,4350.370425
2214.100963,378,4361.106602
5403.77351,1000,4389.44403
1025.741578,188,4394.610841
3743.208267,655,4413.995115
1389.484915,268,4421.278105
5839.584436,1000,4449.738549
1098.901494,219,4455.730294
1549.202421,279,4463.931778
3265.691842,571,4480.532202
5728.186403,1000,4508.949147
5054.428427,874,4534.23644
2914.230861,503,4548.714126
2047.970879,363,4558.568474
2473.879969,428,4571.156456
1781.231803,316,4580.473508
5695.408201,1000,4608.669276
4104.627513,721,4628.91659
5626.970456,1000,4657.630521
2543.010319,481,4671.43371
5733.066955,1000,4699.494825
4514.742263,802,4722.672478
2138.692856,370,4732.625126
3445.075065,618,4750.452903
2852.045683,506,4764.854888
1734.782834,304,4773.270491
3055.367059,540,4788.593019
5685.28121,1000,4816.714408
3234.262341,561,4832.327531
1541.482984,269,4840.135166
4368.250383,769,4861.79252
2986.379147,536,4877.177063
5841.704601,1000,4905.676439
5893.097738,1000,4933.597968
1078.020554,197,4939.526321
1972.795352,327,4948.383646
5780.932584,1000,4976.674324
5804.585679,1000,5005.118582
3426.674062,589,5021.591239
5819.517535,1000,5049.759988
2808.03124,483,5063.614039
5846.616381,1000,5092.367247
4430.692436,786,5114.872818
5693.594329,970,5142.625812
1189.204167,230,5149.216699
2841.891511,503,5163.747111
3361.012679,601,5180.624634
5822.307281,1000,5208.656539
3588.40755,598,5225.785601
1812.622747,338,5235.874367
4906.827635,845,5259.993051
5599.365931,1000,5288.485489
5789.503335,1000,5317.048042
5724.726182,1000,5345.943719
2019.954155,354,5355.721784
5865.879923,1000,5384.735984
964.880116,177,5390.10221
3466.478062,603,5407.373182
5248.565237,910,5432.651065
5672.794225,1000,5460.95519
5512.159557,942,5487.946728
3181.958424,558,5503.694994
3048.770276,525,5518.687706
1959.685952,347,5528.611621
2774.905276,481,5542.338133
4011.641374,690,5561.642807
5810.321921,1000,5589.89432
1420.115499,249,5597.1822
3809.785913,626,5614.992291
5825.033488,1000,5644.520091
1282.479036,221,5650.77338
1802.801446,303,5659.69196
2443.531139,407,5671.264431
5703.04164,1000,5699.954506
2238.368172,364,5709.921717
5915.652097,1000,5738.453012
1136.458932,217,5744.892385
5810.991909,1000,5773.223792
5863.021109,1000,5802.32181
5793.462057,1000,5830.727249
1708.533465,290,5838.385211
5816.940926,1000,5867.014492
5871.635885,1000,5896.07073
1467.001643,241,5903.398158
4309.28291,750,5924.337059
4424.012439,742,5945.701892
2915.957252,493,5959.546069
