#{"env_id": "Humanoid-v2", "t_start": 1519555780.5045328, "gym_version": "0.9.7"}
r,l,t
81.4505,17,43.434302
128.719087,27,44.055684
88.50926,19,44.517368
106.498109,25,45.103444
213.406514,48,46.253027
79.353028,17,46.657308
80.618747,17,47.06155
93.544987,20,47.537372
136.689428,33,48.333553
107.271171,23,48.857455
95.433686,20,49.324651
80.49244,17,49.711026
81.165878,17,50.110351
79.286128,17,51.149264
91.400278,20,51.620232
84.699994,18,52.044019
77.651506,17,52.473138
100.942188,21,52.964188
81.369101,17,53.372355
80.398458,17,53.775753
237.012936,45,54.844709
81.156908,17,55.272148
127.536562,31,56.012596
81.25955,17,56.443797
216.96249,51,57.692176
112.779383,24,58.281799
89.46109,19,58.738199
162.533691,34,59.571547
210.400599,46,60.683503
259.138409,55,61.976038
130.258339,28,62.66609
221.598495,47,64.445054
89.745145,19,64.898024
215.896069,48,66.081235
201.520719,44,67.179426
187.486837,38,68.077157
102.347147,22,68.606657
209.013228,42,69.634708
197.038411,42,70.657829
125.339144,29,71.370553
199.932856,41,72.391687
166.162198,35,73.253487
214.448873,45,74.330805
186.939354,39,75.261753
314.577932,74,77.669057
208.0733,42,78.686738
144.419101,34,79.564204
171.955051,35,80.424945
285.839184,56,81.825812
94.847737,20,82.330627
107.135059,22,82.869498
177.880097,41,83.882911
190.94914,43,84.91874
164.971302,36,85.784909
209.541001,47,86.937529
316.865359,69,88.688743
297.221303,65,90.901195
100.496299,22,91.449647
237.269432,48,92.644528
290.530049,61,94.184708
275.602974,61,95.682489
117.191989,24,96.295382
129.746371,28,96.975071
179.958864,37,97.915778
197.274688,40,98.90934
225.412556,47,100.079101
107.301113,23,100.654131
202.081074,50,101.869813
233.453077,46,102.987186
256.918558,57,105.030645
307.365193,63,106.629637
302.906274,60,108.139836
105.463007,22,108.691905
151.746104,33,109.526897
324.379967,66,111.137973
240.33842,52,112.451492
231.766705,49,113.726072
307.737,62,115.27598
217.678915,46,116.416096
276.842055,61,118.572418
196.295904,47,119.74216
329.920188,68,121.453976
258.929982,54,122.812737
233.442356,53,124.153539
193.097675,39,125.129662
202.186436,44,126.25931
333.784517,67,127.948282
172.279213,37,128.881392
344.295644,73,131.3534
288.474821,56,132.768252
267.443628,59,134.257507
236.316106,48,135.476116
102.083645,21,135.990048
185.157326,40,137.002011
259.541909,53,138.363273
331.454397,67,140.031149
390.727225,82,142.100024
229.983341,51,143.373063
250.010729,49,145.166749
222.661742,48,146.37676
189.464231,43,147.465986
254.249337,52,148.771655
160.58357,34,149.631634
246.971292,52,150.963573
297.602862,73,152.827723
304.163508,64,154.466864
265.606855,63,156.042923
203.604253,45,157.819057
282.025394,66,159.526467
280.082083,59,161.060911
182.133146,39,162.054283
264.469085,55,163.485542
385.625619,75,165.390229
489.88622,107,168.095189
302.372278,63,169.730378
281.098784,56,171.754297
209.397052,41,172.814263
258.976709,51,174.171384
336.644646,68,175.96896
252.897644,51,177.303192
167.997344,37,178.257414
254.509159,57,179.733673
271.246244,57,181.245522
245.684601,48,182.498481
264.619119,56,183.952349
448.314634,88,186.827988
245.682692,57,188.315817
576.127918,108,191.024125
312.092707,61,192.565321
282.873662,56,194.021513
274.01816,55,195.465231
316.742863,73,197.426985
233.419425,51,199.41089
255.333098,51,200.783357
242.779289,47,202.048937
208.49573,46,203.284916
370.973315,71,205.141403
233.990613,50,206.441028
254.559329,50,207.740885
389.406456,85,209.950608
376.556373,72,211.804373
428.783381,87,214.651229
262.049262,54,216.059349
258.598473,54,217.407438
273.215949,56,218.805015
290.678913,58,220.250564
282.557265,55,221.602259
205.172213,41,222.62135
410.495307,92,224.913883
460.517776,96,227.957
823.118312,170,232.468342
327.153736,64,234.12778
296.161059,61,235.707971
346.113178,66,237.404679
308.677203,68,239.14378
251.835729,50,241.040082
325.823316,73,242.941833
294.294464,57,244.439178
382.638237,78,246.447904
305.408841,60,247.988184
292.500296,67,249.711166
296.107346,60,251.311296
324.306726,65,253.025995
308.136663,61,255.247144
281.587585,58,256.754972
296.680452,57,258.25361
335.88204,64,259.90159
335.040662,67,261.646479
300.169707,58,263.185301
405.380456,80,265.313823
456.902834,96,267.815449
246.153529,52,269.772746
340.80378,67,271.558875
380.992097,81,273.698833
267.004565,62,275.336769
258.259429,57,276.803892
376.569508,82,278.96104
338.113183,66,280.713006
336.808192,64,283.015934
742.220884,143,286.751129
385.263575,77,288.815196
489.969194,96,291.347176
375.958953,71,293.228487
371.571574,72,295.140156
299.87151,69,297.563757
630.308858,123,300.752374
245.084084,48,301.992197
451.299089,89,304.353574
321.538435,73,306.263081
305.87987,62,307.898662
553.041125,114,311.488491
375.828963,72,313.391225
323.088767,76,315.389568
299.185987,58,316.869272
371.909578,71,318.686856
357.299706,70,320.482477
330.866472,66,322.19218
286.970158,59,323.715608
363.907863,75,326.27281
267.382759,52,327.646287
273.488061,58,329.159904
257.066155,53,330.541054
286.734843,59,332.081925
424.556268,93,334.517422
463.713363,86,336.753326
467.646494,107,340.173594
302.511459,62,341.806889
340.214406,70,343.596881
423.108386,79,345.640398
376.489229,73,347.552475
321.892416,67,349.295719
316.795602,63,350.920138
756.718554,144,355.323263
446.549547,95,357.776882
486.185673,96,360.213984
323.667462,61,361.72631
367.612043,77,363.677579
491.339473,94,366.686343
358.541983,69,368.476311
484.891755,103,371.096527
275.386854,61,372.667064
375.661296,82,374.785344
372.665858,73,376.680128
513.755846,97,379.229073
363.500884,70,381.647514
469.050408,89,383.949646
314.458141,61,385.55737
355.65081,78,387.682479
291.346135,55,389.168082
308.025776,59,390.75415
351.67741,71,392.665085
447.652341,100,395.917006
397.282945,75,397.861134
349.339903,79,399.921768
405.223878,77,401.974622
301.983609,68,403.780032
468.280256,89,406.116426
463.027335,107,409.544624
478.738681,94,411.995342
340.402164,64,413.719536
393.842328,77,415.820405
310.540289,65,417.582065
563.727271,111,420.534658
417.322657,82,423.32203
388.940889,73,425.234735
458.668115,92,427.672152
269.808866,56,429.156648
379.579767,83,431.345313
280.205484,55,432.803184
470.503358,89,435.146698
404.426793,82,437.898445
379.539627,71,439.739357
540.46925,100,442.365486
335.243134,77,444.392503
456.357939,89,446.70033
682.814499,132,450.162204
622.348663,122,453.945449
330.963148,74,455.860935
372.251597,70,457.719663
309.090442,71,459.561034
442.579764,84,461.71628
461.766896,87,463.975486
297.546673,59,466.148858
260.94638,56,467.596758
389.904549,72,469.487188
362.679597,80,471.633348
559.98618,105,474.471213
432.784931,81,476.64473
337.807114,66,478.389125
427.091133,79,481.058009
367.088736,69,482.880883
284.262801,62,484.528936
447.614206,103,487.258834
231.33429,51,488.604695
388.53157,87,490.897809
478.24507,91,493.87714
491.803864,94,496.422634
364.214853,69,498.273229
405.242754,82,500.447282
407.427037,75,502.471994
594.541519,124,505.866888
389.865662,76,508.641111
336.882959,81,510.91205
483.331813,88,513.350277
526.174575,113,516.446904
610.059434,110,519.382681
314.425666,63,521.050441
684.160305,136,525.250023
245.867008,54,526.676213
280.728359,62,528.354805
417.893212,79,530.454163
325.800082,61,532.051574
403.309196,79,534.169664
427.031091,80,536.882387
338.074011,63,538.52955
483.101451,89,540.88018
302.495183,66,542.616053
405.697273,76,544.605107
610.276369,117,547.682647
576.439881,108,551.098223
316.97118,62,552.737377
448.605877,83,554.916749
487.281047,109,557.812353
689.884209,132,561.304734
294.027803,63,562.944405
543.284363,103,566.277508
383.564547,74,568.246757
513.424104,92,570.653306
361.864703,71,572.525454
555.35611,121,575.658853
430.266011,101,578.894941
467.986171,86,581.167006
360.452507,68,582.947577
433.036572,84,585.161216
693.506557,150,589.195282
436.814177,97,591.760012
497.768719,109,595.260731
362.46009,81,597.385444
509.517686,94,599.800695
356.035914,67,601.499264
388.903713,86,603.765268
665.840095,130,607.822553
446.537435,85,610.131015
529.980646,106,612.961458
397.211391,81,615.147735
662.410169,136,618.767314
636.147659,127,622.786256
441.19551,83,625.111223
396.405499,73,627.139573
622.459894,119,630.392084
420.857494,91,632.836287
471.326395,88,635.226658
596.559105,129,639.365856
490.443334,90,641.787548
806.793782,156,646.031444
532.583223,100,648.734138
584.736333,123,652.594048
702.443099,149,656.569523
445.298566,83,658.782028
612.757364,119,661.926575
391.953248,80,664.689473
415.499499,79,666.790347
515.765985,101,669.483898
446.910351,90,671.874182
451.263384,85,674.206366
463.88019,88,676.530831
999.711036,199,682.513581
459.643191,92,685.088122
725.531315,155,689.379112
628.177578,118,692.674707
476.848713,105,696.171736
592.130304,113,699.28944
411.794598,81,701.480276
356.968446,68,703.30771
517.379441,107,706.239619
622.153278,127,710.307624
443.72018,83,712.535772
797.58759,157,716.900074
390.813901,72,718.869659
515.516556,98,721.50132
378.10698,77,724.137284
745.453316,134,727.671887
560.709504,108,730.678599
669.702444,130,734.285106
578.888361,114,737.965197
488.070896,96,740.552737
678.276728,135,744.134845
752.39175,141,747.926093
559.098527,102,750.658934
325.445975,64,752.91432
470.916073,87,755.185845
455.180555,99,757.800083
424.194374,91,760.222386
451.779432,83,762.425197
538.760274,101,765.741349
671.623689,129,769.171621
292.923675,58,770.702945
813.443159,162,775.032199
510.846386,96,777.624078
656.510628,125,781.561742
375.981164,72,783.534888
571.679537,109,786.46163
466.151067,102,789.166903
440.07455,95,791.684918
441.49232,83,794.491167
801.447299,151,798.501513
500.271448,95,801.112585
360.818538,69,802.994457
651.694272,122,806.331808
424.125092,78,809.014462
471.818537,90,811.439773
676.827041,120,814.667325
513.188483,98,817.315507
616.892626,115,820.398452
468.60113,88,823.383772
622.92633,117,826.620026
813.147642,154,830.929886
649.604804,118,834.123826
550.557642,124,838.120297
492.62935,94,840.705628
400.491376,78,842.815686
639.086883,117,846.023936
606.848177,111,849.085039
729.706107,139,853.450998
339.267648,70,855.429487
364.35274,70,857.347297
493.232889,94,859.884972
446.587038,84,862.142789
551.951115,100,864.815069
470.142928,91,867.883687
481.580528,101,870.610051
496.823322,90,873.013386
783.060782,156,877.20141
474.348886,101,879.89615
601.57835,127,883.904684
541.172652,104,886.710795
880.36708,157,891.132072
688.509185,136,894.913307
402.777923,90,898.024809
739.875849,144,902.068429
535.203888,102,904.889538
687.094126,121,908.170138
509.13679,95,911.348317
559.52786,105,914.221974
604.493464,110,917.271249
641.143514,138,920.976102
706.007686,127,924.387971
838.771272,163,929.349999
682.786071,128,932.77265
741.703433,139,936.483711
876.968793,174,941.737032
574.072703,107,944.590087
479.701746,99,947.33463
820.091318,158,951.809353
448.633383,85,954.747458
573.051656,102,957.591321
498.025061,99,960.285223
823.497128,150,964.334891
863.443802,168,969.575022
391.462166,87,972.040985
552.788407,103,974.937587
584.724,111,977.983414
415.639412,91,980.486055
639.226483,117,984.223672
604.606729,117,987.412137
785.313515,144,991.316191
334.162322,61,992.940516
659.447427,122,996.253226
491.331752,91,999.330843
581.4979,118,1002.529675
673.485025,119,1005.841598
483.761158,95,1008.523423
547.504864,107,1011.50479
637.297865,136,1015.87258
607.713777,106,1018.737443
766.609905,137,1022.418263
549.42975,99,1025.047215
746.526539,146,1029.582246
573.841998,111,1032.544656
525.303023,99,1035.208844
820.464407,167,1039.690126
567.834427,123,1043.63836
550.722426,122,1047.059699
761.892322,164,1051.562588
796.57131,167,1056.649053
608.385075,107,1059.577513
798.496711,153,1063.917676
666.611281,120,1067.236917
575.983683,107,1070.16518
615.275499,135,1074.444826
487.946779,85,1076.76259
530.850837,98,1079.47454
1110.192474,197,1084.844145
800.974471,147,1089.628847
619.757765,133,1093.395045
450.710223,103,1096.259448
645.979334,115,1099.406632
665.575387,133,1103.618432
951.22322,168,1108.254829
558.940851,110,1111.410707
581.357057,109,1114.444869
884.704108,187,1120.190215
602.306699,126,1123.61117
672.464986,119,1126.80259
741.483896,140,1131.171146
758.723724,136,1134.861585
682.525844,126,1138.289829
377.27692,90,1140.770914
735.44357,139,1145.313215
836.13507,180,1150.315218
965.986703,193,1155.679903
860.439659,149,1160.603814
765.982938,143,1164.704189
664.530115,118,1167.99186
843.733791,162,1172.499785
1219.606942,219,1179.063368
752.104546,139,1182.979876
718.837176,131,1186.713621
721.710745,129,1190.961323
1005.620001,184,1196.156863
637.191361,131,1199.820818
538.369018,115,1202.940643
627.218267,125,1206.967866
671.44326,124,1210.374243
624.133978,125,1213.787062
736.999389,148,1217.747872
1009.74318,178,1223.23316
593.328595,112,1226.295021
716.602818,149,1230.393738
916.735492,177,1235.793944
897.954275,177,1240.561028
752.458991,141,1244.418421
1066.013284,185,1250.137846
822.734782,150,1254.28496
1082.166756,197,1259.637407
1247.357094,225,1266.590347
573.559991,120,1269.942158
765.203424,147,1273.999381
677.040473,128,1278.217709
742.863438,129,1282.032462
790.456565,142,1286.103205
845.179077,179,1291.106516
1180.523185,222,1297.801636
615.314957,113,1300.916909
952.321668,169,1305.544904
618.798053,107,1309.012335
1230.6423,244,1315.650173
1056.546699,200,1321.076733
841.825077,158,1325.95726
915.120339,191,1331.135818
849.957955,158,1335.399371
1048.932929,198,1341.363135
768.133881,144,1345.215074
941.754226,198,1351.199358
844.711409,152,1355.289192
416.981742,78,1357.433283
768.369328,147,1361.436884
776.957954,142,1365.869676
1604.956408,286,1373.649431
972.564205,177,1378.450884
1011.839666,189,1384.331249
823.825163,148,1388.395488
1018.409187,188,1393.508193
1362.727142,257,1401.018909
1043.738215,194,1406.279565
864.784997,176,1411.619684
636.001269,116,1414.738452
709.970305,136,1418.577276
530.632463,102,1421.385764
777.680032,142,1425.857687
1478.142202,254,1432.754455
742.731313,151,1436.845918
569.652621,110,1440.500337
701.717357,125,1443.991973
800.650158,166,1448.587151
812.512594,145,1453.168423
573.970078,103,1456.077982
839.233321,161,1460.655335
1018.419288,195,1466.067418
1424.911631,259,1473.791086
1203.4937,234,1480.215821
1260.203939,240,1487.364885
1055.336566,201,1492.9601
796.005558,142,1497.549277
745.62206,137,1501.336
855.679485,184,1506.359393
530.301274,104,1509.217738
905.68706,166,1514.314059
764.50705,142,1518.169955
876.918152,170,1522.780476
715.950236,148,1527.409353
1300.905134,237,1533.801511
823.14377,152,1537.888702
704.529614,135,1542.309446
1099.581973,205,1547.954295
1266.230687,252,1554.797411
1113.322608,199,1560.916675
914.270886,173,1565.740389
1077.020496,196,1571.817147
675.166521,119,1575.050861
851.732886,159,1579.398806
518.778243,95,1581.994282
550.262002,104,1585.538728
596.68892,106,1588.530488
794.281021,147,1592.610894
955.306804,169,1597.20127
746.990702,135,1601.528658
860.467977,155,1605.995858
721.292362,128,1609.659535
641.435566,120,1612.961256
919.264285,162,1618.115957
1098.233493,189,1623.425434
906.205204,165,1627.9211
858.364793,171,1633.235367
714.103731,128,1636.853633
966.519292,172,1641.78042
769.187646,136,1646.121884
1065.383818,187,1651.209452
719.444357,155,1655.459019
880.353679,168,1660.611973
808.933826,143,1664.687791
761.060232,142,1668.684994
828.821363,147,1672.763921
713.812457,139,1677.184155
689.519701,123,1680.537157
1266.234228,225,1686.69622
647.830555,118,1690.576505
879.227065,160,1694.912483
1285.43505,244,1701.917525
1657.616902,330,1711.732863
734.55664,129,1715.262193
793.685474,157,1720.136484
882.601387,168,1724.765591
1087.776486,210,1730.562379
1353.298977,245,1737.900633
988.668941,194,1743.263387
1349.079537,248,1750.893426
1809.346893,313,1759.647421
738.517197,136,1763.99496
2520.245501,480,1777.331267
1171.067187,200,1783.423778
1487.706085,278,1791.285374
636.681636,141,1795.836083
612.824981,122,1799.221349
789.872608,154,1803.436954
752.58358,137,1807.843703
977.301414,184,1812.860278
1100.920855,216,1818.754206
958.775345,184,1824.499611
568.822551,105,1827.438567
698.487402,129,1831.006531
909.249879,171,1835.675919
931.994874,163,1840.746784
1587.593834,294,1848.858981
1075.915099,224,1855.635818
1380.853793,270,1863.19543
430.358406,84,1865.629129
914.182669,173,1871.081577
1519.823726,276,1878.78921
1387.321714,277,1886.908904
1676.226364,310,1895.487497
1137.893128,209,1902.216554
1116.542399,198,1907.882942
687.060747,122,1911.875978
1536.130003,292,1919.959165
928.036802,171,1924.675248
1189.208067,226,1931.475171
645.196762,128,1934.965283
1480.719653,274,1943.168244
1259.118802,229,1949.535544
679.479131,141,1953.578652
854.571932,165,1958.883061
936.278328,184,1964.127678
1445.860495,255,1971.972948
1098.798713,205,1977.590567
1154.802731,214,1983.45579
1038.823463,179,1988.988793
1330.497563,257,1996.051751
1172.506922,212,2002.471797
1317.030027,251,2009.375885
631.666198,119,2012.626648
723.700467,141,2017.055029
1786.033752,333,2026.162106
1173.067367,209,2032.460978
1339.929628,254,2039.399109
1270.335934,234,2046.343252
769.073634,137,2050.019975
1834.253894,342,2060.26945
767.092165,147,2064.400776
993.667953,172,2069.117492
1016.513664,198,2075.167941
2027.926839,383,2085.693967
673.387933,134,2089.926169
1605.875473,288,2097.811328
1347.767139,263,2105.795712
1550.16902,277,2113.8828
1151.851263,202,2120.235869
762.223742,138,2124.090342
770.29083,136,2127.844537
969.491327,199,2134.001472
783.730517,139,2137.804893
1963.17097,376,2148.697822
843.351855,146,2152.659776
1700.808407,319,2161.400483
685.111807,123,2165.730667
869.912019,169,2171.033356
739.57887,132,2174.946163
2757.742464,498,2189.556807
1159.923923,228,2196.530174
1224.501205,230,2202.932275
1242.798808,215,2209.569509
1308.325756,248,2216.377489
900.207501,171,2220.993334
1339.097503,257,2228.75513
1002.506915,193,2234.190103
1375.519883,247,2241.614759
1520.165783,268,2248.950657
941.699163,167,2254.084979
1030.461884,199,2259.520912
1607.649307,286,2268.230683
662.752885,120,2271.623031
1203.922773,214,2277.551851
870.046653,156,2282.471156
1886.335066,324,2291.394236
1895.817464,332,2301.042389
1358.21872,256,2308.006832
1834.811632,344,2318.004594
954.712704,171,2322.690209
981.879756,175,2327.989309
1588.787338,302,2336.249713
945.489403,178,2341.678209
982.831993,202,2347.191029
1443.409465,238,2353.687247
1932.890527,363,2364.187669
1255.924494,253,2371.645508
1493.00642,284,2379.386834
1395.597734,250,2386.981727
1924.372666,329,2396.106076
912.627862,160,2401.261676
707.385444,133,2405.004402
1119.026554,201,2410.564753
873.206062,155,2415.435978
1087.454125,205,2421.320563
1121.654319,228,2427.697395
1081.218934,213,2434.171643
2230.016958,382,2445.619788
917.050742,189,2450.951835
902.212282,174,2455.80251
1385.944363,254,2463.445161
2206.572878,373,2474.311901
850.480236,168,2478.930726
1514.155666,278,2486.800191
1029.497653,210,2493.279571
1081.840635,198,2498.87277
1506.068702,286,2507.433279
1227.963339,216,2513.401053
2520.229324,449,2526.568026
1589.508003,290,2535.166648
1527.349569,279,2542.82459
1024.840278,188,2548.516757
1312.628347,245,2555.18877
904.346995,163,2559.626529
1084.106047,183,2565.174124
797.766939,155,2569.332244
2078.915292,398,2580.982248
782.22871,167,2585.564378
1255.961162,217,2592.210755
1423.336609,251,2599.305296
2563.645217,458,2612.592766
1409.251518,246,2619.271429
1198.104442,222,2626.054802
2115.579331,387,2637.29312
1305.581062,234,2643.678081
3259.756027,578,2659.983633
841.425401,162,2664.364614
623.356258,112,2668.004673
1212.496352,218,2673.958828
1384.551338,250,2681.352016
1002.676049,204,2687.164936
1337.584822,259,2695.235414
4052.681705,729,2715.957419
1185.71514,230,2722.596897
2375.574213,443,2735.417878
1516.3064,254,2743.027076
1270.992122,233,2749.656872
1443.474878,255,2757.348792
1178.098269,226,2763.497209
757.368979,138,2767.213921
903.040395,155,2772.043159
1202.570152,228,2778.291681
1691.783309,285,2786.713888
1758.015269,316,2795.233188
1491.674074,255,2802.696671
2357.051433,430,2815.217438
1659.421972,314,2823.835934
1255.301669,229,2830.725256
981.599334,173,2835.405089
1554.38394,295,2844.196409
1420.99694,273,2851.696734
2286.460309,413,2863.748976
1086.524482,201,2869.453701
1607.558554,293,2878.084189
1914.453479,335,2887.969108
1328.841149,261,2895.405246
4048.33571,702,2915.276334
4484.669567,801,2938.939156
2712.923981,461,2952.336496
1430.393971,246,2958.985543
1221.928679,216,2965.646521
899.140687,161,2970.203342
2095.323851,385,2981.297001
1022.566074,178,2986.197366
3531.916697,621,3003.72382
1283.442085,233,3010.950018
4083.777824,709,3031.064249
3897.732344,685,3050.988926
1602.11824,293,3058.927451
1146.003751,212,3065.289869
2056.572163,355,3074.924159
2574.611579,455,3087.881672
1001.407064,191,3093.671668
2230.685134,409,3104.779368
2318.585443,427,3117.23837
894.944088,154,3122.08304
1927.28992,324,3131.176618
1672.622293,291,3139.89351
1267.717766,249,3146.636059
1253.512962,239,3153.732594
2797.74865,487,3167.704391
2047.877652,361,3177.745068
1621.076446,294,3186.358214
2927.005879,521,3201.084435
1699.419944,295,3209.702081
2822.170414,528,3224.751447
1887.830323,336,3234.265826
1973.340209,372,3245.030519
4259.455774,750,3266.130896
1698.793875,305,3274.975976
507.94792,109,3277.928838
750.476765,131,3281.504321
1947.555095,362,3291.826923
1358.264822,261,3299.521827
2795.899538,480,3313.142377
969.161155,187,3318.34969
3217.671217,554,3334.503631
2001.281353,363,3345.166692
1447.563304,281,3352.877251
1900.693085,320,3362.518273
2902.158467,536,3377.828671
2532.648286,464,3391.328861
2276.551763,399,3402.716831
5646.468093,1000,3431.615276
3115.087109,576,3448.304874
3081.724259,539,3463.634278
1193.787776,208,3469.283887
1998.265062,339,3479.165722
2788.415714,494,3493.195966
2924.844352,498,3507.700051
5614.562829,1000,3536.81558
1166.845736,219,3542.763348
1082.822891,198,3548.695832
1146.682546,207,3554.275547
1394.909564,249,3560.990055
1025.056304,175,3566.389402
1746.163153,340,3575.540635
3161.810775,567,3592.11334
1506.841348,271,3599.416896
642.695757,118,3602.595438
2537.883872,450,3615.633599
5359.880704,919,3642.490912
3572.321684,624,3660.464334
1217.053705,228,3667.409308
3210.550608,570,3683.829617
1386.708903,247,3690.553068
1120.915008,220,3697.130619
5399.373363,939,3723.98027
1035.093986,184,3728.982469
1304.763935,256,3736.069513
1209.183494,240,3743.401809
2247.911474,388,3754.572248
909.168091,160,3759.15371
1266.243411,245,3765.993395
3467.80876,621,3784.414559
5758.692679,1000,3813.128609
1351.859683,260,3820.385419
5702.607348,1000,3849.536186
3837.256215,696,3869.569635
1574.112501,280,3877.811632
4051.315544,699,3897.798656
1852.557704,299,3906.596428
1463.590123,270,3913.945259
5675.039307,1000,3942.353109
2515.880671,430,3955.374651
3689.53123,648,3973.581295
4569.405493,791,3996.472584
1533.610853,271,4004.512221
3857.542678,678,4023.502708
4090.842704,709,4043.300772
2245.086984,387,4054.483847
1644.091024,310,4063.676293
5586.9479,1000,4092.247172
3635.084877,616,4109.771987
3458.956232,619,4127.357605
3935.130079,713,4147.211552
1387.74394,234,4154.07744
1139.741698,226,4160.141939
2834.292066,488,4173.965472
1460.044881,277,4182.359665
1823.505157,346,4191.815536
3422.186744,625,4209.997323
3011.849784,528,4224.981398
2324.35403,419,4236.834909
5573.830319,1000,4264.666292
3389.861592,593,4281.924982
5618.945949,1000,4310.281072
5773.235543,1000,4338.877364
5752.161254,1000,4366.33212
2062.160316,353,4376.534643
5395.302322,955,4404.015453
1756.302361,323,4413.550078
1033.608662,177,4418.371264
1976.089775,381,4429.370062
4611.226046,785,4451.379261
1975.948512,341,4461.267052
1247.171366,219,4467.446919
1267.415083,212,4473.992146
5693.100851,1000,4502.52437
2227.334096,390,4513.752168
2772.342014,462,4526.368952
1828.172423,308,4535.663749
1293.782695,221,4541.768413
2996.603968,512,4556.266461
2686.953074,471,4570.04199
1785.602096,312,4579.267524
5786.388518,1000,4607.433656
1865.454023,345,4617.370425
2933.902325,505,4631.916855
5901.593845,1000,4660.622091
4842.278485,837,4683.784202
3060.702038,535,4698.76151
5733.743543,1000,4727.295024
1704.350548,280,4735.420565
5792.24832,1000,4763.740187
1105.645755,197,4769.205803
5750.212466,1000,4797.589362
5841.703782,1000,4825.631042
1696.763028,288,4833.907855
4072.226354,704,4853.698149
4327.324654,737,4874.593861
5845.542043,1000,4903.091734
3933.781644,674,4922.316746
5592.968657,1000,4950.460275
2739.011696,490,4964.315742
3127.820106,564,4980.223602
930.369205,178,4985.113167
2315.992032,422,4997.222667
4375.169568,785,5019.014771
2818.270073,498,5032.998582
5793.715893,1000,5061.446352
2757.86487,482,5075.253239
4380.325442,801,5098.391077
3909.916851,662,5117.049584
1050.542488,201,5122.549963
1812.176729,299,5131.239023
3339.286026,561,5147.616162
3101.871083,551,5163.416457
5720.935135,1000,5191.485489
4208.880723,761,5213.258824
5913.548819,1000,5242.306796
3353.381356,576,5258.478619
3573.834248,637,5276.332955
2557.490919,451,5289.337042
1872.387745,336,5299.014916
3292.800213,565,5315.21384
5765.732939,1000,5344.113054
5756.029361,1000,5373.306968
5773.523196,1000,5401.347851
1676.70259,287,5409.635048
5817.132823,1000,5437.820443
1568.31547,269,5445.585373
5818.35946,1000,5473.576427
5673.112568,1000,5502.169729
1761.051736,319,5511.510577
5872.897312,1000,5539.881604
3162.126305,532,5554.752983
5884.200266,1000,5583.2559
1035.759472,196,5588.48168
4828.369357,828,5612.301911
4839.484433,821,5636.430396
1148.141433,207,5642.602145
2208.914336,372,5653.58937
4565.995104,790,5675.733195
5917.41658,1000,5704.418482
1171.291785,203,5710.480445
5803.56487,1000,5738.997575
5821.797622,1000,5767.281616
1779.518127,325,5776.127487
3903.56046,669,5795.497862
3450.151599,617,5813.756588
4405.679249,763,5834.827631
4162.609973,712,5855.365305
1408.697555,248,5862.15134
5900.92739,1000,5891.317921
3269.560135,565,5907.597403
3861.788614,694,5926.844093
5183.568429,895,5952.371522
5798.589771,1000,5980.34881
2665.35024,446,5993.194575
4433.57806,761,6015.448793
1298.661512,208,6021.073372
796.664002,141,6024.957344
5842.057807,1000,6053.090376
1303.67736,243,6060.394199
5919.64985,1000,6089.075841
2003.984654,351,6098.514173
5893.794126,1000,6127.221524
5829.689933,1000,6155.771503
