#{"env_id": "Humanoid-v2", "t_start": 1519555778.2698605, "gym_version": "0.9.7"}
r,l,t
81.629325,17,62.654369
80.124268,17,63.056031
163.477882,37,63.929534
98.647296,21,64.436167
175.256737,38,65.363259
181.993435,39,66.938005
150.87904,35,67.806913
90.840985,19,68.260522
216.618499,43,69.332223
119.249882,26,69.951087
86.586402,18,70.389053
115.374793,24,70.954396
109.742861,23,71.537
92.045312,19,71.98113
133.101891,29,72.700005
103.765017,21,73.199193
163.476824,35,74.065395
145.731374,32,74.861053
87.10175,18,75.29333
85.767978,18,75.74172
108.985624,23,76.280761
238.538223,46,77.396573
169.64754,36,78.259116
226.859344,50,80.093466
288.689562,57,81.505029
234.066702,55,82.871909
170.665024,37,83.806015
232.55736,54,85.150303
251.420129,60,86.641596
229.752575,49,87.796211
202.021345,42,88.829703
122.445513,25,89.459966
153.160585,35,90.329967
183.824064,36,91.234701
184.920344,41,92.860977
87.627625,19,93.331863
95.09138,21,93.855685
211.017045,46,94.996182
132.556296,27,95.677976
222.672836,48,96.873302
324.736798,73,98.703025
116.379329,24,99.279632
234.990767,51,100.58097
300.528746,62,102.113534
120.187939,25,102.736483
105.694276,22,103.267087
149.287092,34,104.100564
182.269974,40,105.074237
284.275695,55,107.059079
169.885443,38,108.022494
320.094072,68,109.747833
289.650089,60,111.246928
336.870239,71,113.010172
121.771285,25,113.617234
126.122823,27,114.272843
301.232379,60,115.843891
197.687414,41,116.881994
147.953751,32,117.672094
160.110253,33,118.504215
352.465855,73,120.951828
284.675747,67,122.627714
176.536402,38,123.591016
316.960366,68,125.288138
263.516957,55,126.678793
329.415897,70,128.462402
150.960672,31,129.234201
234.453139,52,130.56199
215.005671,44,131.674063
208.958248,44,133.402962
225.290718,44,134.519407
282.986404,56,135.92941
113.807003,24,136.537218
380.029403,78,138.506388
218.833728,48,139.732043
309.500512,74,141.597957
256.563972,57,143.021132
257.900977,51,144.301384
201.643421,41,145.325587
244.90712,50,147.142767
283.832483,62,148.70713
186.763953,38,149.671885
388.11087,74,151.535395
471.352075,90,153.83592
585.675819,115,156.771073
272.23856,62,158.327463
300.784445,61,160.523057
293.065201,57,161.989329
256.988227,49,163.263632
125.182676,26,163.930364
423.429799,85,166.11412
288.263948,64,167.743916
337.55145,70,169.528282
118.108932,24,170.125588
521.048139,100,172.704555
363.91515,72,175.152111
215.708748,45,176.347335
258.133581,52,177.723296
293.695138,61,179.315201
269.837848,61,180.890469
380.307411,75,182.860019
407.133325,80,184.95997
282.55123,61,186.554457
302.004,61,188.723187
282.711934,63,190.363483
278.7503,58,191.813453
249.835324,52,193.13099
422.459035,82,195.20469
564.221796,113,198.149306
252.588321,54,199.630143
455.790526,90,202.672417
360.674643,71,204.581849
366.119854,71,206.462851
373.238567,68,208.226412
568.898192,124,211.461545
255.778022,53,212.825343
380.340062,73,214.721507
305.285046,68,217.056217
477.399995,92,219.419275
274.029405,56,220.817955
139.055792,28,221.517992
219.132001,45,222.622967
320.501883,66,224.253162
291.986213,58,225.682358
279.418766,57,227.11797
343.27668,67,229.422615
294.599389,60,230.985432
371.787194,72,232.877545
426.059244,82,235.058577
427.268317,80,237.137641
251.978618,49,238.402497
245.975131,52,239.732212
339.695217,72,241.592775
369.910418,70,244.004559
456.344251,88,246.302467
394.186864,78,248.310679
331.388084,65,249.994607
469.505153,96,252.479121
457.199048,93,254.944438
273.202447,56,257.03057
493.179146,103,259.733174
336.377421,70,261.546522
181.743774,39,262.560496
346.918213,79,264.622521
349.990543,68,266.409936
364.374377,74,268.36966
325.153474,61,269.971192
375.149896,75,272.548365
375.243102,72,274.458155
298.812506,57,275.95206
452.829533,101,278.603122
227.155444,51,279.939008
320.895019,72,281.841907
431.69633,86,284.10214
316.685976,62,286.338764
244.596129,58,287.858521
383.491768,75,289.831436
363.526219,69,291.684632
222.194401,44,292.824677
532.010979,114,295.847575
403.478128,82,298.037275
451.915499,91,301.011935
345.39626,65,302.704185
357.6796,69,304.505137
304.927905,59,306.056332
543.807658,102,308.721378
409.518497,82,310.868515
300.60758,67,313.241895
251.283117,51,314.589564
325.625451,65,316.298169
321.235453,74,318.230344
546.459466,110,321.041231
570.605317,114,323.969195
247.275331,56,325.435858
346.29675,80,328.100467
407.091313,81,330.241638
371.09102,87,332.512317
325.109243,63,334.155612
272.386598,58,335.68037
463.038578,98,338.225607
427.847657,83,340.417115
293.155744,63,342.672431
554.971354,106,345.430923
253.081331,50,346.700161
363.931684,73,348.60895
355.522986,67,350.350929
359.212398,81,352.468019
410.393107,84,355.259812
335.725143,66,357.005291
499.325268,97,359.530451
452.472967,86,361.717293
335.971505,64,363.302321
361.213435,69,365.033175
389.287611,76,366.985835
267.249581,53,368.941807
542.902657,107,371.707325
437.729073,92,374.044486
316.739441,72,375.902422
425.152997,82,378.032836
228.085257,49,379.2939
486.479206,94,381.763072
367.787546,71,384.211668
412.125414,78,386.230567
331.67378,63,387.890596
604.499568,127,391.339519
487.902366,96,393.90855
317.903693,60,395.556082
330.564789,64,397.840217
529.656409,110,400.689387
447.790757,85,402.925341
471.603722,91,405.345511
277.506854,59,406.909853
391.6611,73,408.815076
305.025867,69,411.231024
404.863531,75,413.207489
384.838916,79,415.2945
265.405181,52,416.696869
399.330059,86,419.045817
542.962697,110,421.999257
353.568652,68,423.810349
321.642178,64,426.104956
381.594243,84,428.289427
541.025143,103,431.031981
467.046783,88,433.358015
625.598564,128,436.74831
442.77374,84,439.553159
599.438167,114,442.522925
374.501912,71,444.388098
429.984858,94,446.854942
677.714599,135,450.351483
362.08943,71,452.225576
485.140769,92,455.240216
540.163815,101,457.865644
428.885421,80,459.973504
454.328894,88,462.244398
322.168951,62,463.842573
397.79432,80,465.923994
386.412358,85,468.770386
441.187197,83,470.942362
452.740617,102,473.64834
549.448073,105,476.491268
369.732225,83,478.701369
480.886453,91,481.718099
510.171597,99,484.313341
407.603578,78,486.375504
340.044716,66,488.13284
333.959701,64,489.840881
317.501691,60,491.425639
315.718439,61,493.023858
717.86725,139,497.29155
258.708473,53,498.72996
560.464529,113,501.744901
345.678505,65,503.487206
606.665141,121,506.761197
429.005461,84,509.123227
416.649157,77,511.92757
443.723357,87,514.328018
493.084813,97,516.974164
479.94146,98,519.662003
612.399296,123,522.943528
438.424865,86,525.812332
347.45711,68,527.612062
559.317926,104,530.38915
620.464577,138,534.047808
507.226851,118,537.204198
458.247525,87,540.075428
403.443646,77,542.1162
567.687026,106,544.897269
547.414511,105,547.655221
305.323891,65,549.3714
685.660017,134,553.467841
463.594949,88,555.786429
417.380594,77,557.820988
367.712367,79,559.914148
319.235158,61,561.536252
702.889007,140,565.201455
482.120308,91,568.200159
626.193786,127,571.573531
452.856581,87,573.855397
433.530715,79,575.935824
312.633856,60,577.487048
411.228574,77,579.475511
495.070766,94,582.555901
822.600103,161,586.778384
549.930488,114,589.84665
403.802609,77,591.886041
507.846142,107,595.361755
442.179745,83,597.540847
438.172446,82,599.689435
302.026326,66,601.3853
576.409959,104,604.034918
364.663646,83,606.231174
364.008031,78,608.280063
543.107863,98,611.549314
481.930266,107,614.423341
844.590653,167,618.89156
422.867066,79,620.997776
543.841785,102,624.322679
650.853665,117,627.591477
623.472285,114,630.767869
259.437166,50,632.104288
346.631098,79,634.232687
659.282445,126,638.245322
386.039689,71,640.205972
455.745536,96,642.814008
458.735107,87,645.148613
755.339915,149,649.192094
392.987208,80,651.363198
736.590369,156,656.092256
705.019876,134,659.684787
435.15772,81,661.840968
359.871409,81,663.977721
421.796692,78,666.073758
566.490801,103,669.428203
551.437499,103,672.156118
581.555039,122,675.456488
576.17724,120,678.65484
434.696486,82,681.445969
489.203321,92,683.929327
421.594609,84,686.276585
610.334642,127,689.821605
489.059085,96,692.467
854.572553,164,697.637036
603.181441,112,700.716589
674.774363,115,703.840941
447.571774,87,706.167951
692.63059,147,710.816305
481.850211,88,713.197833
365.706068,71,715.105605
525.95052,118,718.410686
613.827659,115,721.55653
336.269258,72,723.496674
662.948415,127,727.455193
617.62488,111,730.391468
477.623173,89,732.882064
800.09918,151,737.051902
783.106586,152,741.732888
691.949259,135,745.352028
821.722771,145,749.238975
721.718918,146,753.143812
554.662456,106,756.495828
535.993356,99,759.101746
404.23875,76,761.120201
597.494478,106,763.925335
468.724156,89,766.295358
725.67446,130,770.390223
602.559732,112,773.357575
619.409534,115,776.436223
474.474205,112,779.459649
515.913837,115,783.114243
609.959366,130,786.660064
385.904447,87,788.980434
339.62686,65,790.706809
690.974895,150,794.690715
535.180304,104,798.040147
456.056904,92,800.483546
563.589113,110,803.513899
617.823403,119,806.753032
468.522333,89,809.168929
748.355764,147,813.721364
434.978368,80,815.868664
606.944151,113,818.914527
431.992301,95,821.476608
692.610123,132,825.637956
578.325881,102,828.461225
769.45494,157,832.85496
536.084286,101,835.597992
400.169735,88,837.969454
1038.657422,210,844.347337
748.048105,161,848.762222
628.861763,125,852.176022
441.804674,84,855.042704
598.140662,117,858.3139
467.920788,84,860.609359
641.134987,138,864.311788
520.524989,101,867.019295
512.334205,100,870.330708
597.636122,110,873.285259
570.588731,121,876.559106
399.511243,79,878.65678
702.288015,131,882.153021
578.88218,109,885.689903
447.246253,96,888.2464
654.242627,116,891.497595
686.454373,132,895.198231
1224.1065,239,902.510266
430.026366,97,905.165158
801.216771,144,909.115672
831.557568,146,913.683617
401.350487,75,915.719236
876.772933,178,920.618068
360.537413,80,922.777342
625.449233,108,925.659605
1044.61446,189,931.342545
838.731221,171,935.888798
702.264182,129,939.364958
344.207921,77,942.0113
530.837081,98,944.644372
630.134747,114,947.695117
709.166139,136,951.525455
510.049251,92,954.12492
1626.890799,304,963.072126
542.422063,106,965.922625
568.784383,105,968.807566
930.483734,182,974.543506
1037.984337,200,980.081503
952.762783,171,984.722522
631.333799,122,988.622741
653.840503,132,992.200189
683.501882,135,995.847254
746.322591,151,1000.557512
815.992213,162,1004.949222
773.297485,156,1009.314607
587.322522,116,1012.573193
569.457667,106,1016.127688
698.230696,128,1019.623546
722.448783,142,1023.442822
905.749862,179,1028.214998
740.962344,149,1032.828554
596.183667,107,1035.691948
528.199956,101,1038.432122
413.695472,76,1040.449761
878.630355,176,1045.812292
550.651984,117,1049.097145
958.484068,181,1054.05336
705.081099,130,1057.544836
719.42876,152,1062.312394
812.932288,153,1066.652252
514.812408,94,1069.225033
664.318075,147,1073.873705
719.057925,131,1077.423695
588.323427,107,1080.375217
643.790284,129,1083.930724
530.003714,104,1086.74999
666.876235,132,1091.072333
616.651476,130,1094.771488
817.850563,144,1098.778864
1335.516241,245,1106.058771
813.430398,145,1110.044157
669.077359,138,1113.993479
975.18853,191,1119.889067
675.532885,127,1123.363189
552.255542,105,1126.197755
433.800285,100,1128.901712
951.779829,179,1134.314946
1198.562443,208,1139.966693
658.802023,129,1143.533003
461.933558,93,1146.180661
1010.761933,202,1152.397485
531.175543,108,1155.389695
630.350291,118,1158.69378
556.623022,106,1162.38505
697.531135,127,1166.04862
834.107797,148,1170.19437
770.582755,166,1174.811199
797.025153,157,1179.672098
580.502118,107,1182.627093
855.691828,161,1187.21426
583.604064,119,1190.605637
520.3517,111,1194.337609
607.555534,115,1197.578322
381.796908,78,1199.772501
1026.845749,186,1204.876454
776.2186,139,1209.279092
526.316895,96,1211.929086
932.650672,174,1216.665166
773.517191,146,1221.186927
750.374911,146,1225.178672
1140.863081,212,1230.988234
697.107806,132,1234.603426
717.551016,132,1238.774813
914.436602,174,1243.481681
563.046566,106,1246.364932
676.73779,130,1250.538584
1223.003548,225,1256.782508
538.91899,96,1259.37065
633.76987,122,1262.728798
1652.314323,323,1272.433344
732.345297,130,1276.013804
782.872506,138,1280.506953
803.085507,146,1284.810547
786.391207,159,1289.350643
760.361755,140,1293.25014
936.679986,188,1298.999392
853.640328,144,1302.988054
904.783248,171,1307.671878
1256.335447,222,1314.233373
1200.713538,249,1321.057864
1108.646026,206,1327.209785
693.939204,129,1330.716117
1178.50164,217,1336.594665
990.536206,175,1341.912812
715.646413,127,1345.314157
1142.029015,220,1351.258775
716.58426,126,1355.288177
863.792562,155,1359.498523
717.911604,145,1363.451649
702.511378,150,1368.098549
898.032614,160,1372.463689
1009.760575,184,1377.465944
706.70979,129,1380.940774
1033.507073,190,1386.858777
631.57058,110,1389.880987
592.971676,108,1392.836977
478.381212,91,1395.30746
1035.686979,213,1401.647597
892.458141,173,1406.307919
575.084411,106,1409.185206
1525.757798,280,1417.315019
967.49474,197,1422.848858
900.371682,160,1427.821867
837.972508,164,1432.284836
723.903982,130,1435.790914
872.142765,179,1441.254963
1383.271549,261,1448.582953
719.793409,129,1452.105865
1007.255112,191,1458.027018
663.634094,126,1461.619792
573.35663,105,1464.59002
525.872713,100,1467.32313
963.543854,187,1473.07867
870.931101,173,1477.855844
847.810511,175,1482.63712
782.477507,148,1487.247173
929.774128,167,1491.832401
920.417986,163,1496.452148
896.522588,188,1502.270546
873.159821,177,1507.11757
785.788902,147,1511.13293
1029.263918,187,1516.806552
804.233115,162,1521.200403
758.430768,136,1524.903848
1239.630799,249,1532.224061
630.548989,138,1535.98147
791.521009,146,1539.905965
631.441243,127,1544.064515
1207.012955,220,1550.156937
652.883255,132,1553.774712
1380.537505,261,1561.502993
677.816112,124,1564.970067
848.309208,151,1569.152346
807.107083,153,1574.047442
1310.399931,236,1580.464056
1338.822685,249,1587.998205
1262.291504,224,1594.25956
800.660926,146,1598.226109
679.850875,124,1602.233099
765.384017,163,1606.866446
642.279005,122,1610.379026
1338.395657,247,1617.869522
1129.988564,227,1624.237253
1266.86596,228,1630.516067
1211.145993,215,1637.054242
1597.065847,296,1645.492646
1262.935599,249,1652.84352
1181.051992,223,1658.953606
734.234887,133,1663.169417
1016.278011,206,1669.04776
644.885134,115,1672.265538
1001.230713,197,1678.278528
1071.738911,190,1683.490633
1339.189594,248,1690.277062
745.953767,138,1694.664836
987.76653,189,1699.882779
1145.192083,216,1706.750726
1448.332422,295,1714.91082
1212.679369,242,1722.123334
906.43571,159,1726.495211
1466.97963,265,1733.823888
1244.317688,250,1741.279011
797.680528,143,1745.22623
1069.031932,189,1751.183951
1009.298448,189,1756.515584
710.9577,141,1760.436463
850.814808,157,1765.433294
781.906201,137,1769.22813
1230.620591,231,1775.674941
1178.360127,225,1782.472346
761.072197,141,1786.296957
879.011882,159,1790.779972
899.516633,182,1796.56228
1031.385115,195,1801.965329
941.215625,178,1806.849234
737.346065,151,1811.638656
1535.562199,270,1819.018826
1020.352046,186,1824.71351
935.635229,195,1830.195381
2275.316283,447,1843.058166
1375.704398,259,1850.196219
1383.376114,255,1857.837083
1534.304703,262,1865.158357
819.087639,148,1869.996871
1197.178192,242,1876.779795
781.154958,140,1880.693984
1363.323728,264,1888.474606
749.599321,158,1892.813173
965.357373,167,1897.447032
809.782148,138,1902.024867
690.44379,126,1905.76248
1646.215756,296,1914.691322
1728.510486,302,1923.044025
1956.34248,380,1934.076419
1097.43171,215,1940.003504
1547.824784,286,1948.522206
748.386572,161,1953.044415
1023.139694,196,1959.237507
2010.751974,352,1969.291541
784.583502,162,1974.500322
688.158641,132,1978.105976
795.663798,139,1981.89856
813.44135,166,1986.459848
1280.873564,261,1994.283751
640.642532,120,1997.564626
1102.032992,195,2003.500047
1022.82118,190,2008.691348
861.905284,159,2013.082
1201.158111,216,2019.553138
1672.622868,295,2027.62607
1403.117344,250,2035.038653
1113.92152,207,2040.692816
602.826046,110,2043.686584
1399.882483,272,2051.641261
1102.709539,219,2057.652435
1122.345644,202,2064.066768
1317.736995,227,2070.395967
652.461558,130,2073.894604
977.105464,181,2079.506522
2577.330673,449,2092.403906
2705.398132,464,2105.833378
1217.927219,232,2112.468503
1036.694239,186,2117.929533
1114.112284,200,2124.166088
1114.710829,198,2129.647869
801.543223,144,2133.691437
1125.505652,214,2140.166973
1140.84856,201,2145.68754
2967.01676,537,2160.885263
1054.919401,222,2167.989364
769.937696,136,2172.266062
1692.216733,311,2181.964069
673.145173,131,2185.66834
991.085073,198,2191.161767
969.975448,174,2196.598055
1108.353468,205,2202.385596
781.927204,149,2206.513468
1354.890906,244,2213.906204
1106.73773,212,2219.695732
1290.887776,223,2226.381142
1181.544111,209,2232.219922
2971.643125,545,2247.955935
1538.454992,274,2256.017606
1129.845872,218,2261.967472
1534.494171,259,2269.928189
867.592191,156,2274.311495
1095.54158,199,2279.836152
751.546484,149,2283.954026
1255.07354,228,2290.818174
1549.327263,284,2298.611791
650.941831,115,2302.348638
1526.541546,271,2309.723279
1193.482282,219,2316.252327
946.4473,171,2320.985775
993.412518,177,2325.807855
936.085862,172,2331.031674
1272.720233,236,2337.487779
1279.626692,254,2344.980645
882.351586,151,2349.101566
1465.63222,259,2356.183942
1498.77787,287,2364.61022
1407.282394,247,2371.281701
2524.222439,440,2383.929739
1061.654681,201,2390.192726
1685.718551,301,2398.533344
1155.650563,203,2404.89287
968.857839,178,2409.881715
2140.562117,398,2421.595979
1540.985821,268,2429.160105
2168.741865,397,2440.812121
1341.81023,248,2448.474847
4072.152451,735,2469.519729
864.778261,156,2473.804244
2002.125864,368,2484.573889
1257.426968,246,2492.157542
1006.965698,202,2497.813055
1206.467967,209,2503.686835
2412.476051,437,2516.435738
1615.311776,290,2525.161266
981.107244,200,2530.734783
1559.65558,302,2539.649255
1664.688199,307,2548.021454
1351.35198,231,2554.915285
746.403886,132,2558.523673
3027.58109,535,2573.623258
1407.478393,272,2581.78773
1256.27697,252,2588.716352
1908.485702,349,2599.123051
3960.905431,704,2619.146794
1112.156417,209,2625.492407
1424.095064,275,2633.165813
1066.550363,210,2639.497299
1776.570538,316,2648.099605
1766.912552,301,2656.883759
1502.290724,266,2664.109325
730.894789,125,2668.064715
772.896614,153,2672.261414
1755.568316,313,2680.782356
977.833477,185,2686.42716
1275.123238,220,2692.893863
1677.478527,288,2701.619545
2376.357212,425,2713.904552
1066.402204,181,2718.951035
1204.155898,232,2725.60458
1663.665414,286,2734.070142
602.754795,110,2737.120532
2104.680742,393,2748.666554
1001.473374,188,2753.993795
3589.540358,627,2772.28731
2719.11171,499,2786.601171
881.251442,163,2791.04871
1355.157754,232,2797.26849
1231.457436,217,2803.712885
1557.579119,269,2810.982368
1538.406351,265,2819.079644
630.145784,111,2822.092173
1632.754716,286,2830.595661
4182.970581,753,2851.854892
3857.230229,668,2871.091745
3744.105908,656,2890.407557
1759.689804,338,2899.93921
1275.330481,236,2907.001051
1974.36553,341,2916.339033
2009.93906,380,2927.292323
1180.94804,220,2934.159925
972.531143,175,2939.267226
1591.549542,268,2946.86016
1234.780726,239,2953.983312
3259.674366,562,2970.110206
2958.47141,516,2984.863945
2033.779938,360,2995.252847
1138.633958,218,3001.235027
1173.883675,210,3007.613903
2141.228667,384,3018.426297
1485.191866,260,3026.161155
2175.285436,406,3037.910441
3318.272438,586,3054.507306
1844.171886,341,3063.732646
1623.49019,281,3071.966346
1045.957852,203,3077.497067
1511.466741,284,3085.825485
1374.108259,269,3093.086914
1720.22951,291,3101.675488
2946.7138,548,3117.216592
3480.926502,615,3135.091452
1378.003889,260,3142.883312
3005.430277,526,3157.827243
967.627537,171,3162.568118
1161.571941,221,3169.150363
2986.188412,526,3184.294086
3345.150905,573,3200.461338
1388.940166,244,3207.029584
1805.322898,322,3216.431755
3349.917491,595,3233.5807
3067.466297,540,3248.972162
810.643715,153,3253.133985
3741.135497,700,3273.532204
1928.236087,364,3283.346203
1702.501364,337,3293.005449
1163.992625,205,3298.535483
1222.098961,230,3305.413223
1189.258034,205,3310.932188
1543.560928,261,3318.768609
1466.405992,264,3326.054663
3301.209205,579,3342.920001
1165.121813,235,3350.027699
2107.345937,400,3361.752667
1799.809354,319,3370.697621
5723.67815,1000,3399.309787
3709.732578,648,3418.374129
812.771259,150,3422.480066
2159.57378,423,3434.803909
1943.038538,350,3444.621812
4700.564975,833,3468.656897
917.362653,191,3473.833478
1587.906284,308,3482.897623
5562.577948,997,3511.614766
5496.228355,1000,3540.716936
2324.20618,395,3551.935748
5605.667512,992,3579.968026
1180.576657,225,3586.068162
2400.753732,423,3598.122254
2410.616461,442,3610.651426
1127.535894,224,3616.860523
2920.197511,511,3632.025033
4372.875358,741,3653.757771
2717.702271,470,3667.285597
1546.022163,258,3674.608488
648.094051,111,3677.667931
1128.793952,192,3683.537824
5608.03801,1000,3711.793996
3040.299208,565,3728.055478
1133.983558,223,3734.12742
1456.976055,281,3742.560236
4397.877489,790,3765.150792
2476.46299,446,3778.006757
1238.267093,216,3784.124704
4917.786722,876,3809.312177
5732.529487,1000,3838.18569
2644.647027,484,3852.626486
3553.61813,626,3870.666057
1970.79212,370,3881.468294
1801.139423,319,3891.016005
4432.123179,798,3913.469679
5788.951884,1000,3941.806116
4490.893357,771,3964.792765
1655.232029,291,3972.628609
5131.638733,931,3999.337297
4881.836534,825,4023.005591
1266.907988,237,4029.419926
5887.477975,1000,4057.834299
1863.142553,335,4067.708009
1293.357549,258,4074.714489
1666.552118,315,4083.85994
1956.325604,340,4093.870921
2103.711292,378,4104.152329
1755.49821,309,4113.38978
1371.965415,259,4120.529831
5743.754317,1000,4148.787709
4250.556032,739,4169.910899
1740.059224,298,4177.992932
1679.136083,287,4186.682082
2814.364699,478,4200.291229
1830.704388,334,4209.931527
5754.939408,1000,4237.63773
4163.097646,728,4258.677316
946.402226,185,4263.720926
5295.36441,891,4288.981573
1516.191692,288,4297.355071
5738.623087,1000,4325.376276
5746.243666,1000,4353.699771
3023.855683,518,4368.184158
3460.620967,633,4386.656387
5109.950232,913,4412.512681
5778.677625,1000,4440.916107
5740.100788,1000,4469.622888
942.816054,163,4474.774607
5713.919476,1000,4503.362001
3839.01478,676,4522.434438
5723.780471,1000,4551.213641
5275.469527,937,4578.296222
2826.500571,481,4592.037367
5588.231473,1000,4620.186481
5643.560802,1000,4648.851272
4128.9552,747,4670.031614
5711.765244,1000,4698.11133
3702.116312,647,4716.34324
1391.219429,241,4723.602055
2709.25904,470,4736.839421
2388.0222,440,4749.259377
4603.396817,818,4772.276394
1951.297438,373,4782.967498
3459.400454,600,4799.92567
4681.582742,842,4823.749752
3709.898888,635,4841.317153
5236.419252,918,4867.582227
4602.176087,811,4890.615229
2797.253859,513,4905.156973
2386.267674,422,4917.021701
543.020975,97,4919.614325
3223.857256,594,4936.16878
2851.535903,508,4950.486815
1618.833647,307,4959.403509
5787.585487,1000,4987.787434
3520.406011,622,5005.320466
5527.403904,963,5032.429963
5918.407325,1000,5060.741268
3703.673139,654,5079.334323
5771.701061,1000,5107.946912
5845.492552,1000,5136.274083
5805.598034,1000,5165.460843
5113.347721,912,5191.176804
3498.735707,612,5208.273743
3146.383322,563,5224.397967
3694.058827,648,5243.637285
5781.147723,1000,5271.293218
2456.912869,451,5284.213986
5744.853573,988,5312.558955
5770.513409,1000,5341.201929
5234.519197,916,5368.211006
1225.560492,230,5374.567651
4989.649137,842,5398.896546
5748.373511,1000,5427.173735
2362.092635,414,5438.870844
5774.093019,1000,5467.372348
4531.271284,808,5490.161336
5825.451015,1000,5518.572651
2130.139842,352,5528.643879
5459.2895,914,5554.548594
3944.694824,691,5574.078748
5251.920421,912,5599.911221
5750.479859,1000,5628.670377
5841.081479,975,5657.621121
2762.871151,467,5670.825004
2690.655108,439,5683.551226
5986.622361,1000,5712.086674
5832.083008,1000,5740.616202
1747.664653,295,5748.587556
5863.181891,1000,5776.90854
3453.228987,593,5794.107241
5684.783405,1000,5822.864699
5916.522729,1000,5851.004323
3176.942485,537,5866.340093
1167.033503,235,5873.569615
5807.670943,1000,5902.548472
2709.34202,484,5916.410542
3567.997313,633,5934.118475
4228.949923,709,5953.92997
3851.248599,658,5972.169317
2535.97625,451,5984.922261
3379.746184,577,6001.507906
3203.262374,539,6016.878499
4197.217452,734,6037.989815
5805.644166,1000,6066.327092
4857.484125,823,6089.577489
5759.424613,1000,6117.86752
4592.760682,820,6141.815947
1759.742527,332,6151.347981
3340.223189,617,6168.837893
1671.066317,317,6177.964123
4518.355412,730,6198.513204
5870.108331,1000,6227.689012
1460.104645,260,6235.110397
5880.105198,1000,6264.013969
5776.562129,1000,6292.299882
3892.219805,667,6311.907804
2768.39562,498,6325.980796
5885.850869,1000,6354.154251
5925.655044,1000,6381.674124
5838.167877,1000,6410.067511
5788.712241,1000,6438.203629
5998.408477,1000,6466.212883
5169.028896,892,6491.906885
5780.34769,1000,6520.476437
5943.941494,1000,6548.696399
2384.510651,408,6560.489513
5892.9999,1000,6588.900672
5068.486429,862,6613.121676
922.729701,180,6618.824676
5777.066535,1000,6647.086262
5837.890372,1000,6675.22226
3933.59109,669,6694.165007
2941.333292,497,6708.116906
2531.265162,442,6720.610149
2518.010165,425,6732.799331
5872.000686,1000,6761.433355
1494.73815,251,6768.196265
1921.786485,314,6777.528139
5897.331927,1000,6805.829785
5907.808028,1000,6834.677419
2750.875,454,6847.824041
5758.826457,1000,6875.84143
5970.598714,1000,6904.238367
5810.228642,1000,6932.509199
5840.689589,1000,6960.876277
2205.561961,374,6971.641897
5932.149982,1000,7000.172812
3303.723765,556,7015.993334
2506.278441,436,7028.258912
2091.668449,393,7039.443025
4518.946363,762,7060.416528
2735.695455,493,7074.923118
4087.646011,696,7094.950759
