#{"env_id": "Humanoid-v2", "t_start": 1519555780.433825, "gym_version": "0.9.7"}
r,l,t
5369.092997,921,6290.203511
4762.330628,810,6313.692211
1657.666105,275,6321.096344
2227.343934,408,6332.728248
5845.677103,1000,6361.042668
5791.276381,1000,6388.921346
5727.510075,1000,6417.4559
2789.428892,513,6431.732302
2047.529948,346,6441.826742
3945.986429,702,6461.108201
4924.042689,855,6485.713585
3321.256967,566,6501.709706
5078.496818,875,6526.799583
1538.180456,269,6534.002503
5867.722516,1000,6562.520887
4263.888381,740,6583.839572
5902.029822,1000,6611.947766
1488.136595,285,6620.502374
2826.147273,501,6634.54232
845.143219,147,6638.545212
5833.568676,1000,6666.759913
2973.783985,521,6681.540221
2816.549122,461,6694.680567
5706.235622,1000,6722.86288
2185.991602,395,6734.396428
1623.004419,280,6742.136629
4005.957717,704,6762.422582
5863.531587,1000,6791.002845
1997.441708,353,6800.447265
3286.718775,585,6817.557364
5211.876444,892,6843.063562
1998.401355,336,6852.783336
4688.656574,836,6877.053411
2487.852076,447,6889.952836
5920.033406,1000,6917.572981
5935.849896,1000,6945.791394
4836.164901,820,6969.213162
3968.609523,689,6988.814857
5792.916903,1000,7017.153316
6018.245904,992,7044.998737
766.162062,153,7049.655832
1062.241553,195,7054.854148
5918.464905,1000,7083.714627
5779.224846,1000,7111.770427
4229.33321,710,7131.460602
4530.540357,750,7152.794055
1647.235247,293,7160.648233
5993.384293,1000,7189.223516
5939.207162,1000,7217.562081
5893.826847,1000,7245.699907
5931.034889,1000,7273.683412
5961.659914,1000,7302.146956
5909.205743,1000,7330.680227
6007.544527,1000,7359.341801
5942.951354,1000,7388.278904
5976.294367,1000,7417.392262
3684.363721,642,7435.236166
5930.175702,1000,7463.301425
5895.644412,1000,7491.934351
5786.211197,1000,7520.584053
5803.271007,1000,7549.083312
2415.191822,419,7561.00866
4787.286321,796,7583.000619
5538.3353,967,7611.509204
1926.511591,331,7621.062158
5857.382389,1000,7649.56228
5855.759994,1000,7677.929232
5843.271015,1000,7706.369565
1751.777985,301,7714.750029
5796.351144,1000,7743.654756
2320.997254,415,7755.469228
4057.974983,708,7775.221563
5933.697203,1000,7803.601622
1877.274302,322,7813.097429
5883.350041,1000,7841.704607
5960.583907,1000,7870.296097
1087.31552,185,7875.262405
4670.724361,780,7897.441493
2528.742413,434,7909.61709
3365.454118,591,7926.302233
3800.433731,640,7944.525453
5869.872786,1000,7973.018439
2406.995758,410,7984.604064
3811.750917,654,8002.798276
5254.011619,946,8029.46753
5922.239992,1000,8058.127473
5903.686171,1000,8086.649349
1867.142163,321,8095.212317
3100.095989,521,8110.030376
3897.828731,682,8129.527264
5979.904161,1000,8158.380367
5794.928238,1000,8186.990481
3053.754092,535,8201.934745
5964.772836,1000,8230.456388
1226.099604,206,8236.194314
5540.959694,968,8264.08733
5990.15348,1000,8292.768432
5880.762807,1000,8321.164829
5944.552646,1000,8349.717713
5847.247155,1000,8378.899694
5791.926832,1000,8407.400521
5988.564724,1000,8435.661763
701.620559,120,8438.911226
2170.269426,362,8449.427606
6014.073521,1000,8478.129308
5901.693476,1000,8506.518233
1563.445328,268,8513.709426
5864.981552,1000,8542.413363
5929.479961,1000,8571.007964
5940.769024,1000,8599.661329
6027.402534,1000,8627.777252
6043.650124,1000,8656.271132
5886.264264,1000,8684.540411
2239.539334,379,8695.332774
5125.635967,868,8719.404383
6049.530555,1000,8747.609406
5244.526536,880,8772.684186
5362.725033,914,8799.196461
5982.486291,1000,8827.697014
4985.266339,848,8850.992396
2856.962399,481,8864.438871
5911.23417,1000,8892.554666
6074.763352,1000,8920.971317
1366.492491,249,8928.36418
5899.154875,1000,8956.518565
1372.168614,236,8962.853149
1307.996079,227,8969.502423
4825.820487,812,8992.664342
1432.130545,266,9000.435509
2251.609532,391,9010.824847
5829.473649,1000,9038.67232
5877.304827,1000,9066.663423
1299.381277,235,9073.608702
5747.527248,1000,9102.137196
5932.480307,1000,9130.269661
5916.950396,1000,9158.428261
2108.270465,355,9167.863476
3640.821002,619,9185.840955
3086.665628,504,9199.612871
4200.357397,689,9219.478405
5992.839692,1000,9247.546809
5907.472649,1000,9275.223924
5987.785331,1000,9303.088673
6057.293063,1000,9331.959967
5903.562364,1000,9359.952471
6154.007584,1000,9387.699203
5974.457293,1000,9416.375778
2401.715634,418,9427.670849
5943.748654,1000,9455.679024
6081.014566,1000,9484.112894
2835.957406,493,9497.964155
5981.90234,1000,9526.652008
6032.29253,995,9555.011919
3651.597033,613,9572.050325
2281.968615,403,9583.507755
6005.923072,1000,9611.226626
3137.793291,515,9625.784121
5937.690911,1000,9654.536706
1331.851567,219,9660.495138
6072.745368,1000,9688.669199
4541.683553,750,9710.185395
6053.710602,990,9738.742529
5914.242458,1000,9766.993189
6011.144437,1000,9795.070876
5923.750806,1000,9823.113446
2722.722616,453,9836.065058
5951.339273,1000,9863.743445
5841.334591,1000,9892.382231
3183.619427,524,9907.052617
5425.596773,896,9932.623449
4994.795659,841,9956.716318
4054.293557,692,9975.909416
5832.168718,1000,10004.337364
2008.665622,374,10015.009624
2161.892277,375,10025.913986
5903.144639,1000,10054.196972
5989.305134,1000,10082.258222
2181.408786,370,10092.243057
3269.272165,570,10108.057545
4735.270372,782,10130.292742
5386.633472,892,10155.302106
4811.487652,807,10177.953763
6038.226955,1000,10205.936495
6207.654748,1000,10234.369005
4528.726308,777,10256.408015
6061.914869,1000,10284.708911
5424.841783,910,10309.914518
1130.666692,192,10315.740462
2978.463924,479,10329.085543
5940.332246,1000,10357.683137
5950.571648,1000,10386.159711
3686.343887,613,10403.354001
4688.418603,829,10426.557335
6084.30719,1000,10454.686491
1164.465649,194,10460.702856
6001.162124,1000,10489.011497
5937.950396,1000,10518.331606
1481.48334,266,10525.736535
2210.95791,347,10535.636787
3983.767237,656,10553.625102
5993.695872,1000,10581.745816
4153.941791,691,10601.124965
3182.039966,512,10615.563982
3325.857675,544,10630.585284
4121.443236,651,10649.073314
2359.347189,396,10660.304046
5972.661615,1000,10687.598916
6014.272016,1000,10716.082041
1610.978741,278,10724.133652
6045.61788,1000,10752.031891
6036.336849,1000,10780.217514
6196.264981,1000,10808.473953
1528.923036,258,10815.374375
5419.490442,891,10840.783683
4219.830245,688,10860.235456
3440.571811,561,10875.791514
6107.018495,1000,10903.789461
4201.009644,683,10923.391964
2909.353048,485,10937.160309
3136.955254,498,10951.419846
5952.024511,1000,10979.553529
6143.496133,1000,11008.207405
6039.620537,989,11036.380428
6045.427814,1000,11064.285965
