#{"env_id": "Humanoid-v2", "t_start": 1519555780.5054755, "gym_version": "0.9.7"}
r,l,t
5721.492987,981,6185.465575
2571.717087,436,6198.019022
4444.601646,746,6219.74802
3284.608568,556,6236.444857
5811.510011,1000,6265.316309
1102.881782,222,6271.319552
2926.438668,487,6285.055903
3659.009388,610,6302.500832
5850.804199,1000,6330.783979
5873.792592,1000,6359.089538
5805.800835,1000,6386.981509
4763.339012,801,6410.103553
5802.806325,1000,6438.290579
3339.568103,577,6454.445468
5838.634682,1000,6482.730522
4481.118013,759,6503.920819
2616.649197,480,6517.839657
4671.270485,821,6541.026479
1841.890784,334,6550.363186
5884.99904,1000,6578.684676
5276.151633,885,6604.170304
1156.754421,202,6609.675209
5759.29823,1000,6638.206928
4426.135752,751,6659.724057
5885.231076,1000,6688.100982
5163.802262,857,6711.798183
3155.509515,520,6726.4687
4878.175273,799,6749.568706
5850.924041,1000,6778.267593
4873.809413,800,6800.45738
5982.775821,1000,6829.138477
2661.816535,438,6842.016966
3854.227624,683,6861.74184
2696.84674,461,6875.170784
1209.027225,207,6881.010699
1209.109231,213,6886.836225
5865.358282,1000,6915.047827
2397.656099,399,6926.335549
2565.877724,480,6939.847542
5926.30154,1000,6968.245399
2845.736791,518,6983.121734
1976.819596,354,6993.445363
5082.505237,886,7018.076931
4861.006533,873,7042.742123
4286.274726,742,7063.99401
3366.787507,587,7080.884255
1977.874299,338,7090.019187
5865.076567,1000,7118.025631
5926.572341,1000,7146.129026
2206.759146,382,7156.968796
1538.148671,242,7163.450433
1819.193816,328,7172.931855
5905.225156,1000,7201.603188
5961.598484,1000,7229.983236
1159.194569,210,7235.580323
5971.242384,1000,7263.560315
3216.24728,553,7278.911532
5844.644235,1000,7307.560433
5945.096812,1000,7336.194673
5795.572972,1000,7364.573041
1297.609833,234,7371.425964
3079.730009,539,7387.359349
2203.675201,356,7398.323511
1414.187854,262,7405.568829
4049.961139,676,7424.421805
5931.601234,1000,7452.554615
4965.920251,838,7476.414067
3233.020389,574,7492.85699
5889.582376,1000,7521.520362
5065.125645,872,7546.472223
5717.364464,1000,7574.693538
3159.26582,513,7589.108444
4912.057722,835,7613.441892
5829.656245,1000,7641.800266
6004.544226,1000,7670.319231
4262.306141,765,7692.226314
5777.674572,1000,7720.91671
5816.308101,1000,7749.80492
3584.852696,607,7766.741478
6043.497596,1000,7795.030061
4993.352335,851,7818.967916
5729.924084,1000,7847.601816
2920.571425,489,7861.727346
5833.88436,1000,7889.860219
5910.240735,1000,7917.816523
3947.993062,686,7937.952432
2226.070365,400,7949.062663
5817.125227,992,7977.164627
5965.509056,1000,8005.190885
5529.383723,949,8032.05615
1741.348714,286,8040.474286
5829.534099,1000,8069.150026
5793.918485,1000,8097.406282
5877.313908,1000,8125.600158
5915.176423,1000,8153.767685
5716.139805,975,8181.805422
5233.203502,855,8205.945787
1837.900097,308,8214.885238
5876.831754,1000,8243.671091
2505.586268,395,8254.338866
1197.601129,208,8260.875396
5885.877237,1000,8289.581648
5997.140669,1000,8318.088482
4290.603383,730,8338.726886
6008.121281,1000,8367.528346
5527.402146,974,8395.750974
5913.631966,1000,8423.908909
4249.160383,741,8444.699759
3898.772292,661,8464.167656
5760.065525,1000,8492.802652
5668.064895,951,8518.878588
4919.082142,864,8544.054957
5936.029486,1000,8572.622891
5889.411934,1000,8601.242285
5826.782153,1000,8629.379181
5966.310284,1000,8657.860545
3085.803491,535,8672.856194
4135.804197,692,8692.228179
2915.86638,487,8705.909042
2796.209868,489,8719.791133
5976.410287,1000,8747.983533
2591.37152,458,8760.778585
2201.947152,384,8772.029297
5923.496364,1000,8800.962813
5882.270727,1000,8829.355946
5968.949876,1000,8857.308468
3538.080075,579,8873.320688
5914.905966,1000,8901.566048
6022.674115,1000,8930.056533
5871.371848,1000,8958.216658
2370.638923,405,8969.641092
4353.96256,746,8991.02474
6044.559975,1000,9018.972456
5837.580186,1000,9046.917274
3191.873117,555,9062.341733
5826.270697,1000,9090.782924
5068.014473,865,9115.424349
5882.055575,1000,9143.600832
6042.224107,1000,9171.504597
5834.051988,1000,9199.335863
5963.712986,1000,9227.517476
6062.427729,1000,9255.671701
4631.298859,782,9277.414556
5622.070601,955,9304.064541
3364.644995,549,9319.777179
3210.351941,567,9336.250575
5627.961788,930,9362.186087
5931.430613,1000,9389.92786
2998.163436,518,9404.929586
5932.192566,1000,9433.209158
3468.195843,597,9449.848716
5955.960117,1000,9478.266152
5851.172622,1000,9506.473646
6019.900728,1000,9535.180391
4934.338817,814,9557.869476
6161.37682,1000,9585.959303
5951.419756,1000,9613.638438
5929.868161,1000,9642.169823
1221.029995,199,9648.276463
2910.699119,487,9662.255211
4959.77374,841,9685.534417
6015.027149,1000,9713.956406
6075.234353,1000,9742.644725
3362.56152,558,9758.37239
6079.983129,1000,9786.52545
1205.023167,208,9792.057941
4032.643899,684,9811.500924
4376.534107,688,9830.823739
6000.30675,1000,9858.96353
5927.698771,1000,9887.707157
5865.084224,1000,9915.794314
6126.816918,1000,9944.444839
5967.107116,1000,9972.587871
5989.741601,1000,10000.951802
5934.413117,1000,10029.429334
5742.146301,1000,10057.593731
1349.899283,234,10063.876727
5893.282356,1000,10091.981406
6013.925792,1000,10119.930394
4257.794584,691,10139.71683
6032.279625,1000,10167.102851
3637.223605,596,10184.684792
2555.854706,434,10196.323637
6072.239104,1000,10224.464586
6048.605917,1000,10252.688081
5922.110803,992,10280.734763
5865.342487,1000,10308.976754
6050.672837,1000,10337.192907
6155.669913,1000,10365.765095
5851.52107,1000,10394.115988
2867.477493,490,10407.971656
6029.341638,1000,10436.386158
6000.44839,1000,10464.612628
5074.840674,870,10489.518146
4232.679469,685,10509.45574
6012.923516,1000,10538.069725
6064.88233,1000,10565.620053
6085.32777,1000,10594.184908
5293.681824,850,10618.362091
5362.639948,891,10642.51372
6160.256034,1000,10670.489166
6080.142328,1000,10698.807201
1738.971547,285,10707.09158
6104.088299,1000,10735.027815
1046.746646,180,10739.790474
3904.977926,649,10758.020274
5908.18916,1000,10786.184152
3665.464166,609,10803.187561
1882.43667,315,10812.258477
3422.079157,575,10828.27669
5963.532832,1000,10856.89183
4714.997676,782,10879.058664
5932.6675,997,10906.95966
3767.23179,619,10924.31498
6037.195154,1000,10952.771442
6045.253495,1000,10980.876821
1602.037587,281,10988.36606
5975.202232,1000,11017.133672
5892.4031,1000,11045.90693
5977.359751,1000,11074.263236
