#{"t_start": 1519654445.0031385, "env_id": "Ant-v2", "gym_version": "0.9.7"}
r,l,t
1660.215787,1000,1407.186311
2418.732055,1000,1413.255738
2436.092144,1000,1419.235925
2445.347011,1000,1425.275898
2492.678924,1000,1431.33683
2462.672149,1000,1437.406719
2490.711404,1000,1443.481117
2374.789862,1000,1449.515128
2649.959188,1000,1455.587418
1397.505474,563,1459.029117
2464.870888,1000,1465.090584
422.888755,172,1466.163065
2652.949273,1000,1472.342487
1927.980923,1000,1478.621869
1160.2389,429,1481.179982
386.313896,160,1482.22463
2466.361684,1000,1488.428604
160.769126,61,1488.81667
2700.951989,1000,1494.96208
2553.320243,1000,1501.077668
2781.838533,1000,1507.297168
2294.078921,1000,1513.668187
2748.677177,1000,1519.71163
2491.077563,1000,1525.823427
917.505971,1000,1531.990309
2720.73448,1000,1538.214874
294.914606,121,1539.017701
2704.866469,1000,1545.064922
637.607704,246,1546.521469
2677.743567,1000,1552.573695
2845.407116,1000,1558.724515
2743.99061,1000,1564.728777
665.274226,302,1566.496052
1763.716034,1000,1572.55239
2569.823614,1000,1578.599557
1961.156121,1000,1584.596384
2774.472985,1000,1590.659458
3096.799168,1000,1596.818778
2698.455376,1000,1602.90969
2523.194864,1000,1608.979514
2963.57971,1000,1615.096448
2785.162594,1000,1621.307004
2720.426479,1000,1627.405134
2174.206481,785,1632.258372
2736.347983,1000,1638.261976
77.162457,46,1638.612031
2747.116236,1000,1644.679404
2794.590918,1000,1650.740126
2632.51215,1000,1656.859674
2816.268058,1000,1662.981608
537.120978,196,1664.21476
2344.341474,1000,1670.351174
2794.830791,1000,1676.752953
2953.754217,1000,1682.93086
2793.631528,1000,1689.135862
3013.240415,1000,1695.194752
2281.022971,767,1699.76004
2520.990241,1000,1705.799427
2818.304742,1000,1711.871084
1987.846305,1000,1717.923331
2970.742198,1000,1723.947416
3039.58352,1000,1730.029293
2760.94152,1000,1736.10293
1085.819662,368,1738.273286
2596.673558,1000,1744.359164
2467.239127,1000,1750.367964
395.327382,145,1751.305475
2801.18912,1000,1757.374679
3052.779966,1000,1763.457439
2107.824099,724,1767.826784
2884.049583,1000,1773.935134
2906.746184,1000,1780.004873
116.105627,57,1780.336563
1951.516126,1000,1786.380627
1261.758102,579,1789.930654
859.929096,1000,1796.19099
3019.445592,1000,1802.241582
2435.884122,886,1807.669095
2974.407122,1000,1813.730972
2376.312335,813,1818.588084
2943.008446,1000,1824.725788
3035.05583,1000,1830.776957
2991.385909,1000,1836.855458
1557.9251,488,1839.830904
984.212524,1000,1845.882727
3090.891949,1000,1852.002721
2959.264282,1000,1857.998508
2283.203367,753,1862.503585
46.344649,26,1862.670685
2129.255245,747,1867.224216
2901.73024,1000,1873.26135
672.453913,239,1874.690188
844.490806,1000,1880.76938
3169.547467,1000,1886.873915
3118.029571,1000,1892.973414
1389.863372,515,1896.08885
3038.258138,1000,1902.186565
1369.847631,506,1905.2266
3120.625477,1000,1911.284921
2260.807867,1000,1917.302126
2927.480813,1000,1923.344932
3026.174339,1000,1929.405909
3130.56646,1000,1935.507406
1438.258144,524,1938.680065
2940.241814,1000,1944.739897
3117.480702,1000,1950.839193
2852.601616,1000,1956.948403
1362.756319,1000,1962.981971
3105.178066,1000,1969.207309
2648.114343,857,1974.598251
3072.877345,1000,1980.859726
876.541002,299,1982.747364
3178.185289,1000,1988.75504
3014.255297,1000,1994.818556
3131.422483,1000,2000.852338
3285.791959,1000,2006.921994
3304.470357,1000,2013.165607
93.98297,42,2013.41512
1559.854894,531,2016.690426
3110.133171,1000,2023.082728
3028.334823,1000,2029.592239
3274.977113,1000,2035.763361
3190.738879,1000,2041.947701
1407.552575,476,2044.884985
3077.366686,1000,2050.915857
3176.482437,1000,2056.96882
3207.639024,1000,2063.01202
964.574486,353,2065.175654
3301.607002,1000,2071.216596
3219.200928,1000,2077.254973
2926.04995,1000,2083.347137
3178.750951,1000,2089.448546
3548.340417,1000,2095.529523
47.413562,26,2095.700808
3098.813072,1000,2101.735455
3370.128968,1000,2107.793687
3294.662355,1000,2113.888173
3028.568815,1000,2120.055451
3328.739219,1000,2126.569609
3542.57949,1000,2132.912904
665.675092,212,2134.16482
615.451279,206,2135.400219
3486.940899,1000,2141.681617
3164.296925,1000,2147.789638
3095.236605,895,2153.379649
3262.406432,1000,2159.730328
404.55456,144,2160.623937
2948.060986,1000,2166.742179
3288.455809,1000,2172.818293
3180.305641,1000,2178.879451
3254.976057,1000,2185.109452
3164.193973,1000,2191.16429
3283.008525,1000,2197.256166
3298.696824,1000,2203.300409
3088.811867,1000,2209.427601
3267.042127,1000,2215.45923
3290.46946,1000,2221.539518
1402.367425,412,2224.084844
3463.095911,1000,2230.169105
1282.164848,377,2232.37626
3456.117837,1000,2238.379996
2781.535358,842,2243.426509
3278.723335,1000,2249.494814
3151.960026,1000,2255.54742
3507.045325,1000,2261.567532
3176.715897,1000,2267.625453
2936.618289,1000,2273.660977
3416.647819,1000,2279.683519
3343.825585,1000,2285.748024
3456.516716,1000,2291.880879
3310.458546,1000,2299.900578
3372.840221,1000,2307.405361
322.365227,1000,2314.393625
3177.537726,1000,2320.89506
2364.321322,1000,2327.107489
3612.682758,1000,2333.189779
3068.991446,1000,2339.205739
3706.158762,1000,2345.217035
2469.72023,743,2349.798139
3408.283758,1000,2355.860839
3465.020789,1000,2361.96527
2543.295769,770,2366.551754
3530.250523,1000,2372.650671
2282.199515,685,2376.793897
3213.825188,1000,2382.835875
2094.088453,1000,2388.861175
3330.896695,1000,2394.935113
1401.464666,1000,2401.354414
3255.40591,1000,2407.962991
3715.930415,1000,2414.237562
3497.318994,992,2420.508934
3405.22837,1000,2426.689838
3419.265022,1000,2432.733049
3368.297019,1000,2438.754967
715.695152,1000,2444.828795
3105.02576,1000,2450.859231
3498.38828,1000,2457.060105
3346.473015,1000,2463.169035
3258.713966,1000,2469.217139
3335.780225,1000,2475.271032
3400.506275,1000,2481.311678
3301.524569,1000,2487.277907
3542.164615,1000,2493.485641
3363.023673,1000,2499.496349
3268.233056,1000,2505.566198
3323.487127,1000,2511.579354
3518.769201,1000,2517.591773
3571.902727,1000,2523.634698
3563.980824,1000,2529.857414
3094.623646,1000,2536.575
3441.760397,1000,2542.954632
3126.802443,1000,2549.177019
3394.454907,1000,2555.416374
3418.695576,1000,2561.438965
3244.523036,1000,2567.471056
3400.597296,1000,2573.537506
3437.627954,1000,2579.555311
3475.415218,1000,2585.562091
3591.508429,1000,2591.68626
3277.017741,1000,2597.797305
3220.063612,1000,2603.821786
380.186564,127,2604.555354
3726.809531,1000,2610.600579
3712.070611,1000,2616.671742
3312.735422,1000,2622.753355
3329.226943,1000,2628.821485
3249.423255,1000,2634.961006
3525.219526,1000,2640.980394
3290.521651,1000,2647.042083
2600.963067,1000,2653.045409
3600.402213,1000,2659.289583
3338.664338,1000,2665.812333
3281.636842,1000,2672.356256
3764.174005,1000,2678.731737
3488.954141,1000,2684.917011
2594.077616,688,2689.144372
709.834857,219,2690.438504
3424.588315,1000,2696.64871
3522.639255,1000,2702.955448
2711.005216,792,2707.978372
3321.265845,972,2713.981711
3460.251093,1000,2720.036028
3574.278549,1000,2726.127673
2856.977246,850,2731.364762
3649.911189,1000,2737.463558
3540.987652,1000,2743.510916
2511.007529,706,2747.751212
3531.690946,1000,2753.782524
3534.411679,1000,2759.789559
3750.280813,1000,2765.835646
845.433208,233,2767.260374
3894.012718,1000,2773.222733
3553.709875,1000,2779.271042
3639.523494,1000,2785.309282
3693.258827,1000,2791.353627
3580.325438,1000,2797.438997
3639.378946,1000,2803.488382
1884.939505,500,2806.505514
3577.3017,1000,2812.548916
3539.797693,1000,2818.626623
3492.58643,1000,2824.697298
3495.147028,1000,2830.72564
3635.174324,1000,2836.787854
3781.414254,1000,2842.838248
3643.639875,1000,2848.877032
3610.953369,1000,2854.946362
3762.459109,1000,2860.975762
3698.551402,1000,2867.030446
3944.93451,1000,2873.090931
401.341735,1000,2879.116227
2991.622407,1000,2885.1402
3657.113086,1000,2891.229331
3560.681615,1000,2897.290286
3886.173313,1000,2903.278458
3731.205703,1000,2909.407781
3588.259563,1000,2916.082733
3464.347754,1000,2922.644389
3418.867158,1000,2928.938668
3351.697205,1000,2935.028658
3774.758218,1000,2941.240072
807.031,220,2942.723475
4046.488978,1000,2949.050821
272.832914,89,2949.614618
3866.589623,1000,2955.922973
3767.9697,1000,2962.10388
3671.053436,1000,2968.282374
3401.215474,1000,2974.445176
3797.500429,1000,2980.820184
3592.594542,1000,2986.960212
3570.209344,1000,2993.078634
3604.121522,1000,2999.18867
3989.540688,1000,3005.254396
1824.843908,1000,3011.373542
3574.846545,1000,3017.428288
3810.236967,1000,3023.759859
3631.516583,1000,3029.834346
3848.333177,1000,3035.922113
3586.47827,1000,3042.096764
3362.5528,1000,3048.288365
1651.317381,447,3051.094459
2482.112166,1000,3057.210303
3623.222778,1000,3063.303936
3730.048757,1000,3069.350939
1015.576793,306,3071.162531
3418.619684,1000,3077.203831
3769.897824,1000,3083.311043
3864.798066,1000,3089.480244
3646.508774,1000,3095.569508
3513.92239,1000,3101.599784
3784.883032,1000,3107.618369
2167.758114,1000,3113.731852
2908.473923,1000,3119.81719
3609.840209,1000,3125.854039
3757.803258,1000,3131.908487
3500.740109,1000,3137.963987
3342.425429,941,3143.688706
3643.579557,1000,3149.875448
3321.461867,1000,3155.997204
3567.654977,1000,3162.051502
3786.054007,1000,3168.256248
3463.926598,1000,3174.495578
3615.400491,1000,3180.771636
3809.591336,1000,3186.976981
3785.088105,1000,3193.163616
3824.779589,1000,3199.272899
3546.114459,929,3205.332691
3526.685269,1000,3212.070281
2651.170007,678,3216.455035
3789.201183,1000,3222.758324
3476.945295,1000,3228.939588
3669.501937,1000,3234.991398
3600.633508,1000,3241.020946
3420.668765,1000,3247.069722
3721.747772,1000,3253.109907
3454.155292,1000,3259.180742
3049.847001,1000,3265.248991
97.354622,40,3265.476178
3612.263838,1000,3271.555004
3569.303515,1000,3277.614002
3690.288419,1000,3283.650505
3480.546142,1000,3289.7466
3626.595243,1000,3296.083519
3891.171508,1000,3302.497765
3569.645147,1000,3308.745282
3795.726428,1000,3314.773166
3698.372492,1000,3320.827569
3475.357342,1000,3326.840776
3540.663188,1000,3332.863491
3415.706066,1000,3338.8244
3602.019501,1000,3344.914006
3866.89209,1000,3351.024941
3307.272911,1000,3357.040683
3746.313205,1000,3363.07747
3757.061568,1000,3369.148859
3701.279793,1000,3375.269069
3717.80366,1000,3382.057675
3795.566454,1000,3388.529244
3661.922409,1000,3394.719284
3645.975577,1000,3400.784994
3708.513608,1000,3406.860361
3465.887652,1000,3413.046784
3468.476861,1000,3419.147916
3830.793174,1000,3425.290523
3853.495697,1000,3431.35007
3895.797064,1000,3437.343134
3691.512476,1000,3443.42792
1518.408153,418,3445.900631
3661.123157,1000,3452.313215
3751.279466,1000,3458.602254
3740.245642,1000,3464.693049
3806.082911,1000,3470.695037
3917.339783,1000,3476.730556
3802.483817,1000,3482.64607
3779.319756,1000,3488.58424
3874.768648,1000,3494.533667
3636.875712,1000,3500.457542
2928.320835,732,3504.734788
3886.291564,1000,3510.663142
3400.049656,1000,3516.584053
3302.027641,1000,3522.500503
3859.926763,1000,3528.43259
3774.367092,1000,3534.392662
3623.519701,1000,3540.302651
3859.512397,1000,3546.222063
3996.538235,1000,3552.167813
3946.033605,1000,3558.118382
3798.67008,1000,3564.065723
3735.892403,1000,3569.99599
515.169675,146,3570.837956
3693.130015,1000,3576.795341
3873.531848,1000,3582.757513
3718.94676,1000,3588.685639
3672.902104,1000,3594.6064
3989.756118,1000,3600.520678
3793.508144,1000,3606.447599
3859.380945,1000,3612.387674
3956.36905,1000,3618.301852
3893.059334,1000,3624.254396
3935.139237,1000,3630.199888
3662.563843,1000,3636.171507
2331.229006,1000,3642.102667
3787.195189,1000,3648.033989
3798.796479,1000,3653.984366
3806.388192,1000,3659.894629
3764.004141,1000,3665.798818
3524.042782,1000,3671.665819
3875.602273,1000,3677.643336
3675.612559,1000,3683.576436
1120.527007,1000,3689.539502
3697.852036,1000,3695.541456
3730.023414,1000,3701.496998
4021.283758,1000,3707.429286
3806.633502,1000,3713.390654
3639.077835,1000,3719.3072
3875.192486,1000,3725.239087
3546.048772,1000,3731.199944
3825.076338,1000,3737.191013
3797.26872,1000,3743.151937
3325.545744,1000,3749.14385
3820.716848,1000,3755.145485
4066.559132,1000,3761.08571
3456.20767,1000,3766.998097
3903.255643,1000,3772.95888
3808.398385,1000,3778.903285
3820.874781,1000,3784.842977
4070.972499,1000,3790.765152
3963.424203,1000,3796.631114
3825.926318,1000,3802.603759
3772.083748,1000,3808.520608
3684.911907,1000,3814.465162
3808.035528,1000,3820.397016
